"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.808900000E-1,-6.767427063E-1,4.646936646E0,8.293653259E0
2.909220000E-1,-1.090033264E0,4.095483398E0,7.887847137E0
3.009530000E-1,-1.132844238E0,3.844904480E0,6.071075134E0
3.109850000E-1,-1.177750854E0,3.515888672E0,6.879843292E0
3.210170000E-1,-1.559906158E0,2.799328766E0,7.357649689E0
3.310490000E-1,-1.428928528E0,3.249891815E0,7.517068176E0
3.410810000E-1,-1.252295837E0,4.153263245E0,6.104755096E0
3.511120000E-1,-1.029259644E0,4.767885132E0,5.445675659E0
3.611440000E-1,-4.514611816E-1,5.081782379E0,6.447691956E0
3.711760000E-1,-1.463955688E-1,4.515060883E0,7.763755188E0
3.812080000E-1,-2.246827698E-1,4.107608185E0,8.533454590E0
3.912390000E-1,-1.584904175E0,4.612807617E0,1.025771896E1
4.012710000E-1,-3.975582733E0,4.567451935E0,8.597072296E0
4.113030000E-1,-4.194876709E0,3.754043427E0,8.885821838E0
4.213350000E-1,-3.796555023E0,4.004921722E0,9.158704376E0
4.313660000E-1,-3.065026245E0,4.265679474E0,8.111781464E0
4.413980000E-1,-2.715054016E0,4.103716278E0,7.544760590E0
4.514300000E-1,-2.326911163E0,3.786376190E0,5.963598633E0
4.614620000E-1,-1.540296936E0,3.118165741E0,5.222789154E0
4.714940000E-1,-1.006357269E0,2.306104431E0,5.338049469E0
4.815250000E-1,-1.343605957E0,2.022144928E0,4.652475128E0
4.915570000E-1,-1.462458801E0,1.640289001E0,3.922742615E0
5.015890000E-1,-1.879341888E0,4.291575623E-1,3.743116150E0
5.116210000E-1,-8.869056702E-1,-7.384144592E-1,3.670217743E0
5.216520000E-1,2.345921631E0,-2.580184479E0,3.606300659E0
5.316840000E-1,5.261857910E0,-5.160368958E0,2.703977051E0
5.417160000E-1,6.912475433E0,-6.840475159E0,1.725461884E0
5.517480000E-1,7.151079254E0,-7.571554871E0,1.218316498E0
5.617790000E-1,6.212680664E0,-7.685318298E0,1.517544250E0
5.718110000E-1,5.039121094E0,-7.793393555E0,1.972897339E0
5.818430000E-1,3.980372772E0,-8.223149872E0,2.897524567E0
5.918750000E-1,2.883603516E0,-8.649613037E0,3.927532654E0
6.019070000E-1,1.553918610E0,-8.961115265E0,5.072202301E0
6.119340000E-1,4.709207153E-1,-9.287286987E0,6.749913483E0
6.219660000E-1,-1.957928467E-1,-9.716145172E0,8.816366272E0
6.319980000E-1,-8.641529846E-1,-1.031475037E1,1.096020813E1
6.420300000E-1,-1.955982513E0,-1.085841980E1,1.270722519E1
6.520610000E-1,-3.076252899E0,-1.157692566E1,1.376597351E1
6.620930000E-1,-3.936214600E0,-1.220486984E1,1.410022842E1
6.721250000E-1,-4.574187927E0,-1.225082428E1,1.471425156E1
6.821570000E-1,-4.990921326E0,-1.205997116E1,1.581970276E1
6.921880000E-1,-5.285808105E0,-1.180565002E1,1.720611969E1
7.022200000E-1,-5.788013763E0,-1.145403122E1,1.948632797E1
7.122520000E-1,-6.464008026E0,-1.059257263E1,2.188838287E1
7.222840000E-1,-7.057523804E0,-9.713151398E0,2.341041779E1
7.323160000E-1,-7.436835022E0,-8.828640747E0,2.389705582E1
7.423470000E-1,-7.627688141E0,-8.159532166E0,2.360231873E1
7.523790000E-1,-7.427554321E0,-7.879614258E0,2.273577072E1
7.624110000E-1,-6.857988739E0,-7.874973907E0,2.170770859E1
7.724430000E-1,-6.202501831E0,-7.725135498E0,2.109428421E1
7.824740000E-1,-5.533692627E0,-7.095694427E0,2.076302307E1
7.925060000E-1,-5.052293701E0,-6.282734985E0,2.036200699E1
8.025380000E-1,-4.751419373E0,-5.637576599E0,1.951327194E1
8.125700000E-1,-4.439617767E0,-5.463638306E0,1.845557144E1
8.226020000E-1,-4.283941498E0,-5.378315735E0,1.724234436E1
8.326330000E-1,-4.266876984E0,-5.407205658E0,1.626323044E1
8.426650000E-1,-4.170776825E0,-5.136119385E0,1.552002594E1
8.526970000E-1,-3.777544556E0,-4.836891632E0,1.484717514E1
8.627290000E-1,-3.140768738E0,-4.712500305E0,1.435978867E1
8.727600000E-1,-2.639311523E0,-4.466262360E0,1.396101791E1
8.827920000E-1,-2.456691284E0,-4.390220490E0,1.330418381E1
8.928240000E-1,-2.536325684E0,-4.316274261E0,1.274689270E1
9.028560000E-1,-2.472558289E0,-4.315376129E0,1.230830475E1
9.128880000E-1,-2.199975128E0,-4.348008270E0,1.190025330E1
9.229190000E-1,-1.795815582E0,-4.299060059E0,1.155132889E1
9.329510000E-1,-1.696272583E0,-4.390968933E0,1.112636261E1
9.429830000E-1,-1.612895966E0,-4.609514465E0,1.090976303E1
9.530150000E-1,-1.295705566E0,-4.692741394E0,1.056143738E1
9.630460000E-1,-5.028044128E-1,-4.703069916E0,1.013931519E1
9.730780000E-1,4.969665527E-2,-5.101092224E0,1.005444168E1
9.831100000E-1,-3.150947571E-1,-5.022056580E0,9.371412048E0
9.931420000E-1,-6.304888916E-1,-4.972210236E0,9.064250793E0
1.003173000E0,-6.891668701E-1,-5.087620239E0,8.853339386E0
1.013205000E0,-7.990383911E-1,-4.976850586E0,8.347241821E0
1.023237000E0,-8.201445007E-1,-4.962630157E0,7.742948456E0
1.033269000E0,-7.217990112E-1,-5.462590485E0,7.455845490E0
1.043301000E0,-1.839674377E-1,-6.052513733E0,7.524103546E0
1.053332000E0,8.277786255E-2,-6.427933044E0,7.620652771E0
1.063364000E0,-1.517843628E-1,-6.605912933E0,7.576943665E0
1.073396000E0,2.450853424E0,-8.059989166E0,6.805897064E0
1.083428000E0,4.985233154E0,-8.186625824E0,5.816604309E0
1.093459000E0,7.968229980E0,-1.013557297E1,5.346581726E0
1.103491000E0,6.598727875E0,-9.012159119E0,3.258274384E0
1.113523000E0,1.886077881E-2,-8.038583679E0,3.119662628E0
1.123555000E0,-1.862127686E-1,-8.665779419E0,2.267933807E0
1.133587000E0,1.031654663E0,-8.490793304E0,1.558109894E0
1.143618000E0,-7.113208008E-1,-8.898545380E0,2.298919373E0
1.153650000E0,-3.446582794E0,-9.592202911E0,2.917133789E0
1.163682000E0,-4.136797485E0,-1.038495438E1,2.264640656E0
1.173714000E0,-4.506528625E0,-9.956844635E0,2.011816406E0
1.183746000E0,-5.240602112E0,-9.194330292E0,2.316582642E0
1.193777000E0,-5.476960602E0,-9.160800018E0,3.082390137E0
1.203809000E0,-4.332590332E0,-9.800569611E0,3.671714630E0
1.213841000E0,-2.503693542E0,-9.719887390E0,4.099824371E0
1.223873000E0,-2.887944489E0,-9.566157074E0,4.814138947E0
1.233904000E0,-4.440216522E0,-8.624165955E0,4.493056641E0
1.243936000E0,-2.986589355E0,-9.071435852E0,3.813170471E0
1.253968000E0,-1.000070343E0,-7.748037872E0,3.575464783E0
1.264000000E0,-4.221371613E0,-8.066725159E0,4.073179779E0
1.274031000E0,-5.553152161E0,-8.900191956E0,5.747148743E0
1.284063000E0,-5.907465363E0,-7.771688690E0,7.285350037E0
1.294095000E0,-3.156935120E0,-7.256909180E0,6.080206146E0
1.304127000E0,-2.430495758E0,-7.673193512E0,3.305875397E0
1.314159000E0,-1.889221344E0,-8.180787964E0,-1.613644409E-1
1.324190000E0,-3.528911591E0,-9.559570770E0,1.628463593E0
1.334222000E0,-5.211412811E0,-7.464078369E0,7.621101837E0
1.344254000E0,-5.809718628E0,-4.778812408E0,1.096125595E1
1.354286000E0,-3.396137695E0,-6.130800934E0,-2.339634705E-1
1.364318000E0,-1.866917725E0,-1.069795349E1,-5.754782867E0
1.374349000E0,-4.009711761E0,-9.429940338E0,4.233496399E0
1.384381000E0,-4.923112335E0,-5.383105774E0,4.643793182E0
1.394413000E0,-3.354374542E0,-7.800578613E0,3.602708130E0
1.404445000E0,-2.730471954E0,-7.973768463E0,2.458786926E0
1.414476000E0,-3.176843719E0,-8.166866913E0,1.596879272E0
1.424508000E0,-4.035158844E0,-8.252638550E0,1.420396271E0
1.434540000E0,-4.470004578E0,-7.902217255E0,1.594334564E0
1.444572000E0,-4.504732361E0,-7.669002228E0,1.906585236E0
1.454604000E0,-4.227359161E0,-7.774083710E0,1.676064606E0
1.464635000E0,-4.334087219E0,-7.758216705E0,1.960173798E0
1.474667000E0,-4.768932953E0,-7.203320618E0,2.807112579E0
1.484699000E0,-5.360951843E0,-7.171736298E0,3.859873352E0
1.494731000E0,-7.692203979E0,-6.249354401E0,9.246871033E0
1.504762000E0,-9.514215088E-1,-7.065756683E0,-1.105600891E0
1.514794000E0,3.336561584E-1,-9.693093109E0,-4.207001495E0
1.524826000E0,-3.299588470E0,-8.727600861E0,3.054548035E0
1.534858000E0,-3.327729950E0,-7.051685944E0,3.428919525E0
1.544890000E0,-3.102298737E0,-7.317233734E0,3.505560150E0
1.554921000E0,-2.974614258E0,-7.600145416E0,3.370690613E0
1.564953000E0,-3.165018311E0,-7.449109497E0,3.461701355E0
1.574985000E0,-4.827161865E0,-8.536148987E0,4.831353149E0
1.585017000E0,-7.074438629E0,-7.794441376E0,6.536906433E0
1.595048000E0,-3.053799591E0,-8.836873627E0,-2.049388275E0
1.605080000E0,-1.533710632E0,-1.124506577E1,-6.095474396E0
1.615111875E0,-1.825154572E0,-9.376052399E0,-2.776725769E-1
1.625143875E0,-1.192570038E0,-8.724158020E0,3.914360046E0
1.635175875E0,-1.807341614E0,-7.499554596E0,3.993545380E0
1.645206875E0,-3.932472382E0,-7.719597015E0,2.505639496E0
1.655238875E0,-4.752167816E0,-8.019722900E0,5.658233643E-1
1.665270875E0,-4.789290619E0,-7.891739044E0,-7.626640320E-1
1.675302875E0,-5.417983246E0,-7.563471680E0,1.926493835E-1
1.685333875E0,-5.314398651E0,-7.941136322E0,2.117197266E0
1.695365875E0,-5.797593842E0,-7.844138031E0,2.362986145E0
1.705397875E0,-6.327491913E0,-8.285121002E0,2.188748474E0
1.715429875E0,-6.706653442E0,-8.185578003E0,2.928659821E0
1.725461875E0,-6.075565796E0,-7.798033905E0,3.850592651E0
1.735492875E0,-5.678441620E0,-7.854466553E0,4.702321472E0
1.745524875E0,-4.580175476E0,-7.871231689E0,4.654421082E0
1.755556875E0,-3.503165131E0,-8.079149323E0,3.598367157E0
1.765588875E0,-3.380719757E0,-8.192463684E0,3.292104034E0
1.775619875E0,-5.290747833E0,-7.281757507E0,5.219645691E0
1.785651875E0,-5.502557373E0,-7.088209991E0,3.572620697E0
1.795683875E0,-4.610562286E0,-8.695118408E0,1.780547333E0
1.805715875E0,-2.919528809E0,-9.132957916E0,2.965333557E-1
1.815747875E0,-3.138972473E0,-9.158854065E0,9.825567627E-1
1.825778875E0,-3.407663727E0,-8.440348206E0,1.833237762E0
1.835810875E0,-3.598367157E0,-8.252488861E0,1.440753937E0
1.845842875E0,-3.900588684E0,-7.930358734E0,6.108796692E-1
1.855874875E0,-4.294569397E0,-7.657476196E0,1.706451416E-2
1.865906875E0,-4.549339600E0,-7.284601593E0,-2.125579834E-1
1.875937875E0,-4.899910583E0,-6.685547333E0,3.272195435E-1
1.885969875E0,-5.165009308E0,-5.897735596E0,3.242257690E-1
1.896001875E0,-4.916675720E0,-6.095025330E0,7.858657837E-2
1.906033875E0,-5.371130676E0,-6.183341675E0,8.083190918E-1
1.916064875E0,-6.942413177E0,-5.406906281E0,1.548230438E0
1.926096875E0,-7.814499664E0,-5.396577759E0,1.405577087E0
1.936128875E0,-6.668931885E0,-5.650749207E0,1.430425415E0
1.946160875E0,-5.880521393E0,-5.898633728E0,2.026485901E0
1.956192875E0,-3.873345337E0,-1.036923706E1,4.788691864E0
1.966223875E0,-7.858657837E-2,-1.277712982E1,6.166576538E0
1.976255875E0,-1.104553070E0,-8.925189972E0,1.570983124E0
1.986287875E0,-1.820364532E0,-1.312770081E1,3.403173065E0
1.996319875E0,-2.944526825E0,-1.272698410E1,3.557651825E0
2.006350875E0,-3.730093231E0,-1.274509644E1,3.422632599E0
2.016382875E0,-4.082460480E0,-1.257579849E1,2.128573608E0
2.026414875E0,-4.462220764E0,-1.292996201E1,8.556207275E-1
2.036446875E0,-4.331093445E0,-1.332139801E1,9.840536499E-1
2.046477875E0,-4.013903046E0,-1.399110535E1,1.019978943E0
2.056509875E0,-4.316873016E0,-1.418510193E1,1.353335724E0
2.066541875E0,-4.211192780E0,-1.360116623E1,2.472258911E0
2.076573875E0,-3.635040894E0,-1.215681976E1,4.803211670E0
2.086605875E0,-1.588496704E0,-1.137768997E1,5.008883972E0
2.096636875E0,3.930825806E-1,-1.207074875E1,4.014501801E0
2.106668875E0,1.530417480E0,-1.256038055E1,4.320465546E0
2.116700875E0,-4.430786133E0,-9.736053772E0,2.685116272E0
2.126732875E0,-1.170206543E1,-9.082512817E0,-6.402186584E-1
2.136764875E0,-5.979914703E0,-1.022852966E1,1.308279419E-1
2.146795875E0,-1.800156555E0,-8.228239288E0,9.024732971E-1
2.156827875E0,-2.234104156E0,-5.402864685E0,4.550537109E-2
2.166859875E0,-2.245480499E0,-4.669539642E0,-1.263372803E0
2.176891875E0,-1.742376709E0,-4.140240326E0,-2.190395050E0
2.186922875E0,-2.080673218E0,-3.518732758E0,-1.532213745E0
2.196954875E0,-1.983824615E0,-2.558479614E0,-2.453398132E-1
2.206986875E0,-1.892065430E0,-2.593955841E0,1.842668152E-1
2.217018875E0,-1.350491638E0,-2.767145691E0,-2.519261169E-1
2.227050875E0,-9.690847778E-1,-2.089804230E0,-1.389111328E-1
2.237081875E0,-9.147477722E-1,-2.339335327E0,-2.664459229E-2
2.247113875E0,-2.463876343E-1,-3.741768951E0,-1.148112488E-1
2.257145875E0,-2.788700867E-1,-4.459825745E0,-5.870791626E-1
2.267177875E0,-2.456691284E0,-4.505630493E0,-3.926335144E-1
2.277208875E0,-6.184988251E0,-6.214476929E0,2.335593109E0
2.287240875E0,-1.916165314E0,-7.314090271E0,2.709365845E-2
2.297272875E0,3.130589905E0,-8.217910767E0,-6.378236389E-1
2.307304875E0,-3.235821075E0,-1.080213684E1,5.866600342E0
2.317336875E0,-4.450395355E0,-1.318024155E1,6.772516479E0
2.327367875E0,-1.919608154E0,-1.945085175E1,3.313659210E0
2.337399875E0,-8.737330627E-1,-2.154469757E1,2.342179413E0
2.347431875E0,4.426295471E-1,-2.260090118E1,9.401948547E-1
2.357463875E0,3.646417236E-1,-2.012939072E1,2.065704346E0
2.367495875E0,-8.295748901E-1,-1.731165024E1,2.484084320E0
2.377526875E0,-1.718725891E0,-1.533126846E1,1.782493286E0
2.387558875E0,-1.992805939E0,-1.398841095E1,1.967508545E0
2.397590875E0,-2.111509094E0,-1.290092239E1,2.885549469E0
2.407622875E0,-4.477788391E0,-1.013198044E1,6.546785889E0
2.417653875E0,-9.678423615E0,-7.482789459E0,1.493115051E1
2.427685875E0,-2.643652496E0,-6.766977997E0,2.886896667E0
2.437717875E0,4.694088593E0,-4.653972015E0,-4.243525543E0
2.447749875E0,3.644920349E0,-4.907694397E0,-8.383466492E0
2.457781875E0,1.318757629E0,-5.788911896E0,-9.515262909E0
2.467812875E0,-7.601193237E-1,-5.925877075E0,9.280700684E-2
2.477844875E0,-1.316063232E0,-6.996301117E0,1.639091492E-1
2.487876875E0,-1.182241516E0,-8.005203094E0,-1.496887207E-4
2.497908875E0,-1.390608215E0,-9.128916321E0,1.428030396E-1
2.507940875E0,-1.337169342E0,-9.836494904E0,-5.764512634E-1
2.517971875E0,-1.700014801E0,-1.074061478E1,-3.620970154E-1
2.528003875E0,-3.239263916E-1,-9.250164185E0,-1.974992981E0
2.538035875E0,-2.965333557E-1,-9.917177124E0,-9.580078125E-3
2.548067875E0,2.035766602E-1,-9.843081207E0,-3.369044037E0
2.558098875E0,2.713856506E-1,-7.880662079E0,-5.269492035E0
2.568130875E0,-8.657995605E-1,-3.115770721E0,-3.312312012E0
2.578162875E0,-2.783461761E0,1.434017944E-1,-3.966751099E-2
2.588194875E0,-6.189628601E-1,-6.418652344E-1,-7.993377686E-2
2.598225875E0,-3.064128113E-1,-1.477577362E0,1.220711517E0
2.608257875E0,-9.533674622E-1,-1.636696472E0,4.043092346E-1
2.618289625E0,-5.171745300E-1,-2.451751556E0,1.720971222E0
2.628321625E0,-5.806425476E-1,-2.894530792E0,2.052232361E0
2.638353625E0,-3.918850708E-1,-2.812052307E0,1.602118378E0
2.648384625E0,-5.840853882E-1,-4.505331116E0,1.850302277E0
2.658416625E0,-1.085392914E0,-9.374405823E0,3.799249420E0
2.668448625E0,-1.775158539E0,-1.432580933E1,5.310357056E0
2.678480625E0,-2.503543854E0,-1.781550247E1,4.808600464E0
2.688511625E0,-1.149609375E0,-1.661440018E1,8.762777710E-1
2.698543625E0,1.621428223E0,-1.007210495E1,-3.560795288E0
2.708575625E0,2.634521484E-1,-1.221160583E1,5.718408508E0
2.718607625E0,-1.684147797E0,-1.586356155E1,7.502997437E0
2.728639625E0,-1.870061188E0,-1.449615509E1,9.580078125E-1
2.738670625E0,2.618055725E-1,-1.252685028E1,-1.423090668E0
2.748702625E0,1.881886597E0,-1.282113831E1,1.384171600E0
2.758734625E0,-1.878593445E-1,-1.516002457E1,1.601968689E0
2.768766625E0,-1.032986893E1,-1.634376297E1,-3.050207062E0
2.778797625E0,-1.023586441E1,-1.230605942E1,7.810757446E-1
2.788829625E0,-2.028132477E0,-1.089030350E1,3.237916718E0
2.798861625E0,3.294049988E0,-1.343980179E1,6.917864227E0
2.808893625E0,4.800816650E0,-1.568887482E1,7.973469086E0
2.818925625E0,1.864822083E0,-1.357377319E1,5.248834991E0
2.828956625E0,-1.426832886E0,-1.077549225E1,2.478545837E0
2.838988625E0,-1.146615601E0,-9.640402679E0,1.989512787E0
2.849020625E0,8.776249695E-1,-1.009455826E1,2.397115173E0
2.859052625E0,2.171833649E0,-1.013108231E1,2.386038208E0
2.869083625E0,1.166823578E0,-9.187594299E0,2.417622528E0
2.879115625E0,-7.768844604E-2,-8.780590668E0,2.683020630E0
2.889147625E0,-5.454656982E-1,-8.699309692E0,2.965034180E0
2.899179625E0,-4.460723877E-1,-8.512198792E0,3.130290527E0
2.909211625E0,-7.170089722E-2,-9.279054108E0,3.232677612E0
2.919242625E0,-8.966354370E-2,-9.381441193E0,3.305126953E0
2.929274625E0,-1.719923401E-1,-9.854756927E0,3.425626373E0
2.939306625E0,-2.402503967E-1,-1.039243881E1,3.495531006E0
2.949338625E0,-2.487826538E-1,-1.061008621E1,3.273243256E0
2.959369625E0,-1.589694214E-1,-1.051069290E1,3.192860413E0
2.969401625E0,-1.758842468E-1,-1.002315674E1,3.209775238E0
2.979433625E0,-1.965412903E-1,-9.962682495E0,2.986888733E0
2.989465625E0,-2.601589966E-1,-1.014470398E1,3.024610291E0
2.999497625E0,-2.856060791E-1,-1.032687515E1,2.869233398E0
3.009528625E0,-1.972897339E-1,-1.040112076E1,2.647993469E0
3.019560625E0,-1.359173584E-1,-1.028226791E1,2.302212524E0
3.029592625E0,-6.930587769E-2,-1.005084915E1,2.127226410E0
3.039624625E0,-2.652484131E-1,-1.026939468E1,1.819616089E0
3.049655625E0,-7.312294006E-1,-1.032418076E1,1.626068573E0
3.059687625E0,-1.056053925E0,-8.919352112E0,1.379980316E0
3.069719625E0,-1.287921753E0,-7.757767639E0,1.436862030E0
3.079751625E0,-1.111588440E0,-7.203320618E0,1.577868805E0
3.089783625E0,-8.104147339E-1,-7.072043610E0,1.770218811E0
3.099814625E0,-7.867639160E-1,-7.105723572E0,1.911075897E0
3.109846625E0,-5.111869812E-1,-7.911947021E0,2.016456757E0
3.119878625E0,-2.653981018E-1,-8.805888062E0,2.428699493E0
3.129910625E0,-2.926414490E-1,-9.424252167E0,2.778671722E0
3.139942625E0,-3.155438232E-1,-1.003393433E1,2.657723236E0
3.149973625E0,-2.490820312E-1,-1.035277130E1,2.493365021E0
3.160005625E0,3.382965088E-2,-1.035456757E1,2.268981628E0
3.170037625E0,3.867956543E-1,-1.015712814E1,2.200124817E0
3.180069625E0,4.598437500E-1,-1.011222153E1,2.223326569E0
3.190100625E0,2.902464294E-1,-1.042267593E1,1.914518738E0
3.200132625E0,7.702981567E-1,-1.007449997E1,1.979932709E0
3.210164625E0,1.797312469E0,-9.217232666E0,2.547103271E0
3.220196625E0,2.179018707E0,-8.686286774E0,4.827161865E0
3.230228625E0,4.490661621E-1,-1.309342209E1,1.358275452E0
3.240259625E0,-4.391867065E-1,-1.063418610E1,-1.255139923E0
3.250291625E0,3.336561584E-1,-9.088500366E0,1.292861481E0
3.260323625E0,1.315614166E0,-8.524173889E0,4.749623108E-1
3.270355625E0,4.948709106E-1,-1.096290253E1,2.145039368E0
3.280386625E0,-7.369175720E-1,-1.180999100E1,4.558769989E0
3.290418625E0,-1.568887482E0,-9.575437775E0,4.268074493E0
3.300450625E0,-1.721420288E0,-7.132368164E0,3.855981445E0
3.310482625E0,-1.063089294E0,-6.663842468E0,3.225791931E0
3.320514625E0,-4.881349182E-1,-8.234376526E0,2.698737946E0
3.330545625E0,5.807922363E-2,-8.558302917E0,2.426454163E0
3.340577625E0,3.948788452E-1,-8.483907623E0,2.926264801E0
3.350609625E0,8.354127502E-1,-9.928703156E0,3.521876221E0
3.360641625E0,1.229243774E0,-1.099433716E1,3.313808899E0
3.370673625E0,1.504371643E0,-1.127739853E1,3.220403137E0
3.380704625E0,1.582509155E0,-1.115360596E1,3.497327271E0
3.390736625E0,9.985734558E-1,-1.071726334E1,3.305126953E0
3.400768625E0,4.769082642E-1,-1.035890854E1,3.264261932E0
3.410800625E0,2.270777893E-1,-1.001043320E1,3.014431458E0
3.420831625E0,5.972579956E-2,-9.559720459E0,2.590363312E0
3.430863625E0,-4.909790039E-2,-9.003776550E0,2.334395599E0
3.440895625E0,-1.204994202E-1,-8.495283966E0,2.309846649E0
3.450927625E0,-2.300715637E-1,-8.004754028E0,2.409090271E0
3.460959625E0,-2.398013306E-1,-7.807015228E0,2.662812653E0
3.470990625E0,-1.324745178E-1,-7.879614258E0,2.934048615E0
3.481022625E0,-4.191284180E-2,-8.039781189E0,3.197949829E0
3.491054625E0,2.948867798E-2,-8.204289093E0,3.413501587E0
3.501086625E0,4.954696655E-2,-8.267158356E0,3.665427704E0
3.511117625E0,6.421646118E-2,-8.270900574E0,3.876189423E0
3.521149625E0,5.119354248E-2,-8.228688354E0,4.076472931E0
3.531181625E0,-8.232879639E-3,-8.100854187E0,4.252207489E0
3.541213625E0,-9.520202637E-2,-7.868387604E0,4.320166168E0
3.551245625E0,-2.321672058E-1,-7.757617950E0,4.331243134E0
3.561276625E0,-4.348457336E-1,-7.727081451E0,4.393663330E0
3.571308625E0,-6.738986206E-1,-7.774682465E0,4.584815826E0
3.581340625E0,-8.515791321E-1,-7.768844604E0,4.778662720E0
3.591372625E0,-8.333171082E-1,-7.964637451E0,4.957391052E0
3.601404625E0,-6.668632507E-1,-8.117619324E0,5.143903198E0
3.611439250E0,-3.772155762E-1,-8.082143097E0,5.314548340E0
3.621471250E0,1.248403931E-1,-8.003406830E0,5.271887054E0
3.631503250E0,7.433541870E-1,-7.939489746E0,5.084027710E0
3.641535250E0,1.221609650E0,-7.883506165E0,4.899611206E0
3.651566250E0,1.457369385E0,-7.868986359E0,4.849315796E0
3.661598250E0,1.397793274E0,-7.789950714E0,4.974904633E0
3.671630250E0,1.209634552E0,-7.725584564E0,5.133275299E0
3.681662250E0,9.903405762E-1,-7.893385620E0,5.330265656E0
3.691694250E0,7.857160950E-1,-7.918533325E0,5.416935425E0
3.701725250E0,7.378157043E-1,-8.125552826E0,5.660928040E0
3.711757250E0,8.138575745E-1,-8.393645325E0,5.950126648E0
3.721789250E0,7.753875732E-1,-8.522377625E0,6.048921204E0
3.731821250E0,7.048841858E-1,-8.641829224E0,6.040089569E0
3.741852250E0,6.896159363E-1,-8.778345337E0,6.094875641E0
3.751884250E0,7.250921631E-1,-8.926237793E0,6.210884399E0
3.761916250E0,7.436535645E-1,-9.186546478E0,6.470145264E0
3.771948250E0,6.348298645E-1,-9.400301971E0,6.843468933E0
3.781980250E0,4.742138672E-1,-9.566007385E0,7.171287231E0
3.792011250E0,4.215234375E-1,-9.586215363E0,7.466473389E0
3.802043250E0,5.438191223E-1,-9.576186218E0,7.847281494E0
3.812075250E0,9.749226379E-1,-9.553882599E0,7.520211639E0
3.822107250E0,2.008223877E0,-1.112621292E1,6.221362610E0
3.832139250E0,2.373464355E0,-1.341420502E1,4.340523834E0
3.842170250E0,1.787283325E-1,-1.303354660E1,3.378773804E0
3.852202250E0,-2.157313843E0,-1.136122421E1,4.077071686E0
3.862234250E0,-3.512296143E0,-9.894274750E0,4.783303070E0
3.872266250E0,-4.082011414E0,-9.253157959E0,5.622757416E0
3.882297250E0,-3.930526428E0,-8.994944916E0,6.439608765E0
3.892329250E0,-3.492088165E0,-8.283624115E0,4.676275635E0
3.902361250E0,-2.510279846E0,-7.456294556E0,1.625020752E0
3.912393250E0,-4.757107544E-1,-7.939340057E0,-1.972897339E-1
3.922425250E0,1.356928253E0,-8.891959076E0,-1.999841309E-1
3.932456250E0,1.769769745E0,-9.292675781E0,4.897814941E-1
3.942488250E0,1.220711517E0,-9.595196686E0,1.437311096E0
3.952520250E0,2.242337036E-1,-1.017194733E1,2.462529144E0
3.962552250E0,-1.238973541E0,-1.082833237E1,2.701282654E0
3.972584250E0,-2.713257751E0,-1.131736542E1,2.451003113E0
3.982615250E0,-3.851640472E0,-1.159548706E1,2.292033691E0
3.992647250E0,-4.282444611E0,-1.171224426E1,2.182461548E0
4.002679250E0,-4.339775391E0,-1.192944260E1,1.999990997E0
4.012711250E0,-3.508404236E0,-1.180819473E1,1.876946869E0
4.022742250E0,-1.718875580E0,-1.112561417E1,2.251468048E0
4.032774250E0,-4.194277954E-1,-9.882149963E0,2.362836456E0
4.042806250E0,-4.493655396E-1,-8.806935883E0,1.964664459E0
