"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.292471250E-1,2.598745880E0,4.081262970E0,8.666976929E0
4.392261250E-1,4.516108704E-1,6.418203278E0,5.927972717E0
4.492061250E-1,1.011596375E0,4.736899567E0,6.195167084E0
4.591851250E-1,2.049388275E0,3.422931976E0,7.728877716E0
4.691641250E-1,2.640958099E0,2.869233398E0,7.333998871E0
4.791431250E-1,3.287313995E0,2.006277924E0,6.968608704E0
4.891231250E-1,3.860172729E0,4.617897034E-1,6.765481110E0
4.991321250E-1,4.127367096E0,-7.795788574E-1,6.751859436E0
5.091121250E-1,4.475093994E0,-1.797761536E0,6.623725891E0
5.190911250E-1,4.588857422E0,-2.405497742E0,7.278015289E0
5.290701250E-1,4.646337891E0,-2.120041351E0,8.369545441E0
5.390491250E-1,4.206103363E0,-9.704319763E-1,8.619226227E0
5.490291250E-1,2.942431183E0,-2.170486450E-2,9.185798035E0
5.590081250E-1,2.396965485E0,4.098477173E-1,9.577533417E0
5.690181250E-1,2.687361603E0,3.448828125E-1,9.474846954E0
5.789971250E-1,2.992427216E0,1.414558411E-1,9.444460144E0
5.889761250E-1,2.666405182E0,5.987548828E-4,9.855804749E0
5.989551250E-1,1.758243713E0,-2.598596191E-1,9.940528564E0
6.089351250E-1,1.041534119E0,-7.146139526E-1,9.962083740E0
6.189141250E-1,1.224603424E0,-7.336244202E-1,9.918674011E0
6.288931250E-1,1.823807373E0,-3.270698547E-1,9.167835388E0
6.389031250E-1,2.414628754E0,-4.167333984E-1,8.432115326E0
6.488821250E-1,2.444566498E0,-6.343807983E-1,7.669750671E0
6.588611250E-1,2.359243927E0,-7.921527100E-1,7.023993530E0
6.688411250E-1,2.731519775E0,-1.067879333E0,6.964417419E0
6.788201250E-1,3.389850769E0,-1.564396820E0,7.818092194E0
6.887991250E-1,3.901037750E0,-1.372645569E0,8.452772369E0
6.987781250E-1,5.307213593E0,-1.645378418E0,8.971294098E0
7.087881250E-1,6.775360565E0,-1.082249451E0,9.084159393E0
7.187671250E-1,7.956404572E0,-2.209405518E-1,7.745942230E0
7.287471250E-1,9.155860291E0,-1.187031555E-1,5.988596649E0
7.387261250E-1,9.684860229E0,1.393601990E-1,4.035009155E0
7.487051250E-1,1.027957352E1,3.285667419E-1,3.360811157E0
7.586841250E-1,1.088760910E1,7.981402588E-1,5.325325928E0
7.686641250E-1,1.122066650E1,7.698490906E-1,8.051905975E0
7.786731250E-1,1.053613998E1,3.613485718E-1,1.111768066E1
7.886531250E-1,9.441915436E0,3.839515686E-1,1.246727417E1
7.986321250E-1,8.217312012E0,1.166075134E-1,1.040351578E1
8.086111250E-1,7.293582916E0,-1.077758789E-1,6.480174408E0
8.185901250E-1,7.384743347E0,-9.535171509E-2,2.998265076E0
8.285701250E-1,8.698860626E0,-2.995271301E-1,1.816772003E0
8.385491250E-1,9.715247040E0,1.210981750E-1,2.552192688E0
8.485591250E-1,1.025517426E1,1.010398865E-1,2.307152252E0
8.585381250E-1,1.089913513E1,3.495231628E-1,4.522096252E-1
8.685171250E-1,1.165191971E1,6.201603699E-1,-1.510209503E0
8.784961250E-1,1.306602905E1,7.426057434E-1,-1.817670135E0
8.884761250E-1,1.296768356E1,9.398954773E-1,-8.431965637E-1
8.984551250E-1,1.175041489E1,7.029382324E-1,1.329235840E-1
9.084341250E-1,1.087997498E1,3.308120728E-1,1.462458801E-1
9.184441250E-1,1.074420731E1,-1.125659180E-1,-6.038442993E-1
9.284231250E-1,1.127200974E1,-2.754272461E-1,-9.903405762E-1
9.384021250E-1,1.182570831E1,-7.761360168E-1,-1.144669647E0
9.483821250E-1,1.176238998E1,-1.076860657E0,-1.736089783E0
9.583611250E-1,1.117605927E1,-1.785037994E0,-2.779869232E0
9.683401250E-1,1.075678116E1,-2.406695251E0,-3.855083313E0
9.783501250E-1,9.517957306E0,-2.994672546E0,-5.246290283E0
9.883291250E-1,8.420140228E0,-3.504662018E0,-5.210364990E0
9.983081250E-1,8.089178467E0,-3.213218079E0,-4.487218781E0
1.008288125E0,7.984096985E0,-2.745590515E0,-4.605023804E0
1.018267125E0,7.743996277E0,-2.913840637E0,-5.330565033E0
1.028246125E0,7.890840912E0,-3.551963654E0,-5.518723755E0
1.038225125E0,8.973090363E0,-3.948189697E0,-7.869285736E0
1.048235125E0,1.005040009E1,-3.923790436E0,-1.064316742E1
1.058214125E0,1.028017227E1,-3.771257629E0,-1.330328568E1
1.068194125E0,9.073381805E0,-3.163521423E0,-1.335687424E1
1.078173125E0,8.477321320E0,-2.819985809E0,-1.214170120E1
1.088152125E0,8.241860962E0,-2.624342651E0,-1.097427887E1
1.098131125E0,9.046886902E0,-2.391427002E0,-9.231303406E0
1.108111125E0,9.374106445E0,-2.533780975E0,-9.480984192E0
1.118120125E0,6.784491577E0,-3.552861786E0,-8.943901062E0
1.128100125E0,3.844904480E0,-5.096751251E0,-7.549550629E0
1.138079125E0,3.113076324E0,-5.463638306E0,-6.517746277E0
1.148058125E0,2.899620209E0,-6.004463654E0,-6.744674377E0
1.158037125E0,1.903292084E0,-6.218518524E0,-5.917344818E0
1.168017125E0,1.712438965E0,-6.979386292E0,-5.369035034E0
1.177996125E0,4.410727844E0,-6.051166534E0,-4.612059174E0
1.188006125E0,5.712271271E0,-5.454806671E0,-4.835394745E0
1.197985125E0,4.631069641E0,-6.123765564E0,-3.137325897E0
1.207964125E0,3.661685486E0,-6.100414124E0,-2.236050110E0
1.217943125E0,4.347559204E0,-5.932313690E0,-2.817890167E0
1.227923125E0,5.644462280E0,-5.101241913E0,-1.992057495E0
1.237902125E0,6.736441498E0,-4.593647461E0,-3.267555084E0
1.247867292E0,5.152136078E0,-3.580105133E0,-1.090182953E0
1.257877292E0,5.282814331E0,-3.057990875E0,-1.384920044E0
1.267856292E0,4.126618652E0,-3.930526428E0,-3.741020508E0
1.277835292E0,8.104147339E0,-7.076384583E0,-3.985761566E0
1.287815292E0,7.267986145E0,-3.530258789E0,-8.212222595E0
1.297794292E0,8.794362030E0,-4.653373260E0,-8.753946075E0
1.307773292E0,6.879094849E0,-2.666854248E0,-9.488318939E0
1.317752292E0,5.899531860E0,-3.824995880E0,-7.345973969E0
1.327762292E0,4.517156525E0,-2.959196320E0,-6.997648315E0
1.337741292E0,5.830375671E0,-3.191812592E0,-7.958949280E0
1.347721292E0,4.231700134E0,-2.349663849E0,-5.871091003E0
1.357700292E0,4.481081543E0,-2.710263977E0,-4.027973785E0
1.367679292E0,5.006339264E0,-5.033881989E0,-5.324727173E0
1.377658292E0,5.116210785E0,-4.081262970E0,-7.823031921E0
1.387638292E0,5.999673615E0,-4.252506866E0,-7.516768799E0
1.397647292E0,6.722670135E0,-5.171445923E0,-8.427924042E0
1.407627292E0,7.468419342E0,-7.139553223E0,-1.175131302E1
1.417606292E0,5.130281525E0,-6.590944061E0,-7.343429260E0
1.427585292E0,5.337151337E0,-7.445666656E0,-5.097948761E0
1.437564292E0,4.432732086E0,-8.452173615E0,-2.535726929E0
1.447544292E0,5.356610870E0,-8.972790985E0,-1.199306030E0
1.457523292E0,4.747826843E0,-8.853638763E0,-1.163081360E-1
1.467533292E0,5.136418762E0,-1.155267609E1,-3.427572327E0
1.477512292E0,1.419049072E0,-3.545227661E0,4.888833618E-1
1.487491292E0,7.658973083E0,-8.130642242E0,-7.810907135E0
1.497470292E0,6.947951660E0,-7.924520874E0,-7.495662689E0
1.507450292E0,4.115242310E0,3.233276367E-2,-4.821922760E0
1.517429292E0,6.801556091E0,-4.929698639E0,-5.084027710E0
1.527408292E0,5.602250061E0,-8.039032745E0,-6.663992157E0
1.537418292E0,3.394042053E0,-8.744216309E0,-5.051395569E0
1.547397292E0,5.771248627E0,-9.855505371E0,-8.696764984E0
1.557376292E0,4.128115540E0,-1.122740250E1,-7.891140289E0
1.567356292E0,2.656525726E0,-8.273295593E0,-4.579726410E0
1.577335292E0,3.682641907E0,-9.513017578E0,-3.595523071E0
1.587314292E0,2.694396973E-1,-8.005352783E0,-3.420387268E0
1.597293292E0,2.441123657E0,-7.111112366E0,-3.694317627E0
1.607303292E0,3.969894562E0,-6.636748810E0,-3.245999908E0
1.617282292E0,3.495531006E0,-7.639064484E0,-2.897225189E0
1.627262292E0,4.031716003E0,-8.467292175E0,-2.918780365E0
1.637241292E0,5.195246429E0,-8.410410461E0,-2.802472229E0
1.647220292E0,4.728816376E0,-8.493487701E0,-3.450774078E0
1.657199292E0,4.326153717E0,-8.703650665E0,-4.627626801E0
1.667179292E0,4.223616943E0,-9.223369904E0,-5.644911346E0
1.677188292E0,4.311783600E0,-1.049452652E1,-5.417683868E0
1.687168292E0,4.268822937E0,-1.207299408E1,-5.482050018E0
1.697147292E0,4.217928772E0,-1.282173706E1,-5.362598419E0
1.707126292E0,4.560117188E0,-1.280018188E1,-4.832550659E0
1.717105292E0,4.826114044E0,-1.186283112E1,-4.300856323E0
1.727085292E0,4.388873291E0,-1.100945572E1,-4.031416626E0
1.737094292E0,3.970643005E0,-9.849368134E0,-4.167184296E0
1.747074292E0,3.480861511E0,-1.033885025E1,-4.272116089E0
1.757053292E0,-7.318281555E-1,-4.560117188E0,8.487350464E-2
1.767032292E0,1.074315948E0,-7.685467987E0,-4.107308807E0
1.777011292E0,9.104067993E-1,-9.663454742E0,-7.670199738E0
1.786991292E0,-3.959266663E-1,-7.855065308E0,-8.110134888E0
1.796970292E0,-2.411485291E-1,-8.660839691E0,-1.135134476E1
1.806980292E0,-1.073866882E0,-1.064092209E1,1.558858337E0
1.816959292E0,2.249372406E0,-6.770570526E0,3.444337463E-1
1.826938292E0,2.625839539E0,-5.130880280E0,-1.125958557E0
1.836917292E0,9.997709656E-1,-4.416416016E0,-4.144281921E0
1.846897292E0,6.140231323E-1,-7.550448761E0,-8.458909607E-1
1.856876292E0,-8.047265625E-1,-1.039258850E1,-4.039499817E0
1.866855292E0,1.358574829E0,-1.259031830E1,3.170556793E0
1.876865292E0,1.076561279E0,-1.107262436E1,4.879852295E-2
1.886844292E0,1.197509766E-3,-7.872129822E0,-6.436914368E0
1.896823292E0,2.788700867E-1,-6.513105927E0,-9.475146332E0
1.906803292E0,5.209167480E-2,-6.165079651E0,-7.930358734E0
1.916782292E0,2.642005920E-1,-6.176156616E0,-2.816093903E0
1.926761292E0,1.624421997E0,-5.783972168E0,1.975292358E0
1.936740292E0,1.870809631E0,-4.705464935E0,1.756597137E0
1.946750292E0,5.995033264E-1,-2.997067566E0,-1.509011993E0
1.956729292E0,8.449928284E-1,-8.460406494E-1,-1.532962189E0
1.966709292E0,1.176852722E0,-5.975573730E-1,-2.151176605E0
1.976688292E0,2.377056885E-1,-8.952882385E-1,-2.650687866E0
1.986667292E0,-1.696871338E0,-3.723207550E0,-3.264112244E0
1.996646292E0,-3.860921173E0,-9.103918304E0,-3.651207275E0
2.006626292E0,-2.735711060E0,-1.028720764E1,-4.272565155E0
2.016636292E0,-1.965113525E0,-1.168574936E1,-4.229305115E0
2.026615292E0,-1.140628052E0,-1.216146011E1,-4.183200989E0
2.036594292E0,-2.017803955E-1,-1.215562225E1,-5.793252869E0
2.046573292E0,2.960842896E-1,-1.320733521E1,-2.517913971E0
2.056552292E0,4.053570557E-1,-1.226968506E1,4.143683167E0
2.066532292E0,5.631289673E-1,-1.188004532E1,1.063119232E1
2.076511292E0,-9.120533752E-1,-1.406639877E1,1.150268005E1
2.086521292E0,-2.887345734E0,-1.772868301E1,1.473835144E0
2.096500292E0,-3.575015717E0,-1.934831497E1,-3.867806854E0
2.106479292E0,-4.131408691E0,-1.987596771E1,-6.792125702E0
2.116459292E0,-4.173920288E0,-1.787792267E1,-6.604266357E0
2.126438292E0,-3.269051971E0,-1.526869858E1,-4.814887390E0
2.136417292E0,-2.207010498E0,-1.306468185E1,-1.393751678E0
2.146396292E0,-1.934726715E0,-1.216011292E1,3.447331238E-1
2.156406292E0,-1.920206909E0,-9.897268524E0,1.243913269E-1
2.166385292E0,-2.167792053E0,-8.441994781E0,-1.357527008E0
2.176365292E0,-2.383044434E0,-7.612868958E0,-2.499202881E0
2.186344292E0,-1.892364807E0,-6.442752228E0,-2.352058868E0
2.196323292E0,-1.258582764E0,-5.926176453E0,-2.194286957E0
2.206302292E0,-7.256909180E-1,-4.547543335E0,-4.285438385E0
2.216281292E0,-2.673440552E-1,-3.425326996E0,-2.112706604E0
2.226291292E0,-1.866618347E-1,-2.658172302E0,5.987548828E-3
2.236271292E0,-5.403762817E-1,-3.001707916E0,-1.262474670E0
2.246210917E0,-7.753875732E-1,-3.876788177E0,-2.972967682E0
2.256189917E0,-9.851014709E-1,-4.469256134E0,-4.119283905E0
2.266168917E0,5.565426636E-1,-1.114342712E1,-4.047583008E0
2.276148917E0,1.297651520E0,-2.440045898E1,-2.737507324E0
2.286157917E0,-3.433709564E0,-2.527434174E1,-2.319127350E0
2.296137917E0,-6.316564636E0,-1.376896729E1,-2.414029999E0
2.306116917E0,-1.211879883E0,-9.775571594E0,-2.110910339E0
2.316095917E0,1.663041687E0,-9.105864258E0,-7.411088562E-1
2.326074917E0,1.530118103E0,-9.394913177E0,5.240602112E-1
2.336054917E0,1.093625793E0,-1.021056702E1,4.799020386E-1
2.346033917E0,5.168751526E-1,-1.022029678E1,-6.384223938E-1
2.356043917E0,-1.170565796E-1,-9.653126221E0,-1.499282227E0
2.366022917E0,-6.999444580E-1,-9.005872192E0,-1.795516205E0
2.376001917E0,-9.222322083E-1,-8.701704712E0,-2.104174347E0
2.385980917E0,-8.205935669E-1,-8.669970703E0,-2.517015839E0
2.395960917E0,-7.240443420E-1,-8.754245453E0,-2.837200012E0
2.405939917E0,-5.827381897E-1,-8.851692810E0,-3.029699707E0
2.415918917E0,-4.364923096E-1,-8.891959076E0,-3.038082275E0
2.425928917E0,-2.639012146E-1,-9.091793518E0,-2.944826202E0
2.435907917E0,-2.082170105E-1,-9.288185120E0,-2.783012695E0
2.445886917E0,-2.483335876E-1,-9.433383179E0,-2.583327942E0
2.455866917E0,-3.258723450E-1,-9.568701782E0,-2.307601318E0
2.465845917E0,-3.842509460E-1,-9.680219879E0,-2.027384033E0
2.475824917E0,-4.099974060E-1,-9.758357391E0,-1.836530914E0
2.485803917E0,-4.222718811E-1,-9.823471985E0,-1.685944061E0
2.495813917E0,-4.656816101E-1,-9.798923035E0,-1.628463593E0
2.505792917E0,-5.596861267E-1,-9.686057739E0,-1.710942078E0
2.515772917E0,-6.614744568E-1,-9.600585480E0,-1.871408386E0
2.525751917E0,-7.734416199E-1,-9.529034271E0,-2.126777344E0
2.535730917E0,-8.839118958E-1,-9.490115204E0,-2.464774475E0
2.545709917E0,-9.431886292E-1,-9.431586914E0,-2.801424408E0
2.555689917E0,-9.145980835E-1,-9.365125122E0,-3.101250916E0
2.565698917E0,-8.062234497E-1,-9.314829712E0,-3.291654968E0
2.575678917E0,-5.999523926E-1,-9.277557220E0,-3.272644501E0
2.585657917E0,-4.472698975E-1,-9.207502899E0,-2.980601807E0
2.595636917E0,-4.460723877E-1,-9.194330292E0,-2.564616852E0
2.605615917E0,-4.255650330E-1,-9.220376129E0,-2.216440887E0
2.615595917E0,-3.170407104E-1,-9.228459320E0,-1.936672668E0
2.625574917E0,-2.772235107E-1,-9.304351501E0,-1.871707764E0
2.635584917E0,-2.782713318E-1,-9.383237457E0,-2.048789520E0
2.645563917E0,-2.865042114E-1,-9.480984192E0,-2.253114624E0
2.655542917E0,-3.447331238E-1,-9.558073883E0,-2.419119415E0
2.665521917E0,-3.381468201E-1,-9.680070190E0,-2.475552063E0
2.675501917E0,-3.269201660E-1,-9.748178558E0,-2.442620544E0
2.685480917E0,-3.920347595E-1,-9.765542450E0,-2.334395599E0
2.695459917E0,-4.266128540E-1,-9.728569336E0,-2.264341278E0
2.705469917E0,-4.568499756E-1,-9.649683380E0,-2.263742523E0
2.715448917E0,-4.510121155E-1,-9.517807617E0,-2.255809021E0
2.725427917E0,-4.311035156E-1,-9.404642944E0,-2.201172638E0
2.735407917E0,-3.830534363E-1,-9.318122864E0,-2.119143219E0
2.745386917E0,-3.591032410E-1,-9.222471771E0,-2.056723022E0
2.755365917E0,-3.201841736E-1,-9.222172394E0,-2.041155396E0
2.765344917E0,-3.026705933E-1,-9.220825195E0,-2.069147186E0
2.775354917E0,-3.342549133E-1,-9.292077026E0,-2.086810455E0
2.785333917E0,-3.496728516E-1,-9.361981659E0,-2.160157928E0
2.795313917E0,-3.909869385E-1,-9.462722168E0,-2.264191589E0
2.805292917E0,-4.469705200E-1,-9.570048981E0,-2.359543304E0
2.815271917E0,-5.457650757E-1,-9.642348633E0,-2.399659882E0
2.825250917E0,-5.727090454E-1,-9.704319763E0,-2.368824005E0
2.835260917E0,-5.516029358E-1,-9.710756378E0,-2.262545013E0
2.845239917E0,-5.176235962E-1,-9.663155365E0,-2.101330261E0
2.855219917E0,-4.788542175E-1,-9.636510773E0,-1.934726715E0
2.865198917E0,-4.953199768E-1,-9.533375244E0,-1.883233795E0
2.875177917E0,-5.289999390E-1,-9.443861389E0,-1.937271423E0
2.885156917E0,-5.590873718E-1,-9.367969208E0,-2.058668976E0
2.895136917E0,-6.140231323E-1,-9.296567688E0,-2.212249603E0
2.905145917E0,-6.135740662E-1,-9.249266052E0,-2.320923615E0
2.915125917E0,-6.048921204E-1,-9.238488464E0,-2.393822021E0
2.925104917E0,-5.758525085E-1,-9.266330566E0,-2.427951050E0
2.935083917E0,-5.510041809E-1,-9.328301697E0,-2.396217041E0
2.945062917E0,-4.825964355E-1,-9.413773956E0,-2.370919647E0
2.955042917E0,-3.986210632E-1,-9.503736877E0,-2.301913147E0
2.965021917E0,-3.382965088E-1,-9.603728943E0,-2.222727814E0
2.975031917E0,-2.228865051E-1,-9.693242798E0,-2.115850067E0
2.985010917E0,-1.040336609E-1,-9.721683655E0,-1.978585510E0
2.994989917E0,4.340972900E-3,-9.732760620E0,-1.845811615E0
3.004968917E0,6.436614990E-2,-9.622889099E0,-1.714534607E0
3.014948917E0,6.631210327E-2,-9.574839020E0,-1.660646667E0
3.024927917E0,6.451583862E-2,-9.488768005E0,-1.648372192E0
3.034906917E0,8.652008057E-2,-9.412277069E0,-1.690434723E0
3.044916917E0,6.167175293E-2,-9.328750763E0,-1.775906982E0
3.054895917E0,-8.083190918E-3,-9.282197571E0,-1.898951111E0
3.064874917E0,-6.616241455E-2,-9.269623718E0,-1.960622864E0
3.074854917E0,-1.294807434E-1,-9.320817261E0,-2.011666718E0
3.084833917E0,-2.025288391E-1,-9.413474579E0,-2.074386292E0
3.094812917E0,-2.165995789E-1,-9.538614349E0,-2.121089172E0
3.104791917E0,-2.502795410E-1,-9.639654236E0,-2.132764893E0
3.114801917E0,-2.649490356E-1,-9.694140930E0,-2.101030884E0
3.124780917E0,-2.474354553E-1,-9.748328247E0,-2.035167847E0
3.134760917E0,-2.627037048E-1,-9.692045288E0,-1.927092590E0
3.144739917E0,-2.887495422E-1,-9.623936920E0,-1.821112976E0
3.154718917E0,-3.544628906E-1,-9.510772247E0,-1.743723907E0
3.164697917E0,-4.291575623E-1,-9.375303955E0,-1.733545074E0
3.174677917E0,-5.498066711E-1,-9.312734070E0,-1.827250214E0
3.184686917E0,-6.512956238E-1,-9.302555237E0,-2.018253021E0
3.194666917E0,-6.529421997E-1,-9.316176910E0,-2.187550964E0
3.204645917E0,-6.309379578E-1,-9.369017029E0,-2.325863342E0
3.214624917E0,-5.882766724E-1,-9.423054657E0,-2.397713928E0
3.224603917E0,-6.887178040E-1,-9.524842987E0,-2.294728088E0
3.234583917E0,-8.628057861E-1,-9.590406647E0,-2.398911438E0
3.244562917E0,-7.231462097E-1,-9.593699799E0,-2.200873260E0
3.254538250E0,-1.029858398E0,-9.448052673E0,-2.168839874E0
3.264517250E0,-1.210083618E0,-9.558972015E0,-2.448458405E0
3.274496250E0,-1.101559296E0,-9.519753571E0,-2.430346069E0
3.284475250E0,-8.324189758E-1,-9.458979950E0,-2.349963226E0
3.294455250E0,-7.984396362E-1,-9.492659912E0,-2.163750458E0
3.304434250E0,-9.241781616E-1,-9.629325714E0,-2.206860809E0
3.314413250E0,-1.037941589E0,-9.772877197E0,-2.172582092E0
3.324423250E0,-1.230590973E0,-9.840686188E0,-2.098785553E0
3.334402250E0,-1.145717468E0,-9.908046112E0,-2.115401001E0
3.344381250E0,-8.985813904E-1,-9.752669220E0,-2.020348663E0
3.354361250E0,-6.494993591E-1,-9.578581238E0,-1.934427338E0
3.364340250E0,-4.532574463E-1,-9.307494965E0,-1.979483643E0
3.374319250E0,-3.619473267E-1,-9.097930756E0,-2.053579559E0
3.384298250E0,-3.715274048E-1,-8.994944916E0,-2.199975128E0
3.394308250E0,-4.358935547E-1,-8.895551605E0,-2.346969452E0
3.404287250E0,-5.201683044E-1,-8.912167053E0,-2.498753815E0
3.414267250E0,-6.646179199E-1,-9.077273712E0,-2.603984985E0
3.424246250E0,-6.930587769E-1,-9.217831421E0,-2.674787750E0
3.434225250E0,-6.045927429E-1,-9.364226990E0,-2.585722961E0
3.444204250E0,-5.957611084E-1,-9.496252441E0,-2.459235992E0
3.454214250E0,-7.292834473E-1,-9.601932678E0,-2.382595367E0
3.464193250E0,-1.002315674E0,-9.658814392E0,-2.148332520E0
3.474173250E0,-1.176553345E0,-9.616602173E0,-2.073039093E0
3.484152250E0,-1.785337372E0,-9.582922211E0,-1.880090332E0
3.494131250E0,-1.875150604E0,-9.507179718E0,-2.095492401E0
3.504110250E0,-1.503772888E0,-9.388626251E0,-2.146386566E0
3.514090250E0,-1.309776306E0,-9.280251617E0,-1.958527222E0
3.524099250E0,-1.412612457E0,-9.409283295E0,-1.751358032E0
3.534079250E0,-1.642234955E0,-9.636810150E0,-1.844464417E0
3.544058250E0,-1.870061188E0,-9.883347473E0,-2.305355988E0
3.554037250E0,-1.600022736E0,-9.930499420E0,-2.915038147E0
3.564016250E0,-8.192463684E-1,-9.855804749E0,-3.574866028E0
3.573996250E0,2.481838989E-1,-9.638606415E0,-3.592529297E0
3.583975250E0,6.902146912E-1,-9.305848389E0,-3.118465118E0
3.593985250E0,9.961784363E-1,-9.169631653E0,-2.377356262E0
3.603964250E0,4.397854614E-1,-8.986412659E0,-1.423988800E0
3.613943250E0,-5.292993164E-1,-9.248068542E0,-2.054477692E0
3.623922250E0,-4.878355408E-1,-9.234147491E0,-2.581831055E0
3.633902250E0,-5.409750366E-1,-9.225465546E0,-2.481389923E0
3.643881250E0,-3.228785706E-1,-9.281299438E0,-2.045496368E0
3.653860250E0,1.272354126E-1,-9.316925354E0,-1.585802307E0
3.663870250E0,-6.960525513E-2,-9.654772797E0,-1.182840271E0
3.673849250E0,-4.308041382E-1,-9.636959839E0,-1.596879272E0
3.683828250E0,-4.617897034E-1,-9.507030029E0,-2.321222992E0
3.693808250E0,-5.132826233E-1,-9.371262360E0,-2.693349152E0
3.703787250E0,-5.725593567E-1,-9.292077026E0,-3.033591614E0
3.713766250E0,-5.641767883E-1,-9.240883484E0,-3.050506439E0
3.723745250E0,-5.481600952E-1,-9.331445160E0,-2.707120514E0
3.733755250E0,5.550457764E-1,-9.605674896E0,-2.545007629E0
3.743734250E0,1.651964722E0,-9.765392761E0,-1.331032104E0
3.753714250E0,-3.740721130E-1,-9.693691864E0,-2.197430420E-1
3.763693250E0,-1.614542542E0,-9.665101318E0,-1.536854095E0
3.773672250E0,-1.192570038E0,-9.730964355E0,-2.762804718E0
3.783651250E0,-1.324146423E0,-9.598789215E0,-3.063229980E0
3.793631250E0,-1.932182007E0,-9.510323181E0,-2.695744171E0
3.803640250E0,-2.171384583E0,-9.413624268E0,-2.170037384E0
3.813620250E0,5.770500183E-1,-9.709858246E0,-2.505639496E0
3.823599250E0,-1.601669312E-1,-8.721014557E0,-1.240919495E0
3.833578250E0,-9.949809265E-1,-9.415570221E0,-2.141895905E0
3.843557250E0,-8.873547363E-1,-9.513766022E0,-2.389031982E0
3.853537250E0,-9.656419373E-1,-9.548643494E0,-1.727108459E0
3.863516250E0,-7.933502197E-1,-9.504185944E0,-1.407073975E0
3.873526250E0,-7.424560547E-1,-9.435179443E0,-1.443148956E0
3.883505250E0,-4.908293152E-1,-9.404343567E0,-1.919608154E0
3.893484250E0,2.903961182E-1,-9.322314148E0,-2.757116547E0
3.903463250E0,7.137158203E-1,-9.110354919E0,-3.073708191E0
3.913443250E0,5.791456604E-1,-9.027577057E0,-2.537672882E0
3.923422250E0,2.959346008E-1,-9.067094879E0,-2.315235443E0
3.933401250E0,-1.481918335E-2,-9.176517334E0,-2.542911987E0
3.943411250E0,-5.721102905E-1,-9.390272827E0,-2.965183868E0
3.953390250E0,-1.034498749E0,-9.681267700E0,-3.168012085E0
3.963369250E0,-1.269809418E0,-1.000384689E1,-2.976560211E0
