"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.836547850E-1,1.341167927E0,2.269013405E0,-6.695187092E-1
1.856689450E-1,1.433845997E0,2.031459332E0,-5.693838596E-1
1.876525880E-1,1.520665050E0,1.760882139E0,-4.713795185E-1
1.896667480E-1,1.599494576E0,1.447161794E0,-3.797667921E-1
1.916503910E-1,1.663943052E0,1.081776023E0,-3.014698327E-1
1.936645510E-1,1.715075731E0,6.631271243E-1,-2.290318608E-1
1.956481940E-1,1.751294732E0,2.178465873E-1,-1.645833552E-1
1.976318360E-1,1.771002173E0,-2.423476577E-1,-1.102548689E-1
1.996154790E-1,1.785915852E0,-7.179882526E-1,-5.752427876E-2
2.016601560E-1,1.794438004E0,-1.194694042E0,-1.278317347E-2
2.036132810E-1,1.808819056E0,-1.666073561E0,3.036003746E-2
2.055969240E-1,1.816275954E0,-2.116680384E0,5.645901710E-2
2.075805670E-1,1.830657005E0,-2.527872562E0,7.669904083E-2
2.095947270E-1,1.847701192E0,-2.915628910E0,9.054747969E-2
2.115783690E-1,1.865810752E0,-3.261307240E0,1.022653878E-1
2.135925290E-1,1.890311718E0,-3.554254770E0,1.203748807E-1
2.155761720E-1,1.923334956E0,-3.788080454E0,1.422128081E-1
2.175903320E-1,1.949433923E0,-3.969175339E0,1.576591432E-1
2.195739750E-1,1.975532889E0,-4.089550018E0,1.848233789E-1
2.215881350E-1,2.009621382E0,-4.123638630E0,2.029328793E-1
2.235412600E-1,2.049036264E0,-4.062386036E0,2.061286718E-1
2.255554200E-1,2.086853027E0,-3.908987999E0,1.901497096E-1
2.275390630E-1,2.133192062E0,-3.681021214E0,1.587243974E-1
2.295532230E-1,2.143311977E0,-3.384345293E0,1.395496428E-1
2.315368650E-1,2.064482450E0,-2.930542469E0,1.102548689E-1
2.335205080E-1,1.926530719E0,-2.373409271E0,7.084008306E-2
2.355041510E-1,1.797101140E0,-1.851429582E0,3.302319720E-2
2.374877930E-1,1.681519985E0,-1.411475420E0,6.924218964E-3
2.395019530E-1,1.568069220E0,-1.046089649E0,-1.278317347E-2
2.415161130E-1,1.462608099E0,-7.398261428E-1,-2.077265643E-2
2.434997560E-1,1.357679605E0,-5.091964006E-1,-2.609897964E-2
2.454833990E-1,1.261805773E0,-3.408846259E-1,-2.876213938E-2
2.474670410E-1,1.157942414E0,-2.386192381E-1,-2.609897964E-2
2.494506840E-1,1.057274938E0,-1.832254827E-1,-2.503371425E-2
2.514648440E-1,9.560748339E-1,-1.683117896E-1,-2.609897964E-2
2.534484860E-1,8.586031795E-1,-1.800296903E-1,-3.302319720E-2
2.554626470E-1,7.584682703E-1,-2.364887148E-1,-4.633900523E-2
2.574462890E-1,6.567355394E-1,-3.185140789E-1,-5.805691332E-2
2.594604490E-1,5.512743592E-1,-4.356931746E-1,-7.297061384E-2
2.614746100E-1,4.506068528E-1,-5.656554103E-1,-9.480853379E-2
2.634582520E-1,3.563309610E-1,-6.897587180E-1,-1.150485575E-1
2.654418950E-1,2.673813701E-1,-8.032094240E-1,-1.320927888E-1
2.674560550E-1,1.922802329E-1,-9.065400362E-1,-1.528654546E-1
2.694396970E-1,1.230380461E-1,-1.008805394E0,-1.667138934E-1
2.714233400E-1,6.285060197E-2,-1.096157074E0,-1.763012707E-1
2.734375000E-1,1.118527725E-2,-1.176584601E0,-1.778991669E-1
2.754211430E-1,-3.249056637E-2,-1.236239433E0,-1.720402092E-1
2.774353030E-1,-6.231797114E-2,-1.269262552E0,-1.677791476E-1
2.794189450E-1,-8.628641814E-2,-1.273523688E0,-1.576591432E-1
2.814331060E-1,-1.001348570E-1,-1.240500450E0,-1.496696621E-1
2.834167480E-1,-1.054611802E-1,-1.193628788E0,-1.432780623E-1
2.854003910E-1,-1.086569726E-1,-1.145691872E0,-1.406149119E-1
2.874145510E-1,-1.091896072E-1,-1.092961311E0,-1.400822699E-1
2.893981940E-1,-1.049285457E-1,-1.049818158E0,-1.400822699E-1
2.914123540E-1,-1.022653878E-1,-1.006674886E0,-1.395496428E-1
2.933959960E-1,-9.800432622E-2,-9.640643597E-1,-1.416801661E-1
2.953796390E-1,-8.681905270E-2,-9.076052904E-1,-1.459412277E-1
2.973937990E-1,-7.456851006E-2,-8.378304839E-1,-1.491370201E-1
2.993774420E-1,-6.604639441E-2,-7.803062201E-1,-1.603222936E-1
3.014221190E-1,-5.432848632E-2,-7.217166424E-1,-1.768338978E-1
3.033752440E-1,-3.994741663E-2,-6.753776670E-1,-1.965412945E-1
3.053588870E-1,-2.876213938E-2,-6.396912932E-1,-2.157160491E-1
3.073425290E-1,-1.597896591E-2,-6.045376062E-1,-2.370213419E-1
3.093566900E-1,2.663161140E-3,-5.635249019E-1,-2.620550692E-1
3.113403320E-1,2.077265643E-2,-5.209143162E-1,-2.886866629E-1
3.133544920E-1,4.207794741E-2,-4.628573954E-1,-3.169161677E-1
3.153381350E-1,6.285060197E-2,-4.000068009E-1,-3.456783295E-1
3.173522950E-1,8.362326026E-2,-3.323625028E-1,-3.765709996E-1
3.193359380E-1,1.006674916E-1,-2.700445354E-1,-4.063983858E-1
3.213500980E-1,1.118527651E-1,-2.109223604E-1,-4.293015897E-1
3.233032230E-1,1.203748807E-1,-1.486043930E-1,-4.511395097E-1
3.252868650E-1,1.272991002E-1,-8.149272949E-2,-4.729774296E-1
3.272705080E-1,1.326254308E-1,-5.326322280E-3,-4.942827225E-1
3.292541510E-1,1.384843737E-1,6.391586363E-2,-5.134574771E-1
3.312683110E-1,1.395496428E-1,1.342233270E-1,-5.347627401E-1
3.332519530E-1,1.438107044E-1,2.008023560E-1,-5.544701219E-1
3.352661130E-1,1.454086006E-1,2.684466541E-1,-5.773733258E-1
3.372497560E-1,1.491370201E-1,3.371562064E-1,-5.944175720E-1
3.392639160E-1,1.544633508E-1,4.063983858E-1,-6.072007418E-1
3.412780760E-1,1.608549356E-1,4.820321798E-1,-6.194512844E-1
3.432312010E-1,1.709749401E-1,5.539374948E-1,-6.263754964E-1
3.452148440E-1,1.826928556E-1,6.279733777E-1,-6.247776151E-1
3.472290040E-1,1.938781291E-1,7.025418878E-1,-6.189186573E-1
3.492126470E-1,2.114549875E-1,7.712514400E-1,-6.087986231E-1
3.511962890E-1,2.258360684E-1,8.309062719E-1,-5.922870636E-1
3.532104490E-1,2.444781959E-1,8.916263580E-1,-5.736449361E-1
3.551940920E-1,2.593919039E-1,9.294432402E-1,-5.464806557E-1
3.572082520E-1,2.716424465E-1,9.576727748E-1,-5.198490620E-1
3.591918950E-1,2.870887816E-1,9.741843343E-1,-4.852279723E-1
3.612060550E-1,2.950782478E-1,9.832391143E-1,-4.506068528E-1
3.631896970E-1,3.089267015E-1,9.784454107E-1,-4.117247164E-1
3.651733400E-1,3.249056637E-1,9.640643597E-1,-3.685815036E-1
3.671875000E-1,3.318298757E-1,9.443569183E-1,-3.254382908E-1
3.691711430E-1,3.376888335E-1,9.161274433E-1,-2.785666585E-1
3.711547850E-1,3.424825370E-1,8.868326545E-1,-2.364887148E-1
3.731384280E-1,3.424825370E-1,8.500810266E-1,-1.906823367E-1
3.751220700E-1,3.387540877E-1,8.016114831E-1,-1.427454352E-1
3.771057130E-1,3.328951299E-1,7.542072535E-1,-8.948221803E-2
3.790893560E-1,3.307646215E-1,7.291735411E-1,-6.391586363E-2
3.811035160E-1,3.201119602E-1,6.716492176E-1,-9.054748341E-3
3.830871580E-1,3.083940744E-1,6.247776151E-1,4.846953228E-2
3.850708010E-1,2.956108749E-1,5.747101903E-1,1.054611802E-1
3.870544440E-1,2.790992856E-1,5.278385282E-1,1.640507281E-1
3.890380860E-1,2.647182047E-1,4.852279723E-1,2.189118415E-1
3.910217290E-1,2.476739883E-1,4.484763443E-1,2.679139972E-1
3.930358890E-1,2.284992188E-1,4.106594622E-1,3.126551211E-1
3.950195310E-1,2.135855258E-1,3.797667921E-1,3.515372574E-1
3.970336920E-1,1.917476058E-1,3.483414650E-1,3.856257200E-1
3.990173340E-1,1.667138934E-1,3.174487948E-1,4.175836742E-1
4.010620120E-1,1.438107044E-1,2.865561247E-1,4.420847595E-1
4.030151370E-1,1.150485575E-1,2.577939928E-1,4.703142643E-1
4.050292970E-1,8.628641814E-2,2.316950262E-1,4.969458580E-1
4.070129400E-1,5.645901710E-2,2.157160491E-1,5.273059011E-1
4.090271000E-1,2.183792181E-2,2.002697140E-1,5.560680628E-1
4.110107420E-1,-1.012001187E-2,1.896170676E-1,5.864281058E-1
4.130249020E-1,-4.580637068E-2,1.826928556E-1,6.183860302E-1
4.150085450E-1,-7.989483327E-2,1.757686287E-1,6.476807594E-1
4.169921880E-1,-1.145159304E-1,1.704423130E-1,6.785734296E-1
4.190063480E-1,-1.459412277E-1,1.715075821E-1,7.068029642E-1
4.210205080E-1,-1.778991669E-1,1.794970632E-1,7.313040495E-1
4.229736330E-1,-2.077265680E-1,1.896170676E-1,7.621967196E-1
4.249572760E-1,-2.396845073E-1,1.960086524E-1,7.893609405E-1
4.269409180E-1,-2.743056118E-1,1.912149638E-1,8.202536106E-1
4.289550780E-1,-3.169161677E-1,1.747033745E-1,8.543421030E-1
4.309387210E-1,-3.637878001E-1,1.438107044E-1,8.841695189E-1
4.329223630E-1,-4.133225977E-1,1.123853996E-1,9.134642482E-1
4.349365240E-1,-4.612595141E-1,8.468852192E-2,9.427590370E-1
4.369201660E-1,-5.102616549E-1,6.231797114E-2,9.699232578E-1
4.389038090E-1,-5.608617067E-1,4.261057824E-2,9.885654449E-1
4.409484860E-1,-6.077333689E-1,2.929477207E-2,1.007207513E0
4.429016110E-1,-6.562029123E-1,2.982740477E-2,1.023719192E0
4.448852540E-1,-7.052050829E-1,5.379585549E-2,1.045557022E0
4.468994140E-1,-7.472830415E-1,7.882957160E-2,1.062068701E0
4.488830570E-1,-7.930893898E-1,9.693906456E-2,1.072188616E0
4.508666990E-1,-8.282431364E-1,1.193096191E-1,1.081243396E0
4.528503420E-1,-8.644620776E-1,1.395496428E-1,1.084439158E0
4.548339850E-1,-8.969526887E-1,1.587243974E-1,1.090830803E0
4.568481450E-1,-9.209211469E-1,1.731054783E-1,1.097222447E0
4.588317870E-1,-9.406285286E-1,1.938781291E-1,1.099885583E0
4.608764650E-1,-9.582054019E-1,2.109223604E-1,1.106809735E0
4.628295900E-1,-9.677927494E-1,2.226402760E-1,1.103081346E0
4.648132330E-1,-9.789780378E-1,2.396845073E-1,1.100418210E0
4.667968750E-1,-9.688580036E-1,2.854908705E-1,1.097222447E0
4.687805180E-1,-9.667274952E-1,2.908172011E-1,1.084971905E0
4.707641600E-1,-9.608685374E-1,2.828277051E-1,1.065797091E0
4.727783200E-1,-9.507485032E-1,2.636529505E-1,1.047687650E0
4.747619630E-1,-9.416937828E-1,2.386192381E-1,1.030643344E0
4.767761230E-1,-9.230516553E-1,2.295644879E-1,1.034371734E0
4.787597660E-1,-9.230516553E-1,1.954760253E-1,1.031175971E0
4.808044440E-1,-9.267801046E-1,1.299622655E-1,1.030110717E0
4.827575690E-1,-9.257147908E-1,5.752427876E-2,1.038632870E0
4.847717290E-1,-9.262474179E-1,-2.450108156E-2,1.054079175E0
4.867553710E-1,-9.289106131E-1,-1.155811921E-1,1.075384498E0
4.887695310E-1,-9.310411215E-1,-2.082591951E-1,1.099885583E0
4.907531740E-1,-9.331716895E-1,-3.115898669E-1,1.123854041E0
4.927368170E-1,-9.390306473E-1,-4.074636400E-1,1.148355126E0
4.947204590E-1,-9.475527406E-1,-5.086637735E-1,1.172856212E0
4.967041020E-1,-9.496832490E-1,-5.906891227E-1,1.195759296E0
4.986877440E-1,-9.443569183E-1,-6.727145314E-1,1.231978297E0
5.007019040E-1,-9.326390028E-1,-7.382282615E-1,1.260207891E0
5.026550290E-1,-9.076052904E-1,-7.717841268E-1,1.269262552E0
5.046386720E-1,-9.001484513E-1,-8.777779341E-1,1.263936281E0
5.066223150E-1,-8.799084425E-1,-9.853696227E-1,1.252218366E0
5.086059570E-1,-8.277105093E-1,-1.090830803E0,1.221325755E0
5.105896000E-1,-7.717841268E-1,-1.229847789E0,1.180845618E0
5.125732420E-1,-6.807039976E-1,-1.332645893E0,1.114799261E0
5.145874020E-1,-5.848301649E-1,-1.458879709E0,1.030110717E0
5.165710450E-1,-4.628573954E-1,-1.555286050E0,9.225190282E-1
5.185546880E-1,-3.451456726E-1,-1.665540934E0,8.048073053E-1
5.205688480E-1,-2.066612989E-1,-1.746501088E0,6.721818447E-1
5.225219730E-1,-7.616640627E-2,-1.839711666E0,5.273059011E-1
5.245056150E-1,6.072007492E-2,-1.890844464E0,3.893541694E-1
5.264892580E-1,1.965412945E-1,-1.937716007E0,2.386192381E-1
5.285034180E-1,3.286340833E-1,-1.978196144E0,9.108011425E-2
5.304870610E-1,4.564658105E-1,-1.993109822E0,-5.006742850E-2
5.325012210E-1,5.773733258E-1,-1.982989788E0,-1.800296903E-1
5.344848630E-1,6.950850487E-1,-1.953695059E0,-3.169161677E-1
5.364990240E-1,7.957525253E-1,-1.922802329E0,-4.511395097E-1
5.384826660E-1,8.878979087E-1,-1.875930667E0,-5.805691481E-1
5.404968260E-1,9.725864530E-1,-1.830657005E0,-7.046724558E-1
5.424804690E-1,1.051416039E0,-1.780589581E0,-8.223841786E-1
5.444641110E-1,1.086569786E0,-1.751294732E0,-8.788431883E-1
5.464782720E-1,1.151550889E0,-1.692172647E0,-9.880327582E-1
5.484619140E-1,1.202150941E0,-1.624528289E0,-1.081243396E0
5.504760740E-1,1.238902569E0,-1.548361897E0,-1.152083516E0
5.524597170E-1,1.266599417E0,-1.448227048E0,-1.196824670E0
5.544433600E-1,1.282578349E0,-1.315068960E0,-1.215999365E0
5.564270020E-1,1.287372112E0,-1.149953008E0,-1.208542466E0
5.584106450E-1,1.285241604E0,-9.651296139E-1,-1.182443500E0
5.604248050E-1,1.271925807E0,-7.595335841E-1,-1.144626617E0
5.624084470E-1,1.252750993E0,-5.459480286E-1,-1.090830803E0
5.643920900E-1,1.221325755E0,-3.296993375E-1,-1.028512836E0
5.664062500E-1,1.180312991E0,-1.027980223E-1,-9.475527406E-1
5.683898930E-1,1.125984550E0,1.288969964E-1,-8.570052385E-1
5.703735350E-1,1.063133955E0,3.669835925E-1,-7.579356432E-1
5.723571780E-1,9.928264618E-1,6.343649626E-1,-6.460828781E-1
5.743408200E-1,9.001484513E-1,9.427590370E-1,-5.342301130E-1
5.763549810E-1,8.032094240E-1,1.263936281E0,-4.165183902E-1
5.783386230E-1,7.057377100E-1,1.572330356E0,-3.046656251E-1
5.803833010E-1,6.130596995E-1,1.858353853E0,-2.018676102E-1
5.823364260E-1,5.251753926E-1,2.107093096E0,-1.118527651E-1
5.843505860E-1,4.383563101E-1,2.303101778E0,-3.515372798E-2
5.863342290E-1,3.547330499E-1,2.440520763E0,3.462109342E-2
5.883483890E-1,2.801645398E-1,2.525742054E0,9.161274135E-2
5.903320310E-1,2.087918371E-1,2.571548462E0,1.464738697E-1
5.923461920E-1,1.358212233E-1,2.577939987E0,1.954760253E-1
5.943298340E-1,5.912217870E-2,2.550243139E0,2.364887148E-1
5.963134770E-1,-2.130528912E-2,2.496447325E0,2.695119083E-1
5.982971190E-1,-1.049285457E-1,2.406432390E0,2.897519469E-1
6.003417970E-1,-1.896170676E-1,2.285524845E0,3.041329980E-1
6.022949220E-1,-2.753708661E-1,2.143311977E0,3.254382908E-1
6.042785650E-1,-3.632551730E-1,1.980326653E0,3.355582952E-1
6.062622070E-1,-4.527373910E-1,1.797101140E0,3.355582952E-1
6.082763670E-1,-5.411543250E-1,1.589374542E0,3.275688291E-1
6.102600100E-1,-6.247776151E-1,1.365669012E0,3.153182864E-1
6.122741700E-1,-7.121292949E-1,1.132908702E0,2.924150825E-1
6.142578130E-1,-8.032094240E-1,8.831042051E-1,2.620550692E-1
6.162719730E-1,-8.974853158E-1,6.332997084E-1,2.253034264E-1
6.182556150E-1,-9.933590889E-1,3.882888854E-1,1.816275865E-1
6.202697760E-1,-1.093493938E0,1.576591432E-1,1.294296384E-1
6.222229010E-1,-1.189900398E0,-4.633900523E-2,7.297061384E-2
6.242370610E-1,-1.287904739E0,-2.237055302E-1,1.065264456E-3
6.262207030E-1,-1.373125911E0,-3.669835925E-1,-6.977482140E-2
6.282348630E-1,-1.461010218E0,-4.751079381E-1,-1.486043930E-1
6.302185060E-1,-1.535046101E0,-5.518069863E-1,-2.322276533E-1
6.322021490E-1,-1.597896695E0,-5.917543769E-1,-3.163835406E-1
6.342163090E-1,-1.645833611E0,-5.997439027E-1,-4.048005044E-1
6.361999510E-1,-1.675660968E0,-5.837649107E-1,-4.862932265E-1
6.382141110E-1,-1.692705274E0,-5.502091050E-1,-5.624596477E-1
6.402282720E-1,-1.694835782E0,-5.102616549E-1,-6.301039457E-1
6.422119140E-1,-1.681519985E0,-4.649879336E-1,-6.870955825E-1
6.441955570E-1,-1.650094628E0,-4.229099751E-1,-7.376956344E-1
6.462097170E-1,-1.606418848E0,-3.808320463E-1,-7.845672965E-1
6.481933600E-1,-1.551557660E0,-3.494067490E-1,-8.229168057E-1
6.502075200E-1,-1.490837574E0,-3.275688291E-1,-8.527442217E-1
6.521911620E-1,-1.429052234E0,-3.067961633E-1,-8.841695189E-1
6.542053220E-1,-1.358744860E0,-2.801645398E-1,-9.113337398E-1
6.561889650E-1,-1.296426892E0,-2.593919039E-1,-9.454222322E-1
6.581726080E-1,-1.229847789E0,-2.380866110E-1,-9.853696227E-1
6.601867680E-1,-1.171790957E0,-2.178465873E-1,-1.022653818E0
6.621704100E-1,-1.123321414E0,-1.906823367E-1,-1.065264463E0
6.641540530E-1,-1.079112887E0,-1.518001854E-1,-1.103613973E0
6.661376950E-1,-1.041828632E0,-1.017327532E-1,-1.140898228E0
6.681213380E-1,-1.016262293E0,-4.527373984E-2,-1.177117229E0
6.701049810E-1,-1.000283360E0,1.917476021E-2,-1.212803602E0
6.721191410E-1,-9.901633263E-1,9.853696078E-2,-1.243163586E0
6.741027830E-1,-9.832391143E-1,1.864212751E-1,-1.272991061E0
6.761169440E-1,-9.890980721E-1,2.775014043E-1,-1.294828892E0
6.781005860E-1,-9.965549111E-1,3.749730885E-1,-1.308677435E0
6.801147460E-1,-1.015197039E0,4.735100567E-1,-1.315068960E0
6.820983890E-1,-1.031708598E0,5.747101903E-1,-1.315068960E0
6.840820310E-1,-1.056742311E0,6.743124127E-1,-1.303351045E0
6.860961920E-1,-1.080178142E0,7.712514400E-1,-1.279915214E0
6.880798340E-1,-1.108940244E0,8.639294505E-1,-1.245826840E0
6.900634770E-1,-1.135039330E0,9.523464441E-1,-1.197357297E0
6.920776370E-1,-1.154214025E0,1.041828632E0,-1.131843448E0
6.940612790E-1,-1.173388839E0,1.133441329E0,-1.052481294E0
6.960754400E-1,-1.188835144E0,1.218129873E0,-9.731190801E-1
6.980590820E-1,-1.203748822E0,1.306546807E0,-8.937568665E-1
7.001037600E-1,-1.213868856E0,1.395496488E0,-8.080030680E-1
7.020568850E-1,-1.225586772E0,1.479652286E0,-7.153250575E-1
7.040405270E-1,-1.239435196E0,1.568601966E0,-6.151902080E-1
7.060241700E-1,-1.251153111E0,1.651159883E0,-5.161206126E-1
7.080383300E-1,-1.262871027E0,1.720934749E0,-4.122573435E-1
7.100219730E-1,-1.276186824E0,1.784850597E0,-3.131877482E-1
7.120361330E-1,-1.291100502E0,1.838646412E0,-2.135855258E-1
7.140197760E-1,-1.306546807E0,1.873800159E0,-1.161138266E-1
7.160339360E-1,-1.323591113E0,1.900431752E0,-2.077265643E-2
7.180175780E-1,-1.335309029E0,1.918008685E0,7.350324839E-2
7.200317380E-1,-1.348092198E0,1.932389736E0,1.635181010E-1
7.219848630E-1,-1.355548978E0,1.933454990E0,2.519350350E-1
7.239685060E-1,-1.363538504E0,1.934520245E0,3.265035450E-1
7.259521490E-1,-1.361940622E0,1.925465465E0,3.776362538E-1
7.279357910E-1,-1.361940622E0,1.897768617E0,4.330300093E-1
7.299499510E-1,-1.359277487E0,1.853027463E0,4.825648069E-1
7.319335940E-1,-1.355016351E0,1.793372750E0,5.459480286E-1
7.339477540E-1,-1.349157453E0,1.729456902E0,6.130596995E-1
7.359313970E-1,-1.340635300E0,1.655421019E0,6.780408025E-1
7.379455570E-1,-1.325721622E0,1.582450390E0,7.366303802E-1
7.399597170E-1,-1.291100502E0,1.541970253E0,7.856325507E-1
7.419433600E-1,-1.262338400E0,1.486043930E0,8.303736448E-1
7.439270020E-1,-1.238369942E0,1.389104843E0,8.772453070E-1
7.459411620E-1,-1.210140467E0,1.288969994E0,9.235842824E-1
7.479248050E-1,-1.185106754E0,1.180845618E0,9.741843343E-1
7.499084470E-1,-1.168595076E0,1.123854041E0,1.002413869E0
7.518920900E-1,-1.132376075E0,1.016262293E0,1.060470819E0
7.538757330E-1,-1.094026566E0,9.113337398E-1,1.113734007E0
7.558898930E-1,-1.052481294E0,8.064051867E-1,1.168062449E0
7.578735350E-1,-1.014131784E0,6.876282096E-1,1.221858382E0
7.598876950E-1,-9.773801565E-1,5.603290796E-1,1.276719451E0
7.618713380E-1,-9.416937828E-1,4.463458061E-1,1.334243774E0
