"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.538452150E-1,-2.588132143E0,-7.682993412E0,5.293580055E0
7.558288580E-1,-2.494758129E0,-7.733271599E0,5.509057999E0
7.578430180E-1,-2.339135170E0,-7.833827972E0,5.619191170E0
7.598266600E-1,-2.154781580E0,-7.975085735E0,5.635950565E0
7.618103030E-1,-2.090138197E0,-8.118738174E0,5.592854977E0
7.638244630E-1,-2.169146776E0,-8.257601738E0,5.633556366E0
7.658081060E-1,-2.183511972E0,-8.386888504E0,5.693411827E0
7.678222660E-1,-2.027888775E0,-8.513781548E0,5.796362400E0
7.698364260E-1,-1.592144132E0,-8.647856712E0,5.944802761E0
7.718200690E-1,-1.213860273E0,-8.738836288E0,6.212953568E0
7.738037110E-1,-1.019929886E0,-8.760383606E0,6.550535679E0
7.757873540E-1,-9.624691010E-1,-8.810662270E0,6.732495308E0
7.778015140E-1,-9.169792533E-1,-8.944737434E0,6.732495308E0
7.797851560E-1,-6.512228847E-1,-9.117119789E0,6.677428722E0
7.817993170E-1,-3.351882398E-1,-9.284713745E0,6.682217121E0
7.837829590E-1,-7.661445439E-2,-9.433155060E0,6.715735912E0
7.857666020E-1,1.436520964E-1,-9.564835548E0,6.715735912E0
