"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.894518750E-1,5.761579275E-1,-2.133395433E0,-1.130478531E-1
1.919589590E-1,5.410051942E-1,-2.157895803E0,-9.174319357E-2
1.944659900E-1,5.069177747E-1,-2.177069902E0,-7.150376588E-2
1.969730210E-1,4.346150756E-1,-2.239918709E0,-5.126433820E-2
1.994800530E-1,3.707011044E-1,-2.368678808E0,-3.954677656E-2
2.017460420E-1,3.398093283E-1,-2.418744802E0,-2.569874749E-2
2.042530730E-1,3.270265460E-1,-2.413418531E0,-9.720250964E-3
2.067601050E-1,3.057218790E-1,-2.425136089E0,-5.459319334E-3
2.092671360E-1,2.684387267E-1,-2.441114664E0,-1.331541280E-4
2.117742190E-1,2.439383566E-1,-2.430462360E0,9.453942999E-3
2.142812500E-1,2.407426685E-1,-2.392113924E0,1.797580719E-2
2.167882820E-1,2.375469655E-1,-2.359091759E0,2.969337068E-2
2.192953130E-1,2.322207987E-1,-2.353765488E0,5.312849581E-2
2.218023960E-1,2.343512625E-1,-2.351634979E0,7.643046975E-2
2.243094280E-1,2.577863932E-1,-2.323939085E0,1.051917598E-1
2.268164590E-1,2.908086181E-1,-2.277068853E0,1.382139921E-1
2.293234900E-1,2.897433937E-1,-2.282394886E0,1.723014414E-1
2.315894280E-1,2.982652485E-1,-2.338852167E0,1.989322603E-1
2.340964590E-1,3.312874734E-1,-2.338852167E0,2.276935577E-1
2.366034900E-1,3.866795897E-1,-2.267614841E0,2.532591522E-1
2.391105210E-1,4.452674091E-1,-2.176004648E0,2.756290436E-1
2.416176050E-1,4.932028949E-1,-2.112090826E0,2.948032320E-1
2.441246360E-1,5.282224417E-1,-2.087590456E0,3.203688264E-1
2.466316670E-1,5.292876363E-1,-2.140851974E0,3.512606025E-1
2.491386980E-1,5.324833393E-1,-2.197309494E0,3.693695366E-1
2.516457820E-1,5.601794124E-1,-2.176004648E0,3.864132762E-1
2.541528130E-1,5.963973403E-1,-2.113156080E0,4.034570158E-1
2.566598440E-1,6.390066743E-1,-2.057763815E0,4.130440950E-1
2.591668750E-1,6.773550510E-1,-2.001306534E0,4.236964285E-1
2.614328130E-1,7.167686820E-1,-1.950175405E0,4.343487620E-1
2.639398440E-1,7.519213557E-1,-1.897978902E0,4.471315742E-1
2.664468750E-1,7.785521746E-1,-1.855369568E0,4.481967986E-1
2.689539070E-1,7.977263927E-1,-1.834064960E0,4.428706169E-1
2.714609900E-1,8.222267628E-1,-1.812760353E0,4.375444651E-1
2.739680210E-1,8.307486176E-1,-1.798912287E0,4.194355011E-1
2.764750530E-1,8.382052183E-1,-1.790390372E0,3.981308341E-1
2.789820840E-1,8.477923274E-1,-1.785064220E0,3.746957183E-1
2.814891670E-1,8.552489877E-1,-1.773346663E0,3.299559355E-1
2.839961980E-1,8.733579516E-1,-1.745650649E0,2.671071887E-1
2.865032300E-1,8.904016614E-1,-1.717954516E0,1.925408691E-1
2.890102610E-1,9.031844735E-1,-1.696649909E0,1.073222235E-1
2.912762500E-1,9.042496681E-1,-1.672149539E0,1.691057347E-2
2.937832820E-1,8.925321102E-1,-1.645651817E0,-5.978620425E-2
2.962903130E-1,8.573794365E-1,-1.623281956E0,-1.173087880E-1
2.987973440E-1,8.009220958E-1,-1.604107738E0,-1.663095057E-1
3.013044280E-1,7.295514941E-1,-1.580672622E0,-2.025274336E-1
3.038114590E-1,6.464632750E-1,-1.552976608E0,-2.312887162E-1
3.063184900E-1,5.676360726E-1,-1.503975868E0,-2.600499988E-1
3.088255210E-1,4.974638224E-1,-1.442192316E0,-2.962679267E-1
3.113326050E-1,4.324845970E-1,-1.377213120E0,-3.367467821E-1
3.138396360E-1,3.707011044E-1,-1.328212380E0,-3.740299344E-1
3.163466670E-1,3.099828064E-1,-1.287733555E0,-4.134435654E-1
3.188536980E-1,2.513949871E-1,-1.261102796E0,-4.528571963E-1
3.211196880E-1,1.970681101E-1,-1.247254729E0,-4.922707975E-1
3.236267190E-1,1.512630880E-1,-1.235537171E0,-5.242277980E-1
3.261337500E-1,1.107842326E-1,-1.225950003E0,-5.645735264E-1
3.286407820E-1,7.456631213E-2,-1.224884868E0,-5.997262001E-1
3.311478650E-1,4.473978654E-2,-1.227015257E0,-6.338136196E-1
3.336548960E-1,2.236989327E-2,-1.228080511E0,-6.668358445E-1
3.361619280E-1,4.260932095E-3,-1.231276274E0,-6.945319176E-1
3.386689590E-1,-1.171756350E-2,-1.235537171E0,-7.222279906E-1
3.411760420E-1,-2.450035885E-2,-1.241928577E0,-7.456631064E-1
3.436830730E-1,-2.769605815E-2,-1.245124221E0,-7.669677734E-1
3.461901050E-1,-2.876129188E-2,-1.244058967E0,-7.861419916E-1
3.486971360E-1,-3.195698932E-2,-1.242993832E0,-7.967942953E-1
3.509630730E-1,-3.195698932E-2,-1.235537171E0,-8.053161502E-1
3.534701050E-1,-2.982652560E-2,-1.217428207E0,-8.042509556E-1
3.559771360E-1,-2.876129188E-2,-1.195058346E0,-8.042509556E-1
3.584841670E-1,-3.195698932E-2,-1.165231824E0,-7.914681435E-1
3.609912500E-1,-3.302222490E-2,-1.132209539E0,-7.712287307E-1
3.634982820E-1,-4.047885537E-2,-1.090665460E0,-7.456631064E-1
3.660053130E-1,-4.687025398E-2,-1.046058774E0,-7.200975418E-1
3.685123440E-1,-5.539211631E-2,-1.002384305E0,-6.892057657E-1
3.710194280E-1,-6.817491353E-2,-9.544488192E-1,-6.508573890E-1
3.735264590E-1,-8.521863818E-2,-9.075785279E-1,-6.071828008E-1
3.760334900E-1,-1.033276021E-1,-8.628387451E-1,-5.592473149E-1
3.785405210E-1,-1.287600398E-1,-8.149032593E-1,-5.093145370E-1
3.808065110E-1,-1.521951705E-1,-7.616416216E-1,-4.539224207E-1
3.833135420E-1,-1.703041345E-1,-7.105104327E-1,-4.006607831E-1
3.858205730E-1,-1.958697289E-1,-6.604444981E-1,-3.452686667E-1
3.883276050E-1,-2.214353085E-1,-6.082480550E-1,-2.834851444E-1
3.908346880E-1,-2.480661422E-1,-5.581821203E-1,-2.248973250E-1
3.933417190E-1,-2.757622004E-1,-5.091813803E-1,-1.695052087E-1
3.958487500E-1,-3.034582436E-1,-4.633763731E-1,-1.130478531E-1
3.983557820E-1,-3.279586136E-1,-4.219654202E-1,-5.446003750E-2
4.008628650E-1,-3.535242081E-1,-3.868127465E-1,4.127778113E-3
4.033698960E-1,-3.822855055E-1,-3.569862247E-1,5.632419512E-2
4.058769280E-1,-4.131772518E-1,-3.271597028E-1,1.019960642E-1
4.083839590E-1,-4.440690279E-1,-2.994636297E-1,1.435401440E-1
4.106499480E-1,-4.738955498E-1,-2.685718834E-1,1.872147024E-1
4.131569800E-1,-5.058525205E-1,-2.355496585E-1,2.287587970E-1
4.156640110E-1,-5.420704484E-1,-1.897446364E-1,2.681724131E-1
4.181710420E-1,-5.729622245E-1,-1.428743750E-1,3.065207899E-1
4.206781250E-1,-6.059844494E-1,-8.854749799E-2,3.384777904E-1
4.231851570E-1,-6.432675719E-1,-2.889444493E-2,3.715000153E-1
4.256921880E-1,-6.752246022E-1,3.608476743E-2,4.013265371E-1
4.281992190E-1,-7.135729790E-1,1.021292135E-1,4.311530590E-1
4.307063030E-1,-7.528534532E-1,1.669752747E-1,4.577838778E-1
4.332133340E-1,-7.880061269E-1,2.372806519E-1,4.854799509E-1
4.357203650E-1,-8.252893090E-1,3.065207899E-1,5.089150667E-1
4.382273960E-1,-8.657681346E-1,3.768261969E-1,5.323501825E-1
4.404933340E-1,-8.998556137E-1,4.481967986E-1,5.493939519E-1
4.430003650E-1,-9.382039905E-1,5.227631330E-1,5.696333647E-1
4.455073960E-1,-9.765523672E-1,5.973294377E-1,5.845466256E-1
4.480144280E-1,-1.017031193E0,6.740261912E-1,6.037208438E-1
4.505215110E-1,-1.058575273E0,7.507229447E-1,6.186341047E-1
4.530285420E-1,-1.104380369E0,8.240908980E-1,6.346125603E-1
4.555355730E-1,-1.148054838E0,8.965267539E-1,6.452649236E-1
4.580426050E-1,-1.194925189E0,9.796149135E-1,6.612433791E-1
4.605496880E-1,-1.236469269E0,1.075485945E0,6.866758466E-1
4.630567190E-1,-1.285470009E0,1.171356916E0,6.983934045E-1
4.655637500E-1,-1.333272338E0,1.265097380E0,6.962629557E-1
4.680707820E-1,-1.376946807E0,1.357772589E0,6.909367442E-1
4.703368230E-1,-1.425947547E0,1.456706166E0,6.792191863E-1
4.728438550E-1,-1.474948287E0,1.570686102E0,6.559172273E-1
4.753508860E-1,-1.526079416E0,1.694253087E0,6.367430687E-1
4.778579170E-1,-1.579341054E0,1.814624429E0,6.143731475E-1
4.803650000E-1,-1.640059352E0,1.941387177E0,5.845466256E-1
4.828720320E-1,-1.705038667E0,2.074408054E0,5.536548495E-1
4.853790630E-1,-1.768952608E0,2.204366684E0,5.227631330E-1
4.878860940E-1,-1.839257956E0,2.337520599E0,4.801537991E-1
4.903931780E-1,-1.904237151E0,2.472805262E0,4.364792407E-1
4.929002090E-1,-1.973344207E0,2.605826378E0,3.906742036E-1
4.954072400E-1,-2.043649673E0,2.736850023E0,3.469996452E-1
4.979142710E-1,-2.107563496E0,2.866808414E0,2.990641594E-1
5.001802610E-1,-2.173608065E0,2.987179756E0,2.585853040E-1
5.026872920E-1,-2.231130600E0,3.102224827E0,2.159759998E-1
5.051943230E-1,-2.283327103E0,3.204354048E0,1.648448110E-1
5.077013550E-1,-2.331262589E0,3.297029257E0,1.201050207E-1
5.102084380E-1,-2.373871803E0,3.382247925E0,7.323476672E-2
5.127154690E-1,-2.413285494E0,3.465336084E0,2.436720580E-2
5.152225000E-1,-2.436720610E0,3.538837194E0,-1.824211515E-2
5.177295320E-1,-2.454829454E0,3.605947018E0,-6.085143611E-2
5.202366150E-1,-2.466547012E0,3.663469553E0,-9.919982404E-2
5.227436460E-1,-2.468677521E0,3.707144022E0,-1.237001866E-1
5.252506780E-1,-2.461220980E0,3.740166187E0,-1.460700780E-1
5.277577090E-1,-2.447372913E0,3.777449369E0,-1.620485783E-1
5.299852090E-1,-2.426068306E0,3.811403751E0,-1.737661362E-1
5.324882820E-1,-2.389850378E0,3.849752188E0,-1.801575422E-1
5.349913550E-1,-2.344045162E0,3.904078960E0,-1.812227666E-1
5.374944280E-1,-2.286522627E0,3.959471226E0,-1.716356725E-1
5.399975000E-1,-2.215152025E0,4.013798237E0,-1.545919478E-1
5.425005730E-1,-2.138455391E0,4.075581551E0,-1.300915778E-1
5.450036460E-1,-2.055367231E0,4.137364864E0,-9.387365729E-2
5.475067190E-1,-1.962691903E0,4.204474926E0,-4.380770773E-2
5.500097400E-1,-1.873345375E0,4.258801460E0,1.051917579E-2
5.525128130E-1,-1.783865809E0,4.313128471E0,6.471290439E-2
5.550158860E-1,-1.690125346E0,4.364259720E0,1.233007237E-1
5.575189590E-1,-1.603841424E0,4.416456223E0,1.850842386E-1
5.598678130E-1,-1.515427113E0,4.464258671E0,2.521939278E-1
5.623708860E-1,-1.431273699E0,4.487693787E0,3.139774203E-1
5.648739590E-1,-1.349250793E0,4.510063648E0,3.683043122E-1
5.673770320E-1,-1.275882840E0,4.536694527E0,4.205007255E-1
5.698801050E-1,-1.203446984E0,4.559064388E0,4.684362113E-1
5.723831780E-1,-1.137402534E0,4.593151569E0,5.163717270E-1
5.748862500E-1,-1.077749491E0,4.640021801E0,5.589810014E-1
5.773892710E-1,-1.028748751E0,4.698609829E0,5.962641835E-1
5.798923440E-1,-9.829437733E-1,4.772110939E0,6.324821115E-1
5.823954170E-1,-9.413996935E-1,4.850937843E0,6.728277802E-1
5.848984900E-1,-9.041165113E-1,4.927634716E0,7.122414112E-1
5.874015630E-1,-8.742899895E-1,5.010723114E0,7.495245934E-1
5.897113030E-1,-8.508548737E-1,5.080895424E0,7.836120725E-1
5.922143750E-1,-8.380720615E-1,5.152266026E0,8.230256438E-1
5.947174480E-1,-8.252893090E-1,5.218310356E0,8.592435718E-1
5.972205210E-1,-8.231588006E-1,5.285419941E0,8.890700936E-1
5.997235940E-1,-8.295502067E-1,5.330159664E0,9.114400148E-1
6.022266670E-1,-8.433982730E-1,5.341877460E0,9.242228270E-1
6.047297400E-1,-8.572462797E-1,5.323768139E0,9.306141734E-1
6.072327610E-1,-8.796161413E-1,5.271572113E0,9.391360879E-1
6.097358340E-1,-9.051817656E-1,5.186353207E0,9.423317909E-1
6.122389070E-1,-9.318125844E-1,5.093677998E0,9.348751307E-1
6.147419800E-1,-9.573782086E-1,4.992613792E0,9.082443118E-1
6.172450530E-1,-9.786828160E-1,4.889286518E0,8.730916381E-1
6.195547920E-1,-9.957265854E-1,4.771045685E0,8.251561522E-1
6.220578650E-1,-1.015965939E0,4.629369736E0,7.612421513E-1
6.245609380E-1,-1.035140157E0,4.477041245E0,6.973281503E-1
6.270640110E-1,-1.061771035E0,4.320585251E0,6.282211542E-1
6.295670840E-1,-1.087336659E0,4.160799980E0,5.493939519E-1
6.320701570E-1,-1.108641267E0,4.011667728E0,4.631100595E-1
6.345732300E-1,-1.132076383E0,3.872122049E0,3.768261969E-1
6.370762500E-1,-1.150185347E0,3.743361950E0,2.916075289E-1
6.395793230E-1,-1.175750971E0,3.614468813E0,1.999974996E-1
6.420823960E-1,-1.198120832E0,3.483445168E0,1.126483902E-1
6.445854690E-1,-1.223686457E0,3.341769218E0,2.969337068E-2
6.470885420E-1,-1.249252081E0,3.207549810E0,-5.552527308E-2
6.493983340E-1,-1.264165282E0,3.069202662E0,-1.375482082E-1
6.519014070E-1,-1.283339500E0,2.921135187E0,-2.217016220E-1
6.544044800E-1,-1.289730906E0,2.774133205E0,-2.962679267E-1
6.569075530E-1,-1.279078603E0,2.629261494E0,-3.687037826E-1
6.594106250E-1,-1.264165282E0,2.495175123E0,-4.390091598E-1
6.619136980E-1,-1.238599658E0,2.365216732E0,-5.061188340E-1
6.644167710E-1,-1.208773136E0,2.229932070E0,-5.613778234E-1
6.669197920E-1,-1.169359565E0,2.092517138E0,-6.103785038E-1
6.694228650E-1,-1.135272145E0,1.947778583E0,-6.561835408E-1
6.719259380E-1,-1.100119352E0,1.797580719E0,-6.924014688E-1
6.744290110E-1,-1.063901424E0,1.649513364E0,-7.190322876E-1
6.769320840E-1,-1.008509398E0,1.556838036E0,-7.414022088E-1
6.792418230E-1,-9.264864326E-1,1.524881124E0,-7.563154697E-1
6.817448960E-1,-8.380720615E-1,1.504641652E0,-7.595111728E-1
6.842479690E-1,-7.485924959E-1,1.472684622E0,-7.648373246E-1
6.867510420E-1,-6.624417901E-1,1.432205796E0,-7.733591795E-1
6.892541150E-1,-5.825493336E-1,1.377878904E0,-7.850767374E-1
6.917571880E-1,-5.154396296E-1,1.318359017E0,-7.978595495E-1
6.942602610E-1,-4.547213614E-1,1.265097380E0,-8.170337081E-1
6.967632820E-1,-4.035901725E-1,1.226748943E0,-8.330122232E-1
6.992663550E-1,-3.631113172E-1,1.197987676E0,-8.511211872E-1
7.017694280E-1,-3.279586136E-1,1.173487306E0,-8.649691939E-1
7.042725000E-1,-3.034582436E-1,1.150052190E0,-8.777520061E-1
7.067755730E-1,-2.874797583E-1,1.119160414E0,-8.820129633E-1
7.090853130E-1,-2.757622004E-1,1.084007740E0,-8.809477091E-1
7.115883860E-1,-2.704360485E-1,1.047789812E0,-8.734911084E-1
7.140914590E-1,-2.693707943E-1,1.015832901E0,-8.532516360E-1
7.165945320E-1,-2.768274248E-1,9.913324714E-1,-8.244903684E-1
7.190976050E-1,-2.821536064E-1,9.710930586E-1,-7.967942953E-1
7.216006780E-1,-2.896102369E-1,9.572450519E-1,-7.690982223E-1
7.241037500E-1,-3.055887222E-1,9.433969855E-1,-7.371412516E-1
7.266067710E-1,-3.215672076E-1,9.391360879E-1,-7.073147297E-1
7.291098440E-1,-3.418066502E-1,9.306141734E-1,-6.817491055E-1
7.316129170E-1,-3.631113172E-1,9.231575727E-1,-6.561835408E-1
7.341159900E-1,-3.876116574E-1,9.157009125E-1,-6.263570189E-1
7.366190630E-1,-4.121120274E-1,9.114400148E-1,-5.975957513E-1
7.389288550E-1,-4.355471432E-1,9.178314209E-1,-5.698996782E-1
7.414319280E-1,-4.568518102E-1,9.370055795E-1,-5.423367620E-1
7.439350000E-1,-4.802869260E-1,9.742887616E-1,-5.189016461E-1
7.464380730E-1,-4.973306656E-1,1.031811357E0,-4.912055731E-1
7.489411460E-1,-5.133091807E-1,1.110638618E0,-4.603138268E-1
7.514442190E-1,-5.292876363E-1,1.200118184E0,-4.251611233E-1
7.539472920E-1,-5.367442966E-1,1.286401987E0,-3.900084496E-1
7.564503130E-1,-5.431357026E-1,1.360968351E0,-3.601819277E-1
7.589533860E-1,-5.463314056E-1,1.423683882E0,-3.303554058E-1
7.614564590E-1,-5.442008972E-1,1.486532688E0,-2.952027023E-1
7.639595320E-1,-5.442008972E-1,1.539794326E0,-2.611152530E-1
7.664626050E-1,-5.431357026E-1,1.593055964E0,-2.344844192E-1
7.687723440E-1,-5.356790423E-1,1.647382855E0,-1.993317306E-1
7.712754170E-1,-5.292876363E-1,1.693187833E0,-1.631138027E-1
7.737784900E-1,-5.207657814E-1,1.734732032E0,-1.300915778E-1
7.762815630E-1,-5.111786723E-1,1.768819451E0,-9.387365729E-2
7.787846360E-1,-5.015916228E-1,1.786928415E0,-5.232957378E-2
7.812877090E-1,-4.920045137E-1,1.793319821E0,-1.504641678E-2
7.837907820E-1,-4.813521802E-1,1.785863161E0,2.223674022E-2
7.862938030E-1,-4.738955498E-1,1.766688943E0,5.738943070E-2
7.887968750E-1,-4.706998467E-1,1.733666778E0,8.708280325E-2
7.912999480E-1,-4.685693681E-1,1.692122698E0,1.115831584E-1
7.938030210E-1,-4.717650712E-1,1.648448110E0,1.350182891E-1
7.963060940E-1,-4.781564772E-1,1.597316861E0,1.627143472E-1
7.986158340E-1,-4.856131077E-1,1.539794326E0,1.829537749E-1
8.011189070E-1,-4.952002168E-1,1.476945639E0,1.968017966E-1
8.036219800E-1,-5.058525205E-1,1.408770680E0,2.149107605E-1
8.061250530E-1,-5.175700784E-1,1.339663625E0,2.340849638E-1
8.086281250E-1,-5.271571875E-1,1.265097380E0,2.521939278E-1
8.111311980E-1,-5.314181447E-1,1.183074474E0,2.724333405E-1
8.136342710E-1,-5.356790423E-1,1.097855806E0,2.894770801E-1
8.161372920E-1,-5.367442966E-1,1.012637138E0,3.054555655E-1
8.186403650E-1,-5.303528905E-1,9.306141734E-1,3.203688264E-1
8.211434380E-1,-5.186353326E-1,8.496564627E-1,3.395430148E-1
8.236465110E-1,-5.015916228E-1,7.708292603E-1,3.565867543E-1
8.261495840E-1,-4.845478833E-1,6.942656040E-1,3.661738634E-1
8.284593750E-1,-4.547213614E-1,6.133078933E-1,3.725652397E-1
8.309624480E-1,-4.206338823E-1,5.334154367E-1,3.800218701E-1
8.334655210E-1,-3.822855055E-1,4.556534290E-1,3.853480518E-1
8.359685940E-1,-3.396761715E-1,3.746957183E-1,3.991960883E-1
8.384716670E-1,-2.906754613E-1,2.926727831E-1,4.034570158E-1
8.409747400E-1,-2.374138087E-1,2.127802968E-1,4.109136462E-1
8.434778130E-1,-1.798912287E-1,1.372819096E-1,4.151745737E-1
8.459808340E-1,-1.170424819E-1,6.484606117E-2,4.226312041E-1
8.484839070E-1,-5.219641700E-2,-3.328853287E-3,4.322183132E-1
8.509869800E-1,1.384802908E-2,-7.363422960E-2,4.375444651E-1
8.534900530E-1,8.095771074E-2,-1.418091506E-1,4.428706169E-1
8.559931250E-1,1.491326243E-1,-1.972012669E-1,4.492620230E-1
8.583028650E-1,2.119813710E-1,-2.483324558E-1,4.556534290E-1
8.608059380E-1,2.812215090E-1,-3.015941083E-1,4.652405083E-1
8.633090110E-1,3.440702558E-1,-3.410077095E-1,4.695014656E-1
8.658120840E-1,4.037233293E-1,-3.708342612E-1,4.737623930E-1
8.683151570E-1,4.655068219E-1,-3.953346014E-1,4.833494723E-1
8.708182300E-1,5.271571875E-1,-4.059869349E-1,4.908061028E-1
8.733213030E-1,5.825493336E-1,-4.102478623E-1,4.971975088E-1
8.758243750E-1,6.326152682E-1,-4.038564563E-1,5.057193637E-1
8.783273960E-1,6.826812029E-1,-3.942693770E-1,5.089150667E-1
8.808304690E-1,7.338123918E-1,-3.772256374E-1,5.174369216E-1
8.833335420E-1,7.753564715E-1,-3.580514491E-1,5.227631330E-1
8.858366150E-1,8.179658055E-1,-3.346163332E-1,5.312849879E-1
8.881463550E-1,8.605751395E-1,-3.015941083E-1,5.387415886E-1
8.906494280E-1,9.021192193E-1,-2.738980353E-1,5.472634435E-1
8.931525000E-1,9.372718930E-1,-2.408758104E-1,5.525896549E-1
8.956555730E-1,9.745550752E-1,-2.067883611E-1,5.557853580E-1
8.981586460E-1,1.010772943E0,-1.673747450E-1,5.675029159E-1
9.006617190E-1,1.039534330E0,-1.268958896E-1,5.770899653E-1
9.031647920E-1,1.067230344E0,-8.428656310E-2,5.877423286E-1
9.056678130E-1,1.090665460E0,-4.061200842E-2,6.015903354E-1
9.081708860E-1,1.111836910E0,5.193010904E-3,6.133078933E-1
9.106739590E-1,1.126750231E0,5.419373140E-2,6.250254512E-1
9.131770320E-1,1.136337280E0,1.074553803E-1,6.420692205E-1
9.156801050E-1,1.141663551E0,1.627143472E-1,6.591129303E-1
9.178726050E-1,1.141663551E0,2.255630940E-1,6.781539917E-1
9.203756250E-1,1.135272145E0,2.937380075E-1,6.951977015E-1
9.228786980E-1,1.125684977E0,3.661738634E-1,7.143719196E-1
9.253817710E-1,1.112902164E0,4.428706169E-1,7.356765866E-1
9.278848440E-1,1.098122120E0,5.227631330E-1,7.559159994E-1
9.303879170E-1,1.081078410E0,6.015903354E-1,7.708292603E-1
9.328909900E-1,1.060838938E0,6.814828515E-1,7.868077159E-1
9.353940630E-1,1.037403822E0,7.603100538E-1,8.006557822E-1
9.378971360E-1,1.025686264E0,8.326127529E-1,8.134385943E-1
9.404001570E-1,1.005446792E0,9.018529058E-1,8.187647462E-1
9.429032300E-1,9.852073789E-1,9.561797976E-1,8.187647462E-1
9.454063030E-1,9.724246264E-1,1.009441495E0,8.198299408E-1
9.478333860E-1,9.575113058E-1,1.054181218E0,8.113080859E-1
9.503364590E-1,9.372718930E-1,1.091464400E0,7.985253334E-1
9.528395320E-1,9.127715230E-1,1.127682328E0,7.793511152E-1
9.553426050E-1,8.829450011E-1,1.136204123E0,7.516550422E-1
9.578456780E-1,8.392704725E-1,1.107442856E0,7.079805136E-1
9.603487500E-1,7.860088348E-1,1.055246472E0,6.601781845E-1
9.628518230E-1,7.188991308E-1,9.955934286E-1,6.079817414E-1
9.653548440E-1,6.411371231E-1,9.284837246E-1,5.547201037E-1
9.678579170E-1,5.580489635E-1,8.656349778E-1,5.035889149E-1
9.703609900E-1,4.665720761E-1,8.240908980E-1,4.556534290E-1
9.728640630E-1,3.579182923E-1,7.761554122E-1,3.949351311E-1
9.753671360E-1,2.407426685E-1,6.985265613E-1,3.203688264E-1
9.776769280E-1,1.171756312E-1,6.015903354E-1,2.436720580E-1
9.801800000E-1,-1.491326280E-2,5.227631330E-1,1.797580719E-1
9.826830730E-1,-1.479342431E-1,4.748276174E-1,1.222354919E-1
9.851861460E-1,-2.736317217E-1,4.545882046E-1,7.323476672E-2
9.876892190E-1,-3.929378390E-1,4.620448351E-1,2.862813696E-2
9.901922920E-1,-4.920045137E-1,4.993279874E-1,-1.611164957E-2
9.926953650E-1,-5.676360726E-1,5.621767044E-1,-5.765573680E-2
9.951983860E-1,-6.187672615E-1,6.420692205E-1,-9.174319357E-2
9.977014590E-1,-6.390066743E-1,7.251573801E-1,-1.237001866E-1
1.000204532E0,-6.272891164E-1,8.123733401E-1,-1.492657810E-1
1.002707605E0,-5.900059342E-1,8.837439418E-1,-1.588528752E-1
1.005210678E0,-5.250267386E-1,9.231575727E-1,-1.513962448E-1
1.007520469E0,-4.430037737E-1,9.284837246E-1,-1.237001866E-1
