"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.778523583E0,-1.919159088E0,1.142244690E1,4.129911804E-1
1.788571583E0,-1.814376984E0,1.135463791E1,-3.327580261E-1
1.798619583E0,-1.767674103E0,1.157183624E1,-7.244934082E-1
1.808667583E0,-1.604962463E0,1.179427368E1,-6.828799438E-1
1.818715583E0,-1.353635101E0,1.190040298E1,-2.868035889E-1
1.828763583E0,-1.114133148E0,1.166988235E1,9.789642334E-2
1.838812583E0,-7.608677673E-1,1.101918549E1,1.600172424E-1
1.848860583E0,-4.700225830E-1,1.026340714E1,-1.158590698E-1
1.858908583E0,-3.249742126E-1,9.425449677E0,-6.824308777E-1
1.868956583E0,-1.883084106E-1,8.582702179E0,-1.177601166E0
1.879004583E0,-2.020797729E-1,8.241262207E0,-1.442550201E0
1.889052583E0,-4.583468628E-1,8.574469299E0,-1.652114410E0
1.899100583E0,-7.749385071E-1,9.453291779E0,-1.762884064E0
1.909149583E0,-1.169517975E0,1.022703278E1,-1.506616974E0
1.919197583E0,-1.638941803E0,1.127215942E1,-1.566642151E0
1.929245583E0,-2.001936951E0,1.271366180E1,-1.915416870E0
1.939293583E0,-2.124831390E0,1.329131058E1,-1.063688049E0
1.949341583E0,-2.215991821E0,1.291394531E1,-9.490264893E-2
1.959389583E0,-2.414628754E0,1.210667404E1,-3.653901672E-1
1.969437583E0,-2.170785828E0,1.127874573E1,-2.296075287E0
1.979486583E0,-1.425186310E0,1.051024384E1,-3.835174713E0
1.989534583E0,-8.806187439E-1,9.830657043E0,-4.066892853E0
1.999582583E0,-8.457412720E-1,9.728419647E0,-3.179089050E0
2.009630583E0,-7.209008789E-1,1.023346939E1,-1.617985382E0
2.019678583E0,-4.622387695E-1,1.000055374E1,-5.833369446E-1
2.029726583E0,-3.760180664E-1,9.328002319E0,-1.570234680E-1
2.039774583E0,-4.616400146E-1,8.976084137E0,1.095721436E-1
2.049823583E0,-4.715194702E-1,8.792565765E0,3.360511780E-1
2.059871583E0,-5.857319641E-1,8.628656616E0,6.544390869E-1
2.069919583E0,-7.622149658E-1,8.734636230E0,1.001567230E0
2.079967583E0,-8.996292114E-1,8.844956818E0,1.288221130E0
2.090015583E0,-1.048419800E0,8.756191406E0,1.375489655E0
2.100063583E0,-1.191372528E0,8.630452881E0,1.258433075E0
2.110111583E0,-1.215023346E0,8.537047119E0,9.084608459E-1
2.120160583E0,-1.171314240E0,8.739426270E0,1.131197662E0
2.130208583E0,-1.057999878E0,8.870852966E0,8.614585876E-1
2.140256583E0,-9.494755554E-1,8.829389191E0,6.478527832E-1
2.150304583E0,-9.541159058E-1,8.928782501E0,6.891668701E-1
2.160352583E0,-1.081351318E0,8.979077911E0,5.710624695E-1
2.170400583E0,-1.254092102E0,8.911268921E0,2.408491516E-1
2.180448583E0,-1.360520782E0,8.903485107E0,4.909790039E-2
2.190497583E0,-1.420246582E0,8.772208099E0,1.234931946E-1
2.200545583E0,-1.478325806E0,8.641230469E0,3.447331238E-1
2.210593583E0,-1.540746002E0,8.677604828E0,6.638694763E-1
2.220641583E0,-1.623972931E0,8.584049377E0,1.006956024E0
2.230689583E0,-1.698218536E0,8.538244629E0,1.183738403E0
2.240737583E0,-1.738784180E0,8.452622681E0,1.262774048E0
2.250785583E0,-1.852547607E0,8.293353882E0,1.366508331E0
2.260834583E0,-2.021845551E0,8.159532166E0,1.624272308E0
2.270882583E0,-2.318079529E0,8.023016052E0,2.248174896E0
2.280930583E0,-2.808160400E0,8.359366608E0,2.738854523E0
2.290978583E0,-3.144960022E0,8.516839142E0,2.856210480E0
2.301026583E0,-3.531456299E0,8.740174713E0,2.575843506E0
2.311074583E0,-3.920347595E0,9.297765198E0,2.085912323E0
2.321122583E0,-4.273912354E0,9.989177399E0,1.977088623E0
2.331170583E0,-4.383334808E0,1.041399399E1,1.757195892E0
2.341219583E0,-3.947590942E0,1.043465103E1,1.600172424E0
2.351267583E0,-3.533252563E0,1.006956024E1,1.882485352E0
2.361315583E0,-3.166515198E0,9.802365875E0,1.913919983E0
2.371363583E0,-2.707569580E0,9.501491547E0,1.745220795E0
2.381411833E0,-2.364632721E0,9.336534576E0,1.672771454E0
2.391459833E0,-2.174528046E0,9.521549835E0,1.780996399E0
2.401507833E0,-2.217937775E0,9.919123077E0,1.953437805E0
2.411556833E0,-2.371518402E0,1.082788330E1,2.358794861E0
2.421604833E0,-2.335892487E0,1.194336365E1,2.783910828E0
2.431652833E0,-2.073338470E0,1.224423798E1,2.809806976E0
2.441700833E0,-1.803898773E0,1.178948364E1,2.058818665E0
2.451748833E0,-1.498384094E0,1.132799332E1,1.386416931E0
2.461796833E0,-1.308878174E0,1.144205612E1,1.096020813E0
2.471844833E0,-1.236279144E0,1.192599976E1,9.551637268E-1
2.481893833E0,-1.031055908E0,1.241877502E1,8.075706482E-1
2.491941833E0,-6.683601379E-1,1.226743973E1,3.857478333E-1
2.501989833E0,-1.809736633E-1,1.141720779E1,-3.945794678E-1
2.512037833E0,1.803749084E-1,1.088611221E1,-1.590143280E0
2.522085833E0,3.983216858E-1,1.096365097E1,-2.834804993E0
2.532133833E0,6.658154297E-1,1.113908615E1,-3.552113342E0
2.542181833E0,1.077309723E0,1.100825821E1,-3.497327271E0
2.552229833E0,1.553469543E0,1.059526703E1,-2.719095612E0
2.562278833E0,1.772314453E0,9.927355957E0,-1.504820709E0
2.572326833E0,1.546134796E0,9.274862823E0,-2.866539001E-1
2.582374833E0,9.508227539E-1,8.907377014E0,4.291575623E-1
2.592422833E0,4.393363953E-1,8.912316742E0,8.643026733E-1
2.602470833E0,1.169068909E-1,8.849746857E0,1.489253082E0
2.612518833E0,-1.619631958E-1,9.142987061E0,2.236050110E0
2.622566833E0,-4.578977966E-1,9.587113495E0,3.023412781E0
2.632615833E0,-6.330335999E-1,9.843530273E0,3.511697388E0
2.642663833E0,-6.503974915E-1,1.003857468E1,3.647015991E0
2.652711833E0,-8.237370300E-1,1.021326141E1,3.035537567E0
2.662759833E0,-9.154962158E-1,1.032253418E1,2.534230042E0
2.672807833E0,-8.996292114E-1,1.014515305E1,2.347418518E0
2.682855833E0,-9.885443115E-1,9.840087433E0,2.193688202E0
2.692903833E0,-1.256936188E0,9.458530884E0,1.788181458E0
2.702952833E0,-1.691482544E0,9.097781067E0,8.662486267E-1
2.713000833E0,-1.914967804E0,9.048982544E0,6.888674927E-1
2.723048833E0,-1.965861969E0,8.993897095E0,6.730004883E-1
2.733096833E0,-1.811383209E0,8.921298065E0,5.517526245E-1
2.743144833E0,-1.611848145E0,8.717422028E0,4.035607910E-1
2.753192833E0,-1.472038879E0,8.747060394E0,2.884501648E-1
2.763240833E0,-1.348994751E0,8.975934448E0,9.654922485E-2
2.773288833E0,-1.213526459E0,9.079369354E0,-2.580633545E-1
2.783337833E0,-1.094224548E0,9.209448853E0,-5.075944519E-1
2.793385833E0,-1.039288788E0,9.109157410E0,-7.316784668E-1
2.803433833E0,-1.064436493E0,8.939709778E0,-8.262817383E-1
2.813481833E0,-1.187929688E0,9.016649780E0,-8.791218567E-1
2.823529833E0,-1.346000977E0,9.237889709E0,-9.023236084E-1
2.833577833E0,-1.394200745E0,9.417965240E0,-5.773493958E-1
2.843625833E0,-1.308878174E0,9.601333923E0,-3.682342529E-2
2.853674833E0,-1.089135132E0,9.731712799E0,3.433859253E-1
2.863722833E0,-8.433462524E-1,9.874515839E0,8.167016602E-1
2.873770833E0,-6.563850403E-1,9.990374908E0,1.297352142E0
2.883818833E0,-6.242019653E-1,9.870324554E0,1.584155731E0
2.893866833E0,-6.589297485E-1,9.602381744E0,1.648821259E0
2.903914833E0,-7.566764832E-1,9.213340759E0,1.797911224E0
2.913962833E0,-9.000782776E-1,9.071435852E0,2.179318085E0
2.924010833E0,-9.198371887E-1,9.151669006E0,2.770438843E0
2.934059833E0,-8.303233337E-1,9.290430450E0,3.131188660E0
2.944107833E0,-7.589218140E-1,9.585915985E0,3.062481537E0
2.954155833E0,-6.839277649E-1,9.946665802E0,2.532583466E0
2.964203833E0,-5.415737915E-1,1.037223083E1,2.569257202E0
2.974251833E0,-5.566923523E-1,1.088611221E1,2.435285797E0
2.984299833E0,-5.893244934E-1,1.108804230E1,2.304158478E0
2.994347833E0,-7.357200623E-1,1.095466965E1,2.108515320E0
3.004396833E0,-9.660910034E-1,1.073223221E1,1.913620605E0
3.014444833E0,-1.292861481E0,1.071322174E1,1.611399078E0
3.024492833E0,-1.642085266E0,1.063927551E1,1.415306854E0
3.034540833E0,-1.816173248E0,1.058239380E1,1.581910400E0
3.044588833E0,-1.931134186E0,1.091649902E1,1.341660004E0
3.054636833E0,-2.022893372E0,1.139325760E1,5.084925842E-1
3.064684833E0,-1.897005157E0,1.174143356E1,-1.387614441E-1
3.074732833E0,-1.793420563E0,1.217717743E1,-5.906716919E-1
3.084781833E0,-1.655557251E0,1.252415588E1,-6.788383484E-1
3.094829833E0,-1.304088135E0,1.222882004E1,-6.976991272E-1
3.104877833E0,-1.021625519E0,1.171478897E1,-8.170010376E-1
3.114925833E0,-7.430548096E-1,1.105541016E1,-6.024971008E-1
3.124973833E0,-5.072950745E-1,1.024454636E1,-4.391867065E-1
3.135021833E0,-2.375559998E-1,9.519454193E0,-4.104464722E-1
3.145069833E0,1.176553345E-1,8.980574799E0,-3.412902832E-1
3.155117833E0,3.987707520E-1,8.361462250E0,-3.861968994E-1
3.165166833E0,4.571493530E-1,7.851323090E0,-6.616241455E-1
3.175214833E0,3.550616455E-1,7.679181061E0,-1.024469604E0
3.185262833E0,1.356179810E-1,7.956853638E0,-1.226250000E0
3.195310833E0,-2.558180237E-1,8.666677551E0,-1.498384094E0
3.205358833E0,-6.373745728E-1,9.636660461E0,-1.827699280E0
3.215406833E0,-8.970845032E-1,1.048180298E1,-1.846560059E0
3.225454833E0,-1.143621826E0,1.101589233E1,-1.476978607E0
3.235502833E0,-1.448687439E0,1.161315033E1,-7.908055115E-1
3.245551833E0,-1.916015625E0,1.219394257E1,-1.594184875E-1
3.255599833E0,-2.751278687E0,1.234497849E1,9.056167603E-2
3.265647833E0,-4.030518494E0,1.261337036E1,7.125183105E-2
3.275695833E0,-4.505031738E0,1.244422211E1,-1.484163666E0
3.285743833E0,-3.766617279E0,1.203467377E1,-4.600533142E0
3.295791833E0,-2.269580383E0,1.111543533E1,-5.813311157E0
3.305839833E0,-6.168672180E-1,1.021520737E1,-4.778812408E0
3.315887833E0,5.980064392E-1,9.724378052E0,-2.951562195E0
3.325936833E0,1.054706726E0,9.622140656E0,-1.327888641E0
3.335984833E0,1.015787659E0,9.457782440E0,-2.926414490E-1
3.346032833E0,8.411009216E-1,9.360335083E0,1.110690308E-1
3.356080833E0,5.960604858E-1,9.153016205E0,3.168910217E-1
3.366128833E0,2.691403198E-1,8.897048492E0,4.028123474E-1
3.376180375E0,-3.397933960E-2,8.886121216E0,5.526507568E-1
3.386228375E0,-3.107537842E-1,8.866811371E0,7.653584290E-1
3.396277375E0,-6.403683472E-1,8.806636505E0,6.538403320E-1
3.406325375E0,-9.434880066E-1,8.884025574E0,4.650828552E-1
3.416373375E0,-1.082698517E0,8.948840790E0,5.122348022E-1
3.426421375E0,-1.145867157E0,8.824599152E0,6.813830566E-1
3.436469375E0,-1.315015411E0,8.807384949E0,7.776329041E-1
3.446517375E0,-1.494043121E0,8.767867126E0,5.171745300E-1
3.456565375E0,-1.592538300E0,8.817264404E0,3.317102051E-1
3.466613375E0,-1.583856354E0,9.013206940E0,2.266287231E-1
3.476662375E0,-1.340911560E0,9.040899353E0,3.722758484E-1
3.486710375E0,-1.133442993E0,8.983418884E0,5.608836365E-1
3.496758375E0,-1.128353577E0,8.778045959E0,6.572831726E-1
3.506806375E0,-1.232536926E0,8.420439606E0,6.794371033E-1
3.516854375E0,-1.412462769E0,8.129444733E0,7.361691284E-1
3.526902375E0,-1.642684021E0,8.119415588E0,7.915539551E-1
3.536950375E0,-1.819316711E0,8.369096375E0,9.145980835E-1
3.546998375E0,-2.027683411E0,8.720864868E0,1.012644196E0
3.557046375E0,-2.230511627E0,8.988508301E0,1.069525909E0
3.567095375E0,-2.399061127E0,9.122180328E0,1.265767822E0
3.577143375E0,-2.659669189E0,8.945098572E0,1.679507446E0
3.587191375E0,-3.143762512E0,8.725056152E0,2.092498627E0
3.597239375E0,-3.679947510E0,8.721613312E0,2.383792877E0
3.607287375E0,-3.876937866E0,8.613238678E0,2.890638885E0
3.617335375E0,-3.738775177E0,8.424331512E0,3.475023651E0
3.627383375E0,-3.392096100E0,8.520731049E0,3.632645874E0
3.637431375E0,-2.880010986E0,8.956025848E0,3.426973572E0
3.647480375E0,-2.467019806E0,9.342971191E0,2.644400940E0
3.657528375E0,-2.350412292E0,9.194479980E0,1.843865662E0
3.667576375E0,-2.439177704E0,9.307644653E0,1.699715424E0
3.677624375E0,-2.619253235E0,9.519753571E0,1.759590912E0
3.687672375E0,-2.874173126E0,9.378447418E0,1.616189117E0
3.697720375E0,-3.348087616E0,9.352102203E0,1.576371918E0
3.707768375E0,-3.865411835E0,9.714947662E0,1.641037445E0
3.717816375E0,-4.162843323E0,1.094059891E1,1.706002350E0
3.727865375E0,-4.135899353E0,1.253792725E1,1.812730408E0
3.737913375E0,-3.805686035E0,1.317784653E1,1.890418854E0
3.747961375E0,-3.101699982E0,1.269046005E1,1.811532898E0
3.758009375E0,-2.007176056E0,1.197584610E1,1.348545685E0
3.768057375E0,-1.116827545E0,1.139011414E1,5.900729370E-1
3.778105375E0,-7.679031372E-1,1.132125732E1,-2.541714478E-1
3.788153375E0,-7.918533325E-1,1.145867157E1,-1.009949799E0
3.798201375E0,-9.157955933E-1,1.126901596E1,-1.283730469E0
3.808250375E0,-6.457571411E-1,1.079570023E1,-9.755213928E-1
3.818298375E0,-1.811233521E-2,1.016251694E1,-5.769003296E-1
3.828346375E0,5.938151550E-1,9.680219879E0,-4.719685364E-1
3.838394375E0,8.767268372E-1,9.359436951E0,-5.231620789E-1
3.848442375E0,9.166937256E-1,9.258097687E0,-6.029461670E-1
3.858490375E0,8.457412720E-1,9.293124847E0,-6.442602539E-1
3.868538375E0,7.779322815E-1,9.622140656E0,-2.968327332E-1
3.878586375E0,7.816744995E-1,1.001237915E1,2.435435486E-1
3.888635375E0,6.851252747E-1,1.019095779E1,6.379733276E-1
3.898683375E0,3.929328918E-1,1.017179764E1,8.167016602E-1
3.908731375E0,-1.945953369E-3,1.011222153E1,9.147477722E-1
3.918779375E0,-4.204756165E-1,1.010368927E1,1.223256226E0
3.928827375E0,-6.632707214E-1,1.027852570E1,1.595831451E0
3.938875375E0,-6.706054688E-1,1.045470932E1,2.009571075E0
3.948923375E0,-3.986210632E-1,1.041728714E1,2.346969452E0
3.958971375E0,-8.472381592E-2,1.031549881E1,2.358794861E0
3.969019375E0,1.463955688E-1,1.017030075E1,1.999691620E0
3.979068375E0,4.059558105E-1,1.026969406E1,1.515747986E0
3.989116375E0,6.978488159E-1,1.028181885E1,9.714797974E-1
3.999164375E0,9.171427917E-1,9.938582611E0,5.236111450E-1
4.009212375E0,1.003363495E0,9.730964355E0,3.477268982E-1
4.019260375E0,8.533753967E-1,9.675729218E0,2.450404358E-1
4.029308375E0,4.513114929E-1,9.466464386E0,2.151026917E-1
4.039356375E0,-1.826202393E-2,9.250762939E0,1.314266968E-1
4.049404375E0,-4.968168640E-1,9.019194489E0,-2.556683350E-1
4.059453375E0,-7.206015015E-1,8.956474915E0,-4.948709106E-1
4.069501375E0,-8.363108826E-1,8.918004913E0,-2.110610962E-1
