"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.525000000E-1,-1.099144220E0,-2.796627283E0,-4.752447903E-1
2.625500000E-1,-1.162076592E0,-2.651406765E0,-4.351016283E-1
2.725990000E-1,-1.186633110E0,-2.404263735E0,-3.650285304E-1
2.826490000E-1,-1.165292859E0,-2.099673033E0,-2.714062631E-1
2.926990000E-1,-1.101392746E0,-1.709396005E0,-1.704415679E-1
3.027490000E-1,-8.945530653E-1,-8.968343735E-1,-2.694341354E-2
3.127980000E-1,-7.072694302E-1,-1.224180460E0,-7.858401164E-3
3.228480000E-1,-6.374156475E-1,-1.544931889E0,-4.601316527E-2
3.328980000E-1,-6.140794158E-1,-1.181795478E0,9.553688578E-3
3.429480000E-1,-6.037189960E-1,-1.084299445E0,2.212369815E-2
3.529970000E-1,-6.071736217E-1,-1.263055921E0,-4.392482713E-2
3.630470000E-1,-6.483783126E-1,-1.324584484E0,-9.871141613E-2
3.730970000E-1,-7.302710414E-1,-1.553671718E0,-1.502198875E-1
3.831460000E-1,-8.341872096E-1,-1.898705482E0,-1.811496019E-1
3.931960000E-1,-8.206703067E-1,-1.955998898E0,-2.290263176E-1
4.032460000E-1,-6.971294880E-1,-1.839329839E0,-2.819461226E-1
4.132960000E-1,-5.038326979E-1,-1.618671298E0,-3.062530458E-1
4.233450000E-1,1.164320856E-2,-1.058847785E0,-2.126644254E-1
4.333950000E-1,5.281619430E-1,-6.412902474E-1,-2.664368600E-2
4.434450000E-1,7.224310637E-1,-3.906728625E-1,1.046112776E-1
4.534950000E-1,8.342965841E-1,-7.559373975E-2,2.028350532E-1
4.635440000E-1,6.964048147E-1,-1.057516783E-2,2.247087806E-1
4.735940000E-1,5.473333001E-1,3.560441136E-1,2.247748226E-1
4.836440000E-1,3.687130213E-1,4.376222491E-1,1.521895081E-1
4.936940000E-1,1.137542427E-1,2.442631721E-1,1.262870729E-1
5.037430000E-1,-1.157967001E-1,4.002095759E-1,1.598549187E-1
5.137930000E-1,-2.992831767E-1,5.372648835E-1,1.733451635E-1
5.238430000E-1,-4.067575336E-1,6.941366196E-1,1.158040315E-1
5.338930000E-1,-4.340498745E-1,8.323352337E-1,9.767524898E-5
5.439420000E-1,-4.051657021E-1,9.269985557E-1,-1.020772234E-1
5.539922500E-1,-3.288072646E-1,9.304808974E-1,-1.373254806E-1
5.640422500E-1,-2.599764168E-1,7.467159033E-1,-1.129235178E-1
5.740922500E-1,-1.860428154E-1,6.550733447E-1,-7.155930251E-2
5.841412500E-1,-1.258101910E-1,6.116401553E-1,-2.091979980E-2
5.941912500E-1,-7.159674913E-2,5.013389587E-1,4.865980893E-2
6.042412500E-1,-2.248915471E-2,4.164021015E-1,1.313206255E-1
6.142902500E-1,2.551405691E-2,3.521498740E-1,1.962607503E-1
6.243402500E-1,9.943133593E-2,2.717311680E-1,1.883848757E-1
6.343902500E-1,2.569181621E-1,1.262640059E-1,7.016662508E-2
6.444402500E-1,4.449446499E-1,-4.959549010E-2,-1.132952645E-1
6.544892500E-1,6.217353344E-1,-6.059407443E-2,-2.048499435E-1
6.645392500E-1,7.302289009E-1,-1.473246068E-1,-1.729168147E-1
6.745892500E-1,7.835057378E-1,-3.251460195E-1,-5.064336956E-2
6.846392500E-1,7.739428282E-1,-4.313020110E-1,1.022425890E-1
6.946882500E-1,7.006545067E-1,-5.349607468E-1,4.996686429E-2
7.047382500E-1,5.730750561E-1,-6.551576257E-1,-1.929186285E-1
7.147882500E-1,4.216457903E-1,-6.704100370E-1,-5.601746440E-1
7.248382500E-1,2.543134689E-1,-6.322013736E-1,-9.616175294E-1
7.348872500E-1,9.137703478E-2,-6.534456611E-1,-1.292900920E0
7.449372500E-1,-4.746235907E-2,-6.921188235E-1,-1.511665583E0
7.549872500E-1,-3.682627380E-1,-2.083779871E-1,-1.352354527E0
7.650372500E-1,-9.064880610E-1,-8.817413449E-2,-1.027236342E0
7.750862500E-1,-1.234290481E0,-2.353002131E-1,-8.950449228E-1
7.851362500E-1,-1.525305033E0,1.459410414E-3,-7.972123623E-1
7.951862500E-1,-2.064900398E0,9.104596972E-1,-3.412874341E-1
8.052362500E-1,-2.450212240E0,5.845156312E-1,1.014053524E-1
8.152852500E-1,-2.486415386E0,4.804022312E-1,3.656005263E-1
8.253352500E-1,-2.204365730E0,4.147544801E-1,4.440352321E-1
8.353852500E-1,-1.845153809E0,3.803134263E-1,3.200786710E-1
8.454342500E-1,-1.684395671E0,6.093459576E-2,1.606736034E-1
8.554842500E-1,-1.554810047E0,-5.507513881E-1,-9.579573572E-2
8.655342500E-1,-1.431366682E0,-1.061919570E0,-4.328371286E-1
8.755842500E-1,-1.289147854E0,-1.542639852E0,-7.764328122E-1
8.856332500E-1,-1.159886122E0,-1.897522330E0,-1.069230795E0
8.956832500E-1,-9.895263910E-1,-2.291353226E0,-1.267327070E0
9.057332500E-1,-7.897167206E-1,-2.678243160E0,-1.278864741E0
9.157832500E-1,-8.448830247E-1,-2.836990595E0,-9.569905400E-1
9.258322500E-1,-5.804241896E-1,-3.306220293E0,-6.899310946E-1
9.358822500E-1,-4.102447331E-1,-3.539923906E0,-3.753217757E-1
9.459322500E-1,-2.806650400E-1,-3.516837358E0,-1.543729007E-1
9.559822500E-1,-2.195569575E-1,-3.597553015E0,1.025928333E-1
9.660312500E-1,-2.706782520E-1,-3.759874344E0,3.775204420E-1
9.760812500E-1,-4.377726912E-1,-3.856294870E0,6.458517313E-1
9.861312500E-1,-6.928321719E-1,-3.918558598E0,8.959377408E-1
9.961812500E-1,-9.950445294E-1,-4.007949829E0,1.102327466E0
1.006230250E0,-1.297699451E0,-4.131981850E0,1.279795647E0
1.016280250E0,-1.567199111E0,-4.311222076E0,1.445506334E0
1.026330250E0,-1.766219854E0,-4.515607357E0,1.570684671E0
1.036380250E0,-1.829696774E0,-4.737569332E0,1.658876300E0
1.046429250E0,-1.736876249E0,-4.989593506E0,1.774107814E0
1.056479250E0,-1.597793460E0,-5.105961800E0,1.945639253E0
1.066529250E0,-1.873134136E0,-4.949425697E0,2.353750944E0
1.076578250E0,-1.961892724E0,-4.744733810E0,2.787414074E0
1.086628250E0,-1.736564159E0,-4.653192520E0,3.115194321E0
1.096678250E0,-1.521117091E0,-4.226022243E0,3.433976889E0
1.106728250E0,-1.368450880E0,-4.032763481E0,3.931528091E0
1.116777250E0,-1.131910563E0,-3.918126822E0,3.849056005E0
1.126827250E0,-1.009161711E0,-3.941179514E0,3.710156202E0
1.136877250E0,-9.381754398E-1,-3.936243773E0,3.605525970E0
1.146927250E0,-8.958808184E-1,-3.848759174E0,3.614374399E0
1.156976250E0,-9.001587033E-1,-3.651840448E0,3.743127108E0
1.167026250E0,-9.679620862E-1,-3.204549074E0,3.855960369E0
1.177076250E0,-1.055892944E0,-2.423752308E0,3.828781605E0
1.187126250E0,-1.140389562E0,-1.522211552E0,3.743096590E0
1.197175250E0,-1.248389244E0,-7.715545893E-1,3.725427389E0
1.207225250E0,-1.353533387E0,-2.310079038E-1,3.760964870E0
1.217275250E0,-1.379947901E0,6.029345840E-2,3.756810427E0
1.227325250E0,-1.237667561E0,6.704643369E-2,3.687778711E0
1.237374250E0,-9.426193237E-1,-1.353276968E-1,3.640823126E0
1.247424250E0,-5.674145818E-1,-3.739716411E-1,3.630671978E0
1.257474250E0,-1.685114503E-1,-5.094562173E-1,3.616436720E0
1.267524250E0,1.703115255E-1,-5.189694762E-1,3.655053616E0
1.277573250E0,3.809616864E-1,-3.526518941E-1,3.706028938E0
1.287623250E0,4.638675749E-1,-5.843547732E-2,3.708543062E0
1.297673250E0,4.216133058E-1,3.535888195E-1,3.645071745E0
1.307723250E0,2.595790625E-1,8.807747960E-1,3.511202574E0
1.317772250E0,1.929268986E-2,1.248460650E0,3.311726570E0
1.327822250E0,-2.657486498E-1,1.408237815E0,3.055316687E0
1.337872250E0,-5.234786868E-1,1.333474040E0,2.763952017E0
1.347922250E0,-7.103776932E-1,1.090827942E0,2.466765642E0
1.357971250E0,-7.890858054E-1,8.162997365E-1,2.202643633E0
1.368021250E0,-7.194392681E-1,5.250678062E-1,1.990484238E0
1.378071250E0,-5.048851371E-1,2.843846083E-1,1.812208533E0
1.388121250E0,-2.008152902E-1,1.722917557E-1,1.631268382E0
1.398170250E0,1.492154300E-1,1.387138218E-1,1.399998903E0
1.408220250E0,4.957453907E-1,-5.460097268E-2,1.124022245E0
1.418270250E0,8.041974902E-1,-3.102359474E-1,8.793429136E-1
1.428319250E0,1.143367290E0,-3.675797209E-2,7.812367678E-1
1.438369250E0,2.298732281E0,2.896025896E0,1.146494031E0
1.448419250E0,2.758267879E0,4.754267693E0,1.409132481E0
1.458469250E0,2.591690779E0,5.653125763E0,1.216656208E0
1.468518250E0,1.860150218E0,4.950350761E0,6.585214734E-1
1.478568250E0,5.187553763E-1,2.482316494E0,-4.418952018E-2
1.488618250E0,-9.498828650E-1,-3.119354546E-1,-5.184247494E-1
1.498668250E0,-1.313783288E0,-1.584570646E0,-5.285301208E-1
1.508717250E0,-7.271982431E-1,-1.798386455E0,-5.732424259E-1
1.518767250E0,1.472467333E-1,-1.489808321E0,-5.597122312E-1
1.528817250E0,7.886072397E-1,-1.084787250E0,-3.746492863E-1
1.538867250E0,1.030967116E0,-7.167921066E-1,-1.774957180E-1
1.548916250E0,9.361063242E-1,-3.447829783E-1,-8.140747249E-2
1.558966250E0,6.135908365E-1,-5.182992667E-2,-7.289254665E-2
1.569016250E0,2.096545547E-1,9.223179519E-2,-1.055439711E-1
1.579066250E0,-1.110984311E-1,6.207282841E-2,-1.704766303E-1
1.589115250E0,-2.657503188E-1,-5.326293036E-2,-2.837444544E-1
1.599165250E0,-2.078593224E-1,-3.789608777E-1,-3.647969663E-1
1.609215250E0,-1.703092083E-2,-8.316316009E-1,-3.697964549E-1
1.619265250E0,1.737267822E-1,-1.141458511E0,-3.762860596E-1
1.629314250E0,2.679213583E-1,-1.249018908E0,-4.077074230E-1
1.639364250E0,2.268460840E-1,-1.318386316E0,-3.947828412E-1
1.649414250E0,5.325464904E-2,-1.292910814E0,-3.151787221E-1
1.659464250E0,-1.616704315E-1,-1.147125959E0,-2.051193267E-1
1.669513250E0,-3.457001448E-1,-9.824296832E-1,-8.046745509E-2
1.679563250E0,-4.451702833E-1,-8.465224504E-1,2.951417863E-2
1.689613250E0,-4.542297423E-1,-7.338606119E-1,1.055310071E-1
1.699663250E0,-4.101610780E-1,-6.419684887E-1,1.212268844E-1
1.709712250E0,-3.495387733E-1,-5.882468224E-1,9.537506104E-2
1.719762250E0,-3.016106486E-1,-5.761914849E-1,4.376406223E-2
1.729812250E0,-2.928273976E-1,-5.729370713E-1,-3.153463081E-2
1.739862250E0,-2.994456291E-1,-5.864792466E-1,-1.032868475E-1
1.749911250E0,-3.016479611E-1,-6.589729190E-1,-1.533201039E-1
1.759961250E0,-2.938771248E-1,-7.654165030E-1,-1.712722033E-1
1.770011250E0,-2.811936438E-1,-8.605213761E-1,-1.864468455E-1
1.780060250E0,-2.680647969E-1,-9.239735603E-1,-1.948405951E-1
1.790110250E0,-2.717407644E-1,-9.496457577E-1,-1.861383170E-1
1.800160250E0,-2.788228989E-1,-9.388386607E-1,-1.794737577E-1
1.810210250E0,-2.607984245E-1,-9.216388464E-1,-1.971589625E-1
1.820259250E0,-2.219788581E-1,-9.330659509E-1,-2.105538845E-1
1.830309250E0,-1.703085899E-1,-1.016351342E0,-2.165428549E-1
1.840359250E0,-1.145593151E-1,-1.095368862E0,-2.608554661E-1
1.850409250E0,-5.678772926E-2,-1.150177717E0,-3.124496341E-1
1.860458250E0,-5.207622889E-3,-1.175736785E0,-3.557827473E-1
1.870508250E0,4.058292136E-2,-1.174588084E0,-3.904688954E-1
1.880558250E0,1.057757735E-1,-1.197460055E0,-4.143025875E-1
1.890608250E0,1.787738353E-1,-1.234576225E0,-4.332138002E-1
1.900657250E0,2.381878942E-1,-1.298293114E0,-4.479458928E-1
1.910707250E0,2.829019427E-1,-1.358475208E0,-4.661815464E-1
1.920757250E0,3.219758570E-1,-1.395559192E0,-4.852156937E-1
1.930807250E0,3.480256796E-1,-1.419092298E0,-5.015274882E-1
1.940856250E0,3.688361347E-1,-1.426066518E0,-5.202465653E-1
1.950906250E0,3.725523055E-1,-1.397049308E0,-5.394765735E-1
1.960956250E0,3.761124313E-1,-1.349166155E0,-5.558853745E-1
1.971006250E0,3.808880448E-1,-1.299095273E0,-5.488947630E-1
1.981055250E0,3.892940283E-1,-1.287215114E0,-4.952427149E-1
1.991105250E0,3.851507902E-1,-1.319796801E0,-4.287144542E-1
2.001155250E0,3.631339073E-1,-1.339529991E0,-3.877353370E-1
2.011205250E0,3.041843474E-1,-1.298332095E0,-3.753944039E-1
2.021254250E0,2.353357971E-1,-1.254675984E0,-3.731501400E-1
2.031304250E0,1.818511188E-1,-1.270027637E0,-3.801710010E-1
2.041354250E0,1.677147895E-1,-1.276870847E0,-3.962423503E-1
2.051404250E0,1.876747608E-1,-1.263999104E0,-4.014969766E-1
2.061453250E0,2.121372223E-1,-1.248711824E0,-3.827112913E-1
2.071503250E0,2.169437557E-1,-1.220254779E0,-3.646025062E-1
2.081553250E0,2.072517127E-1,-1.178774476E0,-3.353154659E-1
2.091603250E0,1.889221221E-1,-1.153331041E0,-3.183352053E-1
2.101652250E0,1.776582897E-1,-1.145841956E0,-3.175732493E-1
2.111702250E0,1.777492613E-1,-1.166478157E0,-3.107752204E-1
2.121752250E0,1.821394712E-1,-1.204759002E0,-3.048486412E-1
2.131802250E0,2.219890058E-1,-1.213075042E0,-3.053637445E-1
2.141851250E0,2.504456639E-1,-1.249505758E0,-2.949275970E-1
2.151901250E0,2.758943737E-1,-1.299726725E0,-2.661114335E-1
2.161951250E0,3.194490373E-1,-1.300427675E0,-2.196118534E-1
2.172000250E0,3.288349509E-1,-1.295675516E0,-1.235876605E-1
2.182050250E0,3.215844929E-1,-1.284469128E0,-1.087735966E-2
2.192100250E0,3.339207172E-1,-1.268531442E0,8.535639942E-2
2.202150250E0,3.390470147E-1,-1.274608850E0,1.611707360E-1
2.212199250E0,3.361521363E-1,-1.243397355E0,2.331308424E-1
2.222249250E0,3.216115534E-1,-1.170259476E0,3.025754094E-1
2.232299250E0,2.760640681E-1,-1.123550892E0,3.350783587E-1
2.242349250E0,2.200423479E-1,-1.113416672E0,3.482628763E-1
2.252398250E0,1.657093763E-1,-1.108815074E0,3.633777499E-1
2.262448250E0,1.320238560E-1,-1.086199760E0,3.840494752E-1
2.272498250E0,1.307291240E-1,-1.024059296E0,4.076063037E-1
2.282548250E0,1.448263079E-1,-9.712900519E-1,3.949946165E-1
2.292597250E0,1.320339441E-1,-9.354471564E-1,3.432719707E-1
2.302647250E0,1.199607626E-1,-8.350569010E-1,3.190816939E-1
2.312697250E0,1.128531396E-1,-7.175220847E-1,3.122285306E-1
2.322747250E0,1.261995733E-1,-6.294644475E-1,2.996267080E-1
2.332796250E0,1.595823765E-1,-5.473031998E-1,2.964341938E-1
2.342846250E0,2.103315741E-1,-5.017897487E-1,3.153538406E-1
2.352896250E0,2.630709708E-1,-5.091008544E-1,3.494476080E-1
2.362946250E0,3.431543708E-1,-4.487661123E-1,3.670854568E-1
2.372995250E0,3.349443972E-1,-4.689646363E-1,4.168873727E-1
2.383045250E0,3.773179650E-1,-4.946654737E-1,4.064786732E-1
2.393095250E0,4.360673428E-1,-5.843610168E-1,3.520854414E-1
2.403145250E0,4.752523005E-1,-7.346922159E-1,2.711210847E-1
2.413194250E0,4.778356552E-1,-9.020750523E-1,1.493679434E-1
2.423244250E0,6.080797315E-1,-8.464927077E-1,9.695614874E-2
2.433294250E0,5.692622066E-1,-4.725427628E-1,5.583964288E-2
2.443344250E0,2.137442976E-1,-1.319329906E-2,-6.100387871E-2
2.453393250E0,-2.507806122E-1,1.289751828E-1,-1.531947553E-1
2.463443250E0,-5.315126777E-1,2.381601371E-2,-1.604044735E-1
2.473493250E0,-5.253816247E-1,-1.269306242E-1,-1.179743782E-1
2.483543250E0,-3.387885988E-1,-2.410135269E-1,-5.510460585E-2
2.493592250E0,-1.344320178E-1,-2.550495267E-1,1.300933026E-2
2.503642250E0,-4.164109379E-2,-1.780439615E-1,6.074809283E-2
2.513692250E0,-8.557352424E-2,-9.579007328E-2,4.396970198E-2
2.523742250E0,-1.757279336E-1,-1.178783327E-1,-1.407948881E-2
2.533791250E0,-2.339027077E-1,-2.888329327E-1,-9.966766089E-2
2.543841250E0,-2.406120002E-1,-5.050064921E-1,-1.690203846E-1
2.553891250E0,-2.363295555E-1,-6.510897279E-1,-1.642582864E-1
2.563940792E0,-2.477406710E-1,-6.490071416E-1,-1.080394983E-1
2.573989792E0,-2.944981754E-1,-5.186334252E-1,1.028746087E-2
2.584039792E0,-3.678453565E-1,-3.194575012E-1,1.975052953E-1
2.594089792E0,-4.344825447E-1,-1.690153629E-1,3.729257882E-1
2.604138792E0,-4.558743834E-1,-9.766554087E-2,4.924513698E-1
2.614188792E0,-4.216517508E-1,-9.791950136E-2,5.576747060E-1
2.624238792E0,-3.634702265E-1,-1.642425954E-1,5.748819709E-1
2.634288792E0,-2.750556469E-1,-2.776972353E-1,5.711094737E-1
2.644337792E0,-1.773192286E-1,-3.588432372E-1,5.680878162E-1
2.654387792E0,-1.059933975E-1,-4.054127932E-1,5.612989068E-1
2.664437792E0,-7.659263164E-2,-3.975039721E-1,5.637351871E-1
2.674487792E0,-9.634844214E-2,-3.123848736E-1,5.514549017E-1
2.684536792E0,-1.601055861E-1,-1.766590178E-1,5.059508085E-1
2.694586792E0,-2.359228879E-1,-3.912422061E-2,4.268136621E-1
2.704636792E0,-3.108844757E-1,5.733627081E-2,3.240952492E-1
2.714686792E0,-3.702124357E-1,1.229912117E-1,2.249874026E-1
2.724735792E0,-4.210079610E-1,1.468461901E-1,1.571761370E-1
2.734785792E0,-4.711413682E-1,1.491417140E-1,1.316840500E-1
2.744835792E0,-5.173613429E-1,1.617730856E-1,1.464012116E-1
2.754885792E0,-5.614641905E-1,1.999309063E-1,1.451709121E-1
2.764934792E0,-6.131556034E-1,2.714208364E-1,1.099820212E-1
2.774984792E0,-6.757051945E-1,3.610464036E-1,5.678281933E-2
2.785034792E0,-7.011666298E-1,4.667099714E-1,3.410140518E-3
2.795084792E0,-6.602798104E-1,5.595656633E-1,-4.502977431E-2
2.805133792E0,-5.787862539E-1,5.768405199E-1,-7.997018099E-2
2.815183792E0,-4.728404880E-1,4.821377397E-1,-1.133440286E-1
2.825233792E0,-3.504844904E-1,3.723539710E-1,-1.801595539E-1
2.835283792E0,-2.816575468E-1,3.474697173E-1,-2.834791243E-1
2.845332792E0,-3.016586900E-1,4.106372297E-1,-3.395980597E-1
2.855382792E0,-3.290906549E-1,4.555946887E-1,-3.271120787E-1
2.865432792E0,-2.355673611E-1,4.447897077E-1,-3.053721488E-1
2.875482792E0,6.220799871E-3,3.589920104E-1,-2.784075141E-1
2.885531792E0,3.224884868E-1,2.622854412E-1,-2.401509434E-1
2.895581792E0,6.196201444E-1,2.487960011E-1,-1.679094136E-1
2.905631792E0,8.409935236E-1,2.917839885E-1,-8.149063587E-2
2.915681792E0,9.836170077E-1,2.821137607E-1,5.000580102E-3
2.925730792E0,1.019765139E0,1.523967683E-1,9.703436494E-2
2.935780792E0,9.527799487E-1,-2.012084797E-2,1.643933058E-1
2.945830792E0,7.847914696E-1,-9.979224205E-2,1.782761067E-1
2.955880792E0,5.414268970E-1,-1.488438435E-2,1.086638048E-1
2.965929792E0,2.585334182E-1,2.047733963E-1,-1.909096166E-2
2.975979792E0,-1.390811522E-4,4.570932090E-1,-1.631893218E-1
2.986029792E0,-1.456302404E-1,6.932194233E-1,-2.985439599E-1
2.996079792E0,-1.606376022E-1,8.526052237E-1,-4.199834764E-1
3.006128792E0,-6.084150448E-2,8.954781294E-1,-5.229361653E-1
3.016178792E0,1.095006689E-1,8.037045002E-1,-6.118428707E-1
3.026228792E0,3.007840514E-1,6.196271181E-1,-6.852047443E-1
3.036278792E0,4.589034021E-1,4.168686569E-1,-7.367233038E-1
3.046327792E0,5.300670862E-1,2.487688512E-1,-7.771639228E-1
3.056377792E0,5.070093274E-1,1.127775088E-1,-8.044171929E-1
3.066427792E0,4.282503128E-1,7.126713172E-3,-8.104756474E-1
3.076477792E0,3.208573461E-1,-7.877133042E-2,-7.873582244E-1
3.086526792E0,2.350473851E-1,-1.743718982E-1,-7.248504162E-1
3.096576792E0,1.721638143E-1,-2.443568707E-1,-6.659688950E-1
3.106626792E0,1.354436129E-1,-3.020236492E-1,-5.948219895E-1
3.116676792E0,1.398336142E-1,-3.465174437E-1,-5.216528773E-1
3.126725792E0,1.815520376E-1,-3.885807395E-1,-4.560706615E-1
3.136775792E0,2.624513805E-1,-4.315655828E-1,-3.756371737E-1
3.146825792E0,3.628011644E-1,-4.902360737E-1,-2.851605415E-1
3.156874792E0,4.580376744E-1,-5.562717915E-1,-1.896542609E-1
3.166924792E0,4.910613894E-1,-6.094814539E-1,-1.106936708E-1
3.176974792E0,4.201609492E-1,-6.150601506E-1,-6.429558247E-2
3.187024792E0,2.532414794E-1,-5.499964356E-1,-5.835220590E-2
3.197073792E0,7.289248705E-2,-4.181154668E-1,-6.734171510E-2
3.207123792E0,-4.291054979E-2,-2.995307446E-1,-6.580799818E-2
3.217173792E0,-9.020205587E-2,-2.747143209E-1,-4.014186189E-2
3.227223792E0,-9.133017063E-2,-3.012961447E-1,2.831435530E-3
3.237272792E0,-7.060717791E-2,-3.150866032E-1,4.428906739E-2
3.247322792E0,-3.305314481E-2,-3.059096336E-1,9.116176516E-2
3.257372792E0,9.288286790E-3,-2.749911845E-1,1.355383694E-1
3.267422792E0,3.246711195E-2,-2.414412051E-1,1.791031510E-1
3.277471792E0,1.983626746E-2,-2.272247225E-1,2.154715508E-1
3.287521792E0,-5.138056818E-3,-2.262507975E-1,2.415585369E-1
3.297571792E0,-3.946982324E-2,-2.331226617E-1,2.606945038E-1
3.307621792E0,-5.590631813E-2,-2.384918630E-1,2.784796059E-1
3.317670792E0,-6.075886637E-2,-2.307433933E-1,3.035798967E-1
3.327720792E0,-7.071989030E-2,-2.194332182E-1,3.276990950E-1
3.337770792E0,-8.055882156E-2,-2.080792189E-1,3.324076533E-1
3.347820792E0,-9.683898836E-2,-1.867270470E-1,3.269417584E-1
3.357869792E0,-1.054325774E-1,-1.632847786E-1,3.197631240E-1
3.367919792E0,-1.062504351E-1,-1.462568045E-1,3.150914311E-1
3.377969792E0,-9.112376720E-2,-1.313484609E-1,3.148915768E-1
3.388019792E0,-8.235344291E-2,-1.208004728E-1,3.146883845E-1
3.398068792E0,-9.063154459E-2,-1.134812236E-1,2.902015150E-1
3.408118792E0,-1.228179783E-1,-1.165297329E-1,2.347521037E-1
3.418168792E0,-1.576754302E-1,-6.009998918E-2,1.387755722E-1
3.428218792E0,-2.296958268E-1,4.295901582E-2,5.202443153E-2
3.438267792E0,-3.081971705E-1,1.852527559E-1,-4.791340977E-2
3.448317792E0,-3.567316830E-1,3.504134715E-1,-1.289933473E-1
3.458367792E0,-3.241233826E-1,4.983162284E-1,-1.339343339E-1
3.468417792E0,-1.718773693E-1,5.777714252E-1,-5.139231309E-2
3.478466792E0,8.138136566E-2,5.741724968E-1,8.182455599E-2
3.488516792E0,3.637275398E-1,4.606323838E-1,2.261782736E-1
3.498566792E0,6.128597856E-1,2.575126886E-1,2.806138694E-1
3.508616792E0,8.497751355E-1,5.467596650E-2,1.848455071E-1
3.518665792E0,1.033453345E0,-1.295997500E-1,4.875335097E-2
3.528715792E0,1.082006693E0,-2.035674453E-1,-6.896289438E-2
3.538765792E0,8.662820458E-1,-6.704438478E-2,-1.606212556E-1
3.548815792E0,3.219740093E-1,4.104745090E-1,-1.691513509E-1
3.558864750E0,-3.849762082E-1,9.735293984E-1,-4.566416517E-2
3.568914750E0,-8.798522949E-1,1.265197873E0,1.696510762E-1
3.578964750E0,-9.832498431E-1,1.304993987E0,3.919186294E-1
3.589014750E0,-7.367436290E-1,1.106720328E0,5.901614428E-1
3.599063750E0,-2.860507667E-1,7.563624382E-1,7.006629109E-1
3.609113750E0,1.638396978E-1,3.885071576E-1,6.839326620E-1
3.619163750E0,4.224748313E-1,1.482144892E-1,5.554216504E-1
3.629213750E0,3.865559995E-1,1.227125823E-1,3.537702858E-1
3.639262750E0,5.892777070E-2,2.725165486E-1,1.546459943E-1
3.649312750E0,-3.885088563E-1,4.413159490E-1,-3.557081521E-2
3.659362750E0,-7.710419297E-1,4.527871609E-1,-1.615892947E-1
3.669412750E0,-9.400599599E-1,2.270128727E-1,-1.829249412E-1
3.679461750E0,-8.736314178E-1,-1.617716253E-1,-1.426917762E-1
3.689511750E0,-6.436141729E-1,-5.255197883E-1,-5.561173707E-2
3.699561750E0,-3.525641561E-1,-6.977767944E-1,8.832943439E-2
3.709611750E0,-1.357990801E-1,-6.686362624E-1,2.392851263E-1
3.719660750E0,-1.137027144E-2,-3.942117989E-1,3.891466260E-1
3.729710750E0,1.554848626E-3,3.851618618E-2,5.347719789E-1
3.739760750E0,-1.005695760E-1,5.056628585E-1,6.224986911E-1
3.749810750E0,-2.646690607E-1,8.968940377E-1,6.149629951E-1
3.759859750E0,-4.121696949E-1,1.112975359E0,5.454010963E-1
3.769909750E0,-4.925548136E-1,1.132039785E0,4.537380040E-1
3.779959750E0,-5.231515169E-1,9.734581113E-1,3.704156578E-1
3.790009750E0,-5.125681162E-1,7.136121988E-1,3.124397099E-1
3.800058750E0,-4.573311806E-1,4.211174250E-1,2.730453014E-1
3.810108750E0,-3.786100149E-1,1.254620850E-1,2.404274195E-1
3.820158750E0,-2.978303134E-1,-1.153405085E-1,2.122952789E-1
