"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.575622559E-1,3.469650269E0,7.296142578E0
5.004883000E-3,-5.454254150E-1,3.357116699E0,7.174041748E0
1.004028400E-2,3.158569336E-2,3.462463379E0,7.200378418E0
1.507568400E-2,4.912719727E-1,3.658782959E0,7.518814087E0
2.011108400E-2,5.535125732E-1,3.812011719E0,7.772598267E0
2.517700200E-2,4.098663330E-1,3.663574219E0,7.832443237E0
3.024292000E-2,2.709960938E-1,3.531890869E0,7.959335327E0
3.527832100E-2,1.153869629E-1,3.464859009E0,8.129333496E0
4.034423900E-2,1.536865234E-1,3.330780029E0,8.201156616E0
4.537963900E-2,2.422790527E-1,3.170379639E0,8.304107666E0
5.044555700E-2,2.590332031E-1,3.045867920E0,8.366348267E0
5.548095700E-2,1.297454834E-1,3.036300659E0,8.505218506E0
6.054687500E-2,2.015686035E-1,3.007568359E0,8.816467285E0
6.561279300E-2,3.356475830E-1,2.907012939E0,9.201934814E0
7.064819400E-2,3.739471436E-1,2.832794189E0,9.422195435E0
7.568359400E-2,3.069152832E-1,2.634063721E0,9.599365234E0
8.074951200E-2,2.925567627E-1,2.404220581E0,9.822021484E0
8.581543000E-2,3.141021729E-1,2.162414551E0,9.982437134E0
9.085083000E-2,3.308563232E-1,2.004394531E0,1.034875488E1
9.591674800E-2,1.776275635E-1,1.891876221E0,1.047564697E1
1.009521490E-1,1.728363037E-1,1.843978882E0,1.069111633E1
1.060180670E-1,2.039642334E-1,1.846374512E0,1.119390869E1
1.110839850E-1,2.039642334E-1,1.932571411E0,1.165838623E1
1.161193850E-1,3.284606934E-1,2.052276611E0,1.181401062E1
1.211853030E-1,2.518463135E-1,2.138473511E0,1.176373291E1
1.262207030E-1,1.105957031E-1,2.174377441E0,1.161050415E1
1.312866210E-1,8.186340332E-2,2.150436401E0,1.142614746E1
1.363220220E-1,1.848144531E-1,2.061859131E0,1.129446411E1
1.413879400E-1,2.877655029E-1,1.934967041E0,1.125375366E1
1.464538580E-1,5.104217529E-1,1.738647461E0,1.127770996E1
1.515197760E-1,7.163238525E-1,1.489639282E0,1.139022827E1
1.565551760E-1,9.701080322E-1,1.334014893E0,1.155064392E1
1.615905770E-1,1.204742432E0,1.231063843E0,1.164640808E1
1.666564940E-1,1.475280762E0,1.235855103E0,1.148121643E1
1.717224120E-1,1.520782471E0,1.137695312E0,1.146205139E1
1.767578130E-1,1.705123901E0,8.575744629E-1,1.126812744E1
1.818237310E-1,2.018768311E0,5.223846436E-1,1.091378784E1
1.868591310E-1,2.346771240E0,2.805786133E-1,1.054267883E1
1.919250490E-1,2.739425659E0,-2.110290527E-2,1.018833923E1
1.969604500E-1,3.057861328E0,-2.270050049E-1,9.881881714E0
2.020263680E-1,3.311645508E0,-3.945922852E-1,9.699920654E0
2.070922850E-1,3.431350708E0,-4.879608154E-1,9.616134644E0
2.121276860E-1,3.361923218E0,-5.190887451E-1,9.546691895E0
2.171630860E-1,3.249389648E0,-5.262756348E-1,9.285720825E0
2.221984870E-1,3.096160889E0,-4.448699951E-1,9.060668945E0
2.272644050E-1,3.033905029E0,-4.688110352E-1,8.768585205E0
2.323303230E-1,3.108139038E0,-5.645751953E-1,8.328048706E0
2.373657230E-1,3.184753418E0,-6.723175049E-1,7.782165527E0
2.424011230E-1,3.488815308E0,-6.795043945E-1,7.446975708E0
2.474975590E-1,4.046661377E0,-3.826293945E-1,7.667251587E0
2.525634770E-1,3.936523438E0,-1.216583252E-1,8.402267456E0
2.575988770E-1,3.160797119E0,-3.275604248E-1,8.759002686E0
2.626647950E-1,2.732238770E0,-5.023345947E-1,9.079818726E0
2.677307130E-1,2.471267700E0,-6.723175049E-1,9.381500244E0
2.727966310E-1,2.346771240E0,-6.866912842E-1,9.522750854E0
2.778320320E-1,2.382690430E0,-4.759979248E-1,9.963287354E0
2.828979500E-1,2.219879150E0,-2.940368652E-1,1.035354614E1
2.879333500E-1,1.992431641E0,-1.767272949E-1,1.038705444E1
2.929992680E-1,1.784133911E0,-3.067016602E-2,1.035115051E1
2.980346680E-1,1.604568481E0,2.135314941E-1,1.044212341E1
3.030700690E-1,1.403457642E0,6.157531738E-1,1.051156616E1
3.081359870E-1,1.262207031E0,1.049102783E0,1.055944824E1
3.132019050E-1,1.085037231E0,1.436965942E0,1.066000366E1
3.182373050E-1,1.001235962E0,1.697937012E0,1.079885864E1
3.232727050E-1,9.437713623E-1,1.889480591E0,1.078689575E1
3.283386230E-1,8.982849121E-1,1.951721191E0,1.057859802E1
3.334045410E-1,9.318084717E-1,1.961303711E0,1.034875488E1
3.384704590E-1,1.008422852E0,1.932571411E0,1.018115234E1
3.435058600E-1,1.092208862E0,1.879898071E0,9.898635864E0
3.485717780E-1,1.164047241E0,1.901443481E0,9.398254395E0
3.536376960E-1,1.197555542E0,2.009185791E0,8.960113525E0
3.586730960E-1,1.221496582E0,2.059463501E0,8.608169556E0
3.637390140E-1,1.281356812E0,2.097763062E0,8.385513306E0
3.687744140E-1,1.286148071E0,2.066650391E0,7.535568237E0
3.738098150E-1,1.796112061E0,2.078613281E0,3.872436523E0
3.788757330E-1,2.195938110E0,1.767364502E0,4.990524292E0
3.839111330E-1,1.427398682E0,2.069046021E0,7.080673218E0
3.889770510E-1,1.999618530E0,1.817642212E0,7.356002808E0
3.940429690E-1,3.007568359E0,7.450408936E-1,8.536346436E0
3.990783690E-1,3.117706299E0,2.183227539E-1,9.750198364E0
4.041137700E-1,2.813644409E0,2.374725342E-1,1.121305847E1
4.091796880E-1,2.770553589E0,2.494506836E-1,1.227130127E1
4.142456060E-1,2.521545410E0,4.115295410E-2,1.252508545E1
4.193115240E-1,2.552673340E0,-1.671447754E-1,1.247959900E1
4.243469240E-1,2.466491699E0,-3.036193848E-1,1.211088562E1
4.294128420E-1,2.444931030E0,-1.432037354E-1,1.173739624E1
4.344482430E-1,2.602951050E0,-4.025268555E-2,1.138543701E1
4.394836430E-1,2.837585449E0,8.903503418E-2,1.074140930E1
4.445495610E-1,2.313262939E0,1.776275635E-1,9.704711914E0
4.495849610E-1,1.843994141E0,2.853546143E-1,8.981658936E0
4.546508790E-1,1.611755371E0,3.547973633E-1,8.691970825E0
4.597167970E-1,1.365158081E0,3.643646240E-1,8.545913696E0
