"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.009175462E1,-5.126142502E0,1.448536301E1,4.757423878E0
2.009375435E1,-5.377541065E0,1.435607147E1,4.280963421E0
2.009575409E1,-5.509226322E0,1.400890160E1,4.053507328E0
2.009775382E1,-6.074275017E0,1.311823177E1,3.397475958E0
2.009975362E1,-6.074275017E0,1.311823177E1,3.397475958E0
2.010175335E1,-6.217931747E0,1.287162113E1,3.359167576E0
2.010375308E1,-6.462147713E0,1.241670895E1,3.423812866E0
2.010575282E1,-6.553130150E0,1.219883060E1,3.548315287E0
2.010775255E1,-6.703969479E0,1.179180336E1,3.991255999E0
2.010975228E1,-6.833260536E0,1.138717079E1,4.647287369E0
2.011175158E1,-6.885934353E0,1.117168617E1,5.013611317E0
2.011375132E1,-6.950579643E0,1.072395706E1,5.741470814E0
2.011575112E1,-6.972128391E0,1.050368404E1,6.083852291E0
2.011775085E1,-6.842837334E0,9.725543976E0,7.091842175E0
2.011975058E1,-6.751854897E0,9.553156853E0,7.240286827E0
2.012175065E1,-6.751854897E0,9.553156853E0,7.240286827E0
2.012375038E1,-6.325674057E0,9.296969414E0,7.441406250E0
2.012575011E1,-5.669642925E0,9.198803902E0,7.467742920E0
2.012774985E1,-5.312895775E0,9.194015503E0,7.398309231E0
2.012974958E1,-4.644893169E0,9.172467232E0,7.113390446E0
2.013174938E1,-4.077449799E0,9.146129608E0,6.890722752E0
2.013374911E1,-3.838022470E0,9.047964096E0,6.347222328E0
2.013574885E1,-3.383110285E0,8.897125244E0,5.753442287E0
2.013774858E1,-2.731867552E0,8.746285439E0,4.846012115E0
2.013974831E1,-2.552296877E0,8.724737167E0,4.563488007E0
2.014174821E1,-2.351177931E0,8.700794220E0,4.280963421E0
2.014374794E1,-2.138087511E0,8.664880753E0,4.005621910E0
2.014574768E1,-1.699935079E0,8.602629662E0,3.474092722E0
2.014774748E1,-1.252205729E0,8.569109917E0,2.911438227E0
2.014974721E1,-1.060663700E0,8.564320564E0,2.619336605E0
2.015174694E1,-6.775797606E-1,8.547560692E0,2.092596292E0
2.015374668E1,-4.620950520E-1,8.542772293E0,1.843591571E0
2.015574641E1,1.915419847E-2,8.554743767E0,1.300091267E0
2.015774614E1,1.175588965E0,8.715160370E0,3.112557232E-1
2.015974588E1,1.175588965E0,8.715160370E0,3.112557232E-1
2.016174538E1,1.441353440E0,8.640937805E0,8.619388938E-2
2.016374518E1,1.666415215E0,8.382355690E0,-7.110996246E-1
2.016574491E1,1.752609134E0,8.348835945E0,-1.031932473E0
2.016774464E1,2.037527800E0,8.492492676E0,-1.537124395E0
2.016974438E1,2.243435383E0,8.616994858E0,-1.738243461E0
2.017174454E1,2.707924843E0,8.942616463E0,-1.968093872E0
2.017374427E1,3.217905283E0,9.352037430E0,-1.898659945E0
2.017574401E1,3.493247032E0,9.569916725E0,-1.778946161E0
2.017774381E1,4.462928295E0,1.044622135E1,-7.470137477E-1
2.017974354E1,4.659258842E0,1.066888809E1,-3.639297783E-1
2.018174327E1,4.659258842E0,1.066888809E1,-3.639297783E-1
2.018374301E1,4.984879971E0,1.120041752E1,6.105400920E-1
2.018574274E1,5.116565228E0,1.148294163E1,1.757397652E0
2.018774247E1,5.095016956E0,1.201207638E1,2.260195494E0
2.018974220E1,4.934600353E0,1.253163433E1,3.002420664E0
2.019174194E1,4.769395351E0,1.274233055E1,3.284945011E0
2.019374174E1,4.312088966E0,1.308231735E1,3.699154615E0
2.019574147E1,3.627326250E0,1.327864838E1,3.907456398E0
2.019774120E1,2.245829821E0,1.339596748E1,4.127729893E0
2.019974094E1,1.635289669E0,1.338878441E1,4.242654800E0
2.020174067E1,9.529213905E-1,1.332892799E1,4.424619675E0
2.020374040E1,2.442160249E-1,1.322597408E1,4.647287369E0
2.020574014E1,-1.163617611E0,1.288119888E1,5.087833881E0
2.020773987E1,-1.826831698E0,1.264177132E1,5.226701736E0
2.020973967E1,-3.043123245E0,1.208151054E1,5.415849686E0
2.021173940E1,-4.139701366E0,1.139435387E1,5.396695614E0
2.021373914E1,-4.618556023E0,1.101605797E1,5.332049847E0
2.021573887E1,-5.449369431E0,1.025228500E1,5.109382629E0
2.021773860E1,-6.454965115E0,8.889942169E0,4.582642078E0
2.021973833E1,-6.454965115E0,8.889942169E0,4.582642078E0
2.022173837E1,-6.538764477E0,8.605023384E0,4.474899769E0
2.022373810E1,-6.498061657E0,8.356019020E0,4.369551659E0
2.022573790E1,-6.395108223E0,7.987300873E0,4.199557781E0
2.022773763E1,-6.059909344E0,7.726325035E0,3.972101927E0
2.022973737E1,-5.861184597E0,7.623371124E0,3.840416908E0
2.023173710E1,-5.439792156E0,7.479714394E0,3.557892323E0
2.023373640E1,-5.047131062E0,7.345634937E0,3.325647593E0
2.023573613E1,-4.879531860E0,7.283383846E0,3.237059593E0
2.023773586E1,-4.276175022E0,6.993676662E0,2.978477955E0
2.023973563E1,-4.276175022E0,6.993676662E0,2.978477955E0
2.024173553E1,-4.122941017E0,6.907482624E0,2.925803900E0
2.024373526E1,-3.804502726E0,6.763826370E0,2.806090117E0
2.024573500E1,-3.644086361E0,6.687209606E0,2.724684715E0
2.024773473E1,-3.368744612E0,6.522004604E0,2.504411459E0
2.024973446E1,-3.050306082E0,6.399896622E0,2.327235222E0
2.025173420E1,-2.894678354E0,6.359193802E0,2.274561167E0
2.025373393E1,-2.604970932E0,6.284971237E0,2.193155766E0
