"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.785613020E-1,-4.752069712E-1,2.615264654E0,4.513526708E-2
1.809804170E-1,-4.764286876E-1,2.666577339E0,3.536143154E-2
1.834002600E-1,-4.752069712E-1,2.715446472E0,2.192240767E-2
1.858193750E-1,-4.752069712E-1,2.749654770E0,1.581376046E-2
1.882377080E-1,-4.764286876E-1,2.782641649E0,7.261654828E-3
1.906568230E-1,-4.788721204E-1,2.805854321E0,-2.512180945E-3
1.930767190E-1,-4.837590456E-1,2.816849947E0,-1.961639337E-2
1.954957810E-1,-4.898676872E-1,2.816849947E0,-2.450331114E-2
1.979141150E-1,-4.996415079E-1,2.811963081E0,-3.183368966E-2
2.003332290E-1,-5.118587613E-1,2.798524141E0,-4.282925278E-2
2.027531250E-1,-5.252978206E-1,2.772867680E0,-4.771617055E-2
2.051722400E-1,-5.533975959E-1,2.717889786E0,-4.893789813E-2
2.075905210E-1,-5.937146544E-1,2.645807743E0,-5.993346497E-2
2.100096350E-1,-6.328099966E-1,2.605490685E0,-7.215075940E-2
2.124295310E-1,-6.682401299E-1,2.592051744E0,-8.681150526E-2
2.148486460E-1,-7.036703229E-1,2.607934237E0,-1.075809076E-1
2.172669270E-1,-7.354352474E-1,2.644586086E0,-1.197982058E-1
2.196860420E-1,-7.659785151E-1,2.699563980E0,-1.417893469E-1
2.221059380E-1,-7.953000069E-1,2.761872053E0,-1.625587493E-1
2.245250520E-1,-8.233997822E-1,2.821736813E0,-1.833281368E-1
2.269433330E-1,-8.466126323E-1,2.886488438E0,-2.040975392E-1
2.293624480E-1,-8.637168407E-1,2.942687988E0,-2.199800313E-1
2.317823440E-1,-8.820427656E-1,2.979340076E0,-2.358625084E-1
2.342014580E-1,-8.979252577E-1,3.003774643E0,-2.444146127E-1
2.366197920E-1,-9.089208245E-1,3.023322344E0,-2.493015379E-1
2.390388540E-1,-9.186946750E-1,3.036761284E0,-2.419711500E-1
2.414587500E-1,-9.272468090E-1,3.052643776E0,-2.273104042E-1
2.438778650E-1,-9.321336746E-1,3.074634790E0,-2.077627331E-1
2.462961980E-1,-9.321336746E-1,3.097847700E0,-1.759977639E-1
2.487153130E-1,-9.296902418E-1,3.122282267E0,-1.442327946E-1
2.511351560E-1,-9.186946750E-1,3.150382042E0,-1.026939899E-1
2.535542710E-1,-9.040338993E-1,3.172373295E0,-5.993346497E-2
2.559726040E-1,-8.783776164E-1,3.185812235E0,-1.595120504E-2
2.583917190E-1,-8.405039907E-1,3.184590578E0,3.047451563E-2
2.608116150E-1,-7.953000069E-1,3.167486429E0,7.690023631E-2
2.632306770E-1,-7.391004562E-1,3.132056236E0,1.184390411E-1
2.656490100E-1,-6.755705476E-1,3.077078342E0,1.611995548E-1
2.680681250E-1,-6.022667289E-1,3.004996300E0,1.990731806E-1
2.704880210E-1,-5.240760446E-1,2.920696974E0,2.345033288E-1
2.729071350E-1,-4.422202706E-1,2.830288887E0,2.699334919E-1
2.753254170E-1,-3.542557359E-1,2.719111681E0,3.078071177E-1
2.777445310E-1,-2.711781263E-1,2.596938610E0,3.432372510E-1
2.801644270E-1,-1.844353229E-1,2.468657017E0,3.811108768E-1
2.825835420E-1,-9.769254178E-2,2.340375423E0,4.165410399E-1
2.850018230E-1,-1.094974764E-2,2.214537382E0,4.495277107E-1
2.874209380E-1,6.968439370E-2,2.089920998E0,4.812926948E-1
2.898408330E-1,1.442098916E-1,1.987295508E0,5.155010819E-1
2.922599480E-1,2.138484716E-1,1.901774526E0,5.509312153E-1
2.946782810E-1,2.712697387E-1,1.819918633E0,5.888048410E-1
2.970973440E-1,3.152520061E-1,1.728288889E0,6.242349744E-1
2.995172400E-1,3.482387066E-1,1.623220205E0,6.486695409E-1
3.019363540E-1,3.677863777E-1,1.510821104E0,6.657737494E-1
3.043546880E-1,3.738950193E-1,1.389869809E0,6.840997338E-1
3.067738020E-1,3.677863777E-1,1.267696977E0,6.999822259E-1
3.091936980E-1,3.506821394E-1,1.154076099E0,7.146429420E-1
3.116127600E-1,3.189171851E-1,1.053894281E0,7.293037176E-1
3.140310940E-1,2.773783803E-1,9.671515822E-1,7.427427173E-1
3.164502080E-1,2.260657698E-1,8.926261067E-1,7.561817765E-1
3.188701040E-1,1.649792939E-1,8.315396309E-1,7.659555674E-1
3.212892190E-1,9.534070641E-2,7.802270055E-1,7.732859850E-1
3.237075000E-1,2.081521600E-2,7.374664545E-1,7.745077014E-1
3.261266150E-1,-5.981893092E-2,6.983711123E-1,7.757294178E-1
3.285465100E-1,-1.428965330E-1,6.702713370E-1,7.708424926E-1
3.309656250E-1,-2.271958441E-1,6.543888450E-1,7.586252093E-1
3.333839060E-1,-3.151603937E-1,6.409498453E-1,7.451862097E-1
3.358030210E-1,-4.019031823E-1,6.360629201E-1,7.207515836E-1
3.382229170E-1,-4.886459708E-1,6.421715617E-1,6.902083755E-1
3.406420310E-1,-5.766104460E-1,6.568323374E-1,6.547781825E-1
3.430603650E-1,-6.657966971E-1,6.812669039E-1,6.181263328E-1
3.454794270E-1,-7.513177395E-1,7.093666792E-1,5.729223490E-1
3.478993230E-1,-8.331736326E-1,7.350230217E-1,5.264965892E-1
3.503184380E-1,-9.101426005E-1,7.606793046E-1,4.800709486E-1
3.527367710E-1,-9.834463596E-1,7.863356471E-1,4.238713980E-1
3.551558850E-1,-1.049419880E0,8.132137060E-1,3.725587726E-1
3.575757290E-1,-1.105619431E0,8.352048397E-1,3.163592219E-1
3.599948440E-1,-1.150823355E0,8.596394062E-1,2.528292835E-1
3.624131770E-1,-1.187475324E0,8.755218983E-1,1.954079866E-1
3.648322920E-1,-1.211909890E0,8.889608979E-1,1.294346005E-1
3.672521880E-1,-1.226570606E0,8.938478231E-1,6.223947927E-2
3.696712500E-1,-1.232679248E0,8.938478231E-1,-3.733910387E-3
3.720895830E-1,-1.226570606E0,8.889608979E-1,-6.482037902E-2
3.745086980E-1,-1.216796756E0,8.804088235E-1,-1.210199371E-1
3.769285940E-1,-1.194805622E0,8.779653311E-1,-1.772194952E-1
3.793477080E-1,-1.169149280E0,8.755218983E-1,-2.212017626E-1
3.817659900E-1,-1.133719206E0,8.779653311E-1,-2.590753436E-1
3.841851040E-1,-1.090958595E0,8.730784059E-1,-2.859534025E-1
3.866050000E-1,-1.040867686E0,8.681914806E-1,-3.055010736E-1
3.890241150E-1,-9.846680164E-1,8.559741974E-1,-3.140531778E-1
3.914424480E-1,-9.260250330E-1,8.413134813E-1,-3.091662526E-1
3.938615100E-1,-8.612734079E-1,8.278744221E-1,-3.018358946E-1
3.962814060E-1,-7.940782905E-1,8.071050644E-1,-2.798447609E-1
3.987005210E-1,-7.256613970E-1,7.863356471E-1,-2.578536272E-1
4.011188540E-1,-6.499142051E-1,7.667879462E-1,-2.309755832E-1
4.035379690E-1,-5.741669536E-1,7.411316633E-1,-1.955454350E-1
4.059578650E-1,-5.008631945E-1,7.154753208E-1,-1.601152867E-1
4.083769270E-1,-4.324464202E-1,6.947059035E-1,-1.246851236E-1
4.107952600E-1,-3.689164817E-1,6.641626954E-1,-8.436805010E-2
4.132143750E-1,-3.090517521E-1,6.409498453E-1,-5.260308832E-2
4.156342710E-1,-2.601825595E-1,6.165152192E-1,-1.839466393E-2
4.180533850E-1,-2.198654860E-1,5.847502947E-1,1.214857213E-2
4.204716670E-1,-1.868787855E-1,5.517635942E-1,3.169624135E-2
4.228907810E-1,-1.697745770E-1,5.163334012E-1,5.124391243E-2
4.253106770E-1,-1.636659354E-1,4.760163426E-1,5.246564373E-2
4.277297920E-1,-1.673311144E-1,4.308123589E-1,4.269180819E-2
4.301480730E-1,-1.807701439E-1,3.782780170E-1,3.291797265E-2
4.325671880E-1,-2.027612776E-1,3.245218992E-1,1.214857213E-2
4.349870830E-1,-2.296393067E-1,2.671006322E-1,-1.717293449E-2
4.374061980E-1,-2.601825595E-1,2.109010369E-1,-4.771617055E-2
4.398245310E-1,-2.980561852E-1,1.571449488E-1,-7.948113233E-2
4.422436460E-1,-3.347080648E-1,1.082757786E-1,-1.088026389E-1
4.446634900E-1,-3.738034070E-1,6.185005233E-2,-1.307937801E-1
4.470826040E-1,-4.104552865E-1,2.031125128E-2,-1.625587493E-1
4.495009380E-1,-4.422202706E-1,-2.367100678E-2,-1.931019723E-1
4.519200520E-1,-4.764286876E-1,-7.376191020E-2,-2.040975392E-1
4.543399480E-1,-5.020849109E-1,-1.189659014E-1,-2.212017626E-1
4.567590100E-1,-5.204108953E-1,-1.605047137E-1,-2.346407771E-1
4.591773440E-1,-5.362933874E-1,-1.947131306E-1,-2.444146127E-1
4.615964580E-1,-5.460671782E-1,-2.264780998E-1,-2.480798066E-1
4.640163540E-1,-5.521758199E-1,-2.509126663E-1,-2.517450154E-1
4.664354690E-1,-5.546193123E-1,-2.741255164E-1,-2.517450154E-1
4.688537500E-1,-5.485106707E-1,-2.912297249E-1,-2.541884482E-1
4.712728650E-1,-5.436237454E-1,-3.083339334E-1,-2.541884482E-1
4.736927600E-1,-5.350716114E-1,-3.205512464E-1,-2.468580753E-1
4.761118750E-1,-5.240760446E-1,-3.303250670E-1,-2.419711500E-1
4.785302080E-1,-5.094153285E-1,-3.425423801E-1,-2.321973145E-1
4.809492710E-1,-4.923111796E-1,-3.535379469E-1,-2.248669416E-1
4.833691670E-1,-4.727634788E-1,-3.669769466E-1,-2.187582999E-1
4.857882810E-1,-4.519940913E-1,-3.755290508E-1,-2.102061957E-1
4.882066150E-1,-4.300029576E-1,-3.828594387E-1,-1.967671663E-1
4.906257290E-1,-4.116770327E-1,-3.901898265E-1,-1.845498681E-1
4.930456250E-1,-3.945727944E-1,-3.999636471E-1,-1.723325700E-1
4.954646880E-1,-3.799120486E-1,-4.097374976E-1,-1.564500928E-1
4.978830210E-1,-3.701382279E-1,-4.207330644E-1,-1.442327946E-1
5.003021350E-1,-3.615861237E-1,-4.268417060E-1,-1.332372278E-1
5.027220310E-1,-3.603643775E-1,-4.305068851E-1,-1.185764745E-1
5.051411460E-1,-3.628078401E-1,-4.451676309E-1,-1.124678254E-1
5.075594270E-1,-3.628078401E-1,-4.586066604E-1,-1.075809076E-1
5.099785420E-1,-3.652513027E-1,-4.659370482E-1,-1.014722660E-1
5.123984380E-1,-3.738034070E-1,-4.586066604E-1,-1.063591763E-1
5.148175520E-1,-3.860206902E-1,-4.415024519E-1,-1.026939899E-1
5.172358850E-1,-4.019031823E-1,-4.134026766E-1,-1.039157212E-1
5.196549480E-1,-4.202291369E-1,-3.743073344E-1,-1.124678254E-1
5.220748440E-1,-4.458854496E-1,-3.266598880E-1,-1.161330119E-1
5.244939580E-1,-4.727634788E-1,-2.729038000E-1,-1.283503175E-1
5.269122920E-1,-4.971980751E-1,-2.228129208E-1,-1.466762573E-1
5.293314060E-1,-5.265195370E-1,-1.739437282E-1,-1.637804657E-1
5.317513020E-1,-5.582845211E-1,-1.189659014E-1,-1.857715994E-1
5.341703650E-1,-5.888277292E-1,-6.643153727E-2,-2.150931060E-1
5.365886980E-1,-6.157057881E-1,-3.222311661E-2,-2.407494336E-1
5.390078130E-1,-6.352534294E-1,-6.566795055E-3,-2.688491940E-1
5.414277080E-1,-6.462489963E-1,1.298087742E-2,-3.006141484E-1
5.438468230E-1,-6.511359215E-1,3.741546348E-2,-3.311573863E-1
5.462651040E-1,-6.523576379E-1,6.551524252E-2,-3.555919826E-1
5.486842190E-1,-6.499142051E-1,1.021671221E-1,-3.824700117E-1
5.511041150E-1,-6.450272799E-1,1.510362923E-1,-3.946873248E-1
5.535232290E-1,-6.352534294E-1,1.901316345E-1,-4.044611454E-1
5.559415630E-1,-6.218144298E-1,2.109010369E-1,-4.093480706E-1
5.583606250E-1,-6.022667289E-1,2.206748724E-1,-4.130132496E-1
5.607805210E-1,-5.778321624E-1,2.231183350E-1,-4.081263542E-1
5.631996350E-1,-5.521758199E-1,2.243400663E-1,-4.032394290E-1
5.656179690E-1,-5.277412534E-1,2.267835140E-1,-3.959090412E-1
5.680370830E-1,-5.045284033E-1,2.255617976E-1,-3.824700117E-1
5.704569790E-1,-4.837590456E-1,2.218966037E-1,-3.678092659E-1
5.728760940E-1,-4.629896581E-1,2.145662308E-1,-3.555919826E-1
5.752943750E-1,-4.434419870E-1,2.011272013E-1,-3.397094905E-1
5.777134900E-1,-4.275594950E-1,1.840229928E-1,-3.226052821E-1
5.801333850E-1,-4.141204655E-1,1.656970531E-1,-3.067227900E-1
5.825525000E-1,-4.067901075E-1,1.473711133E-1,-2.908403277E-1
5.849707810E-1,-4.019031823E-1,1.327103525E-1,-2.725143731E-1
5.873898960E-1,-4.031249285E-1,1.204930618E-1,-2.554101646E-1
5.898097920E-1,-4.055683613E-1,1.094974950E-1,-2.395277023E-1
5.922289060E-1,-4.116770327E-1,9.605848044E-2,-2.199800313E-1
5.946472400E-1,-4.202291369E-1,8.506291360E-2,-1.979888976E-1
5.970663540E-1,-4.263377786E-1,7.651080936E-2,-1.711108536E-1
5.994861980E-1,-4.397768080E-1,7.162389159E-2,-1.454545259E-1
6.019053130E-1,-4.471071661E-1,6.795870513E-2,-1.173547432E-1
6.043236460E-1,-4.593244791E-1,6.551524252E-2,-8.558978140E-2
6.067427600E-1,-4.703200459E-1,6.062832102E-2,-5.504654720E-2
6.091626560E-1,-4.800938964E-1,5.696313456E-2,-2.450331114E-2
6.115817190E-1,-4.874242544E-1,5.329794064E-2,8.483383805E-3
6.140000520E-1,-4.910894036E-1,4.596756771E-2,3.536143154E-2
6.164191670E-1,-4.923111796E-1,3.985891864E-2,6.101774797E-2
6.188390630E-1,-4.886459708E-1,3.375027701E-2,8.423060924E-2
6.212581770E-1,-4.886459708E-1,3.375027701E-2,1.037782803E-1
6.236765100E-1,-4.862025380E-1,2.886335924E-2,1.172173098E-1
6.260955730E-1,-4.837590456E-1,3.252854943E-2,1.294346005E-1
6.285154690E-1,-4.849807620E-1,6.429351121E-2,1.392084360E-1
6.309345830E-1,-4.849807620E-1,6.918042898E-2,1.392084360E-1
6.333529170E-1,-4.788721204E-1,4.718929902E-2,1.367649734E-1
6.357720310E-1,-4.666548371E-1,1.053741481E-2,1.257694066E-1
6.381919270E-1,-4.568810165E-1,-1.267544273E-2,1.123303920E-1
6.406109900E-1,-4.471071661E-1,-3.344484419E-2,9.766963869E-2
6.430293230E-1,-4.361115992E-1,-5.054905638E-2,7.934369892E-2
6.454484380E-1,-4.263377786E-1,-6.887499243E-2,6.101774797E-2
6.478683330E-1,-4.165639281E-1,-8.231402189E-2,4.635699466E-2
6.502874480E-1,-4.092335701E-1,-9.086612612E-2,3.291797265E-2
6.527057290E-1,-4.031249285E-1,-7.742710412E-2,2.314413711E-2
6.551248440E-1,-3.994597197E-1,-6.643153727E-2,1.459203102E-2
6.575447400E-1,-3.909076154E-1,-7.620537281E-2,1.337030157E-2
6.599638540E-1,-3.786903322E-1,-9.575304389E-2,1.581376046E-2
6.623821880E-1,-3.628078401E-1,-1.128572598E-1,1.825721934E-2
6.648012500E-1,-3.481470942E-1,-1.262962818E-1,3.169624135E-2
6.672211460E-1,-3.334863484E-1,-1.372918487E-1,4.635699466E-2
6.696402600E-1,-3.224907815E-1,-1.434004903E-1,6.101774797E-2
6.720585940E-1,-3.114952147E-1,-1.446222216E-1,7.812196761E-2
6.744777080E-1,-3.017213643E-1,-1.421787739E-1,9.644790739E-2
6.768976040E-1,-2.943910062E-1,-1.397353113E-1,1.123303920E-1
6.793167190E-1,-2.870606184E-1,-1.421787739E-1,1.343215108E-1
6.817350000E-1,-2.760650516E-1,-1.482874155E-1,1.514257193E-1
6.841541150E-1,-2.662912011E-1,-1.556177884E-1,1.685299426E-1
6.865740100E-1,-2.626260221E-1,-1.641699076E-1,1.844124198E-1
6.889931250E-1,-2.577390969E-1,-1.715002805E-1,1.990731806E-1
6.914114060E-1,-2.552956641E-1,-1.788306534E-1,2.076252848E-1
6.938305210E-1,-2.540739179E-1,-1.886044890E-1,2.149556577E-1
6.962504170E-1,-2.540739179E-1,-1.971565932E-1,2.186208516E-1
6.986695310E-1,-2.540739179E-1,-2.057086974E-1,2.186208516E-1
7.010878650E-1,-2.540739179E-1,-2.154825330E-1,2.149556577E-1
7.035069790E-1,-2.565173805E-1,-2.228129208E-1,2.112904638E-1
7.059268750E-1,-2.589608431E-1,-2.301432937E-1,2.039600909E-1
7.083459900E-1,-2.601825595E-1,-2.325867414E-1,1.966297179E-1
7.107642710E-1,-2.626260221E-1,-2.313650250E-1,1.892993301E-1
7.131833850E-1,-2.650694847E-1,-2.240346372E-1,1.783037782E-1
7.156032810E-1,-2.662912011E-1,-2.130390704E-1,1.648647487E-1
7.180223960E-1,-2.650694847E-1,-2.008217871E-1,1.502039880E-1
7.204406770E-1,-2.650694847E-1,-1.849392951E-1,1.294346005E-1
7.228597920E-1,-2.662912011E-1,-1.690568179E-1,1.135521159E-1
7.252796880E-1,-2.638477683E-1,-1.531743407E-1,9.278272092E-2
7.276988020E-1,-2.614043057E-1,-1.409570426E-1,7.201331854E-2
7.301171350E-1,-2.589608431E-1,-1.250745505E-1,5.490910262E-2
7.325362500E-1,-2.552956641E-1,-1.104137972E-1,3.658315912E-2
7.349560940E-1,-2.504087389E-1,-9.819649905E-2,1.825721934E-2
7.373752080E-1,-2.443000823E-1,-8.597920835E-2,-6.872205995E-5
7.397935420E-1,-2.345262319E-1,-7.498364151E-2,-1.350774616E-2
7.422126560E-1,-2.271958441E-1,-6.398807466E-2,-2.939022891E-2
7.446325520E-1,-2.149785608E-1,-5.543597415E-2,-4.160752520E-2
7.470516670E-1,-2.039829940E-1,-4.321867973E-2,-5.260308832E-2
7.494699480E-1,-1.942091584E-1,-2.611446567E-2,-6.482037902E-2
7.518890630E-1,-1.844353229E-1,-6.566795055E-3,-7.215075940E-2
7.543089580E-1,-1.746614873E-1,3.207040485E-3,-8.070286363E-2
7.567280730E-1,-1.624442041E-1,1.298087742E-2,-8.803323656E-2
7.591464060E-1,-1.538920850E-1,2.153298259E-2,-9.414188564E-2
7.615655210E-1,-1.453399807E-1,3.375027701E-2,-1.002505347E-1
7.639853650E-1,-1.380096078E-1,4.474583641E-2,-1.039157212E-1
7.664044790E-1,-1.319009662E-1,5.085448548E-2,-1.075809076E-1
7.688228130E-1,-1.245706007E-1,5.451967195E-2,-1.088026389E-1
7.712419270E-1,-1.184619442E-1,5.940658972E-2,-1.136895567E-1
7.736618230E-1,-1.111315712E-1,6.673697382E-2,-1.185764745E-1
7.760809380E-1,-1.050229296E-1,7.651080936E-2,-1.222416610E-1
7.784992190E-1,-9.891427308E-2,7.773254067E-2,-1.234633923E-1
7.809183330E-1,-9.280563146E-2,6.551524252E-2,-1.271285862E-1
7.833382290E-1,-8.791870624E-2,5.574140325E-2,-1.295720488E-1
7.857573440E-1,-7.936660200E-2,4.963275418E-2,-1.356806904E-1
7.881756770E-1,-7.692313939E-2,4.596756771E-2,-1.405676156E-1
7.905947920E-1,-7.447967678E-2,4.352410510E-2,-1.491197199E-1
7.930146350E-1,-7.203622907E-2,3.252854943E-2,-1.601152867E-1
7.954337500E-1,-6.470584124E-2,2.153298259E-2,-1.735543013E-1
7.978520830E-1,-6.226239353E-2,2.519816905E-2,-1.845498681E-1
8.002711980E-1,-6.226239353E-2,3.741546348E-2,-1.967671663E-1
8.026910940E-1,-5.737546831E-2,2.031125128E-2,-2.065410018E-1
8.051102080E-1,-4.760163650E-2,-6.566795055E-3,-2.187582999E-1
8.075284900E-1,-3.660606965E-2,-3.466657177E-2,-2.321973145E-1
8.099476040E-1,-2.683223225E-2,-6.032289192E-2,-2.383059710E-1
8.123675000E-1,-1.828012802E-2,-7.864882797E-2,-2.444146127E-1
8.147866150E-1,-1.583666541E-2,-9.208785743E-2,-2.468580753E-1
8.172049480E-1,-8.506292477E-3,-1.006399617E-1,-2.456363440E-1
8.196240630E-1,-4.841102753E-3,-1.055268794E-1,-2.468580753E-1
8.220439580E-1,-3.619375173E-3,-1.055268794E-1,-2.395277023E-1
8.244630210E-1,2.489273902E-3,-1.043051481E-1,-2.334190458E-1
8.268813540E-1,8.597921580E-3,-1.055268794E-1,-2.309755832E-1
8.293004690E-1,1.592829823E-2,-1.079703346E-1,-2.236452103E-1
8.317203650E-1,2.325867489E-2,-1.116355285E-1,-2.199800313E-1
8.341394790E-1,3.181077912E-2,-1.214093640E-1,-2.163148373E-1
8.365577600E-1,4.036288708E-2,-1.299614757E-1,-2.102061957E-1
8.389768750E-1,4.647153243E-2,-1.385135800E-1,-2.089844644E-1
8.413967710E-1,5.258017778E-2,-1.409570426E-1,-2.102061957E-1
8.438158850E-1,5.624536797E-2,-1.397353113E-1,-2.053192705E-1
8.462342190E-1,5.991055816E-2,-1.385135800E-1,-2.053192705E-1
8.486532810E-1,5.991055816E-2,-1.434004903E-1,-2.089844644E-1
8.510731770E-1,5.746709555E-2,-1.482874155E-1,-2.065410018E-1
8.534922920E-1,5.380190909E-2,-1.507308781E-1,-2.102061957E-1
8.559106250E-1,4.769326001E-2,-1.507308781E-1,-2.187582999E-1
8.583297400E-1,3.914115578E-2,-1.495091468E-1,-2.236452103E-1
8.607496350E-1,2.570213377E-2,-1.470656842E-1,-2.309755832E-1
8.631687500E-1,1.470656879E-2,-1.434004903E-1,-2.456363440E-1
8.655870310E-1,-3.619375173E-3,-1.360701174E-1,-2.554101646E-1
8.680061460E-1,-2.072358318E-2,-1.299614757E-1,-2.700709105E-1
8.704260420E-1,-4.027125612E-2,-1.189659014E-1,-2.883968651E-1
8.728451560E-1,-5.981893092E-2,-1.055268794E-1,-3.042793274E-1
8.752634900E-1,-8.058833331E-2,-9.086612612E-2,-3.250487447E-1
8.776826040E-1,-1.013577357E-1,-7.254018635E-2,-3.494833410E-1
8.801024480E-1,-1.221271381E-1,-5.421424285E-2,-3.702527285E-1
8.825215630E-1,-1.441182643E-1,-3.344484419E-2,-3.959090412E-1
8.849398960E-1,-1.648876518E-1,-1.267544273E-2,-4.240088165E-1
8.873590100E-1,-1.868787855E-1,4.428769927E-3,-4.411130548E-1
8.897789060E-1,-2.076481879E-1,2.153298259E-2,-4.643259048E-1
8.921980210E-1,-2.271958441E-1,3.497200087E-2,-4.875387549E-1
8.946163020E-1,-2.455217987E-1,4.352410510E-2,-4.973126054E-1
8.970354170E-1,-2.614043057E-1,5.451967195E-2,-5.144168735E-1
8.994553130E-1,-2.748433352E-1,6.429351121E-2,-5.266341567E-1
9.018744270E-1,-2.882823348E-1,7.284561545E-2,-5.315210819E-1
9.042927600E-1,-2.992779016E-1,8.261945099E-2,-5.388514400E-1
9.067118750E-1,-3.078300059E-1,9.239328653E-2,-5.461818576E-1
9.091317710E-1,-3.151603937E-1,1.046105847E-1,-5.425166488E-1
9.115508330E-1,-3.200473189E-1,1.143844202E-1,-5.400731564E-1
9.139691670E-1,-3.249342442E-1,1.192713454E-1,-5.290775895E-1
9.163882810E-1,-3.273776770E-1,1.131626889E-1,-5.070865154E-1
9.188081770E-1,-3.285994232E-1,1.033888534E-1,-4.863170385E-1
9.212272920E-1,-3.298211396E-1,9.605848044E-2,-4.533303380E-1
9.236456250E-1,-3.298211396E-1,9.117156267E-2,-4.166784585E-1
9.260646880E-1,-3.261559606E-1,8.384118229E-2,-3.751396537E-1
9.284845830E-1,-3.224907815E-1,8.017599583E-2,-3.360443115E-1
9.309036980E-1,-3.163821101E-1,7.406734675E-2,-2.945055068E-1
9.333220310E-1,-3.090517521E-1,6.673697382E-2,-2.566318810E-1
9.357411460E-1,-3.029431105E-1,5.085448548E-2,-2.187582999E-1
9.381610420E-1,-2.943910062E-1,3.008508682E-2,-1.833281368E-1
9.405801040E-1,-2.821736932E-1,7.635814836E-4,-1.491197199E-1
9.429984380E-1,-2.699564099E-1,-2.611446567E-2,-1.112461016E-1
9.454175520E-1,-2.601825595E-1,-4.077522084E-2,-7.092902809E-2
9.478374480E-1,-2.443000823E-1,-5.421424285E-2,-3.061195835E-2
9.502565630E-1,-2.296393067E-1,-8.353574574E-2,9.705113247E-3
9.526748960E-1,-2.162003070E-1,-1.091920659E-1,4.757872596E-2
9.550939580E-1,-1.929874271E-1,-1.360701174E-1,8.056542277E-2
9.575138540E-1,-1.709963083E-1,-1.580612510E-1,1.135521159E-1
9.599329690E-1,-1.477834433E-1,-1.543960571E-1,1.392084360E-1
9.623513020E-1,-1.233488694E-1,-1.519526094E-1,1.563126445E-1
9.647704170E-1,-9.769254178E-2,-1.653916240E-1,1.709733903E-1
