"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.965447583E0,-1.256491542E0,-1.356366277E0,-2.170970678E0
1.975393583E0,-1.135496140E0,-1.682699084E0,-1.996077061E0
1.985338583E0,-9.158957601E-1,-1.853130937E0,-1.827287197E0
1.995284583E0,-6.961559653E-1,-1.882609248E0,-1.746752381E0
2.005229583E0,-5.016698241E-1,-1.888462782E0,-1.724674821E0
2.015174875E0,-3.234148324E-1,-1.995026827E0,-1.731268525E0
2.025120875E0,-1.466472745E-1,-2.050430775E0,-1.724032760E0
2.035065875E0,9.140186012E-3,-2.020129204E0,-1.699915171E0
2.045010875E0,1.201735735E-1,-1.945217609E0,-1.695982933E0
2.054956875E0,1.162813678E-1,-1.940584421E0,-1.714353442E0
2.064901875E0,-9.529009461E-3,-2.006295204E0,-1.775719166E0
2.074847875E0,-2.286653519E-1,-2.167470217E0,-1.891794086E0
2.084792875E0,-4.571923614E-1,-2.643722773E0,-2.113296986E0
2.094737875E0,-7.022415400E-1,-3.156343699E0,-2.350867271E0
2.104683875E0,-8.610743284E-1,-3.144321442E0,-2.409798384E0
2.114628875E0,-9.674977064E-1,-2.316205263E0,-2.280251265E0
2.124573875E0,-1.229151368E0,-7.730125785E-1,-1.841007113E0
2.134519875E0,-1.452292085E0,5.894052386E-1,-1.355994582E0
2.144464875E0,-1.621726513E0,1.347576499E0,-9.716394544E-1
2.154410875E0,-1.612220645E0,1.294409037E0,-7.796854377E-1
2.164355875E0,-1.424926162E0,8.095968962E-1,-8.301809430E-1
2.174300875E0,-1.162772655E0,-2.007635087E-1,-7.230243683E-1
2.184246875E0,-8.032394052E-1,-1.054962158E0,-4.434874058E-1
2.194191875E0,-3.950431347E-1,-1.128089547E0,-1.328525692E-1
2.204137875E0,1.879966445E-2,-7.932568789E-1,1.426570117E-1
2.214082875E0,4.564502239E-1,-5.227465630E-1,3.440077007E-1
2.224027875E0,7.954888940E-1,-2.508338392E-1,5.329794884E-1
2.233973875E0,9.505245686E-1,1.054132078E-2,7.431966066E-1
2.243918875E0,9.835376740E-1,2.906348407E-1,8.922131658E-1
2.253864875E0,9.930275679E-1,5.224590302E-1,1.028610229E0
2.263809875E0,9.049811363E-1,5.768063068E-1,1.189732432E0
2.273754875E0,7.011912465E-1,6.932452917E-1,1.389155269E0
2.283700875E0,4.743059278E-1,9.137680531E-1,1.533825874E0
2.293645875E0,2.471923381E-1,7.300089002E-1,1.641264915E0
2.303591875E0,1.489133295E-2,-2.505576611E-1,1.732974291E0
2.313536875E0,-2.145189494E-1,-7.287811637E-1,1.688901663E0
2.323481875E0,-4.228532016E-1,-1.079632998E0,1.564876556E0
2.333427875E0,-6.340855360E-1,-1.121464014E0,1.312842250E0
2.343372875E0,-7.902997136E-1,-6.811306477E-1,1.033490896E0
2.353318875E0,-8.998669386E-1,-6.901460290E-1,9.000311494E-1
2.363263875E0,-9.526091814E-1,-3.531778753E-1,7.464997768E-1
2.373208875E0,-9.117650390E-1,5.560557358E-3,6.509527564E-1
2.383154875E0,-7.722067237E-1,9.256984293E-2,6.885797977E-1
2.393099875E0,-3.922652900E-1,-2.397248149E-2,7.952838540E-1
2.403045875E0,1.511641443E-1,-1.516006291E-1,8.545071483E-1
2.412990875E0,6.428590417E-1,-3.131905794E-1,8.127397299E-1
2.422935875E0,9.619389176E-1,-2.837774456E-1,7.289552689E-1
2.432881875E0,1.057801485E0,-9.666427970E-2,6.522511840E-1
2.442826875E0,9.557926655E-1,1.145340279E-1,5.818797946E-1
2.452772875E0,7.262598872E-1,2.211832404E-1,5.326414108E-1
2.462717875E0,4.707600474E-1,3.571560606E-3,5.042926073E-1
2.472662875E0,2.832831144E-1,-3.756330311E-1,4.868376553E-1
2.482608875E0,1.485936493E-1,-8.642102480E-1,5.670186281E-1
2.492553875E0,5.114272982E-2,-1.102343440E0,6.822573543E-1
2.502499875E0,-1.746556349E-2,-1.097135544E0,6.356827617E-1
2.512444875E0,-5.813762918E-2,-9.653306603E-1,3.210462332E-1
2.522389875E0,-1.104067862E-1,-8.335081339E-1,-1.705224216E-1
2.532335875E0,-2.602194548E-1,-9.908878803E-1,-6.331087351E-1
2.542280875E0,-5.806577206E-1,-1.669013143E0,-1.078379035E0
2.552226875E0,-9.302343726E-1,-2.378494024E0,-1.506505013E0
2.562171875E0,-1.001697302E0,-2.188835382E0,-1.516987920E0
2.572117875E0,-5.352549553E-1,-1.173321128E0,-4.349825680E-1
2.582062875E0,1.966811866E-1,-4.069172144E-1,5.719877481E-1
2.592007875E0,6.188550591E-1,-3.205109537E-1,-6.907130033E-2
2.601953875E0,6.150938869E-1,-4.002963901E-1,-3.134800494E-1
2.611898875E0,3.727361262E-1,-2.529255748E-1,-1.696464717E-1
2.621844875E0,-2.847019583E-2,-2.659766376E-1,-5.071951747E-1
2.631789875E0,-3.095996082E-1,-1.151431084E0,-6.568502188E-1
2.641734875E0,-3.175387383E-1,-1.281834006E0,-8.189244866E-1
2.651680875E0,-2.736026943E-1,-9.185778499E-1,-1.301029086E0
2.661625875E0,-2.705096006E-1,3.967262506E-1,6.504698843E-2
2.671571875E0,-1.421556175E-1,3.011656404E-1,-6.945303082E-2
2.681516875E0,-8.377981186E-1,-9.938059449E-1,-2.482783794E0
2.691462875E0,-1.157130837E0,-1.245091200E0,-2.128126621E0
2.701407875E0,-9.039746523E-1,-4.151908159E-1,-9.850360155E-1
2.711352875E0,-1.110682249E0,-1.454740286E0,-1.466423988E0
2.721298875E0,-1.398813128E0,-4.441906214E-1,-1.113087773E0
2.731243875E0,-1.580601811E0,-1.191719174E0,-9.934724569E-1
2.741189875E0,-1.595913529E0,-9.514909387E-1,-9.981175065E-1
2.751134875E0,-1.126528502E0,-5.808513165E-1,-8.532212973E-1
2.761079875E0,-6.857476830E-1,-2.616899908E-1,-4.926777184E-1
2.771025875E0,-5.285215974E-1,-1.750944108E-1,-2.708055079E-1
2.780970875E0,-5.967290998E-1,-1.866871119E-1,-2.358086258E-1
2.790916875E0,-7.374086976E-1,-4.320369363E-1,-2.056914717E-1
2.800861875E0,-6.331728101E-1,-4.737598598E-1,-2.958524525E-1
2.810807875E0,-2.464799881E-1,-4.083278477E-1,-3.859189451E-1
2.820752875E0,1.090589687E-1,-1.672477424E-1,-4.347835183E-1
2.830698875E0,3.753257990E-1,7.046468556E-2,-4.483067691E-1
2.840643875E0,6.220265031E-1,2.302760780E-1,-5.083442926E-1
2.850588875E0,8.710981011E-1,3.477790058E-1,-5.458514690E-1
2.860534875E0,1.021470547E0,3.855752051E-1,-5.134409666E-1
2.870479875E0,1.054615498E0,5.559160113E-1,-5.029920340E-1
2.880425875E0,9.456603527E-1,5.237804055E-1,-5.492636561E-1
2.890370875E0,6.408213377E-1,4.230814874E-1,-5.370591879E-1
2.900315875E0,3.360171318E-1,1.761378348E-1,-4.430426657E-1
2.910261875E0,2.071891278E-1,8.323665708E-2,-3.599286079E-1
2.920206875E0,2.744356990E-1,1.195731908E-1,-3.463342190E-1
2.930152875E0,5.144664645E-1,3.090403080E-1,-3.758670688E-1
2.940097875E0,6.819850206E-1,5.579636097E-1,-3.655042648E-1
2.950043875E0,5.848531127E-1,7.085757852E-1,-3.062542379E-1
2.959988875E0,3.265378773E-1,6.921194196E-1,-2.591181099E-1
2.969934875E0,1.379304379E-1,5.999202728E-1,-2.520652413E-1
2.979879875E0,2.006760985E-1,6.368332505E-1,-2.112610936E-1
2.989824875E0,3.529894650E-1,8.260775208E-1,-1.875776052E-1
2.999770875E0,3.345343471E-1,9.175584912E-1,-1.735298634E-1
3.009714875E0,1.563262492E-1,9.917317629E-1,-2.114862949E-1
3.019660875E0,-6.538768113E-2,1.154860258E0,-2.398484200E-1
3.029605875E0,-2.138677090E-1,1.089594960E0,-1.950319409E-1
3.039551875E0,-3.177925050E-1,7.341659665E-1,-1.698623784E-2
3.049496875E0,-2.401466966E-1,5.176928043E-1,2.438887656E-1
3.059441875E0,-2.764697671E-1,5.460694432E-1,4.243718982E-1
3.069387875E0,-3.993320465E-1,3.754218519E-1,5.293718576E-1
3.079332875E0,-4.475571215E-1,2.741648853E-1,5.847662687E-1
3.089278875E0,-4.391527176E-1,2.599641085E-1,6.408740282E-1
3.099223875E0,-4.183899462E-1,2.543930113E-1,7.476081252E-1
3.109169875E0,-3.880235255E-1,3.042484522E-1,7.787620425E-1
3.119114875E0,-2.646865249E-1,1.792961508E-1,7.667148709E-1
3.129059875E0,-1.305649281E-1,-4.649917781E-2,8.844806552E-1
3.139005875E0,-6.872379035E-2,-1.201310381E-1,1.065732241E0
3.148950875E0,-9.265708923E-2,-4.117976502E-2,1.029809713E0
3.158896875E0,-7.926648110E-2,2.777684852E-2,9.370530844E-1
3.168841875E0,1.644611824E-3,1.222269163E-1,7.136594057E-1
3.178787875E0,1.119087934E-1,2.649651766E-1,5.341644883E-1
3.188732875E0,2.529223859E-1,4.056573212E-1,5.446621180E-1
3.198678875E0,3.723661005E-1,4.971238971E-1,5.851711631E-1
3.208623875E0,5.012364388E-1,7.224813700E-1,4.462095201E-1
3.218568875E0,7.135044932E-1,9.121050835E-1,2.442204952E-1
3.228514875E0,9.240638614E-1,9.875226617E-1,1.797190011E-1
3.238459875E0,1.009393334E0,1.002777815E0,2.348660380E-1
3.248405875E0,9.642798901E-1,9.972232580E-1,3.253552020E-1
3.258350875E0,7.873635292E-1,9.131684303E-1,4.544897676E-1
3.268296875E0,6.298788190E-1,8.445542455E-1,5.059704781E-1
3.278241875E0,5.275332332E-1,7.337549925E-1,4.720633626E-1
3.288187875E0,4.300178885E-1,5.266588330E-1,4.576143622E-1
3.298132875E0,2.255861908E-1,2.858584523E-1,3.515172303E-1
3.308077875E0,-8.681163192E-3,1.388825923E-1,1.677569896E-1
3.318023875E0,-1.782868057E-1,-2.373951115E-2,1.717112660E-1
3.327968875E0,-1.355902106E-1,-1.468009949E-1,2.231009454E-1
3.337914875E0,8.519279212E-2,-1.396897882E-1,2.434643209E-1
3.347859875E0,2.462357432E-1,-8.561351150E-2,2.656876147E-1
3.357805875E0,2.508639693E-1,-1.645414829E-1,2.544816136E-1
3.367750875E0,1.371558011E-1,-3.812745810E-1,2.033233494E-1
3.377696875E0,5.583749712E-2,-6.715509295E-1,1.803597212E-1
3.387641875E0,1.855161339E-1,-7.578352094E-1,1.350705326E-1
3.397586875E0,4.227654338E-1,-6.966184378E-1,1.591662318E-1
3.407532875E0,6.946105361E-1,-8.416782022E-1,3.307161629E-1
3.417477875E0,5.725823641E-1,-2.951830328E-1,3.988703191E-1
3.427423875E0,5.129653811E-1,-1.234330982E-1,4.372752309E-1
3.437368875E0,5.431432128E-1,-2.007753775E-2,3.917563558E-1
3.447314875E0,5.149451494E-1,5.725426972E-2,3.280830979E-1
3.457259875E0,4.204497933E-1,1.634281129E-1,3.424673676E-1
3.467205875E0,3.066659570E-1,1.838307977E-1,4.489620030E-1
3.477150875E0,2.234710455E-1,1.234552860E-1,5.918740034E-1
3.487095875E0,8.391021937E-2,1.900362317E-3,6.005774736E-1
3.497041875E0,-4.262074083E-2,-9.779459983E-2,5.032147169E-1
3.506986875E0,-1.863265038E-1,-3.081597984E-1,4.466912150E-1
3.516932875E0,-2.652730048E-1,-5.616070032E-1,4.603345692E-1
3.526877875E0,-1.977850348E-1,-6.597943306E-1,3.996451199E-1
3.536823875E0,-7.650781423E-2,-5.804426670E-1,3.310076296E-1
3.546768875E0,5.959143862E-2,-4.921807051E-1,3.451538086E-1
3.556714875E0,1.909393817E-1,-6.611786485E-1,4.465884864E-1
3.566659875E0,3.259030879E-1,-9.702241421E-1,5.461052656E-1
3.576605875E0,3.914615810E-1,-1.112609506E0,5.724604130E-1
3.586550875E0,3.984558582E-1,-1.078629732E0,5.666379333E-1
3.596495875E0,4.912152588E-1,-8.883307576E-1,4.571695328E-1
3.606441875E0,6.444722414E-1,-7.292342782E-1,3.202870488E-1
3.616386875E0,7.696687579E-1,-6.410903335E-1,2.620538473E-1
3.626332875E0,8.287358284E-1,-6.215317845E-1,2.560902238E-1
3.636277875E0,8.038421869E-1,-6.226564050E-1,2.818805575E-1
3.646223875E0,7.192414999E-1,-4.959376454E-1,2.868358791E-1
3.656168875E0,6.205111146E-1,-2.940751910E-1,2.708147168E-1
3.666114875E0,5.139924288E-1,-8.004281670E-3,2.320699543E-1
3.676059875E0,3.971421421E-1,4.971654713E-1,2.354902327E-1
3.686004875E0,3.946707249E-1,6.914297342E-1,2.571713030E-1
3.695950875E0,4.178418219E-1,7.530832291E-1,2.073486149E-1
3.705895875E0,4.148628116E-1,6.847763658E-1,1.507274210E-1
3.715841875E0,4.362952411E-1,6.872503757E-1,9.679622203E-2
3.725786875E0,5.786744356E-1,3.656717539E-1,1.708496660E-1
3.735732875E0,5.655982494E-1,4.790942669E-1,2.598596811E-1
3.745677875E0,5.920519829E-1,6.745764613E-1,3.068285286E-1
3.755623875E0,6.675916910E-1,8.398413658E-1,2.870085537E-1
3.765568875E0,7.615730762E-1,9.647760987E-1,1.901174486E-1
3.775514875E0,8.576930165E-1,1.004878044E0,3.416279331E-2
3.785459875E0,8.873811364E-1,1.031388998E0,-2.189863771E-1
3.795405875E0,8.208513856E-1,7.036691904E-1,-4.517119825E-1
3.805350875E0,7.183428407E-1,4.225717485E-1,-4.304836690E-1
3.815295875E0,5.856149793E-1,2.392359227E-1,-3.174077272E-1
3.825241875E0,4.581350386E-1,3.019674718E-1,-3.276941776E-1
3.835186875E0,4.405137897E-1,4.924752414E-1,-3.875682354E-1
3.845132875E0,3.312898278E-1,6.409323812E-1,-4.587228298E-1
3.855077875E0,2.943938971E-1,5.701723099E-1,-7.056151032E-1
3.865023875E0,3.473061025E-1,3.391678333E-1,-1.080477357E0
3.874968875E0,4.370312095E-1,2.596436739E-1,-1.193542123E0
3.884914875E0,5.560604334E-1,3.911151588E-1,-9.066416025E-1
3.894859875E0,6.748380065E-1,5.039095283E-1,-5.335583687E-1
