"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.899038750E-1,1.358299255E-1,1.687608808E-1,-3.059430420E-1
5.999018750E-1,8.030834049E-2,1.326322556E0,-4.424745142E-1
6.099008750E-1,1.534834504E-1,1.421896696E0,-4.574538767E-1
6.198988750E-1,5.671643466E-2,5.950132608E-1,-4.695962965E-1
6.298968750E-1,-2.722737789E-1,-5.904934406E-1,-5.679624677E-1
6.398958750E-1,-2.195900977E-1,-9.253877997E-1,-7.560599446E-1
6.498938750E-1,-5.980349705E-2,-5.024282932E-1,-9.292276502E-1
6.598918751E-1,7.451888919E-2,-3.534965813E-1,-9.187560678E-1
6.698908751E-1,4.868046045E-1,-6.444736719E-1,-8.642565012E-1
6.798888751E-1,1.217025757E0,-1.337704062E0,-7.749007940E-1
6.898878751E-1,1.908638120E0,-2.002735376E0,-7.338439822E-1
6.998858751E-1,2.212064266E0,-2.518122911E0,-7.954943180E-1
7.098838751E-1,2.235854387E0,-2.665907860E0,-9.698780775E-1
7.198828751E-1,2.046927691E0,-2.392100573E0,-1.188673377E0
7.298808751E-1,1.725743771E0,-1.755337834E0,-1.442546964E0
7.398788751E-1,1.302263618E0,-9.749149680E-1,-1.657255530E0
7.498778751E-1,8.750455976E-1,-3.995278478E-2,-1.801488996E0
7.598758751E-1,5.579030514E-1,6.039587855E-1,-1.820098877E0
7.698748751E-1,3.396573067E-1,6.287384629E-1,-1.689349771E0
7.798728751E-1,2.634256482E-1,3.977017701E-1,-1.515920401E0
7.898708751E-1,2.813573480E-1,8.949308842E-2,-1.258806586E0
7.998698751E-1,3.425323069E-1,3.176002204E-2,-9.467268586E-1
8.098678751E-1,2.771367431E-1,2.356515825E-2,-4.916519821E-1
8.198658751E-1,8.821982890E-2,1.138513833E-1,1.564253420E-1
8.298648751E-1,-4.707024619E-2,7.563346066E-3,4.732282758E-1
8.398628751E-1,-1.429200768E-1,-3.906833529E-1,5.377236605E-1
8.498618751E-1,-1.004907042E-1,-8.605930805E-1,7.608550787E-1
8.598598751E-1,7.003416121E-2,-1.116228223E0,8.811524510E-1
8.698578750E-1,2.806519270E-1,-1.266816974E0,7.453142405E-1
8.798568750E-1,4.904972911E-1,-1.456222296E0,3.949612975E-1
8.898548750E-1,5.829914212E-1,-1.574620962E0,1.018783674E-1
8.998528750E-1,5.299327374E-1,-1.681076050E0,1.951025426E-2
9.098518750E-1,4.047184587E-1,-1.885375857E0,1.551649570E-1
9.198498750E-1,2.767581046E-1,-2.102232695E0,3.177083433E-1
9.298488750E-1,1.370527297E-1,-2.203246117E0,3.240504563E-1
9.398468750E-1,3.423687071E-2,-2.298584461E0,2.176145613E-1
9.498448750E-1,-3.088910878E-2,-2.469535589E0,2.221674174E-1
9.598438750E-1,1.747931703E-3,-2.753927469E0,3.892027438E-1
9.698418750E-1,8.650283329E-3,-2.645369530E0,5.600283742E-1
9.798398750E-1,-9.994241409E-3,-2.238157034E0,4.100345969E-1
9.898388750E-1,5.065016914E-3,-2.295681238E0,3.818121254E-1
9.998368750E-1,4.859225452E-2,-2.524649858E0,6.059791446E-1
1.009835875E0,1.465594769E-1,-2.586503744E0,9.012259841E-1
1.019833875E0,1.457168460E-1,-2.652564764E0,1.118287206E0
1.029831875E0,-8.492521197E-2,-2.687039137E0,1.257108450E0
1.039830875E0,-4.734870493E-1,-2.628002882E0,1.308936477E0
1.049828875E0,-8.409611583E-1,-2.680775404E0,1.386926889E0
1.059826875E0,-1.097016692E0,-2.669862747E0,1.498483300E0
1.069825875E0,-1.289431572E0,-2.557172775E0,1.610442519E0
1.079823875E0,-1.409743309E0,-2.350144863E0,1.716105580E0
1.089821875E0,-1.439135790E0,-2.349343777E0,1.807847261E0
1.099820875E0,-1.388707161E0,-2.377709389E0,1.988884330E0
1.109818875E0,-1.317798853E0,-2.338590384E0,2.192196131E0
1.119817875E0,-1.310328960E0,-2.519964457E0,2.388327599E0
1.129815875E0,-1.348792553E0,-2.773958683E0,2.476284981E0
1.139813875E0,-1.329541922E0,-2.937718868E0,2.615220070E0
1.149812875E0,-1.370058417E0,-2.877468586E0,2.985085964E0
1.159810875E0,-1.508083701E0,-2.520722628E0,3.390314579E0
1.169808875E0,-1.613085270E0,-2.447263002E0,3.559390545E0
1.179807875E0,-1.761579990E0,-2.291680813E0,3.341585398E0
1.189805875E0,-1.905640483E0,-1.959754229E0,3.197578192E0
1.199804875E0,-1.965504289E0,-1.626765251E0,3.282614708E0
1.209802875E0,-1.949792743E0,-1.545911551E0,3.335746765E0
1.219800875E0,-1.845070004E0,-1.631436348E0,3.331906557E0
1.229799875E0,-1.715126753E0,-1.755211592E0,3.284106255E0
1.239797875E0,-1.696898818E0,-1.765254378E0,3.217519283E0
1.249795875E0,-1.771184444E0,-1.820844769E0,3.138540983E0
1.259794875E0,-1.834345341E0,-1.802930951E0,3.068897963E0
1.269792917E0,-1.821403980E0,-1.864222646E0,3.101159334E0
1.279791917E0,-1.696299911E0,-1.957017541E0,3.229020357E0
1.289789917E0,-1.458067536E0,-2.192245960E0,3.375940323E0
1.299787917E0,-1.250027299E0,-2.354903221E0,3.337599754E0
1.309786917E0,-1.113598228E0,-2.263356447E0,3.274961233E0
1.319784917E0,-1.095622659E0,-1.971527576E0,3.208293915E0
1.329782917E0,-1.144809723E0,-1.708703756E0,3.136900663E0
1.339781917E0,-1.166391969E0,-1.515847921E0,3.051149845E0
1.349779917E0,-1.099670768E0,-1.423669696E0,2.999847889E0
1.359778917E0,-8.619608879E-1,-1.673954964E0,2.928555727E0
1.369776917E0,-5.142386556E-1,-2.125242710E0,2.873940229E0
1.379774917E0,-1.009807587E-1,-2.665551186E0,2.806235075E0
1.389773917E0,2.885884941E-1,-2.907882690E0,2.582250357E0
1.399771917E0,5.243381858E-1,-2.550730944E0,2.313998699E0
1.409769917E0,4.647872150E-1,-1.722959161E0,2.197001696E0
1.419768917E0,2.375783026E-1,-1.072592378E0,2.207359791E0
1.429766917E0,-2.612764202E-2,-7.721900344E-1,2.191109657E0
1.439764917E0,-1.239703149E-1,-9.524780512E-1,2.133912086E0
1.449763917E0,4.251577705E-2,-1.324307680E0,1.960824966E0
1.459761917E0,4.336223006E-1,-1.795520782E0,1.703504205E0
1.469760917E0,8.879405260E-1,-2.134850264E0,1.452481627E0
1.479758917E0,1.242873788E0,-2.045170546E0,1.164911270E0
1.489756917E0,1.374992967E0,-1.866486430E0,9.272212982E-1
1.499755917E0,1.249760151E0,-1.839236379E0,8.141578436E-1
1.509753917E0,9.846179485E-1,-1.827771902E0,6.353307962E-1
1.519751917E0,7.889411449E-1,-1.662414670E0,5.392513871E-1
1.529750917E0,7.897920609E-1,-1.509124279E0,4.948330522E-1
1.539748917E0,9.421874285E-1,-1.550999522E0,3.747255504E-1
1.549747917E0,9.155671000E-1,-1.502143860E0,5.224168301E-2
1.559745917E0,5.106659532E-1,-1.263441563E0,-1.978081167E-1
1.569743917E0,-3.574553728E-1,-8.476303220E-1,-1.823520660E-1
1.579742917E0,-1.463965535E0,-4.012720585E-1,-1.355265733E-2
1.589740917E0,-2.513632536E0,4.499184713E-2,-8.215840161E-2
1.599738917E0,-3.322959900E0,3.585639000E-1,-3.335970342E-1
1.609737917E0,-3.661859274E0,9.597210884E-1,-5.123123527E-1
1.619735917E0,-3.030557394E0,1.953053236E0,-5.266359448E-1
1.629733917E0,-1.989940643E0,3.423717499E0,-4.640803933E-1
1.639732917E0,-1.563671350E0,2.812973738E0,-5.463957787E-1
1.649730917E0,-1.679661274E0,-2.601180077E-1,-1.828824759E0
1.659729917E0,-2.018655539E0,-1.467161655E0,-2.142742872E0
1.669727917E0,-1.900791645E0,-1.207504034E0,-1.089895964E0
1.679725917E0,-1.417148232E0,-1.048476219E0,-7.053163648E-1
1.689724917E0,-1.090124846E0,-8.270930052E-1,-9.326856732E-1
1.699722917E0,-6.517065167E-1,-7.892636061E-1,-1.327708006E0
1.709720917E0,-4.028464667E-3,-1.190879464E0,-1.434645057E0
1.719719917E0,5.450242758E-1,-1.433072329E0,-1.180629253E0
1.729717917E0,8.485430479E-1,-1.431111217E0,-7.021356225E-1
1.739716917E0,8.207713366E-1,-1.331382513E0,-2.369679362E-1
1.749714917E0,6.300419569E-1,-1.192655563E0,7.700595260E-2
1.759712917E0,5.967742801E-1,-1.132321119E0,3.202593625E-1
1.769711917E0,7.188938856E-1,-1.201028228E0,4.774420857E-1
1.779709917E0,9.005390406E-1,-1.314646959E0,5.127385259E-1
1.789707917E0,1.215039730E0,-1.398844481E0,5.328725576E-1
1.799706917E0,1.621943355E0,-1.345246792E0,5.335662961E-1
1.809704917E0,2.171129942E0,-1.470039845E0,6.023765802E-1
1.819703917E0,2.766813040E0,-1.585898042E0,7.193146348E-1
1.829701917E0,3.330831528E0,-1.597279191E0,8.161852360E-1
1.839699917E0,3.933321714E0,-1.757071257E0,9.788039923E-1
1.849698917E0,4.355705261E0,-1.955531120E0,1.194527626E0
1.859696917E0,4.496960640E0,-2.051334620E0,1.415658474E0
1.869694917E0,4.493687630E0,-2.040974379E0,1.557924032E0
1.879693917E0,4.421394825E0,-1.884424448E0,1.516986012E0
1.889691917E0,4.080091000E0,-1.457437634E0,1.281064987E0
1.899690917E0,3.519866943E0,-1.110411286E0,8.756828904E-1
1.909688917E0,2.955534697E0,-8.562495112E-1,4.121537805E-1
1.919686917E0,2.522005081E0,-5.712132454E-1,1.032830328E-1
1.929685917E0,2.218345881E0,-3.433641195E-1,-4.004369304E-2
1.939683917E0,1.952291965E0,-2.305446267E-1,-4.660039395E-2
1.949681917E0,1.685319543E0,-1.847564578E-1,-8.548923582E-2
1.959680917E0,1.486338496E0,-2.089904249E-1,-2.016848177E-1
1.969678917E0,1.458669543E0,-3.431154191E-1,-3.645243347E-1
1.979676917E0,1.530030012E0,-5.116714239E-1,-4.648549259E-1
1.989675917E0,1.643805742E0,-5.996414423E-1,-5.107219219E-1
1.999673917E0,1.680971503E0,-5.295166969E-1,-4.585396647E-1
2.009672917E0,1.589167833E0,-3.271634281E-1,-3.641425371E-1
2.019670917E0,1.422398567E0,-3.457602859E-2,-2.592121065E-1
2.029668917E0,1.211467624E0,1.819142550E-1,-1.873032898E-1
2.039667917E0,1.036137342E0,2.333830297E-1,-1.623556018E-1
2.049665917E0,9.445475936E-1,2.025157064E-1,-2.468833476E-1
2.059663917E0,8.707330227E-1,1.829385459E-1,-4.400562644E-1
2.069662917E0,7.501156926E-1,1.860589236E-1,-6.659777164E-1
2.079660917E0,6.330625415E-1,1.689611673E-1,-7.921151519E-1
2.089659917E0,6.172412038E-1,1.091367751E-1,-7.972295284E-1
2.099657917E0,7.302074432E-1,7.113213092E-2,-7.018731833E-1
2.109655917E0,9.903843403E-1,7.164953649E-2,-6.821219921E-1
2.119654917E0,1.353249311E0,-8.591371775E-2,-8.504322171E-1
2.129652917E0,1.806404471E0,-3.100769222E-1,-1.119212389E0
2.139650917E0,2.190812826E0,-4.594355226E-1,-1.448092341E0
2.149649917E0,2.289464712E0,-6.223211884E-1,-1.814563990E0
2.159647917E0,2.093785524E0,-6.814127564E-1,-2.031199217E0
2.169645917E0,1.609791756E0,-5.926190019E-1,-1.965859652E0
2.179644917E0,8.911825418E-1,-4.613392949E-1,-1.736919403E0
2.189642917E0,1.656738669E-1,-2.619660497E-1,-1.557771564E0
2.199641917E0,-4.277766943E-1,-2.229166776E-2,-1.464199781E0
2.209639917E0,-8.680686355E-1,2.854154110E-1,-1.396776915E0
2.219637917E0,-1.204606533E0,6.288322210E-1,-1.374597073E0
2.229636917E0,-1.409858465E0,6.881052852E-1,-1.439220667E0
2.239634917E0,-1.312799573E0,5.913385749E-1,-1.435502172E0
2.249632917E0,-1.022217512E0,2.932937145E-1,-1.362421632E0
2.259631917E0,-7.277171016E-1,-1.864371896E-1,-1.320869446E0
2.269630167E0,-5.856524110E-1,-6.084160209E-1,-1.271170735E0
2.279629167E0,-6.364391446E-1,-8.007751107E-1,-1.193427801E0
2.289627167E0,-8.630990386E-1,-8.028771877E-1,-1.018220425E0
2.299625167E0,-1.256839156E0,-6.154002547E-1,-7.870356441E-1
2.309624167E0,-1.706241965E0,-3.611240685E-1,-5.509101152E-1
2.319622167E0,-2.037681818E0,-1.039636433E-1,-3.454272449E-1
2.329620167E0,-1.458661437E0,-6.400664449E-1,6.662564725E-2
2.339619167E0,3.809578717E-1,-1.370131254E0,4.083651304E-1
2.349617167E0,1.160603046E0,-1.321625233E0,5.700071901E-2
2.359615167E0,1.827499717E-1,-4.718457460E-1,-6.107501984E-1
2.369614167E0,-1.341856241E0,3.284322321E-1,-6.509498358E-1
2.379612167E0,-2.108736038E0,5.756031275E-1,-2.649317980E-1
2.389611167E0,-2.174440145E0,4.312825203E-1,-7.102640811E-3
2.399609167E0,-1.864895821E0,2.158396989E-1,2.994219586E-2
2.409607167E0,-1.404792547E0,5.414408073E-2,6.688203663E-2
2.419606167E0,-9.380891919E-1,-1.895689815E-1,1.890103519E-1
2.429604167E0,-6.838577390E-1,-5.142648816E-1,3.584018946E-1
2.439602167E0,-7.954444885E-1,-7.457039952E-1,4.426062703E-1
2.449601167E0,-1.066344023E0,-6.786391735E-1,4.076972008E-1
2.459599167E0,-1.279124737E0,-4.460962117E-1,3.340448141E-1
2.469597167E0,-1.354616404E0,-2.825681865E-1,2.202913761E-1
2.479596167E0,-1.307472587E0,-2.524542212E-1,1.486760527E-1
2.489594167E0,-1.170339465E0,-2.697386742E-1,1.498598605E-1
2.499593167E0,-1.004127860E0,-2.538667619E-1,2.350178957E-1
2.509591167E0,-8.634078503E-1,-1.743903011E-1,3.687052727E-1
2.519589167E0,-7.428036332E-1,-9.471093118E-2,4.831559658E-1
2.529588167E0,-6.214254498E-1,9.984074160E-3,6.354972720E-1
2.539586167E0,-4.717968404E-1,1.820873916E-1,8.201611638E-1
2.549584167E0,-3.188945055E-1,3.272359371E-1,1.011653423E0
2.559583167E0,-2.180038542E-1,3.423757553E-1,1.044601798E0
2.569581167E0,-1.935622394E-1,8.056289703E-2,8.945015073E-1
2.579579167E0,-2.247824818E-1,-2.389959395E-1,6.379314661E-1
2.589578167E0,-1.982978731E-1,-5.276347399E-1,4.337410331E-1
2.599576167E0,-8.527226001E-2,-7.307412624E-1,4.284626544E-1
2.609575167E0,8.143586665E-2,-7.317068577E-1,5.870155692E-1
2.619573167E0,2.455198765E-1,-5.389025211E-1,8.220105171E-1
2.629571167E0,2.142280042E-1,-3.137602210E-1,1.008965015E0
2.639570167E0,-5.535740405E-2,-2.340938747E-1,1.055567980E0
2.649568167E0,-4.087629318E-1,-2.911003828E-1,1.104427934E0
2.659566167E0,-5.847190619E-1,-5.131345391E-1,9.278846979E-1
2.669565167E0,-5.867379308E-1,-7.085297108E-1,5.917860866E-1
2.679563167E0,-4.074592590E-1,-7.959245443E-1,3.235918880E-1
2.689561167E0,-1.949003935E-1,-8.210620880E-1,2.378684878E-1
2.699560167E0,-1.175347250E-2,-7.543832064E-1,2.176260650E-1
2.709558167E0,1.803838313E-1,-6.961911917E-1,2.001008838E-1
2.719557167E0,2.921042442E-1,-7.491044402E-1,2.149778455E-1
2.729555167E0,1.472897679E-1,-9.183670878E-1,2.545719147E-1
2.739553167E0,-6.501660682E-3,-1.034415722E0,2.353263199E-1
2.749552167E0,-5.057596415E-2,-1.033866405E0,2.190301120E-1
2.759550167E0,-8.019138128E-2,-9.134178162E-1,2.200213373E-1
2.769548167E0,-3.815522045E-2,-8.242836595E-1,1.778266430E-1
2.779547167E0,1.935787313E-2,-8.402906060E-1,1.262633204E-1
2.789545167E0,2.490729280E-2,-9.672119617E-1,1.288493723E-1
2.799543167E0,1.186632551E-2,-1.081202745E0,1.895761043E-1
2.809542167E0,9.310235828E-2,-1.113958597E0,2.922416925E-1
2.819540167E0,2.399623841E-1,-1.021715999E0,4.100828469E-1
2.829539167E0,3.887415528E-1,-9.012611508E-1,4.294078052E-1
2.839537167E0,3.816945851E-1,-7.057939172E-1,4.534548223E-1
2.849535167E0,2.291633636E-1,-4.657138288E-1,6.149888635E-1
2.859534167E0,1.748706214E-2,-4.092681408E-1,7.597072124E-1
2.869532167E0,-7.317274064E-2,-5.478561521E-1,7.312266231E-1
2.879530167E0,-3.418326750E-2,-7.608552575E-1,6.597646475E-1
2.889529167E0,4.482789710E-2,-9.338011742E-1,5.674071312E-1
2.899527167E0,1.355282366E-1,-8.401287198E-1,4.794314802E-1
2.909525167E0,2.312820405E-1,-6.245686412E-1,4.423617721E-1
2.919524167E0,3.770933151E-1,-5.927523375E-1,4.942353368E-1
2.929522167E0,5.548690557E-1,-5.791778564E-1,6.272357106E-1
2.939521167E0,6.743565798E-1,-6.176786423E-1,7.858042717E-1
2.949519167E0,6.516889334E-1,-7.402035594E-1,8.290793896E-1
2.959517167E0,4.688344002E-1,-9.123423100E-1,7.374451160E-1
2.969516167E0,1.417679042E-1,-9.917590022E-1,5.427244902E-1
2.979514167E0,-1.997287124E-1,-1.135920763E0,4.567835033E-1
2.989512167E0,-3.709976971E-1,-1.149201274E0,5.760660172E-1
2.999511167E0,-2.924019396E-1,-1.133404970E0,6.899507642E-1
3.009509167E0,-2.720486186E-2,-1.010716558E0,7.415257692E-1
3.019507167E0,3.442139626E-1,-7.930368185E-1,7.604566216E-1
3.029506167E0,5.951406956E-1,-5.900734067E-1,7.616400719E-1
3.039504167E0,5.902127624E-1,-5.766897202E-1,7.969602346E-1
3.049502167E0,5.045279860E-1,-7.979256511E-1,7.810009122E-1
3.059501167E0,3.846225739E-1,-1.064518929E0,6.525223255E-1
3.069499167E0,4.621413052E-1,-1.021043420E0,4.267798364E-1
3.079498167E0,6.711062789E-1,-7.039058805E-1,2.351840287E-1
3.089496167E0,7.335175276E-1,-5.022876263E-1,5.704525113E-2
3.099494167E0,6.462401152E-1,-4.599372447E-1,-8.933406323E-2
3.109493167E0,4.421471357E-1,-6.089320779E-1,-1.513843834E-1
3.119491167E0,2.503638566E-1,-1.031271815E0,-2.391355485E-1
3.129489167E0,2.546609640E-1,-1.462425470E0,-4.832150936E-1
3.139488167E0,3.642231524E-1,-1.398317337E0,-7.839242816E-1
3.149486167E0,3.501832187E-1,-8.633228540E-1,-9.540203810E-1
3.159484167E0,1.823161691E-1,-4.250850379E-1,-9.769778848E-1
3.169483167E0,3.107510135E-2,-3.155573606E-1,-1.021345258E0
3.179481167E0,2.543186210E-2,-2.767252624E-1,-1.177889585E0
3.189480167E0,8.923112601E-2,-4.197856188E-1,-1.278679371E0
3.199478167E0,1.305362284E-1,-5.993255377E-1,-1.326641560E0
3.209476167E0,7.030674815E-2,-6.628819704E-1,-1.371109962E0
3.219475167E0,-6.762795150E-2,-5.897698998E-1,-1.495351553E0
3.229473167E0,-1.785317808E-1,-4.967941046E-1,-1.550068974E0
3.239471167E0,-1.697793007E-1,-4.118693471E-1,-1.416044831E0
3.249470167E0,-3.212438524E-2,-3.241155148E-1,-1.127278805E0
3.259468167E0,1.141550690E-1,-1.755060852E-1,-6.898542643E-1
3.269466500E0,1.892516464E-1,-1.712106168E-1,-2.080670148E-1
3.279465500E0,2.338420153E-1,-2.354521900E-1,1.401404887E-1
3.289463500E0,3.115416765E-1,-3.493849039E-1,2.377638072E-1
3.299461500E0,4.236261249E-1,-4.947034717E-1,2.486931533E-1
3.309460500E0,5.054057240E-1,-5.804026723E-1,2.836615443E-1
3.319458500E0,5.009191036E-1,-5.035728812E-1,4.182015061E-1
3.329456500E0,4.469034076E-1,-4.016749263E-1,6.431965828E-1
3.339455500E0,3.957017362E-1,-3.740188181E-1,8.371561766E-1
3.349453500E0,3.672635853E-1,-3.229154646E-1,9.714347720E-1
3.359452500E0,3.220782578E-1,-1.765465587E-1,1.000067234E0
3.369450500E0,2.458847612E-1,-9.304732084E-2,8.459469080E-1
3.379448500E0,1.900902092E-1,-1.439746916E-1,6.721700430E-1
3.389447500E0,1.824086905E-1,-2.190618813E-1,5.576849580E-1
3.399445500E0,2.297370583E-1,-2.474365383E-1,5.379152298E-1
3.409443500E0,2.939581871E-1,-2.256475538E-1,5.962635279E-1
3.419442500E0,3.245765567E-1,-1.635450274E-1,6.472513676E-1
3.429440500E0,3.351782858E-1,-5.360446125E-2,6.038765311E-1
3.439438500E0,1.805061400E-1,1.424702117E-3,4.482179582E-1
3.449437500E0,1.643076241E-1,-2.012449503E-1,7.817348242E-1
3.459435500E0,2.113028318E-1,-5.586137995E-2,1.054377317E0
3.469433500E0,3.019025624E-1,1.732483357E-1,1.083363771E0
3.479432500E0,4.516329467E-1,3.011117578E-1,1.043600082E0
3.489430500E0,6.415492296E-1,2.229643613E-1,8.885691166E-1
3.499429500E0,8.767891526E-1,3.960114438E-3,7.866318226E-1
3.509427500E0,1.073661208E0,-1.542334557E-1,7.044677734E-1
3.519425500E0,1.031252503E0,-2.235763073E-1,6.212799549E-1
3.529424500E0,8.376156092E-1,-1.930465251E-1,5.443043709E-1
3.539422500E0,7.084328532E-1,-8.935181797E-2,5.602061152E-1
3.549420500E0,7.497520447E-1,6.509763002E-2,6.224157214E-1
3.559419500E0,9.572865963E-1,2.178786546E-1,7.541585565E-1
3.569417500E0,1.220258474E0,4.205496311E-1,9.101428986E-1
3.579415500E0,1.390791655E0,6.350457072E-1,1.053945184E0
3.589414500E0,1.391970038E0,7.910671234E-1,1.119648099E0
3.599412500E0,1.206408143E0,8.660678864E-1,1.028324842E0
3.609410500E0,1.025461078E0,9.282552004E-1,9.186923504E-1
3.619409500E0,9.448725581E-1,7.587415576E-1,8.270367384E-1
3.629407500E0,9.396816492E-1,5.407928228E-1,6.812564731E-1
3.639406500E0,9.185750484E-1,3.598212004E-1,6.016673446E-1
3.649404500E0,8.610688448E-1,3.485423028E-1,6.095945835E-1
3.659402500E0,6.273778081E-1,5.316828489E-1,5.913005471E-1
3.669401500E0,3.896445930E-1,7.832021117E-1,5.143103600E-1
3.679399500E0,4.362570941E-1,9.781556129E-1,3.315607905E-1
3.689397500E0,1.475919962E0,1.107429147E0,4.624315500E-1
3.699396500E0,1.819667578E0,7.561105490E-1,4.010869563E-1
3.709394500E0,3.704654217E0,6.168137789E-1,9.208182693E-1
3.719392500E0,5.114830017E0,5.286729932E-1,1.495219827E0
3.729391500E0,4.444177151E0,6.007190347E-1,1.227606058E0
3.739389500E0,2.800334454E0,6.746595502E-1,8.963425756E-1
3.749387500E0,1.302409649E0,8.640089035E-1,6.176061034E-1
3.759386500E0,3.671064079E-1,8.316382170E-1,2.227189690E-1
3.769384500E0,-2.320778221E-1,6.145262718E-1,-4.000535011E-1
3.779383500E0,-6.816108823E-1,2.383840680E-1,-8.809482455E-1
3.789381500E0,-7.882615924E-1,-4.334646091E-2,-9.890512228E-1
3.799379500E0,-7.911140919E-1,-8.390454203E-2,-8.948653340E-1
3.809378500E0,-9.281380773E-1,2.001052797E-1,-9.556338191E-1
3.819376500E0,-1.193107843E0,5.824422240E-1,-1.041341305E0
3.829374500E0,-1.412866831E0,8.438292146E-1,-1.160217881E0
3.839373500E0,-1.498155117E0,8.577604890E-1,-1.399369001E0
3.849371500E0,-1.459651470E0,5.588843226E-1,-1.624674201E0
3.859369500E0,-1.175018430E0,7.342545688E-2,-1.749229431E0
3.869368500E0,-8.203696012E-1,-5.721004605E-1,-1.690612793E0
3.879366500E0,-4.871053398E-1,-1.012322307E0,-1.535895705E0
