"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.019011974E0,4.381121159E0,7.321804047E0
3.970313000E-3,-3.999897003E0,4.322003365E0,7.461395741E0
7.942188000E-3,-4.021866322E0,4.269043446E0,7.547117710E0
1.191093800E-2,-4.015248299E0,4.228323460E0,7.605296612E0
1.588281300E-2,-4.042896748E0,4.189986706E0,7.715908527E0
1.985312500E-2,-4.040703773E0,4.167184353E0,7.831644535E0
2.382343800E-2,-4.027937889E0,4.153125763E0,7.911965370E0
2.779375000E-2,-4.003411770E0,4.141662598E0,7.984911442E0
3.176406300E-2,-3.994840622E0,4.153729439E0,7.955606461E0
3.573437500E-2,-3.993509293E0,4.184844017E0,7.863324642E0
3.970625000E-2,-3.995826960E0,4.189163685E0,7.751582623E0
4.367656300E-2,-3.957778215E0,4.185035706E0,7.568521500E0
4.764687500E-2,-3.923320770E0,4.192285538E0,7.351980686E0
5.161718800E-2,-3.914893389E0,4.172231674E0,7.199958324E0
5.558750000E-2,-3.852845192E0,4.156391621E0,7.094957829E0
5.955781300E-2,-3.806033611E0,4.168678761E0,7.043588161E0
6.352968800E-2,-3.784198523E0,4.180199623E0,7.029567719E0
6.749843800E-2,-3.804683447E0,4.205185413E0,7.075469017E0
7.150000000E-2,-3.872056246E0,4.255415916E0,7.076273918E0
7.544062500E-2,-3.944418430E0,4.301135063E0,7.042285442E0
7.941093800E-2,-3.964941740E0,4.307102203E0,6.999017715E0
8.338125000E-2,-4.052904606E0,4.281790733E0,6.987296104E0
8.735156300E-2,-4.155673504E0,4.282978058E0,7.036693096E0
9.132187500E-2,-4.249047279E0,4.324790001E0,7.118574619E0
9.529218800E-2,-4.328304768E0,4.371304512E0,7.178936958E0
9.926406300E-2,-4.375442028E0,4.430556774E0,7.144221306E0
1.032328130E-1,-4.427099228E0,4.469256401E0,7.062703609E0
1.072046880E-1,-4.568634987E0,4.487978935E0,6.946594238E0
1.111750000E-1,-4.991020203E0,4.341137886E0,6.724508286E0
1.151453130E-1,-6.163067818E0,3.586935520E0,6.494865894E0
1.191171880E-1,-6.160300255E0,3.628881931E0,6.458943367E0
1.230875000E-1,-5.538995266E0,4.089861393E0,6.554730415E0
1.270578130E-1,-4.946430206E0,4.391712666E0,6.921454906E0
1.310281250E-1,-4.480212212E0,3.810688019E0,8.013450623E0
1.349984380E-1,-4.047417164E0,3.807403088E0,8.740253448E0
1.389687500E-1,-3.637520313E0,4.134297848E0,9.147152901E0
1.429390630E-1,-3.433821440E0,4.429656029E0,9.326468468E0
1.469093750E-1,-3.312646151E0,4.734926224E0,9.188390732E0
1.508796880E-1,-3.226608038E0,5.023916245E0,8.935869217E0
1.548515630E-1,-3.251383305E0,5.179740429E0,8.679947853E0
1.588218750E-1,-3.401787043E0,5.153911591E0,8.439665794E0
1.627921880E-1,-3.798161507E0,4.991182804E0,8.081561089E0
1.667625000E-1,-4.342756271E0,4.730271816E0,7.769050121E0
1.707328130E-1,-4.820639133E0,4.489693165E0,7.548008442E0
1.747031250E-1,-5.260731220E0,4.226465225E0,7.349576473E0
1.786734380E-1,-5.519496918E0,4.073619366E0,7.227931976E0
1.826453130E-1,-5.607354641E0,3.999427795E0,7.199469566E0
1.866156250E-1,-5.630252361E0,3.985809565E0,7.221075058E0
1.905859380E-1,-5.636046410E0,4.090627670E0,7.241664886E0
1.945562500E-1,-5.623022079E0,4.309975147E0,7.293868542E0
1.985265630E-1,-5.564613342E0,4.541225910E0,7.311030388E0
2.024968750E-1,-5.448197365E0,4.821711540E0,7.257476330E0
2.064687500E-1,-5.283390045E0,4.966598988E0,7.106402397E0
2.104375000E-1,-5.149372578E0,5.051286697E0,6.920133591E0
2.144093750E-1,-4.851648331E0,5.154562950E0,6.835713863E0
2.183796880E-1,-4.528661251E0,5.206689358E0,6.681958675E0
2.223500000E-1,-4.286549568E0,5.223908901E0,6.449931622E0
2.263203130E-1,-4.084306717E0,5.210175991E0,6.135285854E0
2.302906250E-1,-3.894351006E0,5.203356743E0,5.859435081E0
2.342609380E-1,-3.752901554E0,5.205128193E0,5.605285645E0
2.382328130E-1,-3.728145599E0,5.194412231E0,5.347075939E0
2.422031250E-1,-3.816817045E0,5.173754692E0,5.048011780E0
2.461718750E-1,-3.989209175E0,5.162875652E0,4.835961819E0
2.501437500E-1,-4.217865467E0,5.176886559E0,4.684964180E0
2.541140630E-1,-4.504632950E0,5.219676018E0,4.617476463E0
2.580843750E-1,-4.812689781E0,5.250608921E0,4.669268131E0
2.620546880E-1,-5.035130978E0,5.284396172E0,4.818608761E0
2.660250000E-1,-5.279013634E0,5.297343731E0,5.058450222E0
2.699953130E-1,-5.527062416E0,5.243119717E0,5.310061455E0
2.739671880E-1,-5.798267841E0,5.163728237E0,5.676671505E0
2.779375000E-1,-5.969999313E0,5.126273155E0,6.077604294E0
2.819078130E-1,-6.174521446E0,5.130324364E0,6.686421394E0
2.858781250E-1,-6.375357151E0,5.153902531E0,7.301204205E0
2.898484380E-1,-6.547442436E0,5.198721886E0,7.739333630E0
2.938187500E-1,-6.661913872E0,5.294949055E0,8.183917046E0
2.977906250E-1,-6.639035225E0,5.417159081E0,8.363147736E0
3.017593750E-1,-6.608207703E0,5.567725658E0,8.485309601E0
3.057312500E-1,-6.554050922E0,5.689973831E0,8.471125603E0
3.097015630E-1,-6.504011631E0,5.817804813E0,8.338113785E0
3.136718750E-1,-6.463454247E0,5.914539814E0,8.166698456E0
3.176421880E-1,-6.398015499E0,5.947972775E0,8.026752472E0
3.216203130E-1,-6.328468800E0,5.939152241E0,7.855605602E0
3.255828130E-1,-6.204372406E0,5.871042252E0,7.595298290E0
3.295531250E-1,-6.070144176E0,5.819509506E0,7.256299019E0
3.335250000E-1,-5.878894806E0,5.766386509E0,6.848527908E0
3.374953130E-1,-5.554777622E0,5.931644440E0,6.462955952E0
3.414656250E-1,-5.127316952E0,6.315224171E0,6.173621655E0
3.454359380E-1,-4.657823563E0,6.561539650E0,6.279474258E0
3.494062500E-1,-4.677839279E0,6.653093815E0,5.727284431E0
3.533781250E-1,-5.080380917E0,6.555936813E0,5.117395401E0
3.573484380E-1,-5.507449150E0,6.430193901E0,4.740998268E0
3.613187500E-1,-5.898048878E0,6.265396118E0,4.735980034E0
3.652890630E-1,-6.152025700E0,6.137612820E0,4.949552059E0
3.692593750E-1,-6.358511448E0,6.056449413E0,5.087841511E0
3.732296880E-1,-6.547806740E0,6.026253223E0,5.268709183E0
3.772015630E-1,-6.619307041E0,6.000492096E0,5.537712097E0
3.811718750E-1,-6.562602520E0,6.039843082E0,5.888950825E0
3.851406250E-1,-6.453130245E0,6.102963924E0,6.209410191E0
3.891125000E-1,-6.393917084E0,6.189873695E0,6.542778969E0
3.930828130E-1,-6.366478920E0,6.284521103E0,6.782418728E0
3.970531250E-1,-6.403666019E0,6.337624550E0,6.930926800E0
4.010234380E-1,-6.469688416E0,6.367982864E0,7.002963543E0
4.049937500E-1,-6.511194229E0,6.367159367E0,7.034834862E0
4.089640630E-1,-6.530185223E0,6.356940746E0,6.969358444E0
4.129359380E-1,-6.464047909E0,6.316756248E0,6.860354900E0
4.169062500E-1,-6.255455017E0,6.250686169E0,6.713963985E0
4.208765630E-1,-5.947723866E0,6.178764343E0,6.527905941E0
4.248468750E-1,-5.652968884E0,6.089001179E0,6.329177856E0
4.288171880E-1,-5.299469948E0,5.983138561E0,6.073122501E0
4.327875000E-1,-4.943145275E0,5.895769596E0,5.849465847E0
4.367593750E-1,-4.670991898E0,5.835569859E0,5.758495808E0
4.407281250E-1,-4.571996212E0,5.660103321E0,5.717391968E0
4.447000000E-1,-4.843173504E0,5.131387234E0,5.688115597E0
4.486703130E-1,-5.073485851E0,4.681707859E0,5.760382175E0
4.526406250E-1,-4.971961975E0,4.547699928E0,6.208385468E0
4.566109380E-1,-4.560877323E0,4.854263306E0,6.740702629E0
4.605812500E-1,-3.559488297E0,5.166323185E0,6.227280140E0
4.645515630E-1,-2.204925776E0,5.192152023E0,4.612286091E0
4.685218750E-1,-1.325889826E0,5.321744919E0,2.400771379E0
4.724937500E-1,-2.118380070E0,5.811292648E0,1.667982936E0
4.764640630E-1,-2.923052311E0,6.243953705E0,2.182429790E0
4.804343750E-1,-3.807135105E0,6.548496246E0,3.042532444E0
4.844046880E-1,-4.635337353E0,6.578777790E0,3.708378792E0
4.883750000E-1,-5.034766674E0,6.513128757E0,4.305904865E0
4.923453130E-1,-5.235238075E0,6.375194550E0,5.040072441E0
4.963156250E-1,-5.364735603E0,6.314611435E0,5.648573399E0
5.002859380E-1,-5.326696873E0,6.303559780E0,5.958746433E0
5.042578130E-1,-5.090838909E0,6.240774155E0,6.018429279E0
5.082281250E-1,-4.643640518E0,6.126062870E0,6.089250088E0
5.121984380E-1,-4.215719700E0,5.979633808E0,6.155339241E0
5.161687500E-1,-3.875944376E0,5.888098717E0,6.144105911E0
5.201390630E-1,-3.585249901E0,5.813887596E0,6.130152225E0
5.241093750E-1,-3.369111061E0,5.755709171E0,6.126417637E0
5.280812500E-1,-3.275124311E0,5.740050793E0,6.124233723E0
5.320515630E-1,-3.345370054E0,5.761493206E0,6.163153648E0
5.360218750E-1,-3.633737326E0,5.822554588E0,6.227213383E0
5.399921880E-1,-4.048326969E0,5.919950962E0,6.401252270E0
5.439625000E-1,-4.446329594E0,6.007023335E0,6.571346283E0
5.479328130E-1,-4.883376598E0,6.181627274E0,6.670839787E0
5.519046880E-1,-5.187363625E0,6.392030239E0,6.644752502E0
5.558750000E-1,-5.265299797E0,6.546465874E0,6.498179913E0
5.598437500E-1,-5.010125637E0,6.628500462E0,6.276227474E0
5.638156250E-1,-4.589100361E0,6.551541328E0,5.997867584E0
5.677859380E-1,-4.049476147E0,6.366843224E0,5.667285919E0
5.717562500E-1,-3.120123625E0,6.160252571E0,5.435814381E0
5.757265630E-1,-2.013686419E0,5.931241989E0,5.535911560E0
5.796968750E-1,-1.117891073E0,5.623204231E0,5.830264091E0
5.836671880E-1,-7.091050744E-1,5.420740604E0,6.051765919E0
5.876390630E-1,-8.753105402E-1,5.441034317E0,6.003460884E0
5.916093750E-1,-1.617244959E0,5.688067913E0,5.930121422E0
5.955796880E-1,-2.139803410E0,5.785703182E0,6.318921089E0
5.995500000E-1,-2.747815609E0,6.025094509E0,6.529102802E0
6.035203130E-1,-3.509181499E0,6.494157314E0,6.605765343E0
6.074906250E-1,-4.239748001E0,6.969157219E0,6.675120831E0
6.114625000E-1,-4.978052616E0,7.516088963E0,6.627159595E0
6.154312500E-1,-5.294959068E0,8.028429031E0,6.627504826E0
6.194031250E-1,-5.137889862E0,8.703775406E0,7.117080688E0
6.233734380E-1,-4.740404129E0,9.265733719E0,7.431372166E0
6.273437500E-1,-4.352237225E0,9.349204063E0,6.527158737E0
6.313140630E-1,-3.574437857E0,1.038890076E1,7.224800110E0
6.352843750E-1,-2.798381329E0,1.046559143E1,7.507977009E0
6.392546880E-1,-2.172852993E0,9.788980484E0,7.637819290E0
6.432250000E-1,-2.053382397E0,9.123402596E0,8.030209541E0
6.471968750E-1,-2.267806768E0,8.708985329E0,8.302583694E0
6.511671880E-1,-2.683593750E0,8.367361069E0,8.400190353E0
6.551375000E-1,-3.020639896E0,8.196568489E0,8.278689384E0
6.591078130E-1,-3.327777624E0,7.939651966E0,8.197546005E0
6.630781250E-1,-3.112567663E0,7.925075531E0,7.523826599E0
6.670484380E-1,-2.339182854E0,8.091071129E0,6.644158840E0
6.710203130E-1,-1.438752413E0,8.209516525E0,5.873666286E0
6.749906250E-1,-8.608496189E-1,8.299806595E0,5.338466167E0
6.789609380E-1,-6.029557586E-1,8.376075745E0,4.847166538E0
6.829312500E-1,-7.195438147E-1,8.408828735E0,4.559154034E0
6.869015630E-1,-1.055718541E0,8.403322220E0,4.482501030E0
6.908718750E-1,-1.620941520E0,8.413100243E0,4.533995628E0
6.948421880E-1,-2.164396763E0,8.386189461E0,4.567217350E0
6.988125000E-1,-2.614554405E0,8.338650703E0,4.537041187E0
7.027843750E-1,-2.951342106E0,8.323097229E0,4.440391541E0
7.067546880E-1,-3.289843798E0,8.298110962E0,4.316639900E0
7.107250000E-1,-3.551826954E0,8.315905571E0,4.177173138E0
7.146953130E-1,-3.702623367E0,8.367094040E0,4.075046062E0
7.186656250E-1,-3.756282330E0,8.418645859E0,3.981279850E0
7.226359380E-1,-3.742491722E0,8.462277412E0,3.974049330E0
7.266062500E-1,-3.672006369E0,8.460016251E0,4.018993378E0
7.305781250E-1,-3.412235260E0,8.439111710E0,4.149352551E0
7.345468750E-1,-3.005613804E0,8.344789505E0,4.337345123E0
7.385187500E-1,-2.347763777E0,8.164179802E0,4.563224316E0
7.424890630E-1,-1.499967456E0,7.907100201E0,4.741477013E0
7.464593750E-1,-3.532692492E-1,7.491658211E0,4.880369663E0
7.504296880E-1,5.814558268E-1,7.095877647E0,4.794322014E0
7.544000000E-1,1.088844657E0,6.872335911E0,4.634973049E0
7.583703130E-1,1.262864709E0,6.766368389E0,4.408127308E0
7.623406250E-1,1.121740937E0,6.831988811E0,4.152196884E0
7.663109380E-1,7.975660563E-1,6.994229317E0,3.890242577E0
7.702828130E-1,4.586236775E-1,7.159304619E0,3.621871710E0
7.742531250E-1,-1.202846877E-2,7.348868370E0,3.136509418E0
7.782234380E-1,-4.772889018E-1,7.490422726E0,2.555120945E0
7.821937500E-1,-8.663945198E-1,7.624047756E0,2.106131315E0
7.861640630E-1,-1.290081978E0,7.759406567E0,1.727416515E0
7.901359380E-1,-1.704413056E0,7.850214005E0,1.515452981E0
7.941062500E-1,-2.062365294E0,7.930917263E0,1.433647990E0
7.980765630E-1,-2.428917646E0,7.969751358E0,1.478055716E0
8.020468750E-1,-2.600936174E0,7.987803936E0,1.565788865E0
8.060171880E-1,-2.743132591E0,8.064504623E0,1.765101314E0
8.099875000E-1,-2.819277763E0,8.176552773E0,1.933720112E0
8.139578130E-1,-2.872678280E0,8.345842361E0,2.178378582E0
8.179296880E-1,-2.878021955E0,8.552884102E0,2.354074955E0
8.219000000E-1,-2.852825403E0,8.741077423E0,2.425096512E0
8.258703130E-1,-2.754327774E0,8.953988075E0,2.459793329E0
8.298406250E-1,-2.612026215E0,9.141646385E0,2.504679680E0
8.338109380E-1,-2.453616142E0,9.268347740E0,2.567101240E0
8.377812500E-1,-2.315356016E0,9.442080498E0,2.736390591E0
8.417515630E-1,-2.217203140E0,9.564835548E0,2.877849579E0
8.457234380E-1,-2.122928858E0,9.636096954E0,2.953726530E0
8.496921880E-1,-2.117661953E0,9.668533325E0,2.940405369E0
8.536640630E-1,-2.099992752E0,9.682324409E0,2.864145279E0
8.576343750E-1,-2.045060158E0,9.659349442E0,2.865715742E0
8.616046880E-1,-2.004167080E0,9.582524300E0,2.913504124E0
8.655750000E-1,-1.961578965E0,9.445201874E0,2.909376383E0
8.695468750E-1,-1.959682822E0,9.284408569E0,2.882188082E0
8.735156250E-1,-2.037915707E0,9.182568550E0,2.895470858E0
8.774875000E-1,-2.187304497E0,9.183296204E0,2.972851515E0
8.814578130E-1,-2.388800383E0,9.282808304E0,3.070190191E0
8.854281250E-1,-2.556135893E0,9.416806221E0,3.061187983E0
8.893984380E-1,-2.699127197E0,9.542828560E0,2.959759951E0
8.933687500E-1,-2.725271940E0,9.653296471E0,2.714124441E0
8.973390630E-1,-2.659939051E0,9.730534554E0,2.348654270E0
9.013109380E-1,-2.495533943E0,9.785580635E0,1.977802157E0
9.052796880E-1,-2.186442375E0,9.844239235E0,1.498942614E0
9.092515630E-1,-1.833019972E0,9.945456505E0,1.026135683E0
9.132218750E-1,-1.722618580E0,1.006450558E1,7.892150879E-1
9.171921880E-1,-1.646913886E0,1.018514442E1,6.245706081E-1
9.211625000E-1,-1.625059605E0,1.021768665E1,5.948824883E-1
9.251328130E-1,-1.602831841E0,1.017750168E1,5.519975424E-1
9.291031250E-1,-1.516947031E0,1.011707306E1,4.771452248E-1
9.330750000E-1,-1.299860001E0,1.001110554E1,2.640038431E-1
9.370453130E-1,-1.022170901E0,9.862627029E0,-9.733866155E-2
9.410156250E-1,-8.465514183E-1,9.737687111E0,-3.475998044E-1
9.449859380E-1,-8.663371205E-1,9.608151436E0,-4.318277836E-1
9.489562500E-1,-1.095596313E0,9.516635895E0,-2.523775995E-1
9.529265630E-1,-1.364053369E0,9.472754478E0,4.752011597E-2
9.568984380E-1,-1.688122869E0,9.413771629E0,3.913657963E-1
9.608687500E-1,-1.941113353E0,9.354768753E0,6.792925000E-1
9.648375000E-1,-1.972391248E0,9.274179459E0,8.374438286E-1
9.688093750E-1,-1.950383782E0,9.122597694E0,8.119121194E-1
9.727796880E-1,-1.836438894E0,8.926043510E0,6.194086671E-1
9.767500000E-1,-1.609066367E0,8.710958481E0,4.211688340E-1
9.807203130E-1,-1.272326708E0,8.497405052E0,3.435296416E-1
9.846906250E-1,-8.324639201E-1,8.307419777E0,3.656424880E-1
9.886609380E-1,-4.735251963E-1,8.259057999E0,4.804875553E-1
9.926312500E-1,-3.074154854E-1,8.319410324E0,4.666586220E-1
9.966031250E-1,-2.547335029E-1,8.590711594E0,3.844417334E-1
1.000573438E0,-3.811664879E-1,9.049306870E0,2.030091584E-1
1.004543750E0,-4.289739132E-1,9.601064682E0,-2.777273953E-2
1.008514063E0,-5.241290927E-1,1.012118149E1,-1.439585537E-1
1.012484375E0,-8.231360912E-1,1.079034138E1,-3.396127224E-1
1.016456250E0,-1.132773399E0,1.137413406E1,-5.762460232E-1
1.020425000E0,-1.466084599E0,1.177886868E1,-8.063575625E-1
1.024395313E0,-1.827723980E0,1.205924892E1,-1.079076290E0
1.028367188E0,-2.092379093E0,1.222488022E1,-1.525173426E0
1.032337500E0,-2.175821781E0,1.224818039E1,-1.835117340E0
1.036306250E0,-2.184871912E0,1.217175770E1,-2.706261873E0
1.040278125E0,-2.343281746E0,1.233695698E1,-4.347592831E0
1.044248438E0,-2.092675924E0,1.227304173E1,-5.588669777E0
1.048218750E0,-1.469053507E0,1.192694569E1,-5.432012558E0
1.052190625E0,-7.883723378E-1,1.132793522E1,-4.683671474E0
1.056160938E0,-5.982248187E-1,1.066525841E1,-3.675750732E0
1.060131250E0,-7.688356042E-1,1.012697601E1,-2.914423227E0
1.064132813E0,-9.939672351E-1,9.550432205E0,-2.451748848E0
1.068071875E0,-1.185321450E0,9.143581390E0,-2.438752890E0
1.072042188E0,-1.227938056E0,8.893328667E0,-2.539089203E0
1.076014063E0,-1.076950192E0,8.653229713E0,-2.672273874E0
1.079984375E0,-9.188659191E-1,8.498860359E0,-2.746043921E0
1.083954688E0,-8.367639184E-1,8.497558594E0,-2.713837147E0
1.087925000E0,-7.437731028E-1,8.609042168E0,-2.640478849E0
