"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.169062500E-1,8.347910047E-1,7.598116398E-1,1.030267835E0
4.208765620E-1,8.513017893E-1,7.473674417E-1,1.027353168E0
4.248468750E-1,8.492771983E-1,7.200355530E-1,1.007753134E0
4.288171870E-1,8.296422362E-1,6.725800633E-1,9.734573960E-1
4.327890620E-1,7.978772521E-1,6.058910489E-1,9.273458123E-1
4.367578120E-1,7.605097890E-1,5.283809900E-1,8.810945749E-1
4.407296870E-1,7.179760933E-1,4.526162446E-1,8.509702086E-1
4.447000000E-1,6.702936888E-1,4.192804396E-1,8.474795222E-1
4.486703120E-1,6.352649331E-1,4.176921844E-1,8.521744609E-1
4.526406250E-1,6.167993546E-1,4.078660011E-1,8.415279388E-1
4.566109370E-1,5.816484094E-1,3.176499307E-1,7.942121029E-1
4.605812500E-1,4.904724360E-1,8.929104358E-2,7.048337460E-1
4.645515620E-1,3.113667369E-1,-2.018473297E-1,5.780355930E-1
4.685234370E-1,9.042550623E-2,-3.957184851E-1,4.561417997E-1
4.724937500E-1,-1.147030368E-1,-4.572238922E-1,3.703064919E-1
4.764640620E-1,-2.921332121E-1,-4.585677981E-1,3.196046948E-1
4.804343750E-1,-4.294557273E-1,-4.462632239E-1,3.040014505E-1
4.844046870E-1,-5.110498667E-1,-4.324925840E-1,3.092723489E-1
4.883750000E-1,-5.422388911E-1,-4.138699174E-1,3.228510022E-1
4.923453120E-1,-5.283809900E-1,-3.667460382E-1,3.425033987E-1
4.963156250E-1,-4.877322614E-1,-3.021863103E-1,3.671998084E-1
5.002875000E-1,-4.322482347E-1,-2.367364615E-1,3.881088495E-1
5.042578120E-1,-3.699225485E-1,-1.701346934E-1,4.037819207E-1
5.082281250E-1,-3.006853163E-1,-1.044579521E-1,4.147949517E-1
5.121984370E-1,-2.323556840E-1,-3.331833705E-2,4.206767082E-1
5.161687500E-1,-1.616872996E-1,4.201007634E-2,4.205545485E-1
5.201390620E-1,-8.696975559E-2,1.144761443E-1,4.166100919E-1
5.241109370E-1,-1.225221157E-2,1.780759394E-1,4.097160399E-1
5.280812500E-1,6.639232486E-2,2.363699377E-1,4.030838013E-1
5.320515620E-1,1.498016119E-1,2.902308106E-1,4.057192504E-1
5.360218750E-1,2.379232794E-1,3.492752910E-1,4.213050306E-1
5.399921870E-1,3.309318721E-1,4.116533697E-1,4.503473043E-1
5.439625000E-1,4.268202782E-1,4.727922380E-1,4.928635359E-1
5.479343750E-1,5.173155665E-1,5.241048932E-1,5.495518446E-1
5.519046870E-1,5.943369865E-1,5.590115190E-1,6.070778966E-1
5.558734370E-1,6.576575041E-1,5.806186795E-1,6.522295475E-1
5.598453120E-1,7.060555220E-1,5.839871764E-1,6.763499975E-1
5.638156250E-1,7.358482480E-1,5.707226396E-1,6.748141050E-1
5.677859370E-1,7.512769699E-1,5.439318419E-1,6.447595358E-1
5.717562500E-1,7.628136277E-1,4.934394956E-1,5.849819779E-1
5.757265620E-1,7.735124826E-1,4.244291782E-1,4.906818569E-1
5.796968750E-1,7.790102363E-1,3.366565704E-1,3.834313750E-1
5.836687500E-1,7.497760057E-1,2.062979192E-1,2.909812927E-1
5.876390620E-1,7.247654200E-1,1.528733820E-1,2.233846933E-1
5.916093750E-1,7.326892018E-1,1.338842064E-1,1.734159142E-1
5.955796870E-1,7.638258934E-1,1.277231872E-1,1.388409436E-1
5.995500000E-1,8.103214502E-1,1.231329814E-1,1.301143020E-1
6.035203120E-1,8.664163351E-1,1.082453206E-1,1.528210342E-1
6.074921870E-1,9.265080094E-1,8.613199741E-2,2.106786966E-1
6.114609370E-1,9.907885194E-1,5.375614017E-2,2.915747166E-1
6.154328120E-1,1.038313866E0,-8.625417203E-2,4.136081338E-1
6.194031250E-1,1.030407429E0,-3.734481037E-1,5.816833377E-1
6.233734370E-1,9.954659939E-1,-5.435827971E-1,7.469310760E-1
6.273437500E-1,9.863030314E-1,-6.492100954E-1,8.976053596E-1
6.313140620E-1,1.018225074E0,-7.058809400E-1,1.010248899E0
6.352843750E-1,1.086031079E0,-6.992487311E-1,1.072749138E0
6.392546870E-1,1.197924137E0,-6.753376722E-1,1.097881913E0
6.432265620E-1,1.345736146E0,-6.704333425E-1,1.109540701E0
6.471968750E-1,1.493600368E0,-6.929306388E-1,1.123381138E0
6.511671870E-1,1.651046515E0,-7.573158145E-1,1.158305168E0
6.551375000E-1,1.804530859E0,-9.147794247E-1,1.257335186E0
6.591078120E-1,1.954960704E0,-1.088788748E0,1.401412129E0
6.630781250E-1,2.084324598E0,-1.197575092E0,1.535540700E0
6.670500000E-1,2.189271212E0,-1.251627922E0,1.635530591E0
6.710203120E-1,2.262836933E0,-1.270547390E0,1.704488516E0
6.749906250E-1,2.310344696E0,-1.265817523E0,1.752275705E0
6.789609370E-1,2.338950634E0,-1.250423670E0,1.794512630E0
6.829312500E-1,2.357852459E0,-1.232115149E0,1.839227915E0
6.869015620E-1,2.372251511E0,-1.205062628E0,1.896492243E0
6.908718750E-1,2.387296200E0,-1.157537222E0,1.963827014E0
6.948421870E-1,2.400560856E0,-1.093501091E0,2.035734653E0
6.988140620E-1,2.408694029E0,-1.012849450E0,2.108061075E0
7.027843750E-1,2.413964987E0,-9.178686738E-1,2.182028055E0
7.067546870E-1,2.412638426E0,-8.134804964E-1,2.256850243E0
7.107250000E-1,2.406267881E0,-7.131066322E-1,2.327378988E0
7.146953120E-1,2.396476746E0,-6.212673783E-1,2.390961409E0
7.186656250E-1,2.386842489E0,-5.408949852E-1,2.446061373E0
7.226359370E-1,2.378604412E0,-4.792848527E-1,2.489485264E0
7.266078120E-1,2.375550270E0,-4.361228645E-1,2.519469976E0
7.305765620E-1,2.379424810E0,-4.135732055E-1,2.530919313E0
7.345484370E-1,2.390664816E0,-4.137128592E-1,2.515996933E0
7.385187500E-1,2.410753489E0,-4.420395494E-1,2.468925238E0
7.424890620E-1,2.432727098E0,-5.054299235E-1,2.382269621E0
7.464593750E-1,2.451995611E0,-6.020338535E-1,2.255070210E0
7.504296870E-1,2.463340282E0,-7.121292353E-1,2.110644102E0
7.544000000E-1,2.466900826E0,-8.256279826E-1,1.957194805E0
7.583703120E-1,2.464684248E0,-9.285326004E-1,1.806991696E0
7.623406250E-1,2.454753160E0,-1.007892728E0,1.669826269E0
7.663125000E-1,2.441331625E0,-1.060985684E0,1.556694031E0
7.702828120E-1,2.416617870E0,-1.072731733E0,1.464558125E0
7.742531250E-1,2.383980036E0,-1.031681538E0,1.393435955E0
7.782234370E-1,2.338130236E0,-9.473821521E-1,1.342524767E0
7.821937500E-1,2.289295912E0,-8.233067393E-1,1.307722807E0
7.861656250E-1,2.236971140E0,-6.663318276E-1,1.286761403E0
7.901359370E-1,2.188101768E0,-4.911530912E-1,1.279483438E0
7.941062500E-1,2.143875122E0,-3.142116368E-1,1.280164123E0
7.980765620E-1,2.112354517E0,-1.695587337E-1,1.281857014E0
8.020468750E-1,2.085301876E0,-4.574507847E-2,1.280932069E0
8.060171870E-1,2.069803476E0,6.209881604E-2,1.277389050E0
8.099875000E-1,2.066976070E0,1.516516656E-1,1.269988775E0
8.139593750E-1,2.077221155E0,2.309768796E-1,1.257823825E0
8.179296870E-1,2.097973108E0,2.983116806E-1,1.242761731E0
8.219000000E-1,2.124310017E0,3.608991802E-1,1.221521020E0
8.258703120E-1,2.156162262E0,4.166449904E-1,1.192810416E0
8.298406250E-1,2.192011356E0,4.554436803E-1,1.160783529E0
8.338109370E-1,2.233270884E0,4.711167216E-1,1.124725103E0
8.377812500E-1,2.280447245E0,4.634721875E-1,1.084023952E0
8.417531250E-1,2.332649946E0,4.382870793E-1,1.044335246E0
8.457218750E-1,2.381187677E0,4.028219879E-1,1.011872053E0
8.496937500E-1,2.429515839E0,3.595378101E-1,9.857794046E-1
8.536640620E-1,2.475679636E0,3.134785891E-1,9.661968350E-1
8.576343750E-1,2.524444103E0,2.680651248E-1,9.523563385E-1
8.616046870E-1,2.571201563E0,2.199289352E-1,9.433330297E-1
8.655765620E-1,2.617540121E0,1.685464382E-1,9.408197403E-1
8.695453120E-1,2.662744045E0,1.310393214E-1,9.437867999E-1
8.735171870E-1,2.714580297E0,1.189790964E-1,9.559866190E-1
8.774875000E-1,2.772629976E0,1.286656708E-1,9.755867124E-1
8.814578120E-1,2.831587315E0,1.513375044E-1,1.000859022E0
8.854281250E-1,2.890335083E0,1.836260855E-1,1.026131392E0
8.893984370E-1,2.940251350E0,2.005034238E-1,1.045975804E0
8.933687500E-1,2.977531672E0,1.997703910E-1,1.058367610E0
8.973406250E-1,2.998528004E0,1.842194945E-1,1.056046367E0
9.013093750E-1,3.002804041E0,1.583362669E-1,1.035713315E0
9.052812500E-1,2.991424561E0,1.303586364E-1,9.952042103E-1
9.092515620E-1,2.971283436E0,1.017003357E-1,9.435424209E-1
9.132218750E-1,2.947669029E0,7.597418129E-2,8.850215673E-1
9.171921870E-1,2.922990084E0,5.438445881E-2,8.282459974E-1
9.211625000E-1,2.901208401E0,4.047418386E-2,7.646636367E-1
9.251328120E-1,2.876861095E0,3.443534672E-2,7.039785385E-1
9.291046870E-1,2.845532417E0,3.211405873E-2,6.386334300E-1
9.330750000E-1,2.803801537E0,3.061307408E-2,5.663593411E-1
9.370453120E-1,2.755438566E0,3.366740048E-2,4.945215881E-1
9.410156250E-1,2.707127810E0,4.860742018E-2,4.280419946E-1
9.449859370E-1,2.667124987E0,7.494443655E-2,3.757868409E-1
9.489562500E-1,2.642690182E0,1.067966968E-1,3.436553180E-1
9.529281250E-1,2.635569334E0,1.483704448E-1,3.301464915E-1
9.568984370E-1,2.642602921E0,1.987929940E-1,3.322059810E-1
9.608671870E-1,2.660841703E0,2.380280048E-1,3.392396569E-1
9.648390620E-1,2.681262016E0,2.452711165E-1,3.431840837E-1
9.688093750E-1,2.696690798E0,2.123716623E-1,3.338291347E-1
9.727796870E-1,2.703706980E0,1.324530393E-1,3.064100146E-1
9.767500000E-1,2.706290007E0,2.415535599E-2,2.574360669E-1
9.807203120E-1,2.711333990E0,-1.012116447E-1,1.847256422E-1
9.846906250E-1,2.721072912E0,-2.359336019E-1,8.826129884E-2
9.886609370E-1,2.730236053E0,-3.705683053E-1,-1.665044017E-2
9.926328120E-1,2.737601280E0,-5.079256892E-1,-1.331511736E-1
9.966031250E-1,2.739521027E0,-6.402041912E-1,-2.458994389E-1
1.000573437E0,2.733866215E0,-7.676830888E-1,-3.565533161E-1
1.004543750E0,2.719275236E0,-9.064890742E-1,-4.554087520E-1
1.008514062E0,2.697563410E0,-1.026707411E0,-5.338962078E-1
1.012485937E0,2.670231581E0,-1.111495495E0,-5.880712271E-1
1.016454687E0,2.637820721E0,-1.148671031E0,-6.151587367E-1
1.020425000E0,2.600313663E0,-1.151254058E0,-6.124185920E-1
1.024396875E0,2.548843861E0,-1.130851150E0,-5.852263570E-1
1.028367187E0,2.483201981E0,-1.089731216E0,-5.424483418E-1
1.032335937E0,2.376091242E0,-1.047284842E0,-4.874704480E-1
1.036307812E0,2.087116957E0,-1.112629890E0,-4.111646712E-1
1.040278125E0,1.583519816E0,-1.146349669E0,-3.087487519E-1
1.044248437E0,1.072976112E0,-1.037912369E0,-2.196845859E-1
1.048220312E0,5.431115627E-1,-8.489979506E-1,-1.566956639E-1
1.052190625E0,3.970624134E-2,-6.637836099E-1,-1.180366203E-1
1.056160937E0,-3.742334843E-1,-5.301088691E-1,-8.794713765E-2
1.060162500E0,-7.167718410E-1,-4.520402849E-1,-6.037093699E-2
1.064101562E0,-9.880134463E-1,-4.225267470E-1,-3.090978041E-2
1.068071875E0,-1.182792187E0,-4.105188847E-1,-6.457717973E-4
1.072043750E0,-1.311719656E0,-3.857177496E-1,2.844886668E-2
1.076014062E0,-1.375424147E0,-3.174230158E-1,5.651376024E-2
1.079984375E0,-1.383138537E0,-2.109404951E-1,8.520697057E-2
1.083954687E0,-1.346137524E0,-9.149015695E-2,1.115090847E-1
1.087925000E0,-1.280478239E0,5.508258939E-2,1.314756572E-1
1.091895312E0,-1.224924445E0,2.268579006E-1,1.288751066E-1
1.095867187E0,-1.170766830E0,3.539527655E-1,1.078438908E-1
1.099835937E0,-1.064406514E0,3.514918685E-1,1.059065759E-1
1.103807812E0,-8.780402541E-1,2.007303238E-1,1.616872996E-1
1.107778125E0,-6.532942057E-1,5.515240598E-3,2.574011683E-1
1.111748437E0,-4.105363488E-1,-1.803274155E-1,3.512125909E-1
1.115718750E0,-1.984439343E-1,-3.138625622E-1,3.965038955E-1
1.119689062E0,-4.005530477E-2,-3.998200297E-1,3.832917511E-1
1.123659375E0,7.829546928E-2,-4.503647685E-1,3.411420584E-1
1.127631250E0,1.438151300E-1,-4.682543874E-1,2.951875329E-1
1.131601562E0,1.440420300E-1,-4.352851212E-1,2.627243996E-1
1.135571875E0,6.511823088E-2,-3.484375179E-1,2.429847419E-1
1.139540625E0,-9.669124335E-2,-2.193006128E-1,2.229309082E-1
1.143512500E0,-3.234444261E-1,-9.421287477E-2,1.938013583E-1
1.147482812E0,-5.571963787E-1,-3.277728334E-2,1.546012610E-1
1.151456250E0,-7.584502697E-1,-4.162610322E-2,1.039867178E-1
1.155425000E0,-9.202771783E-1,-1.091354340E-1,5.124286562E-2
1.159393750E0,-1.021680832E0,-1.709026396E-1,-6.457718089E-3
1.163365625E0,-1.088387370E0,-2.339264750E-1,-6.983062625E-2
1.167335937E0,-1.149142265E0,-3.170739710E-1,-1.355946362E-1
1.171306250E0,-1.211782098E0,-4.019842446E-1,-2.010444701E-1
1.175276562E0,-1.277319193E0,-4.686907232E-1,-2.571218908E-1
1.179246875E0,-1.343816280E0,-5.252219439E-1,-2.992890477E-1
1.183217187E0,-1.403000355E0,-5.762204528E-1,-3.229382634E-1
1.187189062E0,-1.447035074E0,-6.134657860E-1,-3.250501156E-1
1.191157812E0,-1.461556196E0,-6.484596133E-1,-3.133738637E-1
1.195129687E0,-1.421570659E0,-6.879738569E-1,-2.930407822E-1
1.199100000E0,-1.313639522E0,-7.462853193E-1,-2.501056790E-1
1.203070312E0,-1.109837413E0,-8.202000260E-1,-1.969080418E-1
1.207040625E0,-8.275303841E-1,-8.870810270E-1,-1.434137076E-1
1.211012500E0,-4.578871131E-1,-9.323723316E-1,-1.100255549E-1
1.214982812E0,-5.078908056E-2,-9.384809732E-1,-1.066047102E-1
1.218951562E0,3.789633512E-1,-9.066461921E-1,-1.270948797E-1
1.222923437E0,8.051204085E-1,-8.390321136E-1,-1.550375968E-1
1.226893750E0,1.190803289E0,-7.562162280E-1,-1.647590846E-1
1.230864062E0,1.573623776E0,-6.476393342E-1,-1.492256522E-1
1.234834375E0,1.946792603E0,-5.557477474E-1,-1.194154248E-1
1.238804687E0,2.158012390E0,-5.754525065E-1,-9.971065819E-2
1.242775000E0,2.254424334E0,-5.900085568E-1,-9.609782696E-2
1.246745312E0,2.126107693E0,-6.160488725E-1,-1.071806699E-1
1.250715625E0,1.708834410E0,-5.989097357E-1,-1.413891166E-1
1.254687500E0,1.150259256E0,-5.126032233E-1,-1.856855750E-1
1.258657812E0,5.566552877E-1,-3.745476604E-1,-2.321985960E-1
1.262628125E0,1.476548519E-2,-2.436828762E-1,-2.650980651E-1
1.266600000E0,-4.255810976E-1,-1.580395699E-1,-2.730916739E-1
1.270568750E0,-7.454825044E-1,-1.224697530E-1,-2.527585924E-1
1.274539062E0,-9.335591793E-1,-1.106887832E-1,-1.928065270E-1
1.278510937E0,-9.946631193E-1,-9.889035672E-2,-9.527752548E-2
1.282481250E0,-9.375734329E-1,-8.482300490E-2,9.320057929E-3
1.286451562E0,-7.849094868E-1,-6.714281440E-2,1.132544130E-1
1.290421875E0,-5.914571881E-1,-6.042329967E-2,1.902234405E-1
1.294392187E0,-4.011988342E-1,-6.049311161E-2,2.299994826E-1
1.298362500E0,-2.380105555E-1,-6.998769939E-2,2.388483137E-1
1.302334375E0,-1.242674440E-1,-9.021607041E-2,2.218837142E-1
1.306304687E0,-7.066838443E-2,-1.186823919E-1,1.894554943E-1
1.310275000E0,-6.768386811E-2,-1.575508714E-1,1.642529368E-1
1.314245312E0,-1.068316028E-1,-2.017251551E-1,1.588773280E-1
1.318215625E0,-1.734682769E-1,-2.487617731E-1,1.716356725E-1
1.322185937E0,-2.610139847E-1,-2.897944748E-1,1.958957613E-1
1.326156250E0,-3.546159863E-1,-3.227812052E-1,2.248158604E-1
1.330126562E0,-4.494746327E-1,-3.500257730E-1,2.615375817E-1
1.334098437E0,-5.365142226E-1,-3.702366948E-1,2.994286716E-1
1.338068750E0,-6.158219576E-1,-3.828728795E-1,3.398679495E-1
1.342039062E0,-6.842214465E-1,-3.899414539E-1,3.777939677E-1
1.346009375E0,-7.321656346E-1,-4.003436267E-1,4.266631901E-1
1.349981250E0,-7.613824010E-1,-4.131543338E-1,4.806462228E-1
1.353950000E0,-7.750134468E-1,-4.268726408E-1,5.415582061E-1
1.357920312E0,-7.725525498E-1,-4.522671700E-1,6.080203652E-1
1.361892187E0,-7.572983503E-1,-4.808731079E-1,6.691592336E-1
1.365862500E0,-7.311882377E-1,-5.061280131E-1,7.194247246E-1
1.369832812E0,-6.926339269E-1,-5.143659711E-1,7.558671832E-1
1.373803125E0,-6.458416581E-1,-4.978551567E-1,7.829721570E-1
1.377773437E0,-5.958379507E-1,-4.623726308E-1,8.043524623E-1
1.381743750E0,-5.525363088E-1,-4.216366410E-1,8.185070753E-1
1.385715625E0,-5.261993408E-1,-3.917565942E-1,8.295549750E-1
1.389684375E0,-5.148023367E-1,-3.698003590E-1,8.437270522E-1
1.393654687E0,-5.156051517E-1,-3.445454538E-1,8.591732383E-1
1.397626562E0,-5.251520872E-1,-3.067939878E-1,8.780925870E-1
1.401596875E0,-5.311211348E-1,-2.609965205E-1,8.955109715E-1
1.405567187E0,-5.295154452E-1,-1.934871972E-1,9.104509950E-1
1.409537500E0,-5.211204290E-1,-1.063429117E-1,9.190205932E-1
1.413509375E0,-5.040336251E-1,-2.820452116E-2,9.310109615E-1
1.417478125E0,-4.815014303E-1,4.228932783E-2,9.486039281E-1
1.421450000E0,-4.599815309E-1,1.038645431E-1,9.677850604E-1
1.425420312E0,-4.387059510E-1,1.598023474E-1,9.965655208E-1
1.429390625E0,-4.158421457E-1,2.049540132E-1,1.028470159E0
1.433360937E0,-3.919835091E-1,2.450267673E-1,1.062224865E0
1.437331250E0,-3.636218905E-1,2.730916739E-1,1.099487662E0
1.441301562E0,-3.383146226E-1,2.969328761E-1,1.126801968E0
1.445273437E0,-3.134960532E-1,3.331309855E-1,1.157275438E0
1.449242187E0,-2.933374941E-1,3.622954488E-1,1.174554229E0
1.453214062E0,-2.722713649E-1,3.918613195E-1,1.192740560E0
1.457184375E0,-2.560921609E-1,4.195946157E-1,1.205167294E0
1.461154687E0,-2.378709167E-1,4.453556538E-1,1.208727717E0
1.465125000E0,-2.233323306E-1,4.615523219E-1,1.198814273E0
1.469095312E0,-2.132268697E-1,4.800527990E-1,1.180558205E0
1.473065625E0,-2.092300653E-1,5.022010207E-1,1.155181050E0
1.477035937E0,-2.149547487E-1,5.370029211E-1,1.104933023E0
1.481007812E0,-2.227912843E-1,5.916840434E-1,1.044998407E0
1.484978125E0,-2.350434959E-1,6.574480534E-1,9.748710990E-1
1.488948437E0,-2.564586699E-1,7.082022429E-1,9.023875594E-1
1.492918750E0,-2.930233181E-1,7.355690002E-1,8.252614737E-1
1.496889062E0,-3.409849703E-1,7.580313683E-1,7.567573190E-1
1.500860937E0,-3.903603256E-1,7.738440633E-1,7.104886174E-1
1.504829687E0,-4.453731179E-1,7.799178362E-1,6.588618159E-1
1.508800000E0,-4.970872104E-1,7.879638076E-1,6.035348773E-1
1.512771875E0,-5.433733463E-1,7.974409461E-1,5.374741554E-1
1.516742187E0,-5.891533494E-1,8.122413158E-1,4.577998519E-1
1.520712500E0,-6.272887588E-1,8.439190388E-1,3.655417562E-1
1.524684375E0,-6.442010403E-1,8.817577958E-1,2.448347807E-1
1.528653125E0,-5.941624641E-1,8.557349443E-1,1.223824844E-1
1.532625000E0,-4.635769129E-1,7.264583707E-1,6.735225767E-2
