"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.263855000E-1,7.593116164E-1,3.732105732E0,-1.789468676E-1
8.364555000E-1,1.042142153E0,4.002108097E0,-7.937582582E-2
8.492305000E-1,1.166758657E0,4.740643978E0,1.130467281E-1
8.665155000E-1,1.089178801E0,6.964804649E0,6.512190104E-1
8.770255000E-1,1.036644340E0,7.951352119E0,1.018349051E0
8.864365000E-1,1.089178801E0,8.565271378E0,1.485050082E0
8.970125000E-1,1.350018263E0,8.711268425E0,2.085530519E0
9.064455000E-1,1.784954309E0,8.463868141E0,2.799021244E0
9.164425000E-1,2.301746368E0,8.140109062E0,3.553439856E0
9.278475000E-1,3.340217352E0,7.850559235E0,5.037231445E0
9.365785000E-1,3.340217352E0,7.850559235E0,5.037231445E0
9.465415000E-1,3.735447168E0,7.637367249E0,5.564408302E0
9.568735000E-1,3.492322683E0,5.984365940E0,5.893053532E0
9.664545000E-1,3.233315706E0,4.504850388E0,5.846627712E0
9.772805000E-1,3.353045464E0,2.570850849E0,5.782486916E0
9.865085000E-1,3.909543753E0,6.307427883E-1,5.738504887E0
9.969635000E-1,4.751316071E0,-1.078458071E0,5.715902805E0
1.006402500E0,5.524671555E0,-2.594625711E0,5.641376972E0
1.016425500E0,5.923566818E0,-3.628820419E0,5.455063343E0
1.026498500E0,5.800782681E0,-3.661196470E0,5.139245987E0
1.036477500E0,4.878986835E0,-2.634942770E0,4.824039459E0
1.046464500E0,3.188111782E0,-8.322795033E-1,4.662160397E0
1.056441500E0,1.206464887E0,1.165860772E0,4.662771225E0
1.066507500E0,-4.544776380E-1,2.406527996E0,4.749514103E0
1.076465500E0,-1.169190049E0,2.314898252E0,4.831980705E0
1.089072500E0,-8.863593340E-1,1.117602468E0,4.777613640E0
1.106498500E0,5.583369732E-1,-1.592195749E0,4.295030117E0
1.116521500E0,7.251031995E-1,-2.204282761E0,4.039077759E0
1.126435500E0,7.324335575E-1,-2.643494844E0,3.981656313E0
1.136527500E0,8.087916970E-1,-3.157232523E0,3.746473074E0
1.146609500E0,8.674897999E-2,-2.192676306E0,3.166762114E0
1.156444500E0,-9.590523243E-1,-1.001489162E0,2.915696383E0
1.166738500E0,-1.221113563E0,-1.565317750E0,2.585218430E0
1.176475500E0,-9.627174735E-1,-2.314238548E0,2.250464201E0
1.186443500E0,-5.852027535E-1,-3.142571688E0,1.996344209E0
1.196612500E0,-2.791593075E-1,-3.865836143E0,1.731228709E0
1.206903500E0,-3.274176717E-1,-1.663666964E0,1.139300346E0
1.216461500E0,-9.413372278E-1,1.011226326E-1,1.642653227E0
1.226413500E0,-1.252267718E0,1.017334908E-1,2.075145960E0
1.237150500E0,-1.224167824E0,4.792482257E-1,1.860732198E0
1.246550500E0,-1.431862116E0,2.223879337E0,1.424574375E0
1.256470500E0,-1.819761515E0,2.885446548E0,2.051322222E0
1.266441500E0,-1.472179174E0,-1.157345325E-1,2.461212635E0
1.276404500E0,-8.735311627E-1,-1.558598161E0,1.822858572E0
1.286480500E0,-9.578305483E-1,-1.320971608E0,9.316061139E-1
1.296449500E0,-1.489894271E0,-1.000267386E0,5.101091266E-1
1.306448500E0,-1.932771564E0,-5.567792654E-1,3.488406837E-1
1.316486500E0,-2.048835993E0,3.002732515E0,5.797477365E-1
1.326448500E0,-3.718330622E0,1.040022612E0,2.089806557E0
1.336472500E0,-3.571112156E0,-1.069295168E0,1.914488316E0
1.346442500E0,-2.692687988E0,-5.592226982E-1,7.501791716E-1
1.356443500E0,-1.910169601E0,-5.060774088E-1,-9.586919099E-2
1.366450500E0,-1.248602509E0,-7.143824697E-1,-1.575665772E-1
1.376437500E0,-1.107492566E0,-8.641299605E-2,1.961244047E-1
1.387698500E0,-1.343286633E0,2.035122156E0,7.593421340E-1
1.396444500E0,-2.061053276E0,9.917641282E-1,1.667698741E0
1.406442500E0,-2.458115578E0,-5.769377947E-1,1.208328128E0
1.416431500E0,-2.612053633E0,-4.901949167E-1,4.618507624E-1
1.426443500E0,-2.309675455E0,-7.516452670E-1,2.669847608E-1
1.436447500E0,-1.064732075E0,-1.552489519E0,3.140213788E-1
1.446455500E0,-4.306538999E-1,-1.444366455E0,2.596543729E-1
1.456487500E0,-5.064011812E-1,-6.679567099E-1,-5.188689008E-2
1.466587500E0,-5.406095982E-1,-5.072991848E-1,-1.523497608E-2
1.476526500E0,-6.047504544E-1,-1.248975098E-1,1.338161379E-1
1.486463500E0,-7.281452417E-1,3.338623047E-1,3.024149239E-1
1.496422500E0,-8.454313874E-1,7.382550836E-1,3.518950343E-1
1.506476500E0,-9.370611310E-1,9.984837174E-1,3.561710715E-1
1.516594500E0,-1.052514791E0,1.098054767E0,3.066909909E-1
