"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.850767710E-1,1.891941190E0,6.702077389E-1,1.178729773E0
1.875849480E-1,1.836547136E0,6.936437488E-1,1.211752772E0
1.900931770E-1,1.783284187E0,7.064267397E-1,1.233057737E0
1.926014060E-1,1.732152224E0,7.042967677E-1,1.242645741E0
1.951095830E-1,1.679954171E0,6.712737679E-1,1.246906757E0
1.976178120E-1,1.628822207E0,6.073577404E-1,1.237318754E0
2.001260420E-1,1.573428154E0,5.136147738E-1,1.220274806E0
2.026342190E-1,1.514839172E0,3.985667229E-1,1.204295754E0
2.053116670E-1,1.459445119E0,2.749967277E-1,1.187251806E0
2.078198440E-1,1.417900205E0,1.503607333E-1,1.177664757E0
2.103280730E-1,1.388073206E0,3.318273276E-2,1.178729773E0
2.128363020E-1,1.363572121E0,-8.719126880E-2,1.184055805E0
2.153444790E-1,1.351854205E0,-2.118262649E-1,1.191512823E0
2.178527080E-1,1.357180119E0,-3.290052712E-1,1.194708824E0
2.203609370E-1,1.371029139E0,-4.472482800E-1,1.201100826E0
2.228691150E-1,1.392334223E0,-5.825362206E-1,1.208556771E0
2.253773440E-1,1.421096206E0,-7.338032126E-1,1.211752772E0
2.278855210E-1,1.458380222E0,-8.935922384E-1,1.210687757E0
2.303937500E-1,1.496730208E0,-1.056577325E0,1.203230739E0
2.329019790E-1,1.538275123E0,-1.203583360E0,1.197904825E0
2.356290100E-1,1.580885172E0,-1.342067242E0,1.191512823E0
2.381372400E-1,1.622430205E0,-1.469898343E0,1.178729773E0
2.406454690E-1,1.658649206E0,-1.590272307E0,1.160620809E0
2.431536980E-1,1.691672206E0,-1.704255342E0,1.137184739E0
2.456618750E-1,1.727891207E0,-1.807585359E0,1.114814758E0
2.481701040E-1,1.759849191E0,-1.897067308E0,1.082856774E0
2.506783330E-1,1.775828123E0,-1.966309309E0,1.046637774E0
2.531865100E-1,1.771567225E0,-2.014246225E0,1.016810775E0
2.556947400E-1,1.776893139E0,-2.056856394E0,9.965707660E-1
2.582029170E-1,1.788611174E0,-2.087749243E0,9.710037708E-1
2.607111460E-1,1.789676189E0,-2.111185312E0,9.422417879E-1
2.632193750E-1,1.781154156E0,-2.143142223E0,9.134797454E-1
2.658924480E-1,1.764110208E0,-2.167643309E0,8.847177625E-1
2.684006250E-1,1.738544226E0,-2.202797413E0,8.548907638E-1
2.709088540E-1,1.708716154E0,-2.253929377E0,8.325207829E-1
2.734170830E-1,1.679954171E0,-2.302931309E0,8.122807741E-1
2.759252600E-1,1.646931171E0,-2.352999210E0,7.909747958E-1
2.784334900E-1,1.613908172E0,-2.403066397E0,7.728657722E-1
2.809417190E-1,1.580885172E0,-2.439285278E0,7.558217645E-1
2.834498960E-1,1.544666171E0,-2.469112396E0,7.355817556E-1
2.859580730E-1,1.504186153E0,-2.500004292E0,7.174727917E-1
2.884663020E-1,1.463706136E0,-2.536223412E0,7.004277706E-1
2.909745310E-1,1.416835189E0,-2.573507309E0,6.887107491E-1
2.934827600E-1,1.367833138E0,-2.608661413E0,6.801877618E-1
2.961830730E-1,1.318831205E0,-2.647010326E0,6.737967730E-1
2.986912500E-1,1.268764138E0,-2.687490225E0,6.663397551E-1
3.011994270E-1,1.219762206E0,-2.729035378E0,6.663397551E-1
3.037077080E-1,1.172891140E0,-2.775907278E0,6.727317572E-1
3.062158850E-1,1.130280137E0,-2.825974226E0,6.791227460E-1
3.087241150E-1,1.087670207E0,-2.863258362E0,6.897757649E-1
3.112323440E-1,1.046125174E0,-2.893085241E0,7.068197727E-1
3.137405210E-1,1.005645156E0,-2.905868292E0,7.281247973E-1
3.162486980E-1,9.704911113E-1,-2.894151211E0,7.483647466E-1
3.187569270E-1,9.310761094E-1,-2.865389347E0,7.696697712E-1
3.212651560E-1,8.980531096E-1,-2.822778225E0,7.963017821E-1
3.237733850E-1,8.724871278E-1,-2.769515276E0,8.239987493E-1
3.264733330E-1,8.437250853E-1,-2.705600262E0,8.506297469E-1
3.289815100E-1,8.160281181E-1,-2.636358261E0,8.751307726E-1
3.314897400E-1,7.925931215E-1,-2.559659243E0,8.975007534E-1
3.339979690E-1,7.712871432E-1,-2.478699207E0,9.198717475E-1
3.365061460E-1,7.457211018E-1,-2.395609379E0,9.326547980E-1
3.390143750E-1,7.212201357E-1,-2.312519312E0,9.390468001E-1
3.415225520E-1,6.967191100E-1,-2.226233244E0,9.433077574E-1
3.440307810E-1,6.700881124E-1,-2.138881207E0,9.443727732E-1
3.465390100E-1,6.423910856E-1,-2.057922363E0,9.401117563E-1
3.490471870E-1,6.093680859E-1,-1.972701311E0,9.347857833E-1
3.515554170E-1,5.763450861E-1,-1.874697328E0,9.283937812E-1
3.540636460E-1,5.401260853E-1,-1.773497343E0,9.124147892E-1
3.567590620E-1,4.985811412E-1,-1.665906310E0,8.985667825E-1
3.592672920E-1,4.506441355E-1,-1.552988291E0,8.868487477E-1
3.617755210E-1,4.005771577E-1,-1.444332242E0,8.708697557E-1
3.642837500E-1,3.430531323E-1,-1.336741328E0,8.591517806E-1
3.667919270E-1,2.780721486E-1,-1.233410358E0,8.495647907E-1
3.693001560E-1,2.109611332E-1,-1.138602257E0,8.357157707E-1
3.718083850E-1,1.438491344E-1,-1.052316308E0,8.261287808E-1
3.743165620E-1,7.460712641E-2,-9.777482152E-1,8.144107461E-1
3.768247920E-1,4.300130997E-3,-9.117022157E-1,8.037588000E-1
3.793329690E-1,-6.600587070E-2,-8.477862477E-1,7.952367663E-1
3.818411980E-1,-1.341828704E-1,-7.891972661E-1,7.856487632E-1
3.843494270E-1,-2.044898719E-1,-7.338032126E-1,7.749967575E-1
3.870879690E-1,-2.758618593E-1,-6.805402637E-1,7.632787824E-1
3.895961980E-1,-3.482998610E-1,-6.379302144E-1,7.547567487E-1
3.921043750E-1,-4.218028486E-1,-5.963852406E-1,7.451687455E-1
3.946126040E-1,-4.953058660E-1,-5.580352545E-1,7.323857546E-1
3.971207810E-1,-5.720039010E-1,-5.303392410E-1,7.206677794E-1
3.996290100E-1,-6.465728879E-1,-5.079682469E-1,7.078847885E-1
4.021372400E-1,-7.190098763E-1,-4.877282679E-1,6.993627548E-1
4.046454690E-1,-7.967739105E-1,-4.760102630E-1,6.865797639E-1
4.071536460E-1,-8.692119122E-1,-4.600322843E-1,6.727317572E-1
4.096618750E-1,-9.395188689E-1,-4.419222772E-1,6.588827968E-1
4.121701040E-1,-1.011956811E0,-4.280742705E-1,6.439697742E-1
4.146782810E-1,-1.078002810E0,-4.163562655E-1,6.258597970E-1
4.173658850E-1,-1.138722777E0,-4.003772736E-1,6.098807454E-1
4.198741150E-1,-1.202637792E0,-3.801372647E-1,5.907067657E-1
4.223822920E-1,-1.262292862E0,-3.630932570E-1,5.704667568E-1
4.248905210E-1,-1.320881844E0,-3.481792808E-1,5.502267480E-1
4.273987500E-1,-1.380536795E0,-3.353962600E-1,5.214647651E-1
4.299069270E-1,-1.438060880E0,-3.236782849E-1,4.969637692E-1
4.324151560E-1,-1.496649861E0,-3.130262792E-1,4.703317583E-1
4.349233330E-1,-1.556304812E0,-3.076992631E-1,4.468957782E-1
4.374315620E-1,-1.610632777E0,-3.055692613E-1,4.266567826E-1
4.399397920E-1,-1.661764860E0,-3.119602799E-1,4.032207727E-1
4.424480210E-1,-1.707571864E0,-3.204822838E-1,3.787197769E-1
4.449561980E-1,-1.754442811E0,-3.279392719E-1,3.606097698E-1
4.476700000E-1,-1.798118830E0,-3.481792808E-1,3.414357603E-1
4.501782290E-1,-1.836467862E0,-3.694842756E-1,3.201307654E-1
4.526864060E-1,-1.874816775E0,-3.886592686E-1,3.020207584E-1
4.551946350E-1,-1.912100792E0,-4.206172824E-1,2.828457654E-1
4.577028650E-1,-1.941928864E0,-4.621622860E-1,2.700627744E-1
4.602110420E-1,-1.965363860E0,-5.122292638E-1,2.572797835E-1
4.627192710E-1,-1.966429830E0,-5.782752633E-1,2.498227656E-1
4.652274480E-1,-1.944058776E0,-6.507132649E-1,2.476927787E-1
4.677356770E-1,-1.898252845E0,-7.284772396E-1,2.455617785E-1
4.702439060E-1,-1.825814843E0,-8.094372153E-1,2.466277778E-1
4.727521350E-1,-1.721419811E0,-8.818742633E-1,2.519537807E-1
4.752603120E-1,-1.590392828E0,-9.596382380E-1,2.604757845E-1
4.779598440E-1,-1.445517778E0,-1.043794274E0,2.658017576E-1
4.804680730E-1,-1.283597827E0,-1.121558309E0,2.636717856E-1
4.829762500E-1,-1.108894825E0,-1.185474277E0,2.530187666E-1
4.854844790E-1,-9.309968948E-1,-1.241932273E0,2.274527699E-1
4.879927080E-1,-7.520328760E-1,-1.294130325E0,1.880377680E-1
4.905008850E-1,-5.698738694E-1,-1.327153325E0,1.326447725E-1
4.930091150E-1,-3.877138495E-1,-1.331414342E0,6.872877479E-2
4.955173440E-1,-2.044898719E-1,-1.311174273E0,-5.838231184E-3
4.980255210E-1,-2.446086891E-2,-1.248324275E0,-8.253722638E-2
5.005337500E-1,1.385231316E-1,-1.135406256E0,-1.496482342E-1
5.030419790E-1,2.833981514E-1,-9.820092320E-1,-1.986502260E-1
5.055501560E-1,4.059031308E-1,-8.115672469E-1,-2.252822220E-1
5.082511460E-1,5.124291182E-1,-6.475172639E-1,-2.231512219E-1
5.107593750E-1,6.093680859E-1,-5.069032311E-1,-1.933242232E-1
5.132675520E-1,6.924580932E-1,-3.982462585E-1,-1.347342283E-1
5.157757810E-1,7.617000937E-1,-3.098302782E-1,-6.442722678E-2
5.182840100E-1,8.213551044E-1,-2.373922765E-1,1.440076809E-2
5.207921870E-1,8.682261109E-1,-1.862602681E-1,9.322977066E-2
5.233004170E-1,9.001840949E-1,-1.564322710E-1,1.752547771E-1
5.258086460E-1,9.150981307E-1,-1.468452662E-1,2.508887649E-1
5.283168230E-1,9.108371139E-1,-1.628242731E-1,3.201307654E-1
5.308250000E-1,8.831400871E-1,-1.990432739E-1,3.851107657E-1
5.333332810E-1,8.362681270E-1,-2.586972713E-1,4.426347613E-1
5.358414580E-1,7.734181285E-1,-3.343312740E-1,4.969637692E-1
5.385054170E-1,6.924580932E-1,-4.227472842E-1,5.459657907E-1
5.410168230E-1,5.944541097E-1,-5.207512379E-1,5.843147635E-1
5.435282810E-1,4.879281521E-1,-6.262122393E-1,6.077507734E-1
5.460396870E-1,3.803371489E-1,-7.231512666E-1,6.034897566E-1
5.485511460E-1,2.620931566E-1,-8.083722591E-1,5.832497478E-1
5.510625520E-1,1.534371227E-1,-8.882662654E-1,5.417047739E-1
5.535740100E-1,5.010613427E-2,-9.660302401E-1,4.724627733E-1
5.560854170E-1,-4.896186665E-2,-1.034207344E0,3.883067667E-1
5.585968750E-1,-1.416388750E-1,-1.090665340E0,2.956297696E-1
5.611082810E-1,-2.194028646E-1,-1.132211328E0,1.922987700E-1
5.636197400E-1,-2.865148485E-1,-1.170560360E0,8.790377527E-2
5.661311460E-1,-3.429728448E-1,-1.203583360E0,-1.223023143E-2
5.688335420E-1,-3.898448646E-1,-1.231280327E0,-9.851622581E-2
5.713449480E-1,-4.356508553E-1,-1.245128274E0,-1.848022342E-1
5.738564060E-1,-4.761308432E-1,-1.245128274E0,-2.636312246E-1
5.763678650E-1,-5.198068619E-1,-1.222758293E0,-3.328732252E-1
5.788792710E-1,-5.602868795E-1,-1.182278275E0,-3.946582377E-1
5.813907290E-1,-6.028968692E-1,-1.120493293E0,-4.468562305E-1
5.839021350E-1,-6.455068588E-1,-1.035272360E0,-4.873362184E-1
5.864135940E-1,-6.902478933E-1,-9.362032413E-1,-5.192932487E-1
5.889250000E-1,-7.275319099E-1,-8.232852221E-1,-5.405992270E-1
5.914364580E-1,-7.616208792E-1,-7.007802129E-1,-5.555122495E-1
5.939478650E-1,-7.882518768E-1,-5.761452317E-1,-5.682952404E-1
5.964593230E-1,-8.063619137E-1,-4.408572614E-1,-5.746872425E-1
5.991241670E-1,-8.084918857E-1,-3.076992631E-1,-5.757521987E-1
6.016355730E-1,-7.871868610E-1,-1.574982703E-1,-5.693612099E-1
6.041470310E-1,-7.520328760E-1,9.746731259E-3,-5.661652088E-1
6.066584370E-1,-6.977049112E-1,1.929717362E-1,-5.565772057E-1
6.091698960E-1,-6.156798601E-1,3.985667229E-1,-5.480552316E-1
6.116813540E-1,-5.102188587E-1,6.084227562E-1,-5.374032259E-1
6.141927600E-1,-3.823878467E-1,8.342577815E-1,-5.160982013E-1
6.167042190E-1,-2.289908677E-1,1.086724758E0,-4.852052331E-1
6.192156250E-1,-5.002686754E-2,1.342386723E0,-4.457902312E-1
6.217270830E-1,1.523711234E-1,1.576744676E0,-3.967882395E-1
6.242384900E-1,3.814021349E-1,1.767425656E0,-3.424602151E-1
6.267499480E-1,6.296080947E-1,1.872886658E0,-2.913282216E-1
6.294161460E-1,8.863360882E-1,1.869690657E0,-2.487172335E-1
6.319275520E-1,1.131345153E0,1.737598658E0,-2.124982327E-1
6.344390100E-1,1.346528172E0,1.506436706E0,-1.784102321E-1
6.369504170E-1,1.512708187E0,1.197511673E0,-1.336692274E-1
6.394618750E-1,1.621365190E0,8.214747310E-1,-6.975422800E-2
6.419733330E-1,1.667171121E0,4.209377170E-1,3.144476935E-2
6.444847400E-1,1.646931171E0,3.850873187E-2,1.614067703E-1
6.469961980E-1,1.559580207E0,-2.544362843E-1,3.116077781E-1
6.495076040E-1,1.408313155E0,-4.003772736E-1,4.618097842E-1
6.520190620E-1,1.201653123E0,-4.003772736E-1,5.981627703E-1
6.545304690E-1,9.555771351E-1,-2.927862704E-1,7.291897535E-1
6.570419270E-1,6.807401180E-1,-1.191482693E-1,8.527607918E-1
6.596692190E-1,3.909901381E-1,7.046672702E-2,9.710037708E-1
6.621806250E-1,9.910812974E-2,2.313207239E-1,1.072203755E0
6.646920830E-1,-1.842498779E-1,3.122807145E-1,1.144641757E0
6.672034900E-1,-4.409768581E-1,3.090847433E-1,1.192577720E0
6.697149480E-1,-6.763998866E-1,2.387777269E-1,1.209622741E0
6.722263540E-1,-8.883869052E-1,1.301217228E-1,1.198969722E0
6.747378120E-1,-1.070545793E0,2.785673365E-2,1.168077826E0
6.772492190E-1,-1.221812844E0,-3.925426677E-2,1.112683773E0
6.797606770E-1,-1.330469847E0,-5.842926726E-2,1.030658722E0
6.822720830E-1,-1.397580862E0,-2.007927001E-2,9.294587970E-1
6.847835420E-1,-1.428472877E0,6.940172613E-2,8.026927710E-1
6.872949480E-1,-1.429538846E0,1.823187321E-1,6.599477530E-1
6.899617190E-1,-1.414624810E0,2.994977236E-1,4.980287850E-1
6.924731250E-1,-1.389058828E0,4.124147296E-1,3.211957812E-1
6.949845830E-1,-1.367753863E0,5.349197388E-1,1.401017755E-1
6.974959900E-1,-1.351774812E0,6.883177757E-1,-4.312223196E-2
7.000074480E-1,-1.350708842E0,8.875207305E-1,-2.220862210E-1
7.025188540E-1,-1.365622878E0,1.133595705E0,-3.893322349E-1
7.050303120E-1,-1.399710774E0,1.402041674E0,-5.427291989E-1
7.075417190E-1,-1.452973843E0,1.664095640E0,-6.790822148E-1
7.100531770E-1,-1.531803846E0,1.895256758E0,-7.962612510E-1
7.125645830E-1,-1.621284842E0,2.097656727E0,-8.868082166E-1
7.150760420E-1,-1.731006861E0,2.268097639E0,-9.560502172E-1
7.175874480E-1,-1.839663863E0,2.404451609E0,-1.007182240E0
7.202526560E-1,-1.950450778E0,2.497128725E0,-1.039140224E0
7.227640620E-1,-2.050585032E0,2.547195673E0,-1.052989244E0
7.252755210E-1,-2.139001846E0,2.554652691E0,-1.044467211E0
7.277869270E-1,-2.200786829E0,2.513107777E0,-1.013574243E0
7.302983850E-1,-2.231678963E0,2.420430660E0,-9.507242441E-1
7.328097920E-1,-2.235940933E0,2.278750658E0,-8.708292246E-1
7.353212500E-1,-2.212504864E0,2.084873676E0,-7.738902569E-1
7.378326560E-1,-2.165632963E0,1.832406640E0,-6.481902003E-1
7.403441150E-1,-2.104913950E0,1.530937672E0,-5.043802261E-1
7.428555210E-1,-2.033540964E0,1.191119671E0,-3.456562161E-1
7.453669790E-1,-1.960037827E0,8.278667331E-1,-1.762802303E-1
7.478783850E-1,-1.890795827E0,4.688737392E-1,-3.708231263E-3
7.505439580E-1,-1.823684812E0,1.418387294E-1,1.560807675E-1
7.530553650E-1,-1.761899829E0,-1.383232772E-1,3.030857742E-1
7.555668230E-1,-1.704375863E0,-3.556362689E-1,4.351787865E-1
7.580782290E-1,-1.654308796E0,-5.090332627E-1,5.438347459E-1
7.605896870E-1,-1.621284842E0,-6.006462574E-1,6.311857700E-1
7.631010940E-1,-1.598914862E0,-6.432562470E-1,6.961667538E-1
7.656125520E-1,-1.588261843E0,-6.240822673E-1,7.377117872E-1
7.681239580E-1,-1.594653845E0,-5.527092218E-1,7.547567487E-1
7.706354170E-1,-1.612762809E0,-4.504442811E-1,7.472997904E-1
7.731468230E-1,-1.646851778E0,-3.162212670E-1,7.270597816E-1
7.756582810E-1,-1.701179862E0,-1.649552733E-1,6.897757649E-1
7.781696870E-1,-1.771486878E0,-7.296268363E-3,6.492957473E-1
7.808352600E-1,-1.849250793E0,1.514267325E-1,6.013587713E-1
7.833466670E-1,-1.935536861E0,3.208027184E-1,5.470307469E-1
7.858581250E-1,-2.030344963E0,4.667437375E-1,4.809847772E-1
7.883695310E-1,-2.132609844E0,5.913787484E-1,4.223957658E-1
7.908809900E-1,-2.237005949E0,6.947087646E-1,3.606097698E-1
7.933923960E-1,-2.340335846E0,7.852557302E-1,2.956297696E-1
7.959038540E-1,-2.436208963E0,8.694117665E-1,2.285177708E-1
7.984152600E-1,-2.520365000E0,9.482407570E-1,1.656677723E-1
8.009267190E-1,-2.588541985E0,1.035592675E0,1.028177738E-1
8.034381250E-1,-2.636477947E0,1.125073671E0,3.996676952E-2
8.059495830E-1,-2.665240049E0,1.202837706E0,-2.075223252E-2
8.084609900E-1,-2.682283878E0,1.271014690E0,-8.253722638E-2
8.111581770E-1,-2.690806866E0,1.332799673E0,-1.432572305E-1
8.136695830E-1,-2.691871881E0,1.380736709E0,-2.103682309E-1
8.161810420E-1,-2.673761845E0,1.441456676E0,-2.785452306E-1
8.186924480E-1,-2.648195982E0,1.520285726E0,-3.424602151E-1
8.212039060E-1,-2.619433880E0,1.593788743E0,-4.085062146E-1
8.237153650E-1,-2.577888966E0,1.651312709E0,-4.692262411E-1
8.262267710E-1,-2.537408829E0,1.684335709E0,-5.203592181E-1
8.287382290E-1,-2.493732929E0,1.713097692E0,-5.629692078E-1
8.312496350E-1,-2.439404964E0,1.750381708E0,-6.002532244E-1
8.337610940E-1,-2.384011984E0,1.786600709E0,-6.290152073E-1
8.362725000E-1,-2.338204861E0,1.797252655E0,-6.492552161E-1
8.387839580E-1,-2.296659946E0,1.766360641E0,-6.567122340E-1
8.414482290E-1,-2.257246017E0,1.702444673E0,-6.492552161E-1
8.439596350E-1,-2.219961882E0,1.623615742E0,-6.354072094E-1
8.464710940E-1,-2.184808016E0,1.542655706E0,-6.109062433E-1
8.489825000E-1,-2.146458864E0,1.448912740E0,-5.768172145E-1
8.514939580E-1,-2.107043982E0,1.358365655E0,-5.363382101E-1
8.540054170E-1,-2.066563845E0,1.278471708E0,-4.873362184E-1
8.565168230E-1,-2.022888899E0,1.199642658E0,-4.276812375E-1
8.590282810E-1,-1.982408881E0,1.115486741E0,-3.680262268E-1
8.615396870E-1,-1.942993879E0,1.039853692E0,-3.019802272E-1
8.640511460E-1,-1.904644847E0,9.738067389E-1,-2.338042259E-1
8.665625520E-1,-1.863099813E0,9.248047471E-1,-1.762802303E-1
8.690740100E-1,-1.829010844E0,8.992387652E-1,-1.294082254E-1
8.717396870E-1,-1.803444862E0,8.928477764E-1,-8.999422938E-2
8.742510940E-1,-1.784269810E0,8.917817473E-1,-6.868822873E-2
8.767625520E-1,-1.774682879E0,9.045657516E-1,-5.803623050E-2
8.792739580E-1,-1.770421863E0,9.226747751E-1,-6.975422800E-2
8.817854170E-1,-1.775747776E0,9.535677433E-1,-9.212423116E-2
8.842968750E-1,-1.792791843E0,9.514367580E-1,-1.272782236E-1
8.868082810E-1,-1.805574775E0,9.375887513E-1,-1.698882282E-1
8.893197400E-1,-1.817292809E0,9.290667772E-1,-2.146292329E-1
8.918311460E-1,-1.826880813E0,9.205437303E-1,-2.593702376E-1
8.943426040E-1,-1.832206845E0,9.237397313E-1,-3.009152412E-1
8.968540100E-1,-1.833271861E0,9.280007482E-1,-3.424602151E-1
8.993654690E-1,-1.826880813E0,9.375887513E-1,-3.765492141E-1
9.020296870E-1,-1.818358779E0,9.375887513E-1,-4.021152258E-1
9.045410940E-1,-1.804509878E0,9.269357324E-1,-4.234202206E-1
9.070525520E-1,-1.790661812E0,8.981737494E-1,-4.489862323E-1
9.095639580E-1,-1.777878881E0,8.598247766E-1,-4.702912271E-1
9.120754170E-1,-1.764029860E0,8.118877411E-1,-4.873362184E-1
9.145868750E-1,-1.749116778E0,7.607547641E-1,-5.054452419E-1
9.170983330E-1,-1.735267878E0,7.138837576E-1,-5.214242339E-1
9.196097400E-1,-1.724615812E0,6.648817658E-1,-5.342072248E-1
9.221211460E-1,-1.716093779E0,6.094887853E-1,-5.427291989E-1
9.246326040E-1,-1.713962793E0,5.583557487E-1,-5.480552316E-1
9.271440100E-1,-1.712897778E0,5.061577559E-1,-5.480552316E-1
9.296554690E-1,-1.715027809E0,4.614167213E-1,-5.437942147E-1
9.322946870E-1,-1.715027809E0,4.198717177E-1,-5.310112238E-1
9.348061460E-1,-1.713962793E0,3.804577291E-1,-5.139672160E-1
9.373175520E-1,-1.712897778E0,3.442387283E-1,-5.054452419E-1
9.398290100E-1,-1.716093779E0,3.101497293E-1,-5.001192689E-1
9.423404170E-1,-1.718223810E0,2.824537158E-1,-4.990532398E-1
9.448518750E-1,-1.718223810E0,2.590177357E-1,-5.043802261E-1
9.473632810E-1,-1.713962793E0,2.462347299E-1,-5.086412430E-1
9.498747400E-1,-1.710766792E0,2.441037297E-1,-5.160982013E-1
9.523861460E-1,-1.708636880E0,2.451697290E-1,-5.310112238E-1
9.548976040E-1,-1.704375863E0,2.462347299E-1,-5.459252000E-1
9.574090620E-1,-1.699048877E0,2.462347299E-1,-5.619042516E-1
9.599204690E-1,-1.695853829E0,2.558217347E-1,-5.778832436E-1
9.626093750E-1,-1.695853829E0,2.686047256E-1,-6.002532244E-1
9.651207810E-1,-1.690526843E0,2.835187316E-1,-6.109062433E-1
9.676322400E-1,-1.683070779E0,3.037587404E-1,-6.204932332E-1
9.701436460E-1,-1.679874778E0,3.144117296E-1,-6.364722252E-1
9.726551040E-1,-1.676678777E0,3.176067173E-1,-6.503202319E-1
9.751665620E-1,-1.675613880E0,3.208027184E-1,-6.673642397E-1
9.776779690E-1,-1.675613880E0,3.197377324E-1,-6.801482439E-1
9.801894270E-1,-1.676678777E0,3.197377324E-1,-6.918652058E-1
9.827008330E-1,-1.674547791E0,3.239987195E-1,-7.035832405E-1
9.852122920E-1,-1.676678777E0,3.325207233E-1,-7.121052146E-1
9.877236980E-1,-1.676678777E0,3.389117420E-1,-7.153012156E-1
9.902351560E-1,-1.676678777E0,3.495647311E-1,-7.206272483E-1
9.929013540E-1,-1.674547791E0,3.708697259E-1,-7.206272483E-1
9.954127600E-1,-1.673482776E0,3.932407200E-1,-7.184972167E-1
9.979242190E-1,-1.671352863E0,4.209377170E-1,-7.174322009E-1
1.000435625E0,-1.663895845E0,4.518297315E-1,-7.153012156E-1
1.002947083E0,-1.653242826E0,4.891137183E-1,-7.131712437E-1
1.005458542E0,-1.638329864E0,5.232017636E-1,-7.089102268E-1
1.007969948E0,-1.620219827E0,5.572907329E-1,-7.025182247E-1
1.010481406E0,-1.601045847E0,5.828567743E-1,-6.961272359E-1
1.012992812E0,-1.576544881E0,6.062927842E-1,-6.886702180E-1
1.015504271E0,-1.545651793E0,6.254667640E-1,-6.769522429E-1
1.018015677E0,-1.507302880E0,6.499677300E-1,-6.662992239E-1
1.020527135E0,-1.461495876E0,6.797957420E-1,-6.567122340E-1
1.023192083E0,-1.407167792E0,7.117527723E-1,-6.439292431E-1
1.025703542E0,-1.345382810E0,7.437107563E-1,-6.322112083E-1
1.028214948E0,-1.278271794E0,7.788647413E-1,-6.236892343E-1
