"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.717178941E0,3.102588654E0,7.905519962E0
3.970313000E-3,-1.780366659E0,3.048288107E0,8.019397736E0
7.940625000E-3,-1.845527291E0,2.992962837E0,8.150207520E0
1.191250000E-2,-1.991745949E0,3.012384415E0,8.211336136E0
1.588125000E-2,-2.571219444E0,3.177852631E0,8.391044617E0
1.985156300E-2,-2.533869982E0,3.269349337E0,8.467889786E0
2.382343800E-2,-2.200673580E0,3.255377054E0,8.673091888E0
2.779375000E-2,-1.975886703E0,3.292477608E0,8.521433830E0
3.176406300E-2,-1.794703126E0,3.237200260E0,8.398102760E0
3.573437500E-2,-1.795354366E0,3.158191442E0,8.476737976E0
3.973281300E-2,-1.733133912E0,3.092801094E0,8.574995995E0
4.367500000E-2,-1.622828245E0,3.063227892E0,8.674652100E0
4.764687500E-2,-1.588495374E0,3.067575693E0,8.814924240E0
5.161718800E-2,-1.718356848E0,3.093940735E0,8.924376488E0
5.558750000E-2,-1.966252565E0,3.164157629E0,9.002532959E0
5.955781300E-2,-2.249965429E0,3.254237413E0,8.969244003E0
6.352812500E-2,-2.529876232E0,3.421371698E0,9.004621506E0
6.749843800E-2,-2.721010208E0,3.560465336E0,9.137758255E0
7.147031300E-2,-3.282804966E0,3.757211208E0,9.446150780E0
7.544062500E-2,-3.948919773E0,4.052550316E0,9.505364418E0
7.941093800E-2,-3.807527542E0,4.186395645E0,9.413646698E0
8.338125000E-2,-3.561853647E0,4.253385544E0,9.184876442E0
8.735312500E-2,-3.288330793E0,4.283380032E0,8.802282333E0
9.132343800E-2,-3.061274052E0,4.286281586E0,8.479563713E0
9.529218800E-2,-2.856684923E0,4.294948578E0,8.257027626E0
9.926250000E-2,-2.615674973E0,4.229682922E0,8.134731293E0
1.032343750E-1,-2.482739210E0,4.149055481E0,7.975516796E0
1.072046880E-1,-2.468795300E0,4.121685028E0,7.984901905E0
1.111750000E-1,-2.556586027E0,4.153346062E0,7.898193836E0
1.151453130E-1,-2.677886009E0,4.216897964E0,7.831089020E0
1.191203130E-1,-2.712084770E0,4.269905090E0,7.704282761E0
1.230859380E-1,-2.684666157E0,4.288800716E0,7.678185463E0
1.270562500E-1,-2.581447601E0,4.307178020E0,7.685166836E0
1.310281250E-1,-2.290801048E0,4.261726856E0,7.738816261E0
1.349984380E-1,-2.055910587E0,4.120497704E0,8.063058853E0
