"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.382312500E-1,4.703487754E-1,1.889301419E0,3.085916638E-1
2.422015630E-1,4.148473144E-1,1.752310514E0,2.992366850E-1
2.461718750E-1,3.510206044E-1,1.664921880E0,2.558652759E-1
2.501421880E-1,2.829004228E-1,1.655078292E0,1.919862181E-1
2.541125000E-1,2.203827202E-1,1.702690840E0,1.292590797E-1
2.580843750E-1,1.738522500E-1,1.767215729E0,7.389724255E-2
2.620546880E-1,1.487544179E-1,1.803361416E0,4.515166581E-2
2.660250000E-1,1.426632106E-1,1.796816468E0,4.893903062E-2
2.699953130E-1,1.541823894E-1,1.774912596E0,8.499753475E-2
2.739656250E-1,1.782679260E-1,1.765993953E0,1.442514658E-1
2.779359380E-1,2.159844935E-1,1.773778081E0,2.183930427E-1
2.819062500E-1,2.669306695E-1,1.800184965E0,3.039839864E-1
2.858781250E-1,3.359060585E-1,1.847256422E0,3.991393447E-1
2.898484380E-1,4.158945084E-1,1.905149102E0,4.900709987E-1
2.938187500E-1,5.087285638E-1,1.974141955E0,5.599889159E-1
2.977890630E-1,6.071476936E-1,2.037322760E0,6.091024280E-1
3.017593750E-1,7.047464848E-1,2.087047338E0,6.348286271E-1
3.057312500E-1,8.051902056E-1,2.117503166E0,6.398900747E-1
3.097000000E-1,8.905542493E-1,2.121971369E0,6.231523752E-1
3.136718750E-1,9.552536011E-1,2.111377239E0,5.883679390E-1
3.176421880E-1,9.894446135E-1,2.087274075E0,5.419596434E-1
3.216125000E-1,9.968622327E-1,2.027531624E0,4.843812287E-1
3.255828130E-1,9.769654870E-1,1.934610248E0,4.264886677E-1
3.295531250E-1,9.308539033E-1,1.808946490E0,3.615798652E-1
3.335234380E-1,8.639903069E-1,1.658848166E0,3.014183640E-1
3.374953130E-1,7.755196095E-1,1.497021198E0,2.447824329E-1
3.414640630E-1,6.760009527E-1,1.326589823E0,1.947962046E-1
3.454359380E-1,5.678254366E-1,1.162493944E0,1.573763341E-1
3.494062500E-1,4.712389112E-1,1.014420271E0,1.324181259E-1
3.533765630E-1,3.909886479E-1,9.091245532E-1,1.168847010E-1
3.573468750E-1,3.316823840E-1,8.608836532E-1,1.123642996E-1
3.613171880E-1,2.940705121E-1,8.591557741E-1,1.190314516E-1
3.652890630E-1,2.817136049E-1,8.888612986E-1,1.353677362E-1
3.692578130E-1,2.701071501E-1,8.732405901E-1,1.646019965E-1
3.732296880E-1,2.182010561E-1,7.453079224E-1,1.996307522E-1
3.772000000E-1,9.765116870E-2,5.671098232E-1,2.306103557E-1
3.811703130E-1,-4.131194204E-2,4.800353646E-1,2.660579979E-1
3.851406250E-1,-1.510931551E-1,5.346816182E-1,3.117158115E-1
3.891109380E-1,-1.893682182E-1,6.785491109E-1,3.674616218E-1
3.930812500E-1,-1.513025910E-1,8.243364692E-1,4.220380783E-1
3.970531250E-1,-7.195992768E-2,9.104160666E-1,4.696680903E-1
4.010218750E-1,2.026327327E-2,9.317963719E-1,5.171759725E-1
4.049937500E-1,1.031838655E-1,9.198583364E-1,5.715429783E-1
4.089640630E-1,1.589820385E-1,9.031904340E-1,6.292435527E-1
4.129343750E-1,1.905550510E-1,8.857371211E-1,6.691417694E-1
4.169046880E-1,1.987580955E-1,8.679347634E-1,6.809052825E-1
4.208781250E-1,1.867676824E-1,8.416501284E-1,6.565928459E-1
4.248468750E-1,1.559451669E-1,8.034797907E-1,6.112492085E-1
4.288156250E-1,1.028871611E-1,7.579790354E-1,5.593430996E-1
4.327875000E-1,2.898991853E-2,7.160038948E-1,5.170537829E-1
4.367578130E-1,-5.197590590E-2,6.845879555E-1,4.902280867E-1
4.407281250E-1,-1.333431602E-1,6.610434651E-1,4.770508409E-1
4.446984380E-1,-2.064724565E-1,6.526309848E-1,4.779933095E-1
4.486687500E-1,-2.645395398E-1,6.669950485E-1,4.913276434E-1
4.526390630E-1,-3.049962819E-1,7.020412087E-1,5.073148608E-1
4.566109380E-1,-3.209486008E-1,7.545582056E-1,5.245761871E-1
4.605812500E-1,-3.136705756E-1,8.237779737E-1,5.406680703E-1
4.645515630E-1,-2.893232405E-1,9.051975608E-1,5.493947268E-1
4.685218750E-1,-2.557256520E-1,1.002447248E0,5.387482047E-1
4.724921880E-1,-2.219709754E-1,1.097864509E0,5.010316372E-1
4.764625000E-1,-1.778315902E-1,1.162930369E0,4.721988142E-1
4.804328130E-1,-1.175304726E-1,1.193456173E0,4.730714858E-1
4.844031250E-1,-4.881685972E-2,1.176735878E0,5.426577926E-1
4.883750000E-1,1.635373570E-2,1.120588660E0,6.849893928E-1
4.923453130E-1,7.641051710E-2,1.032624006E0,8.652818799E-1
4.963156250E-1,1.280548126E-1,9.243088961E-1,1.063952684E0
5.002859380E-1,1.836435497E-1,8.059057593E-1,1.252134085E0
5.042562500E-1,2.530552745E-1,7.027568221E-1,1.395914316E0
5.082265630E-1,3.521550894E-1,6.175847650E-1,1.480562806E0
5.121984380E-1,4.868072271E-1,5.589591265E-1,1.489376664E0
5.161687500E-1,6.460859776E-1,5.298296213E-1,1.442130685E0
5.201375000E-1,8.366934061E-1,5.088507533E-1,1.357796311E0
5.241093750E-1,1.054789782E0,4.829325974E-1,1.263426423E0
5.280796880E-1,1.275154948E0,4.327194691E-1,1.178847790E0
5.320500000E-1,1.480667472E0,3.491531014E-1,1.162895441E0
5.360218750E-1,1.660663366E0,1.913404465E-1,1.221678138E0
5.399906250E-1,1.806206346E0,1.036725566E-2,1.365248919E0
5.439609380E-1,1.918047071E0,-1.230457127E-1,1.565560341E0
5.479328130E-1,2.010287762E0,-2.518859208E-1,1.818964720E0
5.519031250E-1,2.082945824E0,-3.909886479E-1,2.121918917E0
5.558734380E-1,2.135916471E0,-4.976457357E-1,2.453182459E0
5.598437500E-1,2.137016058E0,-4.670326412E-1,2.833105803E0
5.638140630E-1,2.065300465E0,-3.480710089E-1,3.242664576E0
5.677843750E-1,2.049383163E0,-2.606474757E-1,3.639011383E0
5.717562500E-1,2.167855978E0,-2.556383610E-1,3.964864492E0
5.757265630E-1,2.355147362E0,-2.714161575E-1,4.175630569E0
5.796953130E-1,2.548302889E0,-2.505769134E-1,4.293353081E0
5.836671880E-1,2.688836813E0,-2.310466915E-1,4.320423126E0
5.876375000E-1,2.794883013E0,-2.832494974E-1,4.287086964E0
5.916078130E-1,2.885116577E0,-4.249876738E-1,4.222230911E0
5.955796880E-1,2.957128763E0,-5.794492960E-1,4.156676292E0
5.995484380E-1,3.009628296E0,-7.045196295E-1,4.101331711E0
6.035187500E-1,3.040765047E0,-7.867944241E-1,4.062969208E0
6.074906250E-1,3.054169178E0,-8.365362883E-1,4.018829823E0
6.114609380E-1,3.054326296E0,-8.537278175E-1,3.959017515E0
6.154312500E-1,3.045198202E0,-8.297644258E-1,3.877004623E0
6.194015630E-1,3.029106140E0,-7.451159358E-1,3.785025835E0
6.233718750E-1,3.002507448E0,-6.130120158E-1,3.700674057E0
6.273437500E-1,2.961841106E0,-4.466297626E-1,3.630023003E0
6.313140630E-1,2.904577017E0,-2.713812590E-1,3.573997974E0
6.352843750E-1,2.834414721E0,-1.129402518E-1,3.528095722E0
6.392828130E-1,2.749417067E0,1.692969352E-2,3.468876839E0
6.432250000E-1,2.651835918E0,9.054768085E-2,3.385554790E0
6.471953130E-1,2.557448387E0,1.169370562E-1,3.269001722E0
6.511656250E-1,2.465068102E0,1.303761005E-1,3.134140015E0
6.551359380E-1,2.379128218E0,1.602212191E-1,2.991895676E0
6.591062500E-1,2.294566870E0,2.077639997E-1,2.852025032E0
6.630781250E-1,2.212606192E0,2.481683642E-1,2.723882914E0
6.670484380E-1,2.124554396E0,2.725680768E-1,2.598184347E0
6.710187500E-1,2.033849716E0,2.897421122E-1,2.477180719E0
6.749890630E-1,1.942184925E0,3.212802112E-1,2.364380121E0
6.789593750E-1,1.837726951E0,3.781430423E-1,2.240880489E0
6.829296880E-1,1.723041415E0,4.674689770E-1,2.116089582E0
6.869000000E-1,1.603905201E0,5.914222598E-1,1.989343762E0
6.908703130E-1,1.491628170E0,7.236135006E-1,1.881150723E0
6.948421880E-1,1.391481161E0,8.591208458E-1,1.784145355E0
6.988125000E-1,1.299292922E0,9.812764525E-1,1.693981647E0
7.027828130E-1,1.217297316E0,1.087497234E0,1.614499331E0
7.067531250E-1,1.145023227E0,1.177084923E0,1.536238790E0
7.107250000E-1,1.089294910E0,1.251139283E0,1.459269762E0
7.146953130E-1,1.056098700E0,1.312906504E0,1.386664033E0
7.186640630E-1,1.042624831E0,1.371916056E0,1.310358286E0
7.226359380E-1,1.050251842E0,1.423857093E0,1.248468876E0
7.266062500E-1,1.079939961E0,1.480754733E0,1.196196318E0
7.305765630E-1,1.134341836E0,1.543447018E0,1.153976798E0
7.345484380E-1,1.216407180E0,1.610101104E0,1.115719199E0
7.385171880E-1,1.318805695E0,1.666318178E0,1.070253372E0
7.424875000E-1,1.431152582E0,1.708520293E0,1.007683277E0
7.464593750E-1,1.551545382E0,1.745416522E0,9.187936783E-1
7.504296880E-1,1.678360939E0,1.779275894E0,7.946484089E-1
7.544000000E-1,1.798422217E0,1.803012371E0,6.421589851E-1
7.583703130E-1,1.916912556E0,1.810255527E0,4.556007385E-1
7.623406250E-1,2.035996437E0,1.790637970E0,2.620961070E-1
7.663109380E-1,2.147732258E0,1.742013097E0,6.716027111E-2
7.702812500E-1,2.259363651E0,1.672898054E0,-1.118930578E-1
7.742531250E-1,2.357136965E0,1.580797076E0,-2.768092155E-1
7.782218750E-1,2.439219713E0,1.463912368E0,-4.233470559E-1
7.821937500E-1,2.500515699E0,1.343554497E0,-5.410346389E-1
7.861640630E-1,2.545562744E0,1.239410639E0,-6.299940348E-1
7.901343750E-1,2.577746630E0,1.171150804E0,-6.849544644E-1
7.941062500E-1,2.598952293E0,1.142824173E0,-7.028964758E-1
7.980750000E-1,2.604031324E0,1.140729785E0,-6.866474152E-1
8.020468750E-1,2.586700201E0,1.155687213E0,-6.408500075E-1
8.060171880E-1,2.548774004E0,1.180662870E0,-5.595525503E-1
8.099875000E-1,2.490375280E0,1.210525513E0,-4.598593414E-1
8.139578130E-1,2.427002430E0,1.256968617E0,-3.456973732E-1
8.179312500E-1,2.353419304E0,1.331249833E0,-2.082875967E-1
8.218984380E-1,2.277183533E0,1.421657920E0,-7.279768586E-2
8.258703130E-1,2.198276997E0,1.524143696E0,5.167919770E-2
8.298406250E-1,2.120959044E0,1.623138785E0,1.485449672E-1
8.338109380E-1,2.052018404E0,1.685115337E0,2.001892626E-1
8.377812500E-1,1.994893909E0,1.704279065E0,2.013062686E-1
8.417515630E-1,1.951854110E0,1.675865173E0,1.531002820E-1
8.457218750E-1,1.926023126E0,1.601479173E0,6.227334589E-2
8.496921880E-1,1.919146538E0,1.494769812E0,-5.171410739E-2
8.536625000E-1,1.928484082E0,1.361077547E0,-1.790358722E-1
8.576328130E-1,1.950510144E0,1.216634154E0,-3.081204295E-1
8.616046880E-1,1.973705530E0,1.080376267E0,-4.256159961E-1
8.655750000E-1,1.993183494E0,9.394932985E-1,-5.419072509E-1
8.695453130E-1,1.999763370E0,7.922398448E-1,-6.556329131E-1
8.735156250E-1,1.996499538E0,6.476044059E-1,-7.718194723E-1
8.774859380E-1,1.982851148E0,5.067214370E-1,-8.808501959E-1
8.814562500E-1,1.965589762E0,3.853861392E-1,-9.765989780E-1
8.854281250E-1,1.946792603E0,2.953446209E-1,-1.053620338E0
8.893984380E-1,1.932847381E0,2.322858721E-1,-1.109383583E0
8.933687500E-1,1.928763390E0,1.886002719E-1,-1.151027203E0
8.973390630E-1,1.934610248E0,1.528559327E-1,-1.183385611E0
9.013093750E-1,1.947438359E0,1.110378429E-1,-1.211991549E0
9.052796880E-1,1.964036465E0,5.571090803E-2,-1.240388036E0
9.092515630E-1,1.985521436E0,-8.970992640E-3,-1.271856308E0
9.132203130E-1,2.008734226E0,-7.220426947E-2,-1.306117177E0
9.171906250E-1,2.034949064E0,-1.359785944E-1,-1.339889288E0
9.211625000E-1,2.060465813E0,-1.908342987E-1,-1.363014817E0
9.251328130E-1,2.084115028E0,-2.399129570E-1,-1.368896604E0
9.291031250E-1,2.103086948E0,-2.783102095E-1,-1.350727797E0
9.330734380E-1,2.120086432E0,-3.086440265E-1,-1.305942655E0
9.370437500E-1,2.131430864E0,-3.371452391E-1,-1.226076365E0
9.410140630E-1,2.139808655E0,-3.671649098E-1,-1.120222092E0
9.449859380E-1,2.143211842E0,-4.064522684E-1,-9.905092716E-1
9.489562500E-1,2.140471697E0,-4.555309415E-1,-8.420166373E-1
9.529265630E-1,2.136143446E0,-5.080828071E-1,-6.789505482E-1
9.568968750E-1,2.135165930E0,-5.413836837E-1,-5.205270052E-1
9.608671880E-1,2.138516903E0,-5.362175107E-1,-3.616147637E-1
9.648375000E-1,2.137155771E0,-4.921304882E-1,-2.139075547E-1
9.688078130E-1,2.122512341E0,-4.238706529E-1,-8.719664812E-2
9.727796880E-1,2.079420090E0,-3.651926816E-1,1.768018492E-2
9.767500000E-1,1.985416770E0,-3.363772929E-1,9.182177484E-2
9.807203130E-1,1.842945457E0,-3.393443525E-1,1.284736842E-1
9.846906250E-1,1.586032987E0,-4.242546260E-1,1.150171980E-1
9.886609380E-1,1.206528664E0,-5.130918622E-1,4.227187485E-2
9.926312500E-1,8.371122479E-1,-4.913276434E-1,-6.251769513E-2
9.966015630E-1,5.111545920E-1,-3.783873916E-1,-1.678308547E-1
1.000573438E0,2.209063172E-1,-2.616772056E-1,-2.663896084E-1
1.004543750E0,-2.755874954E-2,-1.925272644E-1,-3.464129567E-1
1.008514063E0,-2.462136000E-1,-1.943424046E-1,-4.089655578E-1
1.012484375E0,-4.140619040E-1,-2.537359595E-1,-4.602084160E-1
1.016457813E0,-5.234416723E-1,-3.350159526E-1,-5.072624683E-1
1.020425000E0,-5.710717440E-1,-4.075692892E-1,-5.508433580E-1
1.024395313E0,-5.696231127E-1,-4.707502127E-1,-5.848249197E-1
1.028367188E0,-5.341579914E-1,-5.266531110E-1,-5.981941223E-1
1.032335938E0,-4.851491749E-1,-5.755397677E-1,-5.879839659E-1
1.036307813E0,-4.293160737E-1,-6.220178604E-1,-5.603379607E-1
1.040278125E0,-3.640407622E-1,-6.552140713E-1,-5.213298202E-1
1.044246875E0,-2.925520837E-1,-6.725975275E-1,-4.706978500E-1
1.048218750E0,-2.187595665E-1,-6.718819737E-1,-4.130845368E-1
1.052189063E0,-1.494001895E-1,-6.427873373E-1,-3.415958285E-1
1.056159375E0,-8.407250792E-2,-5.748590827E-1,-2.582389116E-1
1.060131250E0,-3.043854237E-2,-4.916417897E-1,-1.800307184E-1
1.064101563E0,1.123992074E-2,-4.139048159E-1,-1.132718697E-1
1.068071875E0,4.211479425E-2,-3.526961207E-1,-6.440264732E-2
1.072042188E0,6.867870688E-2,-3.087312877E-1,-3.420845419E-2
1.076010938E0,9.005898982E-2,-2.853787839E-1,-1.399754081E-2
1.079982813E0,1.013512686E-1,-2.880142331E-1,-7.208209950E-3
1.083954688E0,1.035329327E-1,-3.141418099E-1,-1.251401100E-2
1.087925000E0,1.008102149E-1,-3.584382534E-1,-2.504547499E-2
1.091895313E0,9.346237779E-2,-4.177271128E-1,-3.721041977E-2
1.095865625E0,8.311257511E-2,-4.864756167E-1,-4.550073296E-2
1.099835938E0,6.928957254E-2,-5.479112267E-1,-4.630358517E-2
1.103806250E0,5.152212083E-2,-6.059259772E-1,-3.930481523E-2
1.107776563E0,3.920009360E-2,-6.592806578E-1,-2.361430414E-2
1.111746875E0,3.523819894E-2,-7.047988772E-1,-8.220500313E-3
1.115718750E0,3.120648675E-2,-7.539997101E-1,4.502949305E-3
1.119689063E0,2.879793197E-2,-7.880859971E-1,1.399754081E-2
1.123659375E0,3.146828711E-2,-8.071973324E-1,1.993165910E-2
1.127629688E0,3.743731230E-2,-8.060104847E-1,2.403318323E-2
1.131600000E0,5.209807679E-2,-7.951545715E-1,2.525491454E-2
1.135570313E0,6.614797562E-2,-7.868991494E-1,2.707005665E-2
1.139542188E0,8.351400495E-2,-7.769158483E-1,2.860594541E-2
1.143512500E0,1.025031880E-1,-7.630404830E-1,2.796017379E-2
1.147482813E0,1.247561350E-1,-7.285702229E-1,1.696459949E-2
1.151453125E0,1.526813954E-1,-6.757915020E-1,-3.508111695E-3
1.155423438E0,1.830152273E-1,-6.190857291E-1,-3.307398781E-2
1.159393750E0,2.071705759E-1,-5.819800496E-1,-7.075564563E-2
1.163364063E0,2.168048024E-1,-5.803045034E-1,-1.079835221E-1
1.167334375E0,2.138726413E-1,-5.971993208E-1,-1.294510663E-1
1.171304688E0,2.016727924E-1,-6.166597009E-1,-1.296256036E-1
1.175275000E0,1.807288378E-1,-6.292784810E-1,-1.080009714E-1
1.179246875E0,1.566083878E-1,-6.268524528E-1,-6.548475474E-2
1.183217188E0,1.284911335E-1,-6.162583232E-1,-6.527531426E-3
1.187187500E0,9.480628371E-2,-6.089802980E-1,5.958554149E-2
1.191157813E0,5.923647434E-2,-6.106907129E-1,1.335700452E-1
1.195128125E0,2.541199327E-2,-6.215292215E-1,2.076418251E-1
1.199100000E0,-4.153883550E-3,-6.410594583E-1,2.826735377E-1
1.203070313E0,-2.933898382E-2,-6.753551364E-1,3.577750325E-1
1.207040625E0,-4.975933582E-2,-7.040483356E-1,4.282339811E-1
1.211010938E0,-6.396631896E-2,-6.993883252E-1,5.018519759E-1
1.214982813E0,-7.532840967E-2,-6.262241602E-1,5.890660882E-1
1.218951563E0,-8.897688240E-2,-5.106484294E-1,6.790901423E-1
1.222923438E0,-1.087863743E-1,-3.876899779E-1,7.754498124E-1
1.226892188E0,-1.374446750E-1,-3.044203222E-1,8.598887920E-1
1.230862500E0,-1.729097664E-1,-2.798286378E-1,9.314298630E-1
1.234834375E0,-2.097187638E-1,-2.993588746E-1,9.841213226E-1
1.238804688E0,-2.373822331E-1,-3.269176185E-1,1.018609047E0
1.242775000E0,-2.456725389E-1,-3.506540954E-1,1.040861964E0
1.246745313E0,-2.312735766E-1,-3.735353649E-1,1.057931304E0
1.250715625E0,-2.052158117E-1,-3.974463642E-1,1.072173238E0
1.254685938E0,-1.789835095E-1,-4.145157039E-1,1.080707908E0
1.258657813E0,-1.577079445E-1,-4.147774875E-1,1.081720114E0
1.262628125E0,-1.396612525E-1,-3.997676671E-1,1.072679400E0
1.266596875E0,-1.221730486E-1,-3.752108812E-1,1.056744456E0
1.270568750E0,-1.093274206E-1,-3.698352575E-1,1.031978250E0
1.274539063E0,-9.965830296E-2,-3.817034960E-1,9.958848953E-1
1.278509375E0,-8.269369602E-2,-4.045149684E-1,9.492671490E-1
1.282481250E0,-5.839871615E-2,-4.413239658E-1,8.966280222E-1
1.286450000E0,-3.639011458E-2,-4.798433781E-1,8.463101387E-1
1.290421875E0,-1.530653704E-2,-5.225341320E-1,8.015773892E-1
1.294392188E0,-3.036872949E-3,-5.738468170E-1,7.503345013E-1
1.298362500E0,8.412486874E-3,-6.269746423E-1,6.919881105E-1
1.302332813E0,3.022910282E-2,-6.699271798E-1,6.237632036E-1
1.306303125E0,5.834635720E-2,-6.907315254E-1,5.618389249E-1
1.310273438E0,8.508480340E-2,-7.283259034E-1,5.156051517E-1
1.314243750E0,1.111949235E-1,-7.673863769E-1,4.892332554E-1
1.318215625E0,1.322959512E-1,-7.885572314E-1,4.874704480E-1
1.322185938E0,1.525417715E-1,-8.160112500E-1,4.956211448E-1
1.326156250E0,1.719672978E-1,-8.414232135E-1,4.908389449E-1
1.330126563E0,1.931555867E-1,-8.537626863E-1,4.746946394E-1
1.334096875E0,2.132792324E-1,-8.641822934E-1,4.469788074E-1
1.338067188E0,2.233497798E-1,-8.827002645E-1,4.269599020E-1
1.342037500E0,2.262644768E-1,-9.177814126E-1,4.129972458E-1
1.346007813E0,2.198067605E-1,-9.627759457E-1,4.177620113E-1
1.349979688E0,2.048842013E-1,-1.017841101E0,4.369431734E-1
1.353950000E0,1.797689050E-1,-1.073168039E0,4.666312337E-1
1.357920313E0,1.358913332E-1,-1.113485098E0,4.932125807E-1
1.361890625E0,6.546729803E-2,-1.160102844E0,5.078210235E-1
1.365860938E0,-1.176351868E-2,-1.200734138E0,5.102644563E-1
1.369831250E0,-9.545205534E-2,-1.222481012E0,5.164603591E-1
1.373803125E0,-1.822647303E-1,-1.226338148E0,5.467941761E-1
1.377773438E0,-2.712939680E-1,-1.224470615E0,6.042155027E-1
1.381743750E0,-3.649832606E-1,-1.226233363E0,6.901206374E-1
1.385714063E0,-4.578696787E-1,-1.229252815E0,7.822391391E-1
1.389684375E0,-5.451710224E-1,-1.215202928E0,8.679522276E-1
1.393654688E0,-6.299765706E-1,-1.155390501E0,9.628632665E-1
1.397626563E0,-6.462954283E-1,-1.118756056E0,1.035695791E0
1.401595313E0,-6.582683921E-1,-1.046255112E0,1.086554766E0
1.405565625E0,-6.692464948E-1,-9.623919725E-1,1.113537550E0
1.409537500E0,-6.740461588E-1,-8.704131246E-1,1.116487145E0
1.413510938E0,-6.877993345E-1,-7.598814368E-1,1.114078522E0
1.417478125E0,-7.086734772E-1,-6.482501626E-1,1.121566057E0
1.421450000E0,-7.371746898E-1,-5.645965338E-1,1.150730491E0
1.425418750E0,-7.673165202E-1,-5.167570710E-1,1.208186746E0
1.429389063E0,-7.980692387E-1,-4.969126880E-1,1.295104146E0
1.433360938E0,-8.181579709E-1,-5.153259039E-1,1.405374050E0
1.437331250E0,-8.250171542E-1,-5.764997005E-1,1.537879467E0
1.441301563E0,-8.379500508E-1,-6.327865720E-1,1.669983387E0
1.445271875E0,-8.653691411E-1,-6.836105585E-1,1.783150554E0
1.449242188E0,-9.157568216E-1,-7.095286846E-1,1.874710560E0
1.453212500E0,-9.776461720E-1,-7.146075964E-1,1.931259155E0
1.457184375E0,-1.044981003E0,-7.075215578E-1,1.949602604E0
1.461154688E0,-1.117778659E0,-6.946410537E-1,1.936320662E0
1.465125000E0,-1.184816718E0,-6.915867329E-1,1.894921422E0
1.469095313E0,-1.249969840E0,-7.073295712E-1,1.821512818E0
1.473065625E0,-1.327776670E0,-7.634768486E-1,1.733565688E0
1.477035938E0,-1.403192401E0,-8.668177724E-1,1.635792375E0
1.481006250E0,-1.467088819E0,-9.815557003E-1,1.532189608E0
1.484976563E0,-1.516289711E0,-1.076379418E0,1.439826846E0
1.488946875E0,-1.533498645E0,-1.110954404E0,1.366488099E0
1.492918750E0,-1.523358226E0,-1.071021318E0,1.325385571E0
1.496889063E0,-1.508069158E0,-1.004245043E0,1.316781044E0
1.500859375E0,-1.487509251E0,-9.179559350E-1,1.341163397E0
1.504829688E0,-1.466198683E0,-7.784517407E-1,1.414519548E0
1.508800000E0,-1.432374239E0,-6.575702429E-1,1.520827532E0
1.512770313E0,-1.357028365E0,-5.709320903E-1,1.616331935E0
1.516742188E0,-1.256235600E0,-5.349434018E-1,1.670175314E0
1.520712500E0,-1.114532351E0,-5.845282078E-1,1.636071682E0
1.524682813E0,-9.852034450E-1,-6.592806578E-1,1.576346517E0
1.528653125E0,-8.774293661E-1,-6.985331178E-1,1.541614413E0
1.532623438E0,-8.145451546E-1,-6.866648793E-1,1.547181964E0
1.536593750E0,-7.892727852E-1,-6.254212856E-1,1.567183495E0
1.540564063E0,-7.842288017E-1,-5.617167354E-1,1.571215153E0
1.544534375E0,-7.725350857E-1,-5.062327385E-1,1.550288677E0
