"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.515332500E-1,-3.898792419E0,9.732461243E0,1.676363983E0
5.615612500E-1,-3.703897705E0,9.739646301E0,1.619931335E0
5.715892500E-1,-3.661685486E0,9.453142090E0,1.873204651E0
5.816172500E-1,-3.711980896E0,9.142987061E0,2.238894196E0
5.916452500E-1,-3.747906189E0,9.038204956E0,2.522704010E0
6.016732500E-1,-3.652853851E0,9.042695618E0,2.640808411E0
6.117002500E-1,-3.439547424E0,9.031319275E0,2.681673431E0
6.217282500E-1,-3.107238464E0,8.930578766E0,2.624192963E0
6.317562500E-1,-2.850073242E0,8.836873627E0,2.513273621E0
6.417842500E-1,-2.652633820E0,8.809480591E0,2.380649414E0
6.518122500E-1,-2.450254669E0,8.871002655E0,2.288141785E0
6.618402500E-1,-2.246827698E0,9.050030365E0,2.314487000E0
6.718682500E-1,-2.073188782E0,9.282646637E0,2.394271088E0
6.818962500E-1,-2.005080414E0,9.507628784E0,2.518512726E0
6.919242500E-1,-2.002835083E0,9.667196960E0,2.698588257E0
7.019522500E-1,-2.129771118E0,9.740694122E0,2.876867523E0
7.119792500E-1,-2.286046143E0,9.728120270E0,2.962190094E0
7.220072500E-1,-2.311044159E0,9.734856262E0,2.988834686E0
7.320352500E-1,-2.266287231E0,9.720336456E0,3.060834961E0
7.420632500E-1,-2.353256378E0,9.626331940E0,3.063379669E0
7.520912500E-1,-1.942809906E0,9.458680573E0,2.816842346E0
7.621192500E-1,-2.310744781E0,9.178163910E0,2.721041565E0
7.721472500E-1,-2.306703186E0,8.842561798E0,2.640958099E0
7.821752500E-1,-2.401306458E0,8.861721954E0,2.624941406E0
7.922032500E-1,-2.541415100E0,8.950187988E0,2.656974792E0
8.022312500E-1,-2.628983002E0,8.923094330E0,2.749183044E0
8.122582500E-1,-2.676883392E0,8.928333435E0,2.757864990E0
8.222862500E-1,-2.660118256E0,8.986712036E0,2.773731995E0
8.323142500E-1,-2.586920471E0,9.225465546E0,2.903362427E0
8.423422500E-1,-2.717748413E0,9.373507690E0,2.977907410E0
8.523702500E-1,-2.760260010E0,9.460177460E0,3.019371185E0
8.623982500E-1,-2.689756622E0,9.358389130E0,3.128943329E0
8.724262500E-1,-2.564616852E0,9.091494141E0,3.135529633E0
8.824542500E-1,-2.761457520E0,8.894204407E0,3.063828735E0
8.924822500E-1,-2.659519501E0,8.798104248E0,3.086132355E0
9.025102500E-1,-2.631078644E0,8.747060394E0,3.083437958E0
9.125382500E-1,-2.602188721E0,8.785680084E0,3.187022552E0
9.225652500E-1,-2.516566772E0,8.942404175E0,3.403921509E0
9.325932500E-1,-2.215243378E0,8.979676666E0,3.611988831E0
9.426212500E-1,-2.482587433E0,9.037007446E0,3.611988831E0
9.526492500E-1,-2.159708862E0,9.060658264E0,3.808829498E0
9.626772500E-1,-1.835782471E0,9.063951416E0,3.890110474E0
9.727052500E-1,-1.683698730E0,9.031169586E0,3.827690277E0
9.827332500E-1,-1.671424255E0,8.960067444E0,3.646716614E0
9.927612500E-1,-1.528321838E0,8.880133667E0,3.520529022E0
1.002789250E0,-1.295256500E0,8.898395691E0,3.421435089E0
1.012817250E0,-1.212179260E0,8.904233551E0,3.221001892E0
1.022844250E0,-1.319356384E0,8.973240051E0,3.053949280E0
1.032872250E0,-1.504820709E0,9.203760681E0,3.029100952E0
1.042900250E0,-1.465751953E0,9.325607300E0,3.121608582E0
1.052928250E0,-1.500180359E0,9.374405823E0,3.193908234E0
1.062956250E0,-1.578766937E0,9.488318939E0,3.224295044E0
1.072984250E0,-1.867067413E0,9.505233765E0,3.242407379E0
1.083012250E0,-1.907483368E0,9.428443451E0,3.317102051E0
1.093040250E0,-2.013762360E0,9.441915436E0,3.297941895E0
1.103068250E0,-2.022593994E0,9.368717651E0,3.348686371E0
1.113096250E0,-1.967658234E0,9.262139282E0,3.429069214E0
1.123124250E0,-1.826202393E0,9.159003754E0,3.525618439E0
1.133152250E0,-1.787283325E0,9.155710602E0,3.429967346E0
1.143179250E0,-1.601220245E0,9.144633636E0,3.162024536E0
1.153207250E0,-1.184486847E0,9.048683167E0,3.174149323E0
1.163235250E0,-1.403331757E0,8.945397949E0,2.991379395E0
1.173263250E0,-1.692230988E0,9.159901886E0,3.217708740E0
1.183291250E0,-1.419498138E0,9.496701508E0,3.541335754E0
1.193319250E0,-1.662891998E0,9.621990967E0,3.222947845E0
1.203347250E0,-1.811981964E0,9.521699524E0,3.111280060E0
1.213375250E0,-1.725910950E0,9.204209747E0,2.838247833E0
1.223403250E0,-1.742227020E0,8.912915497E0,2.657423859E0
1.233431250E0,-1.910926208E0,8.950786743E0,2.784958649E0
1.243459625E0,-1.470841370E0,8.955726471E0,3.173251190E0
1.253487625E0,-1.473835144E0,9.050479431E0,3.332519989E0
1.263514625E0,-1.576222229E0,9.142987061E0,3.362757111E0
1.273542625E0,-1.585053864E0,9.219777374E0,3.362008667E0
1.283570625E0,-1.445244598E0,9.256301422E0,3.302432556E0
1.293598625E0,-1.226399689E0,9.197473755E0,3.110830994E0
1.303626625E0,-8.080197144E-1,9.088200989E0,2.789149933E0
1.313654625E0,-4.819976807E-1,8.989406433E0,2.590363312E0
1.323682625E0,-2.564167786E-1,8.904233551E0,2.670746155E0
1.333710625E0,-1.977388000E-1,8.996591492E0,2.864143982E0
1.343738625E0,-3.010240173E-1,9.194330292E0,2.749332733E0
1.353766625E0,-1.063688049E0,9.470356293E0,2.796035614E0
1.363794625E0,-9.436376953E-1,9.725126495E0,2.744393005E0
1.373822625E0,-6.218069458E-1,9.692644043E0,2.485431519E0
1.383849625E0,-6.547384644E-1,9.719887390E0,2.412233734E0
1.393877625E0,-7.047344971E-1,9.738149414E0,2.501148834E0
1.403905625E0,-6.735992432E-1,9.657167816E0,2.556982727E0
1.413933625E0,-5.987548828E-1,9.554032288E0,2.459685059E0
1.423961625E0,-5.469625854E-1,9.535919952E0,2.293530579E0
1.433989625E0,-5.896238708E-1,9.469607849E0,2.160606995E0
1.444017625E0,-6.014492798E-1,9.471404114E0,2.123184814E0
1.454045625E0,-6.923103333E-1,9.603579254E0,2.096091156E0
1.464073625E0,-7.023394775E-1,9.727371826E0,2.174977112E0
1.474101625E0,-7.111711121E-1,9.782906342E0,2.296823730E0
1.484129625E0,-6.866221619E-1,9.747579803E0,2.314187622E0
1.494157625E0,-6.548881531E-1,9.657167816E0,2.160008240E0
1.504185625E0,-5.336402893E-1,9.560319214E0,2.203417969E0
1.514212625E0,-5.421725464E-1,9.563013611E0,2.362836456E0
1.524240625E0,-5.957611084E-1,9.571845245E0,2.405497742E0
1.534268625E0,-7.062313843E-1,9.542805634E0,2.156415710E0
1.544296625E0,-7.138655090E-1,9.482481079E0,1.908980255E0
1.554324625E0,-6.587800598E-1,9.504485321E0,1.986069946E0
1.564352625E0,-7.620652771E-1,9.592053223E0,2.157313843E0
1.574380625E0,-9.473799133E-1,9.710157623E0,2.143093414E0
1.584408625E0,-1.220112762E0,9.773326263E0,1.964514771E0
1.594436625E0,-1.421294403E0,9.767189026E0,1.699266357E0
1.604464625E0,-1.501826935E0,9.743837585E0,1.580563202E0
1.614492625E0,-1.551673279E0,9.791288910E0,1.619931335E0
1.624520625E0,-1.581910400E0,9.899513855E0,1.668729858E0
1.634548625E0,-1.536854095E0,9.957443390E0,1.664538574E0
1.644576625E0,-1.325792999E0,9.827812958E0,1.785786438E0
1.654603625E0,-1.095721436E0,9.597891083E0,2.114951935E0
1.664631625E0,-1.017583923E0,9.467212830E0,2.415077820E0
1.674659625E0,-1.019978943E0,9.457932129E0,2.495610352E0
1.684687625E0,-1.083746338E0,9.495803375E0,2.450703735E0
1.694715625E0,-1.252146149E0,9.583221588E0,2.288441162E0
1.704743625E0,-1.311422882E0,9.699080658E0,2.166893921E0
1.714771625E0,-1.254990234E0,9.823322296E0,2.100282440E0
1.724799625E0,-1.207688599E0,9.839039612E0,2.109712830E0
1.734827625E0,-1.235081635E0,9.772278442E0,2.171683960E0
1.744855625E0,-1.428479462E0,9.638606415E0,2.084864502E0
1.754883625E0,-1.605112152E0,9.477241974E0,1.842668152E0
1.764911625E0,-1.586999817E0,9.384135590E0,1.691332855E0
1.774939625E0,-1.516047363E0,9.306297455E0,1.963916016E0
1.784967625E0,-1.485061798E0,9.228609009E0,2.424059143E0
1.794995625E0,-1.538500671E0,9.147028656E0,2.604733429E0
1.805022625E0,-1.655407562E0,9.145082703E0,2.444267120E0
1.815050625E0,-1.722917175E0,9.252559204E0,2.205214233E0
1.825078625E0,-1.775906982E0,9.357341309E0,2.063758392E0
1.835106625E0,-1.818119202E0,9.422156525E0,1.995051270E0
1.845134625E0,-1.736538849E0,9.509425049E0,2.003733215E0
1.855162625E0,-1.648372192E0,9.618548126E0,2.113305359E0
1.865190625E0,-1.647923126E0,9.721983032E0,2.242187347E0
1.875218625E0,-1.570833435E0,9.767937469E0,2.348915405E0
1.885246625E0,-1.308129730E0,9.598639526E0,2.423310699E0
1.895274625E0,-1.188528442E0,9.313781891E0,2.320773926E0
1.905302625E0,-1.258732452E0,9.327403564E0,2.219584351E0
1.915330625E0,-1.304836578E0,9.464817810E0,2.312241669E0
1.925358625E0,-1.349144440E0,9.541159058E0,2.330054626E0
1.935386625E0,-1.319356384E0,9.632918243E0,2.303410034E0
1.945414625E0,-1.243913269E0,9.673483887E0,2.330803070E0
1.955442625E0,-1.296903076E0,9.642947388E0,2.279010773E0
1.965469625E0,-1.409169617E0,9.646539917E0,2.246378632E0
1.975497625E0,-1.493144989E0,9.630074158E0,2.244133301E0
1.985525625E0,-1.599573669E0,9.541308746E0,2.196681976E0
1.995553625E0,-1.562001801E0,9.455537109E0,2.209255829E0
2.005581625E0,-1.479673004E0,9.408534851E0,2.318977661E0
2.015609625E0,-1.501228180E0,9.374555511E0,2.338137817E0
2.025637625E0,-1.556613007E0,9.326655121E0,2.303410034E0
2.035665625E0,-1.584604797E0,9.333989868E0,2.285447388E0
2.045693625E0,-1.551373901E0,9.391470337E0,2.314337311E0
2.055721625E0,-1.514999542E0,9.472451935E0,2.337539063E0
2.065749625E0,-1.498533783E0,9.552834778E0,2.317630463E0
2.075777625E0,-1.503473511E0,9.613907776E0,2.234553223E0
2.085805625E0,-1.456022186E0,9.651629333E0,2.189646606E0
2.095833625E0,-1.430874481E0,9.691147156E0,2.269730072E0
2.105861625E0,-1.418001251E0,9.695637817E0,2.359094238E0
2.115889625E0,-1.431323547E0,9.663155365E0,2.377955017E0
2.125917625E0,-1.515298920E0,9.585167542E0,2.421065369E0
2.135944625E0,-1.564696198E0,9.499545593E0,2.539020081E0
2.145972625E0,-1.588197327E0,9.447603607E0,2.571951599E0
2.156000625E0,-1.546134796E0,9.377698975E0,2.440973969E0
2.166028625E0,-1.494791565E0,9.322912903E0,2.344424744E0
2.176056625E0,-1.543739777E0,9.342971191E0,2.440075836E0
2.186084625E0,-1.659000092E0,9.400900726E0,2.555186462E0
2.196112625E0,-1.793121185E0,9.423653412E0,2.501448212E0
2.206140625E0,-1.803000641E0,9.429491272E0,2.375110931E0
2.216168625E0,-1.807191925E0,9.389973450E0,2.337688751E0
2.226196625E0,-1.841171265E0,9.393715668E0,2.361788635E0
2.236224625E0,-1.773961029E0,9.431437225E0,2.532583466E0
2.246252750E0,-1.701661377E0,9.392817535E0,2.756817169E0
2.256280750E0,-1.674418030E0,9.365274811E0,2.705923004E0
2.266308750E0,-1.628613281E0,9.340875549E0,2.535726929E0
2.276336750E0,-1.636546783E0,9.326505432E0,2.503843231E0
2.286364750E0,-1.702709198E0,9.343420258E0,2.523901520E0
2.296392750E0,-1.812580719E0,9.394763489E0,2.516267395E0
2.306420750E0,-1.864373016E0,9.497599640E0,2.554438019E0
2.316448750E0,-1.824106750E0,9.528585205E0,2.590962067E0
2.326476750E0,-1.770667877E0,9.452693024E0,2.581082611E0
2.336503750E0,-1.732646942E0,9.392218781E0,2.506986694E0
2.346531750E0,-1.756896515E0,9.379046173E0,2.434237976E0
2.356559750E0,-1.751058655E0,9.401499481E0,2.412084045E0
2.366587750E0,-1.692230988E0,9.412875824E0,2.399809570E0
2.376615750E0,-1.616787872E0,9.396410065E0,2.487527161E0
2.386643750E0,-1.587598572E0,9.357940063E0,2.662064209E0
2.396671750E0,-1.630559235E0,9.300908661E0,2.751727753E0
2.406699750E0,-1.685195618E0,9.306896210E0,2.581681366E0
2.416727750E0,-1.661095734E0,9.333391113E0,2.402054901E0
2.426755750E0,-1.596430206E0,9.389075317E0,2.451601868E0
2.436783750E0,-1.553918610E0,9.424850922E0,2.578986969E0
2.446811750E0,-1.554068298E0,9.414821777E0,2.560275879E0
2.456839750E0,-1.568288727E0,9.408534851E0,2.520308990E0
2.466867750E0,-1.586550751E0,9.406439209E0,2.537672882E0
2.476895750E0,-1.636247406E0,9.369615784E0,2.552791443E0
2.486923750E0,-1.650767212E0,9.358838196E0,2.489922180E0
2.496951750E0,-1.637744293E0,9.374405823E0,2.480491791E0
2.506979750E0,-1.584455109E0,9.403595123E0,2.604134674E0
2.517007750E0,-1.536255341E0,9.384285278E0,2.685864716E0
2.527035750E0,-1.552721100E0,9.382339325E0,2.645149384E0
2.537062750E0,-1.585203552E0,9.404942322E0,2.616409149E0
2.547090750E0,-1.607806549E0,9.438771973E0,2.659220123E0
2.557118750E0,-1.581910400E0,9.452243958E0,2.665207672E0
2.567146750E0,-1.534459076E0,9.431437225E0,2.577639771E0
2.577174750E0,-1.534309387E0,9.413025513E0,2.463127899E0
2.587202750E0,-1.589544525E0,9.409882050E0,2.422861633E0
2.597230750E0,-1.653910675E0,9.469308472E0,2.509381714E0
2.607258750E0,-1.685195618E0,9.505682831E0,2.618504791E0
2.617286750E0,-1.642684021E0,9.480684814E0,2.585124207E0
2.627314750E0,-1.567390594E0,9.446555786E0,2.487527161E0
2.637342750E0,-1.511856079E0,9.440867615E0,2.466421051E0
2.647370750E0,-1.497785339E0,9.481582947E0,2.476150818E0
2.657398750E0,-1.495839386E0,9.506431274E0,2.507884827E0
2.667426750E0,-1.493444366E0,9.463919678E0,2.557431793E0
2.677454750E0,-1.488654327E0,9.453591156E0,2.538870392E0
2.687482750E0,-1.501677246E0,9.426497498E0,2.549198914E0
2.697510750E0,-1.554816742E0,9.387279053E0,2.576142883E0
2.707538750E0,-1.615141296E0,9.381291504E0,2.523452454E0
2.717566750E0,-1.619781647E0,9.416767731E0,2.510429535E0
2.727594750E0,-1.573378143E0,9.422306213E0,2.524649963E0
2.737622750E0,-1.523082733E0,9.407487030E0,2.486928406E0
2.747650750E0,-1.524579620E0,9.416168976E0,2.499651947E0
2.757678750E0,-1.585053864E0,9.407337341E0,2.533930664E0
2.767706750E0,-1.644480286E0,9.375154266E0,2.526446228E0
2.777733750E0,-1.663041687E0,9.369166718E0,2.546205139E0
2.787761750E0,-1.665436707E0,9.396559753E0,2.590363312E0
2.797789750E0,-1.660796356E0,9.393565979E0,2.624342651E0
2.807817750E0,-1.652264099E0,9.378746796E0,2.558030548E0
2.817845750E0,-1.617087250E0,9.382938080E0,2.498304749E0
2.827873750E0,-1.627266083E0,9.434880066E0,2.545307007E0
2.837901750E0,-1.662742310E0,9.473799133E0,2.598895569E0
2.847929750E0,-1.649270325E0,9.442663879E0,2.574196930E0
2.857957750E0,-1.614243164E0,9.391320648E0,2.584525452E0
2.867985750E0,-1.636846161E0,9.371262360E0,2.595602417E0
2.878013750E0,-1.686093750E0,9.381590881E0,2.558030548E0
2.888041750E0,-1.697769470E0,9.416019287E0,2.502945099E0
2.898069750E0,-1.677112427E0,9.414073334E0,2.494562531E0
2.908097750E0,-1.677711182E0,9.397008820E0,2.549049225E0
2.918125750E0,-1.693129120E0,9.413025513E0,2.664608917E0
2.928153750E0,-1.718725891E0,9.448801117E0,2.640359344E0
2.938181750E0,-1.718127136E0,9.462273102E0,2.474504242E0
2.948209750E0,-1.702110443E0,9.455237732E0,2.430944824E0
2.958237750E0,-1.732946320E0,9.431886292E0,2.514022064E0
2.968265750E0,-1.746867371E0,9.439370728E0,2.563269653E0
2.978293750E0,-1.750010834E0,9.438921661E0,2.515069885E0
2.988321750E0,-1.764530640E0,9.427545319E0,2.458188171E0
2.998349750E0,-1.747915192E0,9.403445435E0,2.502645721E0
3.008377750E0,-1.760489044E0,9.406439209E0,2.492466888E0
3.018405750E0,-1.727707214E0,9.388326874E0,2.469714203E0
3.028433750E0,-1.677711182E0,9.357940063E0,2.431693268E0
3.038461750E0,-1.638343048E0,9.381441193E0,2.454895020E0
3.048488750E0,-1.625170441E0,9.428892517E0,2.543061676E0
3.058516750E0,-1.671723633E0,9.435478821E0,2.524799652E0
3.068544750E0,-1.738484802E0,9.432634735E0,2.414628754E0
3.078572750E0,-1.769021301E0,9.406888275E0,2.423460388E0
3.088600750E0,-1.768871613E0,9.387728119E0,2.536475372E0
3.098628750E0,-1.762434998E0,9.347162476E0,2.541115723E0
3.108656750E0,-1.751507721E0,9.321416016E0,2.441722412E0
3.118684750E0,-1.728605347E0,9.323511658E0,2.372416534E0
3.128712750E0,-1.693877563E0,9.371262360E0,2.421963501E0
3.138740750E0,-1.672172699E0,9.401200104E0,2.568808136E0
3.148768750E0,-1.691033478E0,9.386380920E0,2.551144867E0
3.158796750E0,-1.695673828E0,9.376202087E0,2.413431244E0
3.168824750E0,-1.695823517E0,9.407936096E0,2.377356262E0
3.178852750E0,-1.691781921E0,9.451345825E0,2.473755798E0
3.188880750E0,-1.716779938E0,9.464518433E0,2.562371521E0
3.198908750E0,-1.749561768E0,9.418563995E0,2.562970276E0
3.208936750E0,-1.745969238E0,9.388925629E0,2.538571014E0
3.218964750E0,-1.702559509E0,9.391919403E0,2.515968018E0
3.228992750E0,-1.690285034E0,9.401649170E0,2.510130157E0
3.239020125E0,-1.689087524E0,9.423354034E0,2.494263153E0
3.249048125E0,-1.720671844E0,9.435628510E0,2.473755798E0
3.259076125E0,-1.711241455E0,9.423503723E0,2.456242218E0
3.269104125E0,-1.659898224E0,9.418114929E0,2.477647705E0
3.279132125E0,-1.624871063E0,9.403445435E0,2.500550079E0
3.289160125E0,-1.645378418E0,9.434880066E0,2.525697784E0
3.299188125E0,-1.647174683E0,9.476194153E0,2.531236267E0
3.309216125E0,-1.626218262E0,9.470356293E0,2.548151093E0
3.319244125E0,-1.601968689E0,9.433532867E0,2.581082611E0
3.329272125E0,-1.578916626E0,9.440119171E0,2.573747864E0
3.339300125E0,-1.549577637E0,9.440268860E0,2.549348602E0
3.349328125E0,-1.528621216E0,9.387428741E0,2.593656464E0
3.359355125E0,-1.578617249E0,9.355395355E0,2.621498566E0
3.369383125E0,-1.667083282E0,9.355095978E0,2.476599884E0
3.379411125E0,-1.706451416E0,9.397158508E0,2.426304474E0
3.389439125E0,-1.732347565E0,9.390572205E0,2.490820312E0
3.399467125E0,-1.758094025E0,9.376651154E0,2.569556580E0
3.409495125E0,-1.769919434E0,9.381740570E0,2.559826813E0
3.419523125E0,-1.738335114E0,9.376800842E0,2.485730896E0
3.429551125E0,-1.709744568E0,9.368567963E0,2.449057159E0
3.439579125E0,-1.691632233E0,9.347910919E0,2.493065643E0
3.449607125E0,-1.687440948E0,9.364077301E0,2.561174011E0
3.459635125E0,-1.671274567E0,9.386380920E0,2.576442261E0
3.469663125E0,-1.660496979E0,9.386979675E0,2.584525452E0
3.479691125E0,-1.697021027E0,9.392667847E0,2.512225800E0
3.489719125E0,-1.702110443E0,9.404193878E0,2.409090271E0
3.499747125E0,-1.686542816E0,9.387428741E0,2.433639221E0
3.509775125E0,-1.708996124E0,9.374405823E0,2.536175995E0
3.519803125E0,-1.717378693E0,9.379495239E0,2.596650238E0
3.529831125E0,-1.715133362E0,9.376651154E0,2.570155334E0
3.539859125E0,-1.677112427E0,9.403146057E0,2.443668365E0
3.549887125E0,-1.626966705E0,9.426497498E0,2.429897003E0
3.559915125E0,-1.635199585E0,9.439819794E0,2.582130432E0
3.569943125E0,-1.636846161E0,9.432335358E0,2.660267944E0
3.579971125E0,-1.589694214E0,9.407037964E0,2.609523468E0
3.589999125E0,-1.564995575E0,9.418264618E0,2.544857941E0
3.600027125E0,-1.592089233E0,9.451645203E0,2.480940857E0
3.610055125E0,-1.658850403E0,9.480385437E0,2.471959534E0
3.620083125E0,-1.743723907E0,9.479487305E0,2.542313232E0
3.630111125E0,-1.830842743E0,9.460327148E0,2.623145142E0
3.640139125E0,-1.881587219E0,9.440867615E0,2.613265686E0
3.650167125E0,-1.881886597E0,9.450747070E0,2.548600159E0
3.660195125E0,-1.824855194E0,9.428144073E0,2.487527161E0
3.670223125E0,-1.798360291E0,9.394464111E0,2.446961517E0
3.680251125E0,-1.844763794E0,9.360933838E0,2.397264862E0
3.690279125E0,-1.844464417E0,9.355994110E0,2.348166962E0
3.700307125E0,-1.758393402E0,9.385183411E0,2.345771942E0
3.710335125E0,-1.692380676E0,9.462572479E0,2.423310699E0
3.720363125E0,-1.636846161E0,9.535620575E0,2.585722961E0
3.730391125E0,-1.566941528E0,9.602232056E0,2.878364410E0
3.740419125E0,-1.493144989E0,9.584718475E0,3.116818542E0
3.750446125E0,-1.460961914E0,9.464518433E0,3.066074066E0
3.760474125E0,-1.451531525E0,9.391021271E0,2.780318298E0
3.770502125E0,-1.517394562E0,9.375902710E0,2.429897003E0
3.780530125E0,-1.618284760E0,9.334438934E0,2.114053802E0
3.790558125E0,-1.639241180E0,9.359586639E0,2.549049225E0
3.800586125E0,-1.741628265E0,9.492959290E0,2.967429199E0
3.810614125E0,-1.683998108E0,9.642049255E0,2.693798218E0
3.820642125E0,-1.358125763E0,9.708660736E0,2.130818939E0
3.830670125E0,-1.018332367E0,9.701176300E0,2.067201233E0
3.840698125E0,-8.800199890E-1,9.766590271E0,2.690056000E0
3.850726125E0,-8.846603394E-1,9.828262024E0,3.402125244E0
3.860754125E0,-9.195378113E-1,9.689051514E0,3.404071198E0
3.870782125E0,-9.101074219E-1,9.482630768E0,2.837798767E0
3.880810125E0,-8.723858643E-1,9.390422516E0,2.514471130E0
3.890838125E0,-8.671467590E-1,9.368867340E0,2.491119690E0
3.900866125E0,-8.699908447E-1,9.442364502E0,2.582729187E0
3.910894125E0,-8.018824768E-1,9.505982208E0,2.633174286E0
3.920922125E0,-7.399113464E-1,9.524393921E0,2.697241058E0
3.930950125E0,-8.135581970E-1,9.538314972E0,2.756667480E0
3.940978125E0,-9.207353210E-1,9.565558319E0,2.695295105E0
3.951006125E0,-1.000968475E0,9.577832794E0,2.572700043E0
3.961034125E0,-1.025816803E0,9.565258942E0,2.412982178E0
3.971062125E0,-1.069974976E0,9.572593689E0,2.290387115E0
3.981090125E0,-1.055604858E0,9.584119720E0,2.252964935E0
3.991118125E0,-1.085991669E0,9.544601898E0,2.318079529E0
4.001146125E0,-1.206341400E0,9.494755554E0,2.374661865E0
4.011174125E0,-1.341360626E0,9.510173492E0,2.358944550E0
4.021202125E0,-1.429826660E0,9.542655945E0,2.288890228E0
4.031230125E0,-1.431024170E0,9.604627075E0,2.201771393E0
4.041258125E0,-1.345102844E0,9.601932678E0,2.112257538E0
4.051286125E0,-1.259031830E0,9.579778748E0,2.045047302E0
4.061314125E0,-1.221310272E0,9.547445984E0,2.021845551E0
4.071342125E0,-1.249152374E0,9.532477112E0,2.044149170E0
4.081370125E0,-1.303489380E0,9.579329681E0,2.061063995E0
4.091398125E0,-1.350341949E0,9.646240540E0,2.040406952E0
4.101426125E0,-1.361119537E0,9.670639801E0,1.959575043E0
4.111454125E0,-1.352287903E0,9.645043030E0,1.899400177E0
4.121482125E0,-1.400188293E0,9.589957581E0,1.923649750E0
4.131510125E0,-1.499282227E0,9.526788940E0,2.001787262E0
4.141538125E0,-1.614243164E0,9.462871857E0,2.054328003E0
4.151566125E0,-1.691781921E0,9.421557770E0,2.042652283E0
4.161594125E0,-1.677711182E0,9.422605591E0,1.912572784E0
4.171622125E0,-1.612746277E0,9.409432983E0,1.789079590E0
