"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.218070001E-1,-6.798861694E-1,3.389252014E0,8.249644775E0
3.315430001E-1,-6.005511475E-1,3.169808350E0,8.728049927E0
3.413080000E-1,-8.524772644E-1,3.745511169E0,8.450227661E0
3.510430000E-1,-8.500822449E-1,4.241130524E0,9.244925079E0
3.608090001E-1,-6.174659729E-1,3.902235260E0,9.664203186E0
3.705440001E-1,-5.183720398E-1,3.513194275E0,9.414223022E0
3.803100000E-1,-4.105961609E-1,3.240461426E0,9.474248199E0
3.900750000E-1,1.823208618E-1,2.571352844E0,9.412875824E0
3.998100001E-1,-7.967930603E-1,2.287692719E0,1.147588577E1
4.095760001E-1,-1.868115234E0,2.077230377E0,1.111199249E1
4.193110000E-1,-1.813329163E0,3.104993134E0,1.102936432E1
4.290770000E-1,-1.657802582E0,3.728446655E0,1.110121490E1
4.388120001E-1,-1.550625458E0,3.319347382E0,9.963430939E0
4.485770001E-1,-9.199868774E-1,2.941982117E0,9.575138397E0
4.583130000E-1,-6.420149231E-1,3.319347382E0,9.254954224E0
4.680780000E-1,-6.409671021E-1,3.384312286E0,8.930728455E0
4.778130001E-1,-9.792636108E-1,3.222199402E0,8.103099518E0
4.875790001E-1,-1.183738403E0,3.862717438E0,7.316185913E0
4.973140000E-1,-1.614841919E0,4.398153992E0,6.572981415E0
5.070800000E-1,-2.546803894E0,4.390519867E0,5.985902252E0
5.168450001E-1,-3.263663177E0,4.472998352E0,4.630021820E0
5.265800001E-1,-1.597777405E0,6.591991882E0,1.352796844E1
5.363460000E-1,-2.804118805E0,6.242019653E0,1.228046265E1
5.460810000E-1,-2.614163818E0,3.853287048E0,1.067460205E1
5.558470001E-1,-2.947819977E0,3.085084534E0,9.003626862E0
5.655820001E-1,-2.642155609E0,3.604055328E0,7.821984100E0
5.753480000E-1,-2.577939148E0,4.189038849E0,6.830745392E0
5.850490418E-1,-2.328707428E0,4.334386597E0,5.879024506E0
5.948140417E-1,-2.320624237E0,4.309687958E0,5.241500244E0
6.045490417E-1,-2.689157867E0,4.702471161E0,5.116360474E0
6.143150417E-1,-3.382815399E0,5.177283783E0,5.874084778E0
6.240500418E-1,-4.424199829E0,5.677543488E0,7.524402924E0
6.338160418E-1,-5.121300201E0,5.736221466E0,8.581205292E0
6.435510417E-1,-4.896916809E0,5.901178436E0,7.219786377E0
6.533160417E-1,-4.043691101E0,6.612499237E0,5.041216736E0
6.630520418E-1,-3.235072632E0,6.107748871E0,4.981790314E0
6.728170417E-1,-2.188000031E0,5.101092224E0,6.682852936E0
6.825830417E-1,-1.932331696E0,4.814588013E0,7.656278687E0
6.923180417E-1,-2.072290649E0,4.818479919E0,8.606502686E0
7.020840417E-1,-2.224673767E0,4.752916260E0,8.711733856E0
7.118190418E-1,-2.302661591E0,4.846771088E0,8.073461151E0
7.215840417E-1,-2.221679993E0,4.370910645E0,7.917335815E0
7.313190417E-1,-3.014431458E0,4.218826904E0,7.927364960E0
7.410850418E-1,-2.969674530E0,3.946992188E0,7.723488922E0
7.508200418E-1,-2.866688690E0,4.111051025E0,7.475454712E0
7.605860417E-1,-3.825295258E0,3.479214935E0,7.011120300E0
7.703210417E-1,-4.176315308E0,3.437451782E0,6.315816193E0
7.800860418E-1,-4.648882599E0,3.302133179E0,5.753884735E0
7.898220418E-1,-5.069956970E0,3.586841125E0,5.731880493E0
7.995870417E-1,-5.456752625E0,3.344944153E0,6.121220856E0
8.093220417E-1,-5.502856750E0,3.114124146E0,6.333479462E0
8.190880417E-1,-1.340672058E1,8.851543121E0,-9.181906128E-1
8.288230418E-1,-1.492785736E1,9.411079559E0,1.975891113E-2
8.385890417E-1,-1.364023499E1,8.278085632E0,2.373763733E0
8.483240417E-1,-1.068133804E1,7.283853149E0,5.372627563E0
8.580890418E-1,-8.889564056E0,4.832700348E0,3.466491394E0
8.678250418E-1,-7.115902405E0,4.068389740E0,2.726580048E0
8.775900417E-1,-5.811664581E0,3.799698486E0,-1.496887207E-3
8.873250417E-1,-4.024980011E0,2.356399841E0,4.528083801E-1
8.970910417E-1,-3.550616455E0,1.319805450E0,3.382815399E0
9.068260418E-1,-8.149652710E0,-1.237476654E0,1.470676712E1
9.165920417E-1,-5.713917847E0,-2.013762360E0,8.957672424E0
9.263270417E-1,-6.849007416E0,1.618135071E0,3.203039246E0
9.360920418E-1,-7.339687042E0,5.149741058E0,3.973187714E0
9.458270418E-1,-7.548502808E0,5.403313751E0,5.383554840E0
9.555930417E-1,-7.660619659E0,5.292244720E0,4.316723328E0
9.653280417E-1,-7.273824005E0,5.698649597E0,3.227887573E0
9.750940417E-1,-6.715335388E0,5.002746735E0,3.477418671E0
9.848290418E-1,-6.026467896E0,4.574038239E0,3.549718323E0
9.945950417E-1,-5.919739838E0,4.017046509E0,3.599714355E0
1.004330042E0,-5.387746124E0,3.403023376E0,4.332889709E0
1.014095042E0,-4.663701782E0,3.532354431E0,4.555626526E0
1.023830042E0,-4.963827667E0,4.119732971E0,3.767066345E0
1.033596042E0,-4.457281036E0,3.836372223E0,3.428171082E0
1.043331042E0,-4.661606140E0,4.696184235E0,3.685336304E0
1.053097042E0,-5.182822266E0,5.836961975E0,4.794380035E0
1.062832042E0,-3.558250580E0,5.218298492E0,3.132086792E0
1.072597042E0,-3.833378448E0,7.303612061E0,2.910996552E0
1.082333042E0,-2.582429810E0,1.182525925E1,1.760489044E0
1.092098042E0,-2.235451355E0,1.001627106E1,2.174378357E0
1.101833042E0,-9.616003418E-1,6.306236115E0,3.880231018E0
1.111599042E0,-3.460803223E-1,6.881190491E0,3.339705048E0
1.121334042E0,2.019300842E-1,7.394772491E0,3.004851379E0
1.131100042E0,6.276448059E-1,7.648644562E0,2.834355927E0
1.140835042E0,4.290078735E-1,7.409441986E0,3.147953796E0
1.150600042E0,1.510359192E-1,6.902745667E0,3.699407043E0
1.160335042E0,-3.954776001E-1,6.643335114E0,4.155209198E0
1.170101042E0,-7.885601807E-1,6.295308838E0,4.436324615E0
1.179836042E0,-9.560618591E-1,6.219416656E0,4.539011078E0
1.189602042E0,-1.307231598E0,6.683900757E0,4.682263184E0
1.199337042E0,-1.387764130E0,7.660469971E0,5.132526855E0
1.209103042E0,-7.485932922E-1,9.477541351E0,6.969357147E0
1.218838042E0,-6.517446899E-1,1.159623550E1,7.234455872E0
1.228603042E0,-1.464704132E0,1.271051834E1,7.806715851E0
1.238369042E0,-3.355272675E0,1.377839767E1,9.163644104E0
1.248104042E0,-6.064339142E0,1.439077423E1,9.918973389E0
1.257870042E0,-8.533005524E0,1.396655640E1,9.988878021E0
1.267605042E0,-1.094718521E1,1.309461960E1,8.575517120E0
1.277370042E0,-1.287772064E1,1.231863327E1,6.516997833E0
1.287106042E0,-1.390922562E1,1.123413849E1,4.847818909E0
1.296871042E0,-1.422372162E1,1.152543274E1,3.682043152E0
1.306606042E0,-1.516526367E1,1.231444199E1,2.869682465E0
1.316372042E0,-1.601010681E1,1.237820938E1,1.569935303E0
1.326107042E0,-1.635873184E1,1.254421417E1,-8.696914673E-2
1.335873042E0,-1.704265961E1,1.347722397E1,-1.561403046E0
1.345608042E0,-1.706631042E1,1.378857651E1,-2.567910004E0
1.355373042E0,-1.635379211E1,1.367855530E1,-4.122277679E0
1.365139042E0,-1.506093063E1,1.312770081E1,-6.411317596E0
1.374874042E0,-1.268866379E1,1.262579453E1,-9.377998352E0
1.384640042E0,-9.566007385E0,1.258537857E1,-1.229483276E1
1.394375042E0,-6.730154572E0,1.273880951E1,-1.461875015E1
1.404140042E0,-5.147645416E0,1.293864395E1,-1.568692886E1
1.413876042E0,-4.935237122E0,1.327349762E1,-1.497935028E1
1.423641042E0,-5.872737579E0,1.275856842E1,-1.260783188E1
1.433376042E0,-5.932164001E0,1.266082169E1,-1.074271042E1
1.443142042E0,-5.164111176E0,1.221310272E1,-9.467811584E0
1.452877042E0,-4.422253876E0,1.197509766E1,-8.411458282E0
1.462643042E0,-3.735182648E0,1.145882126E1,-7.671546936E0
1.472378042E0,-2.555485840E0,1.090796677E1,-7.503745880E0
1.482143042E0,-1.473236389E0,1.055470139E1,-7.324718170E0
1.491878042E0,-5.942642212E-1,1.044123734E1,-7.172185364E0
1.501644042E0,2.436932373E-1,1.023526566E1,-6.076014862E0
1.511379042E0,4.079466705E0,1.207029968E1,-1.857038269E0
1.521145042E0,5.916296997E0,1.205712708E1,3.136577454E0
1.530880042E0,8.833131409E0,1.125015518E1,5.560037842E0
1.540646042E0,5.738766174E0,1.047611481E1,5.504653015E0
1.550381042E0,2.649190979E0,7.838300171E0,4.098028107E0
1.560146042E0,2.242337036E0,7.893834686E0,5.244943085E0
1.569881042E0,5.933660889E-1,7.205565948E0,4.386777649E0
1.579642625E0,-1.881437531E0,7.060667267E0,6.138734436E-1
1.589377625E0,-2.030677185E0,6.688990173E0,1.072669373E0
1.599143625E0,-3.117866364E0,6.271658020E0,1.706451416E-1
1.608878625E0,-4.334536285E0,5.799539795E0,-1.357676697E0
1.618613625E0,-4.131408691E0,6.701713715E0,-2.868784332E0
1.628379625E0,-3.155887299E0,7.684420166E0,-4.217629395E0
1.638114625E0,-3.986659698E0,7.239994354E0,-5.561235352E0
1.647879625E0,-5.713618469E0,6.114634552E0,-6.367159424E0
1.657614625E0,-5.346731415E0,5.504203949E0,-7.781717834E0
1.667380625E0,-4.071832581E0,6.221362610E0,-1.014545242E1
1.677115625E0,-3.813469849E0,6.705605621E0,-1.077130096E1
1.686881625E0,-2.410138092E0,6.193221130E0,-8.969497833E0
1.696616625E0,-1.766177216E0,6.122268677E0,-7.278314667E0
1.706382625E0,-2.061812439E0,6.666536865E0,-6.058052216E0
1.716117625E0,-2.551144867E0,7.696095886E0,-2.958896942E0
1.725882625E0,-3.338806915E0,7.462132416E0,-2.626438293E0
1.735617625E0,-3.095562744E0,6.737489319E0,-3.100801849E0
1.745383625E0,-3.920796661E0,7.482490082E0,-3.397784271E0
1.755118625E0,-3.830684052E0,7.169041901E0,-3.758085022E0
1.764884625E0,-2.712060242E0,7.240593109E0,-3.805087280E0
1.774619625E0,-2.263592834E0,7.493716736E0,-3.958667908E0
1.784384625E0,-2.746638336E0,6.881190491E0,-5.021757202E0
1.794120625E0,-2.598895569E0,6.528523865E0,-4.886737976E0
1.803885625E0,-2.769241333E0,5.953120422E0,-3.995641022E0
1.813620625E0,-2.954555969E0,4.950205994E0,-3.756438446E0
1.823386625E0,-2.851121063E0,4.130061493E0,-3.920946350E0
1.833121625E0,-2.926863556E0,2.968926086E0,-3.550317078E0
1.842856625E0,-2.446961517E0,2.161355438E0,-3.606001282E0
1.852622625E0,-2.546205139E0,2.036065979E0,-5.329816589E0
1.862357625E0,-2.431094513E0,2.225272522E0,-5.526657257E0
1.872122625E0,-2.098336487E0,2.526446228E0,-3.899989929E0
1.881858625E0,-1.787133636E0,4.129762115E0,-3.303630066E0
1.891623625E0,-2.571801910E0,5.540129242E0,-3.677702179E0
1.901358625E0,-2.919678497E0,5.094954987E0,-2.867287445E0
1.911124625E0,-2.910846863E0,5.843847656E0,-2.538571014E0
1.920859625E0,-3.282973022E0,6.601122894E0,-5.795797577E0
1.930625625E0,-3.246149597E0,6.874304810E0,-8.121511230E0
1.940360625E0,-3.948788452E0,7.773035889E0,-8.277486877E0
1.950125625E0,-5.213957520E0,8.998238068E0,-8.548423462E0
1.959861625E0,-5.670807495E0,8.627908173E0,-7.512278137E0
1.969626625E0,-5.449118500E0,7.746540985E0,-5.739813995E0
1.979361625E0,-4.500690765E0,8.978479156E0,-4.736001434E0
1.989127625E0,-3.709735565E0,8.327033844E0,-4.022884369E0
1.998862625E0,-2.862647095E0,7.025191040E0,-2.508483582E0
2.008628625E0,-2.042053528E0,6.191873932E0,-2.023941193E0
2.018363625E0,-1.616937561E0,5.954617310E0,-3.406915283E0
2.028128625E0,-2.451452179E0,5.025200043E0,-4.746479645E0
2.037863625E0,-1.880090332E0,4.524491272E0,-6.021079102E0
2.047629625E0,-2.282004547E0,6.513554993E0,-9.364975433E0
2.057364625E0,-1.877395935E0,5.806575165E0,-1.142334503E1
2.067130625E0,-3.292852478E0,5.439089355E0,-1.400577484E1
2.076865625E0,-4.979844360E0,5.542673950E0,-1.590023529E1
2.086631625E0,-5.065615997E0,6.151158600E0,-1.419692734E1
2.096366625E0,-3.332220612E0,1.006297394E1,-6.682254181E0
2.106101625E0,-2.214045868E0,1.143232635E1,1.182391205E0
2.115866625E0,-3.209625549E0,1.185115540E1,3.696263580E0
2.125601625E0,-3.395089874E0,1.097637451E1,4.232448578E0
2.135367625E0,-2.420017548E0,1.065110092E1,2.299069061E0
2.145102625E0,-1.067579956E0,1.046234344E1,-1.374142456E0
2.154868625E0,-9.669891357E-1,1.011701157E1,-4.785548401E0
2.164603625E0,-1.245559845E0,9.885293427E0,-6.251300354E0
2.174369625E0,-1.709894257E0,9.128916321E0,-6.174959106E0
2.184104625E0,-1.876348114E0,8.259224854E0,-6.096971283E0
2.193869625E0,-1.846560059E0,7.526797943E0,-5.848338318E0
2.203604625E0,-1.498982849E0,6.554719391E0,-5.679190063E0
2.213370625E0,-9.235794067E-1,6.499484253E0,-5.892346802E0
2.223105625E0,-1.804647217E0,6.458319855E0,-6.787934418E0
2.232871625E0,-1.716480560E0,7.112908630E0,-7.954308929E0
2.242606625E0,-2.320773926E0,7.994275818E0,-8.207133179E0
2.252372625E0,-3.171454926E0,8.898246002E0,-7.936645660E0
2.262107625E0,-4.030069427E0,9.813293152E0,-7.590415649E0
2.271872625E0,-3.871399384E0,1.021894958E1,-7.687413940E0
2.281607625E0,-3.134182434E0,1.107861191E1,-6.655759277E0
2.291373625E0,-2.523302765E0,1.241787689E1,-5.185366974E0
2.301139625E0,-2.590962067E0,1.330014221E1,-3.757037201E0
2.310874625E0,-2.674039307E0,1.355161926E1,-3.169059906E0
2.320639625E0,-2.279609528E0,1.361418915E1,-2.778821411E0
2.330374625E0,-1.542093201E0,1.353590195E1,-2.824177094E0
2.340110625E0,-8.777746582E-1,1.328277832E1,-3.279829559E0
2.349875625E0,-6.574328613E-1,1.311392944E1,-3.638184357E0
2.359610625E0,-5.376818848E-1,1.294552963E1,-3.930227051E0
2.369376625E0,-2.598596191E-1,1.300765045E1,-4.669240265E0
2.379111625E0,-2.272274780E-1,1.305495209E1,-5.254822540E0
2.388877625E0,-9.601034546E-1,1.269330414E1,-6.072422333E0
2.398642625E0,-2.185455322E0,1.096260315E1,-5.876928864E0
2.408377625E0,-2.860252075E0,9.473948822E0,-6.048472137E0
2.418143625E0,-3.225193176E0,8.360564117E0,-4.994364166E0
2.427878625E0,-4.398153992E0,7.608378296E0,-2.601739655E0
2.437644625E0,-4.859494629E0,7.082821198E0,-2.398312683E0
2.447379625E0,-3.763922882E0,6.586154022E0,-5.078788605E0
2.457144625E0,-3.003354492E0,6.505022736E0,-7.082970886E0
2.466880625E0,-1.259181519E0,7.329508209E0,-9.372459869E0
2.476645625E0,3.767665100E-1,6.741530914E0,-9.819580078E0
2.486380625E0,-9.761201477E-1,6.921606445E0,-4.069287872E0
2.496146625E0,-2.946921844E0,6.746919708E0,3.517684937E-1
2.505881625E0,-3.583547974E0,5.460045776E0,1.743424530E0
2.515647625E0,-3.732039185E0,5.825136566E0,1.526824951E-1
2.525382625E0,-3.496279449E0,5.213358765E0,-2.417023773E0
2.535147625E0,-2.851121063E0,5.744753723E0,-3.728596344E0
2.544882625E0,-2.632575531E0,6.011948090E0,-4.708907776E0
2.554648625E0,-2.615810394E0,5.972879333E0,-5.256169739E0
2.564383625E0,-2.534080353E0,5.263205109E0,-3.531156921E0
2.574149625E0,-2.153871002E0,6.926995239E0,-3.630101166E0
2.583864500E0,-2.158361664E0,7.226372681E0,-3.469934235E0
2.593630500E0,-2.716550903E0,5.390739899E0,-4.447551270E0
2.603365500E0,-2.752176819E0,5.960455170E0,-4.127965851E0
2.613130500E0,-3.813020782E0,4.692142639E0,-5.255121918E0
2.622865500E0,-3.781436462E0,4.224066010E0,-5.516179047E0
2.632631500E0,-3.246898041E0,4.013154602E0,-7.205565948E0
2.642366500E0,-3.004102936E0,3.929029541E0,-7.395071869E0
2.652132500E0,-3.629053345E0,3.599714355E0,-5.795498199E0
2.661867500E0,-3.835623779E0,3.246448975E0,-4.045487366E0
2.671633500E0,-3.092269592E0,3.336860962E0,-3.475023651E0
2.681368500E0,-2.201322327E0,3.739523621E0,-3.318299561E0
2.691133500E0,-1.648970947E0,5.031786346E0,-3.499871979E0
2.700868500E0,-1.356329498E0,3.835923157E0,-2.347717896E0
2.710634500E0,-1.216969299E-1,3.412304077E0,-1.256487122E0
2.720369500E0,-2.588117981E-1,4.023932190E0,-2.067949677E0
2.730135500E0,-2.502795410E-1,4.524640961E0,-4.852459259E0
2.739870500E0,6.490502930E-1,2.281256104E0,-8.736881561E0
2.749635500E0,-7.457492065E-1,7.071145477E0,-1.017673737E1
2.759371500E0,-3.175945587E0,6.453380127E0,-1.105076981E1
2.769136500E0,-4.523593140E0,5.668113098E0,-1.123548569E1
2.778871500E0,-3.385809174E0,8.515342255E0,-1.035756134E1
2.788637500E0,-2.828069000E0,9.573042755E0,-8.935368805E0
2.798372500E0,-2.703977051E0,9.585317230E0,-6.152206421E0
2.808138500E0,-2.724933472E0,1.031011002E1,-5.220693512E0
2.817873500E0,-2.635269928E0,1.049632278E1,-4.478087769E0
2.827638500E0,-2.467468872E0,1.141136993E1,-5.073998566E0
2.837373500E0,-1.616189117E0,1.129970215E1,-6.946155396E0
2.847109500E0,-5.298980713E-1,1.085647385E1,-8.783584442E0
2.856874500E0,-3.930825806E-1,1.079599960E1,-7.880063324E0
2.866609500E0,-1.120420074E0,1.070409073E1,-6.979985046E0
2.876375500E0,-1.534908142E0,1.023825943E1,-6.624324646E0
2.886110500E0,-1.164578247E0,9.621392212E0,-6.292913818E0
2.895876500E0,-1.172511749E0,8.724607086E0,-5.170248413E0
2.905611500E0,-1.830094299E0,7.695646820E0,-3.448977814E0
2.915376500E0,-7.197033691E-1,7.776329041E0,-4.421505432E0
2.925112500E0,-2.830613708E-1,7.748187561E0,-5.861959991E0
2.934877500E0,-9.798623657E-1,6.182593231E0,-6.044879608E0
2.944612500E0,-5.002597046E-1,7.371720428E0,-7.029681702E0
2.954378500E0,-5.025050354E-1,8.172106018E0,-8.579109650E0
2.964113500E0,-1.127156067E0,7.775879974E0,-8.789122925E0
2.973879500E0,-1.803449707E0,8.444240112E0,-8.155340881E0
2.983614500E0,-1.580114136E0,8.931776276E0,-6.375242615E0
2.993379500E0,-1.297501831E0,9.212891693E0,-3.999083862E0
3.003114500E0,-1.360520782E0,9.349108429E0,-1.680255890E0
3.012880500E0,-1.402433624E0,9.257049866E0,-7.283853149E-1
3.022615500E0,-1.154399414E0,9.454189911E0,-8.656498718E-1
3.032381500E0,-1.865121460E0,8.570128326E0,-9.452842712E-1
3.042116500E0,-7.896080017E-1,8.918004913E0,-2.206860809E0
3.051851500E0,-2.502496033E0,7.151378632E0,-1.079255676E0
3.061617500E0,-8.357121277E-1,8.203840027E0,-2.228415985E0
3.071352500E0,7.467970276E-1,7.315437469E0,-2.713257751E0
3.081117500E0,4.309538269E-1,6.634952545E0,-4.333488464E0
3.090852500E0,-6.384223938E-1,8.545878754E0,-5.128634949E0
3.100618500E0,-1.969155121E0,9.558373260E0,-4.870122528E0
3.110384500E0,-2.862048340E0,1.010219238E1,-4.354893951E0
3.120119500E0,-3.196602631E0,1.065184937E1,-3.495381317E0
3.129884500E0,-3.642375641E0,1.087593338E1,-2.578687592E0
3.139620500E0,-3.571423187E0,1.096260315E1,-1.544787598E0
3.149385500E0,-2.631378021E0,1.058359131E1,-1.835183716E0
3.159120500E0,-2.489772491E0,9.988129578E0,-2.443818054E0
3.168886500E0,-1.723066864E0,1.033076706E1,-3.734284515E0
3.178621500E0,-1.728455658E0,9.553732910E0,-4.966372375E0
3.188387500E0,-2.264940033E0,9.942175140E0,-5.714965668E0
3.198122500E0,-2.124681702E0,1.096799194E1,-6.238726501E0
3.207887500E0,-3.123105469E0,1.116992203E1,-5.856122131E0
3.217622500E0,-3.991150360E0,1.213855774E1,-6.004463654E0
3.227388500E0,-3.230432281E0,1.311153442E1,-5.256469116E0
3.237123500E0,-2.467917938E0,1.334310287E1,-5.324577484E0
3.246889500E0,-2.828518066E0,1.353380630E1,-3.366948395E0
3.256624500E0,-3.037034454E0,1.346629669E1,-1.606159973E-1
3.266390500E0,-3.510050812E0,1.358410172E1,5.584886169E-1
3.276155500E0,-4.537214813E0,1.215771790E1,-5.685177612E-1
3.285890500E0,-4.058809662E0,1.033166519E1,-1.002764740E0
3.295656500E0,-2.867886200E0,8.357121277E0,-1.763931885E0
3.305391500E0,-2.129322052E0,8.810079346E0,-4.847220154E0
3.315157500E0,-1.594184875E-1,9.108408966E0,-5.730982361E0
3.324892500E0,4.486170959E-1,9.366023254E0,-6.231990509E0
3.334657500E0,1.155596924E-1,8.559350739E0,-6.150709534E0
3.344393500E0,-1.035995636E0,7.558981018E0,-5.979465637E0
3.354158500E0,-1.300345917E0,6.502328339E0,-3.264860687E0
3.363893500E0,-1.481918335E0,5.288053436E0,-2.521805878E0
3.373659500E0,-2.192640381E0,4.017645264E0,-1.633103943E0
3.383425500E0,-1.871857452E0,3.243604889E0,-1.175056458E0
3.393160500E0,-2.743794250E0,3.604055328E0,-1.906734924E0
3.402925500E0,-2.734663239E0,3.546275482E0,-2.421215057E0
3.412660500E0,-1.883832550E0,4.111799469E0,-3.746409302E0
3.422426500E0,-1.853595428E0,3.899989929E0,-4.118086395E0
3.432161500E0,-3.143014069E0,3.233725433E0,-2.170037384E0
3.441927500E0,-3.630849609E0,2.916235657E0,-1.178199921E0
3.451662500E0,-4.165687408E0,2.257605286E0,-2.776576080E0
3.461427500E0,-2.603535919E0,2.865341492E0,-5.821544037E0
3.471163500E0,-2.041155396E0,2.521057434E0,-7.380252686E0
3.480928500E0,-2.013912048E0,1.880689087E0,-7.344477081E0
3.490663500E0,-1.666035461E0,2.139351196E0,-6.954537964E0
3.500429500E0,-1.742376709E0,3.077151031E0,-7.824977875E0
3.510164500E0,-1.769320679E0,2.955005035E0,-8.306676178E0
3.519930500E0,-1.824855194E0,4.343966675E0,-8.728798370E0
3.529665500E0,-1.887574768E0,5.109923859E0,-8.512647858E0
3.539430500E0,-1.943708038E0,6.025719452E0,-7.419022064E0
3.549165500E0,-1.886976013E0,6.162684631E0,-6.772666168E0
3.558931500E0,-2.449057159E0,6.584806824E0,-9.019194489E0
3.568666500E0,-2.323917389E0,7.031328278E0,-9.387578430E0
3.578432500E0,-2.046244812E0,7.255412292E0,-8.079299011E0
3.588154500E0,-1.815125427E0,6.640790405E0,-7.299271088E0
3.597920500E0,-1.326242065E0,6.444249115E0,-7.936945038E0
3.607655500E0,-1.118025055E0,6.052064667E0,-7.567064209E0
3.617420500E0,-1.427431641E0,5.619613953E0,-7.761958923E0
3.627155500E0,-1.205742645E0,5.488037567E0,-8.774752808E0
3.636921500E0,-1.419049072E0,5.347928925E0,-9.464219055E0
3.646656500E0,-2.590662689E0,5.261109467E0,-1.174667267E1
3.656422500E0,-3.405867462E0,6.365961914E0,-1.587523727E1
3.666157500E0,-2.266736298E0,6.896309052E0,-1.757046204E1
3.675922500E0,-1.496438141E0,6.887327728E0,-1.339923615E1
3.685658500E0,-1.771865387E0,7.070846100E0,-7.409292297E0
3.695423500E0,-1.730700989E0,7.462431793E0,-4.259093170E0
3.705158500E0,-1.177451477E0,7.860454102E0,-3.755091248E0
3.714924500E0,-8.464897156E-1,7.464078369E0,-3.199596405E0
3.724690500E0,-1.105900269E0,7.279063110E0,-2.664010162E0
3.734425500E0,-9.002279663E-1,6.859785004E0,-3.103047180E0
3.744190500E0,-6.303392029E-1,7.002438354E0,-5.166955261E0
3.753925500E0,-3.204835510E-1,7.091952209E0,-6.429130554E0
3.763691500E0,-6.649172974E-1,7.014263763E0,-6.612499237E0
3.773426500E0,-1.125509491E0,7.043153687E0,-5.747148743E0
3.783192500E0,-9.674382019E-1,6.913972321E0,-4.898264008E0
3.792927500E0,-5.230123901E-1,7.153174896E0,-4.817432098E0
3.802693500E0,-2.050735474E-2,7.530240784E0,-4.343367920E0
3.812428500E0,3.622467041E-2,8.578211517E0,-4.266128540E0
3.822193500E0,-8.692424011E-1,9.104367371E0,-3.237767029E0
3.831928500E0,-2.232906647E0,9.428293762E0,-2.627486115E0
3.841694500E0,-2.758463745E0,9.090596008E0,-2.308798828E0
3.851429500E0,-2.469564514E0,9.102271729E0,-3.157833252E0
3.861195500E0,-2.085612946E0,8.492439880E0,-3.672014008E0
3.870930500E0,-1.989213409E0,8.743916931E0,-2.739453278E0
3.880695500E0,-2.275867310E0,9.077273712E0,-2.134710846E0
3.890431500E0,-2.339634705E0,8.949738922E0,-1.993554382E0
3.900196500E0,-2.210153961E0,8.545878754E0,-2.730022888E0
3.909931500E0,-1.746867371E0,9.943372650E0,-1.543739777E0
3.919697500E0,-1.408121796E0,8.991951141E0,-2.345771942E0
3.929432500E0,-1.443448334E0,9.307195587E0,-2.969225464E0
3.939198500E0,-8.313711548E-1,1.026101212E1,-2.439327393E0
3.948963500E0,-1.434467010E0,1.003692810E1,-2.661315765E0
3.958698500E0,-1.443897400E0,1.077070221E1,-3.266207886E0
3.968464500E0,-2.018253021E0,9.826615448E0,-2.694396973E0
