"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-1.316925049E0,-1.433639526E0,-1.980590820E-2
4.821777000E-3,-1.316925049E0,-1.433639526E0,-1.980590820E-2
9.735107000E-3,-1.316925049E0,-1.433639526E0,-1.980590820E-2
1.461792000E-2,-1.316925049E0,-1.433639526E0,-1.980590820E-2
1.950073200E-2,-1.316925049E0,-1.433639526E0,-1.980590820E-2
2.438354500E-2,-1.316925049E0,-1.433639526E0,-1.980590820E-2
2.926635700E-2,-1.316925049E0,-1.433639526E0,-1.980590820E-2
3.414917000E-2,-1.316925049E0,-1.433639526E0,-1.980590820E-2
3.903198200E-2,-1.316925049E0,-1.433639526E0,-1.980590820E-2
4.388427700E-2,-1.316925049E0,-1.433639526E0,-1.980590820E-2
4.876709000E-2,-1.316925049E0,-1.433639526E0,-1.980590820E-2
5.364990200E-2,-1.316925049E0,-1.433639526E0,-1.980590820E-2
5.853271500E-2,-1.316925049E0,-1.433639526E0,-1.980590820E-2
6.341552700E-2,-1.316925049E0,-1.433639526E0,-1.980590820E-2
6.829834000E-2,-1.316925049E0,-1.433639526E0,-1.980590820E-2
7.318115200E-2,-1.316925049E0,-1.433639526E0,-1.980590820E-2
7.806396500E-2,-1.316925049E0,-1.433639526E0,-1.980590820E-2
8.294677700E-2,-1.316925049E0,-1.433639526E0,-1.980590820E-2
8.782959000E-2,-2.468414307E0,-3.265640259E0,8.140411377E-1
9.271240200E-2,-2.461090088E0,-2.827026367E0,7.052917480E-1
9.759521500E-2,-2.442153931E0,-2.324279785E0,6.161193848E-1
1.024780270E-1,-2.390228271E0,-1.867965698E0,5.403747559E-1
1.073608400E-1,-2.304092407E0,-1.497161865E0,4.701232910E-1
1.122436520E-1,-2.190475464E0,-1.245483398E0,4.065856934E-1
1.171264650E-1,-2.030426025E0,-1.072601318E0,3.760375977E-1
1.220092770E-1,-1.831893921E0,-9.253845215E-1,3.516082764E-1
1.268920900E-1,-1.607101440E0,-7.897796631E-1,3.186187744E-1
1.317749020E-1,-1.358474731E0,-6.547698975E-1,2.691497803E-1
1.366271970E-1,-1.089691162E0,-5.136718750E-1,2.196502686E-1
1.415100100E-1,-8.147888184E-1,-3.652191162E-1,1.762847900E-1
1.463928220E-1,-5.594482422E-1,-2.363281250E-1,1.555175781E-1
1.512756350E-1,-3.560333252E-1,-1.618041992E-1,1.494140625E-1
1.561584470E-1,-2.283630371E-1,-1.428680420E-1,1.555175781E-1
1.610412600E-1,-1.703338623E-1,-1.233062744E-1,2.294311523E-1
1.659240720E-1,-1.959838867E-1,-1.251525879E-1,3.424377441E-1
1.708068850E-1,-2.833404541E-1,-1.886901855E-1,4.523925781E-1
1.756896970E-1,-3.737487793E-1,-3.084106445E-1,6.246643066E-1
1.805725100E-1,-4.690399170E-1,-4.947204590E-1,7.951049805E-1
1.854553220E-1,-5.576171875E-1,-7.396850586E-1,9.325408936E-1
1.903381350E-1,-6.235961914E-1,-1.029846191E0,1.044342041E0
1.952209470E-1,-6.687927246E-1,-1.370101929E0,1.128631592E0
2.001037600E-1,-6.889495850E-1,-1.767776489E0,1.168350220E0
2.049865720E-1,-6.755218506E-1,-2.148345947E0,1.174453735E0
2.098693850E-1,-6.248168945E-1,-2.417755127E0,1.161010742E0
2.147521970E-1,-5.545654297E-1,-2.535644531E0,1.130462646E0
2.196350100E-1,-4.904174805E-1,-2.511215210E0,1.072433472E0
2.245178220E-1,-4.507141113E-1,-2.324279785E0,9.911804199E-1
2.294006350E-1,-4.329986572E-1,-1.971801758E0,8.842773438E-1
2.342529300E-1,-4.085693359E-1,-1.549697876E0,7.602844238E-1
2.391357420E-1,-3.480834961E-1,-1.149581909E0,6.509399414E-1
2.440185550E-1,-2.656250000E-1,-7.989349365E-1,5.654144287E-1
2.489013670E-1,-1.721649170E-1,-4.873962402E-1,4.823303223E-1
2.537841800E-1,-5.914306641E-2,-2.546539307E-1,3.662719727E-1
2.586669920E-1,8.256530762E-2,-7.872009277E-2,2.288208008E-1
2.635498050E-1,2.584991455E-1,5.320739746E-2,9.382629395E-2
2.684326170E-1,4.655761719E-1,8.070373535E-2,-3.811645508E-2
2.733154300E-1,6.708374023E-1,1.301879883E-1,-1.285247803E-1
2.781982420E-1,8.705902100E-1,5.932617188E-2,-2.103881836E-1
2.830810550E-1,1.047119141E0,-4.513549805E-2,-2.745208740E-1
2.879638670E-1,1.169296265E0,-1.031646729E-1,-3.093414307E-1
2.928466800E-1,1.215118408E0,-1.208648682E-1,-3.160705566E-1
2.977294920E-1,1.180908203E0,-1.477508545E-1,-2.953033447E-1
3.026123050E-1,1.091110229E0,-2.479400635E-1,-2.458190918E-1
3.074951170E-1,9.774932861E-1,-4.379272461E-1,-1.627349854E-1
3.123779300E-1,8.516540527E-1,-6.822662354E-1,-6.071472168E-2
3.172607420E-1,7.123718262E-1,-9.376068115E-1,2.662658691E-2
3.221435550E-1,5.468292236E-1,-1.158737183E0,7.794189453E-2
3.269958500E-1,3.544006348E-1,-1.363388062E0,6.938171387E-2
3.318786620E-1,1.693115234E-1,-1.530761719E0,2.050781250E-2
3.367614750E-1,3.797912598E-2,-1.624221802E0,2.784729004E-2
3.416442870E-1,-2.493286133E-2,-1.681030273E0,9.382629395E-2
3.465271000E-1,-5.386352539E-3,-1.748229980E0,1.726226807E-1
3.514099120E-1,5.506896973E-2,-1.758621216E0,2.086639404E-1
3.562927250E-1,-1.821899414E-2,-1.470901489E0,1.512451172E-1
3.611755370E-1,-2.143096924E-1,-1.011520386E0,1.292572021E-1
3.660583500E-1,-5.551757812E-1,-5.466461182E-1,2.184295654E-1
3.709411620E-1,-8.795471191E-1,-7.519073486E-1,1.084899902E-1
3.758239750E-1,-1.026763916E0,-1.194793701E0,-4.116821289E-2
3.807067870E-1,-1.059143066E0,-1.378662109E0,-8.638000488E-2
3.855896000E-1,-1.056701660E0,-1.509994507E0,-1.364593506E-1
3.904724120E-1,-1.090301514E0,-1.611404419E0,-1.712951660E-1
3.953552250E-1,-1.131225586E0,-1.764114380E0,-1.474609375E-1
4.002380370E-1,-1.155670166E0,-1.952255249E0,-6.866455078E-2
