"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.331298800E-2,-6.751648784E-1,4.481945515E0,8.554482460E0
8.529663100E-2,-6.847416759E-1,4.515464306E0,8.564059258E0
8.724975600E-2,-6.081272364E-1,4.568136692E0,8.501810074E0
8.923339800E-2,-5.722141862E-1,4.589684486E0,8.463502884E0
9.121704100E-2,-5.913678408E-1,4.594472885E0,8.415618896E0
9.323120100E-2,-5.626373887E-1,4.613626480E0,8.372523308E0
9.518432600E-2,-5.363011956E-1,4.627991676E0,8.353369713E0
9.716796800E-2,-5.075707436E-1,4.663905144E0,8.339004517E0
9.915161100E-2,-4.884171486E-1,4.673481941E0,8.331821442E0
1.011352540E-1,-4.477157295E-1,4.666299343E0,8.329427719E0
1.031188960E-1,-4.189853072E-1,4.683058739E0,8.339004517E0
1.051025390E-1,-4.213795066E-1,4.671087742E0,8.355764389E0
1.070556640E-1,-4.165911078E-1,4.649539471E0,8.379706383E0
1.090393060E-1,-4.333505034E-1,4.625597477E0,8.413225174E0
1.110229490E-1,-4.285621047E-1,4.613626480E0,8.432378769E0
1.130065920E-1,-4.213795066E-1,4.620809078E0,8.477868080E0
1.149597170E-1,-4.165911078E-1,4.618414879E0,8.518569946E0
1.169433590E-1,-4.165911078E-1,4.616020679E0,8.544905663E0
1.189270020E-1,-3.926490843E-1,4.623203278E0,8.626308441E0
1.209411620E-1,-3.830722570E-1,4.616020679E0,8.652645111E0
1.228942870E-1,-3.854664862E-1,4.604049683E0,8.710105896E0
1.248779290E-1,-3.878606856E-1,4.594472885E0,8.757989883E0
1.268615720E-1,-4.046200812E-1,4.592078686E0,8.769960403E0
1.288452150E-1,-4.285621047E-1,4.592078686E0,8.822632790E0
1.307678220E-1,-3.950432837E-1,4.592078686E0,8.887276649E0
1.327819820E-1,-3.878606856E-1,4.577713490E0,8.911218643E0
1.347656250E-1,-3.998316824E-1,4.570530891E0,8.978256226E0
1.367492670E-1,-4.046200812E-1,4.563348293E0,8.997409821E0
1.387023920E-1,-3.806780577E-1,4.589684486E0,9.030928612E0
1.406860350E-1,-3.423708379E-1,4.596867085E0,9.066842079E0
1.426391600E-1,-3.495534360E-1,4.584896088E0,9.085995674E0
1.446228020E-1,-3.112462163E-1,4.592078686E0,9.150638580E0
1.465759270E-1,-2.825157940E-1,4.601655483E0,9.179368973E0
1.485595700E-1,-2.729389966E-1,4.604049683E0,9.188945770E0
1.505126950E-1,-2.346317619E-1,4.606443882E0,9.198522568E0
1.525268550E-1,-2.154781520E-1,4.618414879E0,9.198522568E0
1.544799800E-1,-2.035071403E-1,4.635174274E0,9.193734169E0
1.564941400E-1,-1.867477298E-1,4.635174274E0,9.184157372E0
1.584472650E-1,-1.987187415E-1,4.625597477E0,9.188945770E0
1.604309080E-1,-2.274491638E-1,4.623203278E0,9.212887764E0
1.623840330E-1,-2.226607651E-1,4.625597477E0,9.220070839E0
1.643676760E-1,-2.178723514E-1,4.632780075E0,9.217676163E0
1.663513180E-1,-2.489969730E-1,4.635174274E0,9.227252960E0
1.683654780E-1,-2.896983922E-1,4.623203278E0,9.203310966E0
1.703186030E-1,-3.040636182E-1,4.616020679E0,9.191340446E0
1.723327630E-1,-3.064578176E-1,4.625597477E0,9.136273384E0
1.742858880E-1,-3.016694188E-1,4.625597477E0,9.114726067E0
1.763000490E-1,-3.016694188E-1,4.630385876E0,9.062053680E0
1.782531740E-1,-2.801215947E-1,4.625597477E0,9.030928612E0
1.802368160E-1,-2.609679997E-1,4.639962673E0,9.011775017E0
1.821899410E-1,-2.082955539E-1,4.651933670E0,8.966285706E0
1.841735840E-1,-1.699883193E-1,4.680664539E0,8.956708908E0
1.861572260E-1,-1.460463107E-1,4.680664539E0,8.951920509E0
1.881408690E-1,-1.029506698E-1,4.673481941E0,8.939949036E0
1.900939940E-1,-1.292868853E-1,4.671087742E0,8.932766914E0
1.920776360E-1,-1.364694983E-1,4.642356873E0,8.932766914E0
1.940612790E-1,-1.412578970E-1,4.627991676E0,8.908824921E0
1.960449220E-1,-1.508347094E-1,4.618414879E0,8.889671326E0
1.979980470E-1,-1.747767180E-1,4.596867085E0,8.844181061E0
1.999816890E-1,-2.059013397E-1,4.601655483E0,8.813055992E0
2.019348140E-1,-2.011129409E-1,4.611232281E0,8.808267593E0
2.039184570E-1,-2.178723514E-1,4.649539471E0,8.781931877E0
2.058715820E-1,-2.178723514E-1,4.678270340E0,8.765172005E0
2.078857420E-1,-2.059013397E-1,4.699818134E0,8.767566681E0
2.098388670E-1,-2.154781520E-1,4.726154327E0,8.793902397E0
2.118225090E-1,-2.513911724E-1,4.711789131E0,8.789113998E0
2.137756340E-1,-3.136404157E-1,4.702212334E0,8.796297073E0
2.157897950E-1,-3.974374831E-1,4.683058739E0,8.832210541E0
2.177429200E-1,-4.261679053E-1,4.673481941E0,8.846575737E0
2.196960450E-1,-4.979939461E-1,4.659116745E0,8.870517731E0
2.216796870E-1,-5.171475410E-1,4.673481941E0,8.906430244E0
2.236938470E-1,-5.243301988E-1,4.675876141E0,8.908824921E0
2.256469720E-1,-5.219359994E-1,4.683058739E0,8.906430244E0
2.276611330E-1,-4.764461517E-1,4.716577530E0,8.916007042E0
2.296142580E-1,-4.716577232E-1,4.757278919E0,8.920795441E0
2.316284180E-1,-4.884171486E-1,4.716577530E0,8.923190117E0
2.335815430E-1,-5.171475410E-1,4.697423935E0,8.935160637E0
2.355651850E-1,-5.554547906E-1,4.656722069E0,8.906430244E0
2.375488280E-1,-5.817909837E-1,4.627991676E0,8.863334656E0
2.395629880E-1,-5.913678408E-1,4.608838081E0,8.844181061E0
2.414855950E-1,-5.746083856E-1,4.587290287E0,8.810662270E0
2.434997560E-1,-4.429273009E-1,4.632780075E0,8.774748802E0
2.454833980E-1,-3.854664862E-1,4.661510944E0,8.757989883E0
2.474670410E-1,-3.280056417E-1,4.675876141E0,8.750806808E0
2.494201660E-1,-3.256114423E-1,4.663905144E0,8.746018410E0
2.514343260E-1,-3.232172430E-1,4.651933670E0,8.760383606E0
2.534179680E-1,-3.591302633E-1,4.623203278E0,8.767566681E0
2.554016110E-1,-3.711012602E-1,4.594472885E0,8.774748802E0
2.573242180E-1,-4.022258818E-1,4.556165695E0,8.791508675E0
2.593078610E-1,-4.094084799E-1,4.525041103E0,8.772355080E0
2.612915040E-1,-4.094084799E-1,4.517858505E0,8.779537201E0
2.633056640E-1,-4.094084799E-1,4.556165695E0,8.808267593E0
2.652587890E-1,-3.758896589E-1,4.570530891E0,8.832210541E0
2.672424310E-1,-3.758896589E-1,4.577713490E0,8.853757858E0
2.692260740E-1,-3.758896589E-1,4.565742493E0,8.868123055E0
2.712402340E-1,-3.663128614E-1,4.565742493E0,8.877699852E0
2.731933590E-1,-3.687070608E-1,4.563348293E0,8.889671326E0
2.751770020E-1,-3.950432837E-1,4.529829502E0,8.882488251E0
2.771606440E-1,-4.070142806E-1,4.508281708E0,8.860940933E0
2.791748040E-1,-3.806780577E-1,4.515464306E0,8.836998940E0
2.811279290E-1,-3.351882398E-1,4.527435303E0,8.762778282E0
2.831420900E-1,-3.351882398E-1,4.529829502E0,8.726864815E0
2.850952150E-1,-3.423708379E-1,4.551377296E0,8.659827232E0
2.871093750E-1,-3.543418646E-1,4.544194698E0,8.568847656E0
2.890625000E-1,-3.519476354E-1,4.546588898E0,8.528146744E0
2.910461420E-1,-3.782838583E-1,4.541800499E0,8.449137688E0
2.929992670E-1,-3.878606856E-1,4.532223701E0,8.413225174E0
2.950134270E-1,-4.165911078E-1,4.525041103E0,8.336610794E0
2.969665520E-1,-4.285621047E-1,4.527435303E0,8.267178535E0
2.989501950E-1,-4.357447028E-1,4.529829502E0,8.240841866E0
3.009033200E-1,-4.525041282E-1,4.568136692E0,8.207323074E0
3.028869630E-1,-4.333505034E-1,4.649539471E0,8.185775757E0
3.048400880E-1,-4.285621047E-1,4.680664539E0,8.180987358E0
3.068542480E-1,-4.357447028E-1,4.745307922E0,8.152256966E0
3.088073730E-1,-4.309563041E-1,4.764461517E0,8.147468567E0
3.108215330E-1,-4.405331016E-1,4.759673119E0,8.171410561E0
3.127746580E-1,-4.668693244E-1,4.754884720E0,8.238448143E0
3.147888180E-1,-4.860229492E-1,4.750096321E0,8.279149055E0
3.167419430E-1,-5.147533417E-1,4.759673119E0,8.348581314E0
3.186950680E-1,-5.458779931E-1,4.750096321E0,8.403648376E0
3.206787110E-1,-5.578489900E-1,4.740519524E0,8.434772491E0
3.226623530E-1,-5.889736414E-1,4.726154327E0,8.501810074E0
3.246459960E-1,-6.057330370E-1,4.745307922E0,8.568847656E0
3.266296380E-1,-6.009446383E-1,4.754884720E0,8.590395927E0
3.286132810E-1,-6.153098345E-1,4.781220913E0,8.659827232E0
3.305969240E-1,-6.033388376E-1,4.774038315E0,8.678980827E0
3.325500490E-1,-6.129156351E-1,4.764461517E0,8.714894295E0
3.345642090E-1,-6.057330370E-1,4.759673119E0,8.781931877E0
3.365478510E-1,-6.033388376E-1,4.759673119E0,8.803479195E0
3.385314940E-1,-5.985504389E-1,4.752490520E0,8.846575737E0
3.404846190E-1,-6.033388376E-1,4.747702122E0,8.863334656E0
3.424682610E-1,-6.009446383E-1,4.745307922E0,8.868123055E0
3.444519040E-1,-5.985504389E-1,4.730942726E0,8.899248123E0
3.464355470E-1,-5.985504389E-1,4.735731125E0,8.889671326E0
3.483886720E-1,-5.841852427E-1,4.702212334E0,8.904036522E0
3.503723140E-1,-5.530605912E-1,4.668693542E0,8.920795441E0
3.523559570E-1,-5.219359994E-1,4.668693542E0,8.918401718E0
3.543395990E-1,-4.788403511E-1,4.663905144E0,8.927978516E0
3.562927240E-1,-4.261679053E-1,4.661510944E0,8.937555313E0
3.582763670E-1,-3.950432837E-1,4.661510944E0,8.937555313E0
3.602905270E-1,-3.447650373E-1,4.673481941E0,8.932766914E0
3.622741700E-1,-2.968810201E-1,4.661510944E0,8.930372238E0
3.642578120E-1,-2.681505978E-1,4.659116745E0,8.920795441E0
3.662414550E-1,-2.322375625E-1,4.627991676E0,8.918401718E0
3.682250970E-1,-1.939303428E-1,4.618414879E0,8.916007042E0
3.702087400E-1,-1.939303428E-1,4.599261284E0,8.889671326E0
3.721923830E-1,-1.939303428E-1,4.572925091E0,8.853757858E0
3.742065430E-1,-1.915361285E-1,4.568136692E0,8.846575737E0
3.761596680E-1,-2.011129409E-1,4.563348293E0,8.834604263E0
3.781127930E-1,-2.370259613E-1,4.548983097E0,8.810662270E0
3.800964350E-1,-2.513911724E-1,4.544194698E0,8.789113998E0
3.821105950E-1,-2.633621991E-1,4.546588898E0,8.750806808E0
3.840637200E-1,-2.753331959E-1,4.553771496E0,8.741230011E0
3.860473630E-1,-2.849099934E-1,4.556165695E0,8.736441612E0
3.880310060E-1,-2.801215947E-1,4.534617901E0,8.719682693E0
3.900451660E-1,-2.801215947E-1,4.513070107E0,8.700529099E0
3.919982910E-1,-2.633621991E-1,4.501099110E0,8.652645111E0
3.940124510E-1,-2.370259613E-1,4.501099110E0,8.657433510E0
3.959655760E-1,-2.298433632E-1,4.491522312E0,8.652645111E0
3.979492180E-1,-2.466027737E-1,4.491522312E0,8.650250435E0
3.999328610E-1,-2.633621991E-1,4.513070107E0,8.645462036E0
4.019165040E-1,-2.561795712E-1,4.522646904E0,8.635885239E0
4.039001460E-1,-2.585737705E-1,4.520252705E0,8.640673637E0
4.058837890E-1,-2.394201756E-1,4.525041103E0,8.616731644E0
4.078674310E-1,-2.059013397E-1,4.513070107E0,8.619126320E0
4.098510740E-1,-1.556231081E-1,4.520252705E0,8.638279915E0
4.118347170E-1,-1.412578970E-1,4.527435303E0,8.647856712E0
4.138183590E-1,-1.005564705E-1,4.525041103E0,8.664615631E0
4.157714840E-1,-7.661445439E-2,4.498704910E0,8.714894295E0
4.177551270E-1,-5.027823523E-2,4.486733913E0,8.803479195E0
4.197082520E-1,2.154781483E-2,4.527435303E0,9.119514465E0
4.217224120E-1,1.675941236E-2,4.558559895E0,9.090784073E0
4.237365720E-1,1.197100803E-2,4.582501888E0,9.062053680E0
4.257202150E-1,2.394201607E-2,4.587290287E0,9.085995674E0
4.277038570E-1,5.985504389E-2,4.467580318E0,9.428366661E0
4.296875000E-1,2.873042040E-2,4.338293552E0,9.789890289E0
4.316711420E-1,-3.184288144E-1,4.161122322E0,1.003409958E1
4.336547850E-1,-4.979939461E-1,4.153939724E0,9.957485199E0
4.356384270E-1,-5.099649429E-1,4.201824188E0,9.785101891E0
4.376525880E-1,-4.165911078E-1,4.304774761E0,9.864110947E0
4.396362300E-1,-3.567360640E-1,4.357447147E0,9.935936928E0
4.416198730E-1,-2.729389966E-1,4.400542736E0,1.000297451E1
4.436035150E-1,-1.699883193E-1,4.402936935E0,9.967061996E0
4.455871580E-1,-1.029506698E-1,4.422090530E0,9.926360130E0
4.475402830E-1,-2.394201607E-2,4.541800499E0,9.780313492E0
4.495239260E-1,-1.580173075E-1,4.723760128E0,9.682151794E0
4.515075680E-1,-2.059013397E-1,4.769249916E0,9.725247383E0
4.534912110E-1,-5.674257874E-1,4.977545261E0,1.015859795E1
4.554443360E-1,-7.062895298E-1,5.008669853E0,1.028070164E1
4.574279780E-1,-7.829039693E-1,4.908113480E0,1.025197124E1
4.593811030E-1,-7.445967197E-1,4.757278919E0,1.001733971E1
4.613952630E-1,-7.206547260E-1,4.675876141E0,9.909601212E0
4.633789060E-1,-6.536170840E-1,4.486733913E0,9.763554573E0
4.653625490E-1,-5.554547906E-1,4.357447147E0,9.643844604E0
4.673156740E-1,-4.812345505E-1,4.314351559E0,9.555258751E0
4.693298340E-1,-3.974374831E-1,4.225766182E0,9.418789864E0
4.713134760E-1,-2.705447972E-1,4.192247391E0,9.339780807E0
4.732971190E-1,-1.675941199E-1,4.213795185E0,9.382876396E0
4.752502440E-1,6.464344263E-2,4.290409565E0,9.433155060E0
4.772033690E-1,2.896983922E-1,4.477157116E0,9.323021889E0
4.791870110E-1,7.158663273E-1,4.879383087E0,9.138668060E0
4.812011720E-1,6.991068721E-1,4.876988888E0,9.069235802E0
4.831542970E-1,6.392518282E-1,4.855441093E0,9.059659004E0
4.851379390E-1,5.626373887E-1,4.836287498E0,8.961497307E0
4.871215820E-1,5.243301988E-1,4.833893299E0,8.860940933E0
4.891357420E-1,5.003881454E-1,4.833893299E0,8.817844391E0
4.910888670E-1,4.572925270E-1,4.838681698E0,8.611943245E0
4.931030270E-1,4.668693244E-1,4.848258495E0,8.439560890E0
4.950561520E-1,4.572925270E-1,4.848258495E0,8.353369713E0
4.970397950E-1,4.644751251E-1,4.888959885E0,8.133103371E0
4.990234370E-1,4.716577232E-1,4.888959885E0,8.051700592E0
5.010070800E-1,6.081272364E-1,4.874594688E0,7.900865555E0
5.029602050E-1,7.829039693E-1,4.788403511E0,7.824251175E0
5.049438470E-1,8.714894056E-1,4.740519524E0,7.814674377E0
5.069274900E-1,1.048660398E0,4.695029736E0,7.843404770E0
5.089416500E-1,1.177947283E0,4.651933670E0,7.984662533E0
5.108947750E-1,1.218648672E0,4.627991676E0,8.128314972E0
5.128784180E-1,1.321599364E0,4.604049683E0,8.267178535E0
5.148620600E-1,1.355118155E0,4.584896088E0,8.341399193E0
5.168457030E-1,1.391031146E0,4.527435303E0,8.406042099E0
5.187988280E-1,1.465251446E0,4.467580318E0,8.401253700E0
5.207824700E-1,1.498770237E0,4.453215122E0,8.372523308E0
5.227661130E-1,1.474828243E0,4.426878929E0,8.236053467E0
5.247802730E-1,1.496376038E0,4.450820923E0,7.929595947E0
5.267333980E-1,1.515529633E0,4.465186119E0,7.824251175E0
5.287170410E-1,1.541865945E0,4.520252705E0,7.821856976E0
5.307006830E-1,1.577778935E0,4.635174274E0,7.709329605E0
5.326843260E-1,1.568202138E0,4.690241337E0,7.644686222E0
5.346374510E-1,1.503558636E0,4.752490520E0,7.781155586E0
5.366210930E-1,1.446097851E0,4.752490520E0,7.812280178E0
5.385742180E-1,1.386242747E0,4.812345505E0,7.836222172E0
5.405578610E-1,1.369483352E0,4.884171486E0,7.977479935E0
5.425415040E-1,1.347935557E0,4.905719280E0,8.087613106E0
5.445251460E-1,1.297657371E0,4.999093056E0,8.238448143E0
5.464782710E-1,1.268926859E0,5.080495834E0,8.331821442E0
5.484619140E-1,1.247379065E0,5.140350819E0,8.355764389E0
5.504455560E-1,1.156399369E0,5.250484467E0,8.238448143E0
5.524291990E-1,1.106121182E0,5.329493046E0,8.183381081E0
5.543823240E-1,1.027112484E0,5.453991413E0,8.267178535E0
5.563659670E-1,9.744400978E-1,5.540182590E0,8.365341187E0
5.583496090E-1,9.313444495E-1,5.588066578E0,8.396465302E0
5.603332520E-1,8.068459630E-1,5.695806026E0,8.334216118E0
5.622863770E-1,6.392518282E-1,5.791574001E0,8.240841866E0
5.643005370E-1,4.979939461E-1,5.801150799E0,8.281543732E0
5.662841790E-1,1.987187415E-1,5.817910194E0,8.329427719E0
5.682678220E-1,-6.943184882E-2,5.856217384E0,8.322244644E0
5.702209470E-1,-2.394201756E-1,5.865794182E0,8.252813339E0
5.722351070E-1,-6.009446383E-1,5.863399982E0,8.188169479E0
5.742187500E-1,-7.589619160E-1,5.849034786E0,8.195352554E0
5.762023920E-1,-1.058237195E0,5.837063789E0,8.303091049E0
5.781555170E-1,-1.302445769E0,5.796362400E0,8.492233276E0
5.801391600E-1,-1.429338455E0,5.748478413E0,8.568847656E0
5.820922850E-1,-1.656787634E0,5.683835030E0,8.793902397E0
5.841064450E-1,-1.860294700E0,5.588066578E0,8.975862503E0
5.860595700E-1,-2.037465572E0,5.492298603E0,9.085995674E0
5.880432130E-1,-2.298433542E0,5.358223438E0,9.370905876E0
5.899963380E-1,-2.372653961E0,5.319916248E0,9.500192642E0
5.920104980E-1,-2.394201756E0,5.236119270E0,9.648633003E0
5.939636230E-1,-2.468421936E0,5.128379822E0,9.686940193E0
5.959472650E-1,-2.480392933E0,5.078101635E0,9.682151794E0
5.979309080E-1,-2.444479942E0,5.006275654E0,9.574412346E0
5.999145510E-1,-2.269703150E0,5.082890034E0,9.334992409E0
6.018676760E-1,-2.087743998E0,5.178658485E0,9.234436035E0
6.038513180E-1,-1.484405041E0,5.497087002E0,9.097966194E0
6.058349610E-1,-7.709329724E-1,5.872976780E0,9.057265282E0
6.078186030E-1,-3.495534360E-1,6.083666325E0,9.057265282E0
6.098022460E-1,4.189853072E-1,6.476315498E0,9.145850182E0
6.117858880E-1,6.919242740E-1,6.641515732E0,9.095572472E0
6.137390130E-1,1.149216771E0,6.926425457E0,9.085995674E0
6.157226560E-1,1.556231141E0,7.177816868E0,9.210494041E0
6.177062990E-1,1.690306425E0,7.304709435E0,9.208099365E0
6.196899410E-1,1.855506301E0,7.469909191E0,9.133879662E0
6.216735840E-1,2.027888775E0,7.613561630E0,9.162610054E0
6.236572260E-1,2.166752577E0,7.654263020E0,9.208099365E0
6.255798340E-1,2.252943754E0,7.577648163E0,9.174580574E0
6.275939940E-1,2.205059767E0,7.503427982E0,9.105149269E0
6.295776360E-1,2.173935175E0,7.266402245E0,9.121908188E0
6.315612790E-1,2.214636564E0,7.043741226E0,9.167398453E0
6.335144040E-1,2.133233786E0,6.936002254E0,9.109937668E0
6.354980470E-1,2.075772762E0,6.737283707E0,9.047688484E0
6.374511720E-1,1.991975784E0,6.526593685E0,9.121908188E0
6.394348140E-1,1.857900500E0,6.418854713E0,9.160215378E0
6.413879390E-1,1.735796213E0,6.241683960E0,9.212887764E0
6.434020990E-1,1.671152830E0,6.138733387E0,9.282320023E0
6.453552240E-1,1.489193439E0,6.066906929E0,9.196128845E0
6.473693840E-1,7.972691655E-1,5.856217384E0,8.923190117E0
6.493225090E-1,5.793967843E-1,5.784391403E0,8.901641846E0
6.513366700E-1,5.123591423E-1,5.731719017E0,9.105149269E0
6.532897950E-1,7.062895298E-1,5.765237808E0,9.323021889E0
6.552734370E-1,8.762778044E-1,5.796362400E0,9.418789864E0
6.572265620E-1,1.383848548E0,5.875370979E0,9.789890289E0
6.592102050E-1,2.027888775E0,6.014234543E0,1.028309631E1
6.611938470E-1,2.492363930E0,6.117185116E0,1.044829655E1
6.632080080E-1,2.913743496E0,6.052541733E0,1.043632507E1
6.651611330E-1,2.549824715E0,5.951985359E0,1.039322948E1
6.671752930E-1,2.195482969E0,5.717353821E0,1.025675964E1
6.691284180E-1,1.604115129E0,5.549759388E0,1.014902115E1
6.711425780E-1,1.343147159E0,5.494692802E0,1.008677197E1
6.730957030E-1,9.696516991E-1,5.432443619E0,9.859322548E0
6.750793450E-1,6.991068721E-1,5.475539207E0,9.639056206E0
6.770629880E-1,6.368576288E-1,5.513846397E0,9.531316757E0
6.790466310E-1,6.320692301E-1,5.640739441E0,9.464279175E0
6.810302730E-1,7.206547260E-1,5.748478413E0,9.454702377E0
6.830139160E-1,7.733271718E-1,5.789179802E0,9.421183586E0
6.849975580E-1,8.331822157E-1,5.872976780E0,9.380482674E0
6.869812010E-1,8.738836050E-1,5.906495571E0,9.442731857E0
6.889648430E-1,9.145850539E-1,5.968744755E0,9.497797966E0
6.909484860E-1,1.070208192E0,5.987898350E0,9.607931137E0
6.929016110E-1,1.089361787E0,5.978321552E0,9.694122314E0
6.948852540E-1,1.194706678E0,5.928043365E0,9.911994934E0
6.968383790E-1,1.297657371E0,5.856217384E0,1.014183807E1
6.988220210E-1,1.352723956E0,5.798756599E0,1.021127033E1
7.008056640E-1,1.395819545E0,5.662287235E0,1.035492229E1
7.027893060E-1,1.417367458E0,5.597643375E0,1.030943298E1
7.047424310E-1,1.472434044E0,5.552153587E0,1.028309631E1
7.067260740E-1,1.532289028E0,5.465962410E0,1.015859795E1
7.087097170E-1,1.572990537E0,5.442020416E0,1.002452278E1
7.106933590E-1,1.752555609E0,5.437232018E0,9.718064308E0
7.126464840E-1,1.774103403E0,5.422866821E0,9.538499832E0
7.146301270E-1,1.802833915E0,5.432443619E0,9.423578262E0
7.165832520E-1,2.027888775E0,5.365406036E0,9.054870605E0
7.185668940E-1,2.157175779E0,5.224148273E0,8.887276649E0
7.205200190E-1,2.140416384E0,5.147533417E0,8.779537201E0
7.225341790E-1,1.965639591E0,5.030217648E0,8.365341187E0
7.244873040E-1,1.977610588E0,5.090072632E0,8.051700592E0
7.265014650E-1,1.936909199E0,5.087678432E0,7.433996201E0
7.284545900E-1,1.496376038E0,4.989516258E0,6.777985096E0
7.304687500E-1,1.185129881E0,4.922478676E0,6.378153324E0
7.324218750E-1,5.793967843E-1,4.714183331E0,5.564124584E0
7.344360350E-1,1.340752989E-1,4.527435303E0,4.936843872E0
7.364196770E-1,-5.746084079E-2,4.443638325E0,4.608838081E0
7.384033200E-1,-4.381389022E-1,4.331110954E0,3.964797974E0
7.403869630E-1,-7.254431248E-1,4.355052948E0,3.313575268E0
7.423706050E-1,-8.523358107E-1,4.374206543E0,2.916137695E0
7.443542480E-1,-1.051054597E0,4.472368717E0,2.123656988E0
7.463378900E-1,-1.165976286E0,4.508281708E0,1.857900500E0
7.482910150E-1,-1.403002143E0,4.548983097E0,1.417367458E0
7.502746580E-1,-1.769315004E0,4.558559895E0,1.115697980E0
7.522583010E-1,-1.956062794E0,4.563348293E0,9.624691010E-1
7.542724610E-1,-2.255337954E0,4.575319290E0,8.212111592E-1
7.562561030E-1,-2.501940727E0,4.560954094E0,7.589619160E-1
7.582397460E-1,-2.602497339E0,4.556165695E0,8.140285611E-1
7.602233880E-1,-2.762908697E0,4.599261284E0,1.015141487E0
7.622070310E-1,-2.841917515E0,4.639962673E0,1.374271750E0
7.641601560E-1,-2.870647907E0,4.663905144E0,1.580173135E0
7.661437990E-1,-2.868253708E0,4.707000732E0,2.018311977E0
7.681274410E-1,-3.026270866E0,4.616020679E0,2.252943754E0
7.701110840E-1,-3.612850428E0,4.247313976E0,2.688688517E0
7.720642090E-1,-4.129997730E0,3.869029999E0,3.074155092E0
7.740478510E-1,-4.359841347E0,3.655946016E0,3.203441858E0
7.760314940E-1,-4.707000732E0,3.263296843E0,3.227383852E0
7.780151360E-1,-4.678270340E0,3.136404276E0,3.136404276E0
7.799987790E-1,-4.467580318E0,3.253720045E0,3.105279684E0
7.819824220E-1,-3.667917013E0,3.926490784E0,3.280056238E0
7.839660640E-1,-2.736572504E0,4.886565685E0,3.797203779E0
7.859497070E-1,-2.336740971E0,5.363011837E0,4.118026733E0
7.879333490E-1,-1.831564307E0,6.062118530E0,4.754884720E0
7.899169920E-1,-1.714248419E0,6.270414352E0,5.066130638E0
7.919006340E-1,-1.683123827E0,6.411672115E0,5.544970989E0
7.939147950E-1,-1.766920805E0,6.303933144E0,5.916072369E0
7.958679200E-1,-1.889025092E0,6.165069580E0,6.083666325E0
