"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.638860000E-1,-5.351476669E-1,1.663791418E0,7.483088374E-1
7.738650000E-1,-5.757377148E-1,1.607493520E0,7.493909001E-1
7.838440000E-1,-5.997141600E-1,1.428786874E0,7.268546820E-1
7.938540000E-1,-6.320226192E-1,1.438862205E0,7.133859992E-1
8.038330000E-1,-7.495486736E-1,1.424925447E0,6.814193130E-1
8.138130000E-1,-9.463720918E-1,1.316663027E0,6.531761885E-1
8.237920000E-1,-1.096003413E0,1.330605507E0,6.348648071E-1
8.337710000E-1,-1.176451683E0,1.274220943E0,6.040848494E-1
8.437478333E-1,-1.203921080E0,1.101863861E0,5.552778840E-1
8.537578333E-1,-1.159734726E0,9.666606188E-1,5.444020629E-1
8.637368333E-1,-1.107191086E0,8.633806109E-1,5.180529952E-1
8.737168333E-1,-1.078632951E0,8.606056571E-1,4.840960801E-1
8.836958333E-1,-1.061791182E0,9.291269183E-1,4.887755215E-1
8.936748333E-1,-1.056851387E0,9.696279764E-1,5.180423260E-1
9.036848333E-1,-1.055490613E0,1.005721211E0,5.647587180E-1
9.136638333E-1,-1.065102220E0,1.112340808E0,6.153294444E-1
9.236428333E-1,-1.063229680E0,1.278242350E0,6.510421634E-1
9.336228333E-1,-1.037136674E0,1.463488817E0,6.518880129E-1
9.436018333E-1,-9.924165606E-1,1.581299424E0,6.389580965E-1
9.535808333E-1,-9.603365660E-1,1.573383570E0,6.039761305E-1
9.635908333E-1,-9.303911328E-1,1.454862595E0,5.214681625E-1
9.735698333E-1,-9.163605571E-1,1.390165925E0,3.943842947E-1
9.835488333E-1,-8.695070148E-1,1.417499781E0,2.497999370E-1
9.935288333E-1,-7.774197459E-1,1.382645369E0,9.873184562E-2
1.003507833E0,-6.462371945E-1,1.196407080E0,-4.464848712E-2
1.013517833E0,-5.283941627E-1,9.522349834E-1,-1.394058913E-1
1.023496833E0,-4.526626468E-1,7.790378928E-1,-1.966364235E-1
1.033475833E0,-3.905317783E-1,7.369115353E-1,-2.340239584E-1
1.043454833E0,-3.309414089E-1,7.480121255E-1,-2.536320090E-1
1.053434833E0,-2.863468528E-1,7.434554696E-1,-2.391593456E-1
1.063413833E0,-2.508421242E-1,7.240269184E-1,-2.122172117E-1
1.073423833E0,-1.751908809E-1,6.745020747E-1,-1.929734945E-1
1.083402833E0,-3.255091608E-2,5.716960430E-1,-2.010498047E-1
1.093381833E0,1.452484578E-1,4.305544198E-1,-2.077929080E-1
1.103360833E0,3.397572339E-1,2.299765944E-1,-2.079052925E-1
1.113340833E0,5.696521997E-1,-1.149525493E-2,-2.323598117E-1
1.123319833E0,8.354750872E-1,-2.407505512E-1,-3.191910982E-1
1.133329833E0,1.102774620E0,-3.941538930E-1,-4.851654172E-1
1.143308833E0,1.353209138E0,-4.592023790E-1,-7.281304002E-1
1.153287833E0,1.585180163E0,-5.379044414E-1,-1.035316706E0
1.163266833E0,1.762987614E0,-6.900103092E-1,-1.404212952E0
1.173246833E0,1.840546250E0,-9.103055596E-1,-1.818365932E0
1.183255833E0,1.810506105E0,-1.155202985E0,-2.214123964E0
1.193235833E0,1.638062000E0,-1.360637069E0,-2.552213192E0
1.203214833E0,1.344446898E0,-1.457268476E0,-2.716990471E0
1.213193833E0,1.069864869E0,-1.572049022E0,-2.757053614E0
1.223172833E0,9.646492600E-1,-1.585048676E0,-2.675322533E0
1.233152833E0,1.032548904E0,-1.170410395E0,-2.236250877E0
1.243161833E0,1.181294441E0,-6.570763588E-1,-1.519469261E0
1.253141833E0,1.328279734E0,-2.268046439E-1,-9.356356859E-1
1.263120833E0,1.579279780E0,6.678517163E-2,-6.016246676E-1
1.273099833E0,1.815690160E0,-1.855856776E-1,-4.886549711E-1
1.283078833E0,1.858038783E0,-8.472757339E-1,-4.724746644E-1
1.293088833E0,1.768851042E0,-1.754132867E0,-4.358460903E-1
1.303067833E0,1.613279581E0,-2.527127504E0,-4.413476288E-1
1.313047833E0,1.498556733E0,-3.004626751E0,-4.699835181E-1
1.323026833E0,1.369737744E0,-2.943360567E0,-4.703654051E-1
1.333005833E0,1.218620777E0,-2.385006666E0,-4.904776514E-1
1.342984833E0,1.085767627E0,-1.607363939E0,-6.780675054E-1
1.352994833E0,8.831272721E-1,-1.139963627E0,-7.927021980E-1
1.362973833E0,6.463820934E-1,-9.024848342E-1,-8.715637326E-1
1.372953833E0,4.494726956E-1,-8.057568669E-1,-8.864584565E-1
1.382932833E0,3.341067135E-1,-7.553584576E-1,-8.712049723E-1
1.392911833E0,3.480878174E-1,-7.282520533E-1,-8.150908947E-1
1.402890833E0,4.467555285E-1,-6.970294714E-1,-7.148457766E-1
1.412900833E0,5.886859894E-1,-6.857186556E-1,-5.771177411E-1
1.422879833E0,7.619124055E-1,-7.131116390E-1,-3.124192059E-1
1.432859833E0,8.479245305E-1,-6.765482426E-1,-5.201826245E-2
1.442838833E0,8.102712035E-1,-6.792246699E-1,1.775954962E-1
1.452817833E0,6.601395011E-1,-7.194185257E-1,3.814171255E-1
1.462827833E0,4.771507382E-1,-7.439108491E-1,5.638753772E-1
1.472806833E0,2.916459441E-1,-7.004942298E-1,7.151795626E-1
1.482785833E0,1.093229949E-1,-6.402876377E-1,8.502836227E-1
1.492765833E0,-6.332956254E-2,-5.838097334E-1,9.613145590E-1
1.502744833E0,-2.352973223E-1,-4.898200929E-1,1.047006249E0
1.512723833E0,-4.396388829E-1,-4.375675619E-1,1.089292526E0
1.522733833E0,-6.803798676E-1,-4.279620945E-1,1.081161618E0
1.532712833E0,-8.889859915E-1,-4.132671058E-1,9.990035295E-1
1.542691833E0,-9.157819152E-1,-3.542706370E-1,8.504703045E-1
1.552671833E0,-7.358900905E-1,-2.471116781E-1,6.562105417E-1
1.562650833E0,-4.265359342E-1,-1.462633610E-1,4.476709366E-1
1.572660833E0,-6.156224385E-2,-7.844220102E-2,2.716806531E-1
1.582639833E0,2.716788352E-1,-1.046985760E-1,1.061915681E-1
1.592618833E0,5.375927091E-1,-2.083384544E-1,-1.332525723E-2
1.602597833E0,6.967043281E-1,-2.810472846E-1,-7.107803971E-2
1.612577833E0,7.658516169E-1,-2.948446870E-1,-7.677765191E-2
1.622556833E0,7.957088351E-1,-3.709884584E-1,-5.129971728E-2
1.632566833E0,7.695912719E-1,-5.310739875E-1,-4.522347357E-3
1.642545833E0,6.818584800E-1,-7.162030935E-1,6.792441756E-2
1.652524833E0,5.374782681E-1,-8.087206483E-1,1.469334215E-1
1.662503833E0,3.026129901E-1,-8.256993890E-1,2.341479510E-1
1.672483833E0,2.299193107E-2,-7.177062631E-1,3.072596788E-1
1.682462833E0,-3.065460324E-1,-6.287886500E-1,3.744347394E-1
1.692472833E0,-6.432825327E-1,-7.372928858E-1,3.959453702E-1
1.702451833E0,-8.056160808E-1,-8.657488823E-1,3.765807450E-1
1.712430833E0,-6.970739961E-1,-6.798527837E-1,3.437311947E-1
1.722409833E0,-4.572152793E-1,-2.963165939E-1,3.088653684E-1
1.732389833E0,-2.803605199E-1,-2.347451001E-1,2.012563795E-1
1.742398833E0,-1.439813673E-1,-4.932658672E-1,-6.444107741E-2
1.752378833E0,-9.641446173E-2,-5.015832186E-1,-2.412454188E-1
1.762357833E0,-5.182329938E-2,-2.215749398E-2,-1.465679258E-1
1.772336833E0,1.678012311E-1,4.860128164E-1,3.154877573E-2
1.782315833E0,4.002059698E-1,8.535026908E-1,1.950823069E-1
1.792295833E0,4.239139557E-1,9.367973208E-1,2.566740215E-1
1.802304833E0,3.366072774E-1,9.065488577E-1,5.101441145E-1
1.812284833E0,1.330804974E-1,6.798073053E-1,9.908419847E-1
1.822263833E0,1.156956479E-1,3.330554664E-1,1.475683212E0
1.832242833E0,3.310296237E-1,9.388662130E-2,1.568392754E0
1.842202083E0,4.446411431E-1,2.462327629E-1,1.338612556E0
1.852212083E0,2.190358639E-1,3.817003667E-1,9.388243556E-1
1.862191083E0,-2.418475896E-1,9.916444421E-1,7.042099833E-1
1.872171083E0,-7.523854375E-1,1.650080085E0,4.914731979E-1
1.882150083E0,-1.041323781E0,1.729578376E0,3.304350376E-1
1.892129083E0,-9.652823210E-1,1.599333882E0,2.928761840E-1
1.902108083E0,-6.368730068E-1,2.064692736E0,2.973385751E-1
1.912118083E0,-5.270222425E-1,2.090959549E0,3.599487543E-1
1.922097083E0,-5.373411775E-1,1.911190867E0,4.869253635E-1
1.932077083E0,-5.547426343E-1,1.783989787E0,6.135091186E-1
1.942056083E0,-6.172918081E-1,1.690817475E0,7.164698243E-1
1.952035083E0,-7.277153730E-1,1.642944694E0,7.496051192E-1
1.962045083E0,-8.453410864E-1,1.740995646E0,7.521995902E-1
1.972024083E0,-9.067882299E-1,1.808153510E0,7.068052888E-1
1.982003083E0,-9.108670950E-1,1.729617953E0,6.295443177E-1
1.991983083E0,-8.762947321E-1,1.509346604E0,5.788715482E-1
2.001962083E0,-8.282244205E-1,1.449620485E0,5.599343181E-1
2.011941083E0,-8.492811322E-1,1.346940160E0,5.450160503E-1
2.021951083E0,-9.207054973E-1,1.243028879E0,5.105113387E-1
2.031930083E0,-1.007897496E0,1.190950513E0,4.947486818E-1
2.041909083E0,-1.074623704E0,1.146739602E0,4.739829302E-1
2.051889083E0,-1.119735837E0,1.032975674E0,4.432190955E-1
2.061868083E0,-1.149014354E0,9.340057373E-1,4.120356143E-1
2.071847083E0,-1.160478711E0,9.019131064E-1,4.023439288E-1
2.081857083E0,-1.140985250E0,8.922956586E-1,4.221738279E-1
2.091836083E0,-1.088626266E0,9.043307304E-1,4.877447486E-1
2.101815083E0,-1.031710267E0,9.047877789E-1,5.970669389E-1
2.111795083E0,-9.919999838E-1,9.058924317E-1,7.217341065E-1
2.121774083E0,-9.567141533E-1,9.590719938E-1,8.352487087E-1
2.131784083E0,-9.210731983E-1,1.063530445E0,8.873978853E-1
2.141763083E0,-8.782442808E-1,1.183748960E0,8.664957881E-1
2.151742083E0,-8.527658582E-1,1.223311543E0,7.662166357E-1
2.161721083E0,-8.417592645E-1,1.137270689E0,5.906751752E-1
2.171701083E0,-8.388886452E-1,1.007001996E0,3.920200765E-1
2.181680083E0,-8.171231747E-1,9.022471309E-1,2.235003114E-1
2.191690083E0,-7.536999583E-1,8.300949335E-1,9.726758301E-2
2.201669083E0,-6.364234090E-1,7.571660876E-1,5.211157259E-3
2.211648083E0,-4.991776943E-1,6.605569124E-1,-6.793175638E-2
2.221627083E0,-4.122886062E-1,6.074209809E-1,-1.308167130E-1
2.231607083E0,-3.777630329E-1,6.142979860E-1,-1.693094820E-1
2.241616083E0,-3.626424074E-1,6.419634223E-1,-1.879231185E-1
2.251596083E0,-3.581407070E-1,6.458396316E-1,-1.749476790E-1
2.261575083E0,-3.592975736E-1,6.373097897E-1,-1.318433434E-1
2.271554083E0,-3.412151635E-1,6.240612268E-1,-8.263108879E-2
2.281533083E0,-2.810021639E-1,6.034712791E-1,-6.029968336E-2
2.291513083E0,-1.888639480E-1,5.754650831E-1,-7.582195103E-2
2.301522083E0,-8.730961382E-2,4.851112068E-1,-1.076906621E-1
2.311502083E0,2.341301367E-2,3.104073703E-1,-1.364754289E-1
2.321481083E0,1.813214272E-1,1.138170809E-1,-1.735634059E-1
2.331460083E0,3.860387504E-1,-6.880326569E-2,-2.436833680E-1
2.341439083E0,6.118487120E-1,-2.379704565E-1,-3.875846267E-1
2.351419083E0,8.514285088E-1,-3.920679986E-1,-5.834683180E-1
2.361428083E0,1.107159138E0,-5.232795477E-1,-8.187950850E-1
2.371408083E0,1.359452248E0,-6.503566504E-1,-1.087001324E0
2.381387083E0,1.591618061E0,-8.893647194E-1,-1.398687005E0
2.391366083E0,1.744174361E0,-1.145217776E0,-1.747580886E0
2.401345083E0,1.790532708E0,-1.438178301E0,-2.096703529E0
2.411355083E0,1.730812788E0,-1.845627546E0,-2.429674387E0
2.421334083E0,1.564900756E0,-2.031028509E0,-2.700075626E0
2.431314083E0,1.328554630E0,-2.080951929E0,-2.771569252E0
2.441293083E0,1.196738601E0,-2.034142494E0,-2.806936502E0
2.451272083E0,1.093068719E0,-1.607183695E0,-2.597485542E0
2.461251083E0,1.198911786E0,-8.566580415E-1,-2.003870964E0
2.471261083E0,1.424593925E0,-3.771667480E-1,-1.300535321E0
2.481240083E0,1.647229671E0,-1.729853898E-1,-7.662567496E-1
2.491220083E0,1.788169503E0,-1.717724353E-1,-4.494580626E-1
2.501199083E0,1.883595109E0,-6.595428586E-1,-2.994619012E-1
2.511178083E0,1.973459005E0,-1.305265546E0,-2.422045022E-1
2.521188083E0,2.046805859E0,-1.992486835E0,-2.445893586E-1
2.531167083E0,2.035159826E0,-2.595882893E0,-3.122570813E-1
2.541146083E0,1.931884766E0,-2.794353724E0,-3.662769198E-1
2.551126083E0,1.799756646E0,-2.432461023E0,-5.052300096E-1
2.561105083E0,1.505197525E0,-1.792778254E0,-7.371119857E-1
2.571084083E0,1.221444368E0,-1.308025718E0,-8.530689478E-1
2.581094083E0,1.002294421E0,-9.497572184E-1,-8.529363275E-1
2.591073083E0,8.340846896E-1,-8.183931112E-1,-7.914460301E-1
2.601052083E0,7.099901438E-1,-8.814468980E-1,-7.104142904E-1
2.611032083E0,6.712587476E-1,-9.632136822E-1,-5.944783688E-1
2.621011083E0,6.811244488E-1,-1.005982757E0,-4.522296488E-1
2.630990083E0,7.020201087E-1,-1.011381745E0,-3.174105883E-1
2.641000083E0,7.162824273E-1,-1.009694695E0,-1.811576635E-1
2.650979083E0,6.891531348E-1,-9.809357524E-1,-4.461023211E-2
2.660958083E0,6.125683188E-1,-9.223179817E-1,8.638852835E-2
2.670938083E0,4.957706034E-1,-8.430413008E-1,2.079589516E-1
2.680917083E0,3.503969014E-1,-7.360312343E-1,3.315424323E-1
2.690927083E0,1.911408007E-1,-6.148331761E-1,4.573219121E-1
2.700906083E0,2.838543802E-2,-5.000453591E-1,5.810363889E-1
2.710885083E0,-1.060373485E-1,-4.075537026E-1,6.998987794E-1
2.720865083E0,-2.446064204E-1,-3.126916289E-1,8.102971911E-1
2.730844083E0,-4.043369293E-1,-1.884636581E-1,8.962859511E-1
2.740823083E0,-6.032156348E-1,-9.806984663E-2,9.527252316E-1
2.750833083E0,-8.487359285E-1,-3.713018075E-2,9.919733405E-1
2.760812083E0,-1.126497507E0,-4.526054487E-2,1.020887256E0
2.770791083E0,-1.286024094E0,-2.031836361E-1,1.019688010E0
2.780771083E0,-1.199229836E0,-3.614211977E-1,9.420313239E-1
2.790750083E0,-8.825293183E-1,-2.862826288E-1,7.655631304E-1
2.800760083E0,-4.735806584E-1,-8.498784900E-2,5.746653676E-1
2.810739083E0,-8.195307851E-2,2.280835062E-2,3.447711468E-1
2.820718083E0,2.807279229E-1,8.657374978E-2,4.779779166E-2
2.830697083E0,5.852431059E-1,1.352714002E-1,-1.586557776E-1
2.840677083E0,7.225434780E-1,9.647392482E-2,-2.268385738E-1
2.850667458E0,6.712307334E-1,-1.546897441E-1,-1.719953865E-1
2.860677458E0,5.366262794E-1,-4.795309305E-1,-5.201544613E-2
2.870656458E0,3.345547616E-1,-6.937822104E-1,6.895656884E-2
2.880635458E0,1.527242362E-1,-6.560683846E-1,1.835848838E-1
2.890614458E0,-1.708739810E-2,-5.237489343E-1,3.046779931E-1
2.900594458E0,-2.602723539E-1,-4.762703478E-1,3.721283972E-1
2.910603458E0,-5.033780932E-1,-5.484582186E-1,3.506242037E-1
2.920583458E0,-6.214892864E-1,-7.102181315E-1,2.545506656E-1
2.930562458E0,-5.450229645E-1,-7.001276016E-1,1.668978184E-1
2.940541458E0,-3.452595174E-1,-5.056007504E-1,1.610066295E-1
2.950520458E0,-1.795212030E-1,-4.169686437E-1,1.071691960E-1
2.960500458E0,-7.646059990E-2,-3.975179791E-1,-3.099000454E-2
2.970509458E0,-2.603977360E-2,-3.018865287E-1,-1.091747731E-1
2.980489458E0,1.457136124E-1,1.362681836E-1,-6.909979135E-2
2.990468458E0,5.295526385E-1,5.874161124E-1,4.759880528E-2
3.000447458E0,7.856504917E-1,4.773878157E-1,1.527643651E-1
3.010426458E0,8.192628026E-1,1.473311335E-1,3.093918562E-1
3.020406458E0,7.307691574E-1,-5.053241551E-2,5.885233283E-1
3.030415458E0,4.681127369E-1,-1.649060100E-1,9.305011630E-1
3.040395458E0,1.976524889E-1,-1.416813731E-1,1.210070848E0
3.050374458E0,4.750544205E-2,2.349488884E-1,1.199043393E0
3.060353458E0,-3.589698812E-3,6.307122111E-1,9.816314578E-1
3.070332458E0,-1.413912624E-1,8.555707335E-1,6.749508977E-1
3.080342458E0,-3.577195704E-1,1.117560506E0,5.170965195E-1
3.090321458E0,-5.243442059E-1,1.414011598E0,4.108156264E-1
3.100301458E0,-5.644202828E-1,1.612256527E0,3.222226501E-1
3.110280458E0,-4.842610657E-1,1.754084349E0,2.776528299E-1
3.120259458E0,-3.331874013E-1,1.930173159E0,3.225728869E-1
3.130238458E0,-2.747454643E-1,1.938678980E0,3.891944587E-1
3.140248458E0,-3.653603196E-1,1.730042458E0,4.910151064E-1
3.150227458E0,-4.825706780E-1,1.609287858E0,5.875357985E-1
3.160207458E0,-6.005960703E-1,1.560855389E0,6.249036789E-1
3.170186458E0,-7.450891733E-1,1.629442215E0,6.615074873E-1
3.180165458E0,-8.879259229E-1,1.683251381E0,6.930001974E-1
3.190175458E0,-9.749132395E-1,1.653693914E0,6.986705661E-1
3.200154458E0,-9.932751656E-1,1.522904992E0,6.844799519E-1
3.210133458E0,-9.765214920E-1,1.386253834E0,6.743252873E-1
3.220113458E0,-9.595512748E-1,1.430606842E0,6.612643600E-1
3.230092458E0,-1.016116619E0,1.398002982E0,6.433160305E-1
3.240071458E0,-1.100055933E0,1.422561884E0,6.495411992E-1
3.250081458E0,-1.155309200E0,1.405737638E0,6.716312766E-1
3.260060458E0,-1.204827785E0,1.257398963E0,6.692208052E-1
3.270039458E0,-1.250347853E0,1.120692611E0,6.635333896E-1
3.280019458E0,-1.310148597E0,1.041226268E0,6.386698484E-1
3.289998458E0,-1.345505595E0,1.075757027E0,6.317826509E-1
3.299977458E0,-1.341320872E0,1.140015841E0,6.517803073E-1
3.309987458E0,-1.297380686E0,1.148790002E0,6.933338642E-1
3.319966458E0,-1.223380446E0,1.132281780E0,7.466945648E-1
3.329945458E0,-1.182669520E0,1.136570215E0,7.896013856E-1
3.339925458E0,-1.169714689E0,1.225259662E0,7.980957627E-1
3.349904458E0,-1.138297796E0,1.376873732E0,7.709581256E-1
3.359914458E0,-1.071607471E0,1.454276919E0,7.048459053E-1
3.369893458E0,-9.891300201E-1,1.349187970E0,6.084632277E-1
3.379872458E0,-8.877679706E-1,1.114789844E0,4.641222656E-1
3.389851458E0,-7.784933448E-1,9.797331095E-1,3.099305630E-1
3.399831458E0,-6.755477786E-1,9.547153711E-1,1.482285112E-1
3.409810458E0,-5.632026792E-1,9.416523576E-1,1.683478989E-2
3.419820458E0,-4.569258094E-1,8.481703401E-1,-8.660718054E-2
3.429799458E0,-3.617065251E-1,7.537162900E-1,-1.467555314E-1
3.439778458E0,-3.161707222E-1,6.847308278E-1,-1.808876544E-1
3.449757458E0,-2.776779532E-1,6.719567776E-1,-1.986221671E-1
3.459737458E0,-2.277029455E-1,6.656858325E-1,-2.043165416E-1
3.469746458E0,-1.588749290E-1,6.510326862E-1,-1.928486675E-1
3.479726458E0,-7.972631603E-2,5.931267738E-1,-1.730363518E-1
3.489705458E0,1.887672767E-2,5.102174878E-1,-1.816394478E-1
3.499684458E0,1.441829801E-1,4.032702744E-1,-2.129470259E-1
3.509663458E0,2.783594728E-1,2.358255982E-1,-2.459785342E-1
3.519643458E0,4.371797442E-1,3.368582949E-2,-2.896242738E-1
3.529652458E0,6.490210295E-1,-1.967008114E-1,-3.560817838E-1
3.539632458E0,8.962702751E-1,-4.358745217E-1,-4.664807320E-1
3.549611458E0,1.146646142E0,-6.369923353E-1,-6.390138865E-1
3.559590458E0,1.384301066E0,-7.842771411E-1,-8.738769889E-1
3.569569458E0,1.619289875E0,-9.538823962E-1,-1.162944436E0
3.579549458E0,1.785237074E0,-1.117038608E0,-1.509407640E0
3.589558458E0,1.860583782E0,-1.248802543E0,-1.910111308E0
3.599538458E0,1.844304919E0,-1.465516806E0,-2.259413719E0
3.609517458E0,1.684942961E0,-1.738423586E0,-2.512913704E0
3.619496458E0,1.363011241E0,-1.841609597E0,-2.598552704E0
3.629475458E0,1.037916422E0,-1.929352045E0,-2.577833891E0
3.639485458E0,8.527606726E-1,-1.936698914E0,-2.376095295E0
3.649464458E0,9.829587936E-1,-1.469869137E0,-1.898401141E0
3.659444458E0,1.330686808E0,-7.271620631E-1,-1.262705922E0
3.669423458E0,1.655464768E0,-5.319547653E-2,-7.665537596E-1
3.679402458E0,1.769900203E0,1.543289572E-1,-4.900526702E-1
3.689381458E0,1.763559461E0,-1.155254319E-1,-4.130210280E-1
3.699391458E0,1.741133809E0,-9.145959616E-1,-3.690828383E-1
3.709370458E0,1.749710202E0,-1.843405485E0,-3.217086792E-1
3.719350458E0,1.793945312E0,-2.455585241E0,-3.145897985E-1
3.729329458E0,1.783165336E0,-2.747378349E0,-2.801728845E-1
3.739308458E0,1.648535848E0,-2.575249672E0,-2.681766748E-1
3.749318458E0,1.396325469E0,-2.121109009E0,-3.859854341E-1
3.759297458E0,9.804675579E-1,-1.516017675E0,-5.879321098E-1
3.769276458E0,5.661882162E-1,-1.131174326E0,-7.114496231E-1
3.779256458E0,3.209199011E-1,-9.018142819E-1,-7.720324993E-1
3.789235458E0,2.415966839E-1,-7.705825567E-1,-7.878457904E-1
3.799214458E0,2.846895456E-1,-8.213288188E-1,-7.334930897E-1
3.809224458E0,4.024617076E-1,-9.079514742E-1,-6.259820461E-1
3.819203458E0,5.639581680E-1,-9.151284099E-1,-4.686235487E-1
3.829182458E0,6.871322989E-1,-8.409051299E-1,-2.394103408E-1
3.839162458E0,7.268576026E-1,-7.429815531E-1,-9.718028829E-3
3.849142208E0,6.853750348E-1,-6.419304609E-1,1.939184666E-1
3.859152208E0,5.588687062E-1,-5.682408214E-1,3.693978488E-1
3.869131208E0,3.597893417E-1,-5.117279291E-1,5.242111087E-1
3.879110208E0,1.684289873E-1,-4.323234260E-1,6.624507308E-1
3.889089208E0,-1.136984304E-2,-3.541453779E-1,7.843817472E-1
3.899069208E0,-2.170657516E-1,-2.798349559E-1,8.847911954E-1
3.909048208E0,-4.581858218E-1,-2.637192905E-1,9.608675241E-1
3.919058208E0,-6.897628307E-1,-3.159263134E-1,1.015339255E0
3.929037208E0,-8.747705817E-1,-4.070909619E-1,1.029345512E0
3.939016208E0,-9.478328228E-1,-5.198036432E-1,9.680629969E-1
3.948995208E0,-8.376981616E-1,-5.026748180E-1,8.331847191E-1
3.958975208E0,-5.940226316E-1,-3.229977489E-1,6.492748260E-1
3.968954208E0,-3.084601462E-1,-9.271979332E-2,4.349619746E-1
3.978964208E0,-3.487415239E-2,-3.882869147E-3,2.391773015E-1
3.988943208E0,2.083414197E-1,-7.780023664E-2,2.834363095E-2
3.998922208E0,4.078153670E-1,-2.071421146E-1,-1.141250879E-1
4.008901208E0,5.407811403E-1,-2.431291491E-1,-1.588419527E-1
