"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.647064209E0,5.217010498E0,4.535217285E0
4.821778000E-3,-3.647064209E0,5.217010498E0,4.535217285E0
9.735108000E-3,-3.647064209E0,5.217010498E0,4.535217285E0
1.461792000E-2,-3.647064209E0,5.217010498E0,4.535217285E0
1.950073300E-2,-3.647064209E0,5.217010498E0,4.535217285E0
2.438354500E-2,-3.647064209E0,5.217010498E0,4.535217285E0
2.926635800E-2,9.447631836E-1,2.590789795E-1,1.183094788E1
3.414917000E-2,9.375762939E-1,4.612731934E-2,1.137629700E1
3.903198300E-2,1.129013062E0,-3.283691406E-2,1.031149292E1
4.391479500E-2,2.239273071E0,3.835144043E-1,9.593658447E0
4.879760800E-2,3.392623901E0,7.567901611E-1,8.892547607E0
5.368042000E-2,3.579254150E0,1.201858521E0,8.571914673E0
5.856323300E-2,3.469192505E0,1.132461548E0,8.935623169E0
6.341552800E-2,3.275375366E0,2.040557861E-1,9.220367432E0
6.829834000E-2,3.761108398E0,-1.157470703E0,1.025407410E1
7.318115300E-2,3.308868408E0,-2.552490234E0,1.282156372E1
7.806396500E-2,3.304077148E0,-2.629058838E0,1.376673889E1
8.294677800E-2,5.359512329E0,-2.021270752E0,1.274259949E1
8.782959000E-2,5.653839111E0,-6.884765625E-1,1.269714355E1
9.271240300E-2,3.622329712E0,1.177932739E0,1.350352478E1
9.759521500E-2,1.320434570E0,2.407836914E0,1.508517456E1
1.024780280E-1,1.455535889E-1,2.627975464E0,1.647540283E1
1.073608400E-1,-1.290130615E0,3.317108154E0,1.651368713E1
1.122436530E-1,-2.859832764E0,4.671447754E0,1.558767700E1
1.171264650E-1,-2.857437134E0,5.157196045E0,1.441279602E1
1.220092780E-1,-2.350158691E0,5.286407471E0,1.305845642E1
1.268920900E-1,-1.802200317E0,5.080627441E0,1.186923218E1
1.317749030E-1,-1.175277710E0,4.255096436E0,1.100541687E1
1.366577150E-1,-4.478607178E-1,3.015609741E0,1.034500122E1
1.415405280E-1,6.265106201E-1,1.421997070E0,9.962142944E0
1.464233400E-1,2.961914062E0,-1.021072388E0,1.066084290E1
1.512756350E-1,6.118041992E0,-3.911605835E0,1.185487366E1
1.561584480E-1,8.848251343E0,-5.947891235E0,1.050292969E1
1.610412600E-1,8.750152588E0,-5.904830933E0,8.315887451E0
1.659240730E-1,8.441467285E0,-6.141723633E0,5.868026733E0
1.708068850E-1,8.731002808E0,-6.402542114E0,4.432327271E0
1.756896980E-1,8.977462769E0,-5.672729492E0,4.906112671E0
1.805725100E-1,8.587432861E0,-4.796951294E0,6.138412476E0
1.854553230E-1,7.419738770E0,-3.768035889E0,7.624359131E0
1.903381350E-1,6.010360718E0,-2.928161621E0,8.732238770E0
1.952209480E-1,4.909667969E0,-1.834640503E0,9.328048706E0
2.001037600E-1,4.057815552E0,-9.923706055E-1,1.008895874E1
2.049865730E-1,3.390228271E0,-3.199768066E-1,1.081877136E1
2.098693850E-1,2.859024048E0,2.016601562E-1,1.133323669E1
2.147521980E-1,2.476165771E0,4.074401855E-1,1.150552368E1
2.196350100E-1,2.423522949E0,3.930816650E-1,1.140501404E1
2.245178230E-1,2.624526978E0,2.279815674E-1,1.115855408E1
2.294006350E-1,2.722625732E0,-6.515502930E-3,1.080441284E1
2.342834480E-1,2.715454102E0,-2.386169434E-1,1.033781433E1
2.391662600E-1,2.801589966E0,-4.204711914E-1,9.892761230E0
2.440490730E-1,2.945159912E0,-7.650451660E-1,8.497741699E0
2.489318850E-1,4.562713623E0,-7.315521240E-1,7.246292114E0
2.537841800E-1,5.890716553E0,-8.033294678E-1,8.732238770E0
2.586669930E-1,5.373870850E0,-7.889709473E-1,9.442901611E0
2.635498050E-1,4.282745361E0,-1.083297729E0,1.014639282E1
2.684326180E-1,3.579254150E0,-1.669525146E0,1.053642273E1
2.733154300E-1,3.493118286E0,-2.198348999E0,1.067520142E1
2.781982430E-1,3.861602783E0,-2.499847412E0,1.059146118E1
2.830810550E-1,4.146362305E0,-2.540512085E0,1.027320862E1
2.879638680E-1,4.813949585E0,-2.231842041E0,9.789855957E0
2.928466800E-1,4.971878052E0,-1.817886353E0,9.342407227E0
2.977294930E-1,4.603378296E0,-1.518783569E0,8.799240112E0
3.026123050E-1,3.531402588E0,-1.080902100E0,8.004821777E0
3.074951180E-1,2.071777344E0,-4.085083008E-1,7.353973389E0
3.123779300E-1,1.156616211E-2,5.557861328E-1,5.698135376E0
3.172607430E-1,-1.081954956E0,1.079818726E0,3.853271484E0
3.221435550E-1,-1.663421631E0,6.156158447E-1,2.932037354E0
3.270263680E-1,-5.914306641E-1,-3.104095459E-1,1.403015137E0
3.319091800E-1,1.322830200E0,-1.111999512E0,4.722137451E-1
3.367919930E-1,2.796798706E0,-9.516906738E-1,4.985351562E-1
3.416748050E-1,3.404586792E0,-1.548767090E-1,1.393447876E0
3.465271000E-1,3.581649780E0,5.557861328E-1,2.671218872E0
3.514099130E-1,4.213348389E0,5.414428711E-1,3.946594238E0
3.562927250E-1,5.335586548E0,2.016601562E-1,5.226745605E0
3.611755380E-1,6.553543091E0,-7.351684570E-2,6.602615356E0
3.660583500E-1,7.340774536E0,-2.936553955E-1,7.787063599E0
3.709411630E-1,7.864807129E0,-4.898681641E-1,8.727447510E0
3.758239750E-1,8.362503052E0,-7.291564941E-1,9.459655762E0
3.807067880E-1,8.735794067E0,-1.040222168E0,1.008657837E1
3.855896000E-1,8.977462769E0,-1.336929321E0,1.071588135E1
3.904724130E-1,8.869781494E0,-1.600143433E0,1.122795105E1
3.953552250E-1,8.300292969E0,-1.851379395E0,1.169215393E1
4.002380380E-1,7.158920288E0,-1.994949341E0,1.202954102E1
4.051208500E-1,5.653839111E0,-2.042816162E0,1.225926208E1
4.100036630E-1,4.072174072E0,-1.915985107E0,1.261578369E1
4.148864750E-1,2.390029907E0,-1.726959229E0,1.268995667E1
4.197692880E-1,4.853363037E-1,-1.490066528E0,1.224728394E1
4.246521000E-1,-1.354736328E0,-1.408706665E0,1.180223083E1
4.295349130E-1,-2.536804199E0,-1.626464844E0,1.158686829E1
4.344177250E-1,-3.120651245E0,-1.746109009E0,1.051489258E1
4.393005380E-1,-3.087142944E0,-1.652786255E0,8.509704590E0
4.441528320E-1,-2.613372803E0,-1.348892212E0,6.277191162E0
4.490356450E-1,-1.622741699E0,-1.442214966E0,5.064041138E0
4.539184570E-1,-7.972106934E-1,-1.662353516E0,3.759948730E0
4.588012700E-1,-7.583618164E-3,-1.679107666E0,2.080184937E0
4.636840820E-1,1.176864624E0,-1.399139404E0,6.468811035E-1
4.685668950E-1,2.760910034E0,-7.961578369E-1,-2.695617676E-1
4.734497070E-1,4.658416748E0,-1.716308594E-1,-8.534088135E-1
4.783325200E-1,6.682754517E0,3.452301025E-1,-1.186019897E0
4.832153320E-1,8.628112793E0,8.166046143E-1,-1.262588501E0
4.880981450E-1,1.027198792E1,1.390884399E0,-1.219512939E0
4.929809570E-1,1.143249512E1,1.914916992E0,-1.049621582E0
4.978637700E-1,1.198284912E1,2.269058228E0,-8.462371826E-1
5.027465820E-1,1.202832031E1,2.551406860E0,-6.907043457E-1
5.076293950E-1,1.191824341E1,2.857681274E0,-3.844146729E-1
5.125122070E-1,1.174118042E1,3.137649536E0,2.640380859E-1
5.173950200E-1,1.138224792E1,3.381713867E0,9.388122559E-1
5.222778320E-1,1.118603516E1,3.869857788E0,1.450881958E0
5.271606450E-1,1.144924927E1,4.704940796E0,1.627944946E0
5.320434570E-1,1.226759338E1,5.786499023E0,1.228347778E0
5.368957520E-1,1.350468445E1,6.626388550E0,3.214569092E-1
5.417785650E-1,1.483270264E1,6.978134155E0,-8.869171143E-1
5.466613770E-1,1.581854248E1,6.872848511E0,-2.112045288E0
5.515441900E-1,1.628514099E1,6.360778809E0,-3.030883789E0
5.564270020E-1,1.664167786E1,5.319900513E0,-3.696090698E0
5.613098150E-1,1.687857056E1,4.089996338E0,-3.973648071E0
5.661926270E-1,1.661775208E1,3.108932495E0,-3.717620850E0
5.710754400E-1,1.586878967E1,2.398269653E0,-2.798782349E0
5.759582520E-1,1.480398560E1,1.838348389E0,-1.011337280E0
5.808410650E-1,1.317926025E1,1.668457031E0,1.170913696E0
5.857238770E-1,1.131524658E1,1.682815552E0,3.231140137E0
5.906066900E-1,9.838882446E0,1.575134277E0,5.020965576E0
