"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.577133179E0,6.358520508E0,7.379791260E0
2.502441000E-3,-1.575942993E0,6.369293213E0,7.537811279E0
5.004882000E-3,-1.571151733E0,6.362121582E0,7.652725220E0
7.537841000E-3,-1.552001953E0,6.325012207E0,7.795181274E0
1.007080000E-2,-1.523269653E0,6.327407837E0,7.893356323E0
1.260375900E-2,-1.437072754E0,6.267547607E0,7.967575073E0
1.513671800E-2,-1.387985229E0,6.219665527E0,8.070526123E0
1.766967700E-2,-1.334121704E0,6.131072998E0,8.074111938E0
2.017211900E-2,-1.305389404E0,6.109527588E0,8.058547974E0
2.270507800E-2,-1.140197754E0,6.208892822E0,8.160308838E0
2.520751900E-2,-9.510498047E-1,6.268737793E0,8.114807129E0
2.774047800E-2,-9.163360596E-1,6.151428223E0,7.894546509E0
3.027343700E-2,-8.469085693E-1,6.019744873E0,7.677871704E0
3.280639600E-2,-8.337402344E-1,5.979049683E0,7.627593994E0
3.533935500E-2,-8.876037598E-1,5.995803833E0,7.656326294E0
3.787231400E-2,-9.043579102E-1,5.983825684E0,7.782012939E0
4.040527300E-2,-8.145751953E-1,6.023330688E0,7.861022949E0
4.293823200E-2,-7.547302246E-1,6.048477173E0,7.910110474E0
4.544067300E-2,-6.517791748E-1,6.068832397E0,7.893356323E0
4.797363200E-2,-5.356597900E-1,6.067626953E0,7.844268799E0
5.050659100E-2,-3.740539551E-1,6.042495728E0,7.834686279E0
5.303955000E-2,-2.351837158E-1,6.048477173E0,7.738922119E0
5.557250900E-2,-9.991455078E-2,6.099945068E0,7.658721924E0
5.810546800E-2,-7.836914062E-2,6.105941772E0,7.564147949E0
6.063842700E-2,-5.322265625E-2,6.146636963E0,7.548583984E0
6.314086900E-2,-5.920410156E-2,6.216064453E0,7.567733765E0
6.567382800E-2,-7.476806641E-2,6.241210938E0,7.637176514E0
6.820678700E-2,-2.330017090E-2,6.463867188E0,7.719772339E0
7.073974600E-2,-6.759643555E-2,6.590759277E0,7.620407104E0
7.324218700E-2,-2.902526855E-1,6.557250977E0,7.421691895E0
7.577514600E-2,-4.997406006E-1,6.557250977E0,7.310363770E0
7.830810500E-2,-8.145751953E-1,6.572799683E0,7.359436035E0
8.084106400E-2,-1.000137329E0,6.627868652E0,7.389373779E0
8.337402300E-2,-1.168930054E0,6.698501587E0,7.360641479E0
8.590698200E-2,-1.288635254E0,6.784698486E0,7.365432739E0
8.840942300E-2,-1.328140259E0,6.821807861E0,7.335494995E0
9.094238200E-2,-1.344894409E0,6.793075562E0,7.322326660E0
9.347534100E-2,-1.245544434E0,6.674560547E0,7.274444580E0
9.600830000E-2,-1.271881104E0,6.657806396E0,7.221771240E0
9.854125900E-2,-1.263488770E0,6.661392212E0,7.335494995E0
1.010742180E-1,-1.311370850E0,6.620697021E0,7.430068970E0
1.036071770E-1,-1.354476929E0,6.551254272E0,7.471969604E0
1.061401360E-1,-1.379608154E0,6.575195312E0,7.540206909E0
1.086730950E-1,-1.342498779E0,6.554855347E0,7.641952515E0
1.111755370E-1,-1.409545898E0,6.545272827E0,7.659912109E0
1.137084960E-1,-1.457427979E0,6.571609497E0,7.616821289E0
1.162414550E-1,-1.408340454E0,6.553649902E0,7.728149414E0
1.187744140E-1,-1.425109863E0,6.569213867E0,7.747299194E0
1.213073730E-1,-1.405944824E0,6.564422607E0,7.719772339E0
1.238098140E-1,-1.341308594E0,6.597946167E0,7.649139404E0
1.263427730E-1,-1.257507324E0,6.794265747E0,7.631179810E0
1.288757320E-1,-1.228775024E0,6.772720337E0,7.595275879E0
1.314086910E-1,-1.250320435E0,6.631469727E0,7.586883545E0
1.339416500E-1,-1.255111694E0,6.511749268E0,7.546188354E0
1.364746090E-1,-1.237152100E0,6.463867188E0,7.487533569E0
1.389770500E-1,-1.200042725E0,6.421966553E0,7.522247314E0
1.414794920E-1,-1.171310425E0,6.307052612E0,7.500701904E0
1.440124510E-1,-1.063583374E0,6.304656982E0,7.501892090E0
1.465454100E-1,-9.175262451E-1,6.297470093E0,7.511474609E0
1.490783690E-1,-8.552856445E-1,6.242401123E0,7.501892090E0
1.516113280E-1,-7.403564453E-1,6.224456787E0,7.492324829E0
1.541442870E-1,-6.529693604E-1,6.187347412E0,7.455215454E0
1.566772460E-1,-6.062927246E-1,6.114318848E0,7.456405640E0
1.592102050E-1,-5.607910156E-1,6.083190918E0,7.410919189E0
1.617431640E-1,-5.045318604E-1,6.137054443E0,7.463592529E0
1.642761230E-1,-5.440368652E-1,6.156219482E0,7.501892090E0
1.667785640E-1,-5.619964600E-1,6.219665527E0,7.531829834E0
1.693115230E-1,-5.500183105E-1,6.247192383E0,7.527038574E0
1.718444820E-1,-5.536193848E-1,6.284301758E0,7.571334839E0
1.743774410E-1,-6.002960205E-1,6.293884277E0,7.595275879E0
1.769104000E-1,-6.625518799E-1,6.305847168E0,7.614425659E0
1.794433590E-1,-6.721191406E-1,6.356124878E0,7.549774170E0
1.819458000E-1,-7.212066650E-1,6.417190552E0,7.497116089E0
1.844787590E-1,-8.181762695E-1,6.418380737E0,7.493515015E0
1.870117180E-1,-7.954254150E-1,6.402816772E0,7.414505005E0
1.895446770E-1,-7.930297852E-1,6.445907593E0,7.426483154E0
1.920776360E-1,-8.828125000E-1,6.487808228E0,7.463592529E0
1.946105950E-1,-9.282989502E-1,6.502182007E0,7.469573975E0
1.971130370E-1,-9.701995850E-1,6.528518677E0,7.443237305E0
1.996459960E-1,-9.893646240E-1,6.528518677E0,7.482742310E0
2.021789550E-1,-1.008514404E0,6.551254272E0,7.522247314E0
2.047119140E-1,-1.037246704E0,6.535690308E0,7.507888794E0
2.072448730E-1,-1.087524414E0,6.552459717E0,7.489929199E0
2.097778320E-1,-1.125823975E0,6.575195312E0,7.528228760E0
2.122802730E-1,-1.141387939E0,6.593154907E0,7.547393799E0
2.148132320E-1,-1.050415039E0,6.668579102E0,7.585693359E0
2.173461910E-1,-8.852081299E-1,6.779907227E0,7.753280640E0
2.198791500E-1,-8.564758301E-1,6.621887207E0,7.566543579E0
2.224121090E-1,-9.486541748E-1,6.522521973E0,7.413314819E0
2.249450680E-1,-1.051605225E0,6.460281372E0,7.499496460E0
2.274475090E-1,-1.138992310E0,6.517745972E0,7.583297729E0
2.299804680E-1,-1.186874390E0,6.514144897E0,7.595275879E0
2.325134270E-1,-1.179702759E0,6.496185303E0,7.603652954E0
2.350463860E-1,-1.147369385E0,6.518936157E0,7.608444214E0
2.375793450E-1,-9.678039551E-1,6.478240967E0,7.565338135E0
2.400817870E-1,-8.014068604E-1,6.439926147E0,7.481552124E0
2.426147460E-1,-6.218414307E-1,6.363311768E0,7.351058960E0
2.451477050E-1,-5.212860107E-1,6.311843872E0,7.268463135E0
2.476806640E-1,-3.776397705E-1,6.230438232E0,7.250503540E0
2.502136230E-1,-3.082122803E-1,6.247192383E0,7.261276245E0
2.527465820E-1,-3.237762451E-1,6.207687378E0,7.195434570E0
2.552490230E-1,-2.734985352E-1,6.226837158E0,7.161926270E0
2.577819820E-1,-3.225708008E-1,6.219665527E0,7.221771240E0
2.603149410E-1,-3.848266602E-1,6.292678833E0,7.219375610E0
2.628479000E-1,-4.398956299E-1,6.362121582E0,7.218185425E0
2.653808590E-1,-4.853820801E-1,6.389648438E0,7.210998535E0
2.679138180E-1,-5.739593506E-1,6.436340332E0,7.182266235E0
2.704162590E-1,-5.536193848E-1,6.523727417E0,7.179870605E0
2.729492180E-1,-5.823364258E-1,6.511749268E0,7.158325195E0
2.754821770E-1,-5.871276855E-1,6.574005127E0,7.133193970E0
2.780151360E-1,-5.895233154E-1,6.579986572E0,7.093688965E0
2.805480950E-1,-6.326293945E-1,6.632659912E0,7.115234375E0
2.830810540E-1,-7.164154053E-1,6.612304688E0,7.171493530E0
2.856140130E-1,-7.367706299E-1,6.587173462E0,7.128402710E0
2.881469720E-1,-7.188110352E-1,6.568023682E0,7.152343750E0
2.906799310E-1,-8.145751953E-1,6.558441162E0,7.225372314E0
2.932128900E-1,-7.978210449E-1,6.526123047E0,7.319931030E0
2.957458490E-1,-8.217620850E-1,6.494995117E0,7.488723755E0
2.982788080E-1,-8.038024902E-1,6.506973267E0,7.523437500E0
3.007812500E-1,-8.457031250E-1,6.490203857E0,7.580902100E0
3.033142090E-1,-8.935852051E-1,6.453094482E0,7.624008179E0
3.058471680E-1,-8.133850098E-1,6.514144897E0,7.693435669E0
3.083801260E-1,-8.133850098E-1,6.527313232E0,7.738922119E0
3.109130850E-1,-8.205718994E-1,6.462677002E0,7.718566895E0
3.134155270E-1,-7.487335205E-1,6.418380737E0,7.631179810E0
3.159484860E-1,-6.805114746E-1,6.411193848E0,7.590484619E0
3.184814450E-1,-6.505737305E-1,6.433944702E0,7.571334839E0
3.210144040E-1,-5.763549805E-1,6.415985107E0,7.513870239E0
3.235473630E-1,-5.500183105E-1,6.371688843E0,7.438446045E0
3.260803220E-1,-5.572052002E-1,6.329788208E0,7.431274414E0
3.285827630E-1,-5.093231201E-1,6.364517212E0,7.353454590E0
3.311157220E-1,-5.236816406E-1,6.327407837E0,7.305572510E0
3.336486810E-1,-5.655822754E-1,6.307052612E0,7.290008545E0
3.361816400E-1,-5.332641602E-1,6.339370728E0,7.251708984E0
3.387145990E-1,-5.811462402E-1,6.389648438E0,7.249313354E0
3.412475580E-1,-5.847320557E-1,6.381271362E0,7.248107910E0
3.437500000E-1,-6.577606201E-1,6.410003662E0,7.244522095E0
3.462829590E-1,-6.589508057E-1,6.404022217E0,7.220581055E0
3.488159180E-1,-6.924743652E-1,6.404022217E0,7.190643311E0
3.513488760E-1,-7.523345947E-1,6.444717407E0,7.209808350E0
3.538818350E-1,-7.355651855E-1,6.504577637E0,7.130798340E0
3.564147940E-1,-7.738800049E-1,6.485412598E0,7.133193970E0
3.589172360E-1,-8.002166748E-1,6.539291382E0,7.110443115E0
3.614501950E-1,-8.169708252E-1,6.485412598E0,7.094879150E0
3.639831540E-1,-8.528900146E-1,6.465072632E0,7.110443115E0
3.665161130E-1,-8.756408691E-1,6.496185303E0,7.129592896E0
3.690185540E-1,-9.235229492E-1,6.494995117E0,7.135589600E0
3.715515130E-1,-8.768310547E-1,6.500976562E0,7.143966675E0
3.740844720E-1,-8.947906494E-1,6.489013672E0,7.205017090E0
3.766174310E-1,-8.983764648E-1,6.503372192E0,7.276840210E0
3.791503900E-1,-8.911895752E-1,6.538085938E0,7.383377075E0
3.816833490E-1,-8.744354248E-1,6.566818237E0,7.463592529E0
3.842163080E-1,-8.493041992E-1,6.502182007E0,7.494720459E0
3.867492670E-1,-8.780212402E-1,6.502182007E0,7.547393799E0
3.892517090E-1,-8.145751953E-1,6.515350342E0,7.589279175E0
3.917846680E-1,-8.145751953E-1,6.475845337E0,7.644348145E0
3.942871090E-1,-8.253479004E-1,6.454299927E0,7.635971069E0
3.968200680E-1,-7.930297852E-1,6.421966553E0,7.578506470E0
3.993530270E-1,-7.750701904E-1,6.405212402E0,7.598861694E0
4.018859860E-1,-7.619018555E-1,6.372894287E0,7.614425659E0
4.044189450E-1,-7.822570801E-1,6.347747803E0,7.637176514E0
4.069519040E-1,-7.810668945E-1,6.313034058E0,7.655120850E0
4.094848630E-1,-8.229675293E-1,6.307052612E0,7.644348145E0
4.120178220E-1,-8.600769043E-1,6.293884277E0,7.714981079E0
4.145507810E-1,-8.888092041E-1,6.317825317E0,7.738922119E0
4.170532220E-1,-8.648529053E-1,6.316619873E0,7.809555054E0
4.195861810E-1,-8.935852051E-1,6.351348877E0,7.817932129E0
4.221191400E-1,-8.995819092E-1,6.383666992E0,7.809555054E0
4.246520990E-1,-8.923950195E-1,6.389648438E0,7.827514648E0
4.271850580E-1,-9.151306152E-1,6.408798218E0,7.874191284E0
4.297180170E-1,-9.319000244E-1,6.392044067E0,7.778427124E0
4.322204590E-1,-9.235229492E-1,6.401626587E0,7.761672974E0
4.347534180E-1,-9.522552490E-1,6.417190552E0,7.752090454E0
4.372863760E-1,-8.780212402E-1,6.377685547E0,7.735336304E0
4.398193350E-1,-9.402770996E-1,6.417190552E0,7.624008179E0
4.423522940E-1,-9.606323242E-1,6.407608032E0,7.577316284E0
4.448852530E-1,-9.079589844E-1,6.359725952E0,7.628784180E0
4.473876950E-1,-9.510498047E-1,6.329788208E0,7.576110840E0
4.499206540E-1,-9.474639893E-1,6.325012207E0,7.510269165E0
4.524536130E-1,-9.282989502E-1,6.328598022E0,7.458801270E0
4.549865720E-1,-8.995819092E-1,6.310638428E0,7.476760864E0
4.575195310E-1,-9.354858398E-1,6.308242798E0,7.386978149E0
4.600219720E-1,-9.378814697E-1,6.279510498E0,7.343872070E0
4.625549310E-1,-9.306945801E-1,6.290298462E0,7.364227295E0
4.650878900E-1,-9.211273193E-1,6.330993652E0,7.382186890E0
4.676208490E-1,-9.690093994E-1,6.330993652E0,7.398941040E0
4.701538080E-1,-1.002532959E0,6.370498657E0,7.342681885E0
4.726867670E-1,-9.929504395E-1,6.377685547E0,7.395355225E0
4.751892090E-1,-1.040832520E0,6.406402588E0,7.436050415E0
4.777221680E-1,-1.007308960E0,6.413589478E0,7.421691895E0
4.802551260E-1,-9.977416992E-1,6.471054077E0,7.449218750E0
4.827880850E-1,-1.009704590E0,6.485412598E0,7.430068970E0
4.853210440E-1,-9.714050293E-1,6.502182007E0,7.436050415E0
4.878540030E-1,-9.306945801E-1,6.496185303E0,7.422882080E0
4.903564450E-1,-9.163360596E-1,6.517745972E0,7.355850220E0
4.928894040E-1,-9.295043945E-1,6.568023682E0,7.373809814E0
4.954223630E-1,-8.744354248E-1,6.579986572E0,7.380996704E0
