"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.177269333E0,3.990497887E-1,3.287163258E0,1.242268682E0
1.187278333E0,3.043382168E-1,4.126619339E0,9.851570129E-1
1.197319333E0,4.611646831E-1,4.524961948E0,5.305202007E-1
1.207328333E0,8.917874694E-1,4.617678642E0,5.860163271E-2
1.217338333E0,1.273287773E0,4.466194153E0,-1.530165225E-1
1.227378333E0,1.381633401E0,4.276323795E0,-2.426787615E-1
1.237388333E0,1.301406980E0,3.862814903E0,-3.527626097E-1
1.247398333E0,1.118354917E0,3.336370707E0,-4.879446626E-1
1.257438333E0,8.753078580E-1,3.103940487E0,-6.564201117E-1
1.267448333E0,6.589336991E-1,2.984313250E0,-8.295615315E-1
1.277458333E0,6.332027316E-1,3.099898577E0,-1.075848341E0
1.287498333E0,5.940715671E-1,3.289091587E0,-1.309339881E0
1.297508333E0,4.443667829E-1,3.298002720E0,-1.479929686E0
1.307518333E0,3.095128238E-1,3.143550158E0,-1.498013139E0
1.317558333E0,2.842244804E-1,2.782299280E0,-1.339802504E0
1.327568333E0,3.936519027E-1,2.062764645E0,-9.010868669E-1
1.337577333E0,5.551796556E-1,1.403655529E0,-4.348964393E-1
1.347587333E0,9.627918601E-1,1.023169637E0,-3.872013688E-1
1.357627333E0,1.562578917E0,1.120792389E0,-7.902944684E-1
1.367637333E0,1.792969584E0,1.260587335E0,-1.204524398E0
1.377647333E0,1.561087489E0,1.396287560E0,-1.426122308E0
1.387687333E0,1.153546929E0,1.332015634E0,-1.435800433E0
1.397697333E0,8.113661408E-1,1.137672782E0,-1.483047843E0
1.407707333E0,7.425841093E-1,7.830603123E-1,-1.501393199E0
1.417747333E0,6.394150257E-1,6.441804171E-1,-1.516925573E0
1.427757333E0,3.407454789E-1,6.865593195E-1,-1.639530063E0
1.437767333E0,7.139978558E-2,4.007817209E-1,-1.794456482E0
1.447807333E0,1.815928668E-1,-2.981655300E-2,-1.715719342E0
1.457817333E0,4.559307396E-1,-2.033380270E-1,-1.314491868E0
1.467826333E0,5.276544690E-1,2.607812360E-2,-8.953792453E-1
1.477867333E0,6.715986133E-1,2.171218395E-1,-8.040407896E-1
1.487876333E0,8.060919642E-1,2.260729820E-1,-8.838730454E-1
1.497886333E0,6.611798406E-1,2.327665091E-1,-9.702857733E-1
1.507926333E0,3.468722701E-1,1.832122505E-1,-1.088967085E0
1.517936333E0,7.081436366E-2,2.290203571E-1,-1.193855762E0
1.527946333E0,-1.036373302E-1,3.215894401E-1,-1.279978991E0
1.537986333E0,3.014125861E-3,3.449847400E-1,-1.310252428E0
1.547996333E0,1.407757252E-1,2.046417296E-1,-1.271601081E0
1.558006333E0,1.882232875E-1,4.886802286E-2,-1.188875437E0
1.568046333E0,2.080345303E-1,-4.838236421E-2,-1.108950973E0
1.578056333E0,2.421352863E-1,-8.540616371E-3,-1.097786069E0
1.588066333E0,2.560068667E-1,1.751304120E-1,-1.154725790E0
1.598106333E0,3.029249609E-1,5.507895947E-1,-1.345159531E0
1.608116333E0,3.487302661E-1,7.749909759E-1,-1.488458395E0
1.618125333E0,4.170857072E-1,8.778624535E-1,-1.416314602E0
1.628135333E0,6.484600306E-1,7.691149116E-1,-1.267566919E0
1.638176333E0,7.862610817E-1,5.137009025E-1,-9.279357791E-1
1.648185333E0,9.546812773E-1,-2.145274542E-2,-4.988648295E-1
1.658195333E0,6.352211833E-1,-5.528048277E-1,-1.198883876E-1
1.668235333E0,3.344933093E-1,-5.502668023E-1,-1.215320900E-1
1.678245333E0,4.955126941E-1,-6.987141967E-1,-1.729589850E-1
1.688255333E0,8.142001033E-1,-7.458276153E-1,-2.012036741E-1
1.698295333E0,8.116505742E-1,-7.256654501E-1,-1.668384224E-1
1.708305333E0,6.511261463E-1,-5.988300443E-1,-2.061192542E-1
1.718315333E0,4.475571811E-1,-4.454130232E-1,-1.997530758E-1
1.728355333E0,2.771846652E-1,-3.501597345E-1,-1.694321930E-1
1.738365333E0,2.080299705E-1,-3.647642136E-1,-1.043699533E-1
1.748374333E0,5.735151097E-2,-3.835986257E-1,6.030847132E-2
1.758415333E0,-4.443890974E-2,-3.969357610E-1,1.485787928E-1
1.768425333E0,-6.512794644E-2,-5.311409831E-1,2.076623589E-1
1.778434333E0,-7.563536614E-2,-7.108699679E-1,3.494620025E-1
1.788475333E0,-4.229886457E-3,-9.306726456E-1,5.120067000E-1
1.798484333E0,-6.530836225E-2,-1.202498198E0,7.154750228E-1
1.808494333E0,-2.299756110E-1,-1.284880638E0,8.213564754E-1
1.818534333E0,-4.205668569E-1,-1.180941582E0,8.750815988E-1
1.828544333E0,-5.806571841E-1,-9.210277796E-1,9.603632092E-1
1.838554333E0,-8.581593633E-1,-7.360374928E-1,9.280470014E-1
1.848594333E0,-1.183804989E0,-5.269961357E-1,8.994150758E-1
1.858604333E0,-1.455566049E0,-3.692710400E-1,1.043230057E0
1.868614333E0,-1.667894721E0,-3.336515129E-1,1.053695798E0
1.878624333E0,-1.843906522E0,-1.591732800E-1,8.965296745E-1
1.888664333E0,-1.830501795E0,-9.765683673E-3,7.711813450E-1
1.898674333E0,-1.723065138E0,-7.487341762E-2,8.299509883E-1
1.908683333E0,-1.616847396E0,-2.820316553E-1,1.031743288E0
1.918724333E0,-1.387814403E0,-4.579015672E-1,1.197281480E0
1.928733333E0,-1.054173589E0,-5.955161452E-1,1.083211660E0
1.938743333E0,-7.413454056E-1,-6.657662392E-1,6.805415750E-1
1.948783333E0,-4.210752547E-1,-4.751566350E-1,4.248698652E-1
1.958793333E0,-1.645329893E-1,-4.833617806E-1,1.013722569E-1
1.968803333E0,-3.239997849E-2,-7.058736682E-1,-3.647714853E-1
1.978843333E0,6.552034523E-3,-9.265477061E-1,-8.224992156E-1
1.988853333E0,-5.492118001E-2,-1.221372366E0,-1.072238207E0
1.998863333E0,-3.021493852E-1,-1.443523526E0,-1.098788500E0
2.008905000E0,-7.237839699E-1,-1.276660562E0,-8.309397697E-1
2.018915000E0,-1.076273441E0,-7.678985000E-1,-3.902215958E-1
2.028925000E0,-1.304274917E0,-5.194897056E-1,-8.716531098E-2
2.038965000E0,-1.431042671E0,-8.153758645E-1,4.126494750E-4
2.048975000E0,-1.521335483E0,-1.166604638E0,-2.254166827E-2
2.058984000E0,-1.631069660E0,-1.361233115E0,-7.335706055E-2
2.069025000E0,-1.649594545E0,-1.345230699E0,-1.269515753E-1
2.079034000E0,-1.483916402E0,-1.350396037E0,-2.305257022E-1
2.089044000E0,-1.265698552E0,-1.284786582E0,-3.553943932E-1
2.099084000E0,-9.783046246E-1,-1.101887345E0,-3.352355659E-1
2.109094000E0,-6.737495065E-1,-7.495245337E-1,-3.030387461E-1
2.119104000E0,-4.496954083E-1,-3.876556158E-1,-3.323435783E-1
2.129144000E0,-2.624501586E-1,-2.852709293E-1,-7.429057956E-1
2.139154000E0,-4.077475518E-2,-5.062181354E-1,-1.563842416E0
2.149164000E0,1.553606689E-1,-8.004790545E-1,-2.312645197E0
2.159174000E0,2.533988059E-1,-1.642316937E0,-2.693701267E0
2.169214000E0,1.810066253E-1,-2.433260679E0,-2.625581980E0
2.179224000E0,3.762979060E-2,-2.637914658E0,-2.409517050E0
2.189233000E0,-1.543497741E-1,-1.987995267E0,-1.752687573E0
2.199274000E0,-1.665369421E-1,-9.031196833E-1,-7.479218245E-1
2.209283000E0,-8.456937969E-2,2.673981898E-2,1.533678025E-1
2.219293000E0,-1.042661518E-1,1.279449314E-1,4.692442417E-1
2.229334000E0,-3.026625812E-1,-4.683575928E-1,3.989383876E-1
2.239343000E0,-5.712180138E-1,-1.041651130E0,4.067690670E-1
2.249353000E0,-9.036374688E-1,-1.459702253E0,6.786524653E-1
2.259393000E0,-1.285190105E0,-1.677956581E0,1.160477757E0
2.269403000E0,-1.551675081E0,-1.590357780E0,1.969864607E0
2.279413000E0,-1.765612006E0,-9.264937043E-1,2.531551361E0
2.289453000E0,-1.937294245E0,-4.597806185E-2,3.129107475E0
2.299463000E0,-2.282386065E0,7.320296168E-1,4.078733921E0
2.309473000E0,-2.505537748E0,8.180321455E-1,5.312760830E0
2.319513000E0,-2.320123911E0,1.233121455E-1,6.414207935E0
2.329523000E0,-1.930262923E0,-8.904283643E-1,7.169393539E0
2.339532000E0,-1.567845702E0,-1.026719213E0,7.342472553E0
2.349573000E0,-1.174751997E0,-9.684749693E-2,6.433494568E0
2.359583000E0,-8.144848347E-1,1.262645483E0,4.761370659E0
2.369592000E0,-5.343487859E-1,2.681160688E0,3.110044003E0
2.379633000E0,-2.178342044E-1,3.862506866E0,2.158276558E0
2.389642000E0,4.233657718E-1,4.581792355E0,1.699880004E0
2.399652000E0,1.294781566E0,4.981520653E0,1.285210252E0
2.409692000E0,2.174428940E0,4.879845142E0,1.029479861E0
2.419702000E0,2.729812860E0,3.393172979E0,6.366212964E-1
2.429712000E0,2.941365719E0,2.745525360E0,2.420985252E-1
2.439722000E0,3.318849325E0,2.753084183E0,-4.504085332E-2
2.449762000E0,3.734718561E0,3.056709766E0,-1.363923401E-1
2.459772000E0,3.889510393E0,2.622596025E0,-2.418607473E-1
2.469782000E0,4.265503883E0,2.023586512E0,-2.027703226E-1
2.479822000E0,3.169293642E0,-1.018627644E0,1.818561792E0
2.489832000E0,1.613703251E0,-3.868975163E0,2.975928783E0
2.499841000E0,2.145222425E-1,-4.626386642E0,1.465638995E0
2.509882000E0,-1.633119822E0,-5.553704262E0,4.185775518E-1
2.519891000E0,-2.326985836E0,-4.558326244E0,-1.229835004E-1
2.529901000E0,-1.917919159E0,-2.002470970E0,-2.385484427E-1
2.539941000E0,-1.179541588E0,4.289495647E-1,-1.096767485E-1
2.549951000E0,-3.363547027E-1,1.612675905E0,9.581595659E-2
2.559961000E0,4.569756091E-1,1.813499331E0,2.167776376E-1
2.570001000E0,1.007467747E0,1.546504855E0,2.755197883E-1
2.580011000E0,1.140115857E0,7.416889071E-1,3.856493831E-1
2.590021000E0,8.036377430E-1,-3.769306242E-1,3.885146976E-1
2.600061000E0,2.760016322E-1,-1.104298353E0,3.636695147E-1
2.610071000E0,-1.939876974E-1,-1.268690228E0,3.569087982E-1
2.620081000E0,-6.365913153E-1,-1.123554826E0,3.169873655E-1
2.630121000E0,-1.048677444E0,-8.269326687E-1,2.361870557E-1
2.640131000E0,-1.299071670E0,-3.597375453E-1,1.468068510E-1
2.650140000E0,-1.251428008E0,2.897304893E-1,9.302884340E-2
2.660181000E0,-9.384061694E-1,8.509510159E-1,6.635655463E-2
2.670190000E0,-5.800318122E-1,1.232823014E0,5.942808092E-2
2.680200000E0,-3.554869592E-1,1.410774946E0,3.280031681E-2
2.690210000E0,-2.069915086E-1,1.370698929E0,2.998189442E-2
2.700250000E0,-2.524438202E-1,8.494554758E-1,1.077687517E-1
2.710260000E0,-4.873418212E-1,8.136497438E-2,2.273870260E-1
2.720270000E0,-6.130700707E-1,-1.846994907E-1,2.512898147E-1
2.730310000E0,-6.538055539E-1,-5.184265226E-2,2.070805430E-1
2.740320000E0,-7.701455951E-1,1.328023970E-1,1.034328938E-1
2.750330000E0,-1.166490316E0,4.311526120E-1,-6.195864640E-3
2.760370000E0,-9.434379339E-1,9.269992113E-1,-6.330370158E-2
2.770380000E0,-2.909070253E-1,1.039570808E0,-8.570168167E-2
2.780389000E0,2.555986047E-1,9.603417516E-1,-1.055621952E-1
2.790430000E0,6.519350410E-1,1.017333150E0,-1.028076857E-1
2.800439000E0,2.903349698E-1,1.316974759E0,7.490625232E-2
2.810449000E0,-2.035123110E-1,1.769258261E0,2.077084407E-2
2.820490000E0,3.788587153E-1,1.361815333E0,-7.649262249E-2
2.830499000E0,8.946794868E-1,1.325668812E0,-5.617696047E-2
2.840509000E0,6.017925739E-1,8.574643135E-1,-5.553232878E-2
2.850549000E0,-3.445947310E-3,9.762935340E-2,-4.834099486E-2
2.860559000E0,-5.269587040E-1,-3.949772418E-1,-3.484679759E-2
2.870569000E0,-7.301746607E-1,-4.764092267E-1,-1.469359081E-2
2.880609000E0,-6.730145216E-1,-3.969906271E-1,-1.477363985E-2
2.890619000E0,-4.888326824E-1,-2.215495706E-1,-2.100943029E-2
2.900629000E0,-2.649661601E-1,-2.572122589E-2,-2.345968783E-2
2.910669000E0,-5.080515146E-2,1.436970979E-1,-2.760250121E-2
2.920679000E0,8.645454049E-2,2.514844537E-1,-3.875666112E-2
2.930689000E0,1.158968508E-1,2.849593461E-1,-4.978135228E-2
2.940729000E0,7.208435237E-2,2.766599059E-1,-5.663629249E-2
2.950739000E0,9.451950900E-4,2.613169253E-1,-6.271974742E-2
2.960748000E0,-5.071285367E-2,2.434631288E-1,-6.628715992E-2
2.970758000E0,-7.163144648E-2,2.333396375E-1,-7.101480663E-2
2.980798000E0,-6.981408596E-2,2.375830561E-1,-7.804345340E-2
2.990808000E0,-5.207316950E-2,2.614274323E-1,-8.212741464E-2
3.000818000E0,-2.872404456E-2,2.941934466E-1,-8.592569828E-2
3.010828708E0,-2.077519428E-3,3.168287277E-1,-8.838885278E-2
3.020838708E0,3.104088828E-3,3.172803521E-1,-9.206137061E-2
3.030848708E0,-8.349901065E-3,3.038843870E-1,-9.426407516E-2
3.040888708E0,-2.690037712E-2,2.797471285E-1,-9.379559755E-2
3.050898708E0,-4.511267319E-2,2.530699968E-1,-9.091778845E-2
3.060908708E0,-4.827573523E-2,2.337805331E-1,-7.984219491E-2
3.070948708E0,-4.013019055E-2,2.199669778E-1,-6.917090714E-2
3.080958708E0,-1.727713086E-2,2.252404392E-1,-6.072408706E-2
3.090967708E0,-8.949623443E-4,2.077062130E-1,-5.098810047E-2
3.101008708E0,-2.415391617E-3,1.866734326E-1,-4.385079443E-2
3.111017708E0,-2.255394869E-2,1.704116315E-1,-3.651537746E-2
3.121027708E0,-4.998111352E-2,1.580535173E-1,-3.610152006E-2
3.131067708E0,-7.788252085E-2,1.605731398E-1,-4.008454084E-2
3.141077708E0,-9.239070117E-2,1.653356105E-1,-5.270755291E-2
3.151087708E0,-9.633377939E-2,1.645723432E-1,-6.157481670E-2
3.161127708E0,-9.060229361E-2,1.581622958E-1,-7.129485905E-2
3.171137708E0,-7.494024932E-2,1.572680175E-1,-7.273669541E-2
3.181147708E0,-6.073119864E-2,1.651883125E-1,-6.714336574E-2
3.191187708E0,-5.208338052E-2,1.658599675E-1,-5.342941359E-2
3.201197708E0,-5.545827374E-2,1.533465385E-1,-2.989560738E-2
3.211207708E0,-6.570585072E-2,1.438347995E-1,-4.402232356E-3
3.221247708E0,-5.777813122E-2,1.830189973E-1,4.187954590E-3
3.231257708E0,-2.324598655E-2,1.486442536E-1,2.493344620E-2
3.241266708E0,-3.514543921E-2,7.274980098E-2,3.456918895E-2
3.251276708E0,-7.064111531E-2,-4.999060184E-4,3.579211235E-2
3.261316708E0,-7.645313442E-2,-5.665507168E-2,3.345598280E-2
3.271326708E0,-6.770145148E-2,-1.285684109E-1,3.336703032E-2
3.281336708E0,-6.539104134E-2,-1.974870563E-1,3.232824430E-2
3.291376708E0,-7.663490623E-2,-2.168857902E-1,2.971488610E-2
3.301386708E0,-9.765814245E-2,-1.858850718E-1,2.169820294E-2
3.311396708E0,-8.987851441E-2,-1.803595424E-1,2.298957109E-2
3.321436708E0,-7.714736462E-2,-1.727633178E-1,3.630834818E-2
3.331446708E0,-5.734170601E-2,-1.652294993E-1,4.070176184E-2
3.341456708E0,-3.696562350E-2,-1.609641016E-1,5.557715520E-2
3.351496708E0,-1.579908468E-2,-1.718383133E-1,6.792649627E-2
3.361506708E0,3.714873921E-3,-1.455926448E-1,6.122450531E-2
3.371515708E0,5.135402828E-2,-6.317739934E-2,3.799881041E-2
3.381556708E0,1.199688092E-1,-2.906877548E-2,2.866465598E-2
3.391565708E0,1.600302160E-1,-3.453997523E-2,1.245479286E-2
3.401575708E0,1.659763902E-1,-5.845619738E-2,4.791692831E-3
3.411616708E0,1.387690157E-1,-1.123889387E-1,1.924227178E-2
3.421625708E0,7.610798627E-2,-1.642649770E-1,3.809103370E-2
3.431635708E0,2.584881708E-2,-1.718608439E-1,5.033198744E-2
3.441675708E0,1.190995425E-2,-1.482454240E-1,5.482705683E-2
3.451685708E0,1.572413184E-2,-1.277340204E-1,5.309280753E-2
3.461695708E0,2.081671730E-2,-1.177774891E-1,5.104658753E-2
3.471735708E0,1.313509420E-2,-1.109062657E-1,4.189809412E-2
3.481745708E0,-1.022361405E-2,-1.163903475E-1,3.338005394E-2
3.491755708E0,-4.097007215E-2,-1.309706271E-1,2.381264977E-2
3.501764708E0,-6.791488081E-2,-1.501728743E-1,1.532965340E-2
3.511805708E0,-8.538601547E-2,-1.718334407E-1,1.608971879E-2
3.521815708E0,-9.398079664E-2,-1.988095194E-1,2.226325497E-2
3.531824708E0,-8.465200663E-2,-2.211201638E-1,2.356101200E-2
3.541865708E0,-5.106629804E-2,-2.127834111E-1,2.196723223E-2
3.551874708E0,-5.382165313E-3,-1.826814413E-1,1.585367881E-2
3.561884708E0,3.968568891E-2,-1.384445280E-1,5.455472972E-3
3.571924708E0,8.208347857E-2,-7.095070928E-2,-2.894869074E-3
3.581934708E0,1.277406812E-1,5.065567791E-3,-8.083997294E-3
3.591944708E0,1.726668775E-1,3.708608449E-2,-6.139891222E-3
3.601984708E0,2.073322237E-1,1.598192193E-2,-4.458344541E-3
3.611994708E0,2.424518615E-1,-3.986083716E-2,6.612948142E-3
3.622004708E0,2.779229283E-1,-1.062411070E-1,1.264958177E-2
3.632044708E0,3.192773163E-1,-1.905618459E-1,2.282445505E-2
3.642054708E0,3.561282456E-1,-2.921983898E-1,3.375410289E-2
3.652064708E0,3.917717338E-1,-3.967612982E-1,5.224469677E-2
3.662104708E0,4.257748723E-1,-4.674991965E-1,6.845277548E-2
3.672114708E0,4.608583152E-1,-4.956048727E-1,8.784351498E-2
3.682123708E0,4.953345656E-1,-4.870913029E-1,1.078804657E-1
3.692164708E0,5.314998031E-1,-4.556862414E-1,1.255167127E-1
3.702173708E0,5.855315924E-1,-3.810556233E-1,1.275223792E-1
3.712183708E0,6.515018344E-1,-2.837354541E-1,1.214921772E-1
3.722223708E0,7.169989347E-1,-1.741654277E-1,1.092604697E-1
3.732233708E0,7.721612453E-1,-7.403590530E-2,8.554315567E-2
3.742243708E0,8.183857203E-1,7.307684049E-3,5.224911869E-2
3.752283708E0,8.563392162E-1,7.231118530E-2,4.792385735E-3
3.762293708E0,8.709039092E-1,1.059606522E-1,-4.429677874E-2
3.772303708E0,8.552368283E-1,9.729712456E-2,-6.828706712E-2
3.782313708E0,8.092353940E-1,7.722570002E-2,-7.884316146E-2
3.792353708E0,7.597509623E-1,6.221559644E-2,-8.677246422E-2
3.802363708E0,6.830500960E-1,2.523591742E-2,-1.206343174E-1
3.812372708E0,5.839669108E-1,-4.738688469E-2,-1.557081491E-1
3.822413708E0,4.776951075E-1,-1.207288131E-1,-1.719313860E-1
3.832422708E0,3.913349211E-1,-1.444647759E-1,-1.810875833E-1
3.842432708E0,3.398923874E-1,-1.258604378E-1,-1.992917508E-1
3.852472708E0,3.109334409E-1,-9.238556772E-2,-2.210002393E-1
3.862482708E0,2.834295034E-1,-7.670183480E-2,-2.248103768E-1
3.872492708E0,2.662249506E-1,-7.067643106E-2,-2.161572278E-1
3.882532708E0,2.806544900E-1,-5.924002081E-2,-2.095451355E-1
3.892542708E0,3.059281409E-1,-4.527334124E-2,-2.136210948E-1
3.902552708E0,3.113472760E-1,-4.365570843E-2,-2.093891948E-1
3.912592708E0,3.114487529E-1,-4.132517427E-2,-1.916884929E-1
3.922602708E0,3.162486851E-1,-3.117523342E-2,-1.715787649E-1
3.932612708E0,3.212077618E-1,-1.930499077E-2,-1.485024691E-1
3.942652708E0,3.321830332E-1,-5.080809817E-3,-1.273304969E-1
3.952662708E0,3.377764821E-1,1.765359193E-4,-1.109768227E-1
3.962671708E0,3.347716630E-1,-2.771925181E-3,-9.629672021E-2
3.972712708E0,3.269787133E-1,6.271637976E-3,-8.813732862E-2
3.982721708E0,3.127518594E-1,1.788613759E-2,-8.516102284E-2
3.992731708E0,2.951353192E-1,3.353354335E-2,-8.725799620E-2
4.002772708E0,2.802241743E-1,5.144506320E-2,-8.752501756E-2
4.012750583E0,2.653232515E-1,6.200822815E-2,-8.748506755E-2
