"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.913537083E-1,4.569846954E0,8.744815063E-1,2.912792816E0
7.013637084E-1,5.171296234E0,5.613327026E-1,2.330952759E0
7.113737084E-1,4.936135254E0,4.216731262E-1,2.833607483E0
7.213827083E-1,4.751718750E0,8.840615845E-1,5.035079498E0
7.314237083E-1,4.234394531E0,3.445834351E-1,5.691314850E0
7.414327083E-1,2.783761139E0,-1.045276337E0,5.489983521E0
7.514427083E-1,3.671864319E-1,-1.982477417E0,4.836891632E0
7.614837083E-1,-1.294508057E0,-2.164049835E0,5.392835541E0
7.714927084E-1,-5.285508728E-1,-2.237696686E0,8.128247223E0
7.815027084E-1,1.078207855E0,-2.607727203E0,9.559271393E0
7.915427083E-1,1.409468994E0,-2.597698059E0,8.127199402E0
8.015527083E-1,9.939331055E-1,-2.572700043E0,4.561165009E0
8.115627083E-1,1.078656921E0,-3.260220337E0,1.478475494E0
8.216027083E-1,1.412313080E0,-3.913012848E0,-4.685256958E-2
8.316127083E-1,2.177372131E0,-4.413422241E0,2.417472839E-1
8.416227083E-1,2.759361877E0,-5.579048309E0,1.485959930E0
8.516627084E-1,3.245850220E0,-6.629114685E0,2.486179962E0
8.616727084E-1,4.665647736E0,-6.752907257E0,2.633024597E0
8.716827084E-1,6.006259918E0,-7.548652496E0,2.955753479E0
8.817227083E-1,6.950945435E0,-8.500074005E0,3.387755127E0
8.917327083E-1,7.302564240E0,-8.896000671E0,3.992347870E0
9.017417083E-1,6.857689362E0,-9.514215088E0,4.464466095E0
9.117827083E-1,6.323749695E0,-1.047656387E1,5.352868652E0
9.217917084E-1,6.569987640E0,-1.152363647E1,7.289092255E0
9.318017084E-1,7.868088226E0,-1.248912872E1,9.230255585E0
9.418417084E-1,9.900861053E0,-1.341151062E1,9.816286926E0
9.518517083E-1,1.119027969E1,-1.410187500E1,9.463470612E0
9.618617083E-1,1.179876434E1,-1.407567947E1,8.731642456E0
9.718717083E-1,1.229677872E1,-1.444241684E1,8.942853241E0
9.819117083E-1,1.242131973E1,-1.481813553E1,9.439071350E0
9.919217083E-1,1.255020172E1,-1.501602402E1,1.000175125E1
1.001931708E0,1.311437851E1,-1.522648636E1,1.184217407E1
1.011955333E0,1.411878983E1,-1.536764282E1,1.426623322E1
1.021965333E0,1.612207397E1,-1.507305542E1,1.645393387E1
1.031974333E0,1.825349167E1,-1.424707306E1,1.681019302E1
1.042015333E0,1.932466415E1,-1.298579590E1,1.500210297E1
1.052024333E0,1.910731613E1,-1.151839737E1,1.212643295E1
1.062034333E0,1.837473953E1,-9.767937469E0,9.250014496E0
1.072074333E0,1.816352875E1,-8.944499817E0,7.237299957E0
1.082084333E0,1.788795181E1,-8.934171295E0,8.083041229E0
1.092094333E0,1.742017456E1,-8.625213776E0,8.014932861E0
1.102134333E0,1.791324921E1,-8.237969055E0,7.673941956E0
1.112144333E0,1.831291809E1,-7.791447601E0,7.803572388E0
1.122154333E0,1.789319092E1,-7.229067078E0,6.705455933E0
1.132194333E0,1.688488770E1,-6.710994415E0,5.779930573E0
1.142204333E0,1.603615265E1,-6.982829132E0,5.448070679E0
1.152214333E0,1.514251099E1,-6.875502319E0,4.473597107E0
1.162254333E0,1.414932632E1,-6.907535706E0,3.706592102E0
1.172264333E0,1.333442093E1,-6.746320953E0,2.676434326E0
1.182273333E0,1.411115570E1,-7.257058868E0,2.437531128E0
1.192314333E0,1.491678040E1,-7.635771332E0,3.851041718E0
1.202323333E0,1.376283005E1,-7.436984711E0,4.472848663E0
1.212333333E0,1.119147720E1,-6.452481995E0,3.186723175E0
1.222343333E0,9.856403503E0,-6.320755920E0,1.029109955E0
1.232383333E0,9.570647736E0,-6.557862854E0,-3.620970154E-1
1.242393333E0,9.429341583E0,-6.922354889E0,-1.223705292E0
1.252403333E0,9.275910645E0,-7.676935730E0,-1.728755035E0
1.262443333E0,9.072034607E0,-7.887547760E0,-7.435038757E-1
1.272453333E0,8.821755066E0,-7.936046906E0,4.644841003E-1
1.282463333E0,7.802075500E0,-7.810757446E0,3.727249146E-1
1.292503333E0,6.409671021E0,-8.014334106E0,1.416055298E-1
1.302513333E0,4.514911194E0,-8.257877655E0,4.605921936E-1
1.312522333E0,2.760709076E0,-8.810079346E0,1.741927643E0
1.322563333E0,1.016236725E0,-8.521329803E0,3.809727631E0
1.332572333E0,2.592309265E0,-8.375532990E0,5.695655823E0
1.342582333E0,7.008276215E0,-9.740544434E0,9.463320923E0
1.352623333E0,9.070238342E0,-9.802216187E0,1.002914429E1
1.362632333E0,8.601413269E0,-8.281378784E0,6.552174683E0
1.372642333E0,6.296955414E0,-8.620124359E0,3.004851379E0
1.382682333E0,4.520150299E0,-8.190517731E0,1.547332306E0
1.392692333E0,3.699107666E0,-8.243956604E0,1.906734924E0
1.402702333E0,2.691552887E0,-7.648045807E0,3.442990265E0
1.412742333E0,2.420466614E0,-6.807543640E0,2.711012421E0
1.422752333E0,2.847827911E0,-7.183861084E0,1.144220581E0
1.432762333E0,2.896626434E0,-7.645650787E0,2.419269104E0
1.442802333E0,1.537153473E0,-8.006849670E0,5.422922974E0
1.452812333E0,-3.267704773E-1,-8.061486053E0,6.175707550E0
1.462822333E0,7.484436035E-3,-8.108188934E0,4.553381195E0
1.472862333E0,2.278561707E0,-8.069868622E0,5.199886780E0
1.482872333E0,3.506607971E0,-7.641758881E0,4.810247040E0
1.492881333E0,3.536695404E0,-6.870113525E0,2.330803070E0
1.502891333E0,4.248764648E0,-6.825206909E0,1.688788147E0
1.512931333E0,4.611011353E0,-7.165599060E0,2.429597626E0
1.522941333E0,4.220922546E0,-7.209457855E0,3.786825256E0
1.532951333E0,3.914360046E0,-7.312743073E0,6.137836304E0
1.542991333E0,3.471880188E0,-7.155719604E0,6.791826324E0
1.553001333E0,3.075953522E0,-6.724167023E0,6.425987091E0
1.563011333E0,3.357068939E0,-6.327192535E0,6.270310822E0
1.573051333E0,4.154311066E0,-5.799090729E0,6.582262115E0
1.583061333E0,4.614154816E0,-5.297783203E0,6.355184326E0
1.593071333E0,5.820945282E0,-5.746250610E0,6.363417206E0
1.603111333E0,5.317841492E0,-6.043382721E0,6.077511749E0
1.613121333E0,3.875440979E0,-6.257587280E0,5.839207306E0
1.623130333E0,3.596421204E0,-6.127507782E0,7.342082062E0
1.633171333E0,2.009122009E0,-5.281467133E0,6.193071442E0
1.643180333E0,1.031355286E0,-4.689897308E0,6.370153198E0
1.653190333E0,2.162852325E0,-4.335733795E0,2.120490417E0
1.663230333E0,5.174140320E0,-4.590503998E0,2.112556915E0
1.673240333E0,6.380032654E0,-5.048401794E0,6.605463867E0
1.683250333E0,6.473288727E0,-5.227878571E0,8.271499329E0
1.693290333E0,5.621859283E0,-4.494403839E0,5.753435669E0
1.703300333E0,6.169570312E0,-4.224215698E0,4.604874115E0
1.713310333E0,5.560037842E0,-4.295766907E0,4.011807404E0
1.723350333E0,4.956792297E0,-4.492757263E0,4.249064026E0
1.733360333E0,4.416715393E0,-4.411625977E0,5.143005066E0
1.743370333E0,3.497027893E0,-3.949536896E0,4.471651154E0
1.753379333E0,3.452869720E0,-3.959116974E0,4.832101593E0
1.763420333E0,3.147953796E0,-3.299588470E0,5.501210175E0
1.773429333E0,2.223326569E0,-2.435884552E0,5.177283783E0
1.783439333E0,2.328557739E0,-2.820584564E0,5.368436279E0
1.793479333E0,2.686164093E0,-3.368145905E0,4.313879242E0
1.803489333E0,3.953877869E0,-4.205654297E0,4.061653748E0
1.813499333E0,4.029770050E0,-5.304519196E0,4.761149139E0
1.823539333E0,4.314927063E0,-5.395230560E0,5.395080872E0
1.833549333E0,5.697452087E0,-6.016588440E0,4.318369904E0
1.843559333E0,4.774022369E0,-6.102958832E0,3.963158569E0
1.853599333E0,4.273313599E0,-5.077591095E0,4.546645203E0
1.863609333E0,5.000800781E0,-5.924679565E0,4.593048706E0
1.873619333E0,5.668562164E0,-6.571783905E0,4.547693024E0
1.883659333E0,5.751190338E0,-6.780150604E0,5.598208466E0
1.893669333E0,4.753964081E0,-6.609505463E0,5.867947540E0
1.903678333E0,3.860472107E0,-6.977290649E0,5.948330383E0
1.913719333E0,4.039350128E0,-7.793543243E0,6.344855804E0
1.923728333E0,5.130281525E0,-8.377478943E0,6.667584686E0
1.933738333E0,6.425687714E0,-8.043673096E0,6.022126923E0
1.943779333E0,6.635102234E0,-8.727451172E0,5.585035858E0
1.953788333E0,7.655829620E0,-9.465266876E0,5.916147308E0
1.963798333E0,8.386160889E0,-8.966803436E0,6.422244873E0
1.973838333E0,8.569080505E0,-8.123157806E0,6.619983673E0
1.983848333E0,7.691754913E0,-7.323820038E0,6.653663635E0
1.993858333E0,7.380552063E0,-7.432943115E0,5.705235901E0
2.003900000E0,7.401209106E0,-7.853119354E0,4.388873291E0
2.013910000E0,6.659651184E0,-7.217091980E0,3.942651215E0
2.023920000E0,6.249953156E0,-6.255042572E0,3.808380432E0
2.033929000E0,6.321803741E0,-6.324797516E0,4.258344727E0
2.043970000E0,6.070027313E0,-6.782545624E0,3.766617279E0
2.053980000E0,5.850883026E0,-6.977889404E0,2.825224915E0
2.063989000E0,5.658533020E0,-7.230264587E0,2.736309814E0
2.074030000E0,5.834716644E0,-8.038284302E0,4.329895935E0
2.084039000E0,6.012247467E0,-9.203610992E0,4.448150024E0
2.094049000E0,5.824986877E0,-1.011955627E1,4.577032013E0
2.104089000E0,6.393504639E0,-9.509574738E0,3.086282043E0
2.114099000E0,7.292684784E0,-8.342751160E0,1.075513458E0
2.124109000E0,9.789941711E0,-8.183632050E0,1.249900818E-1
2.134149000E0,1.205413330E1,-8.495134277E0,5.372328186E-1
2.144159000E0,1.137783966E1,-7.267387390E0,7.822732544E-1
2.154169000E0,9.098978577E0,-5.956862640E0,1.908082123E0
2.164209000E0,5.809119873E0,-5.058580627E0,1.201701050E0
2.174219000E0,4.792434082E0,-4.900359650E0,6.731501770E-1
2.184229000E0,2.880010986E0,-4.719236298E0,-7.554789734E-1
2.194269000E0,2.306403809E0,-4.880151672E0,6.780899048E-2
2.204279000E0,2.111658783E0,-5.660029907E0,1.871707764E0
2.214288000E0,3.050805817E0,-6.159990234E0,3.616629181E0
2.224329000E0,3.111280060E0,-6.454877014E0,4.261039124E0
2.234338000E0,2.426903229E0,-6.760242004E0,4.159250793E0
2.244348000E0,2.128423920E0,-6.422244873E0,2.447410583E0
2.254388000E0,2.087409210E0,-5.893544312E0,2.296224976E-1
2.264398000E0,8.797206116E-1,-5.603148193E0,-1.184486847E0
2.274408000E0,3.258873138E0,-5.555846558E0,-2.817141724E0
2.284418000E0,3.315754852E0,-4.459376678E0,-2.727927246E0
2.294458000E0,1.001417542E0,-3.983067169E0,-3.098406830E0
2.304468000E0,-2.585573273E0,-3.177891541E0,-1.340013428E0
2.314478000E0,-3.581003265E0,-3.129542084E0,1.384770355E0
2.324518000E0,-6.596781921E-1,-3.623365173E0,2.122586060E0
2.334528000E0,4.461023254E0,-4.704866180E0,4.305047607E-1
2.344537000E0,1.200323914E1,-7.420369263E0,4.007167053E-1
2.354578000E0,1.567540283E1,-9.183403015E0,1.814526672E0
2.364587000E0,1.619063141E1,-1.026250900E1,2.322869568E0
2.374597000E0,1.114133148E1,-8.743467865E0,1.816472626E0
2.384637000E0,4.943769379E0,-6.971003723E0,1.798959045E0
2.394647000E0,2.487976227E0,-7.458240509E0,2.143542480E0
2.404657000E0,1.205143890E0,-5.064568176E0,3.779191132E0
2.414697000E0,1.081950073E0,-5.739065552E0,5.600304108E0
2.424707000E0,8.674461365E-1,-5.586532745E0,3.077151031E0
2.434717000E0,6.309379578E-1,-5.149741058E0,2.049238586E0
2.444757000E0,2.424957275E-1,-4.488715668E0,1.823657684E0
2.454767000E0,5.301974487E-1,-3.665278015E0,3.923940125E0
2.464777000E0,6.075865173E-1,-4.785099335E0,5.311255188E0
2.474817000E0,-1.974543915E0,-4.123295563E1,1.615141296E-1
2.484827000E0,4.693340149E0,-6.468992661E1,-7.165599060E-1
2.494836000E0,9.283395081E0,-4.878789505E1,2.134561157E0
2.504877000E0,2.372266846E0,-1.542572205E1,4.807852020E0
2.514887000E0,1.679806824E0,-4.332889709E0,4.589456177E0
2.524896000E0,2.120041351E0,-1.845063171E0,3.347039795E0
2.534937000E0,2.001188507E0,-8.472381592E-1,3.496878204E0
2.544946000E0,1.879341888E0,-1.184187469E0,5.189558258E0
2.554956000E0,2.324665833E0,-3.720363464E0,6.070626068E0
2.564966000E0,1.979333954E0,-6.872358856E0,5.771697693E0
2.575006000E0,1.520388336E0,-1.045890060E1,5.167104950E0
2.585016000E0,1.769021301E0,-1.322320221E1,3.609294434E0
2.595026000E0,1.306932220E0,-1.312755112E1,1.482816467E0
2.605066000E0,8.722361755E-1,-1.132065857E1,1.721420288E-1
2.615076000E0,7.720944214E-1,-9.620793457E0,-2.038760376E-1
2.625085000E0,9.116043091E-1,-8.916807404E0,3.254232788E-1
2.635126000E0,1.298100586E0,-9.098379822E0,1.206341400E0
2.645136000E0,1.866169281E0,-9.526040497E0,1.787283325E0
2.655145000E0,2.304607544E0,-1.004291565E1,2.295775909E0
2.665186000E0,2.331102448E0,-1.069211563E1,2.246977386E0
2.675195000E0,2.318229218E0,-1.072010742E1,1.955683136E0
2.685205000E0,2.004182281E0,-9.631571045E0,1.957030334E0
2.695245000E0,1.674118652E0,-7.989036713E0,2.664459229E0
2.705255000E0,1.334774323E0,-7.170239410E0,3.275338898E0
2.715265000E0,1.113833771E0,-7.441475372E0,3.212469635E0
2.725305000E0,8.319699097E-1,-7.815697174E0,3.139421539E0
2.735315000E0,8.033793640E-1,-8.529562683E0,3.262914734E0
2.745325000E0,6.852749634E-1,-9.075477448E0,2.780767365E0
2.755365000E0,9.735754395E-1,-8.105494537E0,3.389850769E0
2.765375000E0,1.390757904E0,-7.905360718E0,3.948189697E0
2.775385000E0,1.464704132E0,-8.369246063E0,3.697610779E0
2.785425000E0,1.452878723E0,-8.295449524E0,3.251388702E0
2.795435000E0,1.185085602E0,-9.723330231E0,1.623823242E0
2.805444000E0,2.050735474E0,-1.181732574E1,4.065545654E-1
2.815485000E0,1.694027252E0,-1.297920959E1,1.479523315E0
2.825494000E0,1.117276611E0,-1.225426712E1,-3.086880798E0
2.835504000E0,1.161883850E0,-1.034947815E1,-2.511926422E0
2.845514000E0,1.226699066E0,-9.713750153E0,-1.431323547E0
2.855554000E0,1.121467896E0,-9.895472260E0,-5.034031677E-1
2.865564000E0,1.163380737E0,-1.002270767E1,6.036946106E-1
2.875574000E0,1.290017395E0,-9.883347473E0,1.895358582E0
2.885614000E0,1.450334015E0,-9.736951904E0,2.707868958E0
2.895624000E0,1.576222229E0,-9.586814117E0,3.178490295E0
2.905634000E0,1.761536865E0,-9.488169250E0,3.225791931E0
2.915674000E0,1.841021576E0,-9.492510223E0,2.837798767E0
2.925684000E0,1.761237488E0,-9.527986450E0,2.131717072E0
2.935693000E0,1.729503479E0,-9.484427032E0,1.495090942E0
2.945734000E0,1.687291260E0,-9.496402130E0,1.194066925E0
2.955743000E0,1.546883240E0,-9.516310730E0,1.221010895E0
2.965753000E0,1.380878448E0,-9.545350342E0,1.464105377E0
2.975793000E0,1.250649261E0,-9.610315247E0,1.697769470E0
2.985803000E0,1.169068909E0,-9.670041046E0,1.843266907E0
2.995813000E0,1.170416107E0,-9.717043304E0,1.871857452E0
3.005823708E0,1.280736694E0,-9.825118561E0,1.862427063E0
3.015833708E0,1.388811951E0,-1.002031265E1,1.756297760E0
3.025843708E0,1.510658569E0,-1.009605515E1,1.610800323E0
3.035883708E0,1.583706665E0,-1.006192612E1,1.479822693E0
3.045893708E0,1.595232697E0,-1.000264938E1,1.423839111E0
3.055903708E0,1.568887482E0,-9.828860779E0,1.430724792E0
3.065943708E0,1.594783630E0,-9.670789490E0,1.453028412E0
3.075953708E0,1.607207794E0,-9.592202911E0,1.493594055E0
3.085962708E0,1.608554993E0,-9.543404388E0,1.499132538E0
3.095972708E0,1.572779388E0,-9.510023804E0,1.412612457E0
3.106013708E0,1.614392853E0,-9.467661896E0,1.393152924E0
3.116022708E0,1.675166473E0,-9.462422791E0,1.410816193E0
3.126032708E0,1.752854919E0,-9.458830261E0,1.529369659E0
3.136072708E0,1.798659668E0,-9.501341858E0,1.639241180E0
3.146082708E0,1.896705780E0,-9.518406372E0,1.816921692E0
3.156092708E0,1.950294342E0,-9.538764038E0,1.932331696E0
3.166132708E0,1.956431580E0,-9.613907776E0,2.014361115E0
3.176142708E0,1.867815857E0,-9.680968323E0,1.999092865E0
3.186152708E0,1.845961304E0,-9.695338440E0,1.965412903E0
3.196192708E0,1.757345581E0,-9.658515015E0,1.876647491E0
3.206202708E0,1.604513397E0,-9.471404114E0,1.832788696E0
3.216211708E0,1.229992218E0,-9.230405273E0,1.844165039E0
3.226252708E0,1.524729309E0,-9.164991302E0,2.101779327E0
3.236262708E0,1.851499786E0,-9.334438934E0,1.883682861E0
3.246271708E0,1.980082397E0,-9.491612091E0,1.848056946E0
3.256312708E0,2.117496643E0,-9.529034271E0,2.019600220E0
3.266321708E0,2.279160461E0,-9.598489838E0,2.116299133E0
3.276331708E0,2.342029724E0,-9.699080658E0,2.070793762E0
3.286371708E0,2.331401825E0,-9.758058014E0,1.965712280E0
3.296381708E0,2.133363647E0,-9.850116577E0,1.910177765E0
3.306391708E0,1.893412628E0,-9.795929260E0,2.047142944E0
3.316431708E0,1.744023285E0,-9.740843811E0,2.014660492E0
3.326441708E0,1.634002075E0,-9.577084351E0,1.979932709E0
3.336451708E0,1.556463318E0,-9.507179718E0,1.997745667E0
3.346491708E0,1.612746277E0,-9.415121155E0,1.966311035E0
3.356501708E0,1.505868530E0,-9.256301422E0,1.790426788E0
3.366511708E0,1.163829803E0,-9.129066010E0,1.873653717E0
3.376520708E0,1.153052216E0,-9.145980835E0,2.013163605E0
3.386561708E0,1.277443542E0,-9.410630493E0,1.832040253E0
3.396570708E0,1.347348175E0,-9.624086609E0,1.615889740E0
3.406580708E0,1.423090668E0,-9.745633850E0,1.445094910E0
3.416620708E0,1.543739777E0,-9.917326813E0,1.294957123E0
3.426630708E0,1.504820709E0,-9.983788605E0,1.303788757E0
3.436640708E0,1.391057281E0,-9.952503662E0,1.475332031E0
3.446680708E0,1.291364594E0,-9.927355957E0,1.529818726E0
3.456690708E0,1.290167084E0,-9.831704865E0,1.491348724E0
3.466700708E0,1.330882416E0,-9.736951904E0,1.442849579E0
3.476740708E0,1.283880157E0,-9.621092834E0,1.466500397E0
3.486750708E0,1.335971832E0,-9.508676605E0,1.619781647E0
3.496760708E0,1.328936462E0,-9.435778198E0,1.806144104E0
3.506800708E0,1.371148682E0,-9.307794342E0,2.109862518E0
3.516810708E0,1.378633118E0,-9.311536560E0,2.418071594E0
3.526819708E0,1.398691406E0,-9.395212555E0,2.686014404E0
3.536860708E0,1.398092651E0,-9.497449951E0,2.894231415E0
3.546869708E0,1.438957672E0,-9.573791199E0,3.055146790E0
3.556879708E0,1.536255341E0,-9.603279877E0,3.179388428E0
3.566919708E0,1.615290985E0,-9.525292053E0,3.120411072E0
3.576929708E0,1.639091492E0,-9.529782715E0,3.057841187E0
3.586939708E0,1.677711182E0,-9.528884583E0,2.935994568E0
3.596979708E0,1.634900208E0,-9.511221313E0,2.751128998E0
3.606989708E0,1.601819000E0,-9.412875824E0,2.532733154E0
3.616999708E0,1.482966156E0,-9.330846405E0,2.415676575E0
3.627039708E0,1.428030396E0,-9.271569672E0,2.397414551E0
3.637049708E0,1.409019928E0,-9.285640411E0,2.382894745E0
3.647059708E0,1.331930237E0,-9.283395081E0,2.348017273E0
3.657068708E0,1.271905060E0,-9.245972900E0,2.287393341E0
3.667109708E0,1.240620117E0,-9.220825195E0,2.250869293E0
3.677118708E0,1.227746887E0,-9.186995544E0,2.276316376E0
3.687128708E0,1.297202454E0,-9.123976593E0,2.349065094E0
3.697169708E0,1.487307129E0,-9.104217682E0,2.425705719E0
3.707178708E0,1.637295227E0,-9.063352661E0,2.546654205E0
3.717188708E0,1.888622589E0,-9.094637604E0,2.639161835E0
3.727228708E0,2.139650574E0,-9.215586090E0,2.669548645E0
3.737238708E0,2.367327118E0,-9.382189636E0,2.670596466E0
3.747248708E0,2.507136383E0,-9.597891083E0,2.676733704E0
3.757288708E0,2.576442261E0,-9.755962372E0,2.611768799E0
3.767298708E0,2.430196381E0,-9.852062531E0,2.493065643E0
3.777308708E0,2.228865051E0,-9.936486969E0,2.369273071E0
3.787348708E0,2.168540497E0,-1.001716919E1,2.348017273E0
3.797358708E0,2.399061127E0,-1.009470795E1,2.231559448E0
3.807367708E0,2.434836731E0,-1.007929001E1,2.135309601E0
3.817408708E0,2.246079254E0,-9.878856812E0,2.050286407E0
3.827418708E0,2.092648315E0,-9.739346924E0,2.171384583E0
3.837427708E0,2.005679169E0,-9.617051239E0,2.520159302E0
3.847468708E0,1.961371307E0,-9.573342133E0,2.874472504E0
3.857477708E0,1.913021851E0,-9.532327423E0,3.167862396E0
3.867487708E0,1.791025543E0,-9.423054657E0,3.468587036E0
3.877527708E0,1.689237213E0,-9.352551270E0,3.716172180E0
3.887537708E0,1.699116669E0,-9.268426208E0,3.841910706E0
3.897547708E0,1.697619781E0,-9.131610718E0,3.713926849E0
3.907557708E0,1.660347290E0,-8.950637054E0,3.652704163E0
3.917597708E0,1.616189117E0,-8.809480591E0,3.615431671E0
3.927607708E0,1.658551025E0,-8.662785645E0,3.666325836E0
3.937617708E0,1.714085541E0,-8.631800079E0,3.688479767E0
3.947657708E0,1.754950562E0,-8.632548523E0,3.691024475E0
3.957667708E0,1.782193909E0,-8.643176422E0,3.650758209E0
3.967676708E0,1.780397644E0,-8.585396576E0,3.609593811E0
3.977717708E0,1.788031769E0,-8.529263306E0,3.594026184E0
3.987726708E0,1.851350098E0,-8.500523071E0,3.585643616E0
3.997736708E0,1.942510529E0,-8.484506378E0,3.647764435E0
4.007745583E0,2.064207458E0,-8.501421204E0,3.749403076E0
4.017755583E0,2.229613495E0,-8.556506653E0,3.788022766E0
4.027765583E0,2.443518677E0,-8.718020782E0,3.811224518E0
4.037805583E0,2.619702301E0,-8.848848724E0,3.766916656E0
4.047815583E0,2.696193237E0,-8.944499817E0,3.663930817E0
4.057825583E0,2.753973083E0,-9.029972076E0,3.572171631E0
4.067865583E0,2.743195496E0,-9.017697601E0,3.477867737E0
4.077875583E0,2.736010437E0,-8.975485382E0,3.461551666E0
4.087885583E0,2.719993744E0,-8.945397949E0,3.439697113E0
4.097925583E0,2.673590240E0,-8.904383240E0,3.521876221E0
4.107935583E0,2.645748138E0,-8.821605377E0,3.617826691E0
4.117944583E0,2.615211639E0,-8.767418060E0,3.706592102E0
4.127985583E0,2.627186737E0,-8.731941833E0,3.773203583E0
4.137994583E0,2.681523743E0,-8.754694519E0,3.826941833E0
4.148004583E0,2.684068451E0,-8.753497009E0,3.802093506E0
4.158044583E0,2.709515533E0,-8.795110474E0,3.757336578E0
