"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.422851000E-3,6.306365728E-1,-8.468852192E-2,-3.488741219E-1
1.004028300E-2,6.306365728E-1,-8.468852192E-2,-3.488741219E-1
1.202392500E-2,6.306365728E-1,-8.468852192E-2,-3.488741219E-1
1.400756800E-2,6.306365728E-1,-8.468852192E-2,-3.488741219E-1
1.599121100E-2,6.306365728E-1,-8.468852192E-2,-3.488741219E-1
1.800537100E-2,6.306365728E-1,-8.468852192E-2,-3.488741219E-1
1.998901300E-2,6.306365728E-1,-8.468852192E-2,-3.488741219E-1
2.203369100E-2,6.306365728E-1,-8.468852192E-2,-3.488741219E-1
2.401733400E-2,6.306365728E-1,-8.468852192E-2,-3.488741219E-1
2.603149400E-2,6.306365728E-1,-8.468852192E-2,-3.488741219E-1
2.798461900E-2,6.306365728E-1,-8.468852192E-2,-3.488741219E-1
2.999877900E-2,6.306365728E-1,-8.468852192E-2,-3.488741219E-1
3.198242200E-2,6.306365728E-1,-8.468852192E-2,-3.488741219E-1
3.399658200E-2,6.306365728E-1,-8.468852192E-2,-3.488741219E-1
3.598022400E-2,6.306365728E-1,-8.468852192E-2,-3.488741219E-1
3.796386700E-2,6.306365728E-1,-8.468852192E-2,-3.488741219E-1
3.997802700E-2,-9.150621891E-1,1.155811921E-1,3.307646215E-1
4.196167000E-2,-9.214537740E-1,1.304948926E-1,3.169161677E-1
4.397583000E-2,-9.246495366E-1,1.480717659E-1,3.179814517E-1
4.598999000E-2,-9.310411215E-1,1.619201899E-1,2.913498282E-1
4.794311500E-2,-9.369000793E-1,1.874865443E-1,3.142530024E-1
4.995727500E-2,-9.416937828E-1,2.109223604E-1,3.115898669E-1
5.194091800E-2,-9.395632744E-1,2.375539690E-1,3.062635362E-1
5.395507800E-2,-9.342369437E-1,2.599245310E-1,2.982740402E-1
5.593872000E-2,-9.321063757E-1,2.785666585E-1,3.046656251E-1
5.792236300E-2,-9.209211469E-1,3.046656251E-1,3.046656251E-1
5.990600500E-2,-9.155948162E-1,3.259709179E-1,3.073287904E-1
6.188964800E-2,-9.081379771E-1,3.355582952E-1,3.147856593E-1
6.390380800E-2,-9.049421549E-1,3.350256681E-1,3.275688291E-1
6.588745100E-2,-8.980179429E-1,3.382214606E-1,3.366235793E-1
6.787109300E-2,-8.921589851E-1,3.488741219E-1,3.488741219E-1
6.988525400E-2,-8.815063238E-1,3.691141307E-1,3.621899188E-1
7.186889600E-2,-8.729842305E-1,3.888215125E-1,3.696467578E-1
7.388305600E-2,-8.617989421E-1,4.122573435E-1,3.840278387E-1
7.586669900E-2,-8.495483994E-1,4.383563101E-1,4.000068009E-1
7.788085900E-2,-8.255799413E-1,4.809668958E-1,4.143878818E-1
7.986450200E-2,-7.930893898E-1,5.289037824E-1,4.239752591E-1
8.184814400E-2,-7.813714743E-1,5.566006899E-1,4.250405133E-1
8.386230400E-2,-7.531419992E-1,6.050702333E-1,4.245078862E-1
8.581542900E-2,-7.360977530E-1,6.418218613E-1,4.261057973E-1
8.782958900E-2,-7.233145833E-1,6.631271243E-1,4.394215941E-1
8.981323200E-2,-7.169229984E-1,6.844323874E-1,4.617921412E-1
9.179687500E-2,-7.147924304E-1,7.052050829E-1,4.878911078E-1
9.381103500E-2,-7.174556255E-1,7.297061682E-1,5.091964006E-1
9.579467700E-2,-7.195861340E-1,7.568703890E-1,5.363606811E-1
9.777832000E-2,-7.275756001E-1,7.877630591E-1,5.661880374E-1
9.976196300E-2,-7.270429730E-1,8.213189244E-1,6.061354876E-1
1.017761230E-1,-7.275756001E-1,8.463526368E-1,6.338323355E-1
1.037597650E-1,-7.243798375E-1,8.681905270E-1,6.535397172E-1
1.057739250E-1,-7.195861340E-1,8.852347732E-1,6.673882008E-1
1.077575680E-1,-7.078682184E-1,8.985505700E-1,6.711165905E-1
1.097717280E-1,-6.988134980E-1,9.033442736E-1,6.769755483E-1
1.117553710E-1,-6.865629554E-1,9.145295620E-1,6.796387434E-1
1.137695310E-1,-6.700513363E-1,9.369000793E-1,6.780408025E-1
1.157531730E-1,-6.535397172E-1,9.592706561E-1,6.743124127E-1
1.177673340E-1,-6.396912932E-1,9.821738005E-1,6.716492176E-1
1.197509760E-1,-6.215817928E-1,1.061003447E0,6.753776670E-1
1.217346190E-1,-5.944175720E-1,1.135039330E0,6.668555737E-1
1.237487790E-1,-5.779059529E-1,1.151018262E0,6.679208279E-1
1.257629390E-1,-5.725796223E-1,1.145159245E0,6.657902598E-1
1.277160640E-1,-5.720469952E-1,1.130778193E0,6.498113275E-1
1.297302240E-1,-5.709817410E-1,1.124386668E0,6.253102422E-1
1.317443840E-1,-5.720469952E-1,1.117995024E0,6.034722924E-1
1.337280270E-1,-5.566006899E-1,1.210140467E0,5.672533512E-1
1.357421870E-1,-5.358279943E-1,1.326786876E0,5.454154015E-1
1.377258300E-1,-5.225121975E-1,1.397626996E0,5.342301130E-1
1.397094720E-1,-5.203816891E-1,1.426389098E0,5.336974859E-1
1.416931150E-1,-5.241101384E-1,1.425856471E0,5.289037824E-1
1.436767570E-1,-5.400890708E-1,1.414671183E0,5.241101384E-1
1.456909180E-1,-5.555354357E-1,1.408812284E0,5.123922229E-1
1.476745600E-1,-5.715143681E-1,1.393898487E0,4.990763962E-1
1.496582030E-1,-5.816344023E-1,1.398159623E0,4.825648069E-1
1.516723630E-1,-5.992112756E-1,1.380582690E0,4.703142643E-1
1.536560050E-1,-6.221144199E-1,1.320927978E0,4.601942301E-1
1.556396480E-1,-6.482134461E-1,1.266599417E0,4.426173866E-1
1.576538080E-1,-6.759102941E-1,1.225586772E0,4.138552547E-1
1.596374510E-1,-6.961503029E-1,1.208009839E0,3.850930929E-1
1.616516110E-1,-7.163903713E-1,1.195759296E0,3.621899188E-1
1.636352540E-1,-7.344998717E-1,1.210140467E0,3.371562064E-1
1.656494140E-1,-7.520766854E-1,1.239967823E0,3.014698327E-1
1.676330560E-1,-7.456851006E-1,1.383778572E0,2.535329461E-1
1.696166990E-1,-7.430219650E-1,1.504153371E0,2.290318608E-1
1.716003410E-1,-7.520766854E-1,1.547829270E0,2.263686955E-1
1.736145020E-1,-7.733820081E-1,1.545166135E0,2.316950262E-1
1.755981440E-1,-8.058725595E-1,1.515871286E0,2.434129268E-1
1.775817870E-1,-8.293083906E-1,1.465803862E0,2.492718846E-1
1.795654290E-1,-8.617989421E-1,1.390170097E0,2.535329461E-1
1.815795890E-1,-8.953547478E-1,1.296426892E0,2.514024079E-1
1.835632320E-1,-9.251821637E-1,1.234108925E0,2.444781959E-1
1.855773920E-1,-9.390306473E-1,1.198955178E0,2.253034264E-1
1.875610350E-1,-9.539443254E-1,1.181910872E0,2.093244642E-1
1.895751950E-1,-9.582054019E-1,1.174986720E0,1.933455020E-1
1.915588380E-1,-9.624664187E-1,1.172323585E0,1.715075821E-1
1.935729980E-1,-9.656622410E-1,1.167529821E0,1.645833552E-1
1.955566400E-1,-9.645969868E-1,1.156877160E0,1.587243974E-1
1.975708000E-1,-9.661948681E-1,1.152083516E0,1.581917703E-1
1.995544430E-1,-9.704559445E-1,1.145159245E0,1.576591432E-1
2.015380860E-1,-9.699232578E-1,1.139300346E0,1.555286050E-1
2.035522460E-1,-9.736517072E-1,1.131843448E0,1.544633508E-1
2.055664060E-1,-9.752495885E-1,1.115864515E0,1.555286050E-1
2.075195310E-1,-9.789780378E-1,1.094559193E0,1.549959779E-1
2.095336910E-1,-9.773801565E-1,1.071123362E0,1.555286050E-1
2.115173340E-1,-9.816411734E-1,1.046622276E0,1.555286050E-1
2.135009760E-1,-9.800432920E-1,1.025849700E0,1.581917703E-1
2.154846190E-1,-9.800432920E-1,1.000283360E0,1.629854590E-1
2.174682610E-1,-9.736517072E-1,9.736517072E-1,1.672465205E-1
2.194824220E-1,-9.693906307E-1,9.496832490E-1,1.656486243E-1
2.214660640E-1,-9.614011645E-1,9.198558331E-1,1.683117896E-1
2.234802240E-1,-9.544769526E-1,9.065400362E-1,1.640507281E-1
2.254943840E-1,-9.182579517E-1,1.029045463E0,1.448759735E-1
2.274475090E-1,-9.028116465E-1,9.800432920E-1,1.752360016E-1
2.294311520E-1,-8.900284767E-1,1.019458055E0,1.784317940E-1
2.314147950E-1,-8.836368918E-1,9.917612076E-1,1.901497096E-1
2.333984370E-1,-8.825715780E-1,8.687231541E-1,2.130528986E-1
2.354125970E-1,-8.969526887E-1,7.126619220E-1,2.364887148E-1
2.373962400E-1,-8.996158242E-1,6.274407506E-1,2.492718846E-1
2.394104000E-1,-8.905611038E-1,6.029396653E-1,2.476739883E-1
2.413940430E-1,-8.799084425E-1,5.896238685E-1,2.471413612E-1
2.434082030E-1,-8.735168576E-1,5.699164867E-1,2.514024079E-1
2.454223630E-1,-8.633968234E-1,5.464806557E-1,2.615224123E-1
