"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.399765015E0,6.162673950E0,6.478713989E0
5.004883000E-3,-3.404556274E0,6.210556030E0,6.560119629E0
9.979248000E-3,-3.471588135E0,6.253662109E0,6.694183350E0
1.498413100E-2,-3.605667114E0,6.263229370E0,6.799530029E0
1.998901400E-2,-3.725372314E0,6.205764771E0,6.727706909E0
2.496337900E-2,-3.845092773E0,6.133941650E0,6.622360229E0
2.996826200E-2,-4.065353394E0,6.042968750E0,6.550537109E0
3.494262700E-2,-4.438842773E0,5.942413330E0,6.598419189E0
3.994751000E-2,-4.649536133E0,5.904098511E0,6.579269409E0
4.492187500E-2,-4.812347412E0,5.908889771E0,6.579269409E0
4.992675800E-2,-4.941635132E0,5.928039551E0,6.588836670E0
5.490112300E-2,-5.027816772E0,5.956771851E0,6.574478149E0
5.987548900E-2,-5.075714111E0,5.942413330E0,6.622360229E0
6.488037100E-2,-5.037399292E0,5.928039551E0,6.746856689E0
6.985473700E-2,-4.817138672E0,5.894531250E0,6.789962769E0
7.482910200E-2,-4.386184692E0,5.765243530E0,6.818679810E0
7.980346700E-2,-3.902542114E0,5.573699951E0,7.005432129E0
8.480835000E-2,-3.452438354E0,5.401321411E0,7.278366089E0
8.978271500E-2,-3.059783936E0,5.300765991E0,7.527374268E0
9.475708000E-2,-3.174713135E0,5.339065552E0,7.891296387E0
9.973144600E-2,-2.935287476E0,5.205001831E0,8.154647827E0
1.047363280E-1,-2.676712036E0,4.932052612E0,8.485046387E0
1.097106940E-1,-2.537857056E0,4.721359253E0,8.638275146E0
1.146850590E-1,-2.456451416E0,4.553771973E0,8.623916626E0
1.196899420E-1,-2.461242676E0,4.395751953E0,8.671798706E0
1.246643070E-1,-2.552215576E0,4.276046753E0,8.872909546E0
1.296386720E-1,-2.633621216E0,4.256896973E0,9.026138306E0
1.346130370E-1,-2.705444336E0,4.304779053E0,9.222457886E0
1.395874030E-1,-2.796432495E0,4.271255493E0,9.279922485E0
1.445922860E-1,-2.825164795E0,4.208999634E0,9.203308105E0
1.495666510E-1,-2.767700195E0,4.170700073E0,9.112335205E0
1.545410160E-1,-2.667144775E0,4.175491333E0,9.088394165E0
1.595153810E-1,-2.461242676E0,4.228164673E0,9.121902466E0
1.645202640E-1,-2.154785156E0,4.299987793E0,9.198516846E0
1.694946290E-1,-1.872268677E0,4.376602173E0,9.332595825E0
1.744689950E-1,-1.651992798E0,4.434066772E0,9.562438965E0
1.794433600E-1,-1.584960938E0,4.577713013E0,9.878479004E0
1.844482430E-1,-1.719039917E0,4.716583252E0,1.017056274E1
1.894226080E-1,-1.795654297E0,4.606445312E0,1.026155090E1
1.943969730E-1,-1.819595337E0,4.414901733E0,1.033337402E1
1.993713380E-1,-1.699890137E0,4.141967773E0,1.020887756E1
2.043457030E-1,-1.465255737E0,3.845092773E0,9.955093384E0
2.093505860E-1,-1.058242798E0,3.538635254E0,9.629486084E0
2.143249520E-1,-6.655883789E-1,3.332733154E0,9.265563965E0
2.192993170E-1,-4.788360596E-1,3.150772095E0,8.949523926E0
2.242736820E-1,-4.884185791E-1,3.064575195E0,8.686157227E0
2.292785650E-1,-6.560058594E-1,3.083724976E0,8.456314087E0
2.342529300E-1,-8.858489990E-1,3.213012695E0,8.274368286E0
2.392272950E-1,-1.130065918E0,3.351882935E0,8.154647827E0
2.442016610E-1,-1.398208618E0,3.529052734E0,8.130706787E0
2.492065430E-1,-1.757339478E0,3.691864014E0,8.183380127E0
2.541809090E-1,-2.149993896E0,3.801986694E0,8.360549927E0
2.591552740E-1,-2.485183716E0,3.912124634E0,8.628707886E0
2.641296390E-1,-2.715026855E0,3.983947754E0,8.935165405E0
2.691040040E-1,-2.820373535E0,4.036621094E0,9.260772705E0
2.741088870E-1,-2.829940796E0,4.060562134E0,9.519348145E0
2.790832520E-1,-2.782058716E0,4.084503174E0,9.749191284E0
2.840576180E-1,-2.743759155E0,4.175491333E0,9.926361084E0
2.890319830E-1,-2.719818115E0,4.323928833E0,1.003170776E1
2.940368660E-1,-2.729385376E0,4.462799072E0,9.983825684E0
2.990112310E-1,-2.628829956E0,4.558563232E0,9.878479004E0
3.039855960E-1,-2.509124756E0,4.592071533E0,9.701309204E0
3.089599610E-1,-2.308013916E0,4.534622192E0,9.418792725E0
3.139343270E-1,-2.130844116E0,4.434066772E0,9.006988525E0
3.189392090E-1,-2.035064697E0,4.299987793E0,8.485046387E0
3.239135750E-1,-1.872268677E0,4.189849854E0,7.958328247E0
3.288879400E-1,-1.608901978E0,4.161117554E0,7.479492188E0
3.338623050E-1,-1.340759277E0,4.113235474E0,7.168243408E0
3.388671880E-1,-1.216247559E0,4.055770874E0,6.967132568E0
3.438415530E-1,-1.278503418E0,3.960006714E0,6.856994629E0
3.488159180E-1,-1.431732178E0,3.869033813E0,6.818679810E0
3.537902840E-1,-1.570602417E0,3.734954834E0,6.880935669E0
3.587951660E-1,-1.661575317E0,3.557785034E0,7.149093628E0
3.637695320E-1,-1.647216797E0,3.371032715E0,7.594406128E0
3.687438970E-1,-1.522705078E0,3.265686035E0,8.183380127E0
3.737182620E-1,-1.460464478E0,3.284851074E0,8.877700806E0
3.786926270E-1,-1.551437378E0,3.409347534E0,9.586380005E0
3.836975100E-1,-1.671157837E0,3.610458374E0,1.018014526E1
3.886718750E-1,-1.661575317E0,3.782836914E0,1.064462280E1
3.936462410E-1,-1.426940918E0,3.950439453E0,1.092234802E1
3.986206060E-1,-1.144424438E0,4.089294434E0,1.106121826E1
4.036254890E-1,-8.714904785E-1,4.151550293E0,1.104684448E1
4.085998540E-1,-6.177062988E-1,4.199432373E0,1.092713928E1
4.135742190E-1,-3.399810791E-1,4.232955933E0,1.070686340E1
4.185485840E-1,-1.149291992E-1,4.299987793E0,1.046266174E1
4.235534670E-1,-2.394104004E-2,4.697418213E0,1.021846008E1
4.285278320E-1,-1.149291992E-1,4.865020752E0,9.988616943E0
4.335021980E-1,-4.309082031E-2,4.505889893E0,9.524139404E0
4.384765630E-1,5.841827393E-1,4.347869873E0,9.064453125E0
4.434509280E-1,-9.193725586E-1,4.213790894E0,9.054870605E0
4.484558110E-1,-2.571365356E0,4.376602173E0,8.925582886E0
4.534301760E-1,-2.614471436E0,4.352661133E0,8.834609985E0
4.584045410E-1,-2.633621216E0,4.175491333E0,8.901641846E0
4.633789070E-1,-2.437301636E0,4.122817993E0,8.791503906E0
4.683837890E-1,-2.183517456E0,4.228164673E0,8.614334106E0
4.733581550E-1,-1.862686157E0,4.381393433E0,8.427597046E0
4.783325200E-1,-1.455673218E0,4.453216553E0,8.207321167E0
4.833068850E-1,-9.911956787E-1,4.539413452E0,7.963119507E0
4.882812500E-1,-4.740447998E-1,4.750091553E0,7.738067627E0
4.932861330E-1,-7.182312012E-2,4.960784912E0,7.522583008E0
4.982604980E-1,1.005554199E-1,5.061340332E0,7.441177368E0
5.032348640E-1,5.746459961E-2,4.975158691E0,7.613555908E0
5.082092290E-1,-1.005554199E-1,4.831497192E0,7.814682007E0
5.132141120E-1,-2.729339600E-1,4.707000732E0,7.982269287E0
5.181884770E-1,-4.022216797E-1,4.687850952E0,8.073242188E0
5.231628420E-1,-5.363006592E-1,4.726150513E0,8.106765747E0
5.281372070E-1,-8.762817383E-1,4.778823853E0,8.054092407E0
5.331420900E-1,-1.307235718E0,4.635177612E0,7.910446167E0
5.381164550E-1,-1.422149658E0,4.481948853E0,7.580047607E0
5.430908210E-1,-1.522705078E0,4.429275513E0,7.149093628E0
5.480651860E-1,-1.513137817E0,4.505889893E0,6.655883789E0
5.530395510E-1,-1.407791138E0,4.639968872E0,6.181823730E0
5.580444340E-1,-1.177947998E0,4.841079712E0,5.722137451E0
5.630187990E-1,-7.996673584E-1,5.104431152E0,5.300765991E0
5.679931640E-1,-3.256072998E-1,5.324707031E0,4.955993652E0
5.729675300E-1,2.106933594E-1,5.463562012E0,4.774032593E0
5.779724120E-1,7.517852783E-1,5.573699951E0,4.630386353E0
5.829467780E-1,1.101333618E0,5.659896851E0,4.515457153E0
5.879211430E-1,1.221038818E0,5.736511230E0,4.458007812E0
5.928955080E-1,1.149215698E0,5.793975830E0,4.419692993E0
5.979003910E-1,9.481048584E-1,5.889739990E0,4.481948853E0
6.028747560E-1,6.655883789E-1,5.961563110E0,4.572921753E0
6.078491210E-1,2.825164795E-1,5.884948730E0,4.663909912E0
6.128234870E-1,9.582519531E-3,5.841857910E0,4.826705933E0
6.177978520E-1,-2.442016602E-1,5.760452271E0,5.142745972E0
6.228027350E-1,-4.261627197E-1,5.501876831E0,5.449203491E0
6.277771000E-1,-4.980010986E-1,5.205001831E0,5.564117432E0
6.327514650E-1,-4.022216797E-1,4.932052612E0,5.779602051E0
6.377258300E-1,-1.292877197E-1,4.663909912E0,6.253662109E0
6.427307130E-1,1.244964600E-1,4.376602173E0,6.885726929E0
6.477050780E-1,1.532287598E-1,4.103668213E0,7.532165527E0
6.526794440E-1,-1.436462402E-1,3.811569214E0,8.130706787E0
6.576538090E-1,-7.996673584E-1,3.524261475E0,8.647857666E0
6.626586920E-1,-1.082183838E0,3.145980835E0,8.901641846E0
6.676330570E-1,-5.123596191E-1,3.371032715E0,1.289038086E1
6.726074220E-1,2.130844116E0,4.601654053E0,2.023579407E1
6.775817870E-1,4.649536133E0,4.908111572E0,2.284547424E1
6.825561530E-1,3.912124634E0,3.912124634E0,2.031240845E1
6.875610360E-1,8.044586182E-1,2.576156616E0,1.526063538E1
6.925354010E-1,-2.351104736E0,1.944091797E0,1.114739990E1
6.975097660E-1,-4.161117554E0,2.111679077E0,8.686157227E0
7.024841310E-1,-4.381393433E0,2.264907837E0,7.029373169E0
7.074890140E-1,-4.132385254E0,2.346313477E0,5.908889771E0
7.124633790E-1,-4.031829834E0,3.031066895E0,5.655105591E0
7.174377450E-1,-3.615249634E0,3.648757935E0,6.234497070E0
7.224121100E-1,-2.738967896E0,4.151550293E0,7.412445068E0
7.273864750E-1,-1.470046997E0,4.625595093E0,8.729263306E0
7.323913580E-1,-2.968750000E-1,5.032608032E0,9.806655884E0
7.373657230E-1,2.585754395E-1,4.865020752E0,1.034774780E1
7.423400880E-1,4.788208008E-2,4.122817993E0,1.026155090E1
