"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,7.246328145E-2,1.026265770E-1,3.844419494E-2
2.000000000E-3,7.185241580E-2,8.918754756E-2,4.149851948E-2
4.000000000E-3,7.001981884E-2,7.941370457E-2,4.149851948E-2
6.000000000E-3,7.001981884E-2,7.086158544E-2,4.455284402E-2
8.000000000E-3,6.696549058E-2,6.536380202E-2,4.516371340E-2
1.000000000E-2,6.818722188E-2,5.253563449E-2,4.638544098E-2
1.199983300E-2,6.879808754E-2,4.459438473E-2,4.699630663E-2
1.399597500E-2,6.818722188E-2,3.482054174E-2,4.943976551E-2
1.599585000E-2,6.879808754E-2,2.871188708E-2,5.005063117E-2
1.799573800E-2,6.696549058E-2,2.504669689E-2,4.760716856E-2
1.999563800E-2,6.635463238E-2,1.527285296E-2,5.005063117E-2
2.199554700E-2,6.757635623E-2,1.282939129E-2,4.821803793E-2
2.399546300E-2,6.696549058E-2,4.888143390E-3,4.638544098E-2
2.599538600E-2,6.879808754E-2,1.222952269E-3,4.333111644E-2
2.799531400E-2,6.940895319E-2,-1.220508828E-3,4.210938513E-2
2.999524700E-2,7.001981884E-2,-2.442239318E-3,3.661159799E-2
3.199518400E-2,7.246328145E-2,-3.663969692E-3,3.661159799E-2
3.399359500E-2,7.735020667E-2,-6.718296092E-3,3.172467649E-2
3.599359500E-2,7.857193053E-2,-7.329161279E-3,3.111380897E-2
3.799354200E-2,8.529145271E-2,-9.772622027E-3,3.050294518E-2
3.999349200E-2,8.773490787E-2,-9.161756374E-3,2.928121388E-2
4.199344400E-2,9.811962396E-2,-1.038348768E-2,2.744862065E-2
4.399344400E-2,1.030065417E-1,-1.099435240E-2,2.439429238E-2
4.599344400E-2,1.066717282E-1,-8.550891653E-3,2.317256108E-2
4.799344400E-2,1.091151983E-1,-9.772622027E-3,1.828564145E-2
4.999344400E-2,1.133912504E-1,-9.161756374E-3,1.645304449E-2
5.199344400E-2,1.164455786E-1,-1.038348768E-2,1.095525734E-2
5.399248100E-2,1.176673025E-1,-1.099435240E-2,-2.483777935E-3
5.599248100E-2,1.176673025E-1,-1.099435240E-2,-2.483777935E-3
5.799248100E-2,1.176673025E-1,-6.718296092E-3,-9.814160876E-3
5.999244700E-2,1.194998994E-1,-3.053104505E-3,-1.470108330E-2
6.199241300E-2,1.219433695E-1,1.221730486E-6,-1.897714101E-2
6.399237900E-2,1.219433695E-1,9.164201096E-3,-2.447492629E-2
6.599234500E-2,1.225542277E-1,1.527285296E-2,-2.447492629E-2
6.799231100E-2,1.213324964E-1,2.687929384E-2,-2.814011835E-2
6.999227700E-2,1.188890412E-1,4.215092584E-2,-3.058357909E-2
7.199227700E-2,1.188890412E-1,4.764871299E-2,-3.485963494E-2
7.399227700E-2,1.194998994E-1,6.780726463E-2,-3.913569078E-2
7.599247700E-2,1.194998994E-1,6.780726463E-2,-3.913569078E-2
7.799271000E-2,1.201107726E-1,6.963986158E-2,-3.852482513E-2
7.999271000E-2,1.176673025E-1,7.391591370E-2,-4.096828774E-2
8.199271000E-2,1.182781756E-1,7.330505550E-2,-3.852482513E-2
8.399271000E-2,1.225542277E-1,6.963986158E-2,-3.913569078E-2
8.599271000E-2,1.243868247E-1,6.414207816E-2,-3.730309755E-2
8.799271000E-2,1.243868247E-1,6.108774617E-2,-3.608136624E-2
8.999274300E-2,1.268302798E-1,5.681169033E-2,-3.608136624E-2
9.199277600E-2,1.298846155E-1,4.825957492E-2,-3.302703798E-2
9.399280900E-2,1.317172050E-1,4.215092584E-2,-2.997271344E-2
9.599347500E-2,1.286628842E-1,3.787486628E-2,-3.119444475E-2
9.799350800E-2,1.292737424E-1,3.176621348E-2,-2.569665760E-2
9.999354100E-2,1.274411529E-1,3.237707913E-2,-2.936184965E-2
1.019935740E-1,1.237759665E-1,2.810102329E-2,-2.752925269E-2
1.039935740E-1,1.194998994E-1,2.626842633E-2,-2.386406064E-2
1.059935400E-1,1.213324964E-1,2.260323614E-2,-2.325319685E-2
1.079935060E-1,1.207216308E-1,1.771631464E-2,-1.653367840E-2
1.099934720E-1,1.213324964E-1,1.649458334E-2,-1.225762162E-2
1.119934380E-1,1.213324964E-1,1.771631464E-2,-1.042502560E-2
1.139934040E-1,1.237759665E-1,1.282939129E-2,-7.981565781E-3
1.159933700E-1,1.237759665E-1,1.282939129E-2,-7.981565781E-3
1.179933360E-1,1.249976903E-1,1.344025694E-2,-5.538104568E-3
1.199933360E-1,1.274411529E-1,1.282939129E-2,-4.316373728E-3
1.219933360E-1,1.298846155E-1,1.344025694E-2,-3.705508541E-3
1.239931690E-1,1.311063319E-1,1.649458334E-2,-2.483777935E-3
1.259931690E-1,1.341606677E-1,2.077063918E-2,-5.538104568E-3
1.279931690E-1,1.341606677E-1,2.443583123E-2,-2.483777935E-3
1.299931690E-1,1.384367198E-1,3.054448403E-2,-6.759834941E-3
1.319931690E-1,1.402693242E-1,3.604226932E-2,-8.592430502E-3
1.339931690E-1,1.427127868E-1,4.764871299E-2,-6.759834941E-3
1.359924350E-1,1.427127868E-1,4.764871299E-2,-6.759834941E-3
1.379922010E-1,1.451562494E-1,4.764871299E-2,-9.203296155E-3
1.399922010E-1,1.439345032E-1,5.192476511E-2,-7.981565781E-3
1.419922010E-1,1.469888389E-1,5.436822772E-2,-9.203296155E-3
1.439922010E-1,1.475996971E-1,5.620082468E-2,-9.203296155E-3
1.459922010E-1,1.475996971E-1,5.925514922E-2,-1.164675690E-2
1.479922010E-1,1.488214433E-1,5.925514922E-2,-1.286848728E-2
1.499921670E-1,1.500431597E-1,6.230947375E-2,-1.347935293E-2
1.519917000E-1,1.500431597E-1,6.536380202E-2,-1.347935293E-2
1.539917000E-1,1.524866372E-1,6.719639897E-2,-1.225762162E-2
1.559910330E-1,1.512648910E-1,6.475293636E-2,-1.347935293E-2
1.579910330E-1,1.543192267E-1,6.353120506E-2,-1.286848728E-2
1.599907330E-1,1.555409580E-1,6.353120506E-2,-1.225762162E-2
1.619907330E-1,1.610387415E-1,5.803342164E-2,-1.042502560E-2
1.639907330E-1,1.610387415E-1,5.620082468E-2,-6.759834941E-3
1.659907660E-1,1.634821892E-1,5.253563449E-2,-6.759834941E-3
1.679907990E-1,1.671473831E-1,5.131390318E-2,-3.705508541E-3
1.699907990E-1,1.683691293E-1,5.253563449E-2,-4.316373728E-3
1.719907990E-1,1.708125770E-1,5.131390318E-2,-3.094643354E-3
1.739907650E-1,1.708125770E-1,4.948130623E-2,-6.511823740E-4
1.759907650E-1,1.720343232E-1,4.948130623E-2,-3.705508541E-3
1.779907650E-1,1.702017188E-1,4.825957492E-2,-1.262047677E-3
1.799907650E-1,1.714234501E-1,4.887044057E-2,-1.872912864E-3
1.819907650E-1,1.659256518E-1,4.887044057E-2,-1.872912864E-3
1.839909310E-1,1.653147936E-1,4.948130623E-2,-1.262047677E-3
1.859909310E-1,1.604278684E-1,5.375736207E-2,-2.483777935E-3
1.879909310E-1,1.573735476E-1,5.375736207E-2,-3.705508541E-3
1.899909310E-1,1.573735476E-1,5.070303753E-2,-7.370699663E-3
1.919909310E-1,1.482105702E-1,5.009217188E-2,-5.538104568E-3
1.939908970E-1,1.445453763E-1,3.970746323E-2,-6.759834941E-3
1.959911970E-1,1.445453763E-1,3.970746323E-2,-6.759834941E-3
1.979911970E-1,1.390475929E-1,3.054448403E-2,-7.981565781E-3
1.999912300E-1,1.384367198E-1,2.077063918E-2,-8.592430502E-3
2.019912630E-1,1.292737424E-1,6.720739417E-3,-5.538104568E-3
2.039912960E-1,1.256085634E-1,1.221730486E-6,-6.148969755E-3
2.059913290E-1,1.213324964E-1,-1.954646595E-2,-6.759834941E-3
2.079909290E-1,1.140021160E-1,-3.665069118E-2,-5.538104568E-3
2.099909620E-1,1.121695191E-1,-4.581367224E-2,-2.483777935E-3
2.119914280E-1,1.023956761E-1,-6.352876127E-2,-2.483777935E-3
2.139914280E-1,9.140010178E-2,-8.674164861E-2,3.014009213E-3
2.159913940E-1,9.140010178E-2,-8.674164861E-2,3.014009213E-3
2.179913600E-1,8.223712444E-2,-9.590462595E-2,6.068335380E-3
2.199916260E-1,7.368501276E-2,-1.093436554E-1,1.278785337E-2
2.219915920E-1,6.818722188E-2,-1.154523119E-1,1.339871809E-2
2.239915580E-1,6.207857281E-2,-1.246152893E-1,1.767477393E-2
2.259915240E-1,6.024597585E-2,-1.295022070E-1,2.011823654E-2
2.279914900E-1,5.291559175E-2,-1.343891323E-1,2.378342859E-2
2.299914900E-1,4.925040156E-2,-1.392760426E-1,2.683775313E-2
2.319914900E-1,4.375261441E-2,-1.392760426E-1,2.989207953E-2
2.339915230E-1,3.886569291E-2,-1.386651844E-1,3.355726972E-2
2.359917560E-1,3.703309596E-2,-1.398869157E-1,3.477900475E-2
2.379917560E-1,3.336790577E-2,-1.386651844E-1,3.661159799E-2
2.399917560E-1,3.214617074E-2,-1.331674010E-1,3.966592252E-2
2.419917560E-1,2.909184620E-2,-1.301130801E-1,4.210938513E-2
2.439917560E-1,2.603751980E-2,-1.270587444E-1,4.272025079E-2
2.459917560E-1,2.481579036E-2,-1.240044236E-1,4.333111644E-2
2.479917560E-1,2.298319526E-2,-1.185066402E-1,4.394198209E-2
2.499917560E-1,1.931800321E-2,-1.154523119E-1,4.638544098E-2
2.519917560E-1,1.992886700E-2,-1.117871180E-1,4.638544098E-2
2.539917890E-1,1.931800321E-2,-1.099545211E-1,4.821803793E-2
2.559910890E-1,1.931800321E-2,-1.099545211E-1,4.821803793E-2
2.579914220E-1,1.687454246E-2,-1.093436554E-1,4.943976551E-2
2.599913880E-1,1.809627190E-2,-1.075110659E-1,4.699630663E-2
2.619913880E-1,1.809627190E-2,-1.056784689E-1,4.638544098E-2
2.639913880E-1,1.870713755E-2,-1.007915437E-1,4.577457905E-2
