"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.599075000E-1,5.070181563E-2,1.026253626E-1,3.787364438E-2
2.648545000E-1,5.803219974E-2,9.957103431E-2,3.237585723E-2
2.699205000E-1,5.742133409E-2,9.040805697E-2,3.115412779E-2
2.749255000E-1,6.047565863E-2,8.491026610E-2,1.832595654E-2
2.799295000E-1,5.803219974E-2,7.696902007E-2,1.832595654E-2
2.849345000E-1,6.536258012E-2,7.391469181E-2,1.160643995E-2
2.899395000E-1,5.314527452E-2,6.108652428E-2,2.443460980E-3
2.949445000E-1,4.703662544E-2,5.925392732E-2,3.054326167E-3
2.999495000E-1,4.886921868E-2,5.253441259E-2,-5.497787148E-3
3.049545000E-1,3.848451003E-2,5.497787148E-2,-1.466076635E-2
3.099595000E-1,3.115412779E-2,5.681046844E-2,-2.076941915E-2
3.149025000E-1,2.504547499E-2,5.619960278E-2,-2.687807009E-2
3.199075000E-1,7.330383174E-3,5.803219974E-2,-2.382374369E-2
3.249125000E-1,-6.108652451E-4,5.681046844E-2,-2.565634064E-2
3.299175000E-1,-5.497787148E-3,5.986479297E-2,-2.138028294E-2
3.349225000E-1,-2.138028294E-2,5.864306539E-2,-2.138028294E-2
3.399275000E-1,-2.504547499E-2,5.558873713E-2,-1.832595654E-2
3.449325000E-1,-2.809980139E-2,5.558873713E-2,-2.199114859E-2
3.499375000E-1,-3.787364438E-2,6.047565863E-2,-2.382374369E-2
3.549415000E-1,-3.543018550E-2,6.169738993E-2,-2.076941915E-2
3.599465000E-1,-3.726277873E-2,6.169738993E-2,-2.138028294E-2
3.649515000E-1,-4.276056588E-2,5.925392732E-2,-2.260201424E-2
3.699565000E-1,-3.726277873E-2,5.803219974E-2,-2.260201424E-2
3.749615000E-1,-3.115412779E-2,6.169738993E-2,-1.893682219E-2
3.799055000E-1,-3.481931984E-2,4.276056588E-2,-1.710422710E-2
3.849105000E-1,-2.809980139E-2,3.176499158E-2,-1.221730467E-2
3.899145000E-1,-3.054326214E-2,2.382374369E-2,-1.038470957E-2
3.949195000E-1,-3.115412779E-2,1.404990070E-2,-1.038470957E-2
3.999245000E-1,-3.420845419E-2,3.665191587E-3,-1.221730467E-2
4.049295000E-1,-3.420845419E-2,-3.665191587E-3,-1.221730490E-3
4.099345000E-1,-3.848451003E-2,-1.527163107E-2,1.221730490E-3
4.149395000E-1,-3.604105115E-2,-1.893682219E-2,-1.832595794E-3
4.199445000E-1,-3.359758854E-2,-2.932153270E-2,0.000000000E0
4.249495000E-1,-2.748893574E-2,-3.909537569E-2,1.221730490E-3
4.299535000E-1,-2.626720630E-2,-4.398229718E-2,2.443460980E-3
4.349585000E-1,-1.893682219E-2,-6.047565863E-2,4.276056774E-3
4.399025000E-1,-1.832595654E-2,-6.536258012E-2,-1.832595794E-3
4.449075000E-1,-2.443460934E-2,-7.086037099E-2,4.276056774E-3
4.499125000E-1,-1.527163107E-2,-8.185594529E-2,0.000000000E0
4.549175000E-1,-6.108652335E-3,-8.002334833E-2,-3.054326167E-3
4.599225000E-1,8.552113548E-3,-8.002334833E-2,-2.443460980E-3
4.649265000E-1,1.099557430E-2,-7.880161703E-2,-1.466076635E-2
4.699315000E-1,2.687807009E-2,-7.208210230E-2,-1.649336144E-2
4.749365000E-1,3.665191308E-2,-7.391469181E-2,-2.015855350E-2
4.799415000E-1,4.337143153E-2,-6.475171447E-2,-1.954768784E-2
4.849465000E-1,5.986479297E-2,-6.536258012E-2,-2.076941915E-2
4.899515000E-1,6.902777404E-2,-6.902777404E-2,-1.771509275E-2
4.949565000E-1,7.513642311E-2,-7.574728876E-2,-1.282817032E-2
4.999615000E-1,7.269296050E-2,-7.452555746E-2,-1.404990070E-2
5.049045000E-1,7.574728876E-2,-7.452555746E-2,-1.160643995E-2
5.099095000E-1,7.086037099E-2,-8.674286306E-2,-7.330383174E-3
5.149145000E-1,6.597344577E-2,-9.712757170E-2,-1.832595794E-3
5.199195000E-1,6.352998316E-2,-1.026253626E-1,5.497787148E-3
5.249245000E-1,5.986479297E-2,-1.117883399E-1,1.466076635E-2
5.299295000E-1,5.253441259E-2,-1.313360333E-1,1.710422710E-2
5.349345000E-1,5.192354694E-2,-1.417207420E-1,2.199114859E-2
5.399395000E-1,4.886921868E-2,-1.631010175E-1,2.504547499E-2
5.449435000E-1,4.764748737E-2,-1.777617931E-1,3.237585723E-2
5.499485000E-1,4.703662544E-2,-1.863138974E-1,3.298672289E-2
5.549535000E-1,4.214970022E-2,-1.936442852E-1,3.543018550E-2
5.599585000E-1,3.848451003E-2,-1.942551434E-1,4.031710699E-2
5.649025000E-1,3.298672289E-2,-1.930334121E-1,3.665191308E-2
5.699075000E-1,2.932153270E-2,-1.918116808E-1,3.543018550E-2
5.749125000E-1,2.015855350E-2,-1.893682331E-1,3.970624134E-2
5.799165000E-1,1.404990070E-2,-1.881465018E-1,3.115412779E-2
5.849215000E-1,1.221730490E-3,-1.881465018E-1,2.565634064E-2
5.899265000E-1,-1.832595794E-3,-1.857030392E-1,2.138028294E-2
5.949315000E-1,-4.276056774E-3,-1.893682331E-1,2.687807009E-2
5.999365000E-1,-9.773843922E-3,-1.912008226E-1,1.832595654E-2
6.049415000E-1,-1.038470957E-2,-1.899790913E-1,1.710422710E-2
6.099465000E-1,-1.099557430E-2,-1.979203373E-1,1.954768784E-2
6.149515000E-1,-7.941247895E-3,-2.034181207E-1,9.773843922E-3
6.199555000E-1,-1.160643995E-2,-2.034181207E-1,1.527163107E-2
6.249605000E-1,-1.466076635E-2,-1.985312104E-1,1.466076635E-2
6.299045000E-1,-1.282817032E-2,-1.966986060E-1,2.015855350E-2
6.349095000E-1,-1.710422710E-2,-1.844813079E-1,1.893682219E-2
6.399145000E-1,-1.099557430E-2,-1.820378453E-1,1.710422710E-2
6.449195000E-1,-1.221730490E-3,-1.679879427E-1,1.588249579E-2
6.499245000E-1,2.443460980E-3,-1.631010175E-1,2.321287990E-2
6.549285000E-1,7.941247895E-3,-1.649336219E-1,1.710422710E-2
6.599335000E-1,1.710422710E-2,-1.569923609E-1,1.343903504E-2
6.649385000E-1,2.382374369E-2,-1.551597714E-1,1.649336144E-2
6.699435000E-1,3.787364438E-2,-1.606575549E-1,2.138028294E-2
6.749485000E-1,4.520402849E-2,-1.606575549E-1,1.893682219E-2
6.799535000E-1,4.459316283E-2,-1.612684280E-1,2.138028294E-2
6.849585000E-1,5.497787148E-2,-1.612684280E-1,2.382374369E-2
6.899025000E-1,4.703662544E-2,-1.637118906E-1,3.054326214E-2
6.949065000E-1,4.153883830E-2,-1.612684280E-1,2.993239649E-2
6.999115000E-1,3.970624134E-2,-1.637118906E-1,2.993239649E-2
7.049165000E-1,3.665191308E-2,-1.612684280E-1,3.237585723E-2
7.099215000E-1,2.932153270E-2,-1.557706445E-1,2.809980139E-2
7.149265000E-1,2.076941915E-2,-1.545489132E-1,2.748893574E-2
7.199315000E-1,1.404990070E-2,-1.484402567E-1,2.932153270E-2
7.249365000E-1,1.038470957E-2,-1.472185254E-1,2.321287990E-2
7.299405000E-1,5.497787148E-3,-1.496619880E-1,1.954768784E-2
7.349455000E-1,-4.886921961E-3,-1.484402567E-1,1.954768784E-2
7.399505000E-1,-1.343903504E-2,-1.466076523E-1,1.649336144E-2
7.449555000E-1,-1.710422710E-2,-1.453859210E-1,1.221730467E-2
7.499605000E-1,-2.138028294E-2,-1.435533315E-1,1.404990070E-2
7.549045000E-1,-2.993239649E-2,-1.411098689E-1,1.038470957E-2
7.599095000E-1,-3.909537569E-2,-1.374446750E-1,1.343903504E-2
7.649145000E-1,-4.092797264E-2,-1.264491081E-1,1.527163107E-2
7.699185000E-1,-4.459316283E-2,-1.142318025E-1,1.221730467E-2
7.749235000E-1,-4.459316283E-2,-1.087340117E-1,1.160643995E-2
7.799285000E-1,-5.192354694E-2,-1.014036313E-1,8.552113548E-3
7.849335000E-1,-5.192354694E-2,-9.590584040E-2,1.710422710E-2
7.899385000E-1,-4.398229718E-2,-9.407325089E-2,1.527163107E-2
7.949435000E-1,-3.787364438E-2,-9.101892263E-2,1.771509275E-2
7.999485000E-1,-3.420845419E-2,-8.796459436E-2,1.893682219E-2
8.049525000E-1,-3.298672289E-2,-8.735372871E-2,1.343903504E-2
8.099575000E-1,-3.909537569E-2,-7.574728876E-2,2.076941915E-2
8.149015000E-1,-3.665191308E-2,-7.269296050E-2,1.893682219E-2
8.199065000E-1,-4.398229718E-2,-6.475171447E-2,1.832595654E-2
8.249115000E-1,-4.764748737E-2,-5.681046844E-2,1.832595654E-2
8.299165000E-1,-5.314527452E-2,-5.619960278E-2,2.871066704E-2
8.349215000E-1,-5.558873713E-2,-5.619960278E-2,3.115412779E-2
8.399265000E-1,-6.536258012E-2,-5.192354694E-2,4.031710699E-2
8.449305000E-1,-6.780604273E-2,-4.948008433E-2,4.092797264E-2
8.499355000E-1,-7.635815442E-2,-4.459316283E-2,4.825835302E-2
8.549405000E-1,-7.452555746E-2,-4.398229718E-2,4.703662544E-2
8.599455000E-1,-8.429940045E-2,-3.543018550E-2,5.131268129E-2
8.649505000E-1,-8.796459436E-2,-2.748893574E-2,5.070181563E-2
8.699555000E-1,-8.857546002E-2,-1.343903504E-2,5.192354694E-2
8.749605000E-1,-9.162978828E-2,-9.773843922E-3,5.864306539E-2
8.799035000E-1,-9.712757170E-2,-2.443460980E-3,5.497787148E-2
8.849085000E-1,-9.773843735E-2,3.054326167E-3,5.192354694E-2
8.899135000E-1,-9.285151958E-2,5.497787148E-3,5.375614017E-2
8.949185000E-1,-8.429940045E-2,-1.832595794E-3,5.253441259E-2
8.999235000E-1,-8.185594529E-2,-1.832595794E-3,5.009094998E-2
9.059045000E-1,-7.330382615E-2,-4.886921961E-3,5.314527452E-2
9.109095000E-1,-6.841690838E-2,-8.552113548E-3,5.436700583E-2
9.159145000E-1,-6.475171447E-2,-3.665191587E-3,5.009094998E-2
9.209195000E-1,-6.963863969E-2,0.000000000E0,5.803219974E-2
9.259245000E-1,-7.452555746E-2,4.886921961E-3,6.108652428E-2
9.309295000E-1,-7.880161703E-2,3.665191587E-3,5.925392732E-2
9.359345000E-1,-8.796459436E-2,2.443460980E-3,5.619960278E-2
9.409385000E-1,-9.468411654E-2,-3.054326167E-3,6.414084882E-2
9.459435000E-1,-1.075122803E-1,-7.330383174E-3,7.269296050E-2
9.509485000E-1,-1.105666086E-1,-1.404990070E-2,7.269296050E-2
9.559535000E-1,-1.191187203E-1,-2.076941915E-2,8.246681094E-2
9.609585000E-1,-1.185078546E-1,-2.565634064E-2,7.880161703E-2
9.659025000E-1,-1.172861308E-1,-3.359758854E-2,8.002334833E-2
9.709075000E-1,-1.185078546E-1,-4.214970022E-2,6.841690838E-2
9.759125000E-1,-1.350012124E-1,-4.764748737E-2,7.086037099E-2
9.809165000E-1,-1.398881376E-1,-5.314527452E-2,6.108652428E-2
9.859215000E-1,-1.502728462E-1,-5.619960278E-2,6.414084882E-2
9.909265000E-1,-1.606575549E-1,-6.352998316E-2,5.253441259E-2
9.959315000E-1,-1.673770845E-1,-6.597344577E-2,6.169738993E-2
1.000936500E0,-1.685988009E-1,-7.024950534E-2,5.864306539E-2
1.005941500E0,-1.698205322E-1,-6.719517708E-2,5.864306539E-2
1.010946500E0,-1.698205322E-1,-7.086037099E-2,6.230825558E-2
1.015950500E0,-1.753183305E-1,-7.941248268E-2,6.230825558E-2
1.020955500E0,-1.655444801E-1,-8.307767659E-2,5.619960278E-2
1.025960500E0,-1.667662114E-1,-8.491026610E-2,5.131268129E-2
1.030904500E0,-1.618792862E-1,-9.285151958E-2,4.825835302E-2
1.035909500E0,-1.618792862E-1,-1.014036313E-1,4.764748737E-2
1.040914500E0,-1.569923609E-1,-9.896016866E-2,4.520402849E-2
1.045919500E0,-1.527163088E-1,-1.044579595E-1,5.497787148E-2
1.050924500E0,-1.551597714E-1,-9.834930301E-2,4.092797264E-2
1.055928500E0,-1.496619880E-1,-1.007927656E-1,3.665191308E-2
1.060933500E0,-1.276708394E-1,-1.020144969E-1,2.565634064E-2
1.065938500E0,-1.075122803E-1,-9.773843735E-2,8.552113548E-3
1.070943500E0,-8.613199741E-2,-9.896016866E-2,-4.886921961E-3
1.075948500E0,-6.475171447E-2,-9.651670605E-2,-1.771509275E-2
1.080953500E0,-3.420845419E-2,-9.590584040E-2,-2.748893574E-2
1.086934500E0,1.527163107E-2,-9.162978828E-2,-5.558873713E-2
1.091939500E0,5.314527452E-2,-8.124507964E-2,-7.147123665E-2
1.096944500E0,1.081231460E-1,-7.696902007E-2,-8.735372871E-2
1.101949500E0,1.716531366E-1,-7.513642311E-2,-1.087340117E-1
1.106954500E0,2.272418737E-1,-7.635815442E-2,-1.246165112E-1
1.111959500E0,2.907718420E-1,-8.918632567E-2,-1.301143020E-1
1.116902500E0,3.616322279E-1,-9.834930301E-2,-1.380555481E-1
1.121907500E0,4.434881806E-1,-1.105666086E-1,-1.423316002E-1
1.126912500E0,5.210680366E-1,-1.258382350E-1,-1.490511149E-1
1.131917500E0,6.230825782E-1,-1.331686229E-1,-1.398881376E-1
1.136922500E0,6.982190013E-1,-1.350012124E-1,-1.417207420E-1
1.141927500E0,7.861835957E-1,-1.319468915E-1,-1.417207420E-1
1.146932500E0,8.625417352E-1,-1.435533315E-1,-1.246165112E-1
1.151936500E0,9.425650835E-1,-1.576032341E-1,-1.148426682E-1
1.156941500E0,1.036027431E0,-1.728748679E-1,-7.757988572E-2
1.161824500E0,1.169196129E0,-1.991420686E-1,-2.382374369E-2
1.166951500E0,1.310305953E0,-2.095267773E-1,2.138028294E-2
1.171956500E0,1.461800575E0,-1.912008226E-1,7.086037099E-2
1.176778500E0,1.659720898E0,-1.533271819E-1,8.613199741E-2
1.181905500E0,1.781283021E0,-1.227839142E-1,5.925392732E-2
1.186910500E0,1.928501606E0,-3.787364438E-2,-1.893682219E-2
1.191914500E0,2.105041742E0,7.574728876E-2,-1.747074574E-1
1.196919500E0,2.241875410E0,1.918116808E-1,-2.913827300E-1
1.201924500E0,2.350609541E0,2.956587672E-1,-3.830125034E-1
1.206929500E0,2.393980980E0,3.420845270E-1,-4.734205604E-1
1.211934500E0,2.365881205E0,3.543018401E-1,-5.650503635E-1
1.216939500E0,2.303572893E0,3.677408695E-1,-6.572909951E-1
1.221944500E0,2.159408569E0,3.970624208E-1,-7.165449262E-1
1.226948500E0,2.014022827E0,4.300491214E-1,-7.354817390E-1
1.231953500E0,1.850921750E0,4.520402849E-1,-7.031059265E-1
1.236958500E0,1.696372747E0,4.355469346E-1,-6.499606371E-1
1.241902500E0,1.540602207E0,3.714060783E-1,-6.285803318E-1
1.246907500E0,1.351233959E0,2.510656118E-1,-6.224716902E-1
1.251912500E0,1.176526427E0,3.970624134E-2,-6.114761233E-1
1.256917500E0,9.920451641E-1,-1.612684280E-1,-5.882632136E-1
1.261922500E0,8.045095205E-1,-3.695734739E-1,-5.326744914E-1
1.266929500E0,6.298020482E-1,-5.503895879E-1,-4.660901725E-1
1.271934500E0,4.807509482E-1,-7.049384713E-1,-3.903428912E-1
1.276939500E0,3.940080702E-1,-7.672467232E-1,-3.219259977E-1
1.281944500E0,4.227187634E-1,-7.342600226E-1,-2.858849466E-1
1.286948500E0,4.514294267E-1,-7.079927921E-1,-2.755002379E-1
1.291953500E0,4.654793143E-1,-7.024950385E-1,-2.871066630E-1
1.296958500E0,4.520402849E-1,-7.324274182E-1,-3.115412891E-1
1.301902500E0,3.927863538E-1,-7.483099103E-1,-3.127630055E-1
1.306907500E0,2.638937831E-1,-7.519751191E-1,-3.353650272E-1
1.311912500E0,1.380555481E-1,-7.422012687E-1,-3.659082949E-1
1.316917500E0,1.710422710E-2,-7.208209634E-1,-3.824016452E-1
1.321921500E0,-6.597344577E-2,-7.018841505E-1,-3.988949955E-1
1.326926500E0,-1.178969890E-1,-6.945537925E-1,-4.019493461E-1
1.331931500E0,-1.343903542E-1,-6.951646209E-1,-4.086688459E-1
1.336936500E0,-1.117883399E-1,-7.147123218E-1,-4.098905921E-1
1.341941500E0,-6.414084882E-2,-7.263187766E-1,-4.178318381E-1
1.346946500E0,3.054326167E-3,-7.281513810E-1,-4.159992337E-1
1.351951500E0,8.613199741E-2,-7.342600226E-1,-4.068362415E-1
1.356956500E0,1.747074574E-1,-7.483099103E-1,-3.927863538E-1
1.361960500E0,2.590068579E-1,-7.580837607E-1,-3.720169365E-1
1.366904500E0,3.475823104E-1,-7.660250068E-1,-3.420845270E-1
1.371909500E0,4.043927789E-1,-7.684684992E-1,-3.152064681E-1
