"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.093681770E-1,5.794119835E-1,-9.731569290E0,1.690760970E0
2.118770310E-1,6.800230145E-1,-9.712405205E0,1.470374942E0
2.143858850E-1,8.764539957E-1,-9.626167297E0,1.317062974E0
2.168947400E-1,1.187868953E0,-9.444108963E0,1.082304001E0
2.194035940E-1,1.422628045E0,-9.276424408E0,8.858730197E-1
2.219124480E-1,1.633432031E0,-9.132694244E0,6.654869914E-1
2.244213020E-1,1.786743999E0,-8.821278572E0,4.978019893E-1
2.269302080E-1,2.021502972E0,-8.461954117E0,4.738470018E-1
2.296225520E-1,2.179605961E0,-8.236777306E0,3.876090050E-1
2.321314060E-1,2.165232897E0,-8.073883057E0,3.444899917E-1
2.346402600E-1,2.213143110E0,-7.829542160E0,4.403100014E-1
2.371491150E-1,2.376036882E0,-7.527709007E0,5.025929809E-1
2.396579690E-1,2.634751081E0,-7.206711769E0,6.415320039E-1
2.421668230E-1,2.735362053E0,-6.991117001E0,8.379629850E-1
2.446756770E-1,2.821599960E0,-6.741984844E0,9.721109867E-1
2.471845310E-1,2.931792974E0,-6.569509029E0,1.058349013E0
2.496933850E-1,3.041985989E0,-6.454524994E0,1.197288036E0
2.522022400E-1,3.152179003E0,-6.325168133E0,1.192497015E0
2.547110940E-1,3.099478006E0,-6.219766140E0,1.158959985E0
2.572200000E-1,3.065941095E0,-6.147901058E0,1.135004997E0
2.599504170E-1,2.998867035E0,-6.109572887E0,1.082304001E0
2.624592710E-1,3.037194967E0,-6.138319016E0,9.242010117E-1
2.649681250E-1,3.133014917E0,-6.095200062E0,7.852619886E-1
2.674769790E-1,3.061150074E0,-6.052081108E0,6.846510172E-1
2.699858330E-1,2.955748081E0,-6.028125763E0,5.792490244E-1
2.724946880E-1,2.912628889E0,-6.047289848E0,5.265480280E-1
2.750035420E-1,2.864718914E0,-6.013752937E0,5.025929809E-1
2.775123960E-1,2.845555067E0,-6.037707806E0,5.025929809E-1
2.800212500E-1,2.826390982E0,-6.085618019E0,4.163550138E-1
2.825301040E-1,2.701824903E0,-6.056871891E0,3.492810130E-1
2.850389580E-1,2.567677021E0,-6.047289848E0,3.828180134E-1
2.875478130E-1,2.414365053E0,-6.080827236E0,3.588629961E-1
2.902061980E-1,2.275425911E0,-6.109572887E0,3.396990001E-1
2.927150520E-1,2.184396982E0,-6.138319016E0,3.492810130E-1
2.952239060E-1,2.074203968E0,-6.095200062E0,3.157440126E-1
2.977327600E-1,1.863399982E0,-6.023334980E0,2.917889953E-1
3.002416150E-1,1.676550984E0,-5.850859165E0,3.349080086E-1
3.027504690E-1,1.585522056E0,-5.750247955E0,3.588629961E-1
3.052593230E-1,1.446583033E0,-5.592144966E0,3.349080086E-1
3.077681770E-1,1.331598997E0,-5.390923023E0,3.061619997E-1
3.102770310E-1,1.159122944E0,-5.275938988E0,3.157440126E-1
3.127858850E-1,1.096840024E0,-5.122626781E0,2.103420049E-1
3.152947400E-1,1.106421947E0,-4.983687878E0,1.815959960E-1
3.178036460E-1,1.106421947E0,-4.892659187E0,1.432680041E-1
3.205319790E-1,1.096840024E0,-4.777675152E0,1.097310036E-1
3.230407810E-1,1.111212969E0,-4.701018810E0,1.528500021E-1
3.255496880E-1,1.068094015E0,-4.629154205E0,1.815959960E-1
3.280585420E-1,1.082466960E0,-4.590826035E0,2.390879989E-1
3.305673960E-1,1.116003990E0,-4.590826035E0,2.582519948E-1
3.330762500E-1,1.082466960E0,-4.590826035E0,3.396990001E-1
3.355851040E-1,1.240569949E0,-4.605198860E0,4.355190098E-1
3.380939580E-1,1.293270946E0,-4.562079906E0,4.355190098E-1
3.406028130E-1,1.259734035E0,-4.552497864E0,5.313389897E-1
3.431116670E-1,1.250151992E0,-4.518960953E0,6.319500208E-1
3.456205210E-1,1.269315958E0,-4.523752213E0,7.181879878E-1
3.481293750E-1,1.264525056E0,-4.466259956E0,7.804710269E-1
3.508229170E-1,1.274106979E0,-4.456677914E0,8.715000153E-1
3.533317710E-1,1.312435031E0,-4.427931786E0,9.721109867E-1
3.558406250E-1,1.432209969E0,-4.423141003E0,1.072721958E0
3.583494790E-1,1.561566949E0,-4.427931786E0,1.115841031E0
3.608583330E-1,1.499284029E0,-4.442305088E0,1.149377942E0
3.633671880E-1,1.441792011E0,-4.403976917E0,1.178123951E0
3.658760420E-1,1.489701986E0,-4.360857964E0,1.259570956E0
3.683848960E-1,1.422628045E0,-4.384812832E0,1.259570956E0
3.708937500E-1,1.451374054E0,-4.322529793E0,1.288316965E0
3.734026040E-1,1.422628045E0,-4.265038013E0,1.269152999E0
3.759114580E-1,1.312435031E0,-4.250665188E0,1.264361978E0
3.784203130E-1,1.211824059E0,-4.188382149E0,1.302690029E0
3.811146880E-1,1.120795012E0,-4.202754974E0,1.317062974E0
3.836235420E-1,1.039348006E0,-4.226709843E0,1.254780054E0
3.861323960E-1,1.053720951E0,-4.250665188E0,1.216452003E0
3.886412500E-1,1.020184040E0,-4.221919060E0,1.297899008E0
3.911501040E-1,1.096840024E0,-4.202754974E0,1.307481050E0
3.936589580E-1,1.068094015E0,-4.183590889E0,1.355391026E0
3.961678130E-1,9.099910259E-1,-4.293784142E0,1.355391026E0
3.986766670E-1,9.099910259E-1,-4.312948227E0,1.379346013E0
4.011855210E-1,9.052000046E-1,-4.332111835E0,1.398509979E0
4.036943750E-1,9.579010010E-1,-4.399186134E0,1.408092022E0
4.062032290E-1,1.048930049E0,-4.432723045E0,1.475165963E0
4.087120830E-1,1.077676058E0,-4.418350220E0,1.551821947E0
4.114058330E-1,1.053720951E0,-4.475841999E0,1.585358977E0
4.139146880E-1,1.125586033E0,-4.447095871E0,1.628478050E0
4.164235420E-1,1.211824059E0,-4.475841999E0,1.714715958E0
4.189323960E-1,1.307644010E0,-4.456677914E0,1.820117950E0
4.214412500E-1,1.369927049E0,-4.365649223E0,1.891983032E0
4.239501040E-1,1.432209969E0,-4.284202099E0,1.987802982E0
4.264589580E-1,1.504075050E0,-4.169218063E0,2.074040890E0
4.289678130E-1,1.580731034E0,-4.054234028E0,2.208189011E0
4.314766670E-1,1.690924048E0,-4.039861202E0,2.385456085E0
4.339855210E-1,1.781952977E0,-3.896131039E0,2.481276035E0
4.364943750E-1,1.935264945E0,-3.800311089E0,2.620214939E0
4.390032290E-1,2.093368053E0,-3.680536032E0,2.778317928E0
4.416401560E-1,2.241889000E0,-3.608670950E0,2.965167046E0
4.441490100E-1,2.318545103E0,-3.532015085E0,3.171180010E0
4.466578650E-1,2.433528900E0,-3.426613092E0,3.348447084E0
4.491667190E-1,2.467066050E0,-3.349956989E0,3.559251070E0
4.516755730E-1,2.514976025E0,-3.354748011E0,3.784427881E0
4.541844270E-1,2.615586996E0,-3.311629057E0,3.980859041E0
4.566932810E-1,2.620378017E0,-3.364330053E0,4.234782219E0
4.592021350E-1,2.692243099E0,-3.417031050E0,4.392885208E0
4.617109900E-1,2.706615925E0,-3.532015085E0,4.574943066E0
4.642198440E-1,2.744944096E0,-3.680536032E0,4.795329094E0
4.667286980E-1,2.812017918E0,-3.867384911E0,4.986968994E0
4.692376040E-1,2.917419910E0,-4.025487900E0,5.173818111E0
4.719884380E-1,2.970120907E0,-4.221919060E0,5.437323093E0
4.744972920E-1,2.974911928E0,-4.480632782E0,5.638545036E0
4.770061460E-1,3.051568031E0,-4.768093109E0,5.930796146E0
4.795150000E-1,3.094686985E0,-5.122626781E0,6.203883171E0
4.820238020E-1,3.156970024E0,-5.549026012E0,6.668610096E0
4.845327080E-1,3.300699949E0,-5.994588852E0,7.171665192E0
4.870415630E-1,3.487549067E0,-6.478479862E0,7.727420807E0
4.895504170E-1,3.775008917E0,-6.976744175E0,8.264013290E0
4.920592710E-1,4.038514137E0,-7.484590054E0,8.800604820E0
4.945681250E-1,4.378674984E0,-7.958899021E0,9.341987610E0
4.970769790E-1,4.704463005E0,-8.433208466E0,9.806715012E0
4.995858330E-1,5.078160763E0,-8.859606743E0,1.015645790E1
5.022485940E-1,5.418322086E0,-9.242886543E0,1.057327461E1
5.047574480E-1,5.758482933E0,-9.559093475E0,1.102362919E1
5.072663020E-1,6.021987915E0,-9.827388763E0,1.140211773E1
5.097751560E-1,6.251955986E0,-1.006693935E1,1.174227905E1
5.122840100E-1,6.453177929E0,-1.023941517E1,1.207285786E1
5.147928650E-1,6.577744007E0,-1.038793564E1,1.240343666E1
5.173017190E-1,6.520252228E0,-1.052208424E1,1.259028625E1
5.198105730E-1,6.544207096E0,-1.064185905E1,1.271485233E1
5.223194270E-1,6.548997879E0,-1.076163387E1,1.270047855E1
5.248282810E-1,6.405268192E0,-1.087661839E1,1.271485233E1
5.273371350E-1,6.295074940E0,-1.093890095E1,1.261903191E1
5.298459900E-1,6.108225822E0,-1.106825829E1,1.247051144E1
5.325707810E-1,5.950122833E0,-1.114970493E1,1.222616959E1
5.350828130E-1,5.839930058E0,-1.127906227E1,1.189559078E1
5.375947920E-1,5.653080940E0,-1.129343510E1,1.147877407E1
5.401067710E-1,5.518932819E0,-1.130301666E1,1.103800201E1
5.426187500E-1,5.399158001E0,-1.132697201E1,1.062597561E1
5.451307810E-1,5.288965225E0,-1.127427101E1,1.020436764E1
5.476427600E-1,5.121280193E0,-1.120719719E1,9.811506271E0
5.501547400E-1,5.006296158E0,-1.115928745E1,9.418643951E0
5.526667190E-1,4.891312122E0,-1.112574959E1,9.121602058E0
5.551787500E-1,4.862565994E0,-1.102993011E1,8.814977646E0
5.576907290E-1,4.881730080E0,-1.097243786E1,8.522727013E0
5.602027080E-1,4.939221859E0,-1.092452812E1,8.292758942E0
5.628634900E-1,4.982340813E0,-1.079037952E1,8.067582130E0
5.653755210E-1,5.020668983E0,-1.068018723E1,7.880733013E0
5.678875000E-1,5.111698151E0,-1.063706779E1,7.799285889E0
5.703994790E-1,5.207518101E0,-1.051250172E1,7.789703846E0
5.729114580E-1,5.269801140E0,-1.039751816E1,7.746584892E0
5.754234900E-1,5.293756008E0,-1.037356281E1,7.636392117E0
5.779354690E-1,5.423112869E0,-1.030648899E1,7.617228031E0
5.804474480E-1,5.394367218E0,-1.026336956E1,7.444752216E0
5.829594270E-1,5.408740044E0,-1.020587826E1,7.095008850E0
5.854714580E-1,5.413530827E0,-1.022504234E1,6.711729050E0
5.879834380E-1,5.303338051E0,-1.029211617E1,6.457806110E0
5.904954170E-1,5.332084179E0,-1.036877155E1,6.194301128E0
5.931518230E-1,5.351247787E0,-1.049812889E1,6.127226830E0
5.956638540E-1,5.308128834E0,-1.070414162E1,6.203883171E0
5.981758330E-1,5.265009880E0,-1.105388546E1,6.366776943E0
6.006878130E-1,5.279383183E0,-1.139404583E1,6.318867207E0
6.031997920E-1,5.150025845E0,-1.176774406E1,6.194301128E0
6.057118230E-1,4.996714115E0,-1.208395004E1,5.954751015E0
6.082238020E-1,4.795492172E0,-1.233308220E1,5.724782944E0
6.107357810E-1,4.661344051E0,-1.251993084E1,5.619380951E0
6.132477600E-1,4.522405148E0,-1.260616875E1,5.537933826E0
6.157597920E-1,4.302019119E0,-1.243848419E1,5.288802147E0
6.182717710E-1,4.028932095E0,-1.211269569E1,4.886357784E0
6.207837500E-1,3.525876999E0,-1.152819443E1,4.464749813E0
6.234110420E-1,3.056359053E0,-1.063227654E1,3.611952066E0
6.259230210E-1,2.567677021E0,-9.597420692E0,2.543559074E0
6.284350000E-1,2.059830904E0,-8.461954117E0,1.197288036E0
6.309469790E-1,1.585522056E0,-7.192338943E0,-3.645780087E-1
6.334590100E-1,1.024974942E0,-5.826903820E0,-1.974354029E0
6.359709900E-1,4.500550032E-1,-4.471051216E0,-3.579339027E0
6.384829690E-1,1.146849990E-1,-3.225390911E0,-4.925610065E0
6.409950000E-1,-1.946300082E-2,-2.056386948E0,-5.821527004E0
6.435069790E-1,-9.132800251E-2,-1.102977991E0,-6.223970890E0
6.460189580E-1,-4.341800138E-2,-3.268359900E-1,-6.310208797E0
6.485309380E-1,5.240200087E-2,3.151580095E-1,-6.166479111E0
6.510429690E-1,1.578039974E-1,8.373770118E-1,-5.922138214E0
6.536998440E-1,2.584150136E-1,1.091300011E0,-5.323263168E0
6.562118230E-1,4.835920036E-1,1.067345023E0,-4.312362194E0
6.587238020E-1,7.806339860E-1,6.840649843E-1,-3.095448017E0
6.612357810E-1,1.336390018E0,-1.208230034E-1,-1.806668997E0
6.637478130E-1,2.078994989E0,-1.122141957E0,-9.347069860E-1
6.662597920E-1,2.874300957E0,-2.267190933E0,-4.508160055E-1
6.687717710E-1,3.607323885E0,-3.527224064E0,-4.619999963E-4
6.712838020E-1,4.421793938E0,-4.820794106E0,3.492810130E-1
6.737957810E-1,5.073369980E0,-6.066453934E0,7.613070011E-1
6.763077600E-1,5.494977951E0,-7.173174858E0,1.369763970E0
6.788197400E-1,5.648290157E0,-8.313432693E0,2.227353096E0
6.813317710E-1,5.705781937E0,-9.329125404E0,3.013077021E0
6.839912500E-1,5.576425076E0,-1.034960842E1,3.559251070E0
6.865032290E-1,5.202726841E0,-1.119282436E1,3.817965031E0
6.890152080E-1,4.680508137E0,-1.190668297E1,3.712563038E0
6.915271880E-1,4.004977226E0,-1.243369293E1,3.233463049E0
6.940392190E-1,3.037194967E0,-1.282655525E1,2.395037889E0
6.965511980E-1,1.810698986E0,-1.303256798E1,1.297899008E0
6.990631770E-1,3.111160100E-1,-1.309964180E1,-7.711800188E-2
7.015752080E-1,-1.298660040E0,-1.318587971E1,-1.399433970E0
7.040871880E-1,-3.013838053E0,-1.325295353E1,-2.309724092E0
7.065991670E-1,-4.561330795E0,-1.331044579E1,-2.846316099E0
7.091111460E-1,-6.013003826E0,-1.331523705E1,-3.157731056E0
7.116231770E-1,-6.889757156E0,-1.326732731E1,-3.090656996E0
7.143140100E-1,-7.493422985E0,-1.329128170E1,-2.726541042E0
7.168260420E-1,-7.943777084E0,-1.326253605E1,-2.209112883E0
7.193380210E-1,-8.073134422E0,-1.311401463E1,-1.936025977E0
7.218500000E-1,-8.135416985E0,-1.289362907E1,-1.466508031E0
7.243619790E-1,-8.106671333E0,-1.269719791E1,-1.025735974E0
7.268740100E-1,-7.637153149E0,-1.248160267E1,-5.897549987E-1
7.293859900E-1,-6.813100815E0,-1.235703659E1,2.828400023E-2
7.318979690E-1,-5.907601833E0,-1.224205303E1,6.942330003E-1
7.344099480E-1,-4.805672169E0,-1.210311413E1,1.211660981E0
7.369219790E-1,-3.823517084E0,-1.188272762E1,1.690760970E0
7.394339580E-1,-2.999464989E0,-1.160484982E1,2.069250107E0
7.419459900E-1,-2.151458025E0,-1.133655357E1,2.404619932E0
7.445735420E-1,-1.466344953E0,-1.103472137E1,2.524394989E0
7.470855210E-1,-7.620679736E-1,-1.077600670E1,2.490858078E0
7.495975000E-1,-1.200739965E-1,-1.044542789E1,2.208189011E0
7.521094790E-1,4.596369863E-1,-1.010526657E1,1.839282036E0
7.546215100E-1,1.178287029E0,-9.779479027E0,1.360182047E0
7.571334900E-1,1.805907965E0,-9.463273048E0,9.146190286E-1
7.596454690E-1,2.256262064E0,-9.027292252E0,5.025929809E-1
7.621575000E-1,2.668287992E0,-8.701503754E0,4.265699908E-2
7.646694790E-1,2.979702950E0,-8.437998772E0,-3.502050042E-1
7.671814580E-1,3.176134109E0,-8.188866615E0,-6.137099862E-1
7.696934380E-1,3.420475006E0,-7.973271847E0,-7.526490092E-1
7.722054690E-1,3.506712914E0,-7.863079071E0,-6.999480128E-1
7.748991670E-1,3.880410910E0,-7.772049904E0,-7.143210173E-1
7.774111980E-1,4.206199169E0,-7.724140167E0,-7.382760048E-1
7.799231770E-1,4.297227859E0,-7.757677078E0,-6.520379782E-1
7.824351560E-1,4.474494934E0,-7.805586815E0,-5.562180281E-1
7.849471350E-1,4.637389183E0,-7.810378075E0,-3.885329962E-1
7.874591670E-1,4.680508137E0,-7.867869854E0,-2.495940030E-1
7.899711460E-1,4.694880962E0,-7.901406765E0,-2.920800075E-2
7.924831250E-1,4.642179966E0,-8.002017975E0,6.182099879E-2
7.949951040E-1,4.474494934E0,-8.102628708E0,1.911779940E-1
7.975071350E-1,4.340346813E0,-8.217613220E0,2.869980037E-1
8.000191150E-1,4.230154037E0,-8.323015213E0,3.349080086E-1
8.025310940E-1,4.105587959E0,-8.399670601E0,3.636539876E-1
8.051575000E-1,3.870829105E0,-8.418834686E0,3.780269921E-1
8.076694790E-1,3.559413910E0,-8.414044380E0,2.774159908E-1
8.101814580E-1,3.286326885E0,-8.370924950E0,2.869980037E-1
8.126934380E-1,2.965329885E0,-8.418834686E0,2.917889953E-1
8.152054690E-1,2.673079014E0,-8.447581291E0,2.438790053E-1
8.177174480E-1,2.318545103E0,-8.418834686E0,2.295060009E-1
8.202294270E-1,2.002338886E0,-8.437998772E0,1.863870025E-1
8.227414580E-1,1.710088015E0,-8.437998772E0,1.384769976E-1
8.252534380E-1,1.518447995E0,-8.433208466E0,1.145220026E-1
8.277654170E-1,1.230988026E0,-8.471535683E0,4.744800180E-2
8.302773960E-1,9.147819877E-1,-8.418834686E0,-3.399899974E-2
8.327894270E-1,6.848139763E-1,-8.370924950E0,-2.160570025E-1
8.354822920E-1,3.781900108E-1,-8.370924950E0,-3.885329962E-1
8.379943230E-1,2.344599962E-1,-8.428417206E0,-4.747709930E-1
8.405063020E-1,1.242669970E-1,-8.552983284E0,-5.562180281E-1
8.430182810E-1,6.677500159E-2,-8.581728935E0,-6.232920289E-1
8.455302600E-1,-2.990000066E-4,-8.682339668E0,-5.945460200E-1
8.480422920E-1,-1.200739965E-1,-8.787741661E0,-6.232920289E-1
8.505542710E-1,-1.919389963E-1,-8.907517433E0,-5.130990148E-1
8.530662500E-1,-3.452509940E-1,-8.979381561E0,-4.124880135E-1
8.555782810E-1,-4.746080041E-1,-8.931471825E0,-4.699800014E-1
8.580902600E-1,-6.518750191E-1,-8.907517433E0,-5.705909729E-1
8.606022400E-1,-8.770520091E-1,-8.835652351E0,-5.610089898E-1
8.631142190E-1,-9.297530055E-1,-8.787741661E0,-5.562180281E-1
8.657397400E-1,-9.920359850E-1,-8.744623184E0,-5.274720192E-1
8.682517190E-1,-1.183676004E0,-8.658385277E0,-5.418450236E-1
8.707636980E-1,-1.384897947E0,-8.596101761E0,-4.364430010E-1
8.732756770E-1,-1.495090961E0,-8.538610458E0,-2.975040078E-1
8.757877080E-1,-1.653193951E0,-8.414044380E0,-1.585649997E-1
8.782996880E-1,-1.653193951E0,-8.332596779E0,-5.253000185E-3
8.808116670E-1,-1.624447942E0,-8.212821960E0,-4.619999963E-4
8.833236980E-1,-1.715476990E0,-8.126584053E0,1.241040006E-1
8.858356770E-1,-1.662775993E0,-8.059510231E0,1.672230065E-1
8.883476560E-1,-1.480718017E0,-7.968481064E0,2.822070122E-1
8.908596350E-1,-1.260331988E0,-7.949316978E0,4.403100014E-1
8.933716670E-1,-1.059110045E0,-7.887033939E0,5.025929809E-1
8.960325000E-1,-8.099780083E-1,-7.815168858E0,6.367409825E-1
8.985444790E-1,-5.656369925E-1,-7.733722210E0,6.606960297E-1
9.010565100E-1,-4.410710037E-1,-7.681021214E0,6.894419789E-1
9.035684380E-1,-3.835789859E-1,-7.609156132E0,6.511139870E-1
9.060804690E-1,-2.877590060E-1,-7.527709007E0,6.319500208E-1
9.085924480E-1,-1.440290064E-1,-7.489380836E0,5.840399861E-1
9.111044270E-1,-5.299999937E-2,-7.412724972E0,4.690560102E-1
9.136164580E-1,3.323800117E-2,-7.412724972E0,2.726249993E-1
9.161284380E-1,2.365599945E-2,-7.360023975E0,2.199240029E-1
9.186404170E-1,-2.990000066E-4,-7.312113762E0,2.534610033E-1
9.211523960E-1,1.721770018E-1,-7.336069107E0,2.630429864E-1
9.236644270E-1,2.584150136E-1,-7.431889057E0,2.917889953E-1
9.263218230E-1,4.021449983E-1,-7.446261883E0,4.163550138E-1
9.288338020E-1,5.985760093E-1,-7.451053143E0,5.552939773E-1
9.313457810E-1,6.560680270E-1,-7.518126965E0,6.463230252E-1
9.338577600E-1,6.991869807E-1,-7.570827961E0,7.181879878E-1
9.363697920E-1,5.985760093E-1,-7.580410004E0,8.092169762E-1
9.388817710E-1,5.123379827E-1,-7.657065868E0,7.325609922E-1
9.413938020E-1,3.925629854E-1,-7.657065868E0,6.846510172E-1
9.439057810E-1,3.494440019E-1,-7.719348907E0,6.175770164E-1
9.464177600E-1,2.488330007E-1,-7.762467861E0,4.930109978E-1
9.489297400E-1,1.625950038E-1,-7.776841164E0,4.642649889E-1
9.514417190E-1,6.198399886E-2,-7.872661114E0,3.301169872E-1
9.539537500E-1,-8.174599707E-2,-7.944526196E0,1.815959960E-1
9.566126040E-1,-2.158939987E-1,-8.016390800E0,-5.253000185E-3
9.591245830E-1,-2.973409891E-1,-8.064300537E0,-2.160570025E-1
9.616366150E-1,-3.596239984E-1,-8.193657875E0,-3.310410082E-1
9.641485420E-1,-3.931609988E-1,-8.246358871E0,-4.603979886E-1
9.666605730E-1,-4.937720001E-1,-8.327806473E0,-5.849639773E-1
9.691725520E-1,-5.177270174E-1,-8.442790031E0,-6.568289995E-1
9.716845310E-1,-5.368909836E-1,-8.485909462E0,-6.664109826E-1
9.741965630E-1,-6.279199719E-1,-8.370924950E0,-6.903660297E-1
9.767085420E-1,-6.854119897E-1,-8.318223953E0,-7.095299959E-1
9.792205210E-1,-7.620679736E-1,-8.303851128E0,-6.137099862E-1
9.817325000E-1,-8.530970216E-1,-8.217613220E0,-5.370540023E-1
9.842445310E-1,-9.153800011E-1,-8.102628708E0,-4.556069970E-1
9.869383850E-1,-9.920359850E-1,-8.054718971E0,-3.645780087E-1
9.894504170E-1,-9.968270063E-1,-7.997227192E0,-3.166680038E-1
9.919623960E-1,-8.722609878E-1,-8.006809235E0,-3.693690002E-1
9.944743750E-1,-5.848010182E-1,-8.035554886E0,-4.076969922E-1
9.969863540E-1,-4.314889908E-1,-7.992435932E0,-4.220699966E-1
