"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.178535940E-1,3.139359951E0,-3.519458294E0,3.570576757E-2
2.203624480E-1,3.142555952E0,-3.413998365E0,-3.033923171E-2
2.228713020E-1,3.148947954E0,-3.279775381E0,-8.573322743E-2
2.253802080E-1,3.150012970E0,-3.112529278E0,-1.432572305E-1
2.280725520E-1,3.148947954E0,-2.904803276E0,-2.039762288E-1
2.305814060E-1,3.145751953E0,-2.668316364E0,-2.572392225E-1
2.330902600E-1,3.135099173E0,-2.426501274E0,-3.051762283E-1
2.355991150E-1,3.114859104E0,-2.188949347E0,-3.381992280E-1
2.381079690E-1,3.085031986E0,-1.958852291E0,-3.669612408E-1
2.406168230E-1,3.045618057E0,-1.750061274E0,-3.903972208E-1
2.431256770E-1,2.999811172E0,-1.571098328E0,-4.063762426E-1
2.456345310E-1,2.941221952E0,-1.425157309E0,-4.148982167E-1
2.481433850E-1,2.877306938E0,-1.322892308E0,-4.212892354E-1
2.506522400E-1,2.808064938E0,-1.258977294E0,-4.255502224E-1
2.531610940E-1,2.732431173E0,-1.229149342E0,-4.244852364E-1
2.556700000E-1,2.647210121E0,-1.235541344E0,-4.106372297E-1
2.584004170E-1,2.561990023E0,-1.274955273E0,-3.957232237E-1
2.609092710E-1,2.468246937E0,-1.331414342E0,-3.722872138E-1
2.634181250E-1,2.380895138E0,-1.396395326E0,-3.424602151E-1
2.659269790E-1,2.292479038E0,-1.470963359E0,-3.126332164E-1
2.684358330E-1,2.209388018E0,-1.550858259E0,-2.753492296E-1
2.709446880E-1,2.135885954E0,-1.638209343E0,-2.348692268E-1
2.734535420E-1,2.066643953E0,-1.728756309E0,-1.879972219E-1
2.759623960E-1,2.013381004E0,-1.816108346E0,-1.496482342E-1
2.784712500E-1,1.972901225E0,-1.885349274E0,-1.081032306E-1
2.809801040E-1,1.940943122E0,-1.938612342E0,-7.508023083E-2
2.834889580E-1,1.920703173E0,-1.979092360E0,-5.057923123E-2
2.859978130E-1,1.907920122E0,-2.015311241E0,-3.033923171E-2
2.886561980E-1,1.895137191E0,-2.054726362E0,-1.755623147E-2
2.911650520E-1,1.881288171E0,-2.096271276E0,-9.034231305E-3
2.936739060E-1,1.874897122E0,-2.145273209E0,-7.969231345E-3
2.961827600E-1,1.863179207E0,-2.201732397E0,-1.009923127E-2
2.986916150E-1,1.852526188E0,-2.264582396E0,-1.542523131E-2
3.012004690E-1,1.849331141E0,-2.323171377E0,-2.714323252E-2
3.037093230E-1,1.847200155E0,-2.368977308E0,-3.992623091E-2
3.062181770E-1,1.836547136E0,-2.400935411E0,-5.377523229E-2
3.087270310E-1,1.828025222E0,-2.424371243E0,-6.868822873E-2
3.112358850E-1,1.812047124E0,-2.451002359E0,-8.360222727E-2
3.137447400E-1,1.792872190E0,-2.477634192E0,-9.851622581E-2
3.162536460E-1,1.769436121E0,-2.495743275E0,-1.112992316E-1
3.189819790E-1,1.739609122E0,-2.502135277E0,-1.272782236E-1
3.214907810E-1,1.702325225E0,-2.491482258E0,-1.400612295E-1
3.239996880E-1,1.665041208E0,-2.449937344E0,-1.549742222E-1
3.265085420E-1,1.623495221E0,-2.395609379E0,-1.613662243E-1
3.290173960E-1,1.572363138E0,-2.338085413E0,-1.656272262E-1
3.315262500E-1,1.519100189E0,-2.275235415E0,-1.634972245E-1
3.340351040E-1,1.463706136E0,-2.209188223E0,-1.613662243E-1
3.365439580E-1,1.402987123E0,-2.135686398E0,-1.560402215E-1
3.390528130E-1,1.339071155E0,-2.065378189E0,-1.485832334E-1
3.415616670E-1,1.274090171E0,-1.982288361E0,-1.400612295E-1
3.440705210E-1,1.210175157E0,-1.902394295E0,-1.251472384E-1
3.465793750E-1,1.144128203E0,-1.829956293E0,-1.059722304E-1
3.492729170E-1,1.078082204E0,-1.754322290E0,-8.573322743E-2
3.517817710E-1,1.015232205E0,-1.677624345E0,-6.336223334E-2
3.542906250E-1,9.459900856E-1,-1.601990342E0,-3.886123374E-2
3.567994790E-1,8.810091019E-1,-1.528487325E0,-1.436023135E-2
3.593083330E-1,8.149631023E-1,-1.467767358E0,9.074768983E-3
3.618171880E-1,7.467871308E-1,-1.414504290E0,3.250976652E-2
3.643260420E-1,6.754140854E-1,-1.363372326E0,5.807676911E-2
3.668348960E-1,6.114981174E-1,-1.310109258E0,8.683877438E-2
3.693437500E-1,5.433220863E-1,-1.257911325E0,1.156007722E-1
3.718526040E-1,4.804721475E-1,-1.204648256E0,1.464927644E-1
3.743614580E-1,4.144251347E-1,-1.151385307E0,1.795157790E-1
3.768703130E-1,3.441181481E-1,-1.100253344E0,2.114737779E-1
3.795646880E-1,2.780721486E-1,-1.054447293E0,2.498227656E-1
3.820735420E-1,2.098951340E-1,-1.010771275E0,2.903027833E-1
3.845823960E-1,1.417191327E-1,-9.628342390E-1,3.307827711E-1
3.870912500E-1,6.715112925E-2,-9.138322473E-1,3.648707569E-1
3.896001040E-1,-3.155868733E-3,-8.701572418E-1,4.042857587E-1
3.921089580E-1,-7.452787459E-2,-8.243502378E-1,4.405047596E-1
3.946178130E-1,-1.416388750E-1,-7.742832303E-1,4.724627733E-1
3.971266670E-1,-2.119468749E-1,-7.338032126E-1,5.129427910E-1
3.996355210E-1,-2.769268453E-1,-6.965192556E-1,5.480957627E-1
4.021443750E-1,-3.365818560E-1,-6.571052670E-1,5.811187625E-1
4.046532290E-1,-4.015628695E-1,-6.166252494E-1,6.141417623E-1
4.071620830E-1,-4.590868652E-1,-5.836022496E-1,6.450347900E-1
4.098558330E-1,-5.155459046E-1,-5.452522635E-1,6.716657877E-1
4.123646880E-1,-5.656129122E-1,-5.090332627E-1,7.025587559E-1
4.148735420E-1,-6.199408770E-1,-4.760102630E-1,7.281247973E-1
4.173823960E-1,-6.657468677E-1,-4.365962744E-1,7.515607476E-1
4.198912500E-1,-7.126188874E-1,-3.950512707E-1,7.792577744E-1
4.224001040E-1,-7.573598623E-1,-3.503102660E-1,8.016277552E-1
4.249089580E-1,-7.967739105E-1,-3.087652624E-1,8.271937966E-1
4.274178130E-1,-8.340578675E-1,-2.725462615E-1,8.506297469E-1
4.299266670E-1,-8.713418841E-1,-2.331312746E-1,8.740657568E-1
4.324355210E-1,-9.064958692E-1,-1.937172711E-1,8.996317983E-1
4.349443750E-1,-9.416499138E-1,-1.585632712E-1,9.241327643E-1
4.374532290E-1,-9.768028855E-1,-1.223442703E-1,9.443727732E-1
4.400901560E-1,-1.011956811E0,-9.358227253E-2,9.582207799E-1
4.425990100E-1,-1.039653778E0,-6.695127487E-2,9.741997719E-1
4.451078650E-1,-1.067349792E0,-4.245026782E-2,9.837877750E-1
4.476167190E-1,-1.093981862E0,-2.114426717E-2,9.944397807E-1
4.501255730E-1,-1.118482828E0,1.597316004E-4,1.002961755E0
4.526344270E-1,-1.144048810E0,2.146473154E-2,1.010418773E0
4.551432810E-1,-1.168549776E0,3.531273082E-2,1.018940806E0
4.576521350E-1,-1.189854860E0,4.596573114E-2,1.025332808E0
4.601609900E-1,-1.212225795E0,6.407473236E-2,1.031723738E0
4.626698440E-1,-1.233530879E0,8.111973107E-2,1.038115740E0
4.651786980E-1,-1.260161877E0,9.603273124E-2,1.042376757E0
4.676876040E-1,-1.288923860E0,1.162727252E-1,1.047702789E0
4.704384380E-1,-1.315555811E0,1.375777274E-1,1.051963806E0
4.729472920E-1,-1.344317794E0,1.556877345E-1,1.053028822E0
4.754561460E-1,-1.370948792E0,1.759277284E-1,1.058355808E0
4.779650000E-1,-1.394384861E0,2.100157291E-1,1.064746737E0
4.804738020E-1,-1.411428809E0,2.579527199E-1,1.070073724E0
4.829827080E-1,-1.422081828E0,3.218677342E-1,1.078595757E0
4.854915630E-1,-1.423146844E0,4.006977379E-1,1.081790805E0
4.880004170E-1,-1.409298778E0,4.816567302E-1,1.080725789E0
4.905092710E-1,-1.391188860E0,5.679427385E-1,1.074334741E0
4.930181250E-1,-1.366687775E0,6.499677300E-1,1.058355808E0
4.955269790E-1,-1.333664775E0,7.192097306E-1,1.035984755E0
4.980358330E-1,-1.300641775E0,7.799297571E-1,1.002961755E0
5.006985940E-1,-1.265488863E0,8.268017769E-1,9.656777978E-1
5.032074480E-1,-1.229269862E0,8.587587476E-1,9.220017791E-1
5.057163020E-1,-1.200507879E0,8.768687844E-1,8.698047996E-1
5.082251560E-1,-1.162157774E0,8.715417385E-1,8.154757619E-1
5.107340100E-1,-1.125939846E0,8.513027430E-1,7.600827813E-1
5.132428650E-1,-1.086524844E0,8.086917400E-1,7.078847885E-1
5.157517190E-1,-1.049240828E0,7.447767854E-1,6.567527652E-1
5.182605730E-1,-1.015152812E0,6.606207490E-1,6.109467745E-1
5.207694270E-1,-9.810639024E-1,5.551597476E-1,5.725967884E-1
5.232782810E-1,-9.480409026E-1,4.433077276E-1,5.363777876E-1
5.257871350E-1,-9.246048927E-1,3.208027184E-1,5.012247562E-1
5.282959900E-1,-9.064958692E-1,1.865797341E-1,4.735277593E-1
5.310207810E-1,-8.905168772E-1,4.596573114E-2,4.447657764E-1
5.335328130E-1,-8.809298873E-1,-9.145227075E-2,4.213297665E-1
5.360447920E-1,-8.809298873E-1,-2.235442698E-1,4.010897577E-1
5.385567710E-1,-8.851909041E-1,-3.524402678E-1,3.819157779E-1
5.410687500E-1,-8.947778940E-1,-4.653582573E-1,3.701977730E-1
5.435807810E-1,-9.086269140E-1,-5.718842149E-1,3.584797680E-1
5.460927600E-1,-9.246048927E-1,-6.762792468E-1,3.488927782E-1
5.486047400E-1,-9.373888969E-1,-7.657612562E-1,3.467617631E-1
5.511167190E-1,-9.491058588E-1,-8.445902467E-1,3.520877659E-1
5.536287500E-1,-9.533668756E-1,-9.148982167E-1,3.552837670E-1
5.561407290E-1,-9.491058588E-1,-9.692262411E-1,3.584797680E-1
5.586527080E-1,-9.352579117E-1,-1.012901306E0,3.627407849E-1
5.613134900E-1,-9.139528871E-1,-1.040598273E0,3.648707569E-1
5.638255210E-1,-8.787989020E-1,-1.055512309E0,3.638057709E-1
5.663375000E-1,-8.329929113E-1,-1.056577325E0,3.563487828E-1
5.688494790E-1,-7.733389139E-1,-1.052316308E0,3.435657620E-1
5.713614580E-1,-7.072919011E-1,-1.038468242E0,3.254567683E-1
5.738734900E-1,-6.284629107E-1,-1.017163277E0,3.062817752E-1
5.763854690E-1,-5.421769023E-1,-9.852052331E-1,2.849767804E-1
5.788974480E-1,-4.537608624E-1,-9.585732222E-1,2.551497817E-1
5.814094270E-1,-3.664088547E-1,-9.340722561E-1,2.242567688E-1
5.839214580E-1,-2.875798643E-1,-9.053102136E-1,1.912337691E-1
5.864334380E-1,-2.172728777E-1,-8.808092475E-1,1.518187672E-1
5.889454170E-1,-1.597488672E-1,-8.690912127E-1,1.081437692E-1
5.916018230E-1,-1.022248715E-1,-8.595042229E-1,5.807676911E-2
5.941138540E-1,-4.789586738E-2,-8.477862477E-1,-5.132312654E-4
5.966258330E-1,1.388813183E-2,-8.392642140E-1,-6.655822694E-2
5.991378130E-1,7.673812658E-2,-8.286112547E-1,-1.389962286E-1
6.016497920E-1,1.406541318E-1,-8.030452132E-1,-2.114332318E-1
6.041618230E-1,2.013731301E-1,-7.657612562E-1,-2.849362195E-1
6.066738020E-1,2.588971555E-1,-7.167592645E-1,-3.531132340E-1
6.091857810E-1,3.142911494E-1,-6.528442502E-1,-4.127672315E-1
6.116977600E-1,3.600971401E-1,-5.846672654E-1,-4.681612253E-1
6.142097920E-1,4.016421437E-1,-5.271432400E-1,-5.139672160E-1
6.167217710E-1,4.304041564E-1,-4.664232731E-1,-5.501862168E-1
6.192337500E-1,4.463831484E-1,-4.014422596E-1,-5.736222267E-1
6.218610420E-1,4.453181326E-1,-3.481792808E-1,-5.821442008E-1
6.243730210E-1,4.176211357E-1,-2.810682654E-1,-5.746872425E-1
6.268850000E-1,3.643581569E-1,-1.969122738E-1,-5.469902158E-1
6.293969790E-1,2.791371346E-1,-9.145227075E-2,-5.065102577E-1
6.319090100E-1,1.672851294E-1,3.105173260E-2,-4.468562305E-1
6.344209900E-1,1.601812989E-2,1.620787233E-1,-3.733532429E-1
6.369329690E-1,-1.586838663E-1,2.963017225E-1,-2.849362195E-1
6.394450000E-1,-3.482998610E-1,4.337207377E-1,-1.954542249E-1
6.419569790E-1,-5.368508697E-1,5.828567743E-1,-1.017112285E-1
6.444689580E-1,-7.126188874E-1,7.405157685E-1,-1.649123244E-2
6.469809380E-1,-8.681468964E-1,9.003047347E-1,6.553277373E-2
6.494929690E-1,-1.003434777E0,1.062223673E0,1.358407736E-1
6.521498440E-1,-1.115286827E0,1.220947742E0,2.072127759E-1
6.546618230E-1,-1.204768777E0,1.364757657E0,2.658017576E-1
6.571738020E-1,-1.267618775E0,1.485131741E0,3.126737773E-1
6.596857810E-1,-1.293184876E0,1.571417689E0,3.520877659E-1
6.621978130E-1,-1.292119861E0,1.623615742E0,3.701977730E-1
6.647097920E-1,-1.267618775E0,1.639594674E0,3.574147820E-1
6.672217710E-1,-1.240987778E0,1.616158724E0,3.222607672E-1
6.697338020E-1,-1.212225795E0,1.543721676E0,2.626067698E-1
6.722457810E-1,-1.186658859E0,1.435064673E0,1.848427653E-1
6.747577600E-1,-1.152570844E0,1.300841689E0,9.003376961E-2
6.772697400E-1,-1.109960794E0,1.136791706E0,-1.436023135E-2
6.797817710E-1,-1.054566860E0,9.407837391E-1,-1.198212281E-1
6.824412500E-1,-9.981079102E-1,7.160147429E-1,-2.242162228E-1
6.849532290E-1,-9.437798858E-1,4.869837165E-1,-3.147632182E-1
6.874652080E-1,-9.075608850E-1,2.728657424E-1,-3.914622366E-1
6.899771880E-1,-8.926478624E-1,9.283673018E-2,-4.500512183E-1
6.924892190E-1,-9.043658972E-1,-2.860127017E-2,-4.894662201E-1
6.950011980E-1,-9.416499138E-1,-6.588526815E-2,-5.054452419E-1
6.975131770E-1,-1.014086843E0,-2.007927001E-2,-4.926622212E-1
7.000252080E-1,-1.108894825E0,1.141427308E-1,-4.489862323E-1
7.025371880E-1,-1.221812844E0,3.335857391E-1,-3.669612408E-1
7.050491670E-1,-1.348578811E0,6.062927842E-1,-2.561742365E-1
7.075611460E-1,-1.470018864E0,9.056307673E-1,-1.240822300E-1
7.100731770E-1,-1.584000826E0,1.204968691E0,2.931476757E-2
7.127640100E-1,-1.679874778E0,1.484066725E0,1.880377680E-1
7.152760420E-1,-1.758703828E0,1.730141640E0,3.435657620E-1
7.177880210E-1,-1.817292809E0,1.934671640E0,4.937677681E-1
7.203000000E-1,-1.863099813E0,2.102982759E0,6.365127563E-1
7.228119790E-1,-1.893991828E0,2.232944727E0,7.675397992E-1
7.253240100E-1,-1.909970880E0,2.312838793E0,8.932397962E-1
7.278359900E-1,-1.914231777E0,2.343731642E0,1.000831723E0
7.303479690E-1,-1.905709863E0,2.327752590E0,1.078595757E0
7.328599480E-1,-1.880143881E0,2.265967607E0,1.126531720E0
7.353719790E-1,-1.835402846E0,2.170093775E0,1.146771789E0
7.378839580E-1,-1.774682879E0,2.030544758E0,1.143576741E0
7.403959900E-1,-1.708636880E0,1.843059659E0,1.121205807E0
7.430235420E-1,-1.635133862E0,1.612962723E0,1.087117791E0
7.455355210E-1,-1.557369828E0,1.351974726E0,1.048767805E0
7.480475000E-1,-1.484931827E0,1.059027672E0,1.007222772E0
7.505594790E-1,-1.419950843E0,7.575597763E-1,9.603517652E-1
7.530715100E-1,-1.367753863E0,4.763307273E-1,9.166757464E-1
7.555834900E-1,-1.324077845E0,2.270597219E-1,8.687387705E-1
7.580954690E-1,-1.295315862E0,1.507273223E-2,8.165417910E-1
7.606075000E-1,-1.277206779E0,-1.511062682E-1,7.739307880E-1
7.631194790E-1,-1.276140809E0,-2.800032794E-1,7.323857546E-1
7.656314580E-1,-1.293184876E0,-3.812022805E-1,6.961667538E-1
7.681434380E-1,-1.323012829E0,-4.547052681E-1,6.737967730E-1
7.706554690E-1,-1.362426877E0,-5.100992322E-1,6.578177810E-1
7.733491670E-1,-1.416755795E0,-5.580352545E-1,6.471647620E-1
7.758611980E-1,-1.474279881E0,-5.889282227E-1,6.450347900E-1
7.783731770E-1,-1.538194776E0,-5.942542553E-1,6.429037452E-1
7.808851560E-1,-1.605306864E0,-5.676232576E-1,6.439697742E-1
7.833971350E-1,-1.671352863E0,-5.143602490E-1,6.503607631E-1
7.859091670E-1,-1.725680828E0,-4.323352575E-1,6.578177810E-1
7.884211460E-1,-1.773617864E0,-3.236782849E-1,6.652747989E-1
7.909331250E-1,-1.817292809E0,-1.894552708E-1,6.684707999E-1
7.934451040E-1,-1.855642796E0,-3.499326855E-2,6.780577898E-1
7.959571350E-1,-1.890795827E0,1.343827248E-1,6.865797639E-1
7.984691150E-1,-1.925949812E0,3.186727166E-1,6.972327828E-1
8.009810940E-1,-1.961102843E0,5.178757310E-1,7.036237717E-1
8.036075000E-1,-1.993060827E0,7.256017327E-1,7.078847885E-1
8.061194790E-1,-2.028214931E0,9.365227818E-1,7.142767906E-1
8.086314580E-1,-2.072955847E0,1.144248724E0,7.217337489E-1
8.111434380E-1,-2.114500999E0,1.341321707E0,7.345167994E-1
8.136554690E-1,-2.162437916E0,1.526676655E0,7.483647466E-1
8.161674480E-1,-2.209308863E0,1.689661741E0,7.664737701E-1
8.186794270E-1,-2.258311033E0,1.831341743E0,7.803227901E-1
8.211914580E-1,-2.304116964E0,1.957041740E0,7.994977832E-1
8.237034380E-1,-2.347792864E0,2.061437607E0,8.144107461E-1
8.262154170E-1,-2.389338017E0,2.148788691E0,8.314547539E-1
8.287273960E-1,-2.426621914E0,2.220161676E0,8.484997749E-1
8.312394270E-1,-2.464970827E0,2.268097639E0,8.612827659E-1
8.339322920E-1,-2.502255917E0,2.292598724E0,8.740657568E-1
8.364443230E-1,-2.534212828E0,2.294729710E0,8.857837915E-1
8.389563020E-1,-2.565105915E0,2.280880690E0,8.921747804E-1
8.414682810E-1,-2.591737032E0,2.252118587E0,8.921747804E-1
8.439802600E-1,-2.605586052E0,2.215900660E0,8.868487477E-1
8.464922920E-1,-2.604519844E0,2.187138796E0,8.772617579E-1
8.490042710E-1,-2.592803001E0,2.159441710E0,8.644777536E-1
8.515162500E-1,-2.566170931E0,2.122157812E0,8.495647907E-1
8.540282810E-1,-2.529952049E0,2.082742691E0,8.250637650E-1
8.565402600E-1,-2.485210896E0,2.039066792E0,8.026927710E-1
8.590522400E-1,-2.433013916E0,1.980477691E0,7.813877463E-1
8.615642190E-1,-2.382946014E0,1.912301660E0,7.611477971E-1
8.641897400E-1,-2.324357033E0,1.841993690E0,7.366467714E-1
8.667017190E-1,-2.262572050E0,1.763164639E0,7.100157738E-1
8.692136980E-1,-2.199722052E0,1.665160656E0,6.812537909E-1
8.717256770E-1,-2.141131878E0,1.550112724E0,6.556867957E-1
8.742377080E-1,-2.077216864E0,1.428672671E0,6.333167553E-1
8.767496880E-1,-2.007974863E0,1.306168675E0,6.130767465E-1
8.792616670E-1,-1.939797878E0,1.182597756E0,5.981627703E-1
8.817736980E-1,-1.874816775E0,1.060093641E0,5.875107646E-1
8.842856770E-1,-1.813031793E0,9.365227818E-1,5.811187625E-1
8.867976560E-1,-1.759768844E0,8.129527569E-1,5.800537467E-1
8.893096350E-1,-1.705440879E0,7.032307386E-1,5.757927895E-1
8.918216670E-1,-1.654308796E0,6.073577404E-1,5.715317726E-1
8.944825000E-1,-1.608501792E0,5.327897668E-1,5.672707558E-1
8.969944790E-1,-1.564826846E0,4.795267284E-1,5.566177964E-1
8.995065100E-1,-1.533933878E0,4.486337304E-1,5.459657907E-1
9.020184380E-1,-1.511563778E0,4.305247366E-1,5.331827998E-1
9.045304690E-1,-1.500910878E0,4.209377170E-1,5.235947967E-1
9.070424480E-1,-1.495584846E0,4.283937216E-1,5.172037482E-1
9.095544270E-1,-1.499845862E0,4.475687146E-1,5.108117461E-1
9.120664580E-1,-1.520085812E0,4.752657413E-1,5.108117461E-1
9.145784380E-1,-1.544586778E0,5.200067759E-1,5.140077472E-1
9.170904170E-1,-1.569087863E0,5.817917585E-1,5.203987956E-1
9.196023960E-1,-1.595718861E0,6.457067728E-1,5.310517550E-1
9.221144270E-1,-1.627676845E0,7.096227407E-1,5.438347459E-1
9.247718230E-1,-1.654308796E0,7.756687403E-1,5.555527806E-1
9.272838020E-1,-1.675613880E0,8.630197644E-1,5.555527806E-1
9.297957810E-1,-1.687331796E0,9.663507342E-1,5.534217954E-1
9.323077600E-1,-1.697983861E0,1.072876692E0,5.512917638E-1
9.348197920E-1,-1.699048877E0,1.181532741E0,5.417047739E-1
9.373317710E-1,-1.695853829E0,1.288058758E0,5.246597528E-1
9.398438020E-1,-1.691592813E0,1.380736709E0,5.054857731E-1
9.423557810E-1,-1.686265826E0,1.464891672E0,4.863107800E-1
9.448677600E-1,-1.672417879E0,1.542655706E0,4.639407694E-1
9.473797400E-1,-1.660699844E0,1.609767675E0,4.405047596E-1
9.498917190E-1,-1.651112795E0,1.667291641E0,4.181337655E-1
9.524037500E-1,-1.631937861E0,1.720554709E0,3.904377818E-1
9.550626040E-1,-1.618089795E0,1.752512693E0,3.691327572E-1
9.575745830E-1,-1.602110863E0,1.771686673E0,3.425007761E-1
9.600866150E-1,-1.584000826E0,1.775947690E0,3.190647662E-1
9.625985420E-1,-1.565891862E0,1.765295744E0,2.988247573E-1
9.651105730E-1,-1.545651793E0,1.738663673E0,2.743237615E-1
9.676225520E-1,-1.521150827E0,1.710966706E0,2.530187666E-1
9.701345310E-1,-1.491323829E0,1.675813675E0,2.306487709E-1
9.726465630E-1,-1.456169844E0,1.630007744E0,2.040167749E-1
9.751585420E-1,-1.419950843E0,1.573548675E0,1.837767661E-1
9.776705210E-1,-1.377340794E0,1.510697722E0,1.688637733E-1
9.801825000E-1,-1.335795879E0,1.433999658E0,1.528847665E-1
9.826945310E-1,-1.286793828E0,1.341321707E0,1.432967782E-1
9.853883850E-1,-1.236726880E0,1.230534673E0,1.379707754E-1
9.879004170E-1,-1.186658859E0,1.106964707E0,1.273177713E-1
9.904123960E-1,-1.137656808E0,9.759377837E-1,1.241227686E-1
9.929243750E-1,-1.091850877E0,8.470417857E-1,1.187957749E-1
9.954363540E-1,-1.048175812E0,7.224057317E-1,1.102737710E-1
9.979483850E-1,-1.015152812E0,6.030967832E-1,9.322977066E-2
1.000460365E0,-9.906519055E-1,4.944397211E-1,7.512076944E-2
1.002972344E0,-9.725418687E-1,3.985667229E-1,5.274976790E-2
1.005484323E0,-9.640198946E-1,3.133457303E-1,2.824876830E-2
1.007996354E0,-9.544329047E-1,2.718007267E-1,1.546576899E-2
1.010508333E0,-9.437798858E-1,2.494307160E-1,5.878768861E-3
1.013020313E0,-9.427148700E-1,2.132117301E-1,-7.969231345E-3
1.015678281E0,-9.459108710E-1,1.706007272E-1,-2.075223252E-2
1.018190313E0,-9.586938620E-1,1.258597225E-1,-3.460023180E-2
1.020702292E0,-9.693458676E-1,8.857572824E-2,-4.951423034E-2
1.023214271E0,-9.736068845E-1,6.087973341E-2,-6.123223156E-2
1.025726250E0,-9.799988866E-1,4.916173220E-2,-7.188422978E-2
