"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.527593708E0,-1.182091827E0,-1.164653091E1,-2.458786926E0
1.537643708E0,-5.530998230E-1,-1.101170105E1,-2.418221283E0
1.547693708E0,1.556762695E-2,-1.032103729E1,-2.266287231E0
1.557743708E0,5.191204834E-1,-9.580377502E0,-1.984722748E0
1.567793708E0,8.797206116E-1,-8.926237793E0,-1.701362000E0
1.577843708E0,1.205143890E0,-8.372090149E0,-1.425335999E0
1.587893708E0,1.447639618E0,-7.977660370E0,-1.171314240E0
1.597943708E0,1.638043671E0,-7.821235657E0,-9.351054382E-1
1.607993708E0,1.686842194E0,-7.745792542E0,-7.472460938E-1
1.618043708E0,1.631157990E0,-7.735613708E0,-6.328839111E-1
1.628093708E0,1.473835144E0,-7.854017487E0,-6.481521606E-1
1.638143708E0,1.275198212E0,-8.052654419E0,-7.469467163E-1
1.648193708E0,9.662406921E-1,-8.185428314E0,-9.595046997E-1
1.658243708E0,7.996371460E-1,-8.388406219E0,-1.120719452E0
1.668293708E0,5.962101746E-1,-8.848998413E0,-1.288520508E0
1.678343708E0,4.195774841E-1,-9.401798859E0,-1.354533234E0
1.688393708E0,4.724176025E-1,-9.621092834E0,-1.369951172E0
1.698443708E0,5.596861267E-1,-1.011027557E1,-1.309476929E0
1.708493708E0,7.858657837E-1,-1.056817337E1,-1.273401947E0
1.718543708E0,1.276545410E0,-1.074046509E1,-1.283431091E0
1.728593708E0,1.357976074E0,-1.119447098E1,-9.885443115E-1
1.738643708E0,1.590891724E0,-1.160850998E1,-9.621990967E-1
1.748693708E0,1.968256989E0,-1.169862259E1,-7.203021240E-1
1.758743708E0,2.249372406E0,-1.157677597E1,-6.038442993E-1
1.768793708E0,2.298619995E0,-1.122186401E1,-7.009922791E-1
1.778843708E0,2.548300781E0,-1.073238190E1,-7.210505676E-1
1.788893708E0,2.623444519E0,-1.026580215E1,-7.116201782E-1
1.798942708E0,2.585573273E0,-9.876910858E0,-6.905140686E-1
1.808992708E0,2.522404633E0,-9.541159058E0,-5.980064392E-1
1.819042708E0,2.362686768E0,-9.223369904E0,-4.427792358E-1
1.829092708E0,2.086960144E0,-8.769214325E0,-3.010240173E-1
1.839142708E0,1.722019043E0,-8.699609070E0,5.330415344E-1
1.849192708E0,1.453327789E0,-8.823401642E0,9.586065674E-1
1.859242708E0,1.343905334E0,-8.817713470E0,1.057401123E0
1.869292708E0,1.040336609E0,-9.158105621E0,1.272054749E0
1.879342708E0,4.376898193E-1,-9.252559204E0,1.020128632E0
1.889392708E0,8.487350464E-2,-9.189390564E0,6.707551575E-1
1.899442708E0,-2.694396973E-3,-9.087452545E0,2.906954956E-1
1.909492708E0,8.277786255E-2,-9.314530334E0,1.428030396E-1
1.919542708E0,-1.233435059E-1,-9.619446259E0,-9.639953613E-2
1.929592708E0,-6.601272583E-2,-9.833800507E0,-3.860472107E-1
1.939642708E0,1.669029236E-1,-9.989476776E0,-3.264710999E-1
1.949692708E0,3.773652649E-1,-1.005968079E1,-2.604583740E-1
1.959742708E0,5.947132874E-1,-9.866881714E0,-1.209484863E-1
1.969792708E0,8.779243469E-1,-9.695937195E0,1.097218323E-1
1.979842708E0,1.111289062E0,-9.600286102E0,3.489244080E-1
1.989892708E0,1.356030121E0,-9.636211395E0,5.276527405E-1
1.999942708E0,1.541644135E0,-9.736951904E0,6.197113037E-1
2.009992708E0,1.660496979E0,-9.684111786E0,7.646099854E-1
2.020042708E0,1.773062897E0,-9.510323181E0,9.680369568E-1
2.030092708E0,1.870959320E0,-9.320667572E0,1.091380463E0
2.040142708E0,1.860481110E0,-9.213640137E0,1.242117004E0
2.050192708E0,1.859133911E0,-9.232949982E0,1.354982300E0
2.060242708E0,1.806742859E0,-9.341773682E0,1.409918060E0
2.070292708E0,1.592089233E0,-9.451645203E0,1.431173859E0
2.080342708E0,1.294208679E0,-9.418264618E0,1.337319031E0
2.090392708E0,9.984237671E-1,-9.270821228E0,1.147364044E0
2.100441708E0,7.131170654E-1,-9.135203247E0,9.059161377E-1
2.110491708E0,5.511538696E-1,-9.131910095E0,5.760021973E-1
2.120541708E0,5.050497437E-1,-9.125323792E0,4.267625427E-1
2.130591708E0,5.956114197E-1,-9.323960724E0,5.589376831E-1
2.140641708E0,5.110372925E-1,-9.539961548E0,1.933978271E-1
2.150691708E0,1.851649475E-1,-9.723030853E0,1.811233521E-1
2.160741708E0,-6.454577637E-1,-1.054182816E1,8.412506104E-2
2.170791708E0,-1.396296387E0,-1.184322189E1,-7.078779602E-1
2.180841708E0,-1.698667603E0,-1.305061111E1,-1.156794434E0
2.190891708E0,-2.045047302E0,-1.430964294E1,-1.753753052E0
2.200941708E0,-2.114203491E0,-1.548634598E1,-2.844235382E0
2.210991708E0,-1.641486511E0,-1.626338013E1,-4.051474915E0
2.221042333E0,-2.878514099E-1,-1.521361313E1,-4.511318665E0
2.231092333E0,9.345066833E-1,-1.251936584E1,-4.202061768E0
2.241142333E0,1.969903564E0,-1.079105988E1,-3.708388367E0
2.251192333E0,3.156036987E0,-9.503736877E0,-3.221450958E0
2.261242333E0,3.919150085E0,-8.062384186E0,-2.706372070E0
2.271292333E0,4.187991028E0,-6.691235504E0,-2.235151978E0
2.281342333E0,4.043840790E0,-5.803880768E0,-1.948049011E0
2.291392333E0,3.398083649E0,-5.610033875E0,-1.923200684E0
2.301442333E0,2.026186523E0,-6.013594666E0,-1.989363098E0
2.311492333E0,2.821632385E-1,-6.886130219E0,-2.117047577E0
2.321542333E0,-1.533860321E0,-7.849676514E0,-2.239043884E0
2.331592333E0,-3.244652710E0,-8.829389191E0,-2.042502594E0
2.341642333E0,-4.449347534E0,-9.653425598E0,-1.473835144E0
2.351692333E0,-5.257516937E0,-1.027418472E1,-9.611512756E-1
2.361742333E0,-5.535937958E0,-1.068373306E1,-8.376580811E-1
2.371792333E0,-4.931345215E0,-1.077713882E1,-1.099463654E0
2.381842333E0,-3.764072571E0,-1.072609497E1,-1.512155457E0
2.391891333E0,-2.520458679E0,-1.060290115E1,-1.718276825E0
2.401941333E0,-1.457668762E0,-1.033525772E1,-1.641336823E0
2.411991333E0,-6.668632507E-1,-1.004216721E1,-1.575623474E0
2.422041333E0,-1.676513672E-1,-9.755962372E0,-1.542542267E0
2.432091333E0,4.613406372E-1,-9.429491272E0,-1.401385803E0
2.442141333E0,7.704478455E-1,-8.987011414E0,-1.291813660E0
2.452191333E0,1.086141357E0,-8.767268372E0,-1.046473846E0
2.462241333E0,1.318757629E0,-8.615484009E0,-8.009843445E-1
2.472291333E0,1.279389496E0,-8.493038635E0,-7.117698669E-1
2.482341333E0,1.112935638E0,-8.447832642E0,-6.664141846E-1
2.492391333E0,8.192463684E-1,-8.725804596E0,-7.662565613E-1
2.502441333E0,3.839515686E-1,-8.932524719E0,-8.945397949E-1
2.512491333E0,-5.822891235E-2,-9.116342468E0,-9.080117798E-1
2.522541333E0,-5.072950745E-1,-9.431736603E0,-9.642947388E-1
2.532591333E0,-9.617500305E-1,-9.601483612E0,-1.004261627E0
2.542641333E0,-1.221310272E0,-9.727820892E0,-9.150471497E-1
2.552691333E0,-1.429527283E0,-9.769584045E0,-9.102571106E-1
2.562741333E0,-1.488804016E0,-9.826016693E0,-7.506889343E-1
2.572791333E0,-1.402433624E0,-9.774074707E0,-6.081852722E-1
2.582841333E0,-1.163380737E0,-9.691745911E0,-4.631369019E-1
2.592891333E0,-9.732760620E-1,-9.509275360E0,-4.179309082E-1
2.602941333E0,-7.788304138E-1,-9.233399048E0,-3.703298950E-1
2.612991333E0,-5.951623535E-1,-8.971743164E0,-3.574566650E-1
2.623041333E0,-4.041595459E-1,-8.668473816E0,-3.439846802E-1
2.633091333E0,-1.462458801E-1,-8.443940735E0,-2.932402039E-1
2.643141333E0,8.292755127E-2,-8.328830109E0,-1.366658020E-1
2.653191333E0,2.630030823E-1,-8.376431122E0,7.963439941E-2
2.663241333E0,3.959266663E-1,-8.660839691E0,3.312611389E-1
2.673291333E0,4.496649170E-1,-8.924291840E0,6.162684631E-1
2.683341333E0,5.020559692E-1,-9.141939240E0,7.330256653E-1
2.693391333E0,5.128335571E-1,-9.570947113E0,5.083428955E-1
2.703440333E0,4.989125061E-1,-9.849517822E0,4.116439819E-2
2.713490333E0,4.553530884E-1,-1.014111145E1,-6.210585022E-1
2.723540333E0,5.134323120E-1,-1.086605392E1,-1.360221405E0
2.733590333E0,6.029461670E-1,-1.169787415E1,-1.835183716E0
2.743640333E0,7.741900635E-1,-1.240934464E1,-1.940265198E0
2.753690333E0,1.094224548E0,-1.304881485E1,-1.795216827E0
2.763740333E0,1.381177826E0,-1.366328705E1,-1.487157440E0
2.773790333E0,1.534010010E0,-1.418884415E1,-1.311871948E0
2.783840333E0,1.484313354E0,-1.474164459E1,-1.411115570E0
2.793890333E0,9.827064514E-1,-1.489687180E1,-1.912423096E0
2.803940333E0,3.327580261E-1,-1.418540131E1,-2.521656189E0
2.813990333E0,-1.302291870E-2,-1.273192383E1,-3.227288818E0
2.824040333E0,-1.390608215E-1,-1.113773895E1,-4.139491882E0
2.834090333E0,-2.287243652E-1,-9.422755280E0,-4.913831635E0
2.844140333E0,-1.279838562E-1,-7.948920135E0,-5.327870636E0
2.854190333E0,-1.040336609E-1,-6.931635590E0,-5.348976746E0
2.864240333E0,1.148112488E-1,-6.388115845E0,-4.794829102E0
2.874290333E0,4.610412598E-1,-6.218668213E0,-3.875890045E0
2.884340333E0,7.875123596E-1,-6.316864014E0,-2.805016937E0
2.894390333E0,1.018182678E0,-6.743776245E0,-1.496438141E0
2.904440333E0,1.309027863E0,-7.240593109E0,-1.528321838E-1
2.914490333E0,1.606609039E0,-7.902366943E0,9.825567627E-1
2.924540333E0,1.732497253E0,-8.814869385E0,1.729353790E0
2.934590333E0,1.624122620E0,-9.500294037E0,1.915865936E0
2.944640333E0,1.561103668E0,-9.822873230E0,1.606309662E0
2.954690333E0,1.616787872E0,-1.004126907E1,7.909552002E-1
2.964740333E0,1.705403595E0,-1.019934036E1,-1.938468933E-1
2.974790333E0,1.823957062E0,-1.023436752E1,-1.041384430E0
2.984840333E0,1.986818390E0,-1.024574387E1,-1.618434448E0
2.994890333E0,2.069147186E0,-1.022703278E1,-1.881736908E0
3.004940333E0,2.102976837E0,-1.013796799E1,-1.857786713E0
3.014990333E0,2.064955902E0,-9.945019226E0,-1.646126862E0
3.025040333E0,1.881587219E0,-9.766889648E0,-1.288221130E0
3.035089333E0,1.582808533E0,-9.510622559E0,-8.187973022E-1
3.045139333E0,1.370400238E0,-9.193731537E0,-4.230203247E-1
3.055189333E0,1.074465637E0,-8.975784760E0,-1.457968140E-1
3.065239333E0,8.831634521E-1,-8.814270630E0,8.622070312E-2
3.075289333E0,7.267387390E-1,-8.724158020E0,2.106120300E-1
3.085339333E0,6.182144165E-1,-8.642427979E0,3.360511780E-1
3.095389333E0,5.508544922E-1,-8.494685211E0,3.608995056E-1
3.105439333E0,5.545967102E-1,-8.437653809E0,3.972738647E-1
3.115489333E0,5.731581116E-1,-8.482111359E0,4.836442566E-1
3.125539333E0,6.544390869E-1,-8.474477234E0,6.563850403E-1
3.135589333E0,8.324189758E-1,-8.554411011E0,8.054750061E-1
3.145639333E0,1.069974976E0,-8.754544830E0,9.268725586E-1
3.155689333E0,1.309027863E0,-8.881630554E0,9.919871521E-1
3.165739333E0,1.598825226E0,-9.036259003E0,1.010698242E0
3.175789333E0,1.885778503E0,-9.175619202E0,9.168434143E-1
3.185839333E0,2.152374115E0,-9.299561462E0,8.767268372E-1
3.195889333E0,2.387684784E0,-9.423803101E0,8.949888611E-1
3.205939333E0,2.660417633E0,-9.494905243E0,8.473878479E-1
3.215989333E0,3.048261108E0,-9.590855713E0,7.200027466E-1
3.226038208E0,3.330723724E0,-9.639055481E0,4.788542175E-1
3.236088208E0,3.406765594E0,-9.507628784E0,2.423460388E-1
3.246138208E0,3.283422089E0,-9.343719635E0,-3.038681030E-2
3.256188208E0,2.775378571E0,-9.429491272E0,-3.516188049E-1
3.266238208E0,2.031575317E0,-9.655221863E0,-3.933819580E-1
3.276288208E0,1.490899658E0,-9.956844635E0,4.790039062E-3
3.286338208E0,1.282682648E0,-1.028660889E1,2.733316040E-1
3.296388208E0,1.495839386E0,-1.045426025E1,-2.200424194E-2
3.306438208E0,1.479972382E0,-1.086440735E1,3.683839417E-1
3.316488208E0,1.166823578E0,-1.227417572E1,3.433859253E-1
3.326538208E0,1.072070618E0,-1.376342880E1,9.580078125E-3
3.336588208E0,9.800120544E-1,-1.493968277E1,-3.911366272E-1
3.346638208E0,9.699829102E-1,-1.546988022E1,-8.196954346E-1
3.356688208E0,9.963281250E-1,-1.576416824E1,-1.875150604E0
3.366738208E0,1.170266418E0,-1.510074783E1,-3.030597839E0
3.376788208E0,1.378932495E0,-1.334070786E1,-2.991080017E0
3.386838208E0,1.836231537E0,-1.176882660E1,-2.717299347E0
3.396888208E0,2.739153900E0,-1.039543259E1,-2.364932098E0
3.406937208E0,3.562591553E0,-8.886420593E0,-2.068698120E0
3.416987208E0,4.027075653E0,-7.601642303E0,-1.888921967E0
3.427037208E0,4.194577332E0,-6.549480286E0,-1.857337646E0
3.437087208E0,3.770060120E0,-5.799689484E0,-1.988614655E0
3.447137208E0,2.649190979E0,-5.595963135E0,-2.202220459E0
3.457187208E0,1.032103729E0,-5.950575714E0,-2.381846924E0
3.467237208E0,-8.041278076E-1,-6.811734924E0,-2.508633270E0
3.477287208E0,-2.596949615E0,-7.840246124E0,-2.316882019E0
3.487337208E0,-4.201612701E0,-8.566086731E0,-1.640438690E0
3.497387208E0,-5.402864685E0,-9.129066010E0,-8.282276917E-1
3.507437208E0,-5.839955750E0,-9.595795441E0,-3.679348755E-1
3.517487208E0,-5.361700287E0,-9.994715881E0,-4.061054993E-1
3.527537208E0,-4.019441528E0,-1.012629227E1,-9.108558655E-1
3.537587208E0,-2.315235443E0,-1.010069550E1,-1.388662262E0
3.547637208E0,-9.695338440E-1,-1.041174866E1,-1.802850952E0
3.557687208E0,-1.276844788E-1,-1.060185333E1,-1.990560608E0
3.567737208E0,3.022215271E-1,-1.066786606E1,-1.887724457E0
3.577787208E0,5.897735596E-1,-1.064451462E1,-1.625619507E0
3.587837208E0,7.842192078E-1,-1.048644333E1,-1.177750854E0
3.597887208E0,1.053808594E0,-1.027732819E1,-8.249345398E-1
3.607937208E0,1.382225647E0,-9.992620239E0,-5.390290833E-1
3.617987208E0,1.536554718E0,-9.650581512E0,-4.441264343E-1
3.628037208E0,1.478924561E0,-9.422306213E0,-5.408253479E-1
3.638087208E0,1.069076843E0,-9.423204346E0,-8.415499878E-1
3.648137208E0,6.812333679E-1,-9.522597656E0,-1.148561554E0
3.658187208E0,2.912942505E-1,-9.463919678E0,-1.319206696E0
3.668237208E0,-1.032852173E-1,-9.269923096E0,-1.323697357E0
3.678287208E0,-4.698728943E-1,-9.022787018E0,-1.211730194E0
3.688337208E0,-7.551795959E-1,-8.902287598E0,-1.023421783E0
3.698387208E0,-8.000862122E-1,-8.966803436E0,-7.188052368E-1
3.708437208E0,-6.718029785E-1,-9.135203247E0,-2.665956116E-1
3.718487208E0,-7.334747314E-1,-9.292077026E0,1.719923401E-1
3.728537208E0,-5.111869812E-1,-9.367819519E0,4.698728943E-1
3.738587208E0,-2.965333557E-1,-9.295220490E0,6.259982300E-1
3.748637208E0,-9.580078125E-2,-9.031019897E0,6.179150391E-1
3.758687208E0,7.918533325E-2,-8.797655182E0,4.517605591E-1
3.768737208E0,2.511776733E-1,-8.687334595E0,3.237767029E-1
3.778787208E0,4.593946838E-1,-8.711284790E0,1.681004333E-1
3.788837208E0,6.557862854E-1,-8.764124908E0,1.257385254E-1
3.798887208E0,8.744815063E-1,-8.806037750E0,3.116519165E-1
3.808936208E0,1.045276337E0,-8.903335419E0,6.092330933E-1
3.818986208E0,1.142723694E0,-8.878487091E0,9.377998352E-1
3.829036208E0,1.284179535E0,-8.845705261E0,1.227297821E0
3.839086208E0,1.379082184E0,-8.953032074E0,1.341510315E0
3.849136208E0,1.245859222E0,-9.171876984E0,1.226100311E0
3.859186208E0,9.660910034E-1,-9.274413757E0,9.199868774E-1
3.869236208E0,7.128176880E-1,-9.421707458E0,4.185296631E-1
3.879286208E0,4.775070190E-1,-9.552385712E0,-9.834548950E-2
3.889336208E0,3.303630066E-1,-9.400451660E0,-4.555027771E-1
3.899386208E0,3.266207886E-1,-9.136400757E0,-7.593708801E-1
3.909436208E0,5.011578369E-1,-9.098379822E0,-9.827064514E-1
3.919486208E0,7.917036438E-1,-9.567653961E0,-1.070124664E0
3.929536208E0,1.158890076E0,-1.067280579E1,-1.337019653E0
3.939586208E0,1.249601440E0,-1.241652969E1,-1.463806000E0
3.949636208E0,9.240284729E-1,-1.404364609E1,-1.419797516E0
3.959686208E0,2.639012146E-1,-1.553514450E1,-1.451681213E0
3.969736208E0,-6.026467896E-1,-1.666499496E1,-1.792522430E0
3.979786208E0,-1.453926544E0,-1.673804306E1,-2.452350311E0
3.989836208E0,-2.061363373E0,-1.606055191E1,-3.059338074E0
3.999886208E0,-2.365680542E0,-1.470332428E1,-3.706741791E0
4.009936208E0,-2.024839325E0,-1.297681458E1,-4.465663605E0
4.019986208E0,-1.178199921E0,-1.112531479E1,-4.810247040E0
