"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.318220854E0,3.504960537E0,7.515076160E0
2.403437000E-3,-3.394831896E0,3.583965778E0,7.325942039E0
4.806875000E-3,-3.394831896E0,3.583965778E0,7.325942039E0
7.234323000E-3,-3.373285294E0,3.588753939E0,7.278059959E0
9.661771000E-3,-3.349344254E0,3.610301018E0,7.203843117E0
1.206520800E-2,-3.294280052E0,3.574389458E0,7.069773674E0
1.446864600E-2,-3.258368492E0,3.579177856E0,6.983585835E0
1.687208300E-2,-3.232033253E0,3.588753939E0,6.904581070E0
1.930630200E-2,-3.193727732E0,3.586359978E0,6.885427952E0
2.177484400E-2,-3.164998531E0,3.586359978E0,6.782482147E0
2.424895800E-2,-3.133875132E0,3.581571817E0,6.741782188E0
2.672583300E-2,-3.167392731E0,3.595936298E0,6.806422710E0
2.920359400E-2,-3.198515892E0,3.562418938E0,6.863881111E0
3.168171900E-2,-3.193727732E0,3.519325256E0,6.945280552E0
3.416015600E-2,-3.162604570E0,3.483413696E0,7.086532593E0
3.663880200E-2,-3.203304052E0,3.445107937E0,7.242148399E0
3.911750000E-2,-3.260762453E0,3.394831896E0,7.498317719E0
4.159619800E-2,-3.220062733E0,3.344556093E0,7.732938766E0
4.407500000E-2,-3.167392731E0,3.354132175E0,8.013048172E0
4.655385400E-2,-3.074022770E0,3.315826654E0,8.250064850E0
4.903270800E-2,-2.966288328E0,3.272732973E0,8.458351135E0
5.151156200E-2,-2.863342047E0,3.179363251E0,8.647484779E0
5.399046900E-2,-2.798701525E0,3.107540369E0,8.757613182E0
5.646937500E-2,-2.726878405E0,3.004594088E0,8.836618423E0
5.894828100E-2,-2.645478964E0,2.899253607E0,8.903653145E0
6.142718700E-2,-2.564079762E0,2.825036526E0,8.994628906E0
6.390609400E-2,-2.504227161E0,2.738848925E0,9.044904709E0
6.638505200E-2,-2.506621599E0,2.674208164E0,9.078421593E0
6.886401000E-2,-2.497045040E0,2.595202923E0,9.104758263E0
7.134296900E-2,-2.520986080E0,2.535350561E0,9.097575188E0
7.382197900E-2,-2.525774240E0,2.520986080E0,9.042510986E0
7.630099000E-2,-2.501833200E0,2.470710039E0,8.977869987E0
7.878000000E-2,-2.422827959E0,2.453951359E0,8.920412064E0
8.125901000E-2,-2.341428518E0,2.453951359E0,8.877318382E0
8.373802100E-2,-2.226511717E0,2.441980839E0,8.872529984E0
8.621708300E-2,-2.190600157E0,2.444374800E0,8.920412064E0
8.869614600E-2,-2.183418036E0,2.444374800E0,8.949140549E0
9.117520800E-2,-2.212147236E0,2.456345320E0,8.977869987E0
9.365427100E-2,-2.274393797E0,2.480286360E0,9.071240425E0
9.613333300E-2,-2.319881678E0,2.473104000E0,9.145457268E0
9.861239600E-2,-2.319881678E0,2.532956600E0,9.229250908E0
1.010914580E-1,-2.248058796E0,2.537744761E0,9.518937111E0
1.035705210E-1,-2.238482237E0,2.501833200E0,9.724828720E0
1.060495830E-1,-2.341428518E0,2.458739519E0,9.705676079E0
1.085286460E-1,-2.540138721E0,2.434798479E0,9.621883392E0
1.110077080E-1,-2.722090244E0,2.384522200E0,9.576395035E0
1.134867710E-1,-2.916012287E0,2.384522200E0,9.511754036E0
1.159658330E-1,-3.026140690E0,2.351005077E0,9.435143471E0
1.184448960E-1,-3.004594088E0,2.360581160E0,9.313043594E0
1.209239580E-1,-2.834613085E0,2.360581160E0,9.202916145E0
1.234030210E-1,-2.571261883E0,2.394098759E0,9.147850990E0
1.258820830E-1,-2.353399038E0,2.398886919E0,9.076027870E0
1.283611460E-1,-2.037378073E0,2.389310598E0,9.037722588E0
1.308402080E-1,-1.539405465E0,2.358187199E0,9.121516228E0
1.333192710E-1,-1.393365502E0,2.260029316E0,9.040117264E0
1.357983330E-1,-1.450823903E0,2.188206196E0,8.834223747E0
1.382773960E-1,-1.472370744E0,2.051742554E0,8.776765823E0
1.407564580E-1,-1.467582464E0,1.975131512E0,8.724096298E0
1.432355210E-1,-1.489129424E0,1.884155750E0,8.666637421E0
1.457145830E-1,-1.431671023E0,1.771633148E0,8.733672142E0
1.481936460E-1,-1.355059862E0,1.627987146E0,8.886895180E0
1.506727080E-1,-1.223384500E0,1.462794423E0,9.150244713E0
1.531517710E-1,-1.252113581E0,1.350271702E0,9.289102554E0
1.556308330E-1,-1.465188384E0,1.242537260E0,9.336984634E0
1.581098960E-1,-1.611228466E0,1.180290580E0,9.432748795E0
1.605889580E-1,-1.718962908E0,1.094103098E0,9.559636116E0
1.630680210E-1,-1.848244309E0,1.048615217E0,9.638642311E0
1.655327080E-1,-1.922461271E0,1.053403497E0,9.672159195E0
1.679727600E-1,-1.946402192E0,1.048615217E0,9.799045563E0
1.704030210E-1,-1.955978632E0,1.048615217E0,1.003127384E1
1.728341150E-1,-2.137930155E0,1.034250736E0,1.021561909E1
1.752652080E-1,-2.362975597E0,1.010309696E0,1.031856632E1
1.776954690E-1,-2.547321081E0,1.053403497E0,1.052924633E1
1.801257290E-1,-2.741242886E0,1.106073618E0,1.060825157E1
1.825568230E-1,-2.896859407E0,1.137196898E0,1.068007469E1
1.849879170E-1,-3.018958569E0,1.235355020E0,1.064895058E1
1.874181770E-1,-3.198515892E0,1.295207381E0,1.057473373E1
1.898484370E-1,-3.212880611E0,1.333513021E0,1.062740421E1
1.922795310E-1,-3.186545610E0,1.386183143E0,1.069204521E1
1.947106250E-1,-3.169786692E0,1.443641543E0,1.068486309E1
1.971408850E-1,-3.217668772E0,1.479552984E0,1.065613365E1
1.995711460E-1,-3.299067974E0,1.508282304E0,1.069922733E1
2.020022400E-1,-3.385255814E0,1.575317025E0,1.059628105E1
2.044333330E-1,-3.473837137E0,1.608834386E0,1.060106945E1
2.068635940E-1,-3.550448418E0,1.620804906E0,1.057234001E1
2.092938540E-1,-3.521719217E0,1.604046106E0,1.058909893E1
2.117249480E-1,-3.524113178E0,1.599257946E0,1.047178841E1
2.141560420E-1,-3.552842617E0,1.568134665E0,1.030420113E1
2.165863020E-1,-3.550448418E0,1.486735344E0,1.019646740E1
2.190165620E-1,-3.490596056E0,1.335907102E0,1.011985493E1
2.214476560E-1,-3.421166897E0,1.163532019E0,9.990573883E0
2.238787500E-1,-3.284703493E0,1.034250736E0,9.868474960E0
2.263090100E-1,-3.064446449E0,8.690578938E-1,9.755951881E0
2.287392710E-1,-2.815460205E0,7.469587922E-1,9.629064560E0
2.311703650E-1,-2.592808962E0,6.416184306E-1,9.502178192E0
2.336014580E-1,-2.365369558E0,5.602191091E-1,9.303467751E0
2.360317190E-1,-2.166659355E0,4.429082870E-1,9.064058304E0
2.384619790E-1,-2.058924913E0,2.346216738E-1,8.597208977E0
2.408930730E-1,-1.845850110E0,-2.154688910E-2,7.941225529E0
2.433241670E-1,-1.730933428E0,-2.298334837E-1,7.143990517E0
2.457544270E-1,-1.754874349E0,-2.992623448E-1,6.440125465E0
2.481846870E-1,-1.910490751E0,-2.202570736E-1,6.121710300E0
2.506157810E-1,-2.034983873E0,-6.703476608E-2,5.858359337E0
2.530468750E-1,-2.109200954E0,7.661115378E-2,5.961306095E0
2.554771350E-1,-2.066107273E0,2.178629786E-1,6.071434498E0
2.579073960E-1,-1.982313752E0,2.801095545E-1,6.186350822E0
2.603384900E-1,-1.797968149E0,3.519325256E-1,6.262962341E0
2.627695830E-1,-1.625592947E0,3.734793961E-1,6.404213905E0
2.651998440E-1,-1.431671023E0,3.806616962E-1,6.411396503E0
2.676301040E-1,-1.285630941E0,4.285436869E-1,6.602924347E0
2.700611980E-1,-9.432749152E-1,4.596669674E-1,6.703476429E0
2.724922920E-1,-8.594814539E-1,5.793718696E-1,6.990768433E0
2.749225520E-1,-8.427227736E-1,6.655594110E-1,7.134414673E0
2.773528120E-1,-7.421706319E-1,7.134414315E-1,7.251725197E0
2.797839060E-1,-7.732938528E-1,7.876585126E-1,7.392977238E0
2.822150000E-1,-9.672158957E-1,8.594814539E-1,7.685057163E0
2.846452600E-1,-1.139590979E0,8.235700130E-1,7.878979206E0
2.870755210E-1,-1.170714259E0,7.780820727E-1,8.077689171E0
2.895066150E-1,-1.347877622E0,8.092053533E-1,8.386528015E0
2.919377080E-1,-1.510676265E0,7.493529320E-1,8.635514259E0
2.943679690E-1,-1.697415948E0,6.488007307E-1,8.836618423E0
2.967982290E-1,-1.805150509E0,5.985246897E-1,9.174185753E0
2.992293230E-1,-2.075683594E0,5.530368090E-1,9.511754036E0
3.016604170E-1,-2.422827959E0,5.075489283E-1,9.870868683E0
3.040906770E-1,-2.647873163E0,4.381200671E-1,1.017013073E1
3.065209370E-1,-2.853765726E0,4.213613868E-1,1.048375797E1
3.089520310E-1,-2.973470688E0,4.333318770E-1,1.072316837E1
3.113831250E-1,-3.057264090E0,4.548787475E-1,1.084766102E1
3.138133850E-1,-3.057264090E0,4.788197577E-1,1.088836098E1
3.162436460E-1,-3.004594088E0,5.219135284E-1,1.094103146E1
3.186747400E-1,-2.990229368E0,5.961305499E-1,1.092187786E1
3.211058330E-1,-2.937559366E0,6.535889506E-1,1.085245037E1
3.235360940E-1,-2.841795206E0,7.565351725E-1,1.065373898E1
3.259663540E-1,-2.734060764E0,8.068112731E-1,1.038320637E1
3.283974480E-1,-2.552109241E0,8.163877130E-1,1.010549068E1
3.308285420E-1,-2.365369558E0,8.092053533E-1,9.794258118E0
3.332588020E-1,-2.159476995E0,7.397764921E-1,9.533301353E0
3.356890620E-1,-2.051742554E0,6.488007307E-1,9.150244713E0
3.381201560E-1,-1.982313752E0,4.931843579E-1,8.865347862E0
3.405512500E-1,-2.099624395E0,2.705331445E-1,8.563691139E0
3.429815100E-1,-2.346216679E0,3.591148183E-2,8.283581734E0
3.454117710E-1,-2.614355803E0,-2.034983933E-1,8.106418610E0
3.478428650E-1,-2.904041767E0,-3.950262666E-1,7.895737648E0
3.502739580E-1,-3.102751970E0,-5.817660093E-1,7.685057163E0
3.527042190E-1,-3.193727732E0,-7.038650513E-1,7.476770401E0
3.551344790E-1,-3.157816172E0,-7.708998322E-1,7.278059959E0
3.575655730E-1,-2.951923847E0,-7.445647120E-1,7.019497395E0
3.599966670E-1,-2.755607843E0,-8.115994930E-1,6.789663792E0
3.624269270E-1,-2.506621599E0,-9.097574949E-1,6.679535389E0
3.648571870E-1,-2.362975597E0,-1.046221137E0,6.684323311E0
3.672882810E-1,-2.245664597E0,-1.194655299E0,6.655594349E0
3.697193750E-1,-2.305516958E0,-1.340695262E0,6.590953827E0
3.721496350E-1,-2.425221920E0,-1.393365502E0,6.488007545E0
3.745798960E-1,-2.662237644E0,-1.481947184E0,6.399425983E0
3.770109900E-1,-2.793913364E0,-1.537011385E0,6.346755981E0
3.794420830E-1,-2.827430487E0,-1.683051348E0,6.277327061E0
3.818722920E-1,-2.844189167E0,-1.884155750E0,6.157621861E0
3.843025520E-1,-2.810672045E0,-2.073289394E0,6.109739780E0
3.867336980E-1,-2.758001804E0,-2.243270397E0,6.040310860E0
3.891647920E-1,-2.662237644E0,-2.451556921E0,6.033129215E0
3.915950000E-1,-2.554503202E0,-2.710119724E0,6.042705059E0
3.940252600E-1,-2.370157719E0,-3.040505409E0,6.107346058E0
3.964564060E-1,-2.250452757E0,-3.402014256E0,6.215080738E0
3.988875000E-1,-2.140324354E0,-3.816193581E0,6.270144463E0
4.013177080E-1,-2.054136753E0,-4.242342949E0,6.284509182E0
4.037479690E-1,-1.939219952E0,-4.654128075E0,6.284509182E0
4.061791150E-1,-1.874579430E0,-5.025213718E0,6.181562901E0
4.086102080E-1,-1.869791150E0,-5.329264164E0,6.162409782E0
4.110404170E-1,-1.941614151E0,-5.583038330E0,6.363514423E0
4.134706770E-1,-2.094836473E0,-5.875118732E0,6.265356541E0
4.159017710E-1,-2.183418036E0,-6.045099735E0,5.956517696E0
4.183328650E-1,-2.252846956E0,-6.054675579E0,5.630920410E0
