"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.795043940E-1,-8.259995580E-1,-6.282385349E0,2.626439333E0
1.815185550E-1,-8.307880163E-1,-6.241683960E0,2.513911724E0
1.835021970E-1,-7.709329724E-1,-6.191405773E0,2.367865562E0
1.854553220E-1,-6.655880809E-1,-6.157886982E0,2.197877169E0
1.874694820E-1,-5.171475410E-1,-6.138733387E0,2.030282974E0
1.894531250E-1,-2.896983922E-1,-6.150704384E0,1.833958507E0
1.914672850E-1,0.000000000E0,-6.205770969E0,1.637633920E0
1.934509280E-1,2.585737705E-1,-6.244078159E0,1.462857246E0
1.954345700E-1,4.932055473E-1,-6.241683960E0,1.300051570E0
1.974182130E-1,7.134721279E-1,-6.198588371E0,1.139639974E0
1.994018550E-1,8.978256583E-1,-6.189011574E0,9.935936928E-1
2.014160160E-1,1.158793569E0,-6.212953568E0,8.379706144E-1
2.034301760E-1,1.467645645E0,-6.260837555E0,6.919242740E-1
2.054138180E-1,1.778891921E0,-6.323086739E0,5.770025849E-1
2.073974610E-1,2.061407566E0,-6.375759125E0,5.147533417E-1
2.094116210E-1,2.296039343E0,-6.409277916E0,5.147533417E-1
2.113952640E-1,2.501940727E0,-6.457161903E0,5.482721925E-1
2.134094240E-1,2.650381327E0,-6.538564682E0,5.841852427E-1
2.154235840E-1,2.829946518E0,-6.667851925E0,6.560112834E-1
2.174072260E-1,3.040636063E0,-6.797138691E0,7.589619160E-1
2.193908690E-1,3.241749048E0,-6.912060261E0,9.169792533E-1
2.214050290E-1,3.414131641E0,-7.017405033E0,1.130063176E0
2.233886720E-1,3.605667830E0,-7.189787865E0,1.359906554E0
2.254028320E-1,3.744531393E0,-7.352593422E0,1.580173135E0
2.273864750E-1,3.845088005E0,-7.534552574E0,1.805228114E0
2.294006350E-1,4.017470360E0,-7.762001991E0,2.068590164E0
2.313842770E-1,4.273650169E0,-7.984662533E0,2.355894566E0
2.333984370E-1,4.565742493E0,-8.219294548E0,2.621650934E0
2.354125980E-1,4.855441093E0,-8.499416351E0,2.873042107E0
2.373962400E-1,5.137956619E0,-8.810662270E0,3.122039080E0
2.393798830E-1,5.425261021E0,-9.124302864E0,3.435679436E0
