"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.972106930E-1,7.616640627E-2,-1.931324482E0,-1.294296265E0
2.991943360E-1,1.017327532E-1,-1.769936919E0,-1.298024774E0
3.011779780E-1,1.299622655E-1,-1.587776661E0,-1.293231010E0
3.031921390E-1,1.544633508E-1,-1.392300606E0,-1.290567875E0
3.051757810E-1,1.821602285E-1,-1.194161415E0,-1.286306858E0
3.071594240E-1,2.077265680E-1,-9.880327582E-1,-1.275121570E0
3.091735840E-1,2.338255495E-1,-7.803062201E-1,-1.272458434E0
3.111572260E-1,2.599245310E-1,-5.720469952E-1,-1.266066790E0
3.131408690E-1,2.854908705E-1,-3.696467578E-1,-1.265534163E0
3.151550290E-1,3.131877482E-1,-1.693770438E-1,-1.263936281E0
3.171386720E-1,3.419498801E-1,2.822950855E-2,-1.267664671E0
3.191528320E-1,3.707120419E-1,2.141181529E-1,-1.273523688E0
3.211364750E-1,3.994741738E-1,3.989415467E-1,-1.279915214E0
3.231811520E-1,4.340952635E-1,5.725796223E-1,-1.293231010E0
3.251342770E-1,4.628573954E-1,7.414240837E-1,-1.304416299E0
3.271484370E-1,4.894890189E-1,8.958874345E-1,-1.316666842E0
3.291320800E-1,5.198490620E-1,1.050350785E0,-1.335841656E0
3.311157230E-1,5.454154015E-1,1.201618314E0,-1.350222707E0
3.331298830E-1,5.704491138E-1,1.341700554E0,-1.367266893E0
3.351135250E-1,5.933523178E-1,1.481250167E0,-1.387506962E0
3.371276850E-1,6.125270724E-1,1.612810373E0,-1.407747030E0
3.391113280E-1,6.354302764E-1,1.732120037E0,-1.427454352E0
3.411254880E-1,6.562029123E-1,1.840776920E0,-1.441835403E0
3.431396480E-1,6.764429212E-1,1.934520245E0,-1.444498658E0
3.450927730E-1,6.966829300E-1,2.014415026E0,-1.446096539E0
3.471069340E-1,7.126619220E-1,2.084189892E0,-1.436509132E0
3.490905760E-1,7.206513882E-1,2.131061554E0,-1.421595454E0
3.511047360E-1,7.174556255E-1,2.166215181E0,-1.397626996E0
3.530883790E-1,7.084008455E-1,2.180596352E0,-1.363538504E0
3.550720210E-1,6.870955825E-1,2.178998470E0,-1.322525859E0
3.570861820E-1,6.572681665E-1,2.157693148E0,-1.265001535E0
3.590698240E-1,6.226470470E-1,2.116147757E0,-1.200553060E0
3.610839840E-1,5.763080716E-1,2.058090925E0,-1.123854041E0
3.630981440E-1,5.278385282E-1,1.992577195E0,-1.046622276E0
3.650512690E-1,4.703142643E-1,1.908953905E0,-9.592706561E-1
3.670349120E-1,4.133225977E-1,1.821602225E0,-8.735168576E-1
3.690490720E-1,3.515372574E-1,1.727326274E0,-7.856325507E-1
3.710327150E-1,2.908172011E-1,1.631452560E0,-6.993461251E-1
3.730468750E-1,2.290318608E-1,1.521197677E0,-6.173207760E-1
3.750305180E-1,1.677791476E-1,1.405616403E0,-5.331648588E-1
3.770446780E-1,1.102548689E-1,1.280447841E0,-4.591289759E-1
3.790283200E-1,5.592638254E-2,1.137702465E0,-3.888215125E-1
3.810424800E-1,3.195793368E-3,9.875001311E-1,-3.233077526E-1
3.830566410E-1,-4.580637068E-2,8.351673484E-1,-2.695119083E-1
3.850097660E-1,-9.747169912E-2,6.764429212E-1,-2.141181529E-1
3.869934080E-1,-1.427454352E-1,5.246427655E-1,-1.688444167E-1
3.889770510E-1,-1.949433982E-1,3.941478431E-1,-1.358212233E-1
3.909912110E-1,-2.471413612E-1,2.838929892E-1,-1.134506613E-1
3.930053710E-1,-3.020024598E-1,1.805623323E-1,-1.006674916E-1
3.949890140E-1,-3.563309610E-1,9.906959534E-2,-9.906959534E-2
3.970031740E-1,-4.122573435E-1,3.781688958E-2,-1.059938148E-1
3.989868160E-1,-4.665858448E-1,1.597896684E-3,-1.235706806E-1
4.009704590E-1,-5.225121975E-1,-1.171790902E-2,-1.507349163E-1
4.029846190E-1,-5.821670294E-1,-3.195793368E-3,-1.906823367E-1
4.049682620E-1,-6.466155052E-1,3.408846259E-2,-2.423476577E-1
4.069519040E-1,-7.153250575E-1,1.017327532E-1,-3.041329980E-1
4.089660640E-1,-7.920241356E-1,2.141181529E-1,-3.733751774E-1
4.109497070E-1,-8.788431883E-1,3.403519988E-1,-4.399542212E-1
4.129333500E-1,-9.566074610E-1,4.623247683E-1,-4.974785149E-1
4.149169920E-1,-1.017860174E0,5.550028086E-1,-5.470132828E-1
4.169006350E-1,-1.061536074E0,6.146575809E-1,-5.821670294E-1
4.189147950E-1,-1.083906531E0,6.530070901E-1,-6.119944453E-1
4.208984370E-1,-1.092428684E0,6.689860821E-1,-6.311691999E-1
4.229431150E-1,-1.084971905E0,6.652576327E-1,-6.434197426E-1
4.248962400E-1,-1.060470819E0,6.295713186E-1,-6.476807594E-1
4.269104000E-1,-1.017327547E0,5.736449361E-1,-6.487460732E-1
4.288940430E-1,-9.576727748E-1,5.006743073E-1,-6.423544884E-1
4.309082030E-1,-8.889631629E-1,4.106594622E-1,-6.332997084E-1
4.328918460E-1,-8.080030680E-1,3.137203753E-1,-6.194512844E-1
4.349060060E-1,-7.222493291E-1,2.013349831E-1,-6.029396653E-1
4.368896480E-1,-6.306365728E-1,7.510114461E-2,-5.842975378E-1
4.388732910E-1,-5.416869521E-1,-6.018744037E-2,-5.619270205E-1
4.408569340E-1,-4.612595141E-1,-2.077265680E-1,-5.320996046E-1
4.428710940E-1,-3.893541694E-1,-3.589941263E-1,-5.017395616E-1
4.448242190E-1,-3.227751255E-1,-5.054680109E-1,-4.639226794E-1
4.468383790E-1,-2.615224123E-1,-6.460828781E-1,-4.250405133E-1
4.488220210E-1,-2.093244642E-1,-7.824367285E-1,-3.792341352E-1
4.508361820E-1,-1.640507281E-1,-9.017463326E-1,-3.275688291E-1
4.528198240E-1,-1.278317273E-1,-1.007740140E0,-2.716424465E-1
4.548034670E-1,-1.139832959E-1,-1.052481294E0,-2.380866110E-1
4.567871090E-1,-8.681905270E-2,-1.135039330E0,-1.699096859E-1
4.588012690E-1,-7.190535218E-2,-1.201618314E0,-9.427590668E-2
4.607849120E-1,-6.817692518E-2,-1.251685739E0,-7.456851192E-3
4.627990720E-1,-7.563377917E-2,-1.289502621E0,8.522115648E-2
4.647521970E-1,-9.214537591E-2,-1.314003706E0,1.821602285E-1
4.667663570E-1,-1.161138266E-1,-1.330515265E0,2.849582434E-1
4.687500000E-1,-1.507349163E-1,-1.339037418E0,3.941478431E-1
4.707641600E-1,-1.938781291E-1,-1.340102673E0,5.049353242E-1
4.727478030E-1,-2.450108230E-1,-1.339037418E0,6.226470470E-1
4.747619630E-1,-2.934803665E-1,-1.341167927E0,7.430219650E-1
4.767456050E-1,-3.488741219E-1,-1.349690080E0,8.644620776E-1
4.787292480E-1,-4.090615511E-1,-1.361940622E0,9.821738005E-1
4.807434080E-1,-4.687163532E-1,-1.368332148E0,1.106277108E0
4.827575680E-1,-5.299690962E-1,-1.374191165E0,1.222923636E0
4.847106930E-1,-5.960154533E-1,-1.386974335E0,1.332645893E0
4.867248530E-1,-6.609966159E-1,-1.399224877E0,1.436509132E0
4.887084960E-1,-7.265103459E-1,-1.414138556E0,1.535046101E0
4.906921390E-1,-7.941546440E-1,-1.435976505E0,1.629321933E0
4.926757810E-1,-8.607336879E-1,-1.455151200E0,1.717738986E0
4.946594240E-1,-9.289106131E-1,-1.476456523E0,1.799764276E0
4.966735840E-1,-9.944243431E-1,-1.493500710E0,1.872202277E0
4.986572260E-1,-1.057274938E0,-1.509479761E0,1.940911889E0
5.006713870E-1,-1.117995024E0,-1.524926066E0,2.000034094E0
5.026855470E-1,-1.177649856E0,-1.538241863E0,2.052764654E0
5.046691890E-1,-1.236239433E0,-1.553688169E0,2.102299452E0
5.066528320E-1,-1.288969994E0,-1.570199847E0,2.144910097E0
5.086669920E-1,-1.337439537E0,-1.589374542E0,2.178998470E0
5.106506350E-1,-1.385909081E0,-1.602690339E0,2.207227945E0
5.126647950E-1,-1.426921725E0,-1.613343000E0,2.229598522E0
5.146484370E-1,-1.465271235E0,-1.619202018E0,2.246110201E0
5.166320800E-1,-1.499359727E0,-1.617604017E0,2.257827997E0
5.186157230E-1,-1.527056575E0,-1.609614611E0,2.264752150E0
5.205993650E-1,-1.549427152E0,-1.592037678E0,2.263686895E0
5.226135250E-1,-1.567003965E0,-1.559014559E0,2.253034353E0
5.245971680E-1,-1.574993491E0,-1.502022862E0,2.235457420E0
5.266113280E-1,-1.585113525E0,-1.432780743E0,2.212021589E0
5.285949710E-1,-1.585646152E0,-1.347026944E0,2.182194233E0
5.306091310E-1,-1.584580898E0,-1.245294094E0,2.148638487E0
5.325927730E-1,-1.576058745E0,-1.123854041E0,2.110288858E0
5.346069340E-1,-1.565938711E0,-9.896306992E-1,2.064482450E0
5.365905760E-1,-1.549959779E0,-8.378304839E-1,2.014415026E0
5.386047360E-1,-1.530784965E0,-6.791061163E-1,1.965412974E0
5.405883790E-1,-1.513740778E0,-5.198490620E-1,1.910551786E0
5.426330570E-1,-1.494566083E0,-3.648530841E-1,1.851429582E0
5.445861820E-1,-1.476989150E0,-2.199771106E-1,1.793905377E0
5.466003420E-1,-1.458879709E0,-7.403588295E-2,1.729456902E0
5.485839840E-1,-1.443433285E0,6.498113275E-2,1.662345171E0
5.505981440E-1,-1.424791217E0,2.018676102E-1,1.596831441E0
5.525817870E-1,-1.401888013E0,3.557983339E-1,1.532915592E0
5.545959470E-1,-1.375256419E0,5.075985193E-1,1.465803862E0
5.565795900E-1,-1.342233181E0,6.604639888E-1,1.399757504E0
5.585632320E-1,-1.299622655E0,8.159925938E-1,1.330515265E0
5.605773930E-1,-1.250087857E0,9.693906307E-1,1.257012010E0
5.625915530E-1,-1.192030907E0,1.108407617E0,1.171790957E0
5.645446780E-1,-1.123854041E0,1.221325755E0,1.085504532E0
5.665588380E-1,-1.049285531E0,1.306546807E0,1.002413869E0
5.685424800E-1,-9.725864530E-1,1.364071131E0,9.219864011E-1
5.705261230E-1,-8.958874345E-1,1.392833233E0,8.452873230E-1
5.725402830E-1,-8.165252209E-1,1.406681657E0,7.771103978E-1
5.745239260E-1,-7.339671850E-1,1.397094369E0,7.169229984E-1
5.765380860E-1,-6.498113275E-1,1.369930148E0,6.663229465E-1
5.785217280E-1,-5.688512325E-1,1.336374283E0,6.247776151E-1
5.805358890E-1,-4.862932265E-1,1.290567875E0,5.912217498E-1
5.825500490E-1,-4.085289240E-1,1.236772060E0,5.672533512E-1
5.845031740E-1,-3.328951299E-1,1.174454093E0,5.507417321E-1
5.864868160E-1,-2.593919039E-1,1.116929770E0,5.368933082E-1
5.885009760E-1,-1.853560209E-1,1.051948667E0,5.273059011E-1
5.904846190E-1,-1.155811921E-1,9.853696227E-1,5.187838078E-1
5.924682620E-1,-4.474110901E-2,9.193232059E-1,5.139901042E-1
5.945129390E-1,1.864212751E-2,8.506136537E-1,5.134574771E-1
5.964355470E-1,8.042746782E-2,7.850999236E-1,5.075985193E-1
5.984497070E-1,1.416801661E-1,7.185208797E-1,5.118595958E-1
6.004333500E-1,1.970739216E-1,6.567355394E-1,5.150553584E-1
6.024780270E-1,2.551308274E-1,5.970807076E-1,5.219795704E-1
6.044311520E-1,3.057309091E-1,5.374259353E-1,5.278385282E-1
6.064453120E-1,3.579288721E-1,4.772384763E-1,5.305017233E-1
6.084289550E-1,4.026699662E-1,4.186489284E-1,5.347627401E-1
6.104431150E-1,4.500742257E-1,3.643204570E-1,5.422195792E-1
6.124267580E-1,4.889563918E-1,3.115898669E-1,5.491438508E-1
6.144409180E-1,5.289037824E-1,2.545982003E-1,5.550028086E-1
6.164245600E-1,5.640575290E-1,2.029328793E-1,5.597964525E-1
6.184387210E-1,5.992112756E-1,1.464738697E-1,5.704491138E-1
6.204223630E-1,6.269081235E-1,9.001484513E-2,5.789712071E-1
6.224365230E-1,6.508765817E-1,3.036003746E-2,5.928196907E-1
6.243896480E-1,6.721818447E-1,-2.663161233E-2,6.040049195E-1
6.264038090E-1,6.908239722E-1,-8.681905270E-2,6.151902080E-1
6.283874510E-1,7.057377100E-1,-1.496696621E-1,6.348975897E-1
6.304016110E-1,7.190535069E-1,-2.151834220E-1,6.514092088E-1
6.323852540E-1,7.281082273E-1,-2.806971967E-1,6.732471585E-1
6.343688960E-1,7.408914566E-1,-3.376888335E-1,6.945524216E-1
6.363525390E-1,7.478156686E-1,-4.026699662E-1,7.147924304E-1
6.383361820E-1,7.515440583E-1,-4.767058492E-1,7.286409140E-1
6.403503420E-1,7.574030161E-1,-5.390238166E-1,7.414240837E-1
6.423645020E-1,7.627293468E-1,-5.992112756E-1,7.563377619E-1
6.443176270E-1,7.659251690E-1,-6.583334208E-1,7.696535587E-1
6.463317870E-1,7.701861858E-1,-7.131945491E-1,7.856325507E-1
6.483154300E-1,7.728493810E-1,-7.637946010E-1,8.005462289E-1
6.502990720E-1,7.765777707E-1,-8.138620257E-1,8.159925938E-1
6.523132320E-1,7.781757116E-1,-8.580704927E-1,8.346347213E-1
6.542968750E-1,7.813714743E-1,-9.033442736E-1,8.495483994E-1
6.563110350E-1,7.840346098E-1,-9.432916641E-1,8.633968234E-1
6.582946780E-1,7.898935676E-1,-9.821738005E-1,8.740494847E-1
6.603088380E-1,7.978830934E-1,-1.010403395E0,8.804410696E-1
6.623229980E-1,8.080030680E-1,-1.032773852E0,8.894958496E-1
6.642761230E-1,8.181231022E-1,-1.035437107E0,8.916263580E-1
6.662597660E-1,8.239820600E-1,-1.016794920E0,8.990831971E-1
6.682739260E-1,8.239820600E-1,-9.635316730E-1,9.028116465E-1
6.702575680E-1,7.952198982E-1,-8.319715261E-1,9.086706042E-1
6.722717280E-1,6.146575809E-1,-5.182511806E-1,9.177253246E-1
6.742553710E-1,2.913498282E-1,-5.805691332E-2,9.289106131E-1
6.762390140E-1,1.363538504E-1,1.880191714E-1,9.390306473E-1
6.782531740E-1,-1.661812514E-1,6.604639888E-1,9.656622410E-1
6.802368160E-1,-3.989415467E-1,1.057807565E0,9.981527925E-1
6.822814940E-1,-5.741775632E-1,1.385909081E0,1.037567616E0
6.842346190E-1,-7.009440064E-1,1.655953646E0,1.071123362E0
6.862182620E-1,-7.962851524E-1,1.868473887E0,1.104679227E0
6.882019040E-1,-8.633968234E-1,2.034655094E0,1.133973956E0
6.901855470E-1,-9.134642482E-1,2.153432131E0,1.155811906E0
6.921691890E-1,-9.512811303E-1,2.230131149E0,1.169127703E0
6.941833500E-1,-9.773801565E-1,2.266882658E0,1.176051974E0
6.961669920E-1,-9.944243431E-1,2.268480778E0,1.169127703E0
6.981506350E-1,-1.009338021E0,2.238120556E0,1.163801432E0
7.001342770E-1,-1.018925428E0,2.185389996E0,1.150485635E0
7.021484370E-1,-1.018392801E0,2.110821486E0,1.137169838E0
7.041015620E-1,-1.014664412E0,2.021339417E0,1.114266634E0
7.060852050E-1,-9.997506738E-1,1.914812803E0,1.098287702E0
7.080993650E-1,-9.789780378E-1,1.794438004E0,1.075917125E0
7.100830080E-1,-9.534116983E-1,1.664475679E0,1.053546548E0
7.120971680E-1,-9.193232059E-1,1.525991321E0,1.027980208E0
7.140808100E-1,-8.804410696E-1,1.385909081E0,1.002413869E0
7.160644530E-1,-8.367652297E-1,1.237837315E0,9.811085463E-1
7.180480960E-1,-7.920241356E-1,1.097222447E0,9.608685374E-1
7.200317380E-1,-7.366303802E-1,9.667274952E-1,9.427590370E-1
7.220458980E-1,-6.833671331E-1,8.399610519E-1,9.305084944E-1
7.240295410E-1,-6.306365728E-1,7.179882526E-1,9.193232059E-1
7.260437010E-1,-5.752428174E-1,6.056028605E-1,9.139968753E-1
7.280273440E-1,-5.161206126E-1,4.969458580E-1,9.086706042E-1
7.300415040E-1,-4.623247683E-1,3.877562582E-1,9.070726633E-1
7.320251460E-1,-4.037352204E-1,2.929477394E-1,9.102684855E-1
7.340393070E-1,-3.488741219E-1,2.018676102E-1,9.108011127E-1
7.360229490E-1,-2.988066673E-1,1.107875034E-1,9.166600704E-1
7.380065920E-1,-2.519350350E-1,2.450108156E-2,9.187905788E-1
7.399902340E-1,-2.125202566E-1,-6.018744037E-2,9.225190282E-1
7.420043940E-1,-1.794970632E-1,-1.400822699E-1,9.219864011E-1
7.439575190E-1,-1.491370201E-1,-2.061286718E-1,9.246495366E-1
7.459716800E-1,-1.272991002E-1,-2.727077007E-1,9.225190282E-1
7.479553220E-1,-1.134506613E-1,-3.265035450E-1,9.219864011E-1
7.499389650E-1,-1.123853996E-1,-3.643204570E-1,9.209211469E-1
7.519531250E-1,-1.209075153E-1,-3.834952116E-1,9.145295620E-1
7.539367680E-1,-1.400822699E-1,-3.882888854E-1,9.044095278E-1
7.559509280E-1,-1.629854590E-1,-3.653857112E-1,8.926916122E-1
7.579345700E-1,-1.912149638E-1,-3.238403797E-1,8.761799932E-1
7.599487300E-1,-2.215750068E-1,-2.705771625E-1,8.623315692E-1
