"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.799900000E-2,-1.077423692E-1,9.498087883E0,3.974496126E-1
1.999900000E-2,-9.337671846E-2,9.502876282E0,4.189980924E-1
2.199900000E-2,-8.140534163E-2,9.512454033E0,4.357580245E-1
2.399900000E-2,-9.337671846E-2,9.541185379E0,4.692778587E-1
2.599900000E-2,-1.053480953E-1,9.553156853E0,4.956148863E-1
2.799900000E-2,-1.101366431E-1,9.562733650E0,5.123748183E-1
2.999883300E-2,-8.140534163E-2,9.593858719E0,5.530774593E-1
3.199497500E-2,-8.140534163E-2,9.593858719E0,5.530774593E-1
3.399285000E-2,-8.858817071E-2,9.601041794E0,5.482889414E-1
3.599273800E-2,-1.029538140E-1,9.672870636E0,4.980091453E-1
3.799263800E-2,-8.140534163E-2,9.692024231E0,4.788549542E-1
3.999254700E-2,-4.070267081E-2,9.732727051E0,4.405465722E-1
4.199246300E-2,-9.577099234E-3,9.713572502E0,5.195576549E-1
4.399238600E-2,-3.591412306E-2,9.670475960E0,5.770202279E-1
4.599231400E-2,-1.197137386E-1,9.577098846E0,6.440598965E-1
4.799224700E-2,-1.604164094E-1,9.531607628E0,6.512427330E-1
4.999218400E-2,-1.556278616E-1,9.557945251E0,6.273000240E-1
5.199053600E-2,-1.340793967E-1,9.557945251E0,6.273000240E-1
5.399014700E-2,-1.340793967E-1,9.557945251E0,6.273000240E-1
5.599009400E-2,-9.098244458E-2,9.586676598E0,6.129343510E-1
5.799004400E-2,-6.225114316E-2,9.617801666E0,5.865973234E-1
5.998999600E-2,-5.506832153E-2,9.641744614E0,5.818088055E-1
6.198985900E-2,-7.422251999E-2,9.675264359E0,5.818088055E-1
6.398972800E-2,-7.901106775E-2,9.711178780E0,5.937801600E-1
6.598960300E-2,-6.943397224E-2,9.732727051E0,6.057515144E-1
6.798948300E-2,-5.027977005E-2,9.761458397E0,6.201171875E-1
6.998936700E-2,-6.464541703E-2,9.890748978E0,6.488484740E-1
7.198829200E-2,-6.464541703E-2,9.890748978E0,6.488484740E-1
7.398818400E-2,-5.985686928E-2,9.907508850E0,6.536370516E-1
7.598808000E-2,-4.788549617E-2,9.936240196E0,6.632141471E-1
7.798791300E-2,-7.422251999E-2,9.996097565E0,6.727912426E-1
7.998774600E-2,-8.619388938E-2,1.005116558E1,6.871568561E-1
8.198757900E-2,-8.379961550E-2,1.006553173E1,6.919454336E-1
8.398741200E-2,-9.337671846E-2,1.011341667E1,7.039167881E-1
