"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-9.159641266E-1,1.997281313E0,8.645797729E0
3.968750000E-3,-8.207610250E-1,2.040922880E0,8.568847656E0
7.940625000E-3,-7.800404429E-1,2.065152168E0,8.435011864E0
1.191093800E-2,-8.081580400E-1,2.138376474E0,8.274437904E0
1.588125000E-2,-8.722555637E-1,2.183377981E0,8.176314354E0
1.985156300E-2,-9.226869941E-1,2.224069834E0,8.160904884E0
2.382187500E-2,-1.069719672E0,2.196641922E0,8.226151466E0
2.779375000E-2,-1.265603781E0,2.175285339E0,8.306137085E0
3.176250000E-2,-2.393378258E0,2.275602579E0,8.625073433E0
3.573437500E-2,-3.035579681E0,2.405981302E0,8.448179245E0
3.970468800E-2,-1.303144813E0,2.057289600E0,8.196942329E0
4.367500000E-2,-8.379705995E-2,1.691982269E0,8.102897644E0
4.764531300E-2,6.822325587E-1,1.481292605E0,8.136512756E0
5.161562500E-2,7.257112265E-1,1.454487085E0,8.406683922E0
5.558593800E-2,4.140340984E-1,1.473592877E0,8.674365044E0
5.955781300E-2,-1.206773445E-1,1.444316506E0,8.964934349E0
6.352812500E-2,-4.825848639E-1,1.369521737E0,9.315713882E0
6.749843800E-2,3.806014657E-1,1.285609722E0,1.127181530E1
7.146875000E-2,1.158132792E0,1.353662491E0,1.274052429E1
7.543906300E-2,1.206361532E0,1.477835298E0,1.271028042E1
7.940937500E-2,9.753307700E-1,1.602314711E0,1.229685974E1
8.338125000E-2,6.966648102E-1,1.791408658E0,1.188883972E1
8.735156300E-2,-1.333474517E-1,2.705677748E0,1.083940315E1
9.132031300E-2,6.401137263E-2,2.885702610E0,1.053647995E1
9.529218800E-2,-2.117432095E-2,3.061571121E0,1.039238644E1
9.926250000E-2,-3.085915327E0,4.235467434E0,7.681844234E0
1.032328130E-1,-3.041871548E0,3.749530554E0,7.625245094E0
1.072031250E-1,-1.588773012E0,3.281330109E0,8.372188568E0
1.111734380E-1,-9.158300161E-1,2.973119736E0,7.953768253E0
1.151453130E-1,-5.180861354E-1,2.519035339E0,8.294529915E0
1.191156250E-1,-5.397009254E-1,2.348845959E0,7.902905464E0
1.230859380E-1,-8.059457541E-1,2.397361994E0,7.088216305E0
1.270562500E-1,-1.255394936E0,2.449986458E0,6.304335594E0
1.310265630E-1,-1.637595654E0,2.387335300E0,5.912950039E0
1.349968750E-1,-1.894713759E0,2.310567379E0,5.762718678E0
1.389687500E-1,-2.260528564E0,2.252780914E0,5.616615295E0
1.429375000E-1,-2.244180918E0,1.788995385E0,7.167943001E0
1.469093750E-1,-1.185062766E0,3.275363743E-1,1.223651600E1
1.508796880E-1,4.205559194E-1,-6.070354581E-1,1.572820950E1
1.548500000E-1,4.656243622E-1,8.225136399E-1,1.213219547E1
1.588203130E-1,2.595793605E-1,1.543321490E0,1.086710930E1
1.627906250E-1,1.101361513E0,1.288137913E0,1.176414967E1
1.667609380E-1,2.138951063E0,1.088471055E0,1.269762039E1
1.707312500E-1,1.908628941E0,1.577778935E0,1.229149628E1
1.747031250E-1,1.023329735E0,2.039725780E0,1.170235062E1
1.786734380E-1,5.259773731E-1,2.300406456E0,1.140280628E1
1.826437500E-1,7.089231014E-1,2.475211859E0,1.174474716E1
1.866140630E-1,8.895129561E-1,2.669573307E0,1.191330814E1
1.905843750E-1,8.325693011E-1,2.856493473E0,1.203272152E1
1.945546880E-1,5.129816532E-1,3.025102615E0,1.202726269E1
1.985265630E-1,9.514557570E-2,3.191825151E0,1.181562519E1
2.024953130E-1,-2.006532550E-1,3.277499199E0,1.150658131E1
2.064656250E-1,-5.310435295E-1,3.360893965E0,1.101720619E1
2.104375000E-1,-8.500565290E-1,3.366946697E0,1.049866009E1
2.144078130E-1,-1.127094388E0,3.320479870E0,1.008055687E1
2.183781250E-1,-1.398242593E0,3.259619474E0,9.604981422E0
2.223484380E-1,-1.545610428E0,3.161313534E0,9.199930191E0
2.263187500E-1,-1.595227957E0,3.085541725E0,8.925363541E0
2.302890630E-1,-1.556853652E0,3.036853313E0,8.695558548E0
2.342609380E-1,-1.401412487E0,2.959367514E0,8.543316841E0
2.382312500E-1,-1.131844521E0,2.864308119E0,8.513580322E0
2.422015630E-1,-8.388324976E-1,2.729792118E0,8.539868355E0
2.461718750E-1,-4.751915932E-1,2.566287279E0,8.643863678E0
2.501421880E-1,-9.120950848E-2,2.384557962E0,8.750836372E0
2.541125000E-1,2.280908078E-1,2.242285013E0,8.853719711E0
2.580843750E-1,5.926511288E-1,2.095999002E0,8.954236984E0
2.620578130E-1,8.532647491E-1,2.015994310E0,8.948587418E0
2.660250000E-1,9.840839505E-1,2.023339748E0,8.826205254E0
2.699953130E-1,5.678375959E-1,2.458471775E0,8.324496269E0
2.739656250E-1,-1.374942213E-1,2.655284643E0,7.657308102E0
2.779359380E-1,-7.797053456E-1,2.393138647E0,6.982938290E0
2.819078130E-1,-1.250836253E0,1.243193984E0,6.190850258E0
2.858765630E-1,-2.986067533E0,1.415001988E0,6.361556530E0
2.898484380E-1,-2.413891554E0,2.525308132E-1,7.558867931E0
2.938187500E-1,-9.536584467E-2,-1.053860545E0,8.669826508E0
2.977890630E-1,3.458405256E0,-2.633688927E0,8.538958549E0
3.017593750E-1,5.327185154E0,-2.246019840E0,7.457536221E0
3.057296880E-1,5.273353577E0,-2.471869588E-1,5.581506729E0
3.097000000E-1,5.244077682E0,1.826306581E0,4.366775036E0
3.136718750E-1,5.334224224E0,3.617849350E0,4.165030003E0
3.176421880E-1,5.739495277E0,5.020525932E0,4.074787617E0
3.216125000E-1,6.452977180E0,5.675733089E0,4.347372055E0
3.255828130E-1,7.365282536E0,6.060893059E0,5.195886612E0
3.295531250E-1,7.500909805E0,6.397517681E0,6.457612514E0
3.335234380E-1,6.940311909E0,6.429399014E0,7.674747467E0
3.374937500E-1,6.056439400E0,6.037745476E0,9.158147812E0
3.414640630E-1,5.320509911E0,5.428306580E0,1.081199455E1
3.454343750E-1,4.443150043E0,4.654826164E0,1.200229549E1
3.494046880E-1,3.326216459E0,3.850517988E0,1.274386597E1
3.533765630E-1,2.545764208E0,3.541847944E0,1.316714287E1
3.573468750E-1,2.067364454E0,3.521229029E0,1.294644451E1
3.613171880E-1,1.930377841E0,3.499528170E0,1.232185459E1
3.652875000E-1,2.172192097E0,3.489721537E0,1.150112247E1
3.692578130E-1,2.756185770E0,3.467206240E0,1.108422470E1
3.732296880E-1,3.341683149E0,3.436100721E0,1.115754509E1
3.772000000E-1,4.042983055E0,3.406498909E0,1.165751171E1
3.811703130E-1,4.616059303E0,3.388494730E0,1.221517849E1
3.851406250E-1,5.015680313E0,3.333303452E0,1.248184490E1
3.891109380E-1,5.364936352E0,3.189028740E0,1.249869061E1
3.930812500E-1,5.618041992E0,3.044064760E0,1.228174686E1
3.970531250E-1,5.776787281E0,2.862315893E0,1.191265678E1
4.010218750E-1,5.908411026E0,2.726478577E0,1.147724724E1
4.049921880E-1,5.901113510E0,2.785940886E0,1.098193455E1
4.089640630E-1,6.014569759E0,2.724812269E0,1.041738224E1
4.129343750E-1,6.139250278E0,2.583611727E0,1.002986622E1
4.169046880E-1,6.243886948E0,2.440888643E0,9.503706932E0
4.208750000E-1,6.273603439E0,2.393263102E0,8.914320946E0
4.248453130E-1,6.303703308E0,2.443579912E0,8.439082146E0
4.288156250E-1,6.422694683E0,2.616881609E0,7.934748650E0
4.327875000E-1,6.725303173E0,2.863762140E0,7.526086807E0
4.367578130E-1,7.168440819E0,3.035636902E0,7.260033607E0
4.407281250E-1,7.401415825E0,3.150338411E0,7.070528030E0
4.447265630E-1,7.453753471E0,3.222059011E0,6.882410526E0
4.486687500E-1,7.285115242E0,3.284595728E0,6.774910450E0
4.526406250E-1,6.950654984E0,3.317051411E0,6.758017540E0
4.566109380E-1,6.352937698E0,3.328591585E0,6.750719547E0
4.605796880E-1,5.686583519E0,3.359630108E0,6.728511333E0
4.645515630E-1,5.140657902E0,3.422109127E0,6.697243214E0
4.685218750E-1,4.573576450E0,3.544117689E0,6.627245903E0
4.724921880E-1,4.115527153E0,3.710447550E0,6.557641506E0
4.764625000E-1,3.718913555E0,3.898200989E0,6.506233215E0
4.804328130E-1,3.499279022E0,4.132937908E0,6.387212753E0
4.844031250E-1,3.320872545E0,4.403808594E0,6.226782322E0
4.883734380E-1,3.160786867E0,4.653006554E0,6.079519749E0
4.923453130E-1,3.072709084E0,4.854990959E0,5.963985443E0
4.963156250E-1,2.996649981E0,5.076244354E0,5.783002377E0
