"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.756660000E0,1.273017526E0,2.943822742E-1,1.900352687E-1
1.766677000E0,1.555015683E0,3.802032173E-1,2.724997103E-1
1.776693000E0,1.798926592E0,5.095979571E-1,2.928513288E-1
1.786710000E0,1.996843576E0,6.035717130E-1,2.757950723E-1
1.796726000E0,2.062085629E0,5.892263055E-1,2.467525005E-1
1.806743000E0,2.029436588E0,4.619324207E-1,1.843782961E-1
1.816760000E0,1.962862730E0,3.676413298E-1,1.176386848E-1
1.826776000E0,1.877893329E0,3.773544133E-1,3.710211068E-2
1.836793000E0,1.793756366E0,4.214829803E-1,-4.362336174E-2
1.846809000E0,1.654499531E0,4.301032424E-1,-8.833789825E-2
1.856826000E0,1.404771805E0,4.395129979E-1,-9.590074420E-2
1.866843000E0,1.103493571E0,3.924476802E-1,-1.131434664E-1
1.876859000E0,7.492435575E-1,4.064324498E-1,-1.811930984E-1
1.886876000E0,4.325256348E-1,4.709061980E-1,-3.924895525E-1
1.896892000E0,1.902520210E-1,4.639963806E-1,-6.813011169E-1
1.906909000E0,1.066665817E-2,3.357029557E-1,-8.890969157E-1
1.916926000E0,-3.426523879E-3,6.477240473E-2,-9.624174237E-1
1.926942000E0,1.647386849E-1,-2.105830312E-1,-9.518548846E-1
1.936959000E0,4.315048754E-1,-3.761900961E-1,-9.286597967E-1
1.946975000E0,6.616535783E-1,-4.426809251E-1,-8.916574121E-1
1.956992000E0,8.434518576E-1,-4.287749827E-1,-8.317405581E-1
1.967008000E0,9.408361912E-1,-3.718686402E-1,-7.712133527E-1
1.977025000E0,1.068862557E0,-3.861133456E-1,-7.090942860E-1
1.987042000E0,1.195538044E0,-4.573248327E-1,-5.693526864E-1
1.997058000E0,1.204036951E0,-5.161522031E-1,-4.281737506E-1
2.007075000E0,1.099042773E0,-6.032042503E-1,-3.098030388E-1
2.017091000E0,8.776996732E-1,-6.641488075E-1,-2.180720568E-1
2.027108000E0,5.780988932E-1,-6.683651209E-1,-1.773851812E-1
2.037125000E0,2.877104878E-1,-6.641408205E-1,-1.621660143E-1
2.047141000E0,6.777022034E-2,-6.513128281E-1,-1.814381331E-1
2.057158000E0,-1.089784503E-1,-6.222305894E-1,-2.126535773E-1
2.067174000E0,-2.282083035E-1,-5.485787988E-1,-2.442336231E-1
2.077191000E0,-2.674521208E-1,-4.491952360E-1,-2.775271237E-1
2.087208000E0,-2.286426425E-1,-3.461690843E-1,-3.152585328E-1
2.097224000E0,-1.562469900E-1,-2.529781759E-1,-3.281282485E-1
2.107241000E0,-9.133248776E-2,-2.051512599E-1,-3.128443062E-1
2.117257000E0,-4.532531649E-2,-2.045499086E-1,-2.797736824E-1
2.127274000E0,-2.107861266E-2,-2.337589413E-1,-2.260033339E-1
2.137291000E0,9.433338419E-4,-2.863505185E-1,-1.755566746E-1
2.147307000E0,4.377264529E-2,-3.171326518E-1,-1.139895990E-1
2.157324000E0,1.017310247E-1,-3.264510632E-1,-4.730511829E-2
2.167340000E0,1.533910632E-1,-3.437296748E-1,6.647434086E-3
2.177357000E0,1.729325354E-1,-3.737049103E-1,2.709891275E-2
2.187374000E0,1.585199684E-1,-4.011494219E-1,2.504629642E-2
2.197390000E0,1.292763203E-1,-3.967496157E-1,-1.203950029E-3
2.207407000E0,8.257696778E-2,-3.459373116E-1,-3.904816508E-2
2.217423000E0,1.065963227E-2,-2.449971288E-1,-7.245326042E-2
2.227440000E0,-6.342092156E-2,-1.260200143E-1,-8.686483651E-2
2.237457000E0,-1.269937605E-1,-2.484093420E-2,-8.052544296E-2
2.247473000E0,-1.645874381E-1,4.778446630E-2,-4.347592965E-2
2.257491167E0,-1.816729456E-1,1.082432866E-1,-5.638004281E-3
2.267507167E0,-2.029090077E-1,1.336061507E-1,1.781203225E-2
2.277524167E0,-2.284969240E-1,1.451504081E-1,2.609952353E-2
2.287541167E0,-2.873753607E-1,1.751997769E-1,3.374451399E-2
2.297557167E0,-3.582199812E-1,2.055438310E-1,4.816153646E-2
2.307574167E0,-4.304053485E-1,2.743816972E-1,3.933608159E-2
2.317590167E0,-5.054452419E-1,3.810681999E-1,3.822367638E-2
2.327607167E0,-6.176746488E-1,4.774217904E-1,9.412418306E-2
2.337624167E0,-7.251425385E-1,4.951195419E-1,1.986857504E-1
2.347640167E0,-8.360366821E-1,4.730468988E-1,3.279036283E-1
2.357657167E0,-9.196814895E-1,4.228630662E-1,4.239377379E-1
2.367673167E0,-9.100375772E-1,3.712031841E-1,4.761027396E-1
2.377690167E0,-8.073551059E-1,3.582844436E-1,4.755797088E-1
2.387707167E0,-6.871545315E-1,4.526148140E-1,4.650066793E-1
2.397723167E0,-6.071194410E-1,5.742992163E-1,4.149472415E-1
2.407740167E0,-5.751801729E-1,6.552474499E-1,3.452034891E-1
2.417756167E0,-5.878062248E-1,6.638412476E-1,2.616084516E-1
2.427773167E0,-5.826954246E-1,5.380383730E-1,1.936454922E-1
2.437790167E0,-6.009814739E-1,3.444961309E-1,1.232120767E-1
2.447806167E0,-6.118041873E-1,1.496434212E-1,4.469033331E-2
2.457823167E0,-6.050453186E-1,3.955259919E-2,-8.778752759E-3
2.467839167E0,-5.689902902E-1,-7.780178450E-3,-2.018016018E-2
2.477856167E0,-5.677180886E-1,5.979806557E-2,1.894673519E-2
2.487873167E0,-5.444083214E-1,1.075865924E-1,1.065784991E-1
2.497889167E0,-5.111925602E-1,1.185779944E-1,1.857034117E-1
2.507906167E0,-4.784439802E-1,1.417224556E-1,2.504208982E-1
2.517922167E0,-4.456170499E-1,1.787347943E-1,3.193584085E-1
2.527939167E0,-3.975578547E-1,2.115097046E-1,3.958142102E-1
2.537956167E0,-3.347466588E-1,2.609235942E-1,4.885947406E-1
2.547972167E0,-2.645024657E-1,2.916518450E-1,5.810213089E-1
2.557989167E0,-2.287101001E-1,3.233530521E-1,6.243762374E-1
2.568005167E0,-2.360768169E-1,3.095670342E-1,6.619601846E-1
2.578022167E0,-2.642059326E-1,2.268740237E-1,6.947476864E-1
2.588039167E0,-2.905817926E-1,1.476436853E-1,7.510802746E-1
2.598055167E0,-3.054483533E-1,5.406340212E-2,7.962530851E-1
2.608072167E0,-3.302564323E-1,-2.393229678E-2,8.015139103E-1
2.618088167E0,-3.417069614E-1,-6.342617422E-2,7.454962134E-1
2.628105167E0,-3.493340611E-1,-5.876053497E-2,6.443900466E-1
2.638122167E0,-3.401059210E-1,-2.163447440E-2,5.152166486E-1
2.648138167E0,-3.965297341E-1,3.572374210E-2,4.286589622E-1
2.658155167E0,-4.965468645E-1,3.063550405E-2,3.519801497E-1
2.668171167E0,-5.442230701E-1,-2.423590794E-2,3.028533757E-1
2.678188167E0,-5.668333173E-1,-9.156248719E-2,2.690794170E-1
2.688205167E0,-5.797338486E-1,-1.714430898E-1,2.525128424E-1
2.698221167E0,-5.843755007E-1,-2.362748235E-1,2.303649336E-1
2.708238167E0,-5.739323497E-1,-2.654661238E-1,1.942722648E-1
2.718254167E0,-5.472027659E-1,-2.655681372E-1,1.431246549E-1
2.728271167E0,-5.239983797E-1,-2.574763298E-1,8.229899406E-2
2.738288167E0,-4.961769283E-1,-2.339824587E-1,2.076026425E-2
2.748304167E0,-4.650143385E-1,-1.802570522E-1,-2.012505010E-2
2.758321167E0,-4.408821166E-1,-1.051857397E-1,-5.354585871E-2
2.768337167E0,-4.231435657E-1,-2.490925975E-2,-8.266736567E-2
2.778354167E0,-4.151815176E-1,3.332368657E-2,-1.068070531E-1
2.788371167E0,-4.039261639E-1,6.361687183E-2,-1.347590238E-1
2.798387167E0,-3.851839006E-1,1.117234081E-1,-1.616598815E-1
2.808404167E0,-3.622053564E-1,1.664726734E-1,-2.011894584E-1
2.818420167E0,-3.336330950E-1,1.865630299E-1,-2.372244149E-1
2.828437167E0,-2.977640033E-1,1.215422451E-1,-2.561625242E-1
2.838454167E0,-2.516636252E-1,5.884883925E-3,-2.509214282E-1
2.848470167E0,-2.167820930E-1,-6.064239517E-2,-2.471306473E-1
2.858487167E0,-1.828246564E-1,-7.564157993E-2,-2.324233502E-1
2.868503167E0,-1.447030157E-1,-9.624271095E-2,-2.206829637E-1
2.878520167E0,-7.913066447E-2,-1.356833279E-1,-2.315462530E-1
2.888537167E0,1.224958524E-2,-1.531579196E-1,-2.752937376E-1
2.898553167E0,1.316241771E-1,-1.256924719E-1,-3.372969329E-1
2.908570167E0,2.602335215E-1,-3.822370991E-2,-3.963878751E-1
2.918587167E0,4.090988934E-1,9.224774688E-2,-4.578334093E-1
2.928603167E0,5.986249447E-1,2.001056224E-1,-4.956672192E-1
2.938620167E0,8.851973414E-1,1.868105829E-1,-4.642469883E-1
2.948636167E0,1.263080001E0,9.636299312E-2,-3.492917120E-1
2.958653167E0,1.659739375E0,1.027263552E-1,-1.611244828E-1
2.968670167E0,2.002079248E0,1.703526527E-1,5.336016789E-2
2.978686167E0,2.205301523E0,1.762797832E-1,2.130001634E-1
2.988703167E0,2.278388023E0,9.424988925E-2,2.791797519E-1
2.998719167E0,2.240903854E0,1.779000275E-2,2.737740576E-1
3.008736167E0,2.187169313E0,4.955876991E-2,2.297753990E-1
3.018753167E0,2.079343081E0,1.487338245E-1,1.447603852E-1
3.028769167E0,1.858290315E0,2.166677564E-1,1.885423623E-2
3.038786167E0,1.602308035E0,2.232502997E-1,-9.239638597E-2
3.048802167E0,1.371269107E0,1.470952481E-1,-9.609711915E-2
3.058819167E0,1.073996186E0,1.303884387E-1,-8.151312172E-2
3.068836167E0,7.205419540E-1,1.577796042E-1,-5.525019765E-2
3.078852167E0,3.557703793E-1,2.489294708E-1,-2.359664440E-1
3.088869167E0,-2.203942090E-2,3.221812546E-1,-4.961160719E-1
3.098885167E0,-3.335877359E-1,2.032713741E-1,-7.405764461E-1
3.108902167E0,-3.773057163E-1,-1.883122027E-1,-8.026514053E-1
3.118919167E0,-1.492099762E-1,-7.409152389E-1,-7.651863098E-1
3.128935167E0,1.340139359E-1,-1.181891084E0,-6.680470705E-1
3.138952167E0,4.723837376E-1,-1.542577863E0,-6.169929504E-1
3.148968167E0,6.490702033E-1,-1.590357423E0,-6.007739902E-1
3.158985167E0,7.743868232E-1,-1.547896981E0,-6.138250828E-1
3.169002167E0,8.013861179E-1,-1.328906298E0,-6.109589338E-1
3.179018167E0,8.508836031E-1,-1.118700385E0,-5.527006388E-1
3.189035167E0,7.612992525E-1,-8.374327421E-1,-5.828735232E-1
3.199052167E0,5.973864794E-1,-6.183121204E-1,-6.347466111E-1
3.209068167E0,4.842493236E-1,-5.362081528E-1,-6.036941409E-1
3.219085167E0,4.308875501E-1,-5.188983679E-1,-5.247167945E-1
3.229101167E0,3.612869382E-1,-5.329034925E-1,-4.225852191E-1
3.239118167E0,2.738867998E-1,-5.518185496E-1,-3.131508827E-1
3.249135167E0,1.950622499E-1,-5.663173795E-1,-2.173979133E-1
3.259151167E0,1.291106641E-1,-5.468853712E-1,-1.434848011E-1
3.269168167E0,6.993015856E-2,-4.729519784E-1,-9.632155299E-2
3.279184167E0,3.890965879E-2,-3.512884080E-1,-5.721755698E-2
3.289201167E0,6.391343474E-2,-1.952131987E-1,-1.394468732E-2
3.299218167E0,1.100971699E-1,-5.016598105E-2,3.601674736E-2
3.309234167E0,1.255347431E-1,3.313627094E-2,7.120428234E-2
3.319251167E0,9.270915389E-2,3.337595612E-2,9.848863631E-2
3.329267167E0,2.727813646E-2,-3.825439513E-2,1.235443130E-1
3.339284167E0,-5.877232552E-2,-1.308586299E-1,1.493418217E-1
3.349301167E0,-1.404546797E-1,-1.881857514E-1,1.772312671E-1
3.359317167E0,-2.176506668E-1,-1.971534193E-1,1.864801645E-1
3.369334167E0,-2.738316953E-1,-1.573273689E-1,1.765118092E-1
3.379351167E0,-3.134568632E-1,-1.086013764E-1,1.667395979E-1
3.389367167E0,-3.367021084E-1,-6.967718899E-2,1.485336870E-1
3.399384167E0,-3.350035548E-1,-5.245586112E-2,1.494402289E-1
3.409400167E0,-3.204380274E-1,-6.010251492E-2,1.655324697E-1
3.419417167E0,-3.148560226E-1,-5.595890433E-2,1.938133687E-1
3.429434167E0,-3.126745820E-1,-3.587751836E-2,2.360327244E-1
3.439450167E0,-3.140799403E-1,2.595016360E-2,2.686924040E-1
3.449467167E0,-3.060848713E-1,9.757684916E-2,2.880887985E-1
3.459483167E0,-3.137569129E-1,1.808443069E-1,3.001747429E-1
3.469500167E0,-3.346509039E-1,2.192607969E-1,3.225514889E-1
3.479517167E0,-3.976248205E-1,1.434323490E-1,3.580220938E-1
3.489533167E0,-4.961292446E-1,2.465910837E-2,3.971302509E-1
3.499550167E0,-5.359533429E-1,-4.657725617E-2,4.786554873E-1
3.509566167E0,-5.046836138E-1,-8.836953342E-2,5.702008605E-1
3.519583167E0,-4.778874218E-1,-1.416745633E-1,6.755086184E-1
3.529600167E0,-4.840084016E-1,-2.419845611E-1,7.811005712E-1
3.539616167E0,-4.841673970E-1,-3.845781982E-1,8.311429620E-1
3.549633167E0,-4.168298841E-1,-4.915238321E-1,7.716748118E-1
3.559650167E0,-2.771154046E-1,-4.905951917E-1,6.233428717E-1
3.569666167E0,-1.233845428E-1,-3.848467767E-1,4.818789363E-1
3.579683167E0,-8.171512932E-2,-2.576688230E-1,3.416477740E-1
3.589699167E0,-2.596525550E-1,-1.945635229E-1,2.396085262E-1
3.599716167E0,-5.825334191E-1,-1.743826121E-1,1.592937112E-1
3.609733167E0,-8.807938695E-1,-1.249970570E-1,1.078609526E-1
3.619749167E0,-9.926002622E-1,-1.345402300E-1,5.924760923E-2
3.629766167E0,-9.263834357E-1,-1.958557814E-1,1.887986809E-2
3.639782167E0,-7.548888922E-1,-2.480886281E-1,1.520284172E-2
3.649799167E0,-5.541546345E-1,-2.649020255E-1,5.295429006E-2
3.659816167E0,-3.513391912E-1,-2.961606085E-1,1.312738657E-1
3.669832167E0,-1.813023239E-1,-3.340872526E-1,2.060682327E-1
3.679849167E0,-1.350575984E-1,-3.398159742E-1,2.551678717E-1
3.689866167E0,-2.049768120E-1,-2.869651020E-1,2.890563607E-1
3.699882167E0,-3.231529891E-1,-2.226580232E-1,3.465401530E-1
3.709899167E0,-4.062215388E-1,-1.547740698E-1,4.583841860E-1
3.719915167E0,-4.688002467E-1,-8.442266285E-2,5.617614388E-1
3.729932167E0,-5.217155218E-1,3.293036297E-2,6.588270664E-1
3.739949167E0,-5.379458666E-1,1.538437456E-1,7.118883729E-1
3.749965167E0,-5.303373337E-1,3.023446798E-1,6.818526387E-1
3.759982167E0,-5.261700153E-1,4.743300080E-1,5.793083906E-1
3.769998167E0,-5.189032555E-1,6.332997680E-1,5.018683672E-1
3.780015167E0,-5.199139118E-1,7.355448604E-1,4.567117989E-1
3.790032167E0,-5.153803825E-1,7.538754940E-1,4.299296737E-1
