"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.318730000E0,4.709832072E-1,1.470071673E0,5.562539399E-2
1.328205000E0,2.444072440E-2,1.716861248E0,-2.540833056E-1
1.338188000E0,-2.034120262E-1,2.481664419E0,-2.852374315E-1
1.348251000E0,-3.652912974E-1,3.570226431E0,-4.568905532E-1
1.358227000E0,-2.980961204E-1,3.884821892E0,-5.796744823E-1
1.368144000E0,-1.930273175E-1,4.207358837E0,-6.572543383E-1
1.378182000E0,-4.886310548E-2,4.537226200E0,-6.346523762E-1
1.388192000E0,1.264552176E-1,4.758970261E0,-4.416189194E-1
1.398169000E0,3.292624652E-1,4.890305996E0,-1.288559139E-1
1.408188000E0,5.430653691E-1,4.977659702E0,2.437718958E-1
1.418212000E0,7.061663866E-1,5.056461334E0,6.072366834E-1
1.428192000E0,7.806919217E-1,5.259879589E0,9.114475846E-1
1.438167000E0,8.442218900E-1,5.466351986E0,1.191834688E0
1.448213000E0,9.401277304E-1,5.717417717E0,1.513149858E0
1.458274000E0,1.105672121E0,5.975813866E0,1.866840839E0
1.468253000E0,1.357348680E0,6.211607933E0,2.285894394E0
1.478266000E0,1.673166037E0,6.444347382E0,2.805740595E0
1.488161000E0,2.032965660E0,6.707630157E0,3.452646971E0
1.498217000E0,2.449575663E0,6.875007153E0,4.188739777E0
1.508160000E0,2.914444208E0,6.920211315E0,4.985307693E0
1.518264000E0,3.384810448E0,6.788875580E0,5.764161110E0
1.528198000E0,3.885108948E0,6.488329887E0,6.431836605E0
1.538172000E0,4.464209557E0,5.973980904E0,6.936411381E0
1.548210000E0,5.056138039E0,5.179245472E0,7.230237484E0
1.558175000E0,5.368900776E0,4.269056320E0,7.360352039E0
1.568133000E0,5.386616230E0,3.211648464E0,7.379899502E0
1.578156000E0,5.207021713E0,2.066276073E0,7.191753387E0
1.588156000E0,4.506969929E0,1.022307515E0,6.856388092E0
1.598223000E0,1.431263328E0,3.192015290E-1,6.042104721E0
1.608180000E0,2.009807825E-1,4.212160110E-1,5.550358295E0
1.618204000E0,-3.158112168E-1,2.006936669E-1,5.169178486E0
1.628142000E0,-1.624840498E-1,-4.523212910E-1,4.998136044E0
1.638151000E0,2.638998926E-1,-1.206739783E0,4.910171509E0
1.648173000E0,5.620021820E-1,-1.730862141E0,4.755011559E0
1.658164000E0,6.829534769E-1,-2.062561989E0,4.475846291E0
1.668218000E0,5.485631227E-1,-2.279419184E0,4.098942280E0
1.678168000E0,1.270660758E-1,-2.377768517E0,3.667671680E0
1.688530000E0,-4.770796597E-1,-2.459624529E0,3.128277540E0
1.698251000E0,-1.051903844E0,-2.474895954E0,2.573611975E0
1.708170000E0,-1.446522832E0,-2.281862736E0,2.109965086E0
1.718185000E0,-1.599239111E0,-2.325234175E0,1.879058123E0
1.728186000E0,-1.579080582E0,-2.885397434E0,1.750165582E0
1.738182000E0,-1.497835517E0,-3.521308184E0,1.663422704E0
1.748188000E0,-1.433083773E0,-4.075363159E0,1.502154231E0
1.758164000E0,-1.398875356E0,-4.473036289E0,1.273079753E0
1.768154000E0,-1.362223387E0,-4.091245651E0,9.902492166E-1
1.778212000E0,-1.161859632E0,-2.733292103E0,7.642290592E-1
1.788147000E0,-1.122153401E0,-2.416253090E0,9.633711576E-1
1.798232000E0,-1.485007286E0,-3.385085344E0,9.963578582E-1
1.808227000E0,-1.824037552E0,-2.644105673E0,7.477356791E-1
1.818149000E0,-1.915667295E0,-8.670988083E-1,6.658797860E-1
1.828152000E0,-1.750122905E0,-2.721160352E-1,1.097150564E0
1.838183000E0,-1.374440670E0,-7.345410585E-1,1.297514439E0
1.848221000E0,-7.214257121E-1,-1.677436382E-2,9.816970825E-1
1.858159000E0,-4.477581084E-1,-6.991963834E-2,6.078475714E-1
1.868150000E0,-1.221669316E-1,6.019465625E-2,5.162177682E-1
1.878245000E0,-3.793412149E-1,6.385985017E-2,7.049751282E-1
1.888225000E0,-1.399486184E0,-2.397401780E-1,1.055000901E0
1.898203000E0,-2.023790359E0,2.636128068E-1,9.847514033E-1
1.908229000E0,-2.236982346E0,4.768047333E-1,8.607457876E-1
1.918233000E0,-2.132524490E0,2.471194118E-1,8.827369213E-1
1.928210000E0,-1.863132954E0,1.017334908E-1,8.918998837E-1
1.938186000E0,-1.679262519E0,1.854220331E-1,9.438234568E-1
1.948275000E0,-1.683538556E0,6.710599065E-1,1.061720490E0
1.958201000E0,-1.793494225E0,1.322242260E0,1.130748153E0
1.968143000E0,-1.826480985E0,1.561090589E0,1.174730539E0
1.978234000E0,-1.659103870E0,1.332627058E0,1.243758321E0
1.988231000E0,-1.339010596E0,1.038800836E0,1.313396931E0
1.998211000E0,-1.032356143E0,8.359935284E-1,1.467945814E0
2.011334000E0,-7.623537183E-1,7.657440305E-1,1.703128934E0
2.028148000E0,-6.676695943E-1,9.722164273E-1,1.618218660E0
2.038221000E0,-6.902716160E-1,1.018642306E0,1.522312880E0
2.048260000E0,-6.151351929E-1,9.874880910E-1,1.477108836E0
2.058163000E0,-5.180075765E-1,1.075452685E0,1.472221851E0
2.068122000E0,-4.324864745E-1,1.172580361E0,1.536362767E0
2.078206000E0,-3.396349549E-1,1.112104654E0,1.593784094E0
2.088204000E0,-2.211270928E-1,8.634824157E-1,1.656092286E0
2.098152000E0,-3.249742091E-1,8.201110363E-1,1.554688692E0
2.108172000E0,-3.830063939E-1,7.394768000E-1,1.432515621E0
2.118191000E0,-3.781194687E-1,5.861496329E-1,1.372650862E0
2.128214000E0,-3.854498565E-1,4.328224659E-1,1.307899117E0
2.138192000E0,-4.392060041E-1,2.691105604E-1,1.270025492E0
2.148222000E0,-5.112881064E-1,2.000827938E-1,1.194889069E0
2.158411000E0,-5.351118445E-1,3.332514167E-1,1.015905499E0
2.168098000E0,-4.899078310E-1,3.485230803E-1,8.137091398E-1
2.178121000E0,-4.092735946E-1,2.507846355E-1,6.585493684E-1
2.188120000E0,-3.805629313E-1,2.336803824E-1,5.656978488E-1
2.198473000E0,-3.805629313E-1,3.760119677E-1,5.382089019E-1
2.208135000E0,-3.659021854E-1,4.774156213E-1,5.180503726E-1
2.218632000E0,-3.616261184E-1,5.910365582E-1,4.105380774E-1
2.228248000E0,-3.048156500E-1,6.893858314E-1,2.144503593E-1
2.238118000E0,-2.186836302E-1,7.028248906E-1,-5.494121462E-2
2.248127000E0,-2.199053764E-1,6.600643396E-1,-3.628173172E-1
2.258201000E0,-2.510595024E-1,6.142494082E-1,-6.932954192E-1
2.268150000E0,-2.101315260E-1,5.556063652E-1,-1.067144990E0
2.278182000E0,-7.329770923E-2,4.444289207E-1,-1.458709598E0
2.288167000E0,1.808222234E-1,3.491339087E-1,-1.865545869E0
2.298196000E0,5.351240635E-1,9.929002821E-2,-2.288264513E0
2.308161000E0,8.741543293E-1,-4.633168578E-1,-2.616299152E0
2.318123000E0,1.128274202E0,-1.127327323E0,-2.761074305E0
2.328133000E0,1.361013889E0,-1.729640484E0,-2.791617632E0
2.338137000E0,1.376285434E0,-2.041792631E0,-2.455641747E0
2.348342000E0,1.268773198E0,-1.780953169E0,-2.227178097E0
2.358207000E0,1.310922861E0,-1.467579246E0,-2.196023941E0
2.368189000E0,1.379339814E0,-1.360067010E0,-2.268105984E0
2.378146000E0,1.407439590E0,-1.206128955E0,-2.362790108E0
2.388143000E0,1.405606985E0,-1.101060152E0,-2.499013186E0
2.398139000E0,1.358570337E0,-9.862174988E-1,-2.603471041E0
2.408182000E0,1.258388519E0,-1.036308408E0,-2.533221483E0
2.418104000E0,1.165537000E0,-1.200020313E0,-2.272992849E0
2.428176000E0,1.076350689E0,-1.115110040E0,-1.953510404E0
2.438120000E0,7.764158845E-1,-6.850609779E-1,-1.660905957E0
2.448103000E0,4.147835970E-1,-3.313699365E-1,-1.357916832E0
2.458205000E0,1.881526113E-1,-2.452379614E-1,-1.088525176E0
2.468100000E0,2.444072440E-2,-2.391293198E-1,-8.991569877E-1
2.478220000E0,-1.026192456E-1,-2.085860521E-1,-7.922555804E-1
2.488140000E0,-2.333444059E-1,-3.946192563E-3,-7.470515370E-1
2.498115000E0,-3.842281401E-1,2.990429401E-1,-7.898121476E-1
2.508197000E0,-5.363335609E-1,5.965343118E-1,-8.655593991E-1
2.518115000E0,-6.523979306E-1,6.460143924E-1,-8.594507575E-1
2.528185000E0,-6.982128620E-1,5.947017074E-1,-7.421646118E-1
2.538169000E0,-7.727383971E-1,5.873713493E-1,-6.896302104E-1
2.548142000E0,-8.490965366E-1,5.305609107E-1,-6.456479430E-1
2.558214000E0,-9.272872806E-1,3.802880645E-1,-6.187698245E-1
2.568104000E0,-9.187352061E-1,2.984321117E-1,-6.267111301E-1
2.578183000E0,-8.490965366E-1,1.988610625E-1,-6.328197718E-1
2.588157000E0,-6.988236904E-1,-5.778789520E-3,-6.859650016E-1
2.598120000E0,-6.835520864E-1,-1.255083680E-1,-7.122322321E-1
2.608215000E0,-6.065830588E-1,-2.470705658E-1,-7.238386869E-1
2.618135000E0,-4.899078310E-1,-4.303301573E-1,-7.360559702E-1
2.628167000E0,-3.549065888E-1,-5.806030035E-1,-7.403320074E-1
2.638349000E0,-2.137967348E-1,-6.704002023E-1,-8.020294309E-1
2.648146000E0,-8.001723140E-2,-6.936130524E-1,-9.278676510E-1
2.658253000E0,3.054937720E-2,-7.931841016E-1,-1.055538535E0
2.668114000E0,1.557767391E-1,-8.237273693E-1,-1.175879002E0
2.678290000E0,2.461847961E-1,-8.658770919E-1,-1.297441125E0
2.688138000E0,3.152125776E-1,-6.013724208E-1,-1.369523287E0
2.698113000E0,3.127691150E-1,-2.391293198E-1,-1.412283778E0
2.708152000E0,3.573622704E-1,2.171014622E-2,-1.417781591E0
2.718202000E0,4.166162014E-1,5.591860414E-2,-1.401899099E0
2.728157000E0,5.204633474E-1,9.501397610E-2,-1.343255997E0
2.738130000E0,5.766629577E-1,1.396071464E-1,-1.270563126E0
2.748105000E0,5.876585245E-1,2.068023235E-1,-1.126398921E0
2.758359000E0,5.222958922E-1,3.020973206E-1,-9.773477316E-1
2.768103000E0,4.832005203E-1,4.823025465E-1,-8.337944150E-1
2.778135000E0,5.070242882E-1,5.165109634E-1,-7.262821198E-1
2.788131000E0,6.065953374E-1,4.774156213E-1,-6.810781360E-1
2.798115000E0,7.275466323E-1,2.959886193E-1,-6.994040608E-1
2.808152000E0,8.344480395E-1,5.897292495E-2,-6.865758896E-1
2.818135000E0,9.254669547E-1,-1.933144182E-1,-6.377066970E-1
2.828189000E0,9.602863193E-1,-3.032701612E-1,-5.870048404E-1
2.838200000E0,7.690854669E-1,1.084530056E-1,-2.748527229E-1
2.848181000E0,6.737905145E-1,1.359419525E-1,-7.509976625E-2
2.858159000E0,6.566862464E-1,8.096407354E-2,2.263866737E-2
2.868138000E0,6.218669415E-1,1.151810884E0,-3.255545497E-1
2.878148000E0,6.902838349E-1,1.085226536E0,-3.829758763E-1
2.888182000E0,9.804448485E-1,3.149254918E-1,-3.341066539E-1
2.898171000E0,1.033590078E0,5.042081326E-2,-2.265943438E-1
2.908187000E0,8.320046067E-1,2.440650910E-1,-7.293728180E-3
2.918163000E0,5.601695776E-1,4.939089417E-1,2.535457313E-1
2.928179000E0,4.184488058E-1,4.871894717E-1,5.040004849E-1
2.938187000E0,3.298733532E-1,4.676417708E-1,5.357654691E-1
2.948175000E0,2.431304753E-1,5.494977236E-1,4.612399042E-1
2.958169000E0,1.741027236E-1,4.926872253E-1,4.178684652E-1
2.968167000E0,1.295095384E-1,4.700852036E-1,3.824382722E-1
2.978168000E0,6.414696574E-2,5.262848139E-1,3.549493551E-1
2.988185000E0,-4.580877721E-2,5.232304931E-1,3.146322370E-1
2.998264000E0,-1.178908795E-1,5.152892470E-1,3.372342587E-1
3.008328000E0,-1.869186461E-1,4.755830169E-1,4.374161661E-1
3.018213000E0,-3.109242916E-1,4.175508022E-1,5.223264098E-1
3.028233000E0,-3.591826558E-1,5.024610758E-1,6.011280417E-1
3.038283000E0,-2.773267031E-1,6.906075478E-1,6.732101440E-1
3.048119000E0,-8.551502228E-2,1.002759814E0,7.623964548E-1
3.058169000E0,1.325638592E-1,1.475569487E0,8.466959000E-1
3.068127000E0,2.742846012E-1,1.875686169E0,8.894564509E-1
3.078314000E0,3.500318825E-1,2.158516884E0,1.023235917E0
3.088708000E0,5.326806307E-1,2.108425856E0,9.114475846E-1
3.098204000E0,3.744665086E-1,1.374776721E0,4.887288511E-1
3.108173000E0,1.405601576E-2,2.886582613E-1,-4.239401780E-3
3.118194000E0,-2.608333528E-1,-5.769377947E-1,7.367037237E-3
3.128597000E0,-2.993178666E-1,-8.799269795E-1,1.881831437E-1
3.138240000E0,-6.474560499E-2,-6.435221434E-1,2.370523661E-1
3.148568000E0,3.677469790E-1,-9.313251823E-2,2.468262166E-1
3.158235000E0,8.307828903E-1,4.358767867E-1,2.865324318E-1
3.168312000E0,1.213795304E0,7.266486287E-1,3.286821544E-1
3.178178000E0,1.432485104E0,7.712417841E-1,3.207409084E-1
3.188859000E0,1.303592563E0,5.989778042E-1,2.089525759E-1
3.198182000E0,7.079989314E-1,1.414397359E-1,1.103222929E-2
3.208147000E0,-2.748282067E-2,-5.580009818E-1,-1.648969650E-1
3.218183000E0,-5.100663304E-1,-1.219568014E0,-1.850555092E-1
3.228185000E0,-5.345009565E-1,-1.436425090E0,9.810498916E-3
3.238141000E0,-1.239995286E-1,-1.041195393E0,3.121887743E-1
3.248143000E0,4.147835970E-1,-1.688798070E-1,6.322821975E-1
3.258214000E0,7.244923115E-1,7.266486287E-1,8.198177814E-1
3.268390000E0,7.641985416E-1,1.175023794E0,7.941614389E-1
3.278204000E0,7.018902898E-1,1.066289783E0,7.281880379E-1
3.288198000E0,6.627949476E-1,5.684345365E-1,7.507900000E-1
3.298278000E0,6.682927012E-1,-7.725001872E-2,8.234829903E-1
3.308204000E0,7.360987663E-1,-7.327084541E-1,8.912890553E-1
3.318269000E0,8.582717776E-1,-1.253776431E0,9.395473599E-1
3.328219000E0,1.003046751E0,-1.541494012E0,9.609276652E-1
3.338741000E0,1.338411808E0,-1.452918530E0,9.456560612E-1
3.348194000E0,1.345131397E0,-1.212237597E0,9.145019054E-1
3.359263000E0,1.180197716E0,-9.471221566E-1,8.454741240E-1
3.368193000E0,9.486798644E-1,-7.577539086E-1,7.581204176E-1
3.378325000E0,7.745832801E-1,-8.768726587E-1,6.799296737E-1
3.388391000E0,7.165510654E-1,-1.301423907E0,6.286169887E-1
3.398242000E0,7.507595420E-1,-1.681993008E0,6.115127802E-1
3.408171000E0,7.684746385E-1,-1.728418708E0,6.139562130E-1
3.418824000E0,7.397639751E-1,-1.407103658E0,5.925759077E-1
3.428190000E0,6.945599318E-1,-8.872573376E-1,5.229372978E-1
3.438221000E0,6.951707602E-1,-5.164621472E-1,4.105380774E-1
3.448160000E0,7.116641402E-1,-4.920275211E-1,3.580036759E-1
3.458281000E0,7.092207074E-1,-6.129788756E-1,3.512841463E-1
3.468165000E0,6.945599318E-1,-7.064412236E-1,3.580036759E-1
3.478230000E0,7.086098194E-1,-6.190875173E-1,3.512841463E-1
3.488182000E0,7.440400124E-1,-4.529321194E-1,3.366234004E-1
3.498270000E0,7.800810337E-1,-3.393112421E-1,3.176865578E-1
3.508358000E0,8.100134730E-1,-3.020484447E-1,2.999714613E-1
3.518182000E0,8.344480395E-1,-3.099896908E-1,2.822563946E-1
3.528288000E0,8.442218900E-1,-3.246504664E-1,2.657630146E-1
3.538371000E0,8.411675692E-1,-3.301482201E-1,2.511022687E-1
3.548269000E0,8.362806439E-1,-3.429763913E-1,2.596543729E-1
3.558224000E0,8.442218900E-1,-3.881804347E-1,2.816455066E-1
3.568231000E0,8.533849120E-1,-5.286794305E-1,3.066909909E-1
3.578216000E0,8.521631360E-1,-7.253780365E-1,3.170756996E-1
3.588249000E0,8.888150454E-1,-1.016149879E0,3.176865578E-1
3.598161000E0,9.150822759E-1,-9.666698575E-1,3.097453117E-1
3.608341000E0,8.411675692E-1,-1.199409485E0,2.443827540E-1
3.618150000E0,7.513703704E-1,-1.264772058E0,1.637485474E-1
3.628276000E0,6.224778295E-1,-1.212237597E0,7.700567693E-2
3.638259000E0,4.734266698E-1,-1.220789671E0,6.475197151E-4
3.648234000E0,3.213212192E-1,-1.194522500E0,-4.944343120E-2
3.658264000E0,1.576093435E-1,-1.091286302E0,-7.815409452E-2
3.668245000E0,4.282170907E-3,-9.428461194E-1,-1.007561088E-1
3.678190000E0,-1.068953052E-1,-7.705820799E-1,-1.490144581E-1
3.688236000E0,-1.728687584E-1,-5.958746076E-1,-2.595810890E-1
3.698202000E0,-2.223488390E-1,-4.211671352E-1,-4.110756814E-1
3.708443000E0,-2.999287248E-1,-2.898311019E-1,-5.827288032E-1
3.718165000E0,-4.318756163E-1,-2.043099999E-1,-7.604905963E-1
3.728288000E0,-6.285741925E-1,-9.924116731E-2,-9.046548009E-1
3.738339000E0,-8.558160663E-1,4.125783592E-2,-1.053705931E0
3.748193000E0,-1.081225395E0,2.251282781E-1,-1.256513119E0
3.758222000E0,-1.319462895E0,4.181616902E-1,-1.552782774E0
3.768247000E0,-1.569306731E0,5.018501878E-1,-1.955953836E0
3.778310000E0,-1.772724867E0,3.210341334E-1,-2.367066145E0
3.788330000E0,-1.889400125E0,-1.725450009E-1,-2.654172897E0
3.798577000E0,-1.852748156E0,-6.923913360E-1,-2.753743887E0
3.808268000E0,-1.692701459E0,-9.214658141E-1,-2.640733719E0
3.818193000E0,-1.485618234E0,-4.987470508E-1,-2.241227865E0
3.828224000E0,-1.262652397E0,4.731395245E-1,-9.810129404E-1
3.838497000E0,-1.372608185E0,1.688150525E0,-5.393573642E-1
3.848179000E0,-1.585189223E0,1.256268859E0,-3.799215555E-1
3.858239000E0,-1.793494225E0,5.122349262E-1,-4.385645986E-1
3.868339000E0,-1.931549788E0,-2.843333483E-1,-5.558507442E-1
3.878234000E0,-1.955984473E0,-9.562851191E-1,-6.664173603E-1
3.888175000E0,-1.836254835E0,-1.233007073E0,-6.847432852E-1
3.898220000E0,-1.604736924E0,-1.011873841E0,-5.576833487E-1
3.908463000E0,-1.334734440E0,-4.321627021E-1,-3.328849077E-1
3.918272000E0,-1.080003619E0,1.903089583E-1,-1.887207031E-1
3.928204000E0,-8.753637671E-1,6.790011525E-1,-2.644680142E-1
3.938322000E0,-6.908824444E-1,1.149367452E0,-3.322740495E-1
3.948376000E0,-5.338900685E-1,1.506112695E0,-2.913460732E-1
