"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.379840000E-1,-2.985660791E0,6.723123550E0,7.055927753E0
1.399840000E-1,-2.985660791E0,6.723123550E0,7.055927753E0
1.419700000E-1,-2.985660791E0,6.723123550E0,7.055927753E0
1.439693330E-1,-2.985660791E0,6.723123550E0,7.055927753E0
1.459688330E-1,2.346389294E-1,7.843644142E0,3.833234072E0
1.479684330E-1,4.908263385E-1,7.781393051E0,3.873936653E0
1.499680990E-1,7.709565163E-1,7.716747761E0,3.964919090E0
1.519678130E-1,9.313728809E-1,7.563514233E0,4.012804508E0
1.539675630E-1,1.276148438E0,7.386337757E0,4.151672363E0
1.559673400E-1,1.415016413E0,7.316903591E0,4.242654800E0
1.579669400E-1,1.661626697E0,7.170853138E0,4.508419514E0
1.599665760E-1,2.030344963E0,7.048745155E0,5.195576191E0
1.619640760E-1,2.104567528E0,7.048745155E0,5.391906738E0
1.639616910E-1,2.104567528E0,7.048745155E0,5.391906738E0
1.659614050E-1,2.219492674E0,7.151699066E0,5.854001999E0
1.679611380E-1,2.267378330E0,7.233104229E0,6.088640690E0
1.699608880E-1,2.296109438E0,7.405491829E0,6.555524349E0
1.719605350E-1,2.264983892E0,7.506051540E0,6.785374641E0
1.739602010E-1,2.154847383E0,7.688016415E0,7.240286827E0
1.759598850E-1,1.941756845E0,7.817307472E0,7.671256542E0
1.779595850E-1,1.793311834E0,7.879558563E0,7.877163887E0
1.799592990E-1,9.433442950E-1,8.174054146E0,8.719948769E0
1.819578440E-1,6.680026650E-1,8.327287674E0,8.959376335E0
1.839571480E-1,6.680026650E-1,8.327287674E0,8.959376335E0
1.859568980E-1,1.987248063E-1,8.516435623E0,9.270631790E0
1.879565780E-1,-1.484450400E-1,8.521224022E0,9.347249031E0
1.899562700E-1,-3.328042030E-1,8.435029984E0,9.454991341E0
1.919559730E-1,-7.446194887E-1,8.291373253E0,9.502876282E0
1.939556870E-1,-9.337671995E-1,8.190814018E0,9.505270958E0
1.959554110E-1,-1.216291547E0,7.920260906E0,9.459779739E0
1.979551440E-1,-1.407833576E0,7.664073467E0,9.306546211E0
1.999548770E-1,-1.604164124E0,7.158881664E0,8.758256912E0
2.019546770E-1,-1.604164124E0,7.158881664E0,8.758256912E0
2.039544100E-1,-1.618529797E0,7.015225410E0,8.595446587E0
2.059541430E-1,-1.616135478E0,6.866780281E0,8.425453186E0
2.079538760E-1,-1.549095750E0,6.627352715E0,8.068706512E0
2.099536090E-1,-1.503604531E0,6.517216206E0,7.891529560E0
2.119533420E-1,-1.412622094E0,6.323279858E0,7.556331158E0
2.139530750E-1,-1.309668303E0,6.136526108E0,7.245075703E0
2.159524080E-1,-1.264177084E0,6.052726746E0,7.094236374E0
2.179522080E-1,-1.163617611E0,5.889915943E0,6.847625732E0
2.199519410E-1,-1.019961119E0,5.566689014E0,6.476513386E0
2.219516740E-1,-9.888355136E-1,5.499649048E0,6.399896622E0
2.239515400E-1,-9.888355136E-1,5.499649048E0,6.399896622E0
2.259512730E-1,-9.624984860E-1,5.451763630E0,6.318490982E0
2.279510060E-1,-8.786988258E-1,5.384724140E0,6.117372036E0
2.299507390E-1,-8.260248303E-1,5.365570068E0,5.894704342E0
2.319505390E-1,-8.236305118E-1,5.363175392E0,5.779779434E0
2.339503390E-1,-8.475732803E-1,5.391906738E0,5.576265812E0
2.359500720E-1,-8.451790214E-1,5.348809719E0,5.437397957E0
2.379498050E-1,-8.332076073E-1,5.308107376E0,5.363175392E0
2.399495380E-1,-7.781392932E-1,5.185999393E0,4.956148624E0
2.419492710E-1,-7.781392932E-1,5.185999393E0,4.956148624E0
2.439493370E-1,-7.565908432E-1,5.140508175E0,4.834040642E0
2.459490700E-1,-6.967339516E-1,5.032765865E0,4.608979225E0
2.479488700E-1,-6.608198285E-1,4.982485771E0,4.501236439E0
2.499486360E-1,-5.818088055E-1,4.879531860E0,4.249837875E0
2.519484020E-1,-4.549122155E-1,4.798126698E0,4.019987583E0
2.539481680E-1,-3.926610649E-1,4.771789551E0,3.914639235E0
2.559479340E-1,-2.944957912E-1,4.747847080E0,3.782954216E0
2.579477000E-1,-2.035133541E-1,4.743058205E0,3.696760416E0
2.599474660E-1,-8.140534163E-2,4.917840481E0,3.584229469E0
2.619472320E-1,-8.140534163E-2,4.917840481E0,3.584229469E0
2.639473980E-1,-6.943397224E-2,4.917840481E0,3.584229469E0
2.659471640E-1,-5.985686928E-2,5.059102535E0,3.586623669E0
2.679469300E-1,-9.098244458E-2,5.238673210E0,3.620143414E0
2.699466960E-1,-1.268965602E-1,5.336838722E0,3.639297724E0
2.719464620E-1,-2.418217510E-1,5.545140266E0,3.732674360E0
2.739462280E-1,-3.950553536E-1,5.741470814E0,3.912245035E0
2.759463940E-1,-4.980091453E-1,5.842030525E0,4.027170181E0
2.779461600E-1,-7.087053657E-1,6.052726746E0,4.278569221E0
2.799459930E-1,-1.079817891E0,6.555524349E0,4.814886570E0
2.819457590E-1,-1.173194647E0,6.555524349E0,4.953754425E0
2.839453920E-1,-1.173194647E0,6.680026531E0,4.953754425E0
2.859451580E-1,-1.249811411E0,6.816500187E0,5.090228081E0
2.879449240E-1,-1.347976685E0,7.108602047E0,5.353598595E0
2.899446900E-1,-1.415016413E0,7.400703430E0,5.593026161E0
2.919444560E-1,-1.453324795E0,7.553936958E0,5.707951069E0
2.939442220E-1,-1.544307232E0,7.834067345E0,5.937801361E0
2.959440550E-1,-1.649655342E0,8.056735039E0,6.143709183E0
2.979438210E-1,-1.699935079E0,8.147717476E0,6.241874218E0
2.999435870E-1,-1.850774407E0,8.370385170E0,6.603409767E0
3.019433530E-1,-1.850774407E0,8.370385170E0,6.603409767E0
3.039434190E-1,-1.920208454E0,8.430241585E0,6.656084061E0
3.059431850E-1,-2.054287672E0,8.545166969E0,6.713546753E0
3.079429510E-1,-2.150058746E0,8.607418060E0,6.723123550E0
3.099427510E-1,-2.303292274E0,8.755863190E0,6.684815407E0
3.119425510E-1,-2.502017260E0,8.954587936E0,6.617775440E0
3.139422840E-1,-2.607365370E0,9.076695442E0,6.562707424E0
3.159420170E-1,-2.791724443E0,9.284997940E0,6.409473896E0
3.179417500E-1,-2.863552570E0,9.354432106E0,6.299336910E0
3.199416500E-1,-2.882706881E0,9.292180061E0,5.791750908E0
3.219413830E-1,-2.882706881E0,9.292180061E0,5.791750908E0
3.239407830E-1,-2.882706881E0,9.292180061E0,5.791750908E0
3.259405830E-1,-2.595393896E0,9.160495758E0,5.655277252E0
3.279403830E-1,-2.049499273E0,8.930644989E0,5.674431324E0
3.299401160E-1,-1.716695070E0,8.782199860E0,5.731894016E0
3.319398490E-1,-1.007989645E0,8.449396133E0,5.947378635E0
3.339395820E-1,-2.537931204E-1,8.269824982E0,6.177228928E0
3.359393150E-1,8.140534163E-2,7.929838181E0,6.284971237E0
3.379390480E-1,6.823683381E-1,7.630553722E0,6.474119186E0
3.399387810E-1,1.434170604E0,7.142121792E0,6.615381241E0
3.419385810E-1,1.434170604E0,7.142121792E0,6.615381241E0
3.439382810E-1,1.541913033E0,7.043956280E0,6.615381241E0
3.459380140E-1,1.611346960E0,6.948185444E0,6.601015568E0
3.479377470E-1,1.683175206E0,6.761432171E0,6.500456333E0
3.499374800E-1,1.824437380E0,6.586649895E0,6.361588001E0
3.519372130E-1,1.924996972E0,6.502850533E0,6.265817165E0
3.539369460E-1,2.090201855E0,6.332856655E0,6.074275017E0
3.559366790E-1,2.114144564E0,6.246663094E0,5.976109982E0
3.579364790E-1,1.992036581E0,6.059909344E0,5.753442287E0
3.599362120E-1,1.532335877E0,5.786962032E0,5.336838722E0
3.619359450E-1,1.532335877E0,5.786962032E0,5.336838722E0
3.639353780E-1,1.410227895E0,5.686402798E0,5.272192955E0
3.659351440E-1,1.180377483E0,5.485283375E0,5.188393593E0
3.679348770E-1,1.060663700E0,5.403878212E0,5.157268047E0
3.699346100E-1,8.451790214E-1,5.281770229E0,5.123748302E0
3.719343430E-1,6.703969240E-1,5.238673210E0,5.130930901E0
3.739341430E-1,5.865973234E-1,5.188393593E0,5.193181992E0
3.759338760E-1,4.620950520E-1,5.166844845E0,5.236279011E0
3.779336090E-1,3.998439014E-1,5.185999393E0,5.260221958E0
3.799331750E-1,1.173194647E-1,5.344021320E0,5.329655647E0
3.819329080E-1,4.070267081E-2,5.391906738E0,5.351204395E0
3.839326410E-1,4.070267081E-2,5.391906738E0,5.351204395E0
3.859323740E-1,-1.580221355E-1,5.482889175E0,5.365570068E0
3.879321070E-1,-3.806896806E-1,5.559505939E0,5.394300938E0
3.899319070E-1,-5.027977228E-1,5.600208759E0,5.415849686E0
3.919316400E-1,-7.853221297E-1,5.652883053E0,5.456552505E0
3.939313730E-1,-9.217957854E-1,5.664854050E0,5.492466450E0
3.959311060E-1,-1.177983165E0,5.693585396E0,5.595420361E0
3.979308390E-1,-1.438959122E0,5.727105141E0,5.698374271E0
3.999305720E-1,-1.881899953E0,5.815693378E0,5.894704342E0
4.019303050E-1,-1.881899953E0,5.815693378E0,5.894704342E0
4.039301050E-1,-1.972882390E0,5.815693378E0,5.921041489E0
4.059299050E-1,-2.066259146E0,5.868367672E0,5.947378635E0
4.079295380E-1,-2.233858347E0,5.947378635E0,5.944984436E0
4.099292710E-1,-2.288926601E0,5.973715782E0,5.937801361E0
4.119290040E-1,-2.365543604E0,6.055120945E0,5.913858891E0
4.139287370E-1,-2.408640385E0,6.162863255E0,5.899493217E0
4.159284700E-1,-2.423006058E0,6.203566074E0,5.897099018E0
4.179282030E-1,-2.420611858E0,6.275394440E0,5.911464691E0
4.199280030E-1,-2.408640385E0,6.397502422E0,6.105400562E0
4.219277030E-1,-2.408640385E0,6.397502422E0,6.105400562E0
4.239270690E-1,-2.413429022E0,6.414262295E0,6.186806202E0
4.259267690E-1,-2.420611858E0,6.435810566E0,6.347222328E0
4.279265020E-1,-2.434977531E0,6.500456333E0,6.426233768E0
4.299262350E-1,-2.444554567E0,6.565101624E0,6.560312748E0
4.319259680E-1,-2.461314440E0,6.584255695E0,6.627352715E0
4.339257010E-1,-2.516382933E0,6.627352715E0,6.739883423E0
4.359255010E-1,-2.600182533E0,6.648900986E0,6.864386082E0
4.379252340E-1,-2.650462151E0,6.677632332E0,6.924242973E0
4.399249670E-1,-2.887495518E0,6.730306625E0,7.134938717E0
4.419247000E-1,-2.887495518E0,6.730306625E0,7.134938717E0
4.439236000E-1,-2.887495518E0,6.730306625E0,7.134938717E0
4.459233330E-1,-2.973689318E0,6.749460697E0,7.206767082E0
4.479230660E-1,-3.019180536E0,6.768614769E0,7.242681503E0
4.499227990E-1,-3.107768774E0,6.773403645E0,7.340846539E0
4.519225990E-1,-3.232270956E0,6.799740314E0,7.443800449E0
4.539223320E-1,-3.282550812E0,6.797346115E0,7.496474266E0
4.559220650E-1,-3.387898922E0,6.778192043E0,7.594639778E0
4.579217980E-1,-3.488458395E0,6.725517750E0,7.688016415E0
4.599215310E-1,-3.677606106E0,6.605803967E0,7.774210453E0
4.619212640E-1,-3.677606106E0,6.605803967E0,7.774210453E0
4.639209970E-1,-3.677606106E0,6.605803967E0,7.774210453E0
4.659207300E-1,-3.940976381E0,6.711152077E0,7.491685867E0
4.679206300E-1,-4.336031914E0,6.778192043E0,7.015225410E0
4.699203630E-1,-4.338426113E0,6.581861496E0,7.094236374E0
4.719200960E-1,-4.326454639E0,6.282577038E0,7.920260906E0
4.739198290E-1,-4.644893169E0,6.277788639E0,9.083878517E0
