"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-1.648987085E-1,-1.112647429E-1,1.610589772E-1
3.971875000E-3,-1.674294323E-1,-7.316420227E-2,1.644100100E-1
7.942188000E-3,-1.674992442E-1,-3.371975943E-2,1.610589772E-1
1.191093800E-2,-1.679530293E-1,5.323254038E-3,1.523672491E-1
1.588281300E-2,-1.629613936E-1,3.853686899E-2,1.381951720E-1
1.985312500E-2,-1.547408849E-1,6.585127115E-2,1.200611964E-1
2.382343800E-2,-1.459618807E-1,8.187339455E-2,1.013163626E-1
2.779375000E-2,-1.356993467E-1,8.934340626E-2,8.274605870E-2
3.176406300E-2,-1.261000335E-1,8.874998987E-2,6.344271451E-2
3.573437500E-2,-1.177224591E-1,8.677776903E-2,4.757767543E-2
3.970625000E-2,-1.113345549E-1,7.948229462E-2,3.394665569E-2
4.367656300E-2,-1.069537774E-1,6.885323673E-2,2.481858246E-2
4.764687500E-2,-1.027998924E-1,5.284857005E-2,1.853539608E-2
5.161718800E-2,-9.855873883E-2,3.164282069E-2,1.357866172E-2
5.558750000E-2,-9.473647177E-2,1.722639985E-2,1.064650808E-2
5.955781300E-2,-9.269443899E-2,9.110618383E-3,7.155850064E-3
6.352968800E-2,-8.599237353E-2,1.480039209E-2,4.747295752E-3
6.750000000E-2,-7.777187228E-2,3.616322204E-2,2.303834539E-3
7.146875000E-2,-6.585127115E-2,7.649777830E-2,3.473205259E-3
7.544062500E-2,-4.768239334E-2,1.291718185E-1,8.761553094E-3
7.941093800E-2,-2.323033288E-2,1.912357211E-1,1.659808122E-2
8.338125000E-2,9.616764262E-3,2.626546025E-1,2.527236752E-2
8.735312500E-2,5.145230517E-2,3.387683928E-1,3.640756756E-2
9.132812500E-2,1.064650863E-1,4.239753783E-1,5.000368133E-2
9.529218800E-2,1.763480604E-1,5.211204290E-1,6.197664142E-2
9.926406300E-2,2.561270595E-1,6.310412288E-1,7.939502597E-2
1.032343750E-1,3.448596001E-1,7.583106756E-1,1.039518118E-1
1.072046880E-1,4.400673211E-1,8.917759657E-1,1.348965019E-1
1.111750000E-1,5.342976451E-1,1.035224557E0,1.745852828E-1
1.151453130E-1,6.341304779E-1,1.178760409E0,2.190911770E-1
1.191171880E-1,7.292858362E-1,1.325507760E0,2.668433785E-1
1.230875000E-1,8.206014633E-1,1.478590608E0,3.149621189E-1
1.270578130E-1,9.026842713E-1,1.628235102E0,3.571641743E-1
1.310281250E-1,9.799325466E-1,1.781841516E0,3.933099508E-1
1.349984380E-1,1.051840067E0,1.927559018E0,4.220031500E-1
1.389687500E-1,1.114549756E0,2.070117474E0,4.445353448E-1
1.429406250E-1,1.165862441E0,2.218173742E0,4.612556100E-1
1.469109380E-1,1.197435498E0,2.353943110E0,4.759861827E-1
1.508796880E-1,1.221608281E0,2.512471199E0,4.972791970E-1
