"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.355835000E-2,-2.166412354E0,-1.075180054E0,1.254364014E0
5.853271500E-2,-2.114212036E0,-9.686584473E-1,1.238388062E0
6.353759800E-2,-2.074798584E0,-9.846343994E-1,1.225601196E0
6.851196300E-2,-2.031112671E0,-1.062393188E0,1.211761475E0
7.348632800E-2,-1.982116699E0,-1.142288208E0,1.203231812E0
7.849121100E-2,-1.940567017E0,-1.197692871E0,1.186187744E0
8.346557600E-2,-1.908615112E0,-1.221130371E0,1.168075562E0
8.843994100E-2,-1.887313843E0,-1.216857910E0,1.146774292E0
9.341430700E-2,-1.879852295E0,-1.201950073E0,1.128662109E0
9.841919000E-2,-1.900085449E0,-1.208343506E0,1.110565186E0
1.033935550E-1,-1.944824219E0,-1.242431641E0,1.102035522E0
1.083679200E-1,-2.044967651E0,-1.335113525E0,1.107360840E0
1.133422850E-1,-2.201553345E0,-1.439498901E0,1.133987427E0
1.183471680E-1,-2.396499634E0,-1.458679199E0,1.171279907E0
1.233215330E-1,-2.618072510E0,-1.403289795E0,1.218154907E0
1.282958980E-1,-2.860961914E0,-1.295684814E0,1.266082764E0
1.332702640E-1,-3.109161377E0,-1.188095093E0,1.306564331E0
1.382751470E-1,-3.308364868E0,-1.190231323E0,1.336395264E0
1.432495120E-1,-3.439392090E0,-1.265869141E0,1.349182129E0
1.482238770E-1,-3.504379272E0,-1.323394775E0,1.338531494E0
1.531982420E-1,-3.518234253E0,-1.287170410E0,1.316146851E0
1.581726070E-1,-3.485198975E0,-1.135894775E0,1.295913696E0
1.631774900E-1,-3.427673340E0,-8.749084473E-1,1.284194946E0
1.681518560E-1,-3.347778320E0,-5.414886475E-1,1.284194946E0
1.731262210E-1,-3.240188599E0,-1.878204346E-1,1.301239014E0
1.781005860E-1,-3.105972290E0,1.541290283E-1,1.332138062E0
1.831054690E-1,-2.949371338E0,4.726409912E-1,1.377944946E0
1.880798340E-1,-2.775741577E0,7.634582520E-1,1.436523438E0
1.930541990E-1,-2.586120605E0,1.010604858E0,1.506835938E0
1.980285650E-1,-2.389053345E0,1.207687378E0,1.562225342E0
2.030029300E-1,-2.186645508E0,1.332321167E0,1.600585938E0
2.080078130E-1,-1.977859497E0,1.338714600E0,1.661300659E0
2.129821780E-1,-1.764801025E0,1.225784302E0,1.752914429E0
2.179565430E-1,-1.551742554E0,1.026580811E0,1.873291016E0
2.229309080E-1,-1.339767456E0,7.890319824E-1,2.022430420E0
2.279357910E-1,-1.126708984E0,5.621337891E-1,2.196060181E0
2.329101560E-1,-9.115295410E-1,3.693237305E-1,2.400588989E0
2.378845220E-1,-7.037963867E-1,1.978149414E-1,2.622161865E0
2.428588870E-1,-5.099182129E-1,2.310180664E-2,2.842681885E0
2.478332520E-1,-3.480072021E-1,-1.526641846E-1,3.052536011E0
2.528381350E-1,-2.361450195E-1,-3.156433105E-1,3.240020752E0
2.578125000E-1,-1.743621826E-1,-4.519958496E-1,3.398742676E0
2.627868650E-1,-1.647796631E-1,-5.596008301E-1,3.528701782E0
2.677612310E-1,-1.903381348E-1,-6.501464844E-1,3.633102417E0
2.727661130E-1,-2.436065674E-1,-7.204437256E-1,3.724716187E0
2.777404790E-1,-3.139190674E-1,-7.683868408E-1,3.811004639E0
