"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.699608950E-1,2.011190802E-1,-6.114977837E0,-1.328822494E0
2.719606280E-1,-1.580221355E-1,-6.617775440E0,-1.599375606E0
2.739603610E-1,-1.580221355E-1,-6.617775440E0,-1.599375606E0
2.759605270E-1,-3.639297783E-1,-6.852414608E0,-1.467690468E0
2.779602600E-1,-6.033572555E-1,-7.132544518E0,-1.292908430E0
2.799599930E-1,-9.529213905E-1,-7.506051540E0,-1.326428294E0
2.819597260E-1,-1.007989645E0,-7.568302631E0,-1.587404251E0
2.839595260E-1,-1.101366401E0,-7.575485706E0,-2.183578730E0
2.859592590E-1,-1.324033976E0,-7.589851379E0,-2.382303476E0
2.879589920E-1,-1.446141958E0,-7.680833817E0,-2.425400496E0
2.899587250E-1,-1.623318315E0,-7.867587090E0,-2.585816860E0
2.919584580E-1,-1.924996972E0,-8.372778893E0,-3.155654192E0
2.939581910E-1,-1.924996972E0,-8.372778893E0,-3.155654192E0
2.959588240E-1,-1.893871427E0,-8.502069473E0,-3.557892323E0
2.979585570E-1,-1.764580488E0,-8.643332481E0,-4.376734257E0
2.999583570E-1,-1.628106833E0,-8.909096718E0,-4.929811954E0
3.019580900E-1,-1.290514112E0,-9.007262230E0,-6.148497581E0
3.039578230E-1,-1.158828974E0,-8.995290756E0,-6.680026531E0
3.059575560E-1,-9.601042271E-1,-8.968953133E0,-7.388731956E0
3.079572890E-1,-1.144463301E0,-9.476539612E0,-7.441406250E0
3.099570220E-1,-1.350371003E0,-9.893143654E0,-7.242681503E0
3.119567550E-1,-2.226675510E0,-1.108549213E1,-5.185999393E0
3.139564880E-1,-2.406246185E0,-1.108549213E1,-4.527573586E0
3.159568210E-1,-2.406246185E0,-1.123872566E1,-4.527573586E0
3.179561210E-1,-2.645673752E0,-1.135604572E1,-3.280156374E0
3.199558540E-1,-2.753416061E0,-1.136322784E1,-2.784541607E0
3.219555870E-1,-2.897072554E0,-1.121478367E1,-2.138087511E0
3.239553200E-1,-3.007209063E0,-1.084367085E1,-1.886688590E0
3.259550530E-1,-3.083826065E0,-1.060184860E1,-1.915419817E0
3.279547860E-1,-3.349590540E0,-1.005595398E1,-2.200338602E0
3.299545860E-1,-3.787742853E0,-9.519637108E0,-2.753416061E0
3.319543860E-1,-4.415042877E0,-8.739103317E0,-3.957736254E0
3.339541190E-1,-4.415042877E0,-8.739103317E0,-3.957736254E0
3.359534190E-1,-4.415042877E0,-8.739103317E0,-3.957736254E0
3.379531520E-1,-4.620950222E0,-8.528407097E0,-4.264203548E0
3.399528850E-1,-4.752635479E0,-8.420664787E0,-4.364762783E0
3.419526180E-1,-4.778972626E0,-8.372778893E0,-4.362368584E0
3.439523510E-1,-4.807703972E0,-8.300951004E0,-4.340820312E0
3.459521510E-1,-4.755029678E0,-8.126168251E0,-4.304905891E0
3.479518840E-1,-4.676018715E0,-7.958569527E0,-4.288146019E0
3.499516170E-1,-4.448562622E0,-7.388731956E0,-4.350397110E0
3.519513500E-1,-2.784541607E0,-3.814079762E0,-4.630527496E0
3.539510830E-1,-2.784541607E0,-3.814079762E0,-4.630527496E0
3.559502490E-1,-2.023162127E0,-2.171607256E0,-4.822069645E0
3.579499820E-1,-1.352765322E0,-3.543526828E-1,-5.049525738E0
3.599497150E-1,-4.836435020E-1,3.768588543E0,-5.415849686E0
3.619495150E-1,5.147690773E-1,7.908289909E0,-5.365570068E0
3.639492480E-1,8.547561169E-1,9.660899162E0,-5.265010357E0
3.659489810E-1,8.379961848E-1,1.215573311E1,-4.913052082E0
3.679487140E-1,-1.436564885E-2,1.294344997E1,-4.484476566E0
3.699484470E-1,-6.512427330E-1,1.267050266E1,-4.273780346E0
3.719481800E-1,-3.407052994E0,9.031204224E0,-3.514795303E0
3.739479130E-1,-4.043930054E0,7.771816254E0,-3.368744612E0
3.759462460E-1,-4.043930054E0,7.771816254E0,-3.368744612E0
3.779464790E-1,-4.857983589E0,5.130930901E0,-3.237059593E0
3.799462120E-1,-5.178816319E0,3.869148016E0,-3.249030828E0
3.819459450E-1,-6.739883423E0,2.382303476E0,-3.644086361E0
3.839456780E-1,-8.075888634E0,9.553156495E-1,-3.888302326E0
3.859454110E-1,-8.502069473E0,2.585816681E-1,-4.163643837E0
3.879451440E-1,-9.313729286E0,-1.359948039E0,-4.817280769E0
3.899448770E-1,-9.775823593E0,-2.430188894E0,-5.027976990E0
3.919446100E-1,-1.047016335E1,-6.215537548E0,-6.225114346E0
3.939444100E-1,-1.056832886E1,-6.885934353E0,-6.433416367E0
3.959439100E-1,-1.056832886E1,-6.885934353E0,-6.433416367E0
3.979436430E-1,-1.051804924E1,-8.324893951E0,-6.936213970E0
3.999433760E-1,-9.991309166E0,-9.957788467E0,-7.453377247E0
4.019431090E-1,-9.866806030E0,-1.070719719E1,-7.776604652E0
4.039428420E-1,-9.656110764E0,-1.157871342E1,-8.238699913E0
4.059425750E-1,-9.289786339E0,-1.177983189E1,-8.681640625E0
4.079423750E-1,-9.277814865E0,-1.144463348E1,-8.842057228E0
4.099421750E-1,-9.064723969E0,-1.064015770E1,-8.514040947E0
4.119419080E-1,-8.439818382E0,-7.609005451E0,-7.580274105E0
4.139416410E-1,-8.439818382E0,-7.609005451E0,-7.580274105E0
4.159413740E-1,-8.018425941E0,-7.020013809E0,-7.249864101E0
4.179411070E-1,-7.541965485E0,-6.677632332E0,-7.060716629E0
4.199408400E-1,-7.137333393E0,-6.689603806E0,-7.108602047E0
4.219401400E-1,-7.158881664E0,-7.201978683E0,-7.173247337E0
4.239399400E-1,-7.008042336E0,-7.556331158E0,-7.273807049E0
4.259396730E-1,-6.442993641E0,-8.573898315E0,-7.455771923E0
4.279394060E-1,-6.045543671E0,-8.851634026E0,-7.652102470E0
4.299391390E-1,-5.581054688E0,-8.650514603E0,-8.142929077E0
4.319388720E-1,-4.474899769E0,-8.640937805E0,-8.152505875E0
4.339386050E-1,-4.474899769E0,-8.640937805E0,-8.152505875E0
4.359392050E-1,-4.304905891E0,-9.004867554E0,-8.020820618E0
4.379389380E-1,-4.273780346E0,-1.003440571E1,-7.257047176E0
4.399387380E-1,-4.297723293E0,-1.052283764E1,-6.878751755E0
4.419384710E-1,-4.142095566E0,-1.088916206E1,-6.522004604E0
4.439377710E-1,-3.938581944E0,-1.111422348E1,-6.562707424E0
4.459375040E-1,-3.696760416E0,-1.044143200E1,-6.505244732E0
4.479372370E-1,-3.028757572E0,-9.847652435E0,-5.672037125E0
4.499369700E-1,-2.779752970E0,-9.814132690E0,-5.174027920E0
4.519367030E-1,-3.117345810E0,-1.049889469E1,-2.418217659E0
4.539364360E-1,-3.363956213E0,-1.083648777E1,-1.680780888E0
4.559364690E-1,-3.363956213E0,-1.083648777E1,-1.680780888E0
4.579362020E-1,-3.510006905E0,-1.133210278E1,-1.079817891E0
4.599359350E-1,-3.304099321E0,-1.154040432E1,-1.245022893E0
4.619356680E-1,-3.069460392E0,-1.191870022E1,-1.529941559E0
4.639354010E-1,-2.276955366E0,-1.273514748E1,-2.013585091E0
4.659351340E-1,-1.793311834E0,-1.335765934E1,-2.104567528E0
4.679348670E-1,-6.751855016E-1,-1.505280590E1,-2.231464148E0
4.699346000E-1,1.826831698E0,-1.738722420E1,-2.513988495E0
4.719344000E-1,1.239994907E1,-2.516622162E1,-2.260195494E0
4.739341330E-1,1.239994907E1,-2.516622162E1,-2.260195494E0
4.759338660E-1,1.564419174E1,-2.732106972E1,-2.276955366E0
4.779335990E-1,1.868013191E1,-2.915508461E1,-2.300898075E0
4.799333320E-1,2.337051582E1,-3.153499413E1,-2.317657948E0
4.819334980E-1,2.502017212E1,-3.199948311E1,-2.401457548E0
4.839332310E-1,2.670334625E1,-3.175047874E1,-2.865947008E0
4.859330310E-1,2.595154381E1,-3.034264374E1,-3.706337452E0
4.879328310E-1,2.465384865E1,-2.919578743E1,-4.321666241E0
4.899325640E-1,2.089244270E1,-2.614308739E1,-5.212336063E0
4.919322970E-1,1.203362560E1,-1.791156960E1,-5.389512539E0
4.939319970E-1,1.203362560E1,-1.791156960E1,-5.389512539E0
4.959318630E-1,9.653716087E0,-1.612783432E1,-5.423032284E0
4.979315960E-1,7.261835575E0,-1.469605923E1,-5.470917702E0
4.999313290E-1,2.403851986E0,-1.335526466E1,-5.554717541E0
5.019311290E-1,-2.434977531E0,-1.404002762E1,-5.743865490E0
5.039313620E-1,-4.735875607E0,-1.496421719E1,-5.664854050E0
5.059310950E-1,-8.765439987E0,-1.712864113E1,-5.176422119E0
5.079308280E-1,-1.174391747E1,-1.869928551E1,-4.355185986E0
5.099305610E-1,-1.270402241E1,-1.915659332E1,-3.708731651E0
5.119302940E-1,-1.280218697E1,-1.939123154E1,5.243461728E-1
5.139300270E-1,-1.213418484E1,-1.919250679E1,1.805283189E0
5.159297600E-1,-1.213418484E1,-1.919250679E1,1.805283189E0
5.179295600E-1,-1.017566776E1,-1.870168114E1,3.909850836E0
5.199292930E-1,-9.062330246E0,-1.850774384E1,4.623344421E0
5.219290260E-1,-6.869174480E0,-1.831859589E1,5.389512539E0
5.239287590E-1,-5.018400192E0,-1.864661217E1,5.600208759E0
5.259293590E-1,-4.225894928E0,-1.890998268E1,5.461340904E0
5.279289250E-1,-2.602576733E0,-1.946545410E1,5.303318501E0
5.299286580E-1,-1.005595446E0,-1.976713371E1,5.044736862E0
5.319283910E-1,1.692752242E0,-1.977192116E1,4.726298332E0
5.339281910E-1,1.692752242E0,-1.977431488E1,4.726298332E0
5.359283910E-1,1.692752242E0,-1.977431488E1,4.726298332E0
5.379281570E-1,2.727078915E0,-1.976234436E1,4.913052082E0
5.399279230E-1,3.814079762E0,-1.967136192E1,5.324867249E0
5.419276890E-1,4.424619675E0,-1.961629295E1,5.640911579E0
5.439274550E-1,5.684008598E0,-1.959235001E1,6.241874218E0
5.459272210E-1,6.964945316E0,-1.969291115E1,6.727912426E0
5.479269870E-1,7.508445740E0,-1.974079514E1,6.708757877E0
5.499268200E-1,8.243488312E0,-1.958277321E1,5.777385235E0
5.519265860E-1,8.837267876E0,-1.907279396E1,2.990449190E0
5.539263860E-1,8.837267876E0,-1.907279396E1,2.990449190E0
5.559261520E-1,8.892336845E0,-1.894829178E1,2.174001455E0
5.579259180E-1,8.968953133E0,-1.870886421E1,1.364736676E0
5.599256840E-1,8.949799538E0,-1.816296959E1,-4.070267081E-2
5.619254500E-1,8.478127480E0,-1.765777588E1,-1.163617611E0
5.639252160E-1,8.059128761E0,-1.740877151E1,-1.687963724E0
5.659250490E-1,7.314509392E0,-1.668809509E1,-3.287339211E0
5.679248150E-1,7.008042336E0,-1.619726944E1,-4.438985348E0
5.699245810E-1,6.747066498E0,-1.532335854E1,-6.636929989E0
5.719243470E-1,4.532361984E0,-1.482056141E1,-9.703995705E0
5.739241130E-1,4.532361984E0,-1.482056141E1,-9.703995705E0
5.759238790E-1,3.952947617E0,-1.465056801E1,-1.049650097E1
5.779236450E-1,2.643279314E0,-1.482295513E1,-1.186602592E1
5.799234780E-1,1.312062621E0,-1.611586380E1,-1.211981869E1
5.819233110E-1,-9.337671995E-1,-1.828747177E1,-1.216291618E1
5.839230770E-1,-1.005595446E0,-1.760989189E1,-1.211263657E1
5.859219770E-1,-7.230709791E-1,-1.698737907E1,-1.187799740E1
5.879219100E-1,1.915419847E-1,-1.570404816E1,-1.092507553E1
5.899216760E-1,7.733507752E-1,-1.512463379E1,-1.034326744E1
5.919214420E-1,2.801301479E0,-1.382693672E1,-7.970541000E0
5.939212080E-1,3.043123245E0,-1.381975460E1,-7.448588848E0
5.959205740E-1,3.043123245E0,-1.381975460E1,-7.448588848E0
5.979203070E-1,3.378321648E0,-1.382933140E1,-6.330462456E0
5.999200400E-1,3.555498123E0,-1.371919441E1,-5.150084972E0
6.019197730E-1,3.648874760E0,-1.353004742E1,-4.551516533E0
6.039195060E-1,3.885908127E0,-1.285007286E1,-3.419024467E0
6.059192390E-1,3.969707727E0,-1.244065189E1,-2.932986736E0
6.079189720E-1,4.091815472E0,-1.139914227E1,-2.066259146E0
6.099187050E-1,4.139701366E0,-1.014214802E1,-1.211503029E0
6.119185050E-1,3.940976381E0,-7.738296032E0,-6.464541703E-2
6.139182380E-1,3.940976381E0,-7.738296032E0,-6.464541703E-2
6.159178380E-1,3.759011507E0,-7.158881664E0,8.140534163E-2
6.179175710E-1,3.569863796E0,-6.593832970E0,1.963305324E-1
6.199173040E-1,3.177202702E0,-5.581054688E0,2.633702159E-1
6.219170370E-1,2.856369734E0,-5.080651283E0,1.987248063E-1
6.239167700E-1,2.707924843E0,-4.055901527E0,-2.633702382E-2
6.259165030E-1,2.487651587E0,-3.074248791E0,-3.016786277E-1
6.279163030E-1,2.377514839E0,-2.557085514E0,-4.094209969E-1
6.299156030E-1,2.087807655E0,-1.553884387E0,-5.961744189E-1
6.319153360E-1,1.491633177E0,-4.477293789E-1,-4.908263385E-1
6.339150690E-1,1.491633177E0,-4.477293789E-1,-4.908263385E-1
6.359148020E-1,1.333611012E0,-3.567469418E-1,-4.405465722E-1
6.379145350E-1,1.017566800E0,-3.854782581E-1,-4.094209969E-1
6.399142680E-1,9.002473354E-1,-5.195576549E-1,-4.285751879E-1
6.419140010E-1,7.637736797E-1,-1.077423692E0,-5.770202279E-1
6.439138010E-1,7.350423932E-1,-1.570644259E0,-6.943396926E-1
6.459135340E-1,6.464542150E-1,-3.009603500E0,-9.457385540E-1
6.479132670E-1,4.597007632E-1,-4.570670605E0,-1.403045058E0
6.499130000E-1,3.184385598E-1,-5.305713177E0,-1.750214934E0
6.519127330E-1,4.118152559E-1,-7.352818012E0,-3.931399345E0
6.539124330E-1,6.656084061E-1,-7.620976925E0,-4.527573586E0
6.559121660E-1,6.656084061E-1,-7.620976925E0,-4.527573586E0
6.579119660E-1,1.407833576E0,-7.855615616E0,-5.367964268E0
6.599117660E-1,1.913025618E0,-7.948992252E0,-5.674431324E0
6.619118660E-1,2.834821463E0,-8.272219658E0,-6.143709183E0
6.639115990E-1,3.373533249E0,-8.494887352E0,-6.071880817E0
6.659113320E-1,3.567469358E0,-8.590658188E0,-5.899493217E0
6.679110650E-1,3.900273561E0,-8.789382935E0,-5.494860649E0
6.699107980E-1,4.185192585E0,-9.000079155E0,-5.181210518E0
6.719105310E-1,4.252232075E0,-9.411893845E0,-4.874743462E0
6.739103310E-1,4.252232075E0,-9.411893845E0,-4.874743462E0
6.759100640E-1,4.166038036E0,-9.411893845E0,-4.812492371E0
6.779097970E-1,4.060689926E0,-9.536396980E0,-4.735875607E0
6.799095300E-1,3.854782343E0,-9.538790703E0,-4.498842239E0
6.819092630E-1,3.732674360E0,-9.498087883E0,-4.364762783E0
6.839089960E-1,3.490852594E0,-9.387951851E0,-4.098998547E0
6.859087290E-1,3.251425266E0,-9.287391663E0,-3.797319889E0
6.879084620E-1,3.141288519E0,-9.215563774E0,-3.636903524E0
6.899086950E-1,2.925803900E0,-9.028810501E0,-3.325647593E0
6.919084280E-1,2.365543604E0,-8.681640625E0,-2.741444588E0
6.939081610E-1,2.365543604E0,-8.681640625E0,-2.741444588E0
6.959069940E-1,2.205127001E0,-8.624177933E0,-2.595393896E0
6.979067270E-1,2.037527800E0,-8.549955368E0,-2.437371731E0
6.999064600E-1,1.728666425E0,-8.396721840E0,-2.106961727E0
7.019061930E-1,1.438959122E0,-8.262641907E0,-1.747820616E0
7.039059260E-1,1.264177084E0,-8.209968567E0,-1.599375606E0
7.059057260E-1,8.906702399E-1,-8.116591454E0,-1.302485466E0
7.079054590E-1,6.057515144E-1,-8.078283310E0,-1.130097747E0
7.099051920E-1,4.501236677E-1,-8.078283310E0,-1.070240855E0
7.119049250E-1,-1.149251908E-1,-7.984906673E0,-9.241901040E-1
7.139046580E-1,-1.149251908E-1,-7.984906673E0,-9.241901040E-1
7.159043910E-1,-2.609759569E-1,-7.891529560E0,-9.553156495E-1
7.179041240E-1,-5.363175869E-1,-7.752661705E0,-1.166011810E0
7.199038570E-1,-6.751855016E-1,-7.726325035E0,-1.240234375E0
7.219032900E-1,-9.385557175E-1,-7.709564686E0,-1.268965602E0
7.239030230E-1,-1.187560320E0,-7.599428177E0,-1.424593568E0
7.259027560E-1,-1.290514112E0,-7.553936958E0,-1.515576005E0
7.279028220E-1,-1.410227895E0,-7.479714394E0,-1.589798450E0
7.299025550E-1,-1.422199249E0,-7.436617374E0,-1.585009933E0
7.319022880E-1,-1.362342358E0,-7.139727592E0,-1.869928598E0
7.339020210E-1,-1.362342358E0,-7.139727592E0,-1.869928598E0
7.359009210E-1,-1.362342358E0,-7.139727592E0,-1.869928598E0
7.379007210E-1,-1.338399649E0,-7.058321953E0,-1.984853864E0
7.399004540E-1,-1.345582485E0,-6.991282463E0,-2.078230619E0
7.419001870E-1,-1.345582485E0,-6.945791245E0,-2.109356165E0
7.438999200E-1,-1.297696948E0,-6.842837334E0,-2.190761566E0
7.458996530E-1,-1.228263021E0,-6.761432171E0,-2.288926601E0
7.478993860E-1,-1.218685865E0,-6.713546753E0,-2.327235222E0
7.498991190E-1,-1.194743156E0,-6.627352715E0,-2.401457548E0
7.518989190E-1,-1.120520592E0,-6.454965115E0,-2.482862949E0
7.538987190E-1,-1.120520592E0,-6.454965115E0,-2.482862949E0
7.558988850E-1,-1.127703428E0,-6.440599442E0,-2.490045786E0
7.578986180E-1,-1.151646137E0,-6.438204765E0,-2.509200096E0
7.598983510E-1,-1.189954638E0,-6.440599442E0,-2.554691315E0
7.618980840E-1,-1.247417212E0,-6.445387840E0,-2.600182533E0
7.638978170E-1,-1.290514112E0,-6.440599442E0,-2.628913641E0
7.658975500E-1,-1.386285067E0,-6.476513386E0,-2.669616461E0
7.678973500E-1,-1.395862222E0,-6.486090660E0,-2.688770533E0
7.698970830E-1,-1.350371003E0,-6.488484859E0,-2.703136206E0
7.718968160E-1,-1.144463301E0,-6.577073097E0,-2.734261751E0
7.738965820E-1,-1.144463301E0,-6.577073097E0,-2.734261751E0
