"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.638512430E-1,1.399775743E0,-4.509926438E-1,-1.176442146E0
3.658509760E-1,1.652063131E0,-5.291833878E-1,-1.307167411E0
3.678507090E-1,1.757131815E0,-5.420116186E-1,-1.343819261E0
3.698504420E-1,1.878083229E0,-4.803141654E-1,-1.341375709E0
3.718501750E-1,1.871363640E0,-3.202674985E-1,-1.227754831E0
3.738499080E-1,1.773014426E0,-9.607993811E-2,-1.025558472E0
3.758482410E-1,1.728421211E0,2.975830063E-2,-9.082723260E-1
3.778484740E-1,1.588533044E0,2.692174613E-1,-6.651479602E-1
3.798482070E-1,1.518283606E0,3.932231069E-1,-5.515270233E-1
3.818479400E-1,1.355182528E0,6.632255912E-1,-3.132895827E-1
3.838476730E-1,1.326471925E0,7.744030356E-1,-1.862296015E-1
3.858474060E-1,1.253778934E0,9.258976579E-1,3.368188813E-2
3.878471390E-1,1.237285495E0,8.788609505E-1,2.267152965E-1
3.898468720E-1,1.251946330E0,7.841768861E-1,3.256754875E-1
3.918466050E-1,1.326471925E0,5.294460654E-1,4.973286092E-1
3.938464050E-1,1.360680342E0,8.351444453E-2,7.349551916E-1
3.958459050E-1,1.360680342E0,8.351444453E-2,7.349551916E-1
3.978456380E-1,1.319752336E0,-2.060356885E-1,8.974453807E-1
3.998453710E-1,1.303869843E0,-3.746345043E-1,9.701383114E-1
4.018451040E-1,1.143212318E0,-6.568542719E-1,1.102085233E0
4.038448370E-1,9.355181456E-1,-9.262458086E-1,1.238919020E0
4.058445700E-1,8.133450747E-1,-1.050862312E0,1.312833786E0
4.078443700E-1,5.470077991E-1,-1.271995425E0,1.446002364E0
4.098441700E-1,2.476838678E-1,-1.439983487E0,1.578560114E0
4.118439030E-1,1.475019753E-1,-1.522450328E0,1.631705284E0
4.138436360E-1,-1.047853753E-1,-1.596975803E0,1.810688853E0
4.158433690E-1,-2.025238127E-1,-1.620188713E0,1.854060292E0
4.178431020E-1,-2.813254297E-1,-1.609804034E0,1.887658000E0
4.198428350E-1,-3.961680830E-1,-1.580482602E0,1.945690036E0
4.218421350E-1,-5.397214293E-1,-1.576206446E0,2.029378653E0
4.238419350E-1,-6.130252481E-1,-1.570708632E0,2.073971987E0
4.258416680E-1,-7.694067359E-1,-1.556658745E0,2.145443201E0
4.278414010E-1,-8.585931063E-1,-1.571930408E0,2.162547350E0
4.298411340E-1,-1.003368139E0,-1.567043424E0,2.205918789E0
4.318408670E-1,-1.164636612E0,-1.601862788E0,2.240738153E0
4.338406000E-1,-1.296583533E0,-1.684329629E0,2.249289989E0
4.358412000E-1,-1.369276524E0,-1.718538046E0,2.261507273E0
4.378409330E-1,-1.431584716E0,-1.708153367E0,2.259063959E0
4.398407330E-1,-1.528712273E0,-1.734420538E0,2.286552906E0
4.418404660E-1,-1.613011718E0,-1.699601173E0,2.307322264E0
4.438397660E-1,-1.680206776E0,-1.676999092E0,2.309765816E0
4.458394990E-1,-1.830479741E0,-1.596975803E0,2.321983099E0
4.478392320E-1,-1.955707073E0,-1.439983487E0,2.290218115E0
4.498389650E-1,-2.006408930E0,-1.311090946E0,2.267616272E0
4.518386980E-1,-2.082156181E0,-1.031314611E0,2.226688147E0
4.538384310E-1,-2.139577389E0,-6.281435490E-1,2.225466251E0
4.558384640E-1,-2.154238224E0,-3.972365260E-1,2.251122713E0
4.578381970E-1,-2.164623022E0,9.817521274E-2,2.307322264E0
4.598379300E-1,-2.196998835E0,3.577929437E-1,2.331756830E0
4.618376630E-1,-2.303289413E0,8.587024808E-1,2.397730350E0
4.638373960E-1,-2.378425837E0,1.283253789E0,2.432549715E0
4.658371290E-1,-2.415688753E0,1.438413620E0,2.439880133E0
4.678368620E-1,-2.459059954E0,1.660768509E0,2.432549715E0
4.698365950E-1,-2.492657661E0,1.810430527E0,2.328091860E0
4.718363950E-1,-2.498766422E0,1.880069137E0,2.216303349E0
4.738361280E-1,-2.448675394E0,1.890453815E0,1.493649721E0
4.758358610E-1,-2.448675394E0,1.890453815E0,1.493649721E0
4.778355940E-1,-2.384534359E0,1.865408301E0,6.940272450E-1
4.798353270E-1,-2.348493338E0,1.881290913E0,-2.143294066E-1
4.818354930E-1,-2.383923531E0,1.903892875E0,-6.633153558E-1
4.838352260E-1,-2.448064566E0,1.945431709E0,-1.511196256E0
4.858350260E-1,-2.548246384E0,1.930160046E0,-2.197808743E0
4.878348260E-1,-2.609332800E0,1.910001516E0,-2.477585316E0
4.898345590E-1,-2.699740887E0,1.817149997E0,-2.930236340E0
4.918342920E-1,-2.723564625E0,1.737126708E0,-3.123269796E0
4.938339920E-1,-2.682636738E0,1.434748411E0,-3.644948721E0
4.958338580E-1,-2.650871754E0,1.322349072E0,-3.800108433E0
4.978335910E-1,-2.607500315E0,1.208728313E0,-3.931444407E0
4.998333240E-1,-2.503653049E0,9.735451341E-1,-4.127532005E0
5.018331240E-1,-2.389421463E0,7.169817090E-1,-4.188618660E0
5.038333570E-1,-2.310619831E0,5.813696384E-1,-4.162962437E0
5.058330900E-1,-2.114531994E0,3.235844672E-1,-3.994974375E0
5.078328230E-1,-1.996024132E0,1.928593069E-1,-3.864860058E0
5.098325560E-1,-1.742515087E0,-4.965418205E-2,-3.563703537E0
5.118322890E-1,-1.426086903E0,-2.512397170E-1,-3.235668898E0
5.138320220E-1,-1.073617697E0,-3.642497957E-1,-2.916797400E0
5.158317550E-1,-8.897472024E-1,-3.837974966E-1,-2.760415792E0
5.178315550E-1,-5.128433704E-1,-3.605845869E-1,-2.484915495E0
5.198312880E-1,-3.338598311E-1,-3.379825652E-1,-2.366407633E0
5.218310210E-1,5.781228654E-3,-3.062175810E-1,-2.170319796E0
5.238307540E-1,3.325941563E-1,-3.416477740E-1,-2.020658016E0
5.258313540E-1,4.834778309E-1,-4.015125632E-1,-1.960182309E0
5.278309200E-1,7.882996202E-1,-5.572832227E-1,-1.860000372E0
5.298306530E-1,9.404050112E-1,-6.592976451E-1,-1.825791836E0
5.318303860E-1,1.225679040E0,-9.042546153E-1,-1.794026971E0
5.338301860E-1,1.644121885E0,-1.317810416E0,-1.811742067E0
5.358303860E-1,1.644121885E0,-1.317810416E0,-1.811742067E0
5.378301520E-1,1.924508929E0,-1.572541237E0,-1.853891730E0
5.398299180E-1,2.215280771E0,-1.803448200E0,-1.899095654E0
5.418296840E-1,2.353336334E0,-1.888358474E0,-1.925362945E0
5.438294500E-1,2.614175797E0,-1.993427396E0,-1.982784271E0
5.458292160E-1,2.736959696E0,-1.995870829E0,-2.005997181E0
5.478289820E-1,2.934269190E0,-1.855982661E0,-2.047535896E0
5.498288150E-1,3.072324753E0,-1.624464869E0,-2.093350887E0
5.518285810E-1,3.128524303E0,-1.532224178E0,-2.130613804E0
5.538283810E-1,3.217099905E0,-1.189528704E0,-2.191700220E0
5.558281470E-1,3.228706360E0,-1.080794692E0,-2.205139160E0
5.578279130E-1,3.232982397E0,-9.922192097E-1,-2.225908756E0
5.598276790E-1,3.206715107E0,-8.462224603E-1,-2.266225815E0
5.618274450E-1,3.178004503E0,-7.808598876E-1,-2.289438725E0
5.638272110E-1,3.065605164E0,-5.951568484E-1,-2.297990799E0
5.658270440E-1,2.901282549E0,-3.715801835E-1,-2.291882038E0
5.678268100E-1,2.808430910E0,-2.872807682E-1,-2.301656008E0
5.698265760E-1,2.581799984E0,-1.675511748E-1,-2.343805552E0
5.718263420E-1,2.334399700E0,-7.592138648E-2,-2.341362238E0
5.738261080E-1,2.051568747E0,2.181705274E-2,-2.266225815E0
5.758258740E-1,1.913513422E0,4.625166208E-2,-2.213691473E0
5.778256400E-1,1.617854595E0,3.464522213E-2,-2.046314240E0
5.798254730E-1,1.477355599E0,2.609310858E-2,-1.864276528E0
5.818253060E-1,1.163981676E0,7.862751931E-2,-1.184994221E0
5.838250720E-1,1.003324151E0,1.073381901E-1,-8.392445445E-1
5.858239720E-1,6.697917581E-1,1.806420088E-1,-2.057772875E-1
5.878239050E-1,3.356484771E-1,3.455756307E-1,3.305624127E-1
5.898236710E-1,1.810995489E-1,4.482010007E-1,5.468087196E-1
5.918234370E-1,-1.047853753E-1,6.467321515E-1,8.711781502E-1
5.938232030E-1,-4.572546482E-1,8.587024808E-1,1.136904597E0
5.958225690E-1,-4.572546482E-1,8.587024808E-1,1.136904597E0
5.978223020E-1,-6.386815906E-1,9.631603956E-1,1.237697244E0
5.998220350E-1,-7.040441632E-1,1.001644850E0,1.272516608E0
6.018217680E-1,-8.060586452E-1,1.055400968E0,1.301838160E0
6.038215010E-1,-8.647017479E-1,1.095718145E0,1.287177324E0
6.058212340E-1,-8.805842400E-1,1.111600757E0,1.267629623E0
6.078209670E-1,-8.793624640E-1,1.143365622E0,1.207154036E0
6.098207000E-1,-8.304932714E-1,1.172687173E0,1.118578672E0
6.118205000E-1,-7.889544964E-1,1.191624045E0,1.061768055E0
6.138202330E-1,-6.313511729E-1,1.236827970E0,8.742324710E-1
6.158198330E-1,-6.313511729E-1,1.236827970E0,8.742324710E-1
6.178195660E-1,-4.908522069E-1,1.272868991E0,7.490050793E-1
6.198192990E-1,-3.314163685E-1,1.293027639E0,6.207233667E-1
6.218190320E-1,-2.434518039E-1,1.295471072E0,5.510847569E-1
6.238187650E-1,-3.942279890E-2,1.269814730E0,4.002010524E-1
6.258184980E-1,1.804886907E-1,1.199565172E0,2.364891469E-1
6.278182980E-1,2.977748215E-1,1.143365622E0,1.534114629E-1
6.298175980E-1,5.518947840E-1,1.017527461E0,-1.640906185E-2
6.318173310E-1,7.931865454E-1,8.941326141E-1,-1.788992137E-1
6.338170640E-1,1.007600188E0,8.214396238E-1,-3.175656497E-1
6.358167970E-1,1.097397447E0,8.092223406E-1,-3.762086928E-1
6.378165300E-1,1.172533870E0,8.122766614E-1,-4.299648404E-1
6.398162630E-1,1.286154747E0,8.525938392E-1,-5.179294348E-1
6.418159960E-1,1.356404305E0,9.216215611E-1,-5.796268582E-1
6.438157960E-1,1.370454192E0,9.533865452E-1,-6.058940291E-1
6.458155290E-1,1.382671475E0,1.005310178E0,-6.394916177E-1
6.478152620E-1,1.345408678E0,1.069450974E0,-6.498763561E-1
6.498149950E-1,1.313643694E0,1.104881048E0,-6.437676549E-1
6.518147280E-1,1.209185839E0,1.156804681E0,-6.297177672E-1
6.538144280E-1,9.776678681E-1,1.212393403E0,-6.120026708E-1
6.558141610E-1,9.776678681E-1,1.212393403E0,-6.120026708E-1
6.578139610E-1,8.005169034E-1,1.249656200E0,-6.113917828E-1
6.598137610E-1,7.027785182E-1,1.269203901E0,-6.168895960E-1
6.618138610E-1,5.323470235E-1,1.259430051E0,-6.657587886E-1
6.638135940E-1,3.857394159E-1,1.206284761E0,-7.109628320E-1
6.658133270E-1,3.264854848E-1,1.164134979E0,-7.323431373E-1
6.678130600E-1,2.250818461E-1,1.081057429E0,-7.757145166E-1
6.698127930E-1,1.804886907E-1,1.043794513E0,-7.928187847E-1
6.718125260E-1,9.680014849E-2,9.906493425E-1,-8.374119401E-1
6.738123260E-1,-1.071213372E-2,9.338388443E-1,-9.027745128E-1
6.758120590E-1,-1.071213372E-2,9.338388443E-1,-9.027745128E-1
6.778117920E-1,-7.302038372E-2,9.124585390E-1,-9.382047057E-1
6.798115250E-1,-1.225004718E-1,9.075716734E-1,-9.675262570E-1
6.818112580E-1,-1.444916278E-1,9.124585390E-1,-9.803544283E-1
6.838109910E-1,-1.762566119E-1,9.356714487E-1,-9.962369204E-1
6.858107240E-1,-2.061890066E-1,9.723233581E-1,-1.002345562E0
6.878104570E-1,-2.098542005E-1,9.967579842E-1,-1.015173793E0
6.898106900E-1,-2.153519839E-1,1.043794513E0,-1.022504091E0
6.918104230E-1,-2.147411257E-1,1.066396594E0,-1.023115039E0
6.938101560E-1,-1.945825666E-1,1.119541883E0,-1.017617226E0
6.958089890E-1,-1.811435372E-1,1.134813428E0,-1.013952017E0
6.978087220E-1,-1.670936495E-1,1.145809054E0,-1.007843375E0
6.998084550E-1,-1.328851730E-1,1.170243621E0,-9.950152040E-1
7.018081880E-1,-9.134634584E-2,1.208117366E0,-9.736348987E-1
7.038079210E-1,-7.118778676E-2,1.231330156E0,-9.595850110E-1
7.058077210E-1,-2.720549330E-2,1.287529826E0,-9.363721609E-1
7.078074540E-1,-7.657806855E-3,1.317462325E0,-9.204896092E-1
7.098071870E-1,2.960497327E-2,1.390766144E0,-8.881137967E-1
7.118069200E-1,6.625688821E-2,1.466513276E0,-8.514618278E-1
7.138066530E-1,1.004653424E-1,1.554477930E0,-8.087012768E-1
7.158063860E-1,1.157369688E-1,1.596016884E0,-7.879318595E-1
7.178061190E-1,1.468911022E-1,1.653438091E0,-7.433387041E-1
7.198058520E-1,1.621627361E-1,1.672985792E0,-7.189041376E-1
7.218052850E-1,1.914842725E-1,1.722465992E0,-6.578175426E-1
7.238050180E-1,2.061450332E-1,1.745067835E0,-6.278852224E-1
7.258047510E-1,2.360774279E-1,1.760339618E0,-5.661877990E-1
7.278048170E-1,2.672315538E-1,1.767059088E0,-5.026578307E-1
7.298045500E-1,2.825031877E-1,1.771335125E0,-4.653950334E-1
7.318042830E-1,3.130464554E-1,1.772556901E0,-4.012541771E-1
7.338040160E-1,3.588613272E-1,1.724909306E0,-3.114569783E-1
7.358029160E-1,3.588613272E-1,1.724909306E0,-3.114569783E-1
7.378027160E-1,3.857394159E-1,1.683981299E0,-2.515921891E-1
7.398024490E-1,3.973458409E-1,1.665044546E0,-2.216597944E-1
7.418021820E-1,4.175044000E-1,1.627781749E0,-1.611841321E-1
7.438019150E-1,4.309434593E-1,1.597849369E0,-9.704327583E-2
7.458016480E-1,4.388846755E-1,1.586853743E0,-6.772173941E-2
7.478013810E-1,4.511019886E-1,1.559975743E0,-1.091127470E-2
7.498011140E-1,4.620975554E-1,1.530043364E0,4.528832808E-2
7.518009140E-1,4.694279432E-1,1.516604304E0,6.911207736E-2
7.538007140E-1,4.834778309E-1,1.465291619E0,1.369181275E-1
7.558008800E-1,4.895865321E-1,1.451852560E0,1.576875299E-1
7.578006130E-1,4.944734275E-1,1.437191725E0,1.760134846E-1
7.598003460E-1,5.024146438E-1,1.406648517E0,2.144979984E-1
7.618000790E-1,5.073016286E-1,1.393209457E0,2.334348261E-1
7.637998120E-1,5.176863074E-1,1.361444592E0,2.700867355E-1
7.657995450E-1,5.286818743E-1,1.334566355E0,3.049060702E-1
7.677993450E-1,5.317361951E-1,1.319294810E0,3.201776743E-1
7.697990780E-1,5.378448367E-1,1.290584087E0,3.458340168E-1
7.717988110E-1,5.335687995E-1,1.282642961E0,3.775990307E-1
7.737985770E-1,5.305144787E-1,1.278977752E0,3.934814930E-1
7.757981430E-1,5.366231203E-1,1.244158506E0,3.959249854E-1
7.777978760E-1,5.433426499E-1,1.208117366E0,3.947032392E-1
7.797976090E-1,5.604469180E-1,1.139700413E0,3.910380602E-1
7.817973420E-1,5.787728429E-1,1.088998675E0,3.824859262E-1
7.837971420E-1,5.824380517E-1,1.074948788E0,3.775990307E-1
7.857968750E-1,5.897684097E-1,1.045627236E0,3.623273969E-1
7.877962750E-1,5.983204842E-1,1.026079416E0,3.421688378E-1
7.897960080E-1,6.007639766E-1,1.018138289E0,3.323949873E-1
7.917957410E-1,6.074835062E-1,1.000423193E0,3.024625778E-1
7.937954740E-1,6.111486554E-1,9.753776789E-1,2.517607808E-1
7.957961070E-1,6.111486554E-1,9.753776789E-1,2.517607808E-1
7.977958400E-1,6.129812598E-1,9.570517540E-1,2.083893418E-1
7.997956400E-1,6.117595434E-1,9.466670752E-1,1.882307827E-1
8.017953730E-1,6.148139238E-1,9.356714487E-1,1.399724483E-1
8.037941730E-1,6.080943346E-1,8.971869349E-1,7.644245028E-2
8.057939060E-1,6.080943346E-1,8.947434425E-1,5.078611523E-2
8.077936390E-1,6.099269390E-1,8.880239725E-1,2.527760342E-3
8.097933720E-1,6.062617898E-1,8.672545552E-1,-4.267627001E-2
8.117931050E-1,6.074835062E-1,8.562589884E-1,-6.711088121E-2
8.137928380E-1,6.013748050E-1,8.159418702E-1,-1.520211548E-1
8.157933380E-1,6.013748050E-1,8.159418702E-1,-1.520211548E-1
8.177930710E-1,5.940444469E-1,7.970050573E-1,-2.112750709E-1
8.197928040E-1,5.861032009E-1,7.799007893E-1,-2.644203603E-1
8.217925370E-1,5.812163353E-1,7.701269388E-1,-2.888549566E-1
8.237922700E-1,5.781620145E-1,7.456923723E-1,-3.395567536E-1
8.257920030E-1,5.696098804E-1,7.267555594E-1,-3.896477222E-1
8.277917360E-1,5.683881044E-1,7.194251418E-1,-4.134714603E-1
8.297915360E-1,5.622794628E-1,7.035426497E-1,-4.617298245E-1
8.317913360E-1,5.628902912E-1,6.949905157E-1,-4.886079133E-1
8.337910690E-1,5.531165004E-1,6.736102700E-1,-5.576356649E-1
8.357909690E-1,5.537273288E-1,6.675015688E-1,-5.796268582E-1
8.377898020E-1,5.506730080E-1,6.668907404E-1,-5.973418951E-1
8.397895350E-1,5.280709863E-1,7.426380515E-1,-6.168895960E-1
8.417890350E-1,5.225732327E-1,7.463032007E-1,-6.547632217E-1
8.437884350E-1,5.201297402E-1,7.353076935E-1,-6.761435270E-1
8.457882350E-1,5.335687995E-1,6.888818741E-1,-7.201258540E-1
8.477879680E-1,5.390666127E-1,6.662799120E-1,-7.451713085E-1
8.497877010E-1,5.512838960E-1,6.314605474E-1,-7.763254642E-1
8.517874340E-1,5.702207088E-1,6.192432642E-1,-8.068687320E-1
8.537871670E-1,5.842706561E-1,6.070259213E-1,-8.368011117E-1
8.557869000E-1,5.916010141E-1,6.125237346E-1,-8.477966189E-1
8.577866330E-1,6.093161106E-1,6.216866970E-1,-8.740638494E-1
8.597863660E-1,6.172572970E-1,6.253519058E-1,-8.868920207E-1
8.617857990E-1,6.331398487E-1,6.387909651E-1,-9.174352884E-1
8.637864650E-1,6.551309824E-1,6.589494944E-1,-9.461459517E-1
8.657861980E-1,6.624613404E-1,6.693342328E-1,-9.553089738E-1
8.677859310E-1,6.801764369E-1,6.858275533E-1,-9.766892195E-1
8.697856640E-1,6.899503469E-1,6.956014633E-1,-9.834087491E-1
8.717853970E-1,7.052219510E-1,7.194251418E-1,-1.005399942E0
8.737851300E-1,7.437064052E-1,7.481358051E-1,-1.026780128E0
8.757846300E-1,7.437064052E-1,7.481358051E-1,-1.026780128E0
8.777839960E-1,7.626432776E-1,7.719596028E-1,-1.037775755E0
8.797837290E-1,7.834126353E-1,8.232722878E-1,-1.031056285E0
8.817834620E-1,7.931865454E-1,8.489285707E-1,-1.027390957E0
8.837831950E-1,8.145668507E-1,8.965761065E-1,-1.017617226E0
8.857829280E-1,8.237298131E-1,9.173455238E-1,-1.008454204E0
8.877826610E-1,8.506078720E-1,9.643821120E-1,-9.882956743E-1
8.897823940E-1,8.689338565E-1,1.017527461E0,-9.601958394E-1
8.917821270E-1,8.762642145E-1,1.051735878E0,-9.430916309E-1
8.937819270E-1,9.037531018E-1,1.129926682E0,-8.765073419E-1
8.957812600E-1,9.104726315E-1,1.150085211E0,-8.484075069E-1
8.977814600E-1,9.159704447E-1,1.173908949E0,-8.172534108E-1
8.997811930E-1,9.135269523E-1,1.235606313E0,-7.445604205E-1
9.017811590E-1,8.988662362E-1,1.300968885E0,-6.969129443E-1
9.037812250E-1,8.811511397E-1,1.392598629E0,-6.089483500E-1
9.057809580E-1,9.196355939E-1,1.332733870E0,-5.374771357E-1
9.077807580E-1,9.471246004E-1,1.274090767E0,-5.051012635E-1
9.097805580E-1,9.917176962E-1,1.156193852E0,-4.379060566E-1
9.117802910E-1,1.005156755E0,1.075559616E0,-3.615479171E-1
9.137800240E-1,9.740025997E-1,1.003477454E0,-2.430400699E-1
9.157788900E-1,9.740025997E-1,1.003477454E0,-2.430400699E-1
9.177786230E-1,9.330746531E-1,9.662147164E-1,-1.746231467E-1
9.197783560E-1,9.135269523E-1,9.411692619E-1,-1.446907669E-1
9.217784560E-1,8.689338565E-1,8.837479353E-1,-9.154548496E-2
9.237782560E-1,8.493860960E-1,8.513720632E-1,-6.100222468E-2
9.257779890E-1,8.041821122E-1,7.835660577E-1,-6.635217927E-3
9.277777220E-1,7.656975985E-1,7.127056122E-1,4.406659678E-2
9.297774550E-1,7.388195395E-1,6.729993820E-1,6.911207736E-2
9.317771880E-1,6.911720634E-1,5.984737873E-1,1.124835089E-1
9.337769210E-1,6.111486554E-1,4.885180891E-1,1.668505073E-1
9.357766540E-1,6.111486554E-1,4.885180891E-1,1.668505073E-1
9.377768200E-1,5.561708212E-1,4.164360166E-1,1.986155063E-1
9.397766200E-1,5.292927027E-1,3.834492862E-1,2.120545357E-1
9.417763860E-1,4.657627642E-1,3.186975718E-1,2.334348261E-1
9.437761520E-1,4.016219079E-1,2.649413943E-1,2.523716390E-1
9.457760180E-1,3.723003864E-1,2.435611486E-1,2.597020268E-1
9.477757840E-1,3.148790300E-1,2.050766349E-1,2.694758475E-1
9.497755500E-1,2.586794496E-1,1.690355837E-1,2.743628025E-1
9.517753160E-1,2.293579131E-1,1.586508602E-1,2.731410563E-1
9.537750820E-1,1.475019753E-1,1.336053908E-1,2.755845189E-1
9.557753150E-1,1.475019753E-1,1.336053908E-1,2.755845189E-1
9.577755150E-1,9.802187979E-2,1.323836744E-1,2.713084817E-1
9.597752810E-1,5.098525435E-2,1.323836744E-1,2.725301981E-1
9.617751140E-1,2.960497327E-2,1.348271221E-1,2.731410563E-1
9.637748800E-1,-1.254472788E-2,1.464335620E-1,2.688650191E-1
9.657746460E-1,-5.897048488E-2,1.598726064E-1,2.658106685E-1
9.677744120E-1,-7.729645073E-2,1.684247106E-1,2.664215267E-1
9.697741780E-1,-1.194461435E-1,1.885832697E-1,2.664215267E-1
9.717740110E-1,-1.591523886E-1,2.087418139E-1,2.682541609E-1
9.737737770E-1,-2.037455440E-1,2.215699852E-1,2.682541609E-1
9.757744100E-1,-2.269584388E-1,2.270677835E-1,2.670324147E-1
