"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.014418125E0,5.997658253E0,2.959323645E0
2.117000000E-3,-6.014418125E0,5.997658253E0,2.959323645E0
4.123000000E-3,-6.014418125E0,5.997658253E0,2.959323645E0
6.114333000E-3,-6.014418125E0,5.997658253E0,2.959323645E0
8.124083000E-3,-5.856396198E0,5.272192955E0,6.821289062E0
1.011928300E-2,-5.674431324E0,5.205153465E0,7.070293427E0
1.211261600E-2,-5.573871613E0,5.181210518E0,7.175641537E0
1.410690100E-2,-5.463735104E0,5.164450645E0,7.276201248E0
1.610190100E-2,-5.202759266E0,5.138113976E0,7.450983047E0
1.809745600E-2,-4.965725899E0,5.080651283E0,7.558725357E0
2.009335600E-2,-4.843617916E0,5.068679810E0,7.594639778E0
2.208962800E-2,-4.513207912E0,5.145296574E0,7.752661705E0
2.408621100E-2,-4.125335693E0,5.276981831E0,7.802941799E0
2.608305700E-2,-3.962524891E0,5.336838722E0,7.795758724E0
2.808012800E-2,-3.720703125E0,5.423032284E0,7.719141960E0
3.007739400E-2,-3.905062199E0,4.788549423E0,7.407886028E0
3.207483100E-2,-3.912245035E0,4.709538460E0,7.350423813E0
3.407241900E-2,-3.500429869E0,5.238673210E0,7.338452339E0
3.607008500E-2,-3.064671755E0,5.854001999E0,7.486897469E0
3.806787400E-2,-3.014391899E0,6.026389599E0,7.632947922E0
4.006577400E-2,-3.124528646E0,6.110189438E0,7.702382088E0
4.206377400E-2,-3.210722446E0,6.138920784E0,7.434223175E0
4.406186400E-2,-3.189173937E0,6.198777676E0,7.273807049E0
4.606003700E-2,-3.043123245E0,6.409473896E0,7.158881664E0
4.805828700E-2,-2.894678354E0,6.629746914E0,7.333663940E0
5.005660700E-2,-2.856369734E0,6.701575279E0,7.479714394E0
5.205495300E-2,-2.820455790E0,6.739883423E0,7.704776287E0
5.405336000E-2,-2.863552570E0,6.675238132E0,7.738296032E0
5.605182400E-2,-2.942563772E0,6.407079220E0,7.747873306E0
5.805034100E-2,-3.208328247E0,5.995264053E0,7.896318436E0
6.004890700E-2,-3.368744612E0,5.547534943E0,7.920260906E0
6.204357300E-2,-3.435784340E0,5.324867249E0,7.984906673E0
6.404173900E-2,-3.517189741E0,4.936994553E0,8.470944405E0
6.604113900E-2,-3.612960577E0,4.769395351E0,8.442213058E0
6.803837200E-2,-3.682394743E0,4.474899769E0,8.310527802E0
7.003770500E-2,-3.914639235E0,4.235472202E0,8.023215294E0
7.203757100E-2,-4.242654800E0,4.161249638E0,7.781393051E0
7.403743700E-2,-4.429408550E0,4.031958580E0,7.676044941E0
7.603730300E-2,-4.829252243E0,3.952947617E0,7.453377247E0
7.803716900E-2,-5.202759266E0,3.926610708E0,7.348029613E0
8.003706900E-2,-5.387118340E0,3.907456398E0,7.240286827E0
8.203696900E-2,-5.703162670E0,3.921822071E0,7.211555958E0
8.403686900E-2,-5.976109982E0,3.929004908E0,7.225921154E0
8.603676900E-2,-6.098217964E0,3.957736254E0,7.249864101E0
8.803666900E-2,-6.488484859E0,3.711125851E0,7.031985283E0
9.003656900E-2,-6.809317589E0,3.529160976E0,6.732700825E0
9.203646900E-2,-6.768614769E0,3.591412306E0,6.689603806E0
9.403636900E-2,-6.538764477E0,3.873936653E0,7.276201248E0
9.603630200E-2,-6.431022167E0,4.034353256E0,7.539571285E0
9.803616800E-2,-6.299336910E0,4.295329094E0,7.743084908E0
1.000360340E-1,-6.237085819E0,4.383917332E0,7.561120033E0
1.020359000E-1,-6.189200401E0,4.355185986E0,7.398309231E0
1.040357660E-1,-5.992869854E0,3.701548815E0,6.792557716E0
1.060356320E-1,-6.057515144E0,3.184385538E0,6.167652130E0
1.080354980E-1,-6.172440529E0,3.172414064E0,6.136526108E0
1.100353640E-1,-6.155680656E0,3.361561775E0,6.380742550E0
1.120352640E-1,-5.734288216E0,3.478881359E0,6.519610405E0
1.140351300E-1,-5.499649048E0,3.450150013E0,6.435810566E0
1.160349960E-1,-5.176422119E0,3.292127848E0,6.071880817E0
1.180348620E-1,-5.008822918E0,3.232270956E0,5.686402798E0
1.200347280E-1,-4.819674969E0,3.356773376E0,5.451763630E0
1.220345940E-1,-4.659258842E0,3.459727049E0,5.372752666E0
1.240344600E-1,-3.996044636E0,3.579440832E0,5.063891411E0
1.260343600E-1,-3.596200705E0,3.567469358E0,4.836435318E0
1.280342600E-1,-3.129317284E0,3.603383541E0,4.441379547E0
1.300341600E-1,-2.937775135E0,3.730280161E0,4.209135056E0
1.320340600E-1,-2.870735407E0,3.809291124E0,4.098998547E0
1.340339600E-1,-2.628913641E0,4.027170181E0,3.945764780E0
1.360338600E-1,-2.274561167E0,4.221106529E0,3.792531252E0
1.380337600E-1,-2.051893473E0,4.312088966E0,3.773377180E0
1.400336600E-1,-1.585009933E0,4.465322495E0,3.835628271E0
1.420335600E-1,-1.156434774E0,4.508419514E0,4.005621910E0
1.440334600E-1,-1.110943556E0,4.522785187E0,4.175615311E0
1.460333600E-1,-1.249811411E0,4.556304932E0,4.687990189E0
1.480332260E-1,-1.546701550E0,4.642498970E0,5.435003757E0
1.500330920E-1,-1.680780888E0,4.687990189E0,5.820482254E0
1.520329580E-1,-1.960911036E0,4.824463844E0,6.584255695E0
1.540328240E-1,-2.166818619E0,4.972908974E0,7.309720993E0
1.560326900E-1,-2.236252785E0,5.035160065E0,7.620976925E0
1.580326230E-1,-2.348783493E0,5.133325100E0,8.150111198E0
1.600325560E-1,-2.492439985E0,5.121353626E0,8.444606781E0
1.620324890E-1,-2.535537004E0,5.087833881E0,8.475732803E0
1.640324220E-1,-2.564268351E0,4.980091572E0,8.396721840E0
1.660323550E-1,-2.657644987E0,4.841223717E0,8.662486076E0
1.680322880E-1,-2.719896078E0,4.781366825E0,8.865999222E0
