"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.772521980E-1,6.268020153E0,-1.010113716E1,2.006340981E0
2.792358400E-1,6.227318764E0,-1.004367638E1,1.838746905E0
2.812194830E-1,6.189011574E0,-9.967061996E0,1.654393315E0
2.832031250E-1,6.169857979E0,-9.902418137E0,1.474828243E0
2.852172860E-1,6.217741966E0,-9.876082420E0,1.300051570E0
2.872009280E-1,6.160281181E0,-9.720458984E0,1.142034173E0
2.891845710E-1,5.978321552E0,-9.485827446E0,9.720458984E-1
2.911682130E-1,5.748478413E0,-9.255983353E0,8.188169599E-1
2.931823740E-1,5.506663799E0,-9.028534889E0,6.871358752E-1
2.951660160E-1,5.267243862E0,-8.793902397E0,5.793967843E-1
2.971801760E-1,5.027823448E0,-8.554482460E0,4.932055473E-1
2.991638190E-1,4.781220913E0,-8.322244644E0,4.453215301E-1
3.011779790E-1,4.532223701E0,-8.085219383E0,4.237737060E-1
3.031616220E-1,4.414907932E0,-7.963114738E0,4.189853072E-1
3.051757820E-1,4.197035789E0,-7.718906403E0,4.213795066E-1
3.071594240E-1,4.010287762E0,-7.496245384E0,4.213795066E-1
3.091430670E-1,3.854664803E0,-7.314286232E0,4.189853072E-1
3.111267090E-1,3.706224203E0,-7.161057472E0,4.237737060E-1
3.131103520E-1,3.576937437E0,-7.022193432E0,4.309563041E-1
3.151245120E-1,3.445256233E0,-6.916848660E0,4.381389022E-1
3.171081550E-1,3.303998232E0,-6.849811077E0,4.477157295E-1
3.191223150E-1,3.179499865E0,-6.804321289E0,4.285621047E-1
3.211364750E-1,3.055001259E0,-6.799532890E0,4.046200812E-1
3.231201180E-1,2.928108692E0,-6.833051682E0,3.830722570E-1
3.251037600E-1,2.808398485E0,-6.900089264E0,3.734954596E-1
3.271179200E-1,2.710236311E0,-7.007828236E0,3.806780577E-1
3.291015630E-1,2.655169725E0,-7.158663273E0,3.998316824E-1
3.310852060E-1,2.588132143E0,-7.323863029E0,4.189853072E-1
3.330688480E-1,2.504334927E0,-7.503427982E0,4.381389022E-1
3.350524910E-1,2.415749550E0,-7.716512203E0,4.620809257E-1
3.370361330E-1,2.329558372E0,-7.958326340E0,4.836287498E-1
3.390197760E-1,2.233790159E0,-8.226476669E0,5.003881454E-1
3.410339360E-1,2.123656988E0,-8.518569946E0,5.075707436E-1
3.430175790E-1,2.013523579E0,-8.834604263E0,5.051765442E-1
3.450317390E-1,1.910573006E0,-9.205705643E0,5.243301988E-1
3.470153810E-1,1.831564307E0,-9.622296333E0,5.674257874E-1
3.489990240E-1,1.759738207E0,-1.005804157E1,6.392518282E-1
3.509826660E-1,1.661576033E0,-1.052012253E1,7.541735172E-1
3.529968270E-1,1.505952835E0,-1.100375080E1,9.097966552E-1
3.549804690E-1,1.307234168E0,-1.150174522E1,1.103726983E0
3.569641120E-1,1.074996591E0,-1.201410389E1,1.331176162E0
3.589477540E-1,8.259995580E-1,-1.255279922E1,1.580173135E0
3.609313970E-1,5.602431893E-1,-1.310825443E1,1.831564307E0
3.629455570E-1,2.753331959E-1,-1.365892029E1,2.078166962E0
3.649292000E-1,-2.154781483E-2,-1.421437550E1,2.327163935E0
3.669433600E-1,-3.351882398E-1,-1.478898430E1,2.554613113E0
3.689270020E-1,-6.799532771E-1,-1.538274574E1,2.748543501E0
3.709106450E-1,-1.039083481E0,-1.597890186E1,2.899378300E0
3.728942880E-1,-1.410184860E0,-1.658463478E1,3.016694069E0
3.749084480E-1,-1.783680320E0,-1.717839813E1,3.088520288E0
3.768920900E-1,-2.145204782E0,-1.774342918E1,3.086126089E0
3.789062500E-1,-2.504334927E0,-1.827494240E1,3.038241863E0
3.809204110E-1,-2.865859509E0,-1.877532959E1,2.983175278E0
3.829040530E-1,-3.232172251E0,-1.923022842E1,2.956839085E0
3.848876960E-1,-3.641580820E0,-1.964203072E1,2.952050686E0
3.869018560E-1,-4.079719543E0,-2.001073837E1,2.942473888E0
3.888549810E-1,-4.529829502E0,-2.031958961E1,2.935291290E0
3.908691410E-1,-5.008669853E0,-2.055900955E1,2.920926094E0
3.928527840E-1,-5.537788391E0,-2.075533485E1,2.916137695E0
3.948669440E-1,-6.054935932E0,-2.088701630E1,2.908955097E0
3.968505860E-1,-6.414066315E0,-2.094926453E1,2.894589901E0
3.988342290E-1,-6.646304131E0,-2.100193787E1,2.873042107E0
4.008178720E-1,-6.878541470E0,-2.102348518E1,2.877830505E0
4.028015140E-1,-7.046135426E0,-2.094208145E1,2.913743496E0
4.048156740E-1,-7.105990410E0,-2.073857498E1,2.949656487E0
4.067993170E-1,-7.115567684E0,-2.045845413E1,2.964021683E0
4.087829590E-1,-7.153874874E0,-2.008974648E1,2.920926094E0
4.107666020E-1,-7.192182064E0,-1.956541634E1,2.841917515E0
4.127502450E-1,-7.132327080E0,-1.892377090E1,2.798821688E0
4.147338870E-1,-6.971915245E0,-1.825099945E1,2.803610086E0
4.167480470E-1,-6.806715488E0,-1.757104683E1,2.810792685E0
4.187316900E-1,-6.667851925E0,-1.688151550E1,2.813186884E0
4.207458500E-1,-6.574477673E0,-1.616325569E1,2.786850691E0
4.227294930E-1,-6.552929878E0,-1.539950562E1,2.700659513E0
4.247131350E-1,-6.519411087E0,-1.464533138E1,2.568978310E0
4.267272950E-1,-6.282385349E0,-1.394143677E1,2.425326347E0
4.286804200E-1,-5.856217384E0,-1.328542519E1,2.229001760E0
4.306945810E-1,-5.475539207E0,-1.266293240E1,1.989581585E0
4.327087410E-1,-5.161899090E0,-1.212184334E1,1.707065821E0
4.346923830E-1,-4.900930882E0,-1.168130970E1,1.403002143E0
4.366760260E-1,-4.728548527E0,-1.134372807E1,1.132457376E0
4.386596680E-1,-4.606443882E0,-1.108275986E1,9.481038451E-1
4.406738290E-1,-4.378994942E0,-1.087925243E1,1.103726983E0
4.426574710E-1,-3.567360640E0,-1.075235939E1,1.719036818E0
4.446411140E-1,-2.224213362E0,-1.061349583E1,1.903390408E0
4.466247560E-1,-1.130063176E0,-1.050575733E1,1.544260144E0
4.486389160E-1,-5.817909837E-1,-1.045547867E1,1.156399369E0
4.506225590E-1,-2.777273953E-1,-1.041717148E1,8.403648138E-1
4.526062020E-1,4.788403399E-3,-1.033576870E1,4.644751251E-1
4.545898440E-1,2.896983922E-1,-1.021366405E1,-1.197100803E-2
4.566040040E-1,5.243301988E-1,-1.008198357E1,-4.932055473E-1
4.585876470E-1,7.062895298E-1,-9.923966408E0,-9.576807022E-1
4.606018070E-1,8.810662031E-1,-9.749189377E0,-1.403002143E0
4.625854500E-1,1.079784989E0,-9.598354340E0,-1.778891921E0
4.645996100E-1,1.309628367E0,-9.481039047E0,-2.059013367E0
4.665832520E-1,1.522712231E0,-9.416395187E0,-2.312798738E0
4.685974130E-1,1.752555609E0,-9.416395187E0,-2.614468336E0
4.705810550E-1,2.008735180E0,-9.445125580E0,-2.930502892E0
4.725952150E-1,2.236184359E0,-9.452308655E0,-3.208230257E0
4.746093750E-1,2.389413357E0,-9.464279175E0,-3.430891037E0
4.765930180E-1,2.559401512E0,-9.562441826E0,-3.557783842E0
4.785766610E-1,2.741360903E0,-9.756371498E0,-3.612850428E0
4.805603030E-1,2.851494312E0,-9.957485199E0,-3.672705412E0
4.825744630E-1,2.760514498E0,-1.011550236E1,-3.696647406E0
4.845581060E-1,2.595314741E0,-1.016817474E1,-3.677493811E0
4.865417490E-1,2.003946781E0,-1.019690514E1,-3.572149038E0
4.885253910E-1,1.240196466E0,-1.016338634E1,-3.390189648E0
4.905090340E-1,6.105214357E-1,-1.013944435E1,-3.189076662E0
4.924926760E-1,2.202665508E-1,-1.011550236E1,-2.980781078E0
4.945068360E-1,-5.506663769E-2,-1.001973438E1,-2.748543501E0
4.964904790E-1,-2.513911724E-1,-9.854534149E0,-2.485181332E0
4.985046390E-1,-2.873041928E-1,-9.641449928E0,-2.238578558E0
5.004882820E-1,-1.460463107E-1,-9.409213066E0,-1.951274395E0
5.025024420E-1,5.267243832E-2,-9.176975250E0,-1.623268723E0
5.044860840E-1,2.106897533E-1,-8.932766914E0,-1.323993564E0
5.065002450E-1,3.303998411E-1,-8.671798706E0,-1.055842996E0
5.084533700E-1,4.908113480E-1,-8.475474358E0,-8.331822157E-1
5.104675300E-1,7.182605267E-1,-8.329427719E0,-6.919242740E-1
5.124511720E-1,7.493851185E-1,-8.075642586E0,-6.344634295E-1
5.144653320E-1,7.685387731E-1,-7.857769966E0,-7.469909191E-1
5.164489750E-1,9.864110947E-1,-7.687781811E0,-9.528923035E-1
5.184326180E-1,1.211466074E0,-7.503427982E0,-1.077390790E0
5.204162600E-1,1.410184860E0,-7.321468830E0,-1.113303781E0
5.223999030E-1,1.632845521E0,-7.151480675E0,-1.094150186E0
5.244140630E-1,1.898601890E0,-6.988674641E0,-1.036689281E0
5.263977060E-1,2.221819162E0,-6.845022678E0,-9.744400978E-1
5.283508310E-1,2.552218914E0,-6.708553314E0,-8.738836050E-1
5.303649910E-1,2.832340717E0,-6.584054470E0,-7.326257229E-1
5.323791510E-1,3.129221678E0,-6.497863293E0,-5.770025849E-1
5.343627930E-1,3.426102638E0,-6.435614109E0,-3.830722570E-1
5.363464360E-1,3.727771997E0,-6.402095318E0,-1.771709323E-1
5.383300790E-1,3.988739967E0,-6.390124321E0,2.394201700E-3
5.403442390E-1,4.216189384E0,-6.378153324E0,1.508347094E-1
5.423278810E-1,4.455609322E0,-6.370970726E0,2.394201756E-1
5.443420410E-1,4.675876141E0,-6.375759125E0,3.088520169E-1
5.463256840E-1,4.900930882E0,-6.423643112E0,3.615244627E-1
5.483398440E-1,5.114014626E0,-6.485892296E0,3.974374831E-1
5.503234870E-1,5.305551052E0,-6.548141479E0,4.381389022E-1
5.523376470E-1,5.463568211E0,-6.596025467E0,4.740519226E-1
5.543212900E-1,5.564124584E0,-6.624756336E0,5.099649429E-1
5.563354500E-1,5.597643375E0,-6.636727333E0,5.243301988E-1
5.583496100E-1,5.635950565E0,-6.636727333E0,4.955997467E-1
5.603332520E-1,5.700594425E0,-6.651092529E0,4.596867263E-1
5.623168950E-1,5.762843609E0,-6.653486729E0,4.453215301E-1
5.643310550E-1,5.822698593E0,-6.643909931E0,4.860229492E-1
5.663146980E-1,5.832275391E0,-6.610390663E0,5.554547906E-1
5.682983400E-1,5.774814606E0,-6.569689274E0,6.584054828E-1
5.702819830E-1,5.652710438E0,-6.524199486E0,8.140285611E-1
5.722656250E-1,5.509057999E0,-6.478709698E0,9.864110947E-1
5.742492680E-1,5.351040840E0,-6.418854713E0,1.165976286E0
5.762329110E-1,5.128379822E0,-6.354211330E0,1.369483352E0
5.782470710E-1,4.874594688E0,-6.284779549E0,1.599326730E0
5.802307130E-1,4.582501888E0,-6.203376770E0,1.838746905E0
5.822448740E-1,4.309563160E0,-6.136339188E0,2.056619167E0
5.842285160E-1,4.084507942E0,-6.100425720E0,2.236184359E0
5.862121590E-1,3.859453201E0,-6.090848923E0,2.377442360E0
5.881958010E-1,3.620033026E0,-6.086060524E0,2.509123325E0
5.901489260E-1,3.318363667E0,-6.074089527E0,2.628833532E0
5.921630860E-1,2.901772499E0,-6.057330132E0,2.746149302E0
5.941467290E-1,2.456450939E0,-6.045359135E0,2.841917515E0
5.961303720E-1,1.984793186E0,-6.002263546E0,2.887407303E0
5.981445320E-1,1.503558636E0,-5.940014362E0,2.896984100E0
6.001281740E-1,1.017535686E0,-5.872976780E0,2.899378300E0
6.021423340E-1,5.291185975E-1,-5.810727596E0,2.920926094E0
6.041259770E-1,9.576806426E-2,-5.748478413E0,2.973598480E0
6.061401370E-1,-2.298433632E-1,-5.676652431E0,3.052607059E0
6.081237800E-1,-4.548983276E-1,-5.614402771E0,3.119644880E0
6.101379400E-1,-6.153098345E-1,-5.571307182E0,3.160346270E0
6.121215820E-1,-7.182605267E-1,-5.525817394E0,3.220201254E0
6.141357430E-1,-7.948749661E-1,-5.465962410E0,3.313575268E0
6.161193850E-1,-8.499416113E-1,-5.413290024E0,3.426102638E0
6.181335450E-1,-9.002198577E-1,-5.372588634E0,3.541024208E0
6.201171880E-1,-9.528923035E-1,-5.346252441E0,3.627215624E0
6.221008310E-1,-9.672574997E-1,-5.322310448E0,3.679888010E0
6.240844730E-1,-9.313444495E-1,-5.300762653E0,3.701435804E0
6.260986330E-1,-8.810662031E-1,-5.288791656E0,3.694253206E0
6.280517580E-1,-8.044517636E-1,-5.295974255E0,3.679888010E0
6.300659180E-1,-7.015010715E-1,-5.300762653E0,3.665522814E0
6.320800790E-1,-5.985504389E-1,-5.305551052E0,3.641580820E0
6.340637210E-1,-5.003881454E-1,-5.315127850E0,3.596091032E0
6.360473640E-1,-4.118026793E-1,-5.312733650E0,3.524264812E0
6.380310060E-1,-3.543418646E-1,-5.303156853E0,3.435679436E0
6.400451660E-1,-3.088520169E-1,-5.288791656E0,3.339911461E0
6.420288090E-1,-2.609679997E-1,-5.274426460E0,3.236960649E0
6.440124520E-1,-2.130839527E-1,-5.255272865E0,3.124433279E0
6.459960940E-1,-1.771709323E-1,-5.226542473E0,2.987963676E0
6.480102540E-1,-1.364694983E-1,-5.193023682E0,2.827552319E0
6.499938970E-1,-7.661445439E-2,-5.183446884E0,2.636016130E0
6.520080570E-1,-2.633621916E-2,-5.173870087E0,2.420537949E0
6.539917000E-1,7.182605099E-3,-5.164293289E0,2.173935175E0
6.560058600E-1,1.915361360E-2,-5.157110691E0,1.893813491E0
6.579895020E-1,3.112462163E-2,-5.147533417E0,1.568202138E0
6.600036630E-1,5.027823523E-2,-5.135562420E0,1.192312479E0
6.619873050E-1,5.027823523E-2,-5.128379822E0,7.661445141E-1
6.640014650E-1,1.675941236E-2,-5.128379822E0,3.256114423E-1
6.659851080E-1,-1.915361360E-2,-5.140350819E0,-1.221042871E-1
6.679992680E-1,-2.633621916E-2,-5.149928093E0,-5.554547906E-1
6.699829110E-1,4.788403399E-3,-5.169081688E0,-9.720458984E-1
6.719970710E-1,4.070143029E-2,-5.202600479E0,-1.357512355E0
6.739807130E-1,1.244984865E-1,-5.291185856E0,-1.673547029E0
6.759948740E-1,2.873041928E-1,-5.437232018E0,-1.929726601E0
6.779785160E-1,4.932055473E-1,-5.609614372E0,-2.133233786E0
6.799926760E-1,7.374141216E-1,-5.798756599E0,-2.300827742E0
6.819763190E-1,1.029506683E0,-5.992686749E0,-2.422932148E0
6.839904790E-1,1.359906554E0,-6.184223175E0,-2.494758129E0
6.860046390E-1,1.546654344E0,-6.277596951E0,-2.511517525E0
6.879882820E-1,1.917755604E0,-6.457161903E0,-2.485181332E0
6.899719240E-1,2.214636564E0,-6.605602264E0,-2.413355350E0
6.919860840E-1,2.466027737E0,-6.730101109E0,-2.288856745E0
6.939697270E-1,2.753331900E0,-6.842628479E0,-2.104503393E0
6.959533700E-1,3.105279684E0,-6.947973251E0,-1.857900500E0
6.979675300E-1,3.481169224E0,-7.041347027E0,-1.568202138E0
6.999511720E-1,3.861847401E0,-7.153874874E0,-1.221042871E0
7.019653320E-1,4.206612587E0,-7.280767441E0,-7.900865674E-1
7.039489750E-1,4.498704910E0,-7.414842606E0,-3.040636182E-1
7.059631350E-1,4.783615112E0,-7.565677166E0,1.795651317E-1
7.079162600E-1,5.066130638E0,-7.740454197E0,6.775590777E-1
7.099304200E-1,5.334281445E0,-7.936778545E0,1.216254473E0
7.119445810E-1,5.552153587E0,-8.166622162E0,1.807622313E0
7.139282230E-1,5.796362400E0,-8.432378769E0,2.372653961E0
7.159118660E-1,6.047753334E0,-8.736441612E0,2.899378300E0
7.178955080E-1,6.303933144E0,-9.066842079E0,3.394978046E0
7.199096680E-1,6.572083473E0,-9.483432770E0,3.641580820E0
7.218933110E-1,6.655880928E0,-9.962273598E0,3.720589399E0
7.238769540E-1,6.452373505E0,-1.043871975E1,4.015076160E0
7.258605960E-1,6.019022942E0,-1.097023201E1,4.367023945E0
7.278747560E-1,5.561730385E0,-1.157596493E1,4.527435303E0
7.298583990E-1,5.178658485E0,-1.221761131E1,4.575319290E0
7.318725590E-1,4.893748283E0,-1.288319969E1,4.613626480E0
7.338562020E-1,4.742913723E0,-1.355357552E1,4.625597477E0
7.358703620E-1,4.778826714E0,-1.425268269E1,4.642356873E0
7.378540040E-1,5.025429249E0,-1.497573185E1,4.659116745E0
7.398681650E-1,5.446808815E0,-1.569638634E1,4.675876141E0
7.418518070E-1,5.992686749E0,-1.641225243E1,4.692635536E0
7.438659670E-1,6.698976517E0,-1.712093544E1,4.702212334E0
7.458496100E-1,7.548917770E0,-1.779370689E1,4.721365929E0
7.478637700E-1,8.422801971E0,-1.840901756E1,4.730942726E0
7.498474130E-1,9.265560150E0,-1.893574142E1,4.795586109E0
7.518615730E-1,1.003649330E1,-1.935951424E1,4.936843872E0
7.538757330E-1,1.070926380E1,-1.965400124E1,5.125985622E0
7.558593750E-1,1.138921738E1,-1.978089523E1,5.343858242E0
7.578430180E-1,1.205959415E1,-1.970667458E1,5.588066578E0
7.598266610E-1,1.262941360E1,-1.944331169E1,5.825092793E0
7.618408210E-1,1.306994724E1,-1.900756645E1,6.004657745E0
7.638244630E-1,1.344344234E1,-1.839465141E1,6.129156113E0
7.658081060E-1,1.372356415E1,-1.761414146E1,6.212953568E0
7.677917490E-1,1.385045719E1,-1.669955635E1,6.229712963E0
7.698059090E-1,1.386482239E1,-1.571075153E1,6.167463779E0
7.717895510E-1,1.378341961E1,-1.472434044E1,6.098031521E0
7.737731940E-1,1.365173817E1,-1.379778481E1,6.033388138E0
7.757568360E-1,1.347456741E1,-1.294784260E1,5.954379559E0
7.777709970E-1,1.331655025E1,-1.220085144E1,5.887341976E0
7.797546390E-1,1.319444561E1,-1.155681133E1,5.805939198E0
7.817687990E-1,1.297657299E1,-1.098938560E1,5.698200226E0
7.837524420E-1,1.264138508E1,-1.048660374E1,5.580883980E0
7.857666020E-1,1.232295609E1,-1.006761837E1,5.422866821E0
7.877502450E-1,1.187284660E1,-9.691728592E0,5.216965675E0
7.897644050E-1,1.138921738E1,-9.356540680E0,4.979939461E0
7.917480470E-1,1.095107841E1,-9.076418877E0,4.714183331E0
7.937622070E-1,1.049618053E1,-8.820239067E0,4.340687752E0
