"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.577514700E-2,-1.235706806E-1,-5.326322466E-2,1.233576298E0
7.778930700E-2,-1.331580579E-1,-4.048004746E-2,1.231978297E0
7.977295000E-2,-1.422128081E-1,-2.929477207E-2,1.229315162E0
8.178711000E-2,-1.448759735E-1,-1.438106969E-2,1.223456264E0
8.380127000E-2,-1.496696621E-1,6.391586736E-3,1.212270975E0
8.578491300E-2,-1.454086006E-1,4.527373984E-2,1.201618314E0
8.776855500E-2,-1.283643693E-1,1.241033077E-1,1.178182483E0
8.975219800E-2,-1.091896072E-1,2.045307755E-1,1.157409787E0
9.176635800E-2,-8.788431436E-2,2.806971967E-1,1.135571957E0
9.378051800E-2,-6.924218684E-2,3.547330499E-1,1.112668753E0
9.576416100E-2,-4.527373984E-2,4.255731404E-1,1.084971905E0
9.777832100E-2,-2.024002373E-2,4.916195571E-1,1.057807565E0
9.976196300E-2,9.054748341E-3,5.560680628E-1,1.028512836E0
1.018066410E-1,4.261057824E-2,6.231797338E-1,1.003479123E0
1.037597660E-1,7.829693705E-2,6.849650741E-1,9.725864530E-1
1.057739260E-1,9.747169912E-2,7.163903713E-1,9.576727748E-1
1.077575690E-1,1.416801661E-1,7.691209316E-1,9.347695708E-1
1.097412110E-1,1.842907518E-1,8.101336360E-1,9.097358584E-1
1.117248540E-1,2.311623842E-1,8.479505181E-1,8.921589851E-1
1.137390140E-1,2.785666585E-1,8.793758154E-1,8.724516034E-1
1.157226570E-1,3.259709179E-1,9.006810784E-1,8.617989421E-1
1.177062990E-1,3.723099232E-1,9.145295620E-1,8.516789079E-1
1.197204590E-1,4.207794666E-1,9.177253246E-1,8.447546959E-1
1.217346200E-1,4.628573954E-1,9.203884602E-1,8.394283652E-1
1.236877450E-1,4.990763962E-1,9.155948162E-1,8.372978568E-1
1.256713870E-1,5.310343504E-1,9.028116465E-1,8.341020942E-1
1.276855470E-1,5.550028086E-1,8.836368918E-1,8.293083906E-1
1.296691900E-1,5.715143681E-1,8.570052385E-1,8.255799413E-1
1.316833500E-1,5.832322836E-1,8.271778226E-1,8.218515515E-1
1.336669930E-1,5.864281058E-1,7.973504663E-1,8.175904751E-1
1.356811530E-1,5.821670294E-1,7.632619739E-1,8.133293986E-1
1.376647950E-1,5.725796223E-1,7.291735411E-1,8.101336360E-1
1.396789560E-1,5.576659441E-1,6.945524216E-1,8.064051867E-1
1.416931160E-1,5.326322317E-1,6.599313021E-1,8.016114831E-1
1.436767580E-1,5.044026971E-1,6.242449880E-1,7.962851524E-1
1.456604010E-1,4.745753109E-1,5.949501991E-1,7.872304320E-1
1.476440430E-1,4.404868484E-1,5.640575290E-1,7.771103978E-1
1.496276860E-1,4.085289240E-1,5.374259353E-1,7.691209316E-1
1.516418460E-1,3.733751774E-1,5.177185535E-1,7.515440583E-1
1.536254890E-1,3.408846259E-1,5.006743073E-1,7.355651259E-1
1.556091310E-1,3.067961633E-1,4.900216460E-1,7.126619220E-1
1.576232910E-1,2.689792812E-1,4.719121456E-1,6.886934638E-1
1.596069340E-1,2.226402760E-1,4.490089715E-1,6.604639888E-1
1.616516120E-1,1.778991669E-1,4.245078862E-1,6.279733777E-1
1.636047370E-1,1.315601617E-1,4.021373391E-1,5.874933600E-1
1.656188970E-1,8.681905270E-2,3.914846778E-1,5.496764779E-1
1.676025400E-1,4.580637068E-2,3.872236311E-1,5.065332651E-1
1.695861820E-1,4.793690052E-3,3.920173049E-1,4.601942301E-1
1.715698250E-1,-1.118527725E-2,4.447479248E-1,4.149205089E-1
1.735839850E-1,-3.462109342E-2,4.814995229E-1,3.712446690E-1
1.755676270E-1,-5.539375171E-2,5.081311464E-1,3.243730366E-1
1.775512700E-1,-7.616640627E-2,5.225121975E-1,2.764361203E-1
1.795349130E-1,-9.480853379E-2,5.219795704E-1,2.290318608E-1
1.815795900E-1,-1.150485575E-1,5.091964006E-1,1.778991669E-1
1.835327150E-1,-1.267664731E-1,4.814995229E-1,1.315601617E-1
1.855468750E-1,-1.347559541E-1,4.468784332E-1,8.628641814E-2
1.875305180E-1,-1.384843737E-1,4.079962969E-1,4.580637068E-2
1.895141610E-1,-1.342233270E-1,3.536677957E-1,1.171790902E-2
1.914978030E-1,-1.267664731E-1,3.004045784E-1,-1.917476021E-2
1.935119630E-1,-1.091896072E-1,2.572613657E-1,-4.900216311E-2
1.954956060E-1,-8.522115648E-2,2.226402760E-1,-7.936219871E-2
1.974792490E-1,-6.018744037E-2,1.853560209E-1,-1.086569726E-1
1.994934090E-1,-3.408846259E-2,1.571265012E-1,-1.363538504E-1
2.015075690E-1,-9.587380104E-3,1.235706806E-1,-1.645833552E-1
2.034606940E-1,1.438106969E-2,9.374327213E-2,-1.896170676E-1
2.054443360E-1,3.728425503E-2,5.805691332E-2,-2.157160491E-1
2.074584970E-1,5.273059011E-2,3.142530099E-2,-2.359560728E-1
2.094421390E-1,6.551376730E-2,1.597896684E-3,-2.540655732E-1
2.114562990E-1,7.776430249E-2,-2.130528912E-2,-2.705771625E-1
2.134399420E-1,8.309062570E-2,-4.367584363E-2,-2.865561247E-1
2.154541020E-1,8.575379103E-2,-6.924218684E-2,-3.062635362E-1
2.174377450E-1,8.681905270E-2,-9.054747969E-2,-3.259709179E-1
2.194519050E-1,8.415589482E-2,-1.123853996E-1,-3.467435837E-1
2.214660650E-1,8.415589482E-2,-1.262338310E-1,-3.696467578E-1
2.234497070E-1,7.723167539E-2,-1.368864775E-1,-3.914846778E-1
2.254333500E-1,7.084008306E-2,-1.507349163E-1,-4.165183902E-1
2.274169930E-1,6.285060197E-2,-1.597896665E-1,-4.394215941E-1
2.294006350E-1,5.432848632E-2,-1.635181010E-1,-4.703142643E-1
2.314147950E-1,6.391586363E-2,-1.283643693E-1,-5.123922229E-1
2.333984380E-1,6.551376730E-2,-1.102548689E-1,-5.507417321E-1
2.353820810E-1,5.805691332E-2,-1.203748807E-1,-5.842975378E-1
2.373657230E-1,4.314320907E-2,-1.384843737E-1,-6.146575809E-1
2.393493660E-1,2.609897964E-2,-1.651159972E-1,-6.450176239E-1
2.413635260E-1,7.989482954E-3,-2.034655064E-1,-6.695187092E-1
2.433471680E-1,-1.544633508E-2,-2.545982003E-1,-6.886934638E-1
2.453613290E-1,-3.781688958E-2,-3.115898669E-1,-7.025418878E-1
2.473449710E-1,-5.912217870E-2,-3.680488765E-1,-7.185208797E-1
2.493591310E-1,-7.616640627E-2,-4.197141826E-1,-7.329019308E-1
2.513427740E-1,-9.534116834E-2,-4.687163532E-1,-7.499461770E-1
2.533569340E-1,-1.081243455E-1,-5.150553584E-1,-7.664577961E-1
2.553405770E-1,-1.241033077E-1,-5.608617067E-1,-7.893609405E-1
2.573852540E-1,-1.374191195E-1,-6.056028605E-1,-8.133293986E-1
2.593383790E-1,-1.523328125E-1,-6.508765817E-1,-8.383631110E-1
2.613830570E-1,-1.672465205E-1,-6.945524216E-1,-8.671252728E-1
2.633361820E-1,-1.816275865E-1,-7.371630073E-1,-8.980179429E-1
2.653503420E-1,-1.949433982E-1,-7.728493810E-1,-9.353021979E-1
2.673339850E-1,-2.109223604E-1,-8.064051867E-1,-9.741843343E-1
2.693176270E-1,-2.306297570E-1,-8.346347213E-1,-1.022121191E0
2.713012700E-1,-2.434129268E-1,-8.602010608E-1,-1.059938192E0
2.733154300E-1,-2.636529505E-1,-8.873652816E-1,-1.098820329E0
2.752990730E-1,-2.785666585E-1,-9.017463326E-1,-1.137169838E0
2.772827150E-1,-2.945456207E-1,-9.102684855E-1,-1.176584601E0
2.792663580E-1,-3.067961633E-1,-9.065400362E-1,-1.213868856E0
2.812805180E-1,-3.174487948E-1,-8.942894936E-1,-1.255946755E0
2.832336430E-1,-3.275688291E-1,-8.660600185E-1,-1.296426892E0
2.852478030E-1,-3.355582952E-1,-8.325041533E-1,-1.335309029E0
2.872314460E-1,-3.419498801E-1,-7.957525253E-1,-1.370462775E0
2.892150880E-1,-3.435477912E-1,-7.579356432E-1,-1.404018521E0
2.912292490E-1,-3.440804183E-1,-7.163903713E-1,-1.433313370E0
2.932128910E-1,-3.424825370E-1,-6.732471585E-1,-1.460477591E0
2.952270510E-1,-3.371562064E-1,-6.247776151E-1,-1.486043930E0
2.972106940E-1,-3.281014562E-1,-5.725796223E-1,-1.510012388E0
2.992248540E-1,-3.190467060E-1,-5.187838078E-1,-1.530784965E0
3.012390140E-1,-3.067961633E-1,-4.612595141E-1,-1.553688169E0
3.032226570E-1,-2.892192900E-1,-4.079962969E-1,-1.580319762E0
3.052062990E-1,-2.748382390E-1,-3.557983339E-1,-1.610147238E0
3.071899420E-1,-2.657834888E-1,-3.296993375E-1,-1.626126170E0
3.091735840E-1,-2.498045117E-1,-2.876214087E-1,-1.659149408E0
3.111572270E-1,-2.359560728E-1,-2.540655732E-1,-1.695901036E0
3.131713870E-1,-2.199771106E-1,-2.284992188E-1,-1.736381054E0
3.151550300E-1,-2.103897333E-1,-2.119876295E-1,-1.776861072E0
3.171691900E-1,-1.960086524E-1,-1.986718178E-1,-1.818406463E0
3.191528320E-1,-1.832254827E-1,-1.928128600E-1,-1.862614870E0
3.211975100E-1,-1.763012707E-1,-1.922802329E-1,-1.906290770E0
3.231506350E-1,-1.693770438E-1,-1.949433982E-1,-1.950499177E0
3.251647950E-1,-1.635181010E-1,-1.986718178E-1,-2.002164602E0
3.271484380E-1,-1.603222936E-1,-2.130528986E-1,-2.050634146E0
3.291320810E-1,-1.587243974E-1,-2.242381722E-1,-2.103897333E0
3.311157230E-1,-1.565938741E-1,-2.348908186E-1,-2.153964758E0
3.330993660E-1,-1.592570394E-1,-2.439455539E-1,-2.205630064E0
3.350830080E-1,-1.608549356E-1,-2.556634545E-1,-2.257295370E0
3.370971680E-1,-1.677791476E-1,-2.599245310E-1,-2.306297541E0
3.390808110E-1,-1.747033745E-1,-2.657834888E-1,-2.357962847E0
3.410949710E-1,-1.842907518E-1,-2.705771625E-1,-2.405899763E0
3.430786140E-1,-1.981391907E-1,-2.822950780E-1,-2.457032442E0
3.450622560E-1,-2.103897333E-1,-2.950782478E-1,-2.501773596E0
3.470458990E-1,-2.242381722E-1,-3.041329980E-1,-2.543851614E0
3.490295410E-1,-2.407497615E-1,-3.169161677E-1,-2.582733631E0
3.510437020E-1,-2.524676621E-1,-3.249056637E-1,-2.620550632E0
3.530273440E-1,-2.652508616E-1,-3.307646215E-1,-2.653573751E0
3.550109870E-1,-2.711097896E-1,-3.376888335E-1,-2.678607464E0
3.569946290E-1,-2.748382390E-1,-3.408846259E-1,-2.700445414E0
3.589782720E-1,-2.764361203E-1,-3.430151641E-1,-2.714293718E0
3.609924320E-1,-2.716424465E-1,-3.472762108E-1,-2.721218109E0
3.629760750E-1,-2.631203234E-1,-3.483414650E-1,-2.722283363E0
3.649902350E-1,-2.524676621E-1,-3.510046303E-1,-2.714826584E0
3.669738770E-1,-2.370213419E-1,-3.504720032E-1,-2.700978041E0
3.689575200E-1,-2.242381722E-1,-3.520699143E-1,-2.674346447E0
3.709411630E-1,-2.066612989E-1,-3.472762108E-1,-2.645584345E0
3.729553230E-1,-1.896170676E-1,-3.355582952E-1,-2.601908445E0
3.749389650E-1,-1.800296903E-1,-3.238403797E-1,-2.551308393E0
3.769531250E-1,-1.651159972E-1,-3.057309091E-1,-2.492186308E0
3.789367680E-1,-1.528654546E-1,-2.812298238E-1,-2.424009323E0
3.809814460E-1,-1.390170157E-1,-2.476739883E-1,-2.345712423E0
3.829345710E-1,-1.257012039E-1,-2.013349831E-1,-2.261023760E0
3.849487310E-1,-1.081243455E-1,-1.459412277E-1,-2.160356283E0
3.869323740E-1,-9.054747969E-2,-8.468852192E-2,-2.053297281E0
3.889160160E-1,-6.817692518E-2,-1.438106969E-2,-1.930791855E0
3.908996590E-1,-3.994741663E-2,6.338323653E-2,-1.800296903E0
3.929138190E-1,-8.522115648E-3,1.448759735E-1,-1.666606188E0
3.948974610E-1,3.036003746E-2,2.338255495E-1,-1.539307117E0
3.968811040E-1,7.350324839E-2,3.307646215E-1,-1.418932199E0
3.988647470E-1,1.241033077E-1,4.463458061E-1,-1.304416299E0
4.008789070E-1,1.864212751E-1,5.752428174E-1,-1.205346704E0
4.028320320E-1,2.577939928E-1,7.403587699E-1,-1.124919295E0
4.048461920E-1,3.440804183E-1,9.315737486E-1,-1.064199209E0
4.068298340E-1,4.346278906E-1,1.135571957E0,-1.013066530E0
4.088134770E-1,5.283711553E-1,1.338504791E0,-9.693906307E-1
4.107971200E-1,6.279733777E-1,1.537709236E0,-9.416937828E-1
4.127807620E-1,7.344998717E-1,1.728924155E0,-9.219864011E-1
4.147949220E-1,8.452873230E-1,1.913747549E0,-9.113337398E-1
4.167785650E-1,9.598032832E-1,2.080461502E0,-9.049421549E-1
4.187622070E-1,1.074319243E0,2.240251064E0,-9.049421549E-1
4.208068850E-1,1.186172009E0,2.369680882E0,-8.969526887E-1
4.227600100E-1,1.288437366E0,2.466087103E0,-8.804410696E-1
4.247741700E-1,1.381115317E0,2.512958765E0,-8.623315692E-1
4.267578130E-1,1.458347082E0,2.523078918E0,-8.372978568E-1
4.287414560E-1,1.528121829E0,2.485794544E0,-8.096010089E-1
4.307250980E-1,1.580852509E0,2.405899763E0,-7.749798894E-1
4.327392580E-1,1.620267272E0,2.281796455E0,-7.302387953E-1
4.347229010E-1,1.649029374E0,2.131594181E0,-6.807039976E-1
4.367065430E-1,1.668204188E0,1.952629805E0,-6.205165386E-1
4.387207040E-1,1.693237901E0,1.762480021E0,-5.534048676E-1
4.407348640E-1,1.721467376E0,1.555818796E0,-4.974785149E-1
4.426879890E-1,1.745968461E0,1.322525859E0,-4.591289759E-1
4.446716310E-1,1.748098969E0,1.055677056E0,-4.213120937E-1
4.466857910E-1,1.742772698E0,7.632619739E-1,-3.813646734E-1
4.486694340E-1,1.719869494E0,4.601942301E-1,-3.398193717E-1
4.506530770E-1,1.688444138E0,1.480717659E-1,-3.030677438E-1
4.526367190E-1,1.646366239E0,-1.699096859E-1,-2.689792812E-1
4.546508790E-1,1.592037678E0,-4.836300611E-1,-2.364887148E-1
4.566345220E-1,1.532915592E0,-7.803062201E-1,-2.050634027E-1
4.586486820E-1,1.473260760E0,-1.043426514E0,-1.778991669E-1
4.606628420E-1,1.410410166E0,-1.273523688E0,-1.555286050E-1
4.626464850E-1,1.352353215E0,-1.465803862E0,-1.406149119E-1
4.646301270E-1,1.293763638E0,-1.618136764E0,-1.257012039E-1
4.666442880E-1,1.238369942E0,-1.742772698E0,-1.166464612E-1
4.686279300E-1,1.178182483E0,-1.839711666E0,-1.161138266E-1
4.706420900E-1,1.115864515E0,-1.911084414E0,-1.123853996E-1
4.726257330E-1,1.057274938E0,-1.953695059E0,-1.086569726E-1
4.746398930E-1,9.992180467E-1,-1.961151838E0,-1.150485575E-1
4.766235360E-1,9.432916641E-1,-1.944107652E0,-1.294296384E-1
4.786071780E-1,8.900284767E-1,-1.910551786E0,-1.432780623E-1
4.806213380E-1,8.367652297E-1,-1.853027463E0,-1.608549356E-1
4.826049810E-1,7.898935676E-1,-1.776328444E0,-1.656486243E-1
4.845886240E-1,7.462177277E-1,-1.680454731E0,-1.581917703E-1
4.865722660E-1,7.068029642E-1,-1.568069220E0,-1.432780623E-1
4.885559090E-1,6.897587180E-1,-1.519599795E0,-1.347559541E-1
4.905395510E-1,6.562029123E-1,-1.406149030E0,-1.177117229E-1
4.925537110E-1,6.258428693E-1,-1.291100502E0,-9.321063757E-2
4.945373540E-1,5.986786485E-1,-1.185106754E0,-6.657902896E-2
4.965515140E-1,5.747101903E-1,-1.088700294E0,-3.941478580E-2
4.985351570E-1,5.555354357E-1,-1.005609632E0,-1.864212751E-2
5.005493170E-1,5.384911895E-1,-9.411611557E-1,3.728425596E-3
5.025329590E-1,5.209143162E-1,-8.857674003E-1,2.556634694E-2
5.045471200E-1,5.081311464E-1,-8.484831452E-1,4.527373984E-2
5.065307620E-1,4.910869002E-1,-8.335694075E-1,6.391586363E-2
5.085144050E-1,4.655205607E-1,-8.458199501E-1,8.042746782E-2
5.104980470E-1,4.442152679E-1,-8.740494847E-1,1.043959185E-1
5.125122070E-1,4.074636400E-1,-9.342369437E-1,1.336906850E-1
5.144958500E-1,3.632551730E-1,-1.013066530E0,1.571265012E-1
5.164794930E-1,3.201119602E-1,-1.098820329E0,1.778991669E-1
5.184631350E-1,2.769687474E-1,-1.188835144E0,1.997370869E-1
5.204772950E-1,2.322276533E-1,-1.278317332E0,2.178465873E-1
5.224304200E-1,1.922802329E-1,-1.361407995E0,2.306297570E-1
5.244445810E-1,1.523328125E-1,-1.442900658E0,2.412824035E-1
5.264282230E-1,1.235706806E-1,-1.507881880E0,2.428802997E-1
5.284118660E-1,9.640643001E-2,-1.563275576E0,2.466087192E-1
5.303955080E-1,7.882957160E-2,-1.600027204E0,2.380866110E-1
5.324096680E-1,6.817692518E-2,-1.618136764E0,2.269013226E-1
5.343933110E-1,6.498113275E-2,-1.618669391E0,2.119876295E-1
5.363769540E-1,6.604639441E-2,-1.602157712E0,1.954760253E-1
5.383911140E-1,7.190535218E-2,-1.578721881E0,1.768338978E-1
5.404052740E-1,8.468852192E-2,-1.533448219E0,1.512675583E-1
5.423889160E-1,9.161274135E-2,-1.483913422E0,1.251685768E-1
5.443725590E-1,1.027980223E-1,-1.423193336E0,9.534116834E-2
5.463867190E-1,1.118527651E-1,-1.359810114E0,6.498113275E-2
5.483703620E-1,1.182443574E-1,-1.285774231E0,3.036003746E-2
5.503845220E-1,1.262338310E-1,-1.200553060E0,-5.858954508E-3
5.523681650E-1,1.315601617E-1,-1.112136126E0,-4.207794741E-2
5.543823250E-1,1.363538504E-1,-1.018925428E0,-7.829693705E-2
5.563659670E-1,1.336906850E-1,-9.278453588E-1,-1.145159304E-1
5.583801270E-1,1.299622655E-1,-8.372978568E-1,-1.459412277E-1
5.603942880E-1,1.219727769E-1,-7.451524734E-1,-1.853560209E-1
5.623779300E-1,1.139832959E-1,-6.567355394E-1,-2.194444835E-1
5.643615730E-1,1.049285457E-1,-5.645901561E-1,-2.583266199E-1
5.663452150E-1,9.480853379E-2,-4.703142643E-1,-2.918824553E-1
5.683288580E-1,9.054747969E-2,-3.717772961E-1,-3.243730366E-1
5.703125000E-1,8.415589482E-2,-2.711097896E-1,-3.526025414E-1
5.722961430E-1,8.415589482E-2,-1.699096859E-1,-3.797667921E-1
5.742797860E-1,8.788431436E-2,-6.444849819E-2,-4.005394280E-1
5.762939460E-1,9.267801046E-2,3.941478580E-2,-4.207794666E-1
5.782775880E-1,1.001348570E-1,1.400822699E-1,-4.378236830E-1
5.802917490E-1,1.123853996E-1,2.354234457E-1,-4.516721368E-1
5.822753910E-1,1.214401498E-1,3.206445873E-1,-4.676510990E-1
5.842590340E-1,1.315601617E-1,3.978762627E-1,-4.756405652E-1
5.862426760E-1,1.416801661E-1,4.585963488E-1,-4.862932265E-1
5.882263190E-1,1.496696621E-1,5.198490620E-1,-4.948153496E-1
5.902099610E-1,1.587243974E-1,5.720469952E-1,-4.937500656E-1
5.921936040E-1,1.704423130E-1,6.141249537E-1,-4.884237647E-1
5.941772470E-1,1.747033745E-1,6.450176239E-1,-4.772384763E-1
5.961608890E-1,1.810949594E-1,6.673882008E-1,-4.607268870E-1
5.981750490E-1,1.837581247E-1,6.764429212E-1,-4.383563101E-1
6.001892090E-1,1.896170676E-1,6.812366247E-1,-4.079962969E-1
6.021728520E-1,1.928128600E-1,6.775081754E-1,-3.765709996E-1
6.041870120E-1,2.008023560E-1,6.732471585E-1,-3.392867148E-1
6.061706550E-1,2.061286718E-1,6.578007936E-1,-3.025351167E-1
6.081848150E-1,2.157160491E-1,6.343649626E-1,-2.631203234E-1
6.101684570E-1,2.221076339E-1,5.976133347E-1,-2.269013226E-1
6.121826180E-1,2.316950262E-1,5.613943934E-1,-1.901497096E-1
6.141662600E-1,2.439455539E-1,5.219795704E-1,-1.560612470E-1
6.161804200E-1,2.609897852E-1,4.783037305E-1,-1.166464612E-1
6.181640630E-1,2.780340314E-1,4.319647253E-1,-8.149272949E-2
6.201782230E-1,2.945456207E-1,3.834952116E-1,-4.527373984E-2
6.221313480E-1,3.126551211E-1,3.376888335E-1,-1.491370238E-2
6.241455080E-1,3.323625028E-1,2.892192900E-1,2.343581803E-2
6.261291510E-1,3.488741219E-1,2.402171344E-1,5.752427876E-2
6.281127930E-1,3.675162494E-1,1.976065636E-1,9.267801046E-2
6.300964360E-1,3.840278387E-1,1.555286050E-1,1.251685768E-1
6.321105960E-1,4.010720551E-1,1.177117229E-1,1.587243974E-1
6.340942390E-1,4.186489284E-1,8.149272949E-2,1.890844405E-1
6.360778810E-1,4.335626364E-1,5.326322466E-2,2.221076339E-1
6.380615240E-1,4.468784332E-1,2.343581803E-2,2.551308274E-1
6.401062020E-1,4.585963488E-1,0.000000000E0,2.902845740E-1
6.420593270E-1,4.724447727E-1,-2.396845073E-2,3.238403797E-1
6.440429690E-1,4.820321798E-1,-4.633900523E-2,3.605920076E-1
6.460571290E-1,4.884237647E-1,-6.657902896E-2,3.952131271E-1
6.480407720E-1,4.926848114E-1,-8.202536404E-2,4.308994710E-1
6.500549320E-1,4.937500656E-1,-9.960222989E-2,4.639226794E-1
6.520385750E-1,4.905542731E-1,-1.070590764E-1,4.996090233E-1
6.540527350E-1,4.809668958E-1,-1.102548689E-1,5.374259353E-1
6.560668950E-1,4.687163532E-1,-1.134506613E-1,5.773733258E-1
6.580505380E-1,4.458131790E-1,-1.102548689E-1,6.151902080E-1
6.600646980E-1,4.202468395E-1,-1.054611802E-1,6.551376581E-1
6.620483400E-1,3.877562582E-1,-9.800432622E-2,7.014766335E-1
6.640319830E-1,3.424825370E-1,-8.735168725E-2,7.478156686E-1
6.660461430E-1,2.972087860E-1,-6.817692518E-2,7.925567627E-1
6.680297860E-1,2.402171344E-1,-5.379585549E-2,8.431568146E-1
6.700439460E-1,1.805623323E-1,-3.888215125E-2,8.921589851E-1
6.720275880E-1,1.113201380E-1,-1.704423130E-2,9.384979606E-1
6.740417490E-1,4.527373984E-2,-5.326322280E-4,9.827064872E-1
6.760253910E-1,-2.876213938E-2,1.384843793E-2,1.020523310E0
6.780395510E-1,-1.017327532E-1,3.302319720E-2,1.055144429E0
6.800537110E-1,-1.778991669E-1,4.740426689E-2,1.078580260E0
6.820373540E-1,-2.540655732E-1,6.604639441E-2,1.098287702E0
6.840209970E-1,-3.286340833E-1,8.362326026E-2,1.105744481E0
6.860351570E-1,-4.005394280E-1,1.049285457E-1,1.112668753E0
6.880187990E-1,-4.687163532E-1,1.209075153E-1,1.114266634E0
6.900329590E-1,-5.310343504E-1,1.422128081E-1,1.110538244E0
6.920166020E-1,-5.874933600E-1,1.624528319E-1,1.101483464E0
6.940002450E-1,-6.157228351E-1,1.731054783E-1,1.094559193E0
6.960144050E-1,-6.625944972E-1,1.944107562E-1,1.078047633E0
6.979980470E-1,-6.982808709E-1,2.130528986E-1,1.050883412E0
7.000122070E-1,-7.430219650E-1,2.348908186E-1,1.011468649E0
7.019958500E-1,-7.531419992E-1,2.434129268E-1,9.965549111E-1
7.040100100E-1,-7.632619739E-1,2.508697808E-1,9.624664187E-1
7.059936530E-1,-7.653924823E-1,2.498045117E-1,9.283779860E-1
7.079772950E-1,-7.595335841E-1,2.476739883E-1,8.889631629E-1
7.099609380E-1,-7.446198463E-1,2.316950262E-1,8.500810266E-1
7.119750980E-1,-7.211840153E-1,2.087918371E-1,8.085356951E-1
7.139587410E-1,-6.950850487E-1,1.778991669E-1,7.675230503E-1
7.159423830E-1,-6.625944972E-1,1.358212233E-1,7.259777188E-1
7.179565430E-1,-6.290386319E-1,8.841694891E-2,6.817692518E-1
7.199707040E-1,-6.013417840E-1,3.355583176E-2,6.450176239E-1
7.219238290E-1,-5.720469952E-1,-4.314320907E-2,6.146575809E-1
7.239074710E-1,-5.427522659E-1,-1.225054115E-1,6.002765298E-1
7.259216310E-1,-5.129248500E-1,-2.114549875E-1,5.986786485E-1
7.279052740E-1,-4.916195571E-1,-3.147856593E-1,6.034722924E-1
7.299194340E-1,-4.756405652E-1,-4.277036786E-1,6.221144199E-1
7.319030770E-1,-4.649879336E-1,-5.480785370E-1,6.428871155E-1
7.339172370E-1,-4.585963488E-1,-6.823018789E-1,6.657902598E-1
7.359008790E-1,-4.554005563E-1,-8.202536106E-1,6.838997602E-1
7.379150400E-1,-4.564658105E-1,-9.598032832E-1,6.897587180E-1
7.399292000E-1,-4.633900523E-1,-1.100950837E0,6.865629554E-1
7.419128420E-1,-4.676510990E-1,-1.243163586E0,6.679208279E-1
7.438964850E-1,-4.751079381E-1,-1.382180691E0,6.359629035E-1
7.459106450E-1,-4.836300611E-1,-1.523860812E0,5.874933600E-1
7.478942880E-1,-4.836300611E-1,-1.658616781E0,5.251753926E-1
7.499084480E-1,-4.804342687E-1,-1.783785343E0,4.495415986E-1
7.518920900E-1,-4.681837261E-1,-1.902562261E0,3.653857112E-1
