"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.361948550E-1,7.751940936E-2,-8.834332973E-2
2.149708700E-2,1.361948550E-1,7.751940936E-2,-8.834332973E-2
2.344708700E-2,1.361948550E-1,7.751940936E-2,-8.834332973E-2
2.542258700E-2,-1.875637323E-1,-3.916251063E-1,-4.654793069E-3
2.740692000E-2,-2.016136348E-1,-3.971228898E-1,-5.876523443E-3
2.939492000E-2,-2.174961269E-1,-4.050641358E-1,-3.433062695E-3
3.138592000E-2,-2.327677608E-1,-4.068967402E-1,-2.211332088E-3
3.340042000E-2,-2.498719841E-1,-4.044532776E-1,-9.541714564E-3
3.539442000E-2,-2.553697526E-1,-4.032315314E-1,-6.487389095E-3
3.738929500E-2,-2.602566779E-1,-4.068967402E-1,-2.822197508E-3
3.938496100E-2,-2.596458495E-1,-4.038424194E-1,-4.043928348E-3
4.138706100E-2,-2.535371780E-1,-4.038424194E-1,-1.198517624E-2
4.338369700E-2,-2.358220816E-1,-3.897925019E-1,-1.320690662E-2
4.538078000E-2,-2.156635225E-1,-3.800186515E-1,-1.992642321E-2
4.737816400E-2,-2.077222914E-1,-3.678013682E-1,-3.092199937E-2
4.937580600E-2,-1.765681654E-1,-3.531405926E-1,-3.458718956E-2
5.137373900E-2,-1.423596889E-1,-3.372581005E-1,-3.764151782E-2
5.337130100E-2,-1.264771968E-1,-3.262625039E-1,-4.191757366E-2
5.536959500E-2,-8.921442181E-2,-3.177103996E-1,-5.352401361E-2
5.736820600E-2,-5.072991550E-2,-3.048822284E-1,-6.085439771E-2
5.937715300E-2,-3.912347555E-2,-2.987735868E-1,-6.574131548E-2
6.137595300E-2,3.026226535E-3,-2.816693485E-1,-6.757391244E-2
6.337485700E-2,3.234776109E-2,-2.639542520E-1,-7.368256152E-2
6.537385700E-2,4.578679428E-2,-2.566238642E-1,-7.062824070E-2
6.737620400E-2,7.694091648E-2,-2.419631183E-1,-7.612603158E-2
6.937541200E-2,9.587774426E-2,-2.358544618E-1,-8.223468065E-2
7.137469200E-2,1.013755351E-1,-2.346327305E-1,-7.856948674E-2
7.337407600E-2,1.215340793E-1,-2.273023576E-1,-7.918035239E-2
7.537352000E-2,1.294753253E-1,-2.218045592E-1,-8.651073277E-2
7.737302000E-2,1.374165863E-1,-2.254697531E-1,-8.284554631E-2
7.937260600E-2,1.410817653E-1,-2.291349471E-1,-8.528900892E-2
8.137223900E-2,1.368057132E-1,-2.425739765E-1,-7.979121804E-2
8.337357200E-2,1.410817653E-1,-2.505152225E-1,-8.223468065E-2
8.537493800E-2,1.374165863E-1,-2.676194310E-1,-7.734775543E-2
8.737627100E-2,1.313079298E-1,-2.908323407E-1,-7.612603158E-2
8.937767100E-2,1.227558106E-1,-3.170995414E-1,-6.757391244E-2
9.137903700E-2,1.215340793E-1,-3.287059665E-1,-6.635218114E-2
9.337673700E-2,1.148145646E-1,-3.549731672E-1,-6.024353206E-2
9.537807000E-2,1.080950499E-1,-3.751317561E-1,-5.841093510E-2
9.737943600E-2,1.025972590E-1,-3.873490393E-1,-5.352401361E-2
9.938076900E-2,8.915822953E-2,-4.081184566E-1,-5.108055100E-2
1.013801020E-1,7.633005828E-2,-4.246118069E-1,-4.863709211E-2
1.033814680E-1,6.961053610E-2,-4.343856573E-1,-4.741536081E-2
1.053834680E-1,5.433890596E-2,-4.545442164E-1,-4.436103255E-2
1.073847680E-1,3.845641017E-2,-4.673723876E-1,-4.252843931E-2
1.093861340E-1,3.112602793E-2,-4.716484249E-1,-3.703065217E-2
1.113874670E-1,1.951958798E-2,-4.808114171E-1,-3.336545825E-2
1.133887670E-1,7.913148031E-3,-4.936395884E-1,-3.214373067E-2
1.153901330E-1,3.026226535E-3,-4.985265136E-1,-3.031113371E-2
1.173913990E-1,1.804495929E-3,-5.040242672E-1,-2.359161526E-2
1.193861990E-1,-1.041280944E-2,-5.034134388E-1,-2.053728886E-2
1.213875320E-1,-7.969347760E-3,-5.003591180E-1,-1.687209867E-2
1.233888650E-1,-8.580213413E-3,-4.954721928E-1,-1.809382811E-2
1.253901980E-1,-6.747617852E-3,-4.905852675E-1,-8.319984190E-3
1.273890640E-1,4.858822562E-3,-4.826440215E-1,-1.381777227E-2
1.293910640E-1,1.035660971E-2,-4.777570963E-1,-8.319984190E-3
1.313970640E-1,1.890872233E-2,-4.734810591E-1,-8.930849843E-3
1.333983970E-1,3.540208563E-2,-4.704267383E-1,-1.600467018E-3
1.353997300E-1,4.089987278E-2,-4.716484249E-1,-9.896017145E-4
1.374010960E-1,6.166929007E-2,-4.728701711E-1,-3.433062695E-3
1.394024290E-1,7.999524474E-2,-4.673723876E-1,2.675589873E-3
1.414037620E-1,8.304957300E-2,-4.643180668E-1,3.286454827E-3
1.434051280E-1,1.050407290E-1,-4.649289250E-1,8.173377253E-3
1.454064610E-1,1.221449524E-1,-4.624854624E-1,1.306029875E-2
1.474077940E-1,1.270318627E-1,-4.630963504E-1,1.367116440E-2
1.494090270E-1,1.471904367E-1,-4.618746042E-1,1.916895062E-2
1.514103600E-1,1.624620557E-1,-4.600419998E-1,2.527760342E-2
1.534109930E-1,1.710141748E-1,-4.624854624E-1,2.527760342E-2
1.554123590E-1,1.893401295E-1,-4.661506712E-1,3.321885318E-2
1.574136920E-1,1.997248381E-1,-4.704267383E-1,3.199712187E-2
1.594150250E-1,1.991139650E-1,-4.710375667E-1,3.260798752E-2
1.614164250E-1,2.082769424E-1,-4.734810591E-1,3.566231206E-2
1.634180910E-1,2.082769424E-1,-4.844766259E-1,3.444058076E-2
1.654187570E-1,2.119421363E-1,-4.899744093E-1,3.260798752E-2
1.674201570E-1,2.143855989E-1,-4.985265136E-1,3.871664032E-2
1.694214900E-1,2.101095468E-1,-5.131872296E-1,3.810577467E-2
1.714228230E-1,2.186616510E-1,-5.309023261E-1,4.177096486E-2
1.734245230E-1,2.137747407E-1,-5.345675945E-1,4.238183051E-2
1.754280230E-1,2.162182033E-1,-5.486174822E-1,4.543615878E-2
1.774293560E-1,2.137747407E-1,-5.651108623E-1,4.604702443E-2
1.794307220E-1,2.162182033E-1,-5.699977279E-1,4.482528940E-2
1.814322880E-1,2.088878155E-1,-5.877128243E-1,4.299269617E-2
1.834336210E-1,2.076660693E-1,-5.944323540E-1,3.932750225E-2
1.854349870E-1,2.058334798E-1,-6.023736000E-1,4.054923728E-2
1.874363200E-1,2.058334798E-1,-6.127582788E-1,3.321885318E-2
1.894369860E-1,2.064443529E-1,-6.206995845E-1,3.077539057E-2
1.914336860E-1,2.101095468E-1,-6.249756217E-1,2.527760342E-2
1.934350190E-1,2.070552260E-1,-6.323060393E-1,1.855808683E-2
1.954363520E-1,2.101095468E-1,-6.304733753E-1,8.173377253E-3
1.974376850E-1,2.088878155E-1,-6.274190545E-1,6.951646414E-3
1.994390180E-1,2.168290615E-1,-6.292516589E-1,-2.211332088E-3
2.014403840E-1,2.211051136E-1,-6.243647337E-1,-1.015258022E-2
2.034417170E-1,2.211051136E-1,-6.176452637E-1,-1.198517624E-2
2.054430500E-1,2.363767475E-1,-6.127582788E-1,-1.748296432E-2
2.074444160E-1,2.498157769E-1,-6.023736000E-1,-2.420248091E-2
2.094458820E-1,2.559244335E-1,-5.987084508E-1,-2.970026806E-2
2.114471480E-1,2.724177837E-1,-5.919889212E-1,-3.458718956E-2
2.134485140E-1,2.944089472E-1,-5.693868995E-1,-3.458718956E-2
2.154498470E-1,3.200652897E-1,-5.486174822E-1,-3.886324540E-2
2.174511800E-1,3.286173940E-1,-5.382327437E-1,-4.008497670E-2
