"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.026123000E-3,3.056776285E0,-1.611745119E0,-3.962783813E-1
1.004028300E-2,3.056776285E0,-1.611745119E0,-3.962783813E-1
1.205444300E-2,3.056776285E0,-1.611745119E0,-3.962783813E-1
1.403808600E-2,3.056776285E0,-1.611745119E0,-3.962783813E-1
1.602172900E-2,3.056776285E0,-1.611745119E0,-3.962783813E-1
1.800537100E-2,3.056776285E0,-1.611745119E0,-3.962783813E-1
1.998901400E-2,3.056776285E0,-1.611745119E0,-3.962783813E-1
2.200317400E-2,3.056776285E0,-1.611745119E0,-3.962783813E-1
2.398681700E-2,3.056776285E0,-1.611745119E0,-3.962783813E-1
2.600097700E-2,3.056776285E0,-1.611745119E0,-3.962783813E-1
2.801513700E-2,3.056776285E0,-1.611745119E0,-3.962783813E-1
2.999877900E-2,3.056776285E0,-1.611745119E0,-3.962783813E-1
3.201294000E-2,3.056776285E0,-1.611745119E0,-3.962783813E-1
3.399658200E-2,3.056776285E0,-1.611745119E0,-3.962783813E-1
3.598022500E-2,3.056776285E0,-1.611745119E0,-3.962783813E-1
3.799438500E-2,3.056776285E0,-1.611745119E0,-3.962783813E-1
3.997802700E-2,4.793690052E-3,4.383563101E-1,3.334277868E-1
4.199218800E-2,9.587380104E-3,4.580637217E-1,3.488741219E-1
4.397583000E-2,1.438106969E-2,4.399542212E-1,3.584614992E-1
4.598999000E-2,1.491370238E-2,4.106594622E-1,3.739078343E-1
4.797363300E-2,1.171790902E-2,4.500742257E-1,3.920173049E-1
4.995727500E-2,7.456851192E-3,4.894890189E-1,4.149205089E-1
5.194091800E-2,4.261057824E-3,5.017395616E-1,4.266384244E-1
5.395507800E-2,-5.858954508E-3,5.161206126E-1,4.426173866E-1
5.596923800E-2,-1.864212751E-2,5.315669775E-1,4.676510990E-1
5.795288100E-2,-2.290318534E-2,5.230448246E-1,4.756405652E-1
5.993652400E-2,-3.675162420E-2,4.937500656E-1,4.783037305E-1
6.195068400E-2,-3.675162420E-2,4.916195571E-1,4.905542731E-1
6.393432600E-2,-5.006742850E-2,5.320996046E-1,5.161206126E-1
6.594848600E-2,-6.125270575E-2,5.592638254E-1,5.384911895E-1
6.796264700E-2,-7.510114461E-2,5.656554103E-1,5.624596477E-1
6.994628900E-2,-8.894958347E-2,5.613943934E-1,5.832322836E-1
7.196044900E-2,-1.017327532E-1,5.566006899E-1,5.976133347E-1
7.394409200E-2,-1.129180342E-1,5.257080197E-1,5.954828262E-1
7.592773400E-2,-1.166464612E-1,5.193164349E-1,5.826996565E-1
7.794189500E-2,-1.251685768E-1,5.310343504E-1,6.061354876E-1
7.992553700E-2,-1.427454352E-1,5.209143162E-1,6.439523697E-1
8.193969700E-2,-1.635181010E-1,5.081311464E-1,6.727145314E-1
8.392334000E-2,-1.800296903E-1,4.980111420E-1,6.865629554E-1
8.593750000E-2,-2.008023560E-1,4.910869002E-1,6.972155571E-1
8.795166000E-2,-2.146507949E-1,4.378236830E-1,6.977482438E-1
8.993530300E-2,-2.247707993E-1,4.117247164E-1,7.041398287E-1
9.191894500E-2,-2.407497615E-1,4.346278906E-1,7.179882526E-1
9.393310600E-2,-2.540655732E-1,4.447479248E-1,7.297061682E-1
9.591674800E-2,-2.647182047E-1,4.447479248E-1,7.414240837E-1
9.793090800E-2,-2.764361203E-1,4.303668439E-1,7.451524734E-1
9.991455100E-2,-2.860234976E-1,4.207794666E-1,7.398261428E-1
1.019287110E-1,-2.828277051E-1,4.633900523E-1,6.998787522E-1
1.039123540E-1,-2.790992856E-1,4.223773479E-1,7.025418878E-1
1.059570310E-1,-2.886866629E-1,3.611246645E-1,7.350324988E-1
1.079101560E-1,-2.732403278E-1,3.478088379E-1,7.126619220E-1
1.099243170E-1,-2.732403278E-1,2.535329461E-1,7.089334726E-1
1.119079590E-1,-2.748382390E-1,2.008023560E-1,7.195861340E-1
1.139221190E-1,-2.695119083E-1,1.533980817E-1,7.169229984E-1
1.159057620E-1,-2.657834888E-1,1.022653878E-1,6.977482438E-1
1.178894040E-1,-2.498045117E-1,9.800432622E-2,6.791061163E-1
1.198730470E-1,-2.343581766E-1,1.033306494E-1,6.583334208E-1
1.218566900E-1,-2.146507949E-1,9.587380290E-2,6.343649626E-1
1.238403320E-1,-1.789644361E-1,1.693770438E-1,5.528722405E-1
1.258850100E-1,-1.315601617E-1,1.422128081E-1,5.065332651E-1
1.278381350E-1,-9.427590668E-2,1.027980223E-1,4.767058492E-1
1.298522950E-1,-5.432848632E-2,6.551376730E-2,4.458131790E-1
1.318359380E-1,-1.225054078E-2,4.048004746E-2,4.063983858E-1
1.338195800E-1,3.249056637E-2,4.793690052E-3,3.478088379E-1
1.358032230E-1,6.817692518E-2,-4.793690145E-2,2.769687474E-1
1.378173830E-1,1.107875034E-1,-7.882957160E-2,2.114549875E-1
1.398010250E-1,1.800296903E-1,-3.568635881E-2,1.257012039E-1
1.418151860E-1,2.141181529E-1,-3.728425503E-2,6.924218684E-2
1.437988280E-1,2.519350350E-1,-2.982740477E-2,1.331580617E-2
1.458435060E-1,2.822950780E-1,-4.101268202E-2,-5.219795927E-2
1.477966310E-1,3.190467060E-1,-6.551376730E-2,-1.347559541E-1
1.498107910E-1,3.494067490E-1,-1.272991002E-1,-2.162486911E-1
1.517944340E-1,3.866910040E-1,-1.709749401E-1,-2.929477394E-1
1.538085940E-1,4.261057973E-1,-1.880191714E-1,-3.632551730E-1
1.557922360E-1,4.617921412E-1,-2.242381722E-1,-4.293015897E-1
1.577758790E-1,4.985437691E-1,-2.535329461E-1,-4.932174385E-1
1.597595220E-1,5.406216979E-1,-2.796319127E-1,-5.560680628E-1
1.617431640E-1,6.040049195E-1,-2.588592768E-1,-6.407565475E-1
1.637268070E-1,6.402239203E-1,-2.881540358E-1,-6.785734296E-1
1.657409670E-1,6.711165905E-1,-3.579288721E-1,-6.998787522E-1
1.676940920E-1,6.977482438E-1,-4.649879336E-1,-7.163903713E-1
1.697082520E-1,7.057377100E-1,-5.507417321E-1,-7.350324988E-1
1.716918950E-1,7.137271762E-1,-5.821670294E-1,-7.680556774E-1
1.736755370E-1,7.110640407E-1,-5.800365210E-1,-7.803062201E-1
1.756591800E-1,6.998787522E-1,-5.480785370E-1,-7.813714743E-1
1.776428220E-1,6.812366247E-1,-5.097290277E-1,-7.653924823E-1
1.796569830E-1,6.551376581E-1,-4.900216460E-1,-7.382282615E-1
1.816406250E-1,6.269081235E-1,-4.910869002E-1,-7.147924304E-1
1.836242680E-1,5.848301649E-1,-5.448827744E-1,-7.158577442E-1
1.856689450E-1,5.709817410E-1,-4.655205607E-1,-7.004113793E-1
1.876220700E-1,5.294364095E-1,-4.367584288E-1,-6.354302764E-1
1.896057130E-1,4.836300611E-1,-4.324973822E-1,-5.826996565E-1
1.916198730E-1,4.277036786E-1,-4.639226794E-1,-5.283711553E-1
1.936035160E-1,3.755057156E-1,-4.761732221E-1,-4.862932265E-1
1.956176760E-1,3.270362020E-1,-4.719121456E-1,-4.474110603E-1
1.976013180E-1,2.892192900E-1,-4.569984376E-1,-4.010720551E-1
1.996154790E-1,2.593919039E-1,-4.372910559E-1,-3.568635881E-1
2.015991210E-1,2.348908186E-1,-4.277036786E-1,-3.036003709E-1
2.035827640E-1,2.098570913E-1,-4.245078862E-1,-2.498045117E-1
2.055969240E-1,1.933455020E-1,-4.356931746E-1,-1.960086524E-1
2.075805670E-1,1.757686287E-1,-4.484763443E-1,-1.528654546E-1
2.095642090E-1,1.624528319E-1,-4.719121456E-1,-1.065264493E-1
2.115783690E-1,1.528654546E-1,-5.006743073E-1,-6.178534031E-2
2.136230470E-1,1.486043930E-1,-5.283711553E-1,-2.503371425E-2
2.155456540E-1,1.422128081E-1,-5.475459099E-1,1.225054078E-2
2.175292970E-1,1.390170157E-1,-5.619270205E-1,5.060006306E-2
2.195434570E-1,1.347559541E-1,-5.656554103E-1,8.948221803E-2
2.215576170E-1,1.219727769E-1,-5.624596477E-1,1.198422536E-1
2.235107420E-1,1.054611802E-1,-5.523396134E-1,1.486043930E-1
