"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.672192083E-1,-2.737498283E-1,-6.085885763E-1,-1.909781456E0
8.771872083E-1,-1.608275026E-1,-4.349809885E-1,-2.023585796E0
8.871552083E-1,-2.058881819E-1,-4.506662190E-1,-2.133783579E0
8.971232083E-1,-3.357856572E-1,-5.702556372E-1,-2.104776859E0
9.070912083E-1,-3.401828110E-1,-6.583721638E-1,-1.978337169E0
9.170592083E-1,-1.438353658E-1,-6.015826464E-1,-1.829244733E0
9.270272083E-1,1.219539717E-1,-4.995319545E-1,-1.558443546E0
9.369952083E-1,2.458481640E-1,-6.368545890E-1,-1.212425470E0
9.469632083E-1,1.835483015E-1,-8.075746894E-1,-9.731930494E-1
9.569312083E-1,3.103489801E-2,-8.804900646E-1,-8.705286384E-1
9.668992083E-1,-1.307553351E-1,-9.201061726E-1,-8.612088561E-1
9.768672083E-1,-1.860899329E-1,-8.897414804E-1,-9.119983912E-1
9.868352083E-1,-1.446663290E-1,-8.512790203E-1,-9.081245661E-1
9.968032083E-1,-8.550564945E-2,-8.778488040E-1,-7.283513546E-1
1.006771208E0,-3.972458094E-2,-1.000333190E0,-3.889852464E-1
1.016740208E0,-1.401519123E-2,-1.161458611E0,-1.243881974E-2
1.026708208E0,-1.710019633E-2,-1.244258881E0,2.971547246E-1
1.036676208E0,-7.812821120E-2,-1.157006860E0,4.816502333E-1
1.046644208E0,-3.658870161E-1,-1.183737755E0,5.408618450E-1
1.056612208E0,-8.190698028E-1,-1.539136648E0,5.611890554E-1
1.066580208E0,-1.216092825E0,-1.722402096E0,6.054697037E-1
1.076548208E0,-1.486884952E0,-1.611763597E0,7.260418534E-1
1.086516208E0,-1.657507062E0,-1.523595572E0,9.003731608E-1
1.096484208E0,-1.761255264E0,-1.485607624E0,1.067798495E0
1.106452208E0,-1.772921205E0,-1.440166593E0,1.157270312E0
1.116420208E0,-1.788643241E0,-1.430404544E0,1.208417416E0
1.126388208E0,-1.895344019E0,-1.530757189E0,1.279569983E0
1.136356208E0,-2.131480455E0,-1.766585231E0,1.319723725E0
1.146324208E0,-2.538270235E0,-1.932526350E0,1.226396084E0
1.156292208E0,-3.003763676E0,-2.020113468E0,1.095454574E0
1.166260208E0,-3.344259977E0,-2.229644060E0,1.196150541E0
1.176228208E0,-3.593312740E0,-2.301515818E0,1.401614070E0
1.186196208E0,-3.904612064E0,-2.255765915E0,1.558145642E0
1.196164208E0,-4.017890930E0,-1.940296769E0,1.760766268E0
1.206132208E0,-3.942522526E0,-1.459377527E0,1.882188201E0
1.216100208E0,-3.478955984E0,-1.005324721E0,1.868018627E0
1.226068208E0,-2.864147186E0,-6.438208222E-1,1.704473138E0
1.236036208E0,-2.343344688E0,-4.908939898E-1,1.384267807E0
1.246004208E0,-2.090296507E0,-5.740527511E-1,1.143652320E0
1.255972208E0,-1.972454190E0,-6.850570440E-1,1.095741987E0
1.265940208E0,-1.814880848E0,-6.048463583E-1,1.184657216E0
1.275908208E0,-1.599043965E0,-4.612008333E-1,1.277154088E0
1.285876208E0,-1.399704218E0,-3.813448846E-1,1.303200603E0
1.295844208E0,-1.266964674E0,-3.659166396E-1,1.234088421E0
1.305812208E0,-1.186441660E0,-3.196042478E-1,1.122687101E0
1.315780208E0,-1.168812990E0,-2.038071454E-1,1.057790160E0
1.325748208E0,-1.179613709E0,1.982514560E-2,1.053783178E0
1.335716208E0,-1.188700080E0,3.425076306E-1,1.160428405E0
1.345685208E0,-1.112032771E0,8.606315255E-1,1.596298337E0
1.355653208E0,-1.151384592E0,9.758580327E-1,1.802378178E0
1.365621208E0,-1.255497694E0,7.494686246E-1,1.606356263E0
1.375589208E0,-1.335329056E0,5.086831450E-1,1.312175035E0
1.385557208E0,-1.362156987E0,4.433305264E-1,1.150366068E0
1.395525208E0,-1.309529185E0,4.189494550E-1,1.058578968E0
1.405493208E0,-1.227522969E0,5.816600323E-1,1.027745605E0
1.415461208E0,-1.135282636E0,5.539278984E-1,9.579098821E-1
1.425429208E0,-1.080375791E0,6.227951050E-1,7.857937813E-1
1.435397208E0,-1.091732502E0,7.847900391E-1,5.647624135E-1
1.445365208E0,-1.090640664E0,8.281231523E-1,3.108938634E-1
1.455333208E0,-1.059930563E0,9.260745049E-1,1.445835978E-1
1.465301208E0,-1.049814224E0,9.125776291E-1,9.419365972E-2
1.475269208E0,-1.088389754E0,7.962176204E-1,5.007506534E-2
1.485237208E0,-1.122927785E0,6.531973481E-1,-2.844850346E-2
1.495205208E0,-1.136205912E0,5.025748610E-1,-1.102852747E-1
1.505173208E0,-1.094459534E0,2.566154599E-1,-1.350518763E-1
1.515141208E0,-9.596772194E-1,-8.705738187E-2,-1.402742565E-1
1.525109208E0,-7.295779586E-1,-3.890734315E-1,-1.249224469E-1
1.535077208E0,-4.814857244E-1,-5.963926315E-1,-7.129556686E-2
1.545045208E0,-3.367943168E-1,-5.110958815E-1,2.460679039E-3
1.555013208E0,-3.601595461E-1,-2.438622266E-1,4.947044328E-2
1.564981208E0,-4.400431812E-1,-2.243157849E-2,4.870744422E-2
1.574949208E0,-4.621669352E-1,2.531108260E-1,4.942929745E-2
1.584917208E0,-4.147685170E-1,5.219076872E-1,5.703768134E-2
1.594885208E0,-4.419092834E-1,5.784937739E-1,1.629682258E-2
1.604853208E0,-5.133381486E-1,4.895327687E-1,-2.090966888E-2
1.614821208E0,-5.597084165E-1,2.901300192E-1,-2.781466767E-2
1.624789208E0,-5.258305669E-1,-1.129400171E-2,-1.757454686E-2
1.634757208E0,-3.939267695E-1,-2.214247137E-1,4.598018155E-2
1.644725208E0,-2.961322963E-1,-3.438105062E-2,1.570848674E-1
1.654693208E0,-2.383748144E-1,-4.234284908E-2,9.110048413E-2
1.664661208E0,-1.388428956E-1,4.070538580E-1,7.494042069E-2
1.674629208E0,-2.046942562E-1,7.595040798E-1,6.204383820E-2
1.684598208E0,-3.718259931E-1,9.643658996E-1,4.702174664E-2
1.694566208E0,-4.709563255E-1,1.146183372E0,5.188867822E-2
1.704534208E0,-5.039973855E-1,1.188739657E0,7.693411410E-2
1.714502208E0,-5.579419136E-1,9.762738943E-1,1.498526186E-1
1.724470208E0,-5.763289332E-1,4.692189991E-1,1.930826455E-1
1.734438208E0,-5.278772712E-1,-1.922042519E-1,1.911894977E-1
1.744406208E0,-4.092390537E-1,-7.033152580E-1,1.902262270E-1
1.754374208E0,-1.991903186E-1,-9.707941413E-1,2.141568959E-1
1.764342208E0,3.119708598E-2,-7.794681191E-1,2.639907598E-1
1.774310208E0,1.466048062E-1,-4.931794405E-1,4.068836570E-1
1.784278208E0,4.052727483E-3,-1.743649691E-1,6.529810429E-1
1.794245583E0,-2.368098348E-1,-1.435641386E-2,8.612090945E-1
1.804213583E0,-5.201845765E-1,5.569859147E-1,9.787519574E-1
1.814181583E0,-7.830078602E-1,4.301046729E-1,9.163697362E-1
1.824149583E0,-7.612525225E-1,3.065121472E-1,6.727957129E-1
1.834117583E0,-5.861889720E-1,2.187407613E-1,4.922940135E-1
1.844085583E0,-5.729924440E-1,-1.335911751E-1,4.849522114E-1
1.854053583E0,-6.742087007E-1,-5.514729023E-1,4.842952490E-1
1.864021583E0,-8.681081533E-1,-8.794467449E-1,4.186166525E-1
1.873989583E0,-1.056270957E0,-1.152877808E0,2.209816873E-1
1.883957583E0,-1.212491989E0,-1.310804605E0,1.933511347E-1
1.893925583E0,-1.244624615E0,-1.262656331E0,3.542792201E-1
1.903893583E0,-1.207303643E0,-1.076717377E0,5.561321378E-1
1.913861583E0,-9.723432660E-1,-8.502030969E-1,4.620450735E-1
1.923829583E0,-8.284489512E-1,-8.076061010E-1,2.076125294E-1
1.933797583E0,-8.947626352E-1,-8.793180585E-1,9.023771621E-3
1.943765583E0,-1.013533950E0,-9.714266658E-1,2.400032245E-2
1.953733583E0,-1.122956991E0,-1.208551884E0,1.203064397E-1
1.963701583E0,-1.109879017E0,-1.493304491E0,1.682135016E-1
1.973669583E0,-9.350482225E-1,-1.888280272E0,2.726814151E-1
1.983637583E0,-7.754135132E-1,-2.708779335E0,2.796037793E-1
1.993606583E0,-7.426483035E-1,-3.568721294E0,1.141150817E-1
2.003574583E0,-6.437031031E-1,-4.127792358E0,-8.998452127E-2
2.013542583E0,-3.694986701E-1,-4.321567059E0,-3.383480906E-1
2.023510583E0,1.660136506E-2,-4.583028316E0,-8.037229776E-1
2.033478583E0,1.799476445E-1,-4.436028957E0,-1.302495122E0
2.043446583E0,7.793020457E-2,-3.308530331E0,-1.767551780E0
2.053414583E0,-6.778524257E-4,-1.682830095E0,-1.869174480E0
2.063382583E0,-6.879299134E-2,-3.398887515E-1,-1.650679708E0
2.073350583E0,-1.004411653E-1,5.149727464E-1,-6.615162492E-1
2.083318583E0,-5.131889507E-2,1.206080914E0,-1.533214152E-1
2.093286583E0,1.256121099E-1,1.519315600E0,7.925123721E-2
2.103254583E0,3.487178981E-1,1.276977539E0,6.873548031E-2
2.113222583E0,3.806144297E-1,7.120378017E-1,-9.954651445E-2
2.123190583E0,3.157896101E-1,4.263067245E-1,-1.413709223E-1
2.133158583E0,3.827888668E-1,9.994406998E-2,1.206032932E-1
2.143126583E0,6.254398823E-1,-3.001601994E-1,8.818101287E-1
2.153094583E0,6.398619413E-1,-8.018814325E-1,6.863650680E-1
2.163062583E0,6.955390573E-1,-9.760811925E-1,4.664873332E-2
2.173030583E0,6.682073474E-1,-9.476757646E-1,2.732456326E-1
2.182998583E0,5.808449984E-1,-4.564099014E-1,7.779638767E-1
2.192966583E0,2.431508750E-1,7.636242360E-2,6.605250835E-1
2.202934583E0,-3.869393840E-4,5.712043643E-1,3.392181396E-1
2.212902583E0,-2.248991430E-1,7.774851322E-1,1.128164306E-1
2.222870583E0,-3.620668352E-1,8.103791475E-1,-6.570670754E-2
2.232838583E0,-3.656038344E-1,7.888605595E-1,7.560053375E-3
2.242806583E0,-3.624107242E-1,5.401442647E-1,2.879203558E-1
2.252774583E0,-4.607385993E-1,4.366614521E-1,4.985494316E-1
2.262742583E0,-6.509469151E-1,5.097862482E-1,5.019370317E-1
2.272710583E0,-9.470150471E-1,7.267637253E-1,3.256764114E-1
2.282678583E0,-9.229128957E-1,1.138478875E0,3.160179257E-1
2.292647583E0,-7.280893326E-1,1.874063373E0,4.374097288E-1
2.302615583E0,-5.528342128E-1,2.123097181E0,6.944058537E-1
2.312583583E0,-4.843878150E-1,1.589507937E0,9.217285514E-1
2.322551583E0,-6.185815930E-1,1.112530470E0,4.249864221E-1
2.332519583E0,-6.070316434E-1,5.645015240E-1,7.681422681E-2
2.342487583E0,-3.819268942E-1,1.495871395E-1,3.500606120E-2
2.352455583E0,-1.323266476E-1,-1.200167313E-1,9.885450453E-2
2.362423583E0,1.872492582E-2,-2.640833557E-1,1.986090541E-1
2.372391583E0,1.133690998E-1,-3.840406239E-1,2.410886139E-1
2.382359583E0,1.901046336E-1,-2.496716231E-1,3.650254607E-1
2.392327583E0,2.312275022E-1,7.583382726E-2,5.864351988E-1
2.402295583E0,1.753051132E-1,6.778655201E-2,7.290663719E-1
2.412263583E0,3.442193940E-2,4.385203123E-2,7.465783954E-1
2.422231583E0,-4.601191729E-2,2.972025275E-1,7.480023503E-1
2.432199583E0,1.656906493E-2,2.896127105E-1,6.828335524E-1
2.442167583E0,2.425896823E-1,3.658951446E-2,5.955191851E-1
2.452135583E0,5.888478756E-1,-2.940962017E-1,5.165162086E-1
2.462103583E0,9.675584435E-1,-8.300853968E-1,5.210334659E-1
2.472071583E0,1.220983148E0,-1.312195301E0,6.488382816E-1
2.482039583E0,1.455033183E0,-1.445682049E0,7.665417194E-1
2.492007583E0,1.202997804E0,-1.066427588E0,7.397906184E-1
2.501975583E0,8.233194947E-1,-8.523927927E-1,7.819098234E-1
2.511943583E0,4.880782068E-1,-5.678183436E-1,8.404618502E-1
2.521911583E0,9.785986692E-2,-5.597481728E-1,9.370744228E-1
2.531879583E0,-1.490792781E-1,-4.496499300E-1,8.930303454E-1
2.541847583E0,-2.907394469E-1,-1.381788403E-1,7.190822363E-1
2.551815583E0,-3.625362515E-1,2.976056337E-1,6.769965291E-1
2.561783583E0,-3.479082882E-1,4.643373489E-1,8.838490248E-1
2.571751583E0,-2.478239238E-1,5.261381865E-1,1.155246854E0
2.581719583E0,-1.380534768E-1,3.693342209E-1,1.292540193E0
2.591687583E0,1.913963072E-2,2.354086190E-1,1.353103042E0
2.601656583E0,1.031913906E-1,4.709428251E-1,1.400427699E0
2.611624583E0,3.549169302E-1,6.581978798E-1,1.466345191E0
2.621592583E0,6.630893946E-1,5.376626849E-1,1.433215976E0
2.631560583E0,8.690887690E-1,4.161737561E-1,1.300534010E0
2.641528583E0,1.044375420E0,3.822472095E-1,1.065573931E0
2.651496583E0,1.199099064E0,3.264411092E-1,9.189812541E-1
2.661464583E0,1.498688936E0,2.576654851E-1,1.013147950E0
2.671432583E0,1.313714743E0,6.812080741E-1,1.198838592E0
2.681400583E0,1.130606174E0,9.997186661E-1,1.204834223E0
2.691368583E0,1.173861504E0,1.250705242E0,1.162119150E0
2.701336583E0,1.375879765E0,1.453997135E0,1.162139416E0
2.711304583E0,1.689191341E0,1.676015973E0,1.080934882E0
2.721272583E0,1.919688225E0,1.795240045E0,9.617334604E-1
2.731240583E0,1.485646009E0,1.623844624E0,5.970071554E-1
2.741208583E0,6.431102157E-1,1.400572658E0,1.374398470E-1
2.751176583E0,4.711552337E-2,8.427160978E-1,-4.157533944E-1
2.761144583E0,-7.261780649E-2,2.364921570E-2,-8.249981403E-1
2.771112583E0,-8.167738467E-2,-6.209515929E-1,-1.088418126E0
2.781080583E0,-2.537498176E-1,-9.821845889E-1,-1.135830879E0
2.791049208E0,-4.531255066E-1,-7.590140104E-1,-8.877437711E-1
2.801017208E0,-6.066828370E-1,-2.782865465E-1,-6.083276272E-1
2.810985208E0,-7.179837823E-1,3.189910948E-2,-3.841529191E-1
2.820953208E0,-8.942965269E-1,3.817191720E-1,-1.991364360E-1
2.830921208E0,-1.066338301E0,4.787818789E-1,-2.310166955E-1
2.840889208E0,-1.052596807E0,1.619889885E-1,-5.114680529E-1
2.850857208E0,-8.790674210E-1,-2.884184122E-1,-9.117639661E-1
2.860825208E0,-6.742578149E-1,-1.049936652E0,-1.149816632E0
2.870793208E0,-6.012791395E-1,-1.759508133E0,-1.083195806E0
2.880761208E0,-6.984083652E-1,-1.794977665E0,-8.024998307E-1
2.890729208E0,-6.869493127E-1,-1.194609165E0,-2.899489105E-1
2.900697208E0,-4.567718208E-1,-6.399768591E-1,2.140745670E-1
2.910666208E0,-1.638630778E-1,-3.226044476E-1,4.431596398E-1
2.920634208E0,5.202234536E-2,-1.395781785E-1,4.072913826E-1
2.930602208E0,2.376146913E-1,-6.133850198E-3,2.345283031E-1
2.940570208E0,3.873929977E-1,-3.579320759E-2,5.964118242E-2
2.950538208E0,3.121160269E-1,-1.787732989E-1,-2.143586427E-2
2.960506208E0,1.979689598E-1,-3.042803705E-1,-9.189831465E-2
2.970474208E0,1.847511232E-1,-5.133136511E-1,-1.551438123E-1
2.980442208E0,2.521157861E-1,-9.969985485E-1,-1.689059585E-1
2.990410208E0,5.497197509E-1,-1.335893154E0,-1.766591817E-1
3.000378208E0,7.553852797E-1,-1.093472481E0,-9.385351837E-2
3.010346208E0,6.116838455E-1,-1.871020049E-1,5.387004465E-3
3.020314208E0,2.124317884E-1,2.101100683E-1,3.871726617E-2
3.030282208E0,-3.278162479E-1,1.945337802E-1,1.806746721E-1
3.040250208E0,-8.907490969E-1,4.337408394E-2,5.095905066E-1
3.050218208E0,-1.341149330E0,-9.616886079E-2,9.178725481E-1
3.060186208E0,-1.652062654E0,-1.567813456E-1,1.310992956E0
3.070154208E0,-1.854758859E0,-1.110415608E-1,1.667657495E0
3.080122208E0,-1.867032290E0,-3.538701832E-1,1.913637757E0
3.090090208E0,-1.654484153E0,-1.071438432E0,2.057991028E0
3.100058208E0,-1.301674485E0,-1.676858068E0,2.191542625E0
3.110026208E0,-1.006178737E0,-1.669747353E0,2.360805988E0
3.119994208E0,-7.917739749E-1,-1.255543947E0,2.491616964E0
3.129962208E0,-6.482680440E-1,-6.488205194E-1,2.551191807E0
3.139930208E0,-5.204373598E-1,-1.827529073E-1,2.499025106E0
3.149898208E0,-3.691826463E-1,1.427646279E-1,2.357755423E0
3.159866208E0,-1.998402327E-1,5.036413074E-1,2.196821213E0
3.169834208E0,9.636642039E-2,9.462451339E-1,1.996208429E0
3.179802208E0,6.255938411E-1,1.317227721E0,1.809919000E0
3.189770208E0,1.321890593E0,1.692543030E0,1.730126500E0
3.199739208E0,2.271170855E0,2.115983725E0,1.721196413E0
3.209707208E0,3.184280396E0,9.329776168E-1,1.426057100E0
3.219675208E0,3.706728220E0,-1.539946198E0,5.408812165E-1
3.229643208E0,3.827486277E0,-3.442340851E0,-7.820143104E-1
3.239611208E0,2.898777485E0,-1.584665179E0,-1.740153909E0
3.249579208E0,2.874203682E0,9.279827476E-1,-2.353579283E0
3.259547208E0,3.375605583E0,2.265433311E0,-2.866577387E0
3.269515208E0,3.818420649E0,2.961136103E0,-3.112828970E0
3.279483208E0,4.154606342E0,3.880459070E0,-3.014215469E0
3.289451208E0,3.123567581E0,4.170590401E0,-1.470476985E0
3.299419208E0,9.494507313E-1,3.189601183E0,1.240378380E0
3.309387208E0,-5.286085010E-1,1.260615706E0,2.736730576E0
3.319355208E0,-1.428798676E0,-9.490697980E-1,2.029596567E0
3.329323208E0,-1.198792696E0,-1.496985674E0,5.258702636E-1
3.339291208E0,-4.404371083E-1,-1.239206314E0,-6.410536766E-1
3.349259208E0,2.488614619E-1,-8.535597920E-1,-1.043880701E0
3.359227208E0,5.179365873E-1,-7.223389149E-1,-7.984170914E-1
3.369195208E0,4.582093358E-1,-7.895305157E-1,-2.217965573E-1
3.379163208E0,2.815530896E-1,-7.882692218E-1,3.011606336E-1
3.389131208E0,1.007358879E-1,-5.331118703E-1,4.270420969E-1
3.399099208E0,-1.738392115E-1,-3.437283337E-1,3.702667058E-1
3.409067208E0,-4.101066887E-1,-8.552771807E-2,3.692775369E-1
3.419035208E0,-5.388026237E-1,2.439098358E-1,3.523574173E-1
3.429003208E0,-6.430532336E-1,4.477512836E-1,3.309397995E-1
3.438971208E0,-7.645735145E-1,4.341558218E-1,3.277741075E-1
3.448939208E0,-7.860367894E-1,4.432189465E-1,2.013593018E-1
3.458907208E0,-7.672471404E-1,4.087749422E-1,-1.508112065E-2
3.468875208E0,-7.824219465E-1,2.698179781E-1,-1.681385785E-1
3.478843208E0,-7.867661119E-1,1.482752860E-1,-2.675831616E-1
3.488811208E0,-7.980508804E-1,1.480563916E-2,-4.135715961E-1
3.498779208E0,-7.109862566E-1,1.097904742E-1,-5.394965410E-1
3.508748208E0,-6.493476629E-1,3.200001121E-1,-6.917971373E-1
3.518716208E0,-7.368591428E-1,5.211310387E-1,-8.109688163E-1
3.528684208E0,-9.601459503E-1,9.019370675E-1,-8.132838011E-1
3.538652208E0,-1.270258904E0,1.390569806E0,-7.251670361E-1
3.548620208E0,-1.628159881E0,1.709242821E0,-3.729760647E-1
3.558588208E0,-1.872951031E0,2.119228840E0,-8.263211697E-2
3.568556208E0,-1.384214520E0,1.892610669E0,1.195295081E-1
3.578524208E0,-7.908654213E-2,7.028304338E-1,2.290996760E-1
3.588492208E0,4.548673630E-1,-1.269716024E-1,2.443706840E-1
3.598460208E0,2.321131378E-1,-7.549892068E-1,2.088094950E-1
3.608428208E0,-7.635120768E-3,-8.777344227E-1,1.316998005E-1
3.618396208E0,-4.844193906E-2,-5.132251978E-1,6.599508971E-2
3.628364208E0,-2.576882578E-2,-1.276449561E-1,5.432716012E-2
3.638332208E0,1.311146282E-2,1.780848801E-1,1.789032295E-2
3.648300208E0,4.221864790E-2,3.357249200E-1,-3.634243086E-2
3.658268208E0,3.190422803E-2,3.254523277E-1,-5.801523477E-2
3.668236208E0,2.328174375E-2,2.262321413E-1,-4.825745150E-2
3.678204208E0,2.831778117E-2,1.394032389E-1,-2.805684321E-2
3.688172208E0,1.521272305E-2,1.176037565E-1,-2.542847581E-2
3.698140208E0,-1.526422612E-2,1.461038440E-1,-3.169888631E-2
3.708108208E0,-3.215967119E-2,1.748345345E-1,-3.576691449E-2
3.718076208E0,-3.428487107E-2,1.706565768E-1,-4.066819698E-2
3.728044208E0,-2.533284016E-2,1.518599987E-1,-3.722734377E-2
3.738012208E0,-1.039649919E-2,1.300271451E-1,-3.121179715E-2
3.747980208E0,8.856497705E-3,1.061503515E-1,-2.394336462E-2
3.757948208E0,3.216874599E-2,8.041916043E-2,-9.923154488E-3
3.767916208E0,4.588077962E-2,3.804369271E-2,1.121723652E-2
3.777884208E0,5.349742249E-2,1.509383321E-3,3.510765731E-2
3.787852125E0,5.273658037E-2,-3.287284449E-2,5.461491272E-2
3.797821125E0,5.988130718E-2,-6.351970136E-2,7.264211774E-2
3.807789125E0,7.045223564E-2,-9.928431362E-2,8.060262352E-2
3.817757125E0,7.923188061E-2,-1.261745095E-1,8.827572316E-2
3.827725125E0,8.726344258E-2,-1.441868097E-1,9.753127396E-2
3.837693125E0,8.739340305E-2,-1.444014609E-1,1.086049601E-1
3.847661125E0,8.138810843E-2,-1.642282754E-1,1.241752505E-1
3.857629125E0,7.499652356E-2,-2.028161585E-1,1.508729160E-1
