"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.379820000E-1,-4.163643837E0,7.448588848E0,4.036747456E0
1.399820000E-1,-4.163643837E0,7.448588848E0,4.036747456E0
1.419815000E-1,-4.163643837E0,7.448588848E0,4.036747456E0
1.439815000E-1,-4.163643837E0,7.448588848E0,4.036747456E0
1.459815000E-1,-4.637710094E0,4.740664005E0,6.146103382E0
1.479815000E-1,-4.683201313E0,4.577853203E0,6.093429565E0
1.499815000E-1,-4.676018715E0,4.513207912E0,6.086246490E0
1.519815000E-1,-4.587430477E0,4.398283005E0,6.045543671E0
1.539812500E-1,-4.381523132E0,4.333637238E0,6.047938347E0
1.559810270E-1,-4.257020473E0,4.309694767E0,6.021601200E0
1.579808270E-1,-3.993650436E0,4.280963421E0,5.968926907E0
1.599806450E-1,-3.732674360E0,4.235472202E0,5.844424725E0
1.619804780E-1,-3.615355015E0,4.228289127E0,5.784567833E0
1.639803240E-1,-3.419024467E0,4.199557781E0,5.695979595E0
1.659801810E-1,-3.277762175E0,4.213923454E0,5.710345268E0
1.679800470E-1,-3.215511084E0,4.235472202E0,5.767807961E0
1.699797970E-1,-3.088614464E0,4.252232075E0,5.988081455E0
1.719795610E-1,-2.968900681E0,4.288146019E0,6.296942711E0
1.739793380E-1,-2.901860952E0,4.307300568E0,6.474119186E0
1.759791270E-1,-2.753416061E0,4.383917332E0,6.838048935E0
1.779789270E-1,-2.545114040E0,4.470110893E0,7.163670063E0
1.799787360E-1,-2.463708878E0,4.517996788E0,7.326480865E0
1.819785540E-1,-2.332023621E0,4.661653042E0,7.656890869E0
1.839783800E-1,-2.226675510E0,4.834040642E0,7.992089272E0
1.859781300E-1,-2.190761566E0,4.913052082E0,8.126168251E0
1.879778900E-1,-2.152452946E0,5.118959427E0,8.403904915E0
1.899776590E-1,-2.214704275E0,5.344021320E0,8.710371971E0
1.919774360E-1,-2.255406857E0,5.446975231E0,8.856422424E0
1.939772210E-1,-2.322446585E0,5.660065651E0,9.170072556E0
1.959770140E-1,-2.430188894E0,5.875550270E0,9.524425507E0
1.979768140E-1,-2.461314440E0,5.973715782E0,9.718361855E0
1.999765800E-1,-2.456526041E0,6.148497581E0,1.013257122E1
2.019763460E-1,-2.394274712E0,6.282577038E0,1.053720379E1
2.039761120E-1,-2.334417820E0,6.323279858E0,1.074071693E1
