"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.032541600E-2,-3.808208108E-1,1.201715946E0,1.123820782E0
6.283588500E-2,-3.989297748E-1,1.193194151E0,1.139799356E0
6.534635400E-2,-4.276910722E-1,1.183607101E0,1.185604334E0
6.785682300E-2,-4.532566369E-1,1.167628527E0,1.232474566E0
7.036729100E-2,-4.724308550E-1,1.140997767E0,1.276149154E0
7.292057300E-2,-4.873441160E-1,1.115432143E0,1.312367082E0
7.543104100E-2,-4.937354922E-1,1.087736130E0,1.346321344E0
7.794151000E-2,-5.043878555E-1,1.061105251E0,1.381474137E0
8.045197900E-2,-5.054530501E-1,1.032343984E0,1.416626811E0
8.296244800E-2,-4.926702678E-1,1.002517462E0,1.448583722E0
8.547291600E-2,-4.820179343E-1,9.673647285E-1,1.474149346E0
8.798343700E-2,-4.671046734E-1,9.226249456E-1,1.501845360E0
9.049390600E-2,-4.426043332E-1,8.682980537E-1,1.524215341E0
9.300437500E-2,-4.031907022E-1,8.001231551E-1,1.545519948E0
9.551484300E-2,-3.595161438E-1,7.224943042E-1,1.562563658E0
9.802531200E-2,-3.147763610E-1,6.457974911E-1,1.580672622E0
1.005357810E-1,-2.625799477E-1,5.765573978E-1,1.591324925E0
1.030847390E-1,-2.007964253E-1,5.137086511E-1,1.594520688E0
1.055952080E-1,-1.358172148E-1,4.551208019E-1,1.598781586E0
1.081056770E-1,-6.990591437E-2,4.029243886E-1,1.597716331E0
1.106161450E-1,-3.861469682E-3,3.656412363E-1,1.591324925E0
1.131266140E-1,6.857437640E-2,3.336842358E-1,1.588129282E0
1.156370830E-1,1.292926520E-1,3.134448230E-1,1.581737876E0
1.181476040E-1,1.942718774E-1,3.070534170E-1,1.579607368E0
1.206580730E-1,2.464682907E-1,3.177057505E-1,1.577476978E0
1.231685410E-1,2.826862037E-1,3.347494900E-1,1.579607368E0
1.256790100E-1,3.189041317E-1,3.688369393E-1,1.590259790E0
1.281894790E-1,3.444697261E-1,4.146419466E-1,1.606238246E0
1.306999480E-1,3.551220596E-1,4.679036140E-1,1.626477718E0
1.332488540E-1,3.561872840E-1,5.275566578E-1,1.652043223E0
1.357593230E-1,3.412740231E-1,5.904054046E-1,1.685065508E0
1.382697910E-1,3.220998347E-1,6.500584483E-1,1.726609588E0
1.407802600E-1,2.922733128E-1,7.118419409E-1,1.768153667E0
1.432907290E-1,2.592510879E-1,7.734923363E-1,1.804371595E0
1.458011980E-1,2.145113051E-1,8.278192282E-1,1.851241827E0
1.483117180E-1,1.655105799E-1,8.821461201E-1,1.900242567E0
1.508221870E-1,1.058575287E-1,9.364729524E-1,1.954436302E0
1.533326560E-1,3.874785081E-2,9.897346497E-1,2.007698059E0
1.558431250E-1,-2.303566411E-2,1.041931033E0,2.058829069E0
1.583535930E-1,-8.908011019E-2,1.094127417E0,2.109960318E0
1.608640620E-1,-1.528609395E-1,1.149519563E0,2.156830549E0
1.634130200E-1,-2.157096863E-1,1.207042217E0,2.198374748E0
1.659234890E-1,-2.753627300E-1,1.273086667E0,2.229266405E0
1.684339580E-1,-3.243634701E-1,1.348718166E0,2.260158062E0
1.709444270E-1,-3.712337017E-1,1.434868932E0,2.281462908E0
1.734548950E-1,-4.202344418E-1,1.530739903E0,2.298506498E0
1.759653640E-1,-4.628437459E-1,1.636197925E0,2.314485073E0
1.784758850E-1,-4.926702678E-1,1.751243114E0,2.320876360E0
1.809863540E-1,-5.203663111E-1,1.867353439E0,2.325137377E0
1.834968230E-1,-5.469971299E-1,1.980268240E0,2.327267885E0
1.860072910E-1,-5.725627542E-1,2.085593224E0,2.323006868E0
1.885177600E-1,-5.906717181E-1,2.185724974E0,2.318746090E0
1.910282290E-1,-5.981283188E-1,2.277335167E0,2.312354565E0
1.935771350E-1,-6.013240218E-1,2.351901293E0,2.303832769E0
1.960876040E-1,-6.151720881E-1,2.414750099E0,2.294245720E0
1.985980730E-1,-6.247591972E-1,2.466946602E0,2.293180466E0
2.011085410E-1,-6.354115009E-1,2.502099276E0,2.289984703E0
2.036190100E-1,-6.524552107E-1,2.526599646E0,2.285723686E0
2.061294790E-1,-6.641727686E-1,2.540447712E0,2.281462908E0
2.086400000E-1,-6.684337258E-1,2.546838999E0,2.282528162E0
2.111504680E-1,-6.801512837E-1,2.546838999E0,2.287854195E0
2.136609370E-1,-6.929340959E-1,2.541512728E0,2.291049957E0
2.161714060E-1,-7.153039575E-1,2.537251949E0,2.297441244E0
2.186818750E-1,-7.268883586E-1,2.532990932E0,2.307028532E0
2.211923430E-1,-7.407364249E-1,2.539382458E0,2.323006868E0
2.237413020E-1,-7.535192370E-1,2.542577982E0,2.343246460E0
2.262517700E-1,-7.876066566E-1,2.544708490E0,2.367746592E0
2.287622390E-1,-8.291507363E-1,2.544708490E0,2.396507978E0
2.312727080E-1,-8.611077666E-1,2.542577982E0,2.430595398E0
2.337831770E-1,-8.930647373E-1,2.532990932E0,2.471074343E0
2.362936450E-1,-9.356740713E-1,2.518077612E0,2.513683558E0
2.388041660E-1,-9.772181511E-1,2.496773005E0,2.561486006E0
2.413146350E-1,-1.026218891E0,2.475468397E0,2.615812778E0
2.438251040E-1,-1.072023869E0,2.452033281E0,2.670139790E0
2.463355730E-1,-1.106111288E0,2.429663420E0,2.724466562E0
2.488460410E-1,-1.145524979E0,2.404097795E0,2.779858828E0
2.513565100E-1,-1.184938550E0,2.375336409E0,2.834185600E0
2.539054680E-1,-1.223286986E0,2.346575260E0,2.881055832E0
2.564159370E-1,-1.257374406E0,2.317813873E0,2.924730539E0
2.589264060E-1,-1.289331436E0,2.282661200E0,2.964143991E0
2.614368750E-1,-1.317027450E0,2.240051985E0,2.999296665E0
2.639473430E-1,-1.341394663E0,2.193181753E0,3.028058052E0
2.664578120E-1,-1.361634135E0,2.145246267E0,3.050427914E0
2.689683330E-1,-1.376547337E0,2.101571560E0,3.066406488E0
2.714788020E-1,-1.386134505E0,2.057897091E0,3.077058792E0
2.739892700E-1,-1.393591046E0,2.024874926E0,3.075993538E0
2.764997390E-1,-1.395721555E0,2.006765842E0,3.069602013E0
2.790102080E-1,-1.392525911E0,1.989722133E0,3.056819201E0
2.815206770E-1,-1.393591046E0,1.977072477E0,3.041906118E0
2.840696350E-1,-1.393591046E0,1.958963513E0,3.015275240E0
2.865801040E-1,-1.388264894E0,1.934463143E0,2.981187820E0
2.890905730E-1,-1.370155931E0,1.909962773E0,2.947100401E0
2.916010410E-1,-1.358438373E0,1.878005862E0,2.910882473E0
2.941115100E-1,-1.347786069E0,1.841787934E0,2.871468782E0
2.966219790E-1,-1.338199019E0,1.809830904E0,2.830989838E0
2.991325000E-1,-1.328745008E0,1.782134891E0,2.791576385E0
3.016429680E-1,-1.314897060E0,1.764025927E0,2.755358458E0
3.041534370E-1,-1.303179502E0,1.748047352E0,2.721270800E0
3.066639060E-1,-1.295722842E0,1.734199405E0,2.695705414E0
3.091743750E-1,-1.295722842E0,1.720351338E0,2.670139790E0
3.116848430E-1,-1.301048994E0,1.712894678E0,2.645639420E0
3.142338020E-1,-1.302114248E0,1.702242374E0,2.634987116E0
3.167442700E-1,-1.293592334E0,1.685198665E0,2.621139050E0
3.192547390E-1,-1.303179502E0,1.661763549E0,2.612617254E0
3.217652080E-1,-1.313831806E0,1.629806519E0,2.609421492E0
3.242756770E-1,-1.322353601E0,1.578675389E0,2.607290983E0
3.267861450E-1,-1.345655560E0,1.511565685E0,2.609421492E0
3.292966660E-1,-1.382938743E0,1.442325473E0,2.616878033E0
3.318071350E-1,-1.404243469E0,1.391194344E0,2.623269558E0
3.343176040E-1,-1.413830519E0,1.355109572E0,2.632856607E0
3.368280730E-1,-1.426613331E0,1.321022153E0,2.644574165E0
3.393385410E-1,-1.447917938E0,1.276282310E0,2.655226469E0
3.418490100E-1,-1.476679325E0,1.219824910E0,2.672270298E0
3.443979680E-1,-1.503310084E0,1.151650071E0,2.689313889E0
3.469084370E-1,-1.531006217E0,1.073888063E0,2.709553242E0
3.494189060E-1,-1.558702230E0,9.918650985E-1,2.740445137E0
3.519293750E-1,-1.601311564E0,9.119726419E-1,2.770271540E0
3.544398430E-1,-1.642855644E0,8.448629379E-1,2.807554722E0
3.569503120E-1,-1.671616912E0,7.937317491E-1,2.845903158E0
3.594608330E-1,-1.697182536E0,7.597774267E-1,2.886382103E0
3.619713020E-1,-1.724878550E0,7.342118621E-1,2.925795555E0
3.644817700E-1,-1.754705071E0,7.139724493E-1,2.967339754E0
3.669922390E-1,-1.776009798E0,6.947982311E-1,3.012079477E0
3.695027080E-1,-1.784531593E0,6.671021581E-1,3.054688931E0
3.720131770E-1,-1.778140187E0,6.170362234E-1,3.094102383E0
3.745621350E-1,-1.767487884E0,5.467308760E-1,3.131385565E0
3.770726040E-1,-1.748313665E0,4.838820994E-1,3.161078930E0
3.795830730E-1,-1.721682906E0,4.572512805E-1,3.180253267E0
3.820935410E-1,-1.698247790E0,4.679036140E-1,3.190905571E0
3.846040100E-1,-1.667356014E0,5.115781426E-1,3.196231604E0
3.871144790E-1,-1.622616172E0,5.712311864E-1,3.195166349E0
3.896250000E-1,-1.570419788E0,6.383408904E-1,3.188775063E0
3.921354680E-1,-1.523549557E0,6.979939342E-1,3.173861742E0
3.946459370E-1,-1.470287919E0,7.363423109E-1,3.160013676E0
3.971564060E-1,-1.403178215E0,7.629731297E-1,3.138842344E0
3.996668750E-1,-1.332872868E0,7.873403430E-1,3.106885195E0
4.021773430E-1,-1.262700558E0,8.139711618E-1,3.070667267E0
4.047263540E-1,-1.199851871E0,8.459281921E-1,3.030188560E0
4.072368230E-1,-1.130611658E0,8.970593810E-1,2.988644361E0
4.097472910E-1,-1.067762971E0,9.545819163E-1,2.940708876E0
4.122577600E-1,-1.011305571E0,1.017430663E0,2.891708136E0
4.147682290E-1,-9.569787383E-1,1.073888063E0,2.846968412E0
4.172786980E-1,-9.079779983E-1,1.123953938E0,2.796902418E0
4.197892180E-1,-8.717600703E-1,1.158041477E0,2.740445137E0
4.222996870E-1,-8.461945057E-1,1.168693781E0,2.697835684E0
4.248101560E-1,-8.259550333E-1,1.149519563E0,2.659487486E0
4.273206250E-1,-8.142374754E-1,1.090931773E0,2.623269558E0
4.298310930E-1,-8.057156205E-1,1.008908868E0,2.591312408E0
4.323415620E-1,-8.014547229E-1,8.927984238E-1,2.561486006E0
4.348905200E-1,-7.993242145E-1,7.629731297E-1,2.532857895E0
4.374009890E-1,-8.035851717E-1,6.319494843E-1,2.498770475E0
4.399114580E-1,-8.067808747E-1,5.073172450E-1,2.458291531E0
4.424219270E-1,-8.291507363E-1,4.039896131E-1,2.414617062E0
4.449323950E-1,-8.579120636E-1,3.240971565E-1,2.368811846E0
4.474428640E-1,-8.760210276E-1,2.729659677E-1,2.319811106E0
