"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
2.305364000E-3,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
4.652344000E-3,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
7.000052000E-3,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
9.346979000E-3,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
1.169317700E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
1.404010400E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
1.638781200E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
1.873473900E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
2.108093700E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
2.342786400E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
2.577557300E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
2.812255200E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
3.046864600E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
3.281567700E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
3.516338500E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
3.751031200E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
3.985645800E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
4.220343700E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
4.455114600E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
4.689812500E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
4.924421900E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
5.159125000E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
5.393895800E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
5.628588500E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
5.863203100E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
6.097901000E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
6.332671900E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
6.567364600E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
6.801979100E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
7.036677100E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
7.271447900E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
7.506145800E-2,5.093695521E-1,-4.398913383E-1,-7.946281433E-1
7.740755200E-2,2.027154714E-1,-1.522343636E0,-1.275638193E-1
7.975458300E-2,1.123074740E-1,-1.358631849E0,-8.846848458E-2
8.210229100E-2,1.945604198E-2,-1.137498856E0,-6.281216443E-2
8.444921900E-2,-5.506945401E-2,-8.919312358E-1,-4.815141112E-2
8.679536400E-2,-1.308166832E-1,-6.219290495E-1,-4.448622465E-2
8.914234400E-2,-2.016769797E-1,-3.494833708E-1,-4.692967981E-2
9.149005200E-2,-2.419940680E-1,-1.161330193E-1,-4.815141112E-2
9.383697900E-2,-2.652069330E-1,6.712640077E-2,-4.570795596E-2
9.618312500E-2,-2.774242163E-1,1.966297179E-1,-4.082103819E-2
9.853010400E-2,-2.700938582E-1,2.626031041E-1,-2.982546948E-2
1.008778120E-1,-2.554331124E-1,2.723769248E-1,-1.149952970E-2
1.032247910E-1,-2.358854264E-1,2.406119853E-1,1.171333063E-2
1.055708850E-1,-2.297767550E-1,2.088470161E-1,3.126100451E-2
1.079179160E-1,-2.224463969E-1,1.599778384E-1,4.958694428E-2
1.102656250E-1,-2.200029343E-1,1.123303920E-1,7.279980183E-2
1.126125520E-1,-2.261115760E-1,5.613083392E-2,1.118951440E-1
1.149586980E-1,-2.505461872E-1,-1.106428728E-2,1.778685302E-1
1.173056770E-1,-2.835328877E-1,-7.825940847E-2,2.609461546E-1
1.196533850E-1,-3.311803341E-1,-1.478979886E-1,3.550193310E-1
1.220003120E-1,-3.837146759E-1,-2.358625084E-1,4.588663280E-1
1.243464580E-1,-4.619053602E-1,-3.091662824E-1,5.651567578E-1
1.266934370E-1,-5.388742685E-1,-3.849135041E-1,6.787775755E-1
1.290411460E-1,-6.317257285E-1,-4.631041884E-1,7.948418856E-1
1.313881250E-1,-7.282423377E-1,-5.486252308E-1,9.109061956E-1
1.337342190E-1,-8.235372305E-1,-6.439201236E-1,1.026970387E0
1.360812500E-1,-9.298276901E-1,-7.355498672E-1,1.138147831E0
1.384289580E-1,-1.039783478E0,-8.198491931E-1,1.241994858E0
1.407758850E-1,-1.159512997E0,-8.748270273E-1,1.337289691E0
1.431220310E-1,-1.260916471E0,-9.212527275E-1,1.437471509E0
1.454690100E-1,-1.358654857E0,-9.298048615E-1,1.541318536E0
1.478167190E-1,-1.444175959E0,-9.163658023E-1,1.651274204E0
1.501636980E-1,-1.511371017E0,-8.919312358E-1,1.769781947E0
1.525097910E-1,-1.568792343E0,-8.320664763E-1,1.896841764E0
1.548567710E-1,-1.613996267E0,-7.489888668E-1,2.034897566E0
1.572044790E-1,-1.640874386E0,-6.475853324E-1,2.188835382E0
1.595514580E-1,-1.665308952E0,-5.229689479E-1,2.348881960E0
1.618975520E-1,-1.679969668E0,-3.898004293E-1,2.522367477E0
1.642445830E-1,-1.694630384E0,-2.358625084E-1,2.701961756E0
1.665922910E-1,-1.715399861E0,-6.726384163E-2,2.898660183E0
1.689392190E-1,-1.734947562E0,1.135521233E-1,3.089249849E0
1.712853640E-1,-1.749608278E0,2.992549837E-1,3.233413935E0
1.736323440E-1,-1.744721293E0,4.739623070E-1,3.320156813E0
1.759800520E-1,-1.722730279E0,6.535565257E-1,3.354365349E0
1.783269790E-1,-1.690965295E0,8.294855356E-1,3.342148066E0
1.806731250E-1,-1.643317819E0,9.944189787E-1,3.279839754E0
1.830201560E-1,-1.587118268E0,1.149578691E0,3.177214384E0
1.853678120E-1,-1.527253509E0,1.286412358E0,3.035493851E0
1.877147910E-1,-1.472275734E0,1.389037609E0,2.859564781E0
1.900608850E-1,-1.425849915E0,1.430576444E0,2.651870728E0
1.924079160E-1,-1.390419841E0,1.408585310E0,2.414855242E0
