"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.386970000E-1,1.688937836E0,4.307592316E0,4.068090363E0
5.486450000E-1,2.082319794E0,4.059857483E0,3.504212952E0
5.586249999E-1,2.687361603E0,3.628304901E0,3.996539154E0
5.686040000E-1,3.407364349E0,3.526815948E0,5.031636658E0
5.785530000E-1,4.138893127E0,3.514242096E0,6.413113861E0
5.885320000E-1,4.159699860E0,3.243305511E0,7.295528870E0
5.985110000E-1,3.779191132E0,2.462379456E0,6.957980804E0
6.084900000E-1,3.997886353E0,1.269809418E0,6.563700714E0
6.184390000E-1,5.151836700E0,1.008752289E0,6.345903625E0
6.284179999E-1,4.817581787E0,1.653311920E0,4.485123138E0
6.383980000E-1,4.323908386E0,1.028361511E0,3.953728180E0
6.483769999E-1,3.882626038E0,4.153862000E-1,3.690276031E0
6.583260000E-1,3.910917206E0,2.803669739E-1,3.258873138E0
6.683050000E-1,3.886068878E0,2.469863892E-1,2.840792542E0
6.782840000E-1,3.842509460E0,-2.677931213E-1,3.090772705E0
6.882630000E-1,3.683240662E0,-9.262738037E-1,4.313280487E0
6.982120000E-1,3.812422028E0,-1.364861755E0,6.187383270E0
7.081910000E-1,3.994293823E0,-1.814676361E0,6.418802032E0
7.181710000E-1,4.385280762E0,-2.086511078E0,5.682932281E0
7.281500000E-1,4.286935272E0,-2.346819763E0,4.804259491E0
7.380990000E-1,3.931574249E0,-2.377056885E0,4.600084076E0
7.480780000E-1,3.582500153E0,-2.715652771E0,4.821773071E0
7.580570000E-1,3.911815338E0,-3.352727966E0,4.585115204E0
7.680360000E-1,4.535717926E0,-3.606300659E0,4.404440918E0
7.779850000E-1,5.173691254E0,-3.986809387E0,5.050198059E0
7.879496250E-1,5.021008759E0,-4.865332489E0,5.785618744E0
7.979296250E-1,4.446802826E0,-5.425018616E0,5.993386688E0
8.078776250E-1,4.254153442E0,-5.545667725E0,5.055886230E0
8.178566250E-1,4.626129913E0,-6.529122620E0,4.881798248E0
8.278366250E-1,4.016597443E0,-6.758595428E0,5.182971954E0
8.378156250E-1,4.878056030E0,-6.989565125E0,5.229225769E0
8.477646250E-1,5.569468231E0,-6.986421661E0,4.940476227E0
8.577436249E-1,5.163662109E0,-6.825057220E0,4.544848938E0
8.677226250E-1,4.444557495E0,-6.403982849E0,3.993844757E0
8.777016250E-1,4.021537170E0,-7.070995789E0,4.370461578E0
8.876506250E-1,4.628075867E0,-8.464897156E0,4.902904358E0
8.976296250E-1,4.997058563E0,-9.519154816E0,5.333409119E0
9.076096250E-1,6.240822144E0,-1.061098434E1,5.760620728E0
9.175886250E-1,8.045768738E0,-1.111513596E1,6.103108521E0
9.275376250E-1,9.366472321E0,-1.214753906E1,7.175927582E0
9.375166250E-1,9.029523010E0,-1.248344055E1,8.513246613E0
9.474956249E-1,8.583450623E0,-1.192345505E1,9.084159393E0
9.574746250E-1,8.763226776E0,-1.124701172E1,8.493338013E0
9.674236250E-1,9.416917419E0,-1.107816284E1,8.032147064E0
9.774026250E-1,9.838590546E0,-1.094748459E1,7.928113403E0
9.873826250E-1,9.971813507E0,-1.110076584E1,8.255183258E0
9.973306250E-1,9.361981659E0,-1.155776550E1,8.804391174E0
1.007310625E0,8.467741241E0,-1.181642761E1,9.725425873E0
1.017289625E0,7.780819702E0,-1.212718140E1,1.067355423E1
1.027268625E0,8.183781738E0,-1.234887039E1,1.135852982E1
1.037217625E0,8.724607086E0,-1.214200058E1,1.105765549E1
1.047196625E0,8.686436462E0,-1.136391861E1,1.018077896E1
1.057175625E0,7.870782623E0,-1.042656784E1,9.214089203E0
1.067155625E0,7.177125092E0,-1.012958542E1,9.039552155E0
1.077103625E0,6.529871063E0,-9.894274750E0,9.158255310E0
1.087083625E0,6.157744904E0,-9.468859406E0,9.211245117E0
1.097062625E0,6.117478638E0,-9.003028107E0,9.029972076E0
1.107041625E0,6.386169891E0,-8.895252228E0,8.138875122E0
1.116990625E0,6.534212036E0,-8.683442688E0,7.273524628E0
1.126969625E0,6.408772888E0,-8.412655792E0,6.622528381E0
1.136948625E0,6.550528107E0,-8.504564667E0,5.879024506E0
1.146928625E0,6.541696472E0,-8.420589294E0,5.567222900E0
1.156876625E0,6.522386627E0,-8.389454041E0,5.116510162E0
1.166856625E0,6.882687378E0,-8.213270416E0,4.492308197E0
1.176835625E0,7.629783783E0,-7.670948181E0,2.699187012E0
1.186814625E0,7.157066803E0,-7.590415649E0,1.676962738E0
1.196763625E0,7.177574158E0,-7.287295990E0,1.181792450E0
1.206742625E0,7.049889679E0,-7.467221832E0,8.455915833E-1
1.216721625E0,7.141199799E0,-7.952512665E0,6.149212646E-1
1.226670625E0,7.358697510E0,-8.458161163E0,4.656816101E-1
1.236649625E0,7.046297150E0,-8.509055328E0,5.164260864E-1
1.246628625E0,6.955136719E0,-8.578211517E0,7.116201782E-1
1.256608625E0,6.446195068E0,-8.621621246E0,1.187630310E0
1.266556625E0,5.297783203E0,-8.749455414E0,2.140399017E0
1.276536625E0,3.791764984E0,-9.230704651E0,3.148402863E0
1.286515625E0,2.861000519E0,-9.814939728E0,3.976031799E0
1.296494625E0,2.367177429E0,-1.016640884E1,4.622537384E0
1.306443625E0,1.933379517E0,-1.025382706E1,4.721930695E0
1.316422625E0,1.474284210E0,-1.010997620E1,5.109774170E0
1.326401625E0,1.548230438E0,-1.022897873E1,6.012546844E0
1.336381625E0,1.296603699E0,-1.049991531E1,7.005132751E0
1.346329625E0,8.253836060E-1,-1.065963318E1,7.982450409E0
1.356309625E0,6.029461670E-1,-1.062086380E1,8.302335205E0
1.366288625E0,1.363664246E-1,-1.030292496E1,8.478818207E0
1.376267625E0,-1.398092651E-1,-1.010009674E1,9.054071960E0
1.386216625E0,-9.500743103E-1,-1.001252884E1,9.667496338E0
1.396195625E0,-1.322200470E0,-1.018137772E1,9.289831696E0
1.406174625E0,-1.017134857E0,-9.814939728E0,6.925198975E0
1.416123625E0,1.883233795E0,-8.246800690E0,4.814288635E0
1.426102625E0,1.698667603E0,-7.759713593E0,3.612737274E0
1.436082625E0,8.713380432E-1,-7.836503906E0,4.829257507E0
1.446061625E0,9.035211182E-1,-8.068222046E0,5.836812286E0
1.456010625E0,9.621990967E-1,-8.246800690E0,5.481301575E0
1.465989625E0,-1.004411316E-1,-8.233029327E0,4.891528015E0
1.475968625E0,-6.099815369E-1,-8.918603668E0,5.732778625E0
1.485947625E0,-8.840615845E-1,-8.087831268E0,5.070855103E0
1.495896625E0,-1.439556427E0,-7.176526337E0,4.320914612E0
1.505875625E0,-2.407144318E0,-8.202941895E0,6.466403046E0
1.515855625E0,-3.383414154E0,-8.348139954E0,7.557783508E0
1.525834625E0,-2.671793976E0,-8.212971039E0,7.876470795E0
1.535783625E0,-5.000202026E0,-9.708061981E0,1.008093658E1
1.545762625E0,-4.354145508E0,-8.646170197E0,9.427395630E0
1.555741625E0,-2.725981293E0,-7.596852264E0,8.681347046E0
1.565720625E0,-1.055155792E0,-6.089935913E0,5.759572906E0
1.575669625E0,-1.073417816E0,-5.658682709E0,5.197192383E0
1.585648625E0,-1.732646942E0,-5.938301239E0,5.666017456E0
1.595627625E0,-2.688409424E0,-6.699767761E0,8.378676453E0
1.605607625E0,-1.663341064E0,-5.547463989E0,5.687872009E0
1.615555625E0,-2.052980804E0,-5.434299316E0,5.361251221E0
1.625535625E0,-7.626640320E-1,-5.567073212E0,3.449576569E0
1.635514625E0,2.962339783E-1,-5.164260864E0,3.288661194E0
1.645463625E0,-2.818189545E0,-9.150471497E0,1.077010345E1
1.655442625E0,-1.056952057E0,-5.753585358E0,5.931415558E0
1.665421625E0,5.063969421E-1,-4.297712860E0,3.156186676E0
1.675400625E0,1.636846161E0,-5.663173370E0,2.903811493E0
1.685349625E0,2.597997437E0,-5.930367737E0,2.412832489E0
1.695328625E0,2.498304749E-1,-8.215366058E0,5.793701935E0
1.705308625E0,-8.460406494E-1,-8.477171631E0,7.869585114E0
1.715287625E0,-5.082830200E0,-9.549841003E0,1.337064560E1
1.725236625E0,-2.667303314E0,-6.887028351E0,6.987768860E0
1.735215625E0,-2.161355438E0,-5.746250610E0,7.106322327E0
1.745194625E0,-3.415297852E0,-6.151607666E0,9.963430939E0
1.755173625E0,-2.431393890E0,-4.463268585E0,3.677253113E0
1.765122625E0,-1.037791901E0,-5.410199432E0,5.007087708E0
1.775101625E0,-6.837780762E-1,-5.112468567E0,6.189628601E0
1.785061750E0,-1.180894318E0,-4.144730988E0,4.577331390E0
1.795040750E0,-1.012943573E0,-2.933449860E0,4.682263184E0
1.804989750E0,-2.897973633E-1,-3.307971039E0,4.358785858E0
1.814968750E0,2.180964661E-1,-3.450774078E0,2.608325958E0
1.824947750E0,-3.438349915E-1,-2.456242218E0,2.023641815E0
1.834896750E0,-1.042282562E0,-4.208797760E0,3.610641632E0
1.844875750E0,-2.588267670E0,-5.579197998E0,3.461851044E0
1.854854750E0,-2.869383087E0,-7.397317200E0,5.140610046E0
1.864834750E0,-1.647474060E0,-8.278085632E0,7.596552887E0
1.874782750E0,-7.629634094E-1,-7.990234222E0,7.556436310E0
1.884762750E0,-7.702981567E-1,-6.663243713E0,5.961353302E0
1.894741750E0,-6.798861694E-1,-5.916147308E0,4.158801727E0
1.904720750E0,2.231858826E-1,-6.447542267E0,4.326902161E0
1.914669750E0,-1.742526398E0,-7.311545563E0,7.251370697E0
1.924648750E0,3.996389465E0,-1.023107437E1,2.298170929E0
1.934627750E0,-2.664459229E-2,-1.026056305E1,6.324647827E0
1.944607750E0,-9.407936096E-1,-1.105915237E1,7.690557404E0
1.954555750E0,-3.420387268E-1,-1.092907288E1,6.929240570E0
1.964534750E0,-8.637039185E-1,-1.022403900E1,4.406087494E0
1.974514750E0,-6.017486572E-2,-9.842033386E0,2.861000519E0
1.984493750E0,1.558259583E-1,-9.107211456E0,2.506387939E0
1.994442750E0,2.472857666E-1,-8.615034943E0,2.563569031E0
2.004421750E0,2.628533936E-1,-8.216713257E0,3.343297577E0
2.014400750E0,1.739382935E-1,-8.033194885E0,4.074826355E0
2.024349750E0,-1.448986816E-1,-7.650590515E0,4.603077850E0
2.034328750E0,-4.613406372E-1,-7.362290039E0,4.870272217E0
2.044307750E0,-4.355941772E-1,-7.146738281E0,5.601950684E0
2.054287750E0,-4.936734009E-1,-7.013665009E0,5.860463104E0
2.064235750E0,-1.382824402E0,-6.383176117E0,4.896467743E0
2.074215750E0,-1.493893433E0,-4.614903259E0,-1.138831787E0
2.084194750E0,-2.981499939E0,-4.085005188E0,1.008452911E0
2.094173750E0,-2.848426666E0,-7.723937988E0,4.193978577E0
2.104122750E0,-1.990261230E0,-1.125808868E1,1.034663406E1
2.114101750E0,-5.373825073E-1,-1.202015396E1,1.124371857E1
2.124080750E0,-3.255729675E-1,-1.002674927E1,7.764204254E0
2.134060750E0,2.390079803E0,-8.808732147E0,4.277504883E0
2.144008750E0,2.866089935E0,-8.744665375E0,3.643124084E0
2.153988750E0,2.076781311E0,-7.589966583E0,1.966161346E0
2.163967750E0,7.322772217E-1,-6.744075623E0,1.029109955E0
2.173946750E0,1.059047699E0,-7.217840424E0,1.261576538E0
2.183895750E0,1.941013641E0,-8.200097809E0,3.596121826E0
2.193874750E0,4.688250732E-1,-7.672445068E0,4.243525543E0
2.203853750E0,-3.767665100E-1,-6.568790131E0,2.098486176E0
2.213833750E0,-1.218466187E-1,-3.816763000E0,5.176235962E-1
2.223781750E0,-4.279600525E-1,-9.164991302E0,5.378166046E0
2.233761750E0,4.065545654E-1,-8.384813690E0,6.017636261E0
2.243740750E0,1.561253357E-1,-8.058043213E0,3.886368256E0
2.253689750E0,4.463717651E-1,-6.707102509E0,1.988614655E0
2.263668750E0,-4.834945679E-2,-7.785609741E0,2.556533661E0
2.273647750E0,5.837860107E-2,-8.229736176E0,3.132236481E0
2.283626750E0,-1.152603149E-2,-8.091423798E0,3.141816559E0
2.293575750E0,-8.445437622E-1,-1.085362976E1,3.265758820E0
2.303554750E0,-5.430706787E-1,-1.039992325E1,2.459685059E0
2.313534750E0,9.475296021E-1,-9.555229797E0,2.027533722E0
2.323513750E0,6.409671021E-1,-9.336833954E0,2.281256104E0
2.333461750E0,1.472487946E0,-9.021140442E0,9.487271118E-1
2.343441750E0,-5.044509888E-2,-1.027643005E1,-1.992356873E-1
2.353420750E0,3.665876770E-1,-1.127874573E1,-2.658621368E0
2.363399750E0,2.204765167E0,-9.646988983E0,-5.219645691E-1
2.373348750E0,3.164419556E0,-9.774374084E0,-6.662644958E-1
2.383327750E0,3.712579651E0,-1.145597717E1,-5.575904846E-1
2.393306750E0,1.921105042E0,-1.304926392E1,1.795965271E0
2.403286750E0,1.222807159E0,-1.421114777E1,1.525926819E0
2.413234750E0,9.776170349E-1,-1.452309906E1,9.955796814E-1
2.423214750E0,1.760638733E0,-1.417701874E1,6.062393188E-1
2.433193750E0,4.333488464E-1,-1.400846924E1,-3.936813354E-1
2.443142750E0,-5.718109131E-2,-1.390054367E1,-1.686243439E0
2.453121750E0,-2.836601257E-1,-1.329669937E1,-1.503473511E0
2.463100750E0,-6.743476868E-1,-1.287487656E1,-1.245859222E0
2.473079750E0,3.802093506E-2,-1.074585388E1,-1.426832886E0
2.483028750E0,-1.088237000E0,-9.180409241E0,-1.163829803E0
2.493007750E0,-5.852828979E-2,-8.765172729E0,-1.429676971E0
2.502987750E0,1.046324158E0,-8.747958527E0,-1.394500122E0
2.512966750E0,2.432292023E0,-9.343420258E0,-4.974156189E-1
2.522915750E0,2.801873474E0,-1.020966888E1,2.209405518E-1
2.532894750E0,1.002615051E0,-1.086650299E1,1.611099701E0
2.542873750E0,-6.487509155E-1,-9.939031677E0,2.298619995E0
2.552852750E0,-6.804849243E-1,-8.575517120E0,1.362616425E0
2.562801750E0,5.053491211E-1,-9.633666687E0,-7.134164429E-1
2.572780750E0,8.425978088E-1,-9.930798798E0,-5.679190063E-1
2.582760750E0,1.004111938E0,-9.294172668E0,-2.004331970E-1
2.592739750E0,8.454418945E-1,-8.531508636E0,-7.466473389E-1
2.602688750E0,6.866221619E-1,-7.756869507E0,-1.550625458E0
2.612667750E0,8.292755127E-1,-8.353977814E0,-1.938618622E0
2.622646750E0,9.409432983E-1,-9.645641785E0,-1.302291870E0
2.632595750E0,6.424639893E-1,-1.025083328E1,-2.555186462E-1
2.642574750E0,4.468208313E-1,-1.016491196E1,2.670446777E-1
2.652553750E0,5.670208740E-1,-9.739346924E0,3.397933960E-2
2.662533750E0,9.315129089E-1,-9.891131287E0,-8.592132568E-2
2.672481750E0,6.367758179E-1,-1.018931122E1,-2.143542480E-1
2.682461750E0,2.279759216E-1,-9.778565369E0,-3.818559265E-1
2.692440750E0,5.554948425E-1,-9.526489563E0,2.365081787E-2
2.702419750E0,7.273374939E-1,-9.168134766E0,1.155596924E-1
2.712368750E0,3.267704773E-1,-9.054371338E0,-6.015989685E-1
2.722347750E0,-9.490264893E-2,-9.265282745E0,-1.403182068E0
2.732326750E0,-4.369413757E-1,-9.561367035E0,-1.208137665E0
2.742305750E0,-4.864883423E-1,-9.656419373E0,-7.328759766E-1
2.752254750E0,6.451583862E-2,-9.860594788E0,-5.896238708E-1
2.762233750E0,3.644920349E-1,-9.699380035E0,-8.382568359E-3
2.772213750E0,3.585044861E-1,-9.321116638E0,-1.333726501E-1
2.782192750E0,5.481600952E-1,-9.480086060E0,-6.010002136E-1
2.792117500E0,6.499484253E-1,-9.978250122E0,-4.941224670E-1
2.802096500E0,5.137316895E-1,-1.009440857E1,-8.876541138E-2
2.812075500E0,4.463717651E-1,-1.037522461E1,1.172062683E-1
2.822054500E0,2.923420715E-1,-9.759105835E0,6.635700989E-1
2.832003500E0,2.317181396E-1,-8.774902496E0,1.112037506E0
2.841982500E0,2.085163879E-1,-8.599617004E0,1.098116455E0
2.851962500E0,3.466790771E-1,-8.905281372E0,2.363584900E-1
2.861910500E0,7.104226685E-1,-9.217681732E0,-5.192701721E-1
2.871890500E0,1.028960266E0,-1.007105713E1,-8.927435303E-1
2.881869500E0,1.083896027E0,-1.025337799E1,-7.792794800E-1
2.891848500E0,1.368154907E0,-1.012269974E1,-1.222956848E0
2.901797500E0,9.991722107E-1,-1.058448944E1,-1.192570038E0
2.911776500E0,6.680607605E-1,-1.084360062E1,-7.753875732E-1
2.921755500E0,7.074288940E-1,-1.038944504E1,-4.858895874E-1
2.931735500E0,8.152047729E-1,-9.444011078E0,-7.122189331E-1
2.941683500E0,9.883946228E-1,-9.893825684E0,-6.390211487E-1
2.951663500E0,6.753955078E-1,-9.340875549E0,-1.131646729E-1
2.961642500E0,7.203021240E-1,-8.860374756E0,1.737886047E-1
2.971621500E0,3.161425781E-1,-8.126151581E0,3.694317627E-1
2.981570500E0,3.351530457E-1,-7.676037598E0,3.119512939E-1
2.991549500E0,4.087998962E-1,-6.937772827E0,2.191442871E-1
3.001528500E0,7.535330200E-1,-6.329437866E0,-1.224453735E-1
3.011508500E0,1.319655762E0,-6.580316162E0,-6.435118103E-1
3.021456500E0,1.554217987E0,-8.058043213E0,-9.289682007E-1
3.031436500E0,1.641336823E0,-1.016970200E1,-8.945397949E-1
3.041415500E0,1.757944336E0,-1.079510147E1,-4.782554626E-1
3.051364500E0,2.019899597E0,-9.849368134E0,-3.456312561E-1
3.061343500E0,2.441572723E0,-8.988508301E0,-4.713697815E-1
3.071322500E0,2.781515808E0,-8.963809662E0,-2.739303589E-1
3.081301500E0,2.599045258E0,-8.875942383E0,-1.044827271E-1
3.091250500E0,2.512674866E0,-8.710087280E0,-3.324586487E-1
3.101229500E0,2.262245636E0,-8.496182098E0,-5.433700562E-1
3.111208500E0,2.262844391E0,-8.171207886E0,-1.035845947E0
3.121188500E0,2.306703186E0,-7.611222382E0,-1.003962250E0
3.131136500E0,1.915716248E0,-6.548432465E0,-1.139580231E0
3.141116500E0,2.476450195E0,-7.247329102E0,-6.017486572E-1
3.151095500E0,2.432741089E0,-7.544161835E0,-4.170327759E-1
3.161074500E0,2.508633270E0,-1.347827179E1,-1.047821045E-2
3.171023500E0,1.695973206E0,-1.194381271E1,-3.276686096E-1
3.181002500E0,1.476529541E0,-1.268926254E1,-3.577560425E-2
3.190981500E0,1.423539734E0,-1.426892761E1,5.830375671E-1
3.200961500E0,1.344204712E0,-1.252670059E1,8.559201050E-1
3.210909500E0,1.262324982E0,-1.062161224E1,5.084925842E-1
3.220889500E0,1.139879608E0,-8.991202698E0,-1.249900818E-1
3.230868500E0,1.348545685E0,-7.319928131E0,-7.226971436E-1
3.240817500E0,1.577120361E0,-5.860313416E0,-1.298849030E0
3.250796500E0,1.765728149E0,-5.562881927E0,-7.228468323E-1
3.260775500E0,1.486708374E0,-2.663561096E0,-5.668711853E-1
3.270754500E0,8.449928284E-1,-1.265618134E0,-3.007246399E-1
3.280703500E0,6.077362061E-1,-5.864055634E0,4.463717651E-1
3.290682500E0,4.242178345E-1,-8.726553040E0,-8.487350464E-1
3.300662500E0,1.019230499E0,-1.417911438E1,-9.349557495E-1
3.310641500E0,6.960525513E-1,-1.450693268E1,-6.316864014E-2
3.320590500E0,1.200353851E0,-1.297591644E1,-3.917353821E-1
3.330569500E0,1.617985382E0,-1.092727661E1,4.061054993E-1
3.340548500E0,1.552122345E0,-9.211993561E0,1.313668213E0
3.350527500E0,1.137334900E0,-9.195976868E0,1.102457428E0
3.360476500E0,7.884104919E-1,-9.890981598E0,7.568261719E-1
3.370455500E0,-2.589614868E-2,-1.123952728E1,-4.284091187E-1
3.380435500E0,-5.243595886E-1,-1.228854584E1,-1.869761810E0
3.390414500E0,-1.372645569E-1,-1.325942688E1,-1.994003448E0
3.400363500E0,5.475613403E-1,-1.412148422E1,-1.048270111E0
3.410342500E0,9.707313538E-1,-1.381596954E1,-1.502874756E-1
3.420321500E0,1.024918671E0,-1.246443008E1,6.032455444E-1
3.430270500E0,7.598199463E-1,-1.203063217E1,3.356021118E-1
3.440249500E0,3.628454590E-1,-1.216654953E1,1.039139099E0
3.450228500E0,2.095642090E-2,-1.158500885E1,1.475930786E-1
3.460208500E0,2.655477905E-1,-1.043450134E1,4.897814941E-1
3.470156500E0,1.853146362E-1,-9.837842102E0,6.524931335E-1
3.480135500E0,5.191204834E-1,-9.683962097E0,-8.756790161E-2
3.490115500E0,7.294331360E-1,-9.412576447E0,-7.255412292E-1
3.500094500E0,1.081351318E0,-9.521250458E0,-8.517288208E-1
3.510043500E0,1.050066376E0,-1.011326935E1,-8.518785095E-1
3.520022500E0,7.831713867E-1,-1.027463379E1,-2.255809021E-1
3.530001500E0,4.399351501E-1,-9.508377228E0,2.186952209E-1
3.539980500E0,3.764671326E-1,-8.783734131E0,2.664459229E-1
3.549929500E0,3.773652649E-1,-8.501570892E0,1.233435059E-1
3.559908500E0,5.120851135E-1,-8.776399384E0,4.909790039E-2
3.569888500E0,3.067121887E-1,-9.609267426E0,-1.324745178E-1
3.579867500E0,5.222639465E-1,-9.724378052E0,2.800675964E-1
3.589816500E0,3.052153015E-1,-9.827812958E0,1.094224548E-1
3.599795500E0,4.785548401E-1,-1.010907806E1,5.733078003E-2
3.609774500E0,5.300477600E-1,-9.784852295E0,2.191442871E-1
3.619723500E0,8.222401428E-1,-9.642348633E0,3.757186890E-1
3.629702500E0,9.837542725E-1,-9.778415680E0,3.653901672E-1
3.639681500E0,9.550140381E-1,-9.896669769E0,2.659968567E-1
3.649661500E0,1.128652954E0,-1.014889526E1,1.219963074E-1
3.659609500E0,1.142274628E0,-1.051488419E1,1.529818726E-1
3.669589500E0,1.040935364E0,-1.051593201E1,1.335223389E-1
3.679568500E0,9.148974609E-1,-1.044632675E1,6.601272583E-2
3.689547500E0,9.196875000E-1,-1.054766602E1,-1.064286804E-1
3.699496500E0,8.780740356E-1,-1.059616516E1,-1.413061523E-1
3.709475500E0,8.110134888E-1,-1.063149170E1,-1.131646729E-1
3.719454500E0,7.358697510E-1,-1.063268921E1,-2.245330811E-3
3.729434500E0,6.277944946E-1,-1.070349197E1,1.395098877E-1
3.739382500E0,5.456153870E-1,-1.075797867E1,1.890568542E-1
3.749362500E0,3.947291565E-1,-1.091530151E1,1.561253357E-1
3.759341500E0,2.615061951E-1,-1.141541153E1,1.646575928E-2
3.769320500E0,2.360591125E-1,-1.188767944E1,-3.450325012E-1
3.779269500E0,4.230203247E-1,-1.194785431E1,-6.026467896E-1
3.789214167E0,6.701564026E-1,-1.170161636E1,-3.573069763E-1
3.799193167E0,5.625302124E-1,-1.140193954E1,9.864486694E-2
3.809142167E0,3.426374817E-1,-1.096155533E1,4.046086121E-1
3.819121167E0,-1.766326904E-2,-1.054167847E1,6.698570251E-1
3.829101167E0,-2.442919922E-1,-9.809550934E0,8.113128662E-1
3.839080167E0,-2.603086853E-1,-8.474028168E0,6.149212646E-1
3.849028167E0,-1.751358032E-1,-7.216642914E0,-3.338058472E-2
3.859008167E0,-7.264393616E-1,-5.564378815E0,2.414479065E-1
3.868987167E0,-8.577163696E-1,-5.442831573E0,1.178948364E0
3.878966167E0,2.664459229E-2,-6.817423096E0,1.756297760E0
3.888915167E0,4.745132446E-1,-8.016579437E0,1.167122955E0
3.898894167E0,3.248245239E-1,-8.838669891E0,3.508703613E-1
3.908873167E0,2.245330811E-1,-9.516011353E0,6.750961304E-2
3.918853167E0,-4.070036316E-1,-9.624236298E0,-7.557783508E-1
3.928801167E0,4.059558105E-1,-9.430090027E0,-4.390370178E-1
3.938781167E0,5.613327026E-2,-1.005638763E1,-1.059047699E0
3.948760167E0,2.336640930E-1,-1.035381912E1,-2.276765442E-1
3.958739167E0,3.782633972E-1,-1.043165726E1,9.774673462E-2
3.968688167E0,5.526507568E-1,-1.037761963E1,8.921447754E-2
3.978667167E0,7.354206848E-1,-1.027613068E1,-4.924758911E-2
3.988646167E0,6.048921204E-1,-1.010458740E1,-1.133143616E-1
3.998595167E0,7.943980408E-1,-9.520352325E0,-1.601669312E-1
4.008574167E0,9.017248535E-1,-9.062903595E0,-9.624984741E-2
4.018554167E0,6.451583862E-1,-9.477391663E0,-3.858975220E-1
