"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.066920000E-1,6.126759338E0,1.088237000E0,-7.619305573E0
6.166370000E-1,6.322103119E0,9.711804199E-1,-8.223748627E0
6.265829999E-1,8.714128876E0,-1.426533508E-1,-9.102421417E0
6.365290000E-1,6.579867096E0,-5.065466309E-1,-8.314609680E0
6.464750000E-1,7.372768250E0,-1.353186035E0,-7.047195282E0
6.564210000E-1,7.601642303E0,-9.192384338E-1,-7.010970612E0
6.663660000E-1,8.011939087E0,-8.235873413E-1,-7.101831665E0
6.763120000E-1,7.744445343E0,-1.179547119E0,-7.040309601E0
6.862580000E-1,7.351362762E0,-1.425186310E0,-7.136110382E0
6.962040000E-1,7.118596802E0,-1.070873108E0,-7.099885712E0
7.061490000E-1,7.175927582E0,-8.208929443E-1,-6.820865936E0
7.160950000E-1,6.286926270E0,-7.960446167E-1,-7.170089722E0
7.260410000E-1,6.030060425E0,-7.273374939E-1,-6.521787872E0
7.359870000E-1,6.112987976E0,-6.956034851E-1,-4.259991302E0
7.459320833E-1,6.099066925E0,-8.318202209E-1,-3.300037537E0
7.558770833E-1,6.070626068E0,-1.032552795E0,-4.065096588E0
7.658230833E-1,6.217470703E0,-1.431473236E0,-5.119503937E0
7.757690833E-1,6.892267456E0,-1.968855743E0,-5.409151611E0
7.857150833E-1,7.327412567E0,-2.260599060E0,-5.188660126E0
7.956600833E-1,7.644303589E0,-2.668051758E0,-5.108426971E0
8.056060833E-1,6.915020142E0,-3.540737000E0,-5.274431763E0
8.155520833E-1,6.826554108E0,-4.673132172E0,-5.219795380E0
8.254980833E-1,7.747139740E0,-5.102140045E0,-5.651946716E0
8.354440833E-1,8.002059631E0,-4.971910858E0,-6.352489929E0
8.453890833E-1,8.042924652E0,-4.974754944E0,-5.372178497E0
8.553350833E-1,7.787555695E0,-4.835544434E0,-4.041146393E0
8.652810833E-1,7.322772217E0,-4.516557770E0,-3.495830383E0
8.752270833E-1,7.107968903E0,-4.112398224E0,-3.800895996E0
8.851720833E-1,7.290289764E0,-3.956123199E0,-4.085753632E0
8.951180833E-1,7.636819153E0,-3.748804321E0,-4.044888611E0
9.050640833E-1,8.028853912E0,-3.459006958E0,-4.065096588E0
9.150100833E-1,8.008047180E0,-3.300187225E0,-4.005370789E0
9.249560833E-1,7.485783234E0,-3.120560760E0,-4.079915771E0
9.349010833E-1,7.139553223E0,-2.921474762E0,-4.076173553E0
9.448470833E-1,7.238946533E0,-2.714455261E0,-4.201013947E0
9.547930833E-1,7.298223267E0,-2.402503967E0,-4.849764862E0
9.647390833E-1,7.176526337E0,-2.757266235E0,-5.236111450E0
9.746840833E-1,7.396269379E0,-3.006348267E0,-5.615422668E0
9.846300833E-1,7.365882568E0,-2.912194061E0,-6.331832886E0
9.945760833E-1,7.188202057E0,-2.896177368E0,-6.637497253E0
1.004522083E0,6.637796631E0,-2.269281006E0,-4.775219879E0
1.014468083E0,6.399492188E0,-1.963167572E0,-3.648662567E0
1.024413083E0,6.925947418E0,-2.482886810E0,-3.239114227E0
1.034359083E0,6.900200958E0,-2.813249817E0,-2.215842133E0
1.044305083E0,5.802533569E0,-2.261946259E0,-2.119592285E-1
1.054251083E0,5.665568390E0,-2.368075562E0,-6.161187744E-1
1.064197083E0,6.561605072E0,-3.513343964E0,-2.341580658E0
1.074142083E0,6.947951660E0,-3.884871368E0,-1.750459900E0
1.084088083E0,6.753356323E0,-3.110381927E0,1.137634277E-2
1.094034083E0,6.331832886E0,-2.457739105E0,3.891906738E-1
1.103980083E0,5.905968475E0,-1.864971771E0,4.845423889E-1
1.113925083E0,5.908064117E0,-1.298849030E0,7.448510742E-1
1.123871083E0,6.578669586E0,-1.507664795E0,2.077679443E-1
1.133817083E0,7.041207733E0,-2.368225250E0,-5.501060486E-1
1.143763083E0,7.205565948E0,-2.798730011E0,-5.313949585E-1
1.153709083E0,7.782765656E0,-2.649490356E0,-4.842430115E-1
1.163654083E0,7.918084259E0,-1.756597137E0,-6.361770630E-1
1.173600083E0,7.490872650E0,-1.627116394E-1,-4.595443726E-1
1.183546083E0,7.702682190E0,9.231303406E-1,2.448907471E-1
1.193492083E0,8.320746918E0,7.117698669E-1,7.979905701E-1
1.203438083E0,9.306447144E0,-4.998106384E-1,9.900411987E-1
1.213383083E0,1.050186127E1,-1.896556091E0,8.482859802E-1
1.223329083E0,1.107831253E1,-2.831661530E0,4.939727783E-1
1.233275083E0,1.053958282E1,-2.744393005E0,7.155120850E-2
1.243221083E0,9.153315582E0,-1.855691071E0,-2.481838989E-1
1.253167083E0,7.819589081E0,-6.753955078E-1,-5.183720398E-1
1.263112083E0,7.784412231E0,-3.367996216E-2,-7.214996338E-2
1.273058083E0,8.955427094E0,-6.343807983E-1,8.216413879E-1
1.283004083E0,1.044722488E1,-1.738185425E0,1.427581329E0
1.292950083E0,1.188378754E1,-2.695744171E0,1.572779388E0
1.302896083E0,1.231683701E1,-3.142714691E0,1.179547119E0
1.312841083E0,1.160925842E1,-2.796484680E0,9.175918579E-1
1.322787083E0,1.052191956E1,-1.957030334E0,9.732760620E-1
1.332733083E0,9.398805084E0,-9.542655945E-1,2.099084930E0
1.342679083E0,9.548194427E0,-5.331912231E-1,2.984344025E0
1.352625083E0,1.062759979E1,-1.132095795E0,2.979853363E0
1.362570083E0,1.160895905E1,-2.309098206E0,2.632575531E0
1.372516083E0,1.207119781E1,-3.256777496E0,2.649640045E0
1.382462083E0,1.181627792E1,-3.534749451E0,2.645149384E0
1.392408083E0,1.098924774E1,-3.226091309E0,2.054926758E0
1.402354083E0,9.859247589E0,-2.154619446E0,1.590742035E0
1.412299083E0,9.348060608E0,-9.285191345E-1,2.301913147E0
1.422245083E0,9.806557159E0,-6.661148071E-1,3.174149323E0
1.432191083E0,1.056592804E1,-1.234782257E0,3.109483795E0
1.442137083E0,1.112471603E1,-1.720821533E0,2.999013519E0
1.452083083E0,1.127874573E1,-1.645228729E0,3.087778931E0
1.462028083E0,1.092907288E1,-1.292113037E0,3.234024811E0
1.471974083E0,1.016521133E1,-8.535250854E-1,3.123853912E0
1.481920083E0,9.484576721E0,-2.945874023E-1,2.983745270E0
1.491866083E0,8.856782227E0,2.863545227E-1,3.104843445E0
1.501812083E0,8.740474091E0,5.189707947E-1,3.398981781E0
1.511758083E0,9.452992401E0,-5.508544922E-2,3.217559052E0
1.521703083E0,1.054691757E1,-9.798623657E-1,2.797981567E0
1.531649083E0,1.121288269E1,-1.479673004E0,2.671793976E0
1.541595083E0,1.146735352E1,-1.616039429E0,2.831062775E0
1.551541083E0,1.133338211E1,-1.480271759E0,3.038980408E0
1.561487083E0,1.053075119E1,-1.166075134E0,2.784808960E0
1.571432083E0,1.013617172E1,-2.749781799E-1,2.950065308E0
1.581378083E0,1.009126511E1,5.369334412E-1,3.253184967E0
1.591324083E0,9.508077850E0,2.896476746E-1,2.997067566E0
1.601270083E0,9.373358002E0,1.785786438E-1,2.317630463E0
1.611216083E0,9.706415405E0,8.846603394E-1,1.424737244E0
1.621161083E0,9.923314362E0,1.475332031E0,8.346643066E-1
1.631107083E0,1.008093658E1,1.546733551E0,8.322692871E-1
1.641053083E0,1.008408005E1,1.263223114E0,1.477876740E0
1.650999083E0,1.018556900E1,7.571255493E-1,2.383493500E0
1.660945083E0,1.050485504E1,-1.649569702E-1,2.316582642E0
1.670890083E0,1.132529892E1,-4.599934387E-1,2.124981079E0
1.680836083E0,1.209844116E1,3.885919189E-1,2.770139465E0
1.690782083E0,1.258852203E1,1.559756470E0,3.042872314E0
1.700728083E0,1.357003098E1,3.191662903E0,2.176324310E0
1.710674083E0,1.343366455E1,4.407285004E0,2.174528046E0
1.720620083E0,1.270393204E1,4.587360535E0,2.231709137E0
1.730565083E0,1.195189590E1,4.363276520E0,1.431922302E0
1.740511083E0,1.125000549E1,4.506678314E0,1.248553619E0
1.750457083E0,1.060439804E1,4.638554077E0,1.646875305E0
1.760403083E0,1.038645126E1,4.047283630E0,1.068478088E0
1.770349083E0,1.039857605E1,3.163820801E0,5.688171387E-1
1.780294083E0,1.056952057E1,2.940485229E0,9.102571106E-1
1.790240083E0,1.076666061E1,3.789369965E0,1.814227295E0
1.800186083E0,1.072040680E1,4.966671753E0,2.095941467E0
1.810132083E0,1.050395691E1,4.943020935E0,1.865420837E0
1.820078083E0,1.086545517E1,4.173321533E0,1.974992981E0
1.830024083E0,1.135299133E1,3.246149597E0,1.405427399E0
1.839969083E0,1.158515854E1,2.423610077E0,5.013075256E-1
1.849915083E0,1.175445648E1,2.393971710E0,3.742218018E-1
1.859861083E0,1.180415314E1,3.199297028E0,8.605604553E-1
1.869807083E0,1.100047440E1,4.447700958E0,1.286424866E0
1.879753083E0,1.043495041E1,5.170398102E0,1.058448944E0
1.889698083E0,1.018362305E1,4.931345215E0,7.788304138E-1
1.899644083E0,9.665700073E0,4.321812744E0,-4.355941772E-1
1.909590083E0,9.708960114E0,3.324436798E0,-8.439450073E-1
1.919536083E0,9.715396729E0,2.573149109E0,-5.996530151E-1
1.929482083E0,9.936786346E0,2.140099640E0,-2.326162720E-1
1.939428083E0,1.039393570E1,2.097737732E0,-5.379812622E-1
1.949373083E0,1.067624863E1,2.188598785E0,-7.292834473E-1
1.959319083E0,1.054542068E1,2.117945709E0,-8.237370300E-1
1.969265083E0,1.003992188E1,1.955982513E0,-4.153862000E-1
1.979211083E0,1.028316605E1,1.798210602E0,-1.609153748E-1
1.989157083E0,1.085123474E1,1.827848969E0,6.735992432E-3
1.999103083E0,1.095496902E1,1.896406403E0,-3.442840576E-3
2.009048083E0,1.112830856E1,1.867217102E0,-1.404080200E-1
2.018994083E0,1.118998032E1,1.754052429E0,-5.144801331E-1
2.028940083E0,1.144969025E1,1.814227295E0,-1.127006378E0
2.038886083E0,1.135329071E1,2.127675476E0,-5.921685791E-1
2.048832083E0,1.112516510E1,2.372266846E0,5.034031677E-1
2.058777083E0,1.105256607E1,2.978655853E0,5.873785400E-1
2.068723083E0,1.067939209E1,3.141068115E0,-9.310638428E-2
2.078669083E0,9.900561676E0,2.522704010E0,-1.607656860E-1
2.088615083E0,8.980574799E0,1.774260406E0,3.002755737E-1
2.098561083E0,7.365732880E0,9.482780457E-1,2.396217041E0
2.108507083E0,6.223009186E0,6.583309937E-1,3.710484009E0
2.118452083E0,5.977519684E0,1.981429596E0,3.719016266E0
2.128398083E0,6.535708923E0,4.486021271E0,4.005969543E0
2.138344083E0,7.159461823E0,6.959178314E0,4.074526978E0
2.148290083E0,7.613767090E0,8.127947845E0,2.837499390E0
2.158236083E0,8.148305511E0,7.532037048E0,1.931732941E0
2.168182083E0,8.102800140E0,6.794670410E0,1.027313690E0
2.178127083E0,8.370293884E0,6.274502106E0,-7.349716187E-2
2.188073083E0,8.336613922E0,6.231092377E0,-1.349294128E0
2.198019083E0,7.968679047E0,6.868317261E0,-2.611319733E0
2.207965083E0,7.880512390E0,7.755522308E0,-2.635868683E0
2.217911083E0,8.340206451E0,8.711434479E0,-2.471660156E0
2.227857083E0,9.158404999E0,9.307794342E0,-2.455344086E0
2.237802083E0,8.684640198E0,7.890242157E0,-2.350561981E0
2.247748083E0,7.611671448E0,6.226302338E0,-1.869312744E0
2.257694083E0,7.255861359E0,6.454727325E0,-1.893562317E0
2.267640083E0,7.354206848E0,6.212081909E0,-1.839375000E0
2.277586083E0,7.267237701E0,6.635102234E0,-1.265618134E0
2.287532083E0,7.082372131E0,7.363487549E0,-1.095272369E0
2.297477083E0,6.678062897E0,6.711742859E0,-2.543810120E0
2.307423083E0,6.075416107E0,4.614603882E0,-4.078119507E0
2.317369083E0,5.979765015E0,3.035238190E0,-3.798051910E0
2.327315083E0,6.890920258E0,2.167642365E0,-3.393742676E0
2.337261083E0,7.866142273E0,2.545456696E0,-3.228336639E0
2.347207083E0,8.410709839E0,3.437601471E0,-3.700005798E0
2.357152083E0,7.787705383E0,3.403472443E0,-3.362308044E0
2.367098083E0,7.679929504E0,3.254232788E0,-3.892804871E0
2.377044083E0,7.959847412E0,3.395688629E0,-4.783901825E0
2.386990083E0,7.681426392E0,4.860093384E0,-4.636907501E0
2.396936083E0,7.557933197E0,6.295907593E0,-3.672762451E0
2.406882083E0,7.004533997E0,6.782096558E0,-3.323688354E0
2.416827083E0,5.990692291E0,6.252797241E0,-3.636537781E0
2.426773083E0,4.989723816E0,5.067112885E0,-3.763623505E0
2.436719083E0,4.425397339E0,4.347559204E0,-3.487597504E0
2.446665083E0,4.866529999E0,5.368735657E0,-3.634891205E0
2.456611083E0,6.005661163E0,6.734196167E0,-3.421884155E0
2.466557083E0,6.032156067E0,6.860383759E0,-2.686613159E0
2.476502083E0,5.680836639E0,5.980363770E0,-2.141895905E0
2.486448083E0,5.506449280E0,5.152884521E0,-2.506238251E0
2.496394083E0,5.254373474E0,4.476890259E0,-3.312312012E0
2.506340083E0,5.068011017E0,4.110452271E0,-3.669169922E0
2.516286083E0,5.064867554E0,4.051175537E0,-3.489094391E0
2.526232083E0,5.433999939E0,3.684138794E0,-3.497626648E0
2.536177083E0,6.526577911E0,2.607128448E0,-4.545298004E0
2.546123083E0,7.043752441E0,1.644031219E0,-5.406157837E0
2.556069083E0,7.340435486E0,1.784738617E0,-5.375471649E0
2.566015083E0,8.246950378E0,2.582729187E0,-4.991969147E0
2.575961083E0,9.744286652E0,3.684438171E0,-5.005441132E0
2.585907083E0,1.077938416E1,4.418661346E0,-5.148244171E0
2.595852083E0,1.058179504E1,4.816384277E0,-4.816533966E0
2.605798083E0,9.715546417E0,4.827161865E0,-4.867128754E0
2.615744083E0,8.300389252E0,4.749024353E0,-4.377946014E0
2.625690083E0,7.265441437E0,4.237537994E0,-3.779340820E0
2.635636083E0,7.260651398E0,3.926185455E0,-4.568499756E0
2.645582083E0,7.558082886E0,4.397255859E0,-4.458179169E0
2.655528083E0,7.901319122E0,5.193899231E0,-4.251758423E0
2.665473083E0,7.738457794E0,5.536836090E0,-4.188889160E0
2.675419083E0,7.388784943E0,5.683980103E0,-4.036655731E0
2.685365083E0,7.145091705E0,5.682483215E0,-3.565884705E0
2.695311083E0,7.255262604E0,5.099146271E0,-3.250789948E0
2.705257083E0,7.416627045E0,4.457879791E0,-2.956501923E0
2.715203083E0,7.003037109E0,3.546874237E0,-2.662064209E0
2.725148083E0,6.804100800E0,2.897374878E0,-3.002456360E0
2.735094083E0,7.579488373E0,3.304677887E0,-3.410208435E0
2.745040583E0,9.006171570E0,4.448898468E0,-4.241429901E0
2.754986583E0,1.041234741E1,6.000422058E0,-5.217550049E0
2.764932583E0,1.066322571E1,6.148164825E0,-5.429359589E0
2.774878583E0,1.044363235E1,4.489164734E0,-4.456382904E0
2.784824583E0,9.679770813E0,3.628155212E0,-3.552712097E0
2.794769583E0,9.058862000E0,4.988526306E0,-2.536026306E0
2.804715583E0,8.577014008E0,5.800138550E0,-2.654280396E0
2.814661583E0,8.081843719E0,6.767127686E0,-3.227438507E0
2.824607583E0,8.092022552E0,8.603957977E0,-4.518503723E0
2.834553583E0,8.115673370E0,9.208999786E0,-5.982758789E0
2.844499583E0,8.067772980E0,7.388335876E0,-5.958209839E0
2.854444583E0,8.481662292E0,4.779860229E0,-5.144501953E0
2.864390583E0,8.825197906E0,4.602179718E0,-4.576582947E0
2.874336583E0,9.254654846E0,6.105353851E0,-3.627257080E0
2.884282583E0,8.505163422E0,6.118676147E0,-2.867437134E0
2.894228583E0,7.729775848E0,5.145400085E0,-1.480571136E0
2.904174583E0,7.267088013E0,3.352278900E0,-1.015637970E0
2.914119583E0,6.518045654E0,1.681453400E0,-1.675016785E0
2.924065583E0,6.796316986E0,2.083966370E0,-2.790646820E0
2.934011583E0,1.029753616E1,5.080135803E0,-4.202660522E0
2.943957583E0,1.192914322E1,4.188290405E0,-5.384452972E0
2.953903583E0,1.199695221E1,2.192341003E0,-7.185058594E0
2.963849583E0,1.060320053E1,4.580474854E-1,-8.323141937E0
2.973795583E0,7.922275543E0,-8.837622070E-1,-6.915169830E0
2.983740583E0,5.397026825E0,-1.609303436E0,-6.218069458E0
2.993686583E0,4.140240326E0,-1.470691681E0,-5.909411316E0
3.003632583E0,4.315675507E0,-3.769161987E-1,-4.916076965E0
3.013578583E0,5.313650208E0,1.238823853E0,-4.006119232E0
3.023524583E0,5.426665192E0,1.054407349E0,-4.674629059E0
3.033470583E0,4.168980560E0,9.235794067E-1,-4.538112946E0
3.043415583E0,2.717449036E0,2.492017822E0,-3.785927124E0
3.053361583E0,3.038381653E0,2.682870941E0,-4.318519592E0
3.063307583E0,4.165238342E0,1.726210327E0,-5.376220093E0
3.073253583E0,5.917195129E0,5.444178772E-1,-6.518045654E0
3.083199583E0,7.480843506E0,-4.900808716E-1,-7.130422211E0
3.093145583E0,7.025041351E0,-1.930984497E-1,-6.501729584E0
3.103091583E0,5.747148743E0,1.963916016E0,-4.952301636E0
3.113036583E0,5.467081146E0,5.129233704E0,-5.369334412E0
3.122982583E0,6.449188843E0,6.578070831E0,-6.424190826E0
3.132928583E0,9.127419434E0,4.773423615E0,-7.049290924E0
3.142874583E0,1.124611359E1,2.896027679E0,-8.044271851E0
3.152820583E0,1.106244553E1,3.206931152E0,-7.928263092E0
3.162766583E0,9.279802551E0,4.207300873E0,-6.913672943E0
3.172712583E0,7.417375488E0,4.801565094E0,-5.875132599E0
3.182657583E0,6.890471191E0,4.061204681E0,-4.900958405E0
3.192603583E0,8.127049713E0,4.011508026E0,-3.559448090E0
3.202549583E0,9.061855774E0,4.749174042E0,-2.340383148E0
3.212495583E0,9.864636383E0,4.090244293E0,-3.004851379E0
3.222441583E0,9.281449127E0,3.910917206E0,-4.277205505E0
3.232387583E0,8.235124969E0,3.711082764E0,-5.086572418E0
3.242333583E0,7.150779877E0,3.497476959E0,-5.689368896E0
3.252278583E0,6.327641602E0,3.387605438E0,-6.789730682E0
3.262224583E0,5.876180420E0,3.450624390E0,-6.799460449E0
3.272170583E0,6.368806000E0,3.949836273E0,-6.428082733E0
3.282116583E0,7.426207123E0,4.302502899E0,-5.848787384E0
3.292062583E0,8.840316467E0,4.247267761E0,-4.349804535E0
3.302008583E0,9.410630493E0,4.139491882E0,-3.168311462E0
3.311954583E0,9.442364502E0,3.710034943E0,-3.707789612E0
3.321899583E0,8.510252838E0,3.630849609E0,-4.557422791E0
3.331845583E0,7.375312958E0,3.981420593E0,-5.665269012E0
3.341791583E0,6.631060638E0,4.419559479E0,-6.039790192E0
3.351737583E0,6.553821259E0,4.691843262E0,-5.863157501E0
3.361683583E0,6.653963013E0,5.271587677E0,-5.279521179E0
3.371629583E0,7.071145477E0,5.608986053E0,-4.211192780E0
3.381574583E0,7.546257477E0,4.869823151E0,-3.319646759E0
3.391520583E0,6.839726715E0,4.256548462E0,-2.224224701E0
3.401466583E0,5.431155853E0,4.650379486E0,-1.595532074E0
3.411412583E0,4.775519257E0,4.371359711E0,-2.520159302E0
3.421358583E0,5.005441132E0,5.514831848E0,-3.531306610E0
3.431304583E0,5.680237885E0,7.845634918E0,-5.993686066E0
3.441250583E0,5.419480133E0,7.750283203E0,-8.027506714E0
3.451196583E0,4.694088593E0,7.299271088E0,-8.009993134E0
3.461141583E0,5.188660126E0,7.213349762E0,-6.666686554E0
3.471087583E0,5.822292480E0,7.456743622E0,-5.445525970E0
3.481033583E0,5.563031616E0,9.322912903E0,-5.205275574E0
3.490979583E0,6.002667389E0,9.328002319E0,-4.953798523E0
3.500925583E0,5.761967926E0,8.904532928E0,-3.742517395E0
3.510871583E0,4.908143463E0,7.878566437E0,-1.646725616E0
3.520817583E0,4.320914612E0,7.161407776E0,9.385482788E-2
3.530762583E0,4.885091400E0,6.995552673E0,-5.960604858E-1
3.540708583E0,5.551954651E0,6.877448273E0,-3.031945038E0
3.550654583E0,5.959856415E0,6.574178925E0,-5.182971954E0
3.560600583E0,6.195316772E0,6.590345306E0,-6.699169006E0
3.570546583E0,4.978646851E0,5.943540344E0,-6.667285309E0
3.580492583E0,4.084256744E0,6.380631409E0,-5.769302673E0
3.590438583E0,4.247417450E0,6.517895966E0,-4.374054108E0
3.600383583E0,5.179828491E0,7.044201508E0,-4.347559204E0
3.610329583E0,4.727469177E0,6.944808197E0,-3.570674744E0
3.620275583E0,4.765639801E0,7.200326843E0,-3.762425995E0
3.630221583E0,6.103108521E0,7.527696075E0,-4.455185394E0
3.640167583E0,4.592000885E0,5.813909912E0,-4.243974609E0
3.650113583E0,4.090843048E0,7.089407501E0,-5.507197723E0
3.660059583E0,4.985682220E0,7.927963715E0,-4.941973114E0
3.670005583E0,6.396348724E0,8.459658051E0,-3.169808350E0
3.679950583E0,5.172942810E0,5.791007538E0,-2.900668030E0
3.689896583E0,3.345542908E0,7.690407715E0,-4.524042206E0
3.699842583E0,3.292553101E0,9.089548187E0,-5.861660614E0
3.709788583E0,3.954776001E0,7.992928619E0,-5.365143127E0
3.719734583E0,4.936284943E0,7.244934082E0,-4.684358826E0
3.729680583E0,5.256918182E0,7.345674591E0,-3.010988617E0
3.739626583E0,4.530478821E0,8.875792694E0,-2.049987030E0
3.749572625E0,4.209995270E0,9.017547913E0,-2.861150208E0
3.759517625E0,4.007765808E0,7.159012756E0,-3.478017426E0
3.769463625E0,3.982318726E0,7.275769958E0,-3.638783112E0
3.779409625E0,4.676425323E0,7.081324310E0,-3.974235535E0
3.789355625E0,5.352419586E0,6.374793549E0,-3.967798920E0
3.799301625E0,4.132456512E0,8.869206390E0,-2.869383087E0
3.809247625E0,4.373754730E0,8.695567474E0,-4.064048767E0
3.819193625E0,3.293900299E0,8.809779968E0,-3.690725098E0
3.829139625E0,2.088906097E0,8.721164246E0,-3.479664001E0
3.839085625E0,1.317709808E0,8.289162598E0,-4.061204681E0
3.849030625E0,1.719624023E0,9.266180878E0,-5.301675110E0
3.858976625E0,3.912713470E0,7.967331848E0,-5.174290009E0
3.868922625E0,4.622387695E0,8.104446716E0,-4.795876923E0
3.878868625E0,5.592520294E0,7.353159027E0,-5.459297333E0
3.888814625E0,5.871091003E0,7.655380554E0,-5.791456604E0
3.898760625E0,5.003495178E0,7.721542969E0,-5.496719513E0
3.908706625E0,4.383185120E0,7.890391846E0,-5.168901215E0
3.918652625E0,3.945345612E0,6.994055786E0,-4.865482178E0
3.928597625E0,3.429069214E0,7.307803345E0,-5.777086487E0
3.938543625E0,3.346291351E0,7.289092255E0,-5.501509552E0
3.948489625E0,3.302282867E0,7.549251251E0,-4.747527466E0
3.958435625E0,1.296004944E0,8.051157532E0,-5.008135529E0
3.968381625E0,-5.550457764E-1,6.792125702E0,-4.865482178E0
3.978327625E0,7.111711121E-1,5.641019440E0,-3.773053894E0
3.988273625E0,3.506158905E0,5.638774109E0,-1.799707489E0
3.998219625E0,4.302053833E-1,9.515113220E0,-1.847158813E0
4.008165625E0,-1.767823792E-1,7.802524567E0,-5.492079163E0
4.018111625E0,7.490423584E-1,8.590935059E0,-4.460125122E0
4.028056625E0,1.980381775E0,8.151598663E0,-3.954776001E0
4.038002625E0,2.449805603E0,8.843908997E0,-3.729195099E0
4.047948625E0,1.502575378E0,9.112899628E0,-2.950364685E0
4.057894625E0,1.253343658E0,9.595496063E0,-2.646346893E0
4.067840625E0,1.285676422E0,1.005294479E1,-3.631148987E0
4.077786625E0,2.145488434E0,1.011371841E1,-5.418582001E0
4.087732625E0,3.456013184E0,9.898316345E0,-7.205715637E0
4.097678625E0,4.193828888E0,1.019769379E1,-7.747888184E0
4.107624625E0,3.591481476E0,1.076366684E1,-6.650370483E0
