"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.473817800E-2,-7.649661899E-1,2.506086528E-1,6.984021664E-1
2.968625000E-2,-7.372693419E-1,3.209160566E-1,7.015979886E-1
3.463427100E-2,-6.413956285E-1,5.584697723E-1,7.420780063E-1
3.958234400E-2,-5.242167115E-1,8.599393964E-1,7.921454310E-1
4.453041700E-2,-4.262124598E-1,1.096427917E0,8.177117109E-1
4.947531300E-2,-3.335345089E-1,1.274326801E0,8.102549314E-1
5.442333400E-2,-2.365955412E-1,1.411745906E0,7.644485831E-1
5.937140700E-2,-1.268733889E-1,1.502293229E0,6.749663949E-1
6.431948000E-2,-9.694407694E-3,1.477792144E0,5.556569099E-1
6.926755300E-2,9.470141679E-2,1.288175344E0,4.043895006E-1
7.421562500E-2,1.905751377E-1,9.994888306E-1,2.307515293E-1
7.918718800E-2,2.715351284E-1,6.436908841E-1,5.498305708E-2
8.413520900E-2,3.237330616E-1,2.271728665E-1,-9.202330559E-2
8.908328200E-2,3.716699183E-1,-1.531262100E-1,-2.006801814E-1
9.403135500E-2,4.409120381E-1,-4.183768332E-1,-2.954886556E-1
9.897942800E-2,5.378510356E-1,-5.920147896E-1,-3.913623691E-1
1.039275000E-1,6.465079188E-1,-7.368906736E-1,-4.925623834E-1
1.088900000E-1,7.658174038E-1,-8.668528199E-1,-6.044150591E-1
1.138380210E-1,8.925837874E-1,-9.755096436E-1,-7.279856205E-1
1.187861460E-1,1.023611307E0,-1.077775002E0,-8.643393517E-1
1.237341670E-1,1.153573394E0,-1.183236003E0,-1.015606761E0
1.286822400E-1,1.277143955E0,-1.271652937E0,-1.178592086E0
1.336303130E-1,1.394322872E0,-1.311067700E0,-1.360752106E0
1.385741150E-1,1.495522976E0,-1.271652937E0,-1.548238397E0
1.435221880E-1,1.579678774E0,-1.155539155E0,-1.743181705E0
1.484702090E-1,1.646790385E0,-9.723138809E-1,-1.950908065E0
