"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.759999990E0,3.640000105E0,8.593000412E0
2.500001000E-3,-1.743000031E0,3.618000031E0,8.496999741E0
5.000002000E-3,-1.761999965E0,3.467000008E0,8.496999741E0
7.500003000E-3,-1.828999996E0,3.444000006E0,8.475000381E0
1.000000400E-2,-1.781000018E0,3.523000002E0,8.387000084E0
1.250000500E-2,-1.764999986E0,3.456000090E0,8.395999908E0
1.500000600E-2,-1.817000031E0,3.440999985E0,8.420000076E0
1.750000700E-2,-1.825000048E0,3.398000002E0,8.534999847E0
2.000000800E-2,-1.728999972E0,3.440999985E0,8.394000053E0
2.250000900E-2,-1.832000017E0,3.532000065E0,8.508999825E0
2.500001000E-2,-1.723999977E0,3.438999891E0,8.526000023E0
2.750001100E-2,-1.753000021E0,3.450999975E0,8.496999741E0
3.000001200E-2,-1.710000038E0,3.572999954E0,8.684000015E0
3.250001300E-2,-1.779000044E0,3.565999985E0,8.647999763E0
3.500001400E-2,-1.682999969E0,3.569999933E0,8.614000320E0
3.750000000E-2,-1.761999965E0,3.621000051E0,8.602000237E0
4.000000100E-2,-1.730999947E0,3.598999977E0,8.656999588E0
4.250000200E-2,-1.695000052E0,3.644999981E0,8.586000443E0
4.500000300E-2,-1.733000040E0,3.736000061E0,8.604999542E0
4.750000400E-2,-1.692999959E0,3.650000095E0,8.722000122E0
5.000000500E-2,-1.743000031E0,3.711999893E0,8.720000267E0
5.250000600E-2,-1.717000008E0,3.802999973E0,8.633999825E0
5.500000700E-2,-1.753000021E0,3.693000078E0,8.586000443E0
5.750000800E-2,-1.761999965E0,3.756999969E0,8.692999840E0
6.000000900E-2,-1.789000034E0,3.766999960E0,8.684000015E0
6.250001000E-2,-1.796000004E0,3.664000034E0,8.703000069E0
6.500001100E-2,-1.860000014E0,3.684999943E0,8.713000298E0
6.750001200E-2,-1.756999969E0,3.604000092E0,8.824999809E0
7.000001300E-2,-1.784000039E0,3.687999964E0,8.690999985E0
7.250001400E-2,-1.781000018E0,3.664000034E0,8.713000298E0
7.500000000E-2,-1.779000044E0,3.630000114E0,8.489999771E0
7.750000100E-2,-1.759999990E0,3.657000065E0,8.565999985E0
8.211438500E-2,-1.804999948E0,3.608999968E0,8.576000214E0
8.460246200E-2,-1.769000053E0,3.598999977E0,8.522999763E0
8.709069300E-2,-1.815000057E0,3.638000011E0,8.626000404E0
8.957873600E-2,-1.809999943E0,3.680999994E0,8.604999542E0
9.206673600E-2,-1.743000031E0,3.546999931E0,8.654999733E0
9.455481300E-2,-1.800999999E0,3.665999889E0,8.708000183E0
9.704281300E-2,-1.820000052E0,3.683000088E0,8.677000046E0
9.953081800E-2,-1.771999955E0,3.729000092E0,8.621999741E0
1.020190490E-1,-1.843999982E0,3.618000031E0,8.612000465E0
1.045070490E-1,-1.871999979E0,3.525000095E0,8.614000320E0
1.069950490E-1,-1.804999948E0,3.572999954E0,8.626000404E0
1.094831250E-1,-1.855999947E0,3.618000031E0,8.494999886E0
1.119711440E-1,-1.929999948E0,3.471999884E0,8.590000153E0
1.144591440E-1,-1.924999952E0,3.507999897E0,8.532999992E0
1.169473750E-1,-1.891999960E0,3.427000046E0,8.741000175E0
1.194353750E-1,-1.896000028E0,3.391000032E0,8.720000267E0
1.219233750E-1,-1.991999984E0,3.490999937E0,8.664999962E0
1.244114610E-1,-1.922999978E0,3.490999937E0,8.600000381E0
1.268994610E-1,-1.896000028E0,3.582000017E0,8.635999680E0
1.293874610E-1,-1.932000041E0,3.634999990E0,8.637999535E0
1.318756920E-1,-1.843999982E0,3.569999933E0,8.586000443E0
1.343636920E-1,-1.791000009E0,3.585000038E0,8.635999680E0
1.368517160E-1,-1.812999964E0,3.622999907E0,8.395999908E0
1.393397930E-1,-1.807999969E0,3.638000011E0,8.586000443E0
1.418277930E-1,-1.717000008E0,3.568000078E0,8.456000328E0
1.443157930E-1,-1.733000040E0,3.618000031E0,8.468000412E0
1.468040240E-1,-1.784000039E0,3.677999973E0,8.336999893E0
1.492920800E-1,-1.680999994E0,3.572999954E0,8.321999550E0
1.517800800E-1,-1.669000030E0,3.618000031E0,8.432000160E0
1.542680800E-1,-1.598999977E0,3.693000078E0,8.333999634E0
1.567563100E-1,-1.601999998E0,3.752000093E0,8.463999748E0
1.592443100E-1,-1.534999967E0,3.747999907E0,8.350999832E0
1.617322720E-1,-1.618999958E0,3.726000071E0,8.388999939E0
1.642202720E-1,-1.483999968E0,3.755000114E0,8.404000282E0
1.667085800E-1,-1.572999954E0,3.604000092E0,8.376999855E0
1.691963490E-1,-1.644999981E0,3.668999910E0,8.401000023E0
1.716845800E-1,-1.613999963E0,3.596999884E0,8.395999908E0
1.741725550E-1,-1.550999999E0,3.719000101E0,8.375000000E0
1.766606320E-1,-1.631000042E0,3.618000031E0,8.401000023E0
1.791485550E-1,-1.661999941E0,3.572999954E0,8.522999763E0
1.816366320E-1,-1.666000009E0,3.555999994E0,8.475000381E0
1.841248630E-1,-1.735999942E0,3.569999933E0,8.487000465E0
1.866128780E-1,-1.796000004E0,3.575000048E0,8.565999985E0
1.891008780E-1,-1.759999990E0,3.654000044E0,8.637999535E0
1.915888780E-1,-1.906000018E0,3.614000082E0,8.630999565E0
1.940769550E-1,-1.886999965E0,3.632999897E0,8.720000267E0
1.965649550E-1,-1.817000031E0,3.596999884E0,8.758000374E0
1.990529590E-1,-1.937000036E0,3.658999920E0,8.791999817E0
2.015409590E-1,-1.949000001E0,3.700000048E0,8.923000336E0
2.040292670E-1,-1.901000023E0,3.744999886E0,8.861000061E0
2.065172670E-1,-2.046999931E0,3.772000074E0,8.760000229E0
2.090052670E-1,-1.963000059E0,3.729000092E0,8.810999870E0
2.114935070E-1,-1.968000054E0,3.763999939E0,8.868000031E0
2.139815070E-1,-1.985000014E0,3.769000053E0,8.880000114E0
2.164695070E-1,-2.019000053E0,3.848000050E0,8.777000427E0
2.189575070E-1,-2.107000113E0,3.828999996E0,8.710000038E0
2.214455840E-1,-2.125999928E0,3.684999943E0,8.822999954E0
2.239335840E-1,-2.081000090E0,3.697000027E0,8.751000404E0
2.264215840E-1,-2.160000086E0,3.650000095E0,8.767999649E0
2.289095840E-1,-2.250999928E0,3.711999893E0,8.597999573E0
2.313978920E-1,-2.326999903E0,3.579999924E0,8.746000290E0
2.338858920E-1,-2.217000008E0,3.647000074E0,8.697999954E0
2.363738340E-1,-2.174000025E0,3.585000038E0,8.590000153E0
2.388621420E-1,-2.233999968E0,3.614000082E0,8.510999680E0
2.413501420E-1,-2.125999928E0,3.640000105E0,8.578000069E0
2.438381420E-1,-2.114000082E0,3.763999939E0,8.557000160E0
2.463262190E-1,-2.062000036E0,3.687999964E0,8.696000099E0
2.488142240E-1,-2.026000023E0,3.762000084E0,8.527999878E0
2.513022240E-1,-2.009000063E0,3.733000040E0,8.477999687E0
2.537902240E-1,-2.038000107E0,3.867000103E0,8.487000465E0
2.562784550E-1,-1.983000040E0,3.852999926E0,8.477999687E0
2.587665310E-1,-2.019000053E0,3.878999949E0,8.326999664E0
2.612545310E-1,-2.026000023E0,3.895999908E0,8.352999687E0
2.637425310E-1,-2.161999941E0,3.953999996E0,8.236000061E0
2.662305310E-1,-2.210000038E0,3.992000103E0,8.310000420E0
2.687187620E-1,-2.365999937E0,4.059000015E0,8.336999893E0
2.712067620E-1,-2.502000093E0,4.027999878E0,8.392000198E0
2.736948630E-1,-2.573999882E0,4.039999962E0,8.539999962E0
2.761828630E-1,-2.756000042E0,4.131000042E0,8.604999542E0
2.786708630E-1,-2.726999998E0,4.215000153E0,8.647999763E0
2.811590940E-1,-2.822999954E0,4.176000118E0,8.628999710E0
2.836471710E-1,-2.937999964E0,4.188000202E0,8.362999916E0
2.861351610E-1,-2.858999968E0,4.178999901E0,8.248000145E0
2.886230840E-1,-2.953000069E0,4.222000122E0,8.253000259E0
2.911111610E-1,-2.914000034E0,4.294000149E0,8.199999809E0
2.935991610E-1,-2.868999958E0,4.255000114E0,8.213999748E0
2.960873920E-1,-2.835000038E0,4.315000057E0,8.293000221E0
2.985753870E-1,-2.792000055E0,4.217000008E0,8.236000061E0
3.010633870E-1,-2.696000099E0,4.322999954E0,8.211999893E0
3.035514640E-1,-2.635999918E0,4.257999897E0,8.149999619E0
3.060394640E-1,-2.500000000E0,4.290999889E0,8.288999557E0
3.085274640E-1,-2.368000031E0,4.320000172E0,8.298000336E0
3.110156750E-1,-2.257999897E0,4.357999802E0,8.260000229E0
3.135037520E-1,-2.101999998E0,4.394000053E0,8.213999748E0
3.159917520E-1,-1.985000014E0,4.401999950E0,8.364999771E0
3.184797520E-1,-1.901000023E0,4.257999897E0,8.375000000E0
3.209679830E-1,-1.828999996E0,4.369999886E0,8.411000252E0
3.234559640E-1,-1.707000017E0,4.355999947E0,8.581000328E0
3.259439640E-1,-1.554000020E0,4.380000114E0,8.678999901E0
3.284319640E-1,-1.371999979E0,4.453999996E0,8.748999596E0
3.309200410E-1,-1.309999943E0,4.493000031E0,8.810999870E0
3.334080410E-1,-1.154000044E0,4.473000050E0,8.871000290E0
3.358960260E-1,-1.080000043E0,4.557000160E0,8.946999550E0
3.383843340E-1,-8.740000129E-1,4.473000050E0,8.970999718E0
3.408723340E-1,-8.379999995E-1,4.445000172E0,9.001999855E0
3.433603340E-1,-7.829999924E-1,4.369999886E0,9.076999664E0
3.458483340E-1,-7.369999886E-1,4.361000061E0,8.970999718E0
3.483365850E-1,-7.129999995E-1,4.282000065E0,8.958999634E0
3.508245850E-1,-5.170000196E-1,4.203000069E0,8.855999947E0
3.533125850E-1,-5.289999843E-1,4.038000107E0,8.835000038E0
3.558006620E-1,-5.260000229E-1,3.946000099E0,8.654999733E0
3.582888920E-1,-4.070000052E-1,3.845999956E0,8.503999710E0
3.607766820E-1,-3.950000107E-1,3.720999956E0,8.574000359E0
