"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.516359999E-1,-1.118422031E0,1.487775892E-2,6.271131337E-2
5.616450000E-1,-2.180106163E0,2.178793252E-1,-3.178917170E-1
5.716250001E-1,-3.207034111E0,2.941434979E-1,-7.616665363E-1
5.816339999E-1,-4.072223186E0,2.860951424E-1,-1.012509704E0
5.916140000E-1,-4.567238331E0,3.690955043E-1,-1.142846942E0
6.016230001E-1,-4.845078468E0,2.778358757E-1,-1.248297334E0
6.116030000E-1,-4.848131180E0,3.009907305E-1,-1.281768680E0
6.216120000E-1,-4.624526024E0,3.124500513E-1,-1.203965545E0
6.315920001E-1,-4.203620434E0,2.729258239E-1,-1.121198535E0
6.416020000E-1,-3.660657406E0,2.133562118E-1,-1.138194084E0
6.515727083E-1,-3.006429434E0,-5.009219795E-2,-1.180431485E0
6.615827084E-1,-2.327270269E0,-1.699538827E-1,-1.166885734E0
6.715617084E-1,-1.817420006E0,-3.409658372E-1,-1.244954109E0
6.815717083E-1,-1.606487513E0,-5.699161887E-1,-1.462784886E0
6.915507084E-1,-1.654068708E0,-7.415771484E-1,-1.743459582E0
7.015607085E-1,-1.817906141E0,-9.350609183E-1,-1.988427043E0
7.115397083E-1,-2.028351545E0,-1.104365826E0,-2.078576326E0
7.215497084E-1,-2.207927942E0,-1.303662419E0,-2.018372059E0
7.315287085E-1,-2.349830389E0,-1.495648384E0,-1.860676765E0
7.415387083E-1,-2.445055008E0,-1.638424039E0,-1.703489423E0
7.515177084E-1,-2.511463881E0,-1.740968585E0,-1.594243407E0
7.615277083E-1,-2.540413380E0,-1.787657261E0,-1.572531223E0
7.715067083E-1,-2.532773495E0,-1.796196461E0,-1.680821180E0
7.815167084E-1,-2.510865927E0,-1.758832812E0,-1.854491591E0
7.914957083E-1,-2.501229286E0,-1.702437997E0,-2.033771038E0
8.015057084E-1,-2.519620895E0,-1.678261757E0,-2.150232315E0
8.114847085E-1,-2.597030878E0,-1.770438075E0,-2.177053452E0
8.214947083E-1,-2.753351927E0,-1.903609753E0,-2.090592146E0
8.314737084E-1,-2.948392868E0,-2.089225292E0,-1.929233789E0
8.414837085E-1,-3.160568714E0,-2.304322004E0,-1.716813803E0
8.514627083E-1,-3.363474131E0,-2.442987680E0,-1.449285626E0
8.614727084E-1,-3.518416166E0,-2.511477470E0,-1.197842121E0
8.714517085E-1,-3.661116600E0,-2.492433786E0,-1.032332182E0
8.814617083E-1,-3.795315742E0,-2.404782057E0,-8.894106746E-1
8.914407084E-1,-3.832058191E0,-2.427914858E0,-7.736441493E-1
9.014507083E-1,-3.835859060E0,-2.339522123E0,-6.058896184E-1
9.114297084E-1,-3.763830423E0,-2.234465361E0,-4.312738180E-1
9.214397084E-1,-3.660405636E0,-2.133139849E0,-2.110484391E-1
9.314187083E-1,-3.577128172E0,-2.013803482E0,3.847217560E-2
9.414287084E-1,-3.489714146E0,-1.844532251E0,2.556128800E-1
9.514077085E-1,-3.394973278E0,-1.700718641E0,4.247627556E-1
9.614177083E-1,-3.321394682E0,-1.542188406E0,5.960015059E-1
9.713967084E-1,-3.245735407E0,-1.391320348E0,7.562769651E-1
9.814067085E-1,-3.130234957E0,-1.267533660E0,9.146568775E-1
9.913857083E-1,-2.982176065E0,-1.128174782E0,1.032655358E0
1.001395708E0,-2.818805456E0,-9.994124174E-1,1.066453218E0
1.011374708E0,-2.649326801E0,-9.546065927E-1,1.058640838E0
1.021384708E0,-2.477153063E0,-9.399434924E-1,1.100124955E0
1.031363708E0,-2.286310196E0,-9.395509362E-1,1.174155831E0
1.041373708E0,-2.077820539E0,-8.931898475E-1,1.241756678E0
1.051352708E0,-1.852828383E0,-7.823136449E-1,1.283663869E0
1.061362708E0,-1.623135686E0,-6.292476654E-1,1.270435810E0
1.071341708E0,-1.368920922E0,-4.988199174E-1,1.229071379E0
1.081351708E0,-1.109859705E0,-4.263899326E-1,1.188445807E0
1.091330708E0,-9.016275406E-1,-3.960911632E-1,1.196732759E0
1.101340708E0,-7.749755979E-1,-4.208660126E-1,1.242159486E0
1.111319708E0,-7.064127922E-1,-4.329668880E-1,1.268553615E0
1.121329708E0,-6.664234996E-1,-4.105894268E-1,1.249446154E0
1.131308708E0,-6.126835942E-1,-3.885264695E-1,1.209287286E0
1.141318708E0,-5.358609557E-1,-3.468296230E-1,1.168826222E0
1.151297708E0,-4.349185824E-1,-3.304692805E-1,1.141685963E0
1.161307708E0,-3.191673756E-1,-3.469076455E-1,1.136914611E0
1.171286708E0,-2.073380500E-1,-3.592894673E-1,1.153411031E0
1.181296708E0,-9.520053118E-2,-3.629587889E-1,1.163637519E0
1.191275708E0,-2.158889174E-2,-3.188254237E-1,1.151181698E0
1.201285708E0,1.575853303E-2,-2.739572525E-1,1.126591563E0
1.211264708E0,3.462542966E-2,-1.930163503E-1,1.088616490E0
1.221274708E0,8.646758646E-2,-8.350557089E-2,1.015479445E0
1.231253708E0,1.579332352E-1,1.204918325E-2,9.007073045E-1
1.241263708E0,2.288052738E-1,6.671998650E-3,7.842271924E-1
1.251242708E0,2.634535134E-1,-1.178571433E-1,7.286885381E-1
1.261252708E0,2.797393203E-1,-3.039492667E-1,7.186235189E-1
1.271231708E0,2.818040550E-1,-4.631788731E-1,7.111166120E-1
1.281241708E0,2.929789126E-1,-4.798734188E-1,6.680662036E-1
1.291220708E0,3.522031009E-1,-4.054215550E-1,5.436044931E-1
1.301230708E0,3.972138464E-1,-3.062537014E-1,4.051062167E-1
1.311209708E0,3.962527215E-1,-2.410224825E-1,3.504759967E-1
1.321219708E0,3.484674692E-1,-2.773070037E-1,3.681346476E-1
1.331198708E0,2.668671608E-1,-3.411384523E-1,4.349541664E-1
1.341208708E0,1.951869130E-1,-4.039810598E-1,4.872479737E-1
1.351187708E0,1.627959460E-1,-4.249987304E-1,4.745236635E-1
1.361197708E0,1.739098132E-1,-4.063810706E-1,4.409851730E-1
1.371176708E0,2.506370544E-1,-3.723906279E-1,3.852252364E-1
1.381186708E0,3.848733306E-1,-3.238997757E-1,2.956975400E-1
1.391165708E0,5.199549794E-1,-2.738387585E-1,1.759956479E-1
1.401175708E0,6.409753561E-1,-3.022581637E-1,3.167733550E-2
1.411154708E0,6.883125305E-1,-4.175637066E-1,-2.728291601E-2
1.421164708E0,7.033554316E-1,-5.671574473E-1,-5.668153055E-3
1.431143708E0,6.639693975E-1,-6.573659182E-1,7.926964015E-2
1.441153708E0,6.174967289E-1,-6.295912862E-1,1.555529684E-1
1.451132708E0,5.968194008E-1,-4.673802257E-1,8.779522032E-2
1.461142708E0,5.684541464E-1,-2.976522148E-1,-3.832482174E-2
1.471121708E0,5.656471848E-1,-2.321808040E-1,-1.195509732E-1
1.481131708E0,6.154176593E-1,-3.070845604E-1,-1.330672950E-1
1.491110708E0,7.243558764E-1,-4.056084752E-1,-1.102248281E-1
1.501120708E0,8.759167194E-1,-4.244405329E-1,-1.635404378E-1
1.511099708E0,1.023174644E0,-3.265888095E-1,-2.620904446E-1
1.521109708E0,1.075250983E0,-2.162537575E-1,-3.025894761E-1
1.531088708E0,9.870164990E-1,-1.780349910E-1,-2.682773173E-1
1.541098708E0,7.977092266E-1,-1.982664913E-1,-1.201335788E-1
1.551077708E0,5.084756017E-1,-2.916766107E-1,3.161174804E-2
1.561087708E0,1.213693712E-2,-5.261482596E-1,2.119546235E-1
1.571066708E0,-2.617265582E-1,-7.397691607E-1,2.870627046E-1
1.581076708E0,-3.408236504E-1,-8.137230277E-1,2.634135187E-1
1.591055708E0,-1.995773166E-1,-6.967988014E-1,1.372055113E-1
1.601065708E0,-2.557712980E-2,-5.441309810E-1,-4.918978363E-2
1.611044708E0,1.222397611E-1,-4.568858147E-1,-2.558300495E-1
1.621054708E0,3.048375249E-1,-4.710386693E-1,-3.604496717E-1
1.631033708E0,5.332970619E-1,-4.989198446E-1,-3.329900801E-1
1.641043708E0,6.060130596E-1,-5.715687275E-1,-2.421666682E-1
1.651010333E0,4.636042118E-1,-5.583597422E-1,-1.082085967E-1
1.661020333E0,3.380061686E-1,-4.201488197E-1,-5.262486637E-2
1.670999333E0,3.279469013E-1,-2.713436484E-1,-1.974095404E-2
1.681009333E0,4.032914042E-1,-1.539323330E-1,-3.508526087E-2
1.690988333E0,4.416214824E-1,-1.633596569E-1,-1.030909419E-1
1.700998333E0,4.987306595E-1,-2.983923256E-1,-2.134489566E-1
1.710977333E0,5.532580614E-1,-5.229985714E-1,-3.116162717E-1
1.720987333E0,4.807053208E-1,-7.773942947E-1,-2.963621914E-1
1.730966333E0,2.578970194E-1,-9.744000435E-1,-2.466817200E-1
1.740976333E0,-9.055253863E-2,-9.961056113E-1,-2.008781582E-1
1.750956333E0,-3.421365619E-1,-8.441554904E-1,-1.838323325E-1
1.760965333E0,-4.892575741E-1,-6.627888680E-1,-2.340944260E-1
1.770945333E0,-4.897342920E-1,-3.598260880E-1,-3.347070515E-1
1.780954333E0,-2.883591354E-1,-1.138839722E-1,-4.786337316E-1
1.790934333E0,-3.869789839E-2,-4.599920660E-2,-6.330230832E-1
1.800943333E0,1.985055953E-1,-2.766653709E-2,-7.399569750E-1
1.810923333E0,3.746931255E-1,-1.858149022E-1,-7.114800811E-1
1.820932333E0,4.185050130E-1,-3.757366240E-1,-6.279081702E-1
1.830912333E0,3.935589194E-1,-4.333842099E-1,-5.682381988E-1
1.840921333E0,3.741121292E-1,-3.278154433E-1,-5.820343494E-1
1.850901333E0,2.936787903E-1,-1.272687614E-1,-6.451328993E-1
1.860910333E0,1.987384707E-1,1.025223807E-1,-7.579984665E-1
1.870890333E0,9.198272228E-2,3.021965921E-1,-8.929461241E-1
1.880899333E0,1.416819915E-2,3.996843100E-1,-9.837751985E-1
1.890879333E0,6.795739383E-2,3.539580703E-1,-1.011974573E0
1.900888333E0,1.737862527E-1,1.963519156E-1,-9.391143322E-1
1.910868333E0,2.023918033E-1,-8.676686883E-2,-8.542599082E-1
1.920877333E0,1.285709441E-1,-2.841023207E-1,-8.115144968E-1
1.930857333E0,-2.026701346E-2,-3.483526707E-1,-8.419219255E-1
1.940866333E0,-2.094747275E-1,-3.221063912E-1,-8.598150611E-1
1.950846333E0,-3.595315814E-1,-2.853617072E-1,-8.546767235E-1
1.960855333E0,-5.144759417E-1,-3.051010966E-1,-8.176939487E-1
1.970835333E0,-7.141461968E-1,-3.044494092E-1,-8.124363422E-1
1.980844333E0,-8.301482797E-1,-2.136853933E-1,-7.670142055E-1
1.990824333E0,-8.044471741E-1,-2.568443120E-1,-6.978431344E-1
2.000833333E0,-7.237167358E-1,-3.246007264E-1,-6.382555366E-1
2.010813333E0,-6.851379275E-1,-2.785051465E-1,-5.993150473E-1
2.020822333E0,-6.968384981E-1,-1.646523625E-1,-6.094846129E-1
2.030802333E0,-6.560114622E-1,2.488827705E-2,-6.671106219E-1
2.040811333E0,-5.525442362E-1,8.996634185E-2,-6.623739004E-1
2.050791333E0,-3.621611893E-1,1.270567179E-1,-5.767705441E-1
2.060800333E0,-8.825518191E-2,2.097537369E-1,-5.026306510E-1
2.070780333E0,1.989379823E-1,1.577565968E-1,-4.013498127E-1
2.080789333E0,4.422766566E-1,6.737741828E-2,-3.163681030E-1
2.090769333E0,5.871278644E-1,-1.345562339E-1,-2.712541521E-1
2.100779333E0,6.284371018E-1,-3.347460628E-1,-2.224789858E-1
2.110758333E0,6.131377816E-1,-4.224252999E-1,-2.058999985E-1
2.120768333E0,6.076613665E-1,-3.449241221E-1,-2.403693050E-1
2.130747333E0,6.193332076E-1,-1.983051002E-1,-3.033549190E-1
2.140757333E0,6.056941152E-1,-6.893435121E-2,-2.808660269E-1
2.150736333E0,5.073443651E-1,3.017625585E-2,-2.892978489E-1
2.160746333E0,3.365499973E-1,1.958784014E-1,-3.692804575E-1
2.170725333E0,1.475121528E-1,2.063643336E-1,-4.379982948E-1
2.180735333E0,-5.650875345E-2,2.412156388E-2,-4.302663803E-1
2.190714333E0,-2.647900581E-1,-2.095734924E-1,-3.709465861E-1
2.200724333E0,-5.004281998E-1,-3.326045871E-1,-2.954890728E-1
2.210703333E0,-6.860268116E-1,-2.352588773E-1,-2.866074443E-1
2.220713333E0,-6.989200115E-1,-1.071235314E-1,-3.596922755E-1
2.230692333E0,-5.576265454E-1,-7.771211863E-2,-4.096454382E-1
2.240702333E0,-3.051770926E-1,-1.066185832E-1,-3.772140741E-1
2.250681333E0,-4.421873018E-2,-5.397641659E-2,-3.259474337E-1
2.260691333E0,7.390455902E-2,2.045840025E-2,-2.486543059E-1
2.270670333E0,-1.281404048E-1,1.107161194E-1,4.977419227E-2
2.280680333E0,-5.343009233E-1,-2.933450639E-1,1.501087546E-1
2.290659333E0,-8.262534142E-1,-1.328601718E0,2.429686636E-1
2.300669333E0,-1.002794027E0,-2.150779724E0,2.670610249E-1
2.310648333E0,-1.185823917E0,-2.266676664E0,2.829960287E-1
2.320658333E0,-9.287574291E-1,-1.193752408E0,-2.015311830E-2
2.330637333E0,-6.226036549E-1,-3.423184752E-1,-4.205425978E-1
2.340647333E0,-2.929556668E-1,7.293596864E-2,-5.074352026E-1
2.350626333E0,9.107884020E-2,1.607204080E-1,-4.687591791E-1
2.360636333E0,3.662009537E-1,7.982289791E-2,-3.117956519E-1
2.370615333E0,4.205022752E-1,1.033245027E-1,-2.063347399E-1
2.380625333E0,1.775894910E-1,4.660486579E-1,-1.744617671E-1
2.390604333E0,-1.759182364E-1,8.746313453E-1,-2.764698863E-1
2.400614333E0,-4.183208048E-1,8.049793243E-1,-4.000138938E-1
2.410593333E0,-5.816580653E-1,4.498065412E-1,-3.831041455E-1
2.420603333E0,-6.359080672E-1,1.408617795E-1,-3.182115257E-1
2.430582333E0,-7.337209582E-1,-4.280725121E-1,-2.763753831E-1
2.440592333E0,-8.361294270E-1,-9.438706636E-1,-2.081094980E-1
2.450571333E0,-9.172077775E-1,-1.372482657E0,-1.610373259E-1
2.460581333E0,-1.013536096E0,-1.782248378E0,-1.080521420E-1
2.470560333E0,-1.120798945E0,-2.047841787E0,-5.409921519E-3
2.480570333E0,-1.186741710E0,-2.181007624E0,8.506164700E-2
2.490549333E0,-1.282625318E0,-2.148878813E0,1.426306665E-1
2.500559333E0,-1.329042196E0,-1.776584387E0,1.422288716E-1
2.510538333E0,-1.494707823E0,-1.564680457E0,7.380826771E-2
2.520548333E0,-1.585653305E0,-1.345954418E0,5.823889375E-2
2.530527333E0,-1.307351828E0,-8.324133158E-1,1.360538006E-1
2.540537333E0,-9.222858548E-1,-6.444780827E-1,4.272142053E-1
2.550516333E0,-4.843415320E-1,-8.046768308E-1,8.321267962E-1
2.560526333E0,-1.783245355E-1,-4.644792676E-1,1.039866567E0
2.570505333E0,-3.158701211E-2,-2.608300932E-2,1.023990393E0
2.580515333E0,-2.561085857E-2,2.546413243E-1,8.122286201E-1
2.590494333E0,5.082852393E-2,9.559041262E-2,4.337479472E-1
2.600504333E0,1.394328773E-1,-9.991356730E-2,1.442862488E-2
2.610483333E0,2.803340554E-1,-2.750558257E-1,-2.538808584E-1
2.620493333E0,3.803319633E-1,-3.134849668E-1,-3.465818465E-1
2.630472333E0,3.730950654E-1,-2.961634696E-1,-3.976553977E-1
2.640482333E0,2.647953928E-1,-2.100198269E-1,-5.160462260E-1
2.650453208E0,1.395775378E-1,-6.430389732E-2,-6.306226254E-1
2.660463208E0,1.003313139E-1,6.018158048E-2,-6.875011921E-1
2.670442208E0,1.654186994E-1,8.701319993E-2,-6.735398173E-1
2.680452208E0,2.502465248E-1,8.516575396E-2,-6.265910864E-1
2.690431208E0,2.265180349E-1,1.638251394E-1,-5.627889633E-1
2.700441208E0,1.220871583E-1,2.362181246E-1,-5.310100913E-1
2.710420208E0,-9.651965462E-3,3.078441024E-1,-5.274720788E-1
2.720430208E0,-8.894538134E-2,3.806248307E-1,-5.315389037E-1
2.730409208E0,-9.451165795E-2,3.984355330E-1,-5.017868876E-1
2.740419208E0,-5.898682401E-2,4.200289547E-1,-3.904553056E-1
2.750398208E0,-3.023161367E-2,5.109974742E-1,-2.758064866E-1
2.760408208E0,1.684776321E-2,6.644836664E-1,-1.703566611E-1
2.770387208E0,1.214516684E-1,7.653645277E-1,-1.634614617E-1
2.780397208E0,1.952909082E-1,7.026367188E-1,-1.973557025E-1
2.790376208E0,1.745321006E-1,6.590247750E-1,-1.950051934E-1
2.800386208E0,2.057385743E-1,6.755054593E-1,-1.509708166E-1
2.810365208E0,2.436670512E-1,6.110239625E-1,-1.922671199E-1
2.820375208E0,2.420221120E-1,5.141248107E-1,-2.631606460E-1
2.830354208E0,2.192427665E-1,4.877310395E-1,-3.265734315E-1
2.840364208E0,1.059559286E-1,2.067619413E-1,-4.412726164E-1
2.850343208E0,-3.373618424E-2,-9.037464857E-2,-3.894925117E-1
2.860353208E0,-1.097191051E-1,-8.254015446E-2,-1.811435670E-1
2.870332208E0,-1.491618454E-1,6.379760802E-2,-2.838225476E-2
2.880342208E0,-2.332601100E-1,1.832254529E-1,-5.746884644E-2
2.890321208E0,-2.482411861E-1,2.290328741E-1,-8.313106745E-2
2.900331208E0,-1.621896178E-1,2.557521164E-1,-7.669699192E-2
2.910310208E0,-6.019800156E-2,2.328604013E-1,-6.067381799E-2
2.920320208E0,3.464468196E-2,1.770599782E-1,-4.339179397E-2
2.930299208E0,1.236238256E-1,1.582359672E-1,-2.802802064E-2
2.940309208E0,1.741567701E-1,1.409642994E-1,-3.563480824E-2
2.950288208E0,1.837079376E-1,1.301891506E-1,-3.147015721E-2
2.960298208E0,1.405210942E-1,1.118785590E-1,-2.851942182E-2
2.970277208E0,7.674290985E-2,5.836979672E-2,-3.193705902E-2
2.980287208E0,2.350432985E-2,-1.237464324E-2,-3.398798779E-2
2.990266208E0,-4.763526842E-3,-1.663570106E-2,-5.416889116E-2
3.000276208E0,-1.020167023E-3,3.759477660E-2,-9.539823979E-2
3.010255208E0,3.443130106E-2,1.301529408E-1,-1.182601452E-1
3.020265208E0,7.692905515E-2,1.896660626E-1,-1.197271794E-1
3.030244208E0,8.270145208E-2,1.843685061E-1,-1.212023050E-1
3.040254208E0,4.783967137E-2,1.568407416E-1,-1.302626878E-1
3.050233208E0,-7.451014593E-3,1.068731844E-1,-1.359663755E-1
3.060243208E0,-5.530465022E-2,7.461004704E-2,-1.367758065E-1
3.070222208E0,-6.727395952E-2,5.303230882E-2,-1.206921786E-1
3.080232208E0,-4.792331532E-2,6.339946389E-2,-9.062195569E-2
3.090211208E0,-1.018392853E-2,9.188303351E-2,-6.635683030E-2
3.100221208E0,1.652056910E-2,1.198800653E-1,-5.432527885E-2
3.110200208E0,1.264593564E-2,1.312885135E-1,-6.050461158E-2
3.120210208E0,-3.913013637E-2,1.259132028E-1,-5.822748318E-2
3.130189208E0,-9.718172252E-2,1.052944660E-1,-5.158316344E-2
3.140199208E0,-1.616601348E-1,8.757805824E-2,-5.389567465E-2
3.150178208E0,-1.879207641E-1,5.876557902E-2,-5.446479470E-2
3.160188208E0,-1.709627658E-1,3.252919763E-2,-3.324048221E-2
3.170167208E0,-1.407585144E-1,2.715227753E-2,7.813210599E-3
3.180177208E0,-1.208931953E-1,4.831026867E-2,4.503683746E-2
3.190156208E0,-1.264038086E-1,1.123720706E-1,6.511680782E-2
3.200166208E0,-1.551072896E-1,1.891163737E-1,6.450238079E-2
3.210146208E0,-1.964992136E-1,2.248858213E-1,4.898840189E-2
3.220155208E0,-2.324234247E-1,2.222799361E-1,2.925869077E-2
3.230135208E0,-2.363481224E-1,2.265996039E-1,1.702226326E-2
3.240144208E0,-2.180494368E-1,2.217851281E-1,8.666664362E-4
3.250124208E0,-1.861359775E-1,2.169184685E-1,-5.884447135E-3
3.260133208E0,-1.790252030E-1,2.252136767E-1,5.179453176E-3
3.270113208E0,-1.819115281E-1,2.710458934E-1,2.781276591E-3
3.280122208E0,-2.114503086E-1,3.502397537E-1,8.533185348E-3
3.290102208E0,-2.751272917E-1,4.465159774E-1,9.567583911E-4
3.300111208E0,-3.439441323E-1,5.064163208E-1,-1.999351196E-2
3.310091208E0,-3.788416684E-1,5.139687657E-1,-7.512520254E-2
3.320100208E0,-3.305290341E-1,4.773175418E-1,-1.573893130E-1
3.330080208E0,-2.428505868E-1,4.487911165E-1,-2.041653395E-1
3.340089208E0,-1.251510829E-1,4.707174897E-1,-2.391286790E-1
3.350069208E0,-7.858224213E-2,5.238981247E-1,-2.651717365E-1
3.360078208E0,-1.028001457E-1,5.778617263E-1,-3.292907178E-1
3.370058208E0,-1.639527231E-1,6.313047409E-1,-4.345140755E-1
3.380067208E0,-1.531108916E-1,7.202582955E-1,-5.231133699E-1
3.390047208E0,-8.762694150E-2,7.593883872E-1,-5.462189317E-1
3.400056208E0,-9.702910483E-2,8.012775183E-1,-5.655515790E-1
3.410036208E0,-1.550665647E-1,8.289554715E-1,-5.683151484E-1
3.420045208E0,-2.013874352E-1,7.602270246E-1,-5.341171622E-1
3.430025208E0,-2.111021131E-1,5.831230879E-1,-4.603565931E-1
3.440034208E0,-1.700497419E-1,4.393251836E-1,-4.076547623E-1
3.450014208E0,-1.132855266E-1,3.589256704E-1,-3.541496992E-1
3.460023208E0,-7.591928542E-2,3.384425044E-1,-3.021436334E-1
3.470003208E0,-7.678987086E-2,3.727844954E-1,-2.814386189E-1
3.480012208E0,-1.124065220E-1,4.114940763E-1,-2.659592330E-1
3.489992208E0,-1.424136907E-1,4.438048601E-1,-2.382647544E-1
3.500001208E0,-1.471097320E-1,4.612746537E-1,-2.020983249E-1
3.509981208E0,-1.283933073E-1,4.644574225E-1,-1.737092882E-1
3.519990208E0,-8.265845478E-2,4.436632097E-1,-1.528336257E-1
3.529970208E0,-5.517037213E-2,4.182827473E-1,-1.244014651E-1
3.539979208E0,-3.415403515E-2,3.993335366E-1,-1.180918962E-1
3.549959208E0,-2.112585306E-2,3.891813159E-1,-1.249934733E-1
3.559969208E0,-3.727800027E-2,3.889128566E-1,-1.342903823E-1
3.569948208E0,-9.549497068E-2,3.798384070E-1,-1.535109580E-1
3.579958208E0,-1.691167504E-1,3.564987481E-1,-1.746400446E-1
3.589937208E0,-1.901916713E-1,3.117291331E-1,-2.041380107E-1
3.599947208E0,-1.453014463E-1,2.993760407E-1,-2.359889150E-1
3.609926208E0,-8.740644902E-2,3.265773058E-1,-3.195959330E-1
3.619936208E0,-2.684397995E-2,3.598694801E-1,-3.740567863E-1
3.629915208E0,2.262104303E-2,4.224170148E-1,-4.259407818E-1
3.639925208E0,6.481296569E-2,5.128430724E-1,-4.727584422E-1
3.649887583E0,9.479083866E-2,6.067283154E-1,-5.055273175E-1
3.659897583E0,1.382407546E-1,7.012007236E-1,-5.408712029E-1
3.669876583E0,2.093146741E-1,8.225582838E-1,-5.892555118E-1
3.679886583E0,3.205249310E-1,9.182637930E-1,-6.615233421E-1
3.689865583E0,4.331574738E-1,9.876561761E-1,-7.226181626E-1
3.699875583E0,5.151074529E-1,1.061295748E0,-7.539614439E-1
3.709854583E0,5.519730449E-1,1.107785463E0,-7.487530708E-1
3.719864583E0,5.722410083E-1,1.119950533E0,-7.228751183E-1
3.729843583E0,6.061646342E-1,1.066916943E0,-6.974443197E-1
3.739853583E0,6.464323401E-1,9.445702434E-1,-6.682602763E-1
3.749832583E0,7.049899697E-1,7.802262902E-1,-6.278628111E-1
3.759842583E0,7.601577044E-1,6.171433330E-1,-5.961295962E-1
3.769821583E0,7.787463069E-1,4.423960745E-1,-5.810164213E-1
3.779831583E0,7.215509415E-1,2.449516952E-1,-5.679615140E-1
3.789810583E0,6.367987990E-1,1.161226034E-1,-5.503782630E-1
3.799820583E0,5.749549270E-1,6.830607355E-2,-5.364165306E-1
3.809799583E0,5.353254676E-1,8.702090383E-2,-5.320718288E-1
3.819809583E0,5.114520788E-1,1.367418468E-1,-5.437978506E-1
3.829788583E0,4.751829803E-1,1.133395880E-1,-5.880827308E-1
3.839798583E0,4.061591029E-1,1.024067774E-1,-6.250911951E-1
3.849777583E0,3.441207707E-1,8.033823222E-2,-6.422587037E-1
3.859787583E0,2.931331098E-1,6.503729522E-2,-6.350966096E-1
3.869766583E0,2.548323274E-1,4.898828641E-2,-6.079902053E-1
3.879776583E0,2.584483624E-1,4.692116007E-2,-5.520752072E-1
3.889755583E0,2.634910643E-1,1.583435014E-2,-4.965884984E-1
3.899765583E0,2.631355524E-1,-2.328136191E-2,-4.334409535E-1
3.909744583E0,2.597213686E-1,-5.378041416E-2,-3.709203303E-1
3.919754583E0,2.487264276E-1,-6.723176688E-2,-3.219430149E-1
3.929733583E0,2.319519520E-1,-7.961040735E-2,-2.813127637E-1
3.939743583E0,2.036082447E-1,-7.495332509E-2,-2.440933585E-1
3.949722583E0,1.838771403E-1,-5.706753582E-2,-2.070131004E-1
3.959732583E0,1.555075347E-1,-2.216841653E-2,-1.659262478E-1
