"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.512725830E-1,4.732406616E0,6.410720825E0
5.004883000E-3,-4.045410156E-1,4.585174561E0,6.839874268E0
1.007080100E-2,-3.919677734E-1,4.516937256E0,7.185241699E0
1.510620100E-2,-4.177093506E-1,4.437332153E0,7.588073730E0
2.017211900E-2,-5.308380127E-1,4.370880127E0,7.862197876E0
2.520752000E-2,-6.661071777E-1,4.347549438E0,8.039367676E0
3.024292000E-2,-8.067626953E-1,4.452880859E0,8.180038452E0
3.530883800E-2,-1.056365967E0,4.493591309E0,8.218933105E0
4.037475600E-2,-1.378387451E0,4.475631714E0,8.118988037E0
4.541015600E-2,-1.564529419E0,4.473236084E0,7.963958740E0
5.047607400E-2,-1.543579102E0,4.473831177E0,7.859207153E0
5.554199200E-2,-1.434646606E0,4.458877563E0,7.823303223E0
6.060791000E-2,-1.311340332E0,4.409790039E0,7.697601318E0
6.564331100E-2,-1.195220947E0,4.339157104E0,7.649124146E0
7.070922900E-2,-9.629821777E-1,4.317611694E0,7.483917236E0
7.577514600E-2,-7.684631348E-1,4.309234619E0,7.279815674E0
8.081054700E-2,-6.619110107E-1,4.282302856E0,7.080490112E0
8.587646500E-2,-5.978698730E-1,4.246383667E0,6.808151245E0
9.094238300E-2,-6.080474854E-1,4.122482300E0,6.435256958E0
9.597778300E-2,-8.378906250E-1,3.974044800E0,6.589080811E0
1.010437010E-1,-9.450225830E-1,3.984222412E0,6.865020752E0
1.061096190E-1,-9.971008301E-1,4.177551270E0,7.103836060E0
1.111755370E-1,-1.169479370E0,4.408599854E0,7.366607666E0
1.162109380E-1,-1.447814941E0,4.558227539E0,7.753265381E0
1.212768550E-1,-1.789581299E0,4.536682129E0,8.050155640E0
1.263427730E-1,-2.002670288E0,4.382263184E0,8.202178955E0
1.314086910E-1,-2.084075928E0,4.084777832E0,8.278793335E0
1.364440920E-1,-2.029006958E0,3.729248047E0,8.293762207E0
1.415100100E-1,-1.723739624E0,3.475448608E0,8.180633545E0
1.465759280E-1,-1.344268799E0,3.221664429E0,8.282379150E0
1.516113280E-1,-7.917938232E-1,3.142059326E0,8.526596069E0
1.566772460E-1,-2.327575684E-1,3.086395264E0,8.724121094E0
1.617431640E-1,-4.360961914E-2,2.843978882E0,9.091629028E0
1.667785640E-1,-2.136077881E-1,2.678787231E0,9.908050537E0
1.718444820E-1,-2.944030762E-1,3.055267334E0,1.088128662E1
1.769104000E-1,-3.147583008E-1,3.687347412E0,1.144453430E1
1.819458010E-1,-1.046783447E0,3.850753784E0,1.179348755E1
1.870117190E-1,-2.134353638E0,3.643646240E0,1.190960693E1
1.920776370E-1,-2.809509277E0,3.438339233E0,1.213824463E1
1.971435550E-1,-2.904678345E0,3.495208740E0,1.265180969E1
2.022094730E-1,-2.787963867E0,3.641845703E0,1.315100098E1
2.072448730E-1,-2.591644287E0,3.701705933E0,1.317015076E1
2.123107910E-1,-2.269622803E0,3.641250610E0,1.261230469E1
2.173461910E-1,-1.817123413E0,3.505386353E0,1.170249939E1
2.224121090E-1,-1.241912842E0,3.288711548E0,1.080946350E1
2.274780270E-1,-5.374145508E-1,3.124099731E0,1.028753662E1
2.325439450E-1,3.424530029E-1,3.183364868E0,9.881118774E0
2.376098630E-1,1.048736572E0,3.131286621E0,9.673416138E0
2.426452640E-1,1.470718384E0,2.998413086E0,9.982269287E0
2.477111820E-1,1.740661621E0,3.054672241E0,1.072627258E1
2.527771000E-1,1.757431030E0,3.351562500E0,1.159176636E1
2.578125000E-1,1.359390259E0,3.723846436E0,1.245129395E1
2.628784180E-1,6.686553955E-1,3.990814209E0,1.339640808E1
2.679443360E-1,-9.687805176E-2,4.174560547E0,1.440435791E1
2.729797360E-1,-8.606414795E-1,4.248184204E0,1.560385132E1
2.780456540E-1,-1.290985107E0,3.716674805E0,1.617308044E1
2.831115720E-1,-1.846450806E0,3.896835327E0,1.627961731E1
2.881774900E-1,-1.104248047E0,4.983200073E0,1.642565918E1
2.932128910E-1,-7.234191895E-2,4.874267578E0,1.649510193E1
2.982788090E-1,-2.812347412E-1,4.121292114E0,1.583729553E1
3.033447270E-1,-7.858123779E-1,3.367721558E0,1.499871826E1
3.084106450E-1,-1.884613037E-1,3.205505371E0,1.412603760E1
3.134460450E-1,5.363769531E-1,3.389862061E0,1.340777588E1
3.185119630E-1,6.429290771E-1,3.356338501E0,1.317793274E1
3.235473630E-1,1.464141846E0,2.924194336E0,1.304266357E1
3.286132810E-1,1.315689087E0,3.114532471E0,1.296844482E1
3.336791990E-1,9.445953369E-1,3.285720825E0,1.277571106E1
3.387451170E-1,1.260025024E0,4.084777832E0,1.272961426E1
3.437805180E-1,1.233093262E0,4.811416626E0,1.249079895E1
3.488464360E-1,7.602386475E-1,4.429550171E0,1.182221985E1
3.539123540E-1,2.454833984E-1,3.854339600E0,1.073165894E1
3.589782710E-1,3.059387207E-1,3.845352173E0,1.029591370E1
3.640136720E-1,1.497650146E0,4.326599121E0,9.702148438E0
3.690795900E-1,2.456527710E0,4.431335449E0,8.989273071E0
3.741455080E-1,3.291503906E0,4.308044434E0,8.475112915E0
3.791809080E-1,4.319213867E0,4.364898682E0,7.573104858E0
3.842468260E-1,4.908798218E0,4.484603882E0,6.968566895E0
3.893127440E-1,5.204483032E0,4.665374756E0,6.587890625E0
3.943481450E-1,5.722824097E0,4.639633179E0,6.343078613E0
3.994140630E-1,4.759750366E0,4.796463013E0,6.742309570E0
4.044799800E-1,4.237213135E0,5.119079590E0,7.072113037E0
4.095458980E-1,3.841583252E0,4.876068115E0,6.882369995E0
4.145812990E-1,3.200531006E0,4.523513794E0,6.562149048E0
4.196472170E-1,3.213104248E0,4.453491211E0,6.603454590E0
4.247131350E-1,3.419006348E0,4.759948730E0,6.960189819E0
4.297790530E-1,4.010375977E0,5.639816284E0,7.488113403E0
4.348144530E-1,4.495193481E0,6.044433594E0,7.797561646E0
4.398803710E-1,3.849365234E0,5.578155518E0,7.297775269E0
4.449462890E-1,3.162826538E0,5.098724365E0,6.617218018E0
4.499816890E-1,3.023361206E0,5.102310181E0,6.238937378E0
4.550476070E-1,3.219085693E0,5.250152588E0,5.921707153E0
4.601135250E-1,3.433364868E0,5.176528931E0,5.368637085E0
4.651794430E-1,3.564453125E0,5.143615723E0,4.634826660E0
4.702148440E-1,4.034912109E0,5.105911255E0,4.226013184E0
4.752807620E-1,4.163604736E0,4.903594971E0,4.097915649E0
4.803466800E-1,3.875701904E0,4.266143799E0,4.416351318E0
4.853820800E-1,3.372314453E0,2.826034546E0,4.509124756E0
4.904479980E-1,4.057052612E0,3.222869873E0,5.552993774E0
4.955139160E-1,5.008758545E0,5.011337280E0,7.440826416E0
5.005493160E-1,5.803619385E0,6.608871460E0,8.468536377E0
5.056457520E-1,5.552230835E0,7.263076782E0,8.285385132E0
5.107116700E-1,3.997802734E0,5.979187012E0,7.768829346E0
5.157470700E-1,2.056701660E0,4.363098145E0,7.072723389E0
5.208129880E-1,2.132110596E0,4.527114868E0,7.510253906E0
5.258789060E-1,3.448333740E0,5.441101074E0,8.194396973E0
5.309448240E-1,3.803863525E0,5.352508545E0,8.172256470E0
5.359802250E-1,3.526733398E0,4.499572754E0,7.966354370E0
5.410461430E-1,3.901428223E0,4.161987305E0,8.004653931E0
5.461120610E-1,4.496994019E0,4.351730347E0,8.246475220E0
5.511474610E-1,4.720855713E0,4.255371094E0,8.415267944E0
5.562133790E-1,4.499389648E0,3.826797485E0,8.279998779E0
5.612792970E-1,4.299468994E0,3.580795288E0,8.305130005E0
5.663452150E-1,4.491012573E0,3.775329590E0,8.219543457E0
5.713806150E-1,4.541290283E0,4.005767822E0,7.850234985E0
5.764465330E-1,4.294677734E0,3.964477539E0,7.236724854E0
5.815124510E-1,4.109725952E0,3.847747803E0,6.572326660E0
5.865478520E-1,4.195922852E0,3.845962524E0,6.065353394E0
5.916137700E-1,4.492202759E0,3.992004395E0,5.566757202E0
5.966796880E-1,4.898620605E0,4.050659180E0,5.042434692E0
6.017456050E-1,5.183532715E0,4.036895752E0,4.486373901E0
6.068115230E-1,5.260147095E0,3.933349609E0,4.093139648E0
6.118469240E-1,5.418167114E0,3.950103760E0,4.144607544E0
6.169128420E-1,5.515716553E0,3.969253540E0,4.347518921E0
6.219787600E-1,5.363098145E0,3.845962524E0,4.601898193E0
6.270141600E-1,5.105712891E0,3.773529053E0,5.040634155E0
6.320800780E-1,4.808837891E0,3.755584717E0,5.646377563E0
6.371459960E-1,4.473052979E0,3.708297729E0,6.232955933E0
6.421813960E-1,4.279724121E0,3.774734497E0,6.480743408E0
6.472473140E-1,4.186340332E0,3.765151978E0,6.541809082E0
6.523132320E-1,4.132476807E0,3.615509033E0,6.338897705E0
6.573486330E-1,4.316223145E0,3.450912476E0,5.813964844E0
6.624145510E-1,4.834579468E0,3.370712280E0,5.309387207E0
6.674804690E-1,5.511535645E0,3.398239136E0,4.999938965E0
6.725463870E-1,5.053649902E0,3.319229126E0,2.562042236E0
6.775817870E-1,5.689300537E0,3.719665527E0,-1.865432739E0
6.826477050E-1,7.244338989E0,3.827407837E0,-2.127609253E0
