"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.397165420E-1,-2.973598480E0,-2.365471363E0,8.638279915E0
8.498211260E-1,-3.505111217E0,-2.044648170E0,8.978256226E0
8.602163290E-1,-3.926490784E0,-2.001552582E0,9.011775017E0
8.700490450E-1,-3.471592426E0,-2.226607561E0,8.853757858E0
8.802679000E-1,-3.275267839E0,-2.528276920E0,8.595184326E0
8.902714430E-1,-2.968810081E0,-3.102885485E0,8.681375504E0
9.006155580E-1,-2.614468336E0,-3.308786631E0,8.408436775E0
9.108181630E-1,-1.474828243E0,-4.118026733E0,7.522581577E0
9.207750910E-1,-5.746084079E-2,-5.501875401E0,6.090848923E0
9.308372800E-1,5.602431893E-1,-6.033388138E0,5.070919037E0
9.411041560E-1,3.782838583E-1,-5.951985359E0,5.176264286E0
9.512009280E-1,-3.782838583E-1,-5.588066578E0,5.281609058E0
9.611379080E-1,-2.513911724E0,-6.004657745E0,5.439626217E0
9.712379610E-1,-3.495534420E0,-5.837063789E0,4.520252705E0
9.815622330E-1,-4.228160381E0,-6.081272125E0,3.682282209E0
9.916792650E-1,-5.114014626E0,-6.761225700E0,2.710236311E0
1.001709943E0,-5.688623428E0,-7.977479935E0,4.070142806E-1
1.011859736E0,-7.077260017E0,-8.317456245E0,-2.288856745E0
1.022043331E0,-8.786720276E0,-9.275136948E0,-2.408566952E0
1.032142655E0,-1.146822643E1,-9.184157372E0,3.926490843E-1
1.042076822E0,-1.293347740E1,-8.398859978E0,1.561019540E0
1.052388229E0,-1.352723980E1,-7.469909191E0,2.513911724E0
1.062522241E0,-1.437478733E1,-6.780379295E0,3.375824451E0
1.072561200E0,-1.437957573E1,-6.631938934E0,3.141192675E0
1.082674691E0,-1.351766300E1,-6.349422932E0,2.777273893E0
1.092658286E0,-1.159272480E1,-4.458003521E0,2.676717520E0
1.103027922E0,-1.094150162E1,-5.281609058E0,2.389413357E0
1.113068131E0,-1.117613316E1,-7.187393665E0,1.972822189E0
1.123218080E0,-1.067335129E1,-8.518569946E0,1.666364431E0
1.133386363E0,-1.038125896E1,-9.074024200E0,-5.746084079E-2
1.143275947E0,-1.166455078E1,-8.082824707E0,-5.363011956E-1
1.153607510E0,-1.186566353E1,-6.258443356E0,6.847416759E-1
1.163636105E0,-1.188481712E1,-4.266467571E0,6.885724068E0
1.173817460E0,-1.097023201E1,-1.747767210E0,2.259168816E1
1.183751368E0,-8.058882713E0,-1.666364431E0,1.169328117E1
1.189780639E0,-7.704541206E0,-2.226607561E0,7.718906403E0
1.199148713E0,-8.676587105E0,-4.074931145E0,2.810792685E0
1.209036266E0,-9.897629738E0,-6.703764915E0,3.639186621E-1
1.219269132E0,-8.398859978E0,-8.705317497E0,-1.699883223E0
1.229321320E0,-7.096413612E0,-1.051533413E1,-2.207453966E0
1.239588717E0,-8.848969460E0,-1.052491093E1,-1.987187386E0
1.249734291E0,-1.040520096E1,-9.504981041E0,-2.370259762E0
1.259625906E0,-1.022324085E1,-8.413225174E0,-2.068590164E0
1.269900543E0,-9.452308655E0,-7.685387611E0,6.703764945E-2
1.279990440E0,-8.087613106E0,-8.145073891E0,1.685518026E0
1.290007212E0,-6.928819656E0,-9.069235802E0,1.426944256E0
1.300143723E0,-7.086836815E0,-9.701305389E0,-5.458779931E-1
1.310503047E0,-5.813121796E0,-1.051054573E1,-2.992752075E0
1.320504662E0,-7.608773232E0,-1.142034245E1,-6.445190907E0
1.330629507E0,-5.655104637E0,-1.268448067E1,-8.815450668E0
1.340836123E0,-7.513004780E0,-8.432378769E0,-9.399636269E0
1.350989301E0,-6.459556103E0,-7.843404770E0,2.920926094E0
1.361006698E0,-4.180276394E0,-8.303091049E0,5.564124584E0
1.370971438E0,-3.572149038E0,-5.391742229E0,2.772485495E0
1.381408210E0,-9.931148529E0,-5.928043365E0,-1.728613615E0
1.391590086E0,-6.052541733E0,-7.115567684E0,1.249773264E0
1.401395452E0,-3.064578056E0,-8.619126320E0,-7.015010834E0
1.411423994E0,-2.542642117E0,-1.019451046E1,-4.170699596E0
1.421790089E0,-5.884947777E0,-8.848969460E0,-3.390189648E0
1.431693528E0,-6.497863293E0,-6.143521786E0,-5.602431893E-1
1.441790977E0,-6.076483727E0,-6.545747280E0,1.857900500E0
1.452040717E0,-7.034164429E0,-4.510675907E0,4.256890774E0
1.462228791E0,-3.102885485E0,-6.938396454E0,-1.321599364E0
1.472392282E0,-3.711012602E0,-6.631938934E0,-5.066130638E0
1.482418376E0,-3.691859007E0,-6.933608055E0,-3.869029999E0
1.492538586E0,-4.922478676E0,-8.188169479E0,-6.296750546E0
1.502548118E0,-5.750872612E0,-7.685387611E0,-6.588842869E0
1.512778692E0,-5.947196960E0,-6.186617374E0,1.580173075E-1
1.522857131E0,-4.912901878E0,-6.023811340E0,6.224924326E-1
1.533009944E0,-5.166687489E0,-6.655880928E0,-1.541865945E0
1.543134789E0,-5.971138954E0,-5.363011837E0,-3.078943491E0
1.553221821E0,-4.113238335E0,-5.008669853E0,-1.230619669E0
1.563335416E0,-3.739742994E0,-5.645527840E0,-1.719036818E0
1.573513021E0,-4.644751072E0,-5.707777023E0,-2.202665567E0
1.583450053E0,-3.806780815E0,-6.105214119E0,-3.878606856E-1
1.593777554E0,-4.884171486E0,-7.187393665E0,-2.001552582E0
1.603812607E0,-5.425261021E0,-6.919242859E0,-3.155557871E0
1.613835577E0,-6.239289761E0,-5.832275391E0,-2.135627985E0
1.623938391E0,-4.309563160E0,-6.593631268E0,-2.039859772E0
1.634309069E0,-4.165910721E0,-6.019022942E0,-1.043871999E0
1.644318341E0,-1.699883223E0,-8.221688271E0,-3.438073635E0
1.654349539E0,-3.356670856E0,-7.939172745E0,-1.642422318E0
1.664731780E0,-4.769249916E0,-6.732495308E0,-1.077390790E0
1.674667823E0,-4.553771496E0,-6.464344501E0,-5.027823448E-1
1.684815167E0,-6.545747280E0,-6.430825710E0,-1.426944256E0
1.694891887E0,-4.496310711E0,-7.134721279E0,-2.245761156E0
1.704949805E0,-3.950432777E0,-6.833051682E0,-2.485181332E0
1.715142306E0,-3.643975019E0,-6.402095318E0,-2.068590164E0
1.725216942E0,-1.565807939E0,-7.350199223E0,-1.910573006E0
1.735384912E0,-1.910573006E0,-6.373364925E0,-1.757344007E0
1.745461528E0,-5.511452198E0,-5.343858242E0,-1.149216771E0
1.755711997E0,-4.161122322E0,-6.253654957E0,-1.312022567E0
1.765742936E0,-4.821922302E0,-6.947973251E0,-1.920149803E0
1.775859135E0,-5.147533417E0,-6.631938934E0,-1.608903527E0
1.786045542E0,-7.249642849E0,-5.980715752E0,-5.458779931E-1
1.795971689E0,-8.001421928E0,-5.932831764E0,-3.782838583E-1
1.806280805E0,-7.896077156E0,-6.110002518E0,-8.379706144E-1
1.816378566E0,-6.976703644E0,-6.756437302E0,-1.537077546E0
1.826438723E0,-6.172252178E0,-8.111555099E0,-2.384624958E0
1.836764766E0,-7.153874874E0,-8.652645111E0,-2.758120298E0
1.846774715E0,-1.018493366E1,-9.260771751E0,-2.930502892E0
1.856783726E0,-8.317456245E0,-9.232041359E0,-2.274491549E0
1.866800863E0,-6.598419666E0,-8.068459511E0,-7.661445439E-2
1.876936541E0,-6.119579315E0,-5.334281445E0,3.208230257E0
1.887290500E0,-2.949656487E0,-1.939303398E0,4.601655483E0
1.897299512E0,-4.074931145E0,-9.777919769E0,2.355894566E0
1.907263992E0,-1.249773264E0,-3.471592426E0,1.757344007E0
1.917470555E0,-3.572149038E0,-7.723694801E0,-7.948749661E-1
1.927786858E0,-4.065354347E0,-5.420472622E0,-6.459556103E0
1.937782068E0,-5.841852188E0,-1.016099167E1,1.776497602E0
1.947922329E0,-6.675034523E0,-8.001421928E0,-3.672705412E0
1.957860976E0,-1.203804588E1,-1.139640045E1,-4.501099110E0
1.968170144E0,-1.162145519E1,-1.363258457E1,-8.939949036E0
1.978228530E0,-8.561665535E0,-1.612255478E1,-1.038604736E1
1.988368948E0,-5.554547787E0,-1.477222443E1,-7.556100368E0
1.998671240E0,-3.438073635E0,-1.288559341E1,-4.338293552E0
2.008463005E0,-1.905784607E0,-1.149695683E1,-1.407790542E0
2.018770409E0,-1.177947283E0,-1.087925243E1,5.171475410E-1
2.028912858E0,-1.403002143E0,-1.038125896E1,1.723825216E0
2.038816349E0,-2.614468336E0,-1.038604736E1,1.675941229E0
2.049270985E0,-3.974374771E0,-1.117134476E1,9.337386489E-1
2.059051819E0,-5.027823448E0,-1.163103199E1,-1.197100878E-1
2.069355727E0,-5.363011837E0,-1.216254425E1,-1.742978811E0
2.079307498E0,-5.535394192E0,-1.225831223E1,-2.590526342E0
2.089615364E0,-3.931279182E0,-1.096544361E1,-2.542642117E0
2.099660938E0,-3.605667830E0,-1.017056847E1,-1.513135433E0
2.109822658E0,-4.783615112E0,-1.014662647E1,-2.006340981E0
2.119998440E0,-5.209783077E0,-9.768342972E0,-2.389413357E0
2.130170108E0,-6.914454460E0,-1.007480049E1,-2.667140722E0
2.140404900E0,-1.510741234E1,-1.102290440E1,-8.288725853E0
2.150133391E0,-5.401319027E0,-1.021366405E1,-2.039859772E0
2.160411986E0,-4.855441093E0,-7.848193169E0,-3.830722719E-2
2.170587664E0,-1.637633920E0,-8.259995461E0,-4.132391930E0
2.180601727E0,-4.548983097E0,-7.517793179E0,-2.686294317E0
2.190752249E0,-9.323021889E0,-1.352723980E1,-2.254380226E1
2.200862458E0,-9.648633003E0,-9.093177795E0,-9.236829758E0
2.211015949E0,-5.066130638E0,-7.824251175E0,-8.652645111E0
2.221081106E0,-1.522712231E0,-5.803544998E0,7.086837292E-1
2.231277514E0,8.092401624E-1,-5.214571476E0,5.487510204E0
2.241442202E0,-4.118026793E-1,-4.084507942E0,4.003105164E0
2.251633714E0,-1.781286120E0,-4.458003521E0,-1.307234168E0
2.261644756E0,-2.748543501E0,-5.789179802E0,-1.982398987E0
2.271628663E0,-2.892195702E0,-6.517016888E0,-3.208230138E-1
2.282028769E0,-3.098097086E0,-5.702988625E0,-3.208230138E-1
2.291973561E0,-2.360682964E0,-4.936843872E0,-6.033388376E-1
2.302146219E0,-2.753331900E0,-4.644751072E0,-1.690306425E0
2.312181793E0,-3.270479441E0,-4.740519524E0,-2.269703150E0
2.322523512E0,-4.084507942E0,-5.315127850E0,-3.706224203E0
2.332525440E0,-4.118026733E0,-5.291185856E0,-4.113238335E0
2.342566900E0,-4.027047157E0,-4.936843872E0,-4.256890774E0
2.352534349E0,-3.892971992E0,-4.821922302E0,-4.189853191E0
2.362870548E0,-4.127603531E0,-5.166687489E0,-4.180276394E0
2.373036174E0,-4.707000732E0,-5.841852188E0,-4.161122322E0
2.383062945E0,-4.797980309E0,-6.622362137E0,-4.165910721E0
2.393129040E0,-4.850652695E0,-7.278373241E0,-4.261679173E0
2.403184145E0,-5.348646641E0,-6.809109688E0,-3.763684988E0
2.413257323E0,-5.152322292E0,-6.057330132E0,-2.422932148E0
2.423564356E0,-4.975151062E0,-6.320692539E0,-1.972822189E0
2.433737378E0,-4.965574265E0,-6.483498096E0,-1.881842494E0
2.443863733E0,-5.114014626E0,-6.445190907E0,-1.268926859E0
2.454009411E0,-5.090072632E0,-7.608773232E0,-1.733402014E0
2.464012120E0,-4.122815132E0,-7.699752808E0,-2.255337954E0
2.474104569E0,-5.592854977E0,-8.058882713E0,-2.604891539E0
2.484103372E0,-6.780379295E0,-8.216899872E0,-3.016694069E0
2.494596654E0,-6.464344501E0,-8.978256226E0,-3.347094059E0
2.504716499E0,-4.434061527E0,-1.064940929E1,-5.990292549E0
2.514597594E0,-4.041412354E0,-1.272757626E1,-7.019799232E0
2.524643116E0,-6.234501362E0,-1.134851646E1,-4.841075897E0
2.535017596E0,-5.621585369E0,-1.084573364E1,-3.265691042E0
2.544900357E0,-4.678270340E0,-1.020408726E1,-2.183511972E0
2.555014733E0,-4.946420670E0,-9.821015358E0,-2.422932148E0
2.565180255E0,-4.888959885E0,-9.409213066E0,-2.365471363E0
2.575212287E0,-5.080495834E0,-9.155426979E0,-2.561795712E0
2.585435882E0,-4.807557106E0,-9.533711433E0,-2.240972757E0
2.595518748E0,-4.874594688E0,-8.643068314E0,-2.590526342E0
2.605730363E0,-4.994304657E0,-8.149862289E0,-2.753331900E0
2.615745000E0,-5.171475887E0,-9.165003777E0,-2.379836559E0
2.626030730E0,-5.415684223E0,-9.787496567E0,-1.972822189E0
2.636164481E0,-5.003881454E0,-9.495404243E0,-1.857900500E0
2.645979534E0,-3.940855980E0,-9.318233490E0,-1.632845521E0
2.651319170E0,-3.950432777E0,-9.485827446E0,-1.776497602E0
2.661181098E0,-4.558559895E0,-9.232041359E0,-1.819593310E0
2.671508599E0,-4.740519524E0,-9.112331390E0,-1.843535304E0
2.681397038E0,-5.554547787E0,-8.762778282E0,-1.896207690E0
2.691522039E0,-4.946420670E0,-8.657433510E0,-2.207453966E0
2.701807508E0,-5.267243862E0,-8.968679428E0,-2.231395960E0
2.711897301E0,-6.799532890E0,-8.532935143E0,-2.451662540E0
2.721867302E0,-8.930372238E0,-8.848969460E0,-1.991975784E0
2.732206209E0,-1.034774017E1,-8.580819130E0,-1.872265697E0
2.742276992E0,-1.126232433E1,-8.647856712E0,-2.470816135E0
2.752356524E0,-8.681375504E0,-9.222464561E0,-3.524264812E0
2.762353869E0,-5.837063789E0,-1.014183807E1,-4.558559895E0
2.772690015E0,-4.036623955E0,-9.878476143E0,-4.027047157E0
2.782863871E0,-4.299986362E0,-9.284713745E0,-1.685518026E0
2.792733715E0,-2.020706177E0,-9.605537415E0,-1.680729628E0
2.802983664E0,4.165911078E-1,-9.634267807E0,-2.121262789E0
2.813211217E0,1.474828243E0,-8.738836288E0,-1.297657371E0
2.823330177E0,-3.830722570E-1,-8.054094315E0,-2.873042040E-2
2.833352209E0,-1.259350061E0,-7.599195957E0,-4.884171486E-1
2.843315283E0,-1.953668594E0,-7.915230751E0,-1.747767210E0
2.853646742E0,-3.457227230E0,-8.465897560E0,-2.494758129E0
2.863849139E0,-4.218583584E0,-8.963891029E0,-3.658340216E0
2.873836276E0,-4.237737179E0,-8.719682693E0,-3.256114244E0
2.883800287E0,-4.817133904E0,-7.675810814E0,-2.667140722E0
2.894137788E0,-4.769249916E0,-7.254431248E0,-2.657563925E0
2.904382581E0,-4.884171486E0,-6.785167694E0,-2.691082716E0
2.914313832E0,-5.118803024E0,-6.895300865E0,-3.222595453E0
2.924398729E0,-5.473145008E0,-7.244854450E0,-3.787626982E0
2.934544407E0,-5.037400246E0,-7.618350029E0,-3.902548790E0
2.944560918E0,-4.242525578E0,-8.149862289E0,-4.118026733E0
2.954635554E0,-3.318363667E0,-8.413225174E0,-4.151545525E0
2.964722477E0,-2.844311714E0,-7.881711960E0,-4.041412354E0
2.974856806E0,-3.074155092E0,-6.694188118E0,-2.719813108E0
2.985138891E0,-3.117250681E0,-5.827486992E0,-2.054224968E0
2.995251965E0,-3.490746021E0,-6.248866558E0,-1.963245392E0
3.005222799E0,-1.450886250E0,-7.015010834E0,-2.858676910E0
3.015439363E0,-8.619126081E-1,-6.967126846E0,-3.131615877E0
3.025466030E0,1.244984865E-1,-6.560112476E0,-2.868253708E0
3.035572125E0,-1.833958507E0,-6.014234543E0,-2.681505919E0
3.045699157E0,-2.762908697E0,-5.784391403E0,-2.006340981E0
3.055819471E0,-3.280056238E0,-5.343858242E0,-1.513135433E0
3.066167076E0,-1.192312479E0,-5.324704647E0,-1.288080573E0
3.076126348E0,-1.857900500E0,-5.774814606E0,-1.771709323E-1
3.086168380E0,-3.816357613E0,-5.693411827E0,-1.340752959E0
3.096285777E0,-6.493074894E0,-5.765237808E0,-1.589749932E0
3.107813903E0,-9.658209801E0,-6.454767704E0,-3.988739967E0
3.116677446E0,-1.101811600E1,-7.249642849E0,-3.696647406E0
3.126643488E0,-9.811438560E0,-7.953537941E0,-5.013458252E0
3.136942864E0,-8.671798706E0,-7.201758862E0,-3.600879431E0
3.147075261E0,-7.929595947E0,-9.006986618E0,-2.504334927E0
3.157159220E0,-8.523358345E0,-7.287950039E0,-2.758120298E0
3.167277919E0,-6.828263283E0,-8.686163902E0,-1.575384736E0
3.177254118E0,-5.995080948E0,-9.117119789E0,-1.762132406E0
3.187692713E0,-6.540958881E0,-8.437167168E0,-2.011129409E-1
3.197514277E0,-6.612784863E0,-6.971915245E0,4.070142806E-1
3.207610840E0,-4.189853191E0,-7.819462776E0,6.512228847E-1
3.217877924E0,-1.292868972E0,-1.039562416E1,-1.149216771E0
3.228002040E0,-9.385270476E-1,-1.298614979E1,-2.628833532E0
3.238161989E0,-4.103661537E0,-9.816226959E0,-1.273715258E0
3.248293969E0,-2.786850691E0,-1.183693314E1,-1.651999116E0
3.258395793E0,-3.610456228E0,-1.193270111E1,-1.264138460E0
3.268495117E0,-2.681505919E0,-1.033816338E1,-2.140416384E0
3.278602826E0,-3.117250681E0,-7.627926826E0,3.208230138E-1
3.288558452E0,-4.788403213E-2,-8.628703117E0,-9.289502501E-1
3.298686005E0,1.015141487E0,-9.763554573E0,5.267243832E-2
3.308870486E0,-1.436521020E-2,-9.500192642E0,1.436520964E-1
3.319021164E0,-1.470039845E0,-1.099417400E1,-7.086837292E-1
3.329132415E0,-5.473145008E0,-1.329739666E1,-2.116474390E0
3.339429603E0,-8.710105896E0,-1.614649582E1,-3.021482468E0
3.349397521E0,-6.856993675E0,-1.231098557E1,-1.920149803E0
3.359574813E0,-3.150769472E0,-1.191354752E1,-1.465251446E0
3.369528460E0,-2.509123325E0,-1.165976238E1,-8.906430602E-1
3.379850388E0,-1.216254473E0,-1.060152531E1,-5.219359994E-1
3.389760233E0,-1.383848548E0,-1.054406452E1,6.129156351E-1
3.400330286E0,-2.293645144E0,-1.108515358E1,8.954314590E-1
3.409998673E0,-3.093308687E0,-1.152568722E1,9.911994934E-1
3.420132684E0,-4.395754337E0,-1.060152531E1,-8.906430602E-1
3.430287789E0,-4.668693542E0,-8.494627953E0,-3.509899616E0
3.440474613E0,-3.040636063E0,-8.422801971E0,-2.365471363E0
3.450580916E0,-3.931279182E0,-7.671022415E0,-6.991068721E-1
3.460597896E0,-2.853888512E0,-7.881711960E0,8.044517636E-1
3.470991752E0,-3.040636063E0,-8.274360657E0,9.385270476E-1
3.481095919E0,-2.911349297E0,-7.910442352E0,2.839523315E0
3.491166285E0,-2.092532396E0,-8.331821442E0,2.221819162E0
3.501218994E0,-2.126051188E0,-8.710105896E0,1.551442742E0
3.511446177E0,-2.025494576E0,-8.935160637E0,5.889736414E-1
3.521704673E0,-2.111685991E0,-9.490615845E0,-1.149216816E-1
3.531604206E0,-2.183511972E0,-9.581595421E0,-3.830722719E-2
3.541787644E0,-1.838746905E0,-1.030943298E1,7.182604820E-2
3.551890041E0,-1.704671621E0,-1.129105568E1,2.729389966E-1
3.562218480E0,-2.657563925E0,-1.062546730E1,-1.867477298E-1
3.571960147E0,-3.289633036E0,-9.236829758E0,2.154781520E-1
3.582273950E0,-3.150769472E0,-8.930372238E0,2.154781520E-1
3.592456712E0,-3.213018656E0,-9.054870605E0,1.101332784E0
3.602472858E0,-2.308010340E0,-9.198522568E0,1.417367458E0
3.612509422E0,-2.485181332E0,-9.184157372E0,2.394201607E-2
3.622698433E0,-2.810792685E0,-9.160215378E0,-1.436521020E-2
3.632991195E0,-3.251325846E0,-8.877699852E0,1.915361285E-1
3.642740935E0,-3.691859007E0,-8.858546257E0,3.303998411E-1
3.652991145E0,-3.591302633E0,-9.050082207E0,7.948749661E-1
3.662971719E0,-3.495534420E0,-9.131484985E0,5.267243981E-1
3.673378595E0,-3.452438831E0,-8.796297073E0,2.154781520E-1
3.683217919E0,-3.064578056E0,-8.552088737E0,3.687070608E-1
3.693503232E0,-2.810792685E0,-9.107542992E0,3.974374831E-1
3.703689796E0,-2.346317768E0,-9.088389397E0,3.878606856E-1
3.713639432E0,-1.776497602E0,-9.107542992E0,2.442085743E-1
3.723704641E0,-1.896207690E0,-9.409213066E0,2.346317619E-1
3.733989330E0,-4.012681961E0,-7.345410824E0,1.211466074E0
3.744168914E0,-3.730166197E0,-7.886500359E0,9.720458984E-1
3.754052717E0,-1.637633920E0,-1.001733971E1,4.501099288E-1
3.764411937E0,-2.202665567E0,-9.610325813E0,2.169146776E0
3.774475324E0,-1.455674648E0,-1.119528675E1,2.231395960E0
3.784584127E0,-1.824381709E0,-1.205241108E1,2.011129379E0
3.794728555E0,-2.489969730E0,-1.164539719E1,1.699883223E0
3.804737931E0,-2.542642117E0,-1.165018559E1,4.788403511E-1
3.814927411E0,-2.331952572E0,-1.069250488E1,2.106897533E-1
3.825155537E0,-1.838746905E0,-9.667786598E0,1.197100878E-1
3.835323455E0,-1.331176162E0,-9.093177795E0,-2.489969730E-1
3.845623247E0,-5.219359994E-1,-9.270348549E0,5.123591423E-1
3.855455280E0,-9.337386489E-1,-9.198522568E0,1.067813993E0
3.865542676E0,-7.613561153E-1,-9.136273384E0,1.551442742E0
3.875600802E0,-7.469909191E-1,-9.136273384E0,2.360682964E0
3.885665803E0,-6.799532771E-1,-9.260771751E0,3.327940464E0
3.895972263E0,-5.698199868E-1,-9.935936928E0,2.442085743E0
3.905878826E0,-9.576807022E-1,-1.018014526E1,1.426944256E0
3.915921373E0,-1.010353088E0,-1.003649330E1,8.379706144E-1
3.926351016E0,-1.192312479E0,-9.437943459E0,1.168370485E0
3.936474715E0,-1.537077546E0,-8.920795441E0,1.206677675E0
3.946555445E0,-1.570596337E0,-9.097966194E0,1.379060149E0
3.956440654E0,-1.063025594E0,-9.045293808E0,1.829170108E0
3.966945707E0,-1.015141487E0,-8.652645111E0,2.336740971E0
3.976970865E0,-4.788403213E-2,-8.949525833E0,1.733402014E0
3.986926178E0,3.112462163E-1,-9.797073364E0,2.427720547E0
3.997167585E0,-4.453215301E-1,-9.696516991E0,2.767697096E0
4.007219566E0,-3.256114423E-1,-1.037647057E1,1.709460020E0
