"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.440091150E-1,-1.707748622E-1,-5.334376097E-1,-4.045902252E0
5.463905730E-1,-1.903225332E-1,-5.542070270E-1,-4.017802238E0
5.487728650E-1,-2.074267417E-1,-5.725330114E-1,-3.987259150E0
5.511558850E-1,-2.257526815E-1,-5.810850859E-1,-3.957937717E0
5.535380730E-1,-2.501872778E-1,-5.994110107E-1,-3.935946465E0
5.559195310E-1,-2.721784115E-1,-6.055196524E-1,-3.911511898E0
5.583017710E-1,-2.892826200E-1,-6.042978764E-1,-3.888298988E0
5.606847920E-1,-3.088302910E-1,-6.079630852E-1,-3.871194839E0
5.630670310E-1,-3.259345293E-1,-6.055196524E-1,-3.852869034E0
5.654484370E-1,-3.442604542E-1,-6.006327271E-1,-3.836986542E0
5.678307290E-1,-3.589212000E-1,-5.957458019E-1,-3.822325706E0
5.702137500E-1,-3.711385131E-1,-5.810850859E-1,-3.807664871E0
5.725959900E-1,-3.857992589E-1,-5.810850859E-1,-3.797891140E0
5.749773960E-1,-3.992382884E-1,-5.945241451E-1,-3.789339066E0
5.773596870E-1,-4.065686464E-1,-6.226238608E-1,-3.780786991E0
5.797427080E-1,-4.212294221E-1,-6.641626358E-1,-3.775899887E0
5.821249480E-1,-4.310032427E-1,-7.289143205E-1,-3.766126156E0
5.845063540E-1,-4.407770932E-1,-8.718566298E-1,-3.760017395E0
5.868886460E-1,-4.444422722E-1,-1.019685984E0,-3.767347813E0
5.892716670E-1,-4.407770932E-1,-1.092989683E0,-3.790560722E0
5.916539060E-1,-4.444422722E-1,-1.086881042E0,-3.813773632E0
5.940353120E-1,-4.542161226E-1,-1.058781266E0,-3.830877781E0
5.964176040E-1,-4.627682269E-1,-1.006246805E0,-3.818660498E0
5.988006250E-1,-4.676551223E-1,-9.366083145E-1,-3.779565096E0
6.011828650E-1,-4.700985849E-1,-8.730784059E-1,-3.725809097E0
6.035642710E-1,-4.627682269E-1,-8.315395713E-1,-3.669609547E0
6.059465620E-1,-4.371118844E-1,-8.071050048E-1,-3.608523130E0
6.083295310E-1,-3.857992589E-1,-7.838921547E-1,-3.542549610E0
6.107117710E-1,-3.039433956E-1,-7.521271706E-1,-3.466802359E0
6.130931770E-1,-1.854356080E-1,-7.020362616E-1,-3.381281376E0
6.154754690E-1,-4.249328002E-2,-6.446149945E-1,-3.284764767E0
6.178584900E-1,1.273271292E-1,-5.786416531E-1,-3.178474188E0
6.202407290E-1,3.081430793E-1,-5.309941769E-1,-3.074627399E0
6.226221350E-1,5.023980737E-1,-4.857901633E-1,-2.968336821E0
6.250044270E-1,6.917660832E-1,-4.723511636E-1,-2.868155003E0
6.273874480E-1,8.738037944E-1,-4.809032679E-1,-2.783855677E0
6.297696870E-1,1.036293864E0,-5.187768936E-1,-2.712995291E0
6.321510940E-1,1.181679606E0,-5.590939522E-1,-2.653130531E0
6.345333850E-1,1.306295991E0,-6.067413688E-1,-2.604261398E0
6.369164060E-1,1.397925735E0,-6.690495610E-1,-2.567609549E0
6.392986460E-1,1.460233927E0,-7.423533201E-1,-2.544396639E0
6.416800520E-1,1.498107553E0,-8.266526461E-1,-2.530957699E0
6.440623440E-1,1.507881403E0,-9.195041060E-1,-2.527292490E0
6.464453650E-1,1.488333702E0,-1.028238058E0,-2.529736042E0
6.488276040E-1,1.460233927E0,-1.117424369E0,-2.519962072E0
6.512090100E-1,1.419916868E0,-1.213940978E0,-2.517518759E0
6.535913020E-1,1.368604183E0,-1.330005288E0,-2.522405624E0
6.559742710E-1,1.318513274E0,-1.437517405E0,-2.534622908E0
6.583565100E-1,1.263535500E0,-1.553581715E0,-2.548061848E0
6.607379170E-1,1.208557606E0,-1.665980816E0,-2.561501026E0
6.631202080E-1,1.149914622E0,-1.768606067E0,-2.572496414E0
6.655032290E-1,1.077832580E0,-1.872453094E0,-2.581048489E0
6.678854690E-1,1.005750537E0,-1.938426495E0,-2.581048489E0
6.702668750E-1,9.128991365E-1,-1.913991928E0,-2.583492041E0
6.726491670E-1,8.200476766E-1,-1.885892153E0,-2.583492041E0
6.750321870E-1,7.528525591E-1,-1.873674870E0,-2.562722683E0
6.774144270E-1,6.929878592E-1,-1.888335586E0,-2.533401251E0
6.797958330E-1,6.514490247E-1,-1.898109436E0,-2.490640640E0
6.821781250E-1,6.196841002E-1,-1.909105062E0,-2.444214821E0
6.845611460E-1,5.976929665E-1,-1.920100570E0,-2.402676105E0
6.869433850E-1,5.903625488E-1,-1.900552869E0,-2.384350061E0
6.893247920E-1,5.940277576E-1,-1.888335586E0,-2.352585077E0
6.917070830E-1,6.062450409E-1,-1.881005287E0,-2.301272631E0
6.940901040E-1,6.282361746E-1,-1.867566228E0,-2.248738289E0
6.964723440E-1,6.600011587E-1,-1.843131661E0,-2.201090813E0
6.988537500E-1,6.819922924E-1,-1.824805617E0,-2.161995411E0
7.012360420E-1,7.113137841E-1,-1.775936484E0,-2.111904383E0
7.036190100E-1,7.296397090E-1,-1.723402143E0,-2.059370041E0
7.060012500E-1,7.381918430E-1,-1.662315607E0,-2.006835699E0
7.083826560E-1,7.357483506E-1,-1.597563982E0,-1.959188223E0
7.107649480E-1,7.259745598E-1,-1.534034014E0,-1.912762523E0
7.131479690E-1,6.978747845E-1,-1.509599447E0,-1.878553987E0
7.155302080E-1,6.722184420E-1,-1.492495298E0,-1.838236928E0
7.179116150E-1,6.367883086E-1,-1.488830090E0,-1.795476437E0
7.202939060E-1,5.940277576E-1,-1.507156014E0,-1.742942095E0
7.226769270E-1,5.488237739E-1,-1.564577341E0,-1.679412127E0
7.250591670E-1,5.146153569E-1,-1.651320100E0,-1.609773517E0
7.274405730E-1,4.755200148E-1,-1.755167127E0,-1.542578459E0
7.298228650E-1,4.266508222E-1,-1.835801244E0,-1.481491923E0
7.322058850E-1,3.594557047E-1,-1.895666003E0,-1.428957582E0
7.345881250E-1,2.861519456E-1,-1.929874420E0,-1.383753657E0
7.369695310E-1,2.079612762E-1,-1.951865554E0,-1.344658256E0
7.393518230E-1,1.236619353E-1,-1.999513030E0,-1.320223689E0
7.417348440E-1,4.913642630E-2,-2.038608313E0,-1.288458705E0
7.441170310E-1,-2.905425429E-2,-2.071595192E0,-1.253028512E0
7.464984900E-1,-1.084666699E-1,-2.086255789E0,-1.217598438E0
7.488807810E-1,-1.854356080E-1,-2.065486431E0,-1.180946469E0
7.512637500E-1,-2.514090240E-1,-1.997069478E0,-1.139407754E0
7.536459900E-1,-3.100520372E-1,-1.928652644E0,-1.105199337E0
7.560273960E-1,-3.467039168E-1,-1.841909885E0,-1.070990920E0
7.584096870E-1,-3.723602295E-1,-1.753945351E0,-1.046556234E0
7.607927080E-1,-3.906861842E-1,-1.673311234E0,-1.033117294E0
7.631749480E-1,-3.894644380E-1,-1.574351192E0,-1.022121668E0
7.655563540E-1,-3.870209754E-1,-1.471725821E0,-1.017234802E0
7.679386460E-1,-3.809123337E-1,-1.370322347E0,-1.016013026E0
7.703216670E-1,-3.638081253E-1,-1.256701469E0,-1.011126280E0
7.727039060E-1,-3.454822004E-1,-1.146745801E0,-1.005017638E0
7.750853120E-1,-3.210476041E-1,-1.031903267E0,-9.964654446E-1
7.774676040E-1,-2.929478288E-1,-9.231693149E-1,-9.928002357E-1
7.798506250E-1,-2.624045908E-1,-8.242092133E-1,-9.952437282E-1
7.822328650E-1,-2.355265170E-1,-7.460185289E-1,-1.001352429E0
7.846142710E-1,-2.062050104E-1,-6.678278446E-1,-1.007461071E0
7.869965620E-1,-1.829921603E-1,-6.226238608E-1,-1.023343444E0
7.893795830E-1,-1.585575789E-1,-5.725330114E-1,-1.036782503E0
7.917618230E-1,-1.536706686E-1,-5.578721762E-1,-1.061217070E0
7.941432290E-1,-1.438968331E-1,-5.297724009E-1,-1.078321218E0
7.965255210E-1,-1.390099078E-1,-4.992291927E-1,-1.094203711E0
7.989084900E-1,-1.463402808E-1,-4.870119095E-1,-1.114973187E0
8.012907290E-1,-1.536706686E-1,-4.674642384E-1,-1.130855680E0
8.036721350E-1,-1.646662205E-1,-4.528034925E-1,-1.145516396E0
8.060544270E-1,-1.768835187E-1,-4.356992543E-1,-1.161398888E0
8.084374480E-1,-1.927659959E-1,-4.210385084E-1,-1.174837828E0
8.108196870E-1,-2.074267417E-1,-4.112646878E-1,-1.187055230E0
8.132010940E-1,-2.172005773E-1,-3.843866289E-1,-1.198050737E0
8.155833850E-1,-2.343048006E-1,-3.807214499E-1,-1.211489797E0
8.179664060E-1,-2.355265170E-1,-3.660607040E-1,-1.220041871E0
8.203486460E-1,-2.416351736E-1,-3.709475994E-1,-1.238367796E0
8.227300520E-1,-2.367482483E-1,-3.550651371E-1,-1.255472064E0
8.251123440E-1,-2.257526815E-1,-3.294088244E-1,-1.276241422E0
8.274953650E-1,-1.988746375E-1,-2.903134823E-1,-1.300675988E0
8.298776040E-1,-1.695531309E-1,-2.646571398E-1,-1.343436599E0
8.322590100E-1,-1.267926097E-1,-2.267835289E-1,-1.393527508E0
8.346413020E-1,-6.937132776E-2,-1.718057096E-1,-1.436287999E0
8.370243230E-1,-1.072831452E-2,-1.351538301E-1,-1.488822341E0
8.394065100E-1,6.013199314E-2,-9.239329398E-2,-1.541356683E0
8.417879690E-1,1.138880998E-1,-8.506292105E-2,-1.593891025E0
8.441702080E-1,1.578703523E-1,-9.605848044E-2,-1.645203710E0
8.465532290E-1,1.933005154E-1,-1.058323160E-1,-1.697738051E0
8.489354690E-1,2.091829777E-1,-1.302669048E-1,-1.729503036E0
8.513168750E-1,2.104046941E-1,-1.693622470E-1,-1.746607304E0
8.536991670E-1,1.994091719E-1,-2.267835289E-1,-1.766154885E0
8.560821870E-1,1.835266799E-1,-2.829830945E-1,-1.767376661E0
8.584644270E-1,1.542051733E-1,-3.477347493E-1,-1.751494169E0
8.608458330E-1,1.334357709E-1,-4.075994790E-1,-1.724616170E0
8.632281250E-1,1.151098311E-1,-4.601338506E-1,-1.694072843E0
8.656111460E-1,9.434042871E-2,-5.126682520E-1,-1.664751410E0
8.679933850E-1,7.479274273E-2,-5.639808178E-1,-1.630542994E0
8.703747920E-1,6.501890719E-2,-5.786416531E-1,-1.595112801E0
8.727570830E-1,4.913642630E-2,-6.091848016E-1,-1.575565100E0
8.751401040E-1,4.302777722E-2,-6.067413688E-1,-1.545021892E0
8.775223440E-1,3.814085945E-2,-5.859719515E-1,-1.510813475E0
8.799037500E-1,3.691913560E-2,-5.664243102E-1,-1.485157132E0
8.822860420E-1,3.447567299E-2,-5.578721762E-1,-1.476605058E0
8.846690100E-1,3.691913560E-2,-5.444331765E-1,-1.483935475E0
8.870512500E-1,3.569740430E-2,-5.480983853E-1,-1.503483057E0
8.894326560E-1,4.302777722E-2,-5.419897437E-1,-1.512035251E0
8.918149480E-1,6.013199314E-2,-5.334376097E-1,-1.516922116E0
8.941979690E-1,8.456659317E-2,-5.102247596E-1,-1.521808982E0
8.965802080E-1,1.077794582E-1,-4.772380590E-1,-1.538913250E0
8.989616150E-1,1.322140396E-1,-4.283688962E-1,-1.559682608E0
9.013439060E-1,1.615355462E-1,-3.648389578E-1,-1.574343443E0
9.037269270E-1,1.884135902E-1,-3.037524819E-1,-1.592669368E0
9.061091670E-1,2.128481567E-1,-2.341139168E-1,-1.593891025E0
9.084905730E-1,2.433913946E-1,-1.351538301E-1,-1.578008652E0
9.108728650E-1,2.788215578E-1,-2.397644520E-2,-1.557239175E0
9.132558850E-1,3.093647957E-1,7.742708921E-2,-1.534026384E0
9.156381250E-1,3.399080336E-1,1.715002656E-1,-1.523030758E0
9.180195310E-1,3.692295253E-1,2.692386210E-1,-1.519365549E0
9.204018230E-1,3.924424052E-1,3.584248722E-1,-1.532804608E0
9.227847920E-1,4.217638969E-1,4.439459443E-1,-1.553573966E0
9.251670310E-1,4.535288811E-1,5.245801210E-1,-1.573121667E0
9.275484370E-1,4.852938056E-1,5.966621637E-1,-1.593891025E0
9.299307290E-1,5.280543566E-1,6.724093556E-1,-1.619547367E0
9.323137500E-1,5.671496987E-1,7.176133394E-1,-1.654977560E0
9.346959900E-1,6.099102497E-1,7.615956068E-1,-1.686742544E0
9.370773960E-1,6.563359499E-1,7.945823073E-1,-1.722172618E0
9.394596870E-1,7.039834261E-1,8.300124407E-1,-1.753937602E0
9.418427080E-1,7.516308427E-1,8.556687832E-1,-1.784480929E0
9.442249480E-1,7.968348265E-1,8.862119913E-1,-1.810137153E0
9.466063540E-1,8.432605863E-1,9.130899906E-1,-1.828463078E0
9.489886460E-1,8.909080029E-1,9.350811243E-1,-1.838236928E0
9.513716670E-1,9.336685538E-1,9.424115419E-1,-1.850454211E0
9.537539060E-1,9.837594628E-1,9.521853924E-1,-1.856562853E0
9.561353120E-1,1.032628655E0,9.558504820E-1,-1.860228062E0
9.585176040E-1,1.082719564E0,9.546288252E-1,-1.862671614E0
9.609005730E-1,1.140140772E0,9.753981829E-1,-1.863893270E0
9.632828120E-1,1.197562099E0,1.005941391E0,-1.872445345E0
9.656642190E-1,1.247653008E0,1.026710868E0,-1.888327837E0
9.680465100E-1,1.300187349E0,1.047480226E0,-1.902988672E0
9.704295310E-1,1.340504408E0,1.043815017E0,-1.915205956E0
9.728117710E-1,1.367382526E0,1.021823883E0,-1.924979806E0
9.751931770E-1,1.374712825E0,9.900590181E-1,-1.928644896E0
9.775754690E-1,1.369825959E0,9.558504820E-1,-1.926201463E0
