"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.022116150E-1,-1.760764241E0,5.588305473E0,7.342247486E0
3.045942710E-1,-1.672182560E0,5.538029671E0,7.359005928E0
3.069760940E-1,-1.552477598E0,5.482965469E0,7.397311211E0
3.093579170E-1,-1.461501837E0,5.403960228E0,7.418858528E0
3.117405730E-1,-1.353767514E0,5.336925507E0,7.435616970E0
3.141232290E-1,-1.262791753E0,5.272284508E0,7.447587490E0
3.165050520E-1,-1.188574553E0,5.212431908E0,7.440405369E0
3.188868750E-1,-1.064081430E0,5.157368183E0,7.426040173E0
3.212695310E-1,-9.707115889E-1,5.109486103E0,7.440405369E0
3.236521870E-1,-8.653713465E-1,5.042450905E0,7.406888008E0
3.260340100E-1,-7.456663847E-1,5.023298740E0,7.385340691E0
3.284158330E-1,-6.977844238E-1,4.963446140E0,7.394917488E0
3.307984900E-1,-6.235673428E-1,4.941899300E0,7.342247486E0
3.331811460E-1,-5.325915813E-1,4.865288258E0,7.356611729E0
3.355629690E-1,-4.607686102E-1,4.829376698E0,7.325488567E0
3.379447920E-1,-4.009161890E-1,4.781494617E0,7.296759129E0
3.403274480E-1,-3.458518684E-1,4.757553577E0,7.284789085E0
3.427101040E-1,-3.123345077E-1,4.728824615E0,7.287182808E0
3.450919270E-1,-2.596643567E-1,4.695307255E0,7.313518047E0
3.474737500E-1,-2.261469662E-1,4.697700977E0,7.308729649E0
3.498564060E-1,-2.069941461E-1,4.690518379E0,7.330276966E0
3.522390620E-1,-1.950236857E-1,4.707277775E0,7.337459087E0
3.546208850E-1,-1.662944853E-1,4.728824615E0,7.335064888E0
3.570027080E-1,-1.639004052E-1,4.733612537E0,7.347035408E0
3.593853650E-1,-1.639004052E-1,4.743188858E0,7.359005928E0
3.617679690E-1,-1.734767854E-1,4.747977257E0,7.354218006E0
3.641497920E-1,-1.686885953E-1,4.747977257E0,7.349429131E0
3.665316150E-1,-1.710826755E-1,4.719248295E0,7.335064888E0
3.689142710E-1,-1.543239951E-1,4.680942535E0,7.337459087E0
3.712969270E-1,-1.686885953E-1,4.637848377E0,7.318306446E0
3.736787500E-1,-1.902354658E-1,4.659395695E0,7.234512806E0
3.760605730E-1,-1.710826755E-1,4.664183617E0,7.143537045E0
3.784432290E-1,-1.950236857E-1,4.707277775E0,7.045378685E0
3.808258850E-1,-5.876559019E-1,5.308196068E0,7.045378685E0
3.832077080E-1,-9.611352682E-1,5.607458591E0,7.177054405E0
3.855895310E-1,-5.134388208E-1,5.183702946E0,6.863427162E0
3.879721870E-1,2.790078819E-1,4.989780903E0,6.537829876E0
3.903548440E-1,6.860046387E-1,4.862894058E0,6.267296791E0
3.927366670E-1,1.593029350E-1,4.527719975E0,6.063798428E0
3.951184900E-1,-6.139909029E-1,4.120723248E0,6.099709988E0
3.975011460E-1,-1.016199470E0,3.847795963E0,6.169138908E0
3.998838020E-1,-9.850761890E-1,3.790337563E0,6.037463188E0
4.022656250E-1,-7.217253447E-1,3.888495922E0,5.798053265E0
4.046474480E-1,-3.841575086E-1,4.032141209E0,5.443727016E0
4.070301040E-1,-1.543239951E-1,4.135087490E0,5.108552933E0
4.094127600E-1,-3.222495317E-2,4.254792690E0,4.838019848E0
4.117945830E-1,2.283930779E-2,4.273945332E0,4.593822002E0
4.141764060E-1,1.162091643E-1,4.252398968E0,4.371170521E0
4.165590620E-1,2.191554010E-1,4.283522129E0,4.179642677E0
4.189417190E-1,2.646432817E-1,4.240428448E0,4.004873753E0
4.213235420E-1,2.143672109E-1,4.175787449E0,3.837286949E0
4.237053650E-1,1.784557402E-1,4.103964329E0,3.777434349E0
4.260880210E-1,1.521206498E-1,4.036929607E0,3.708005667E0
4.284706250E-1,1.760616302E-1,3.996230125E0,3.643364906E0
4.308524480E-1,1.616970301E-1,3.965106726E0,3.619423866E0
4.332343230E-1,1.257855594E-1,3.864554882E0,3.674488068E0
4.356169790E-1,7.311539352E-2,3.814278603E0,3.700823069E0
4.379995830E-1,-5.889877677E-3,3.692179680E0,3.775040388E0
4.403814060E-1,-1.375653148E-1,3.610780239E0,3.880380630E0
4.427632290E-1,-2.524820268E-1,3.488681316E0,4.031208515E0
4.451458850E-1,-3.697928488E-1,3.376158476E0,4.179642677E0
4.475285420E-1,-4.942859709E-1,3.304335594E0,4.368776798E0
4.499103650E-1,-6.044145823E-1,3.203783512E0,4.555516243E0
4.522921870E-1,-7.145431042E-1,3.134354591E0,4.735073566E0
4.546748440E-1,-7.935483456E-1,3.055349350E0,4.933784008E0
4.570575000E-1,-8.677653074E-1,3.038590670E0,5.154040813E0
4.594393230E-1,-9.348002672E-1,2.954797268E0,5.391057014E0
4.618211460E-1,-9.922584295E-1,2.861427307E0,5.611313820E0
4.642038020E-1,-1.056899190E0,2.777633905E0,5.774112225E0
4.665864580E-1,-1.126328111E0,2.655534744E0,5.972822666E0
4.689682810E-1,-1.164633632E0,2.554982901E0,6.126044750E0
4.713501040E-1,-1.200545073E0,2.454430580E0,6.286449432E0
4.737327600E-1,-1.236456633E0,2.377819300E0,6.434884071E0
4.761154170E-1,-1.269973993E0,2.296420097E0,6.511494637E0
4.784972400E-1,-1.301097274E0,2.231779337E0,6.621623516E0
4.808790620E-1,-1.356161594E0,2.193473816E0,6.686264038E0
4.832617190E-1,-1.406437635E0,2.124044895E0,6.748510838E0
4.856443750E-1,-1.480654716E0,2.088133335E0,6.796392918E0
4.880261980E-1,-1.562053919E0,2.076162815E0,6.810757160E0
4.904080210E-1,-1.676970720E0,2.021098614E0,6.827516079E0
4.927906770E-1,-1.801463842E0,1.970822573E0,6.813151360E0
4.951732810E-1,-1.947504044E0,1.966034412E0,6.808363438E0
4.975551040E-1,-2.081573486E0,1.934911013E0,6.774846077E0
4.999369270E-1,-2.253948450E0,1.915758371E0,6.717387199E0
5.023195830E-1,-2.419141531E0,1.870270491E0,6.676687717E0
5.047022400E-1,-2.601093054E0,1.865482330E0,6.612046719E0
5.070840620E-1,-2.809379578E0,1.817600250E0,6.530647755E0
5.094658850E-1,-3.008089781E0,1.798447371E0,6.492341995E0
5.118485420E-1,-3.218770504E0,1.784082890E0,6.444459915E0
5.142311980E-1,-3.415086508E0,1.791265011E0,6.408548832E0
5.166130210E-1,-3.632949352E0,1.798447371E0,6.355878353E0
5.189948440E-1,-3.802930355E0,1.772112370E0,6.315178871E0
5.213775000E-1,-4.001640320E0,1.793659210E0,6.264903069E0
5.237601560E-1,-4.183591843E0,1.808023930E0,6.212232590E0
5.261419790E-1,-4.322450161E0,1.784082890E0,6.149985790E0
5.285238020E-1,-4.451731205E0,1.788871050E0,6.145197868E0
5.309064580E-1,-4.573830605E0,1.750565529E0,6.099709988E0
5.332891150E-1,-4.688746929E0,1.752959490E0,6.075768948E0
5.356709370E-1,-4.791693687E0,1.705077648E0,6.059010506E0
5.380527600E-1,-4.877881050E0,1.700289488E0,6.039857388E0
5.404354170E-1,-4.937733650E0,1.683530807E0,6.003945827E0
5.428180210E-1,-4.980826855E0,1.633254528E0,6.023098946E0
5.451998440E-1,-5.016738415E0,1.628466368E0,6.051827908E0
5.475817190E-1,-5.074196815E0,1.604525328E0,6.049433708E0
5.499643750E-1,-5.071803093E0,1.575796366E0,6.097315788E0
5.523469790E-1,-5.117290497E0,1.539884806E0,6.116468430E0
5.547288020E-1,-5.134049416E0,1.549461126E0,6.164350510E0
5.571106770E-1,-5.141231537E0,1.506367445E0,6.202656269E0
5.594932810E-1,-5.177143097E0,1.484820604E0,6.252932549E0
5.618759370E-1,-5.198689938E0,1.458485365E0,6.298419952E0
5.642577600E-1,-5.260936260E0,1.424968004E0,6.365454674E0
5.666395830E-1,-5.335153580E0,1.338780403E0,6.461218834E0
5.690222400E-1,-5.395006180E0,1.298080683E0,6.513888836E0
5.714048960E-1,-5.481193542E0,1.245410681E0,6.609652996E0
5.737867190E-1,-5.545834541E0,1.214287281E0,6.662322998E0
5.761685420E-1,-5.608080864E0,1.199922800E0,6.724569798E0
5.785511980E-1,-5.722997665E0,1.180769920E0,6.896945000E0
5.809338540E-1,-5.641598701E0,1.142464399E0,7.007073402E0
5.833156770E-1,-5.067014694E0,1.159223080E0,6.889762402E0
5.856975000E-1,-4.734234810E0,1.113735199E0,7.311123848E0
5.880801560E-1,-4.925763130E0,7.785613537E-1,7.777973175E0
5.904628120E-1,-5.557805061E0,4.864813089E-1,8.000624657E0
5.928446350E-1,-5.744544506E0,8.048964143E-1,7.880919456E0
5.952264580E-1,-6.359827995E0,8.527784348E-1,7.849795818E0
5.976091150E-1,-6.987082005E0,7.522262335E-1,8.283128738E0
5.999917710E-1,-7.183397770E0,8.408079147E-1,8.400439262E0
6.023735940E-1,-7.190579891E0,9.485423565E-1,8.345375061E0
6.047554170E-1,-7.269585609E0,9.198132157E-1,8.529721260E0
6.071380730E-1,-7.540118694E0,6.660387516E-1,9.259920120E0
6.095206770E-1,-7.815439701E0,5.271810293E-1,9.994909286E0
6.119025000E-1,-8.217649460E0,2.997416258E-1,1.113210678E1
6.142843230E-1,-8.713227272E0,-1.627941430E-2,1.237464333E1
6.166669790E-1,-9.125012398E0,-2.437188029E-1,1.350465775E1
6.190496350E-1,-9.335693359E0,-3.610296249E-1,1.427316380E1
6.214314580E-1,-9.390757561E0,-4.184880257E-1,1.466100693E1
6.238132810E-1,-9.335693359E0,-3.634237647E-1,1.468016052E1
6.261959370E-1,-9.196835518E0,-2.604774833E-1,1.455327320E1
6.285785940E-1,-9.057977676E0,-2.461129129E-1,1.442399120E1
6.309604170E-1,-8.880814552E0,-2.652656734E-1,1.422528172E1
6.333422400E-1,-8.677316666E0,-2.796302736E-1,1.394756603E1
6.357248960E-1,-8.418753624E0,-3.466650248E-1,1.349986935E1
6.381075520E-1,-8.097944260E0,-3.155417442E-1,1.285346317E1
6.404893750E-1,-7.784316540E0,-2.556892633E-1,1.213762760E1
6.428711980E-1,-7.583212376E0,-1.359843314E-1,1.143855000E1
6.452538540E-1,-7.702917576E0,9.863732755E-2,1.094057846E1
6.476365100E-1,-7.966268063E0,3.524118066E-1,1.051442814E1
6.500183330E-1,-7.937538624E0,6.085803509E-1,1.002363873E1
6.524001560E-1,-7.631094456E0,6.612505317E-1,9.542424202E0
6.547828120E-1,-7.171427250E0,7.809554338E-1,9.197674751E0
6.571654170E-1,-6.853012562E0,8.982663155E-1,8.879259109E0
6.595472400E-1,-6.750065804E0,1.058670998E0,8.489021301E0
6.619290620E-1,-6.829071522E0,1.259775162E0,8.149058342E0
6.643117190E-1,-7.027781487E0,1.415391684E0,7.873736858E0
6.666943750E-1,-7.288738251E0,1.513549566E0,7.787549496E0
6.690761980E-1,-7.781922817E0,1.604525328E0,8.594361305E0
6.714580210E-1,-7.915992260E0,1.705077648E0,8.711672783E0
6.738406770E-1,-7.832198620E0,1.657195568E0,8.275946617E0
6.762233330E-1,-7.911203861E0,1.568614006E0,8.096388817E0
6.786051560E-1,-7.908810139E0,1.439332724E0,8.000624657E0
6.809869790E-1,-7.975844860E0,1.362721443E0,8.046113014E0
6.833696350E-1,-8.014150620E0,1.336386442E0,8.220881462E0
6.857522920E-1,-8.028515816E0,2.452036619E0,9.061210632E0
6.881341150E-1,-8.117096901E0,2.605258703E0,9.176127434E0
6.905159370E-1,-8.354112625E0,2.193473816E0,9.099515915E0
6.928985940E-1,-8.282289505E0,1.805629730E0,9.303014755E0
6.952812500E-1,-7.999785900E0,1.475244045E0,9.583124161E0
6.976630730E-1,-7.710099697E0,1.154434919E0,9.705223083E0
7.000448960E-1,-7.662217617E0,9.533305764E-1,9.690857887E0
7.024275520E-1,-7.628700256E0,8.288374543E-1,9.599882126E0
7.048101560E-1,-7.616729736E0,7.785613537E-1,9.599882126E0
7.071919790E-1,-7.588000298E0,8.192610741E-1,9.511301041E0
7.095738020E-1,-7.516177654E0,8.886899352E-1,9.314985275E0
7.119564580E-1,-7.465901375E0,1.020365238E0,9.003752708E0
7.143391150E-1,-7.458719254E0,1.152040720E0,8.666184425E0
7.167209370E-1,-7.583212376E0,1.226257801E0,8.345375061E0
7.191027600E-1,-8.035696983E0,1.175981760E0,8.062870979E0
7.214854170E-1,-8.583946228E0,1.056276798E0,7.890495777E0
7.238680730E-1,-8.976578712E0,9.653010368E-1,7.797125816E0
7.262498960E-1,-9.091495514E0,9.006603956E-1,7.835431576E0
7.286317190E-1,-8.883208275E0,8.647489548E-1,7.835431576E0
7.310143750E-1,-8.571975708E0,9.126308560E-1,7.835431576E0
7.333970310E-1,-8.224831581E0,9.078426957E-1,7.916831017E0
7.357788540E-1,-8.016545296E0,9.102368355E-1,8.000624657E0
7.381606770E-1,-8.052456856E0,8.958721757E-1,8.022171974E0
7.405433330E-1,-8.370871544E0,8.767194152E-1,7.957530499E0
7.429259370E-1,-8.600704193E0,8.025023937E-1,8.000624657E0
7.453077600E-1,-8.586340904E0,8.072905540E-1,8.132300377E0
7.476896350E-1,-8.394812584E0,8.791134953E-1,8.304675102E0
7.500722920E-1,-8.119490623E0,1.015577078E0,8.400439262E0
7.524548960E-1,-7.865715504E0,1.123311520E0,8.508173943E0
7.548367190E-1,-7.576029778E0,1.254987001E0,8.637454987E0
7.572185420E-1,-7.295920372E0,1.362721443E0,8.761948586E0
7.596011980E-1,-6.994264126E0,1.429756165E0,8.896017075E0
7.619838540E-1,-6.680636883E0,1.434544325E0,9.039663315E0
7.643656770E-1,-6.381374836E0,1.429756165E0,9.197674751E0
7.667475000E-1,-6.297581673E0,1.307657242E0,9.441872597E0
7.691301560E-1,-6.390951157E0,1.128099799E0,9.657341003E0
7.715128120E-1,-6.441227436E0,9.198132157E-1,9.846475601E0
7.738946350E-1,-6.450803280E0,7.258911729E-1,9.997303009E0
7.762764580E-1,-6.340674877E0,5.774570704E-1,1.006673241E1
7.786591150E-1,-6.228152275E0,4.864813089E-1,1.004518509E1
7.810417710E-1,-6.070141792E0,4.314170778E-1,9.970968246E0
7.834235940E-1,-5.960013390E0,3.476235867E-1,9.844079971E0
7.858054170E-1,-5.794820309E0,3.332589865E-1,9.683676720E0
7.881880730E-1,-5.682298183E0,3.188944161E-1,9.580730438E0
7.905707290E-1,-5.572169304E0,2.566478252E-1,9.439477921E0
7.929525520E-1,-5.481193542E0,2.159481645E-1,9.300620079E0
7.953343750E-1,-5.332759380E0,1.608838886E-1,9.164155960E0
7.977170310E-1,-5.272906780E0,1.225783080E-1,9.089939117E0
8.000996350E-1,-5.181931496E0,1.082137227E-1,8.972629547E0
8.024814580E-1,-5.098137856E0,1.130019128E-1,8.919958115E0
8.048632810E-1,-5.040679455E0,1.297606081E-1,8.848134995E0
8.072459370E-1,-4.954492092E0,1.872189790E-1,8.814618111E0
8.096285940E-1,-4.918580532E0,1.967953742E-1,8.809830666E0
8.120104170E-1,-4.894639492E0,2.303127497E-1,8.795465469E0
8.143922400E-1,-4.892245293E0,2.566478252E-1,8.793071747E0
8.167748960E-1,-4.875486374E0,2.470714450E-1,8.812224388E0
8.191575520E-1,-4.739022732E0,1.584897935E-1,8.970233917E0
8.215393750E-1,-4.497219086E0,5.267471075E-3,9.252737999E0
8.239211980E-1,-4.229080200E0,-1.742899418E-1,9.659735680E0
8.263038540E-1,-3.996852398E0,-3.825765252E-1,1.004039764E1
8.286865100E-1,-3.747866154E0,-5.645280480E-1,1.044978714E1
8.310683330E-1,-3.486909389E0,-6.842330098E-1,1.087114906E1
8.334501560E-1,-3.271440506E0,-9.691306949E-1,1.130687523E1
8.358328120E-1,-3.175676584E0,-1.141505957E0,1.159895515E1
8.382154170E-1,-3.127794743E0,-1.263604879E0,1.174020767E1
8.405972400E-1,-3.216376305E0,-1.459920883E0,1.175457096E1
8.429791150E-1,-3.273834705E0,-1.522167444E0,1.160134888E1
8.453617190E-1,-3.597038031E0,-1.421615362E0,1.131405735E1
8.477443750E-1,-3.929817677E0,-1.534137964E0,1.113450050E1
8.501261980E-1,-4.308085442E0,-1.471891403E0,1.089030266E1
8.525080210E-1,-4.707900047E0,-1.261210680E0,1.046415234E1
8.548906770E-1,-5.093349457E0,-1.091229677E0,1.012419033E1
8.572733330E-1,-5.399794579E0,-1.098412037E0,1.006673241E1
8.596551560E-1,-5.651174545E0,-8.542140126E-1,9.868021011E0
8.620369790E-1,-5.895372868E0,-6.626860499E-1,9.757893562E0
8.644196350E-1,-6.129994392E0,-4.424290061E-1,9.745922089E0
8.668022920E-1,-6.201817513E0,-2.772361934E-1,9.750711441E0
8.691841150E-1,-6.252093315E0,-3.155417442E-1,9.961391449E0
8.715659370E-1,-6.232940674E0,-2.916007638E-1,9.815351486E0
8.739485940E-1,-6.055777550E0,-4.256703258E-1,9.930268288E0
8.763312500E-1,-5.885796547E0,-4.663699865E-1,1.007152081E1
8.787130730E-1,-5.799609184E0,-4.232761860E-1,1.008109665E1
8.810948960E-1,-5.620051384E0,-3.299063444E-1,9.994909286E0
8.834775520E-1,-5.318395138E0,1.484387368E-2,9.980544090E0
8.858601560E-1,-4.992797375E0,4.098701477E-1,9.832110405E0
8.882419790E-1,-4.736629009E0,4.888754189E-1,9.853657722E0
8.906238020E-1,-4.528342247E0,4.553580284E-1,1.002603245E1
8.930064580E-1,-4.379908562E0,3.236826062E-1,1.014094925E1
8.953891150E-1,-4.513978004E0,3.619881868E-1,1.022953033E1
8.977709370E-1,-4.631288528E0,3.212884963E-1,1.027980614E1
9.001527600E-1,-4.736629009E0,2.135540694E-1,1.038035965E1
9.025354170E-1,-4.901822090E0,1.752484888E-1,1.028698921E1
9.049180730E-1,-4.964068413E0,-9.097129107E-3,1.028698921E1
9.072998960E-1,-5.119685173E0,-1.766840219E-1,1.052400494E1
9.096817190E-1,-5.248965740E0,-1.814722121E-1,1.040669441E1
9.120643750E-1,-5.160384655E0,-1.934427023E-1,1.037557030E1
9.144470310E-1,-4.928156853E0,-6.176729500E-2,1.027980614E1
9.168288540E-1,-4.597771645E0,1.297606081E-1,1.013855553E1
9.192106770E-1,-4.341602325E0,3.787468672E-1,1.008349037E1
9.215933330E-1,-4.078251839E0,4.697226286E-1,9.942239761E0
9.239759370E-1,-3.857994556E0,4.960577190E-1,9.935056686E0
9.263577600E-1,-3.692801952E0,5.176045895E-1,9.851263046E0
9.287395830E-1,-3.635343552E0,5.080282092E-1,9.712405205E0
9.311222400E-1,-3.666466713E0,4.529639482E-1,9.585517883E0
9.335048960E-1,-3.695195913E0,3.332589865E-1,9.405960083E0
9.358867190E-1,-3.764625072E0,1.560956985E-1,9.336532593E0
9.382685420E-1,-3.831659794E0,2.202616632E-2,9.329349518E0
9.406511980E-1,-3.922635555E0,-1.264079511E-1,9.336532593E0
9.430338540E-1,-4.020793438E0,-2.628715932E-1,9.353290558E0
9.454156770E-1,-4.152469158E0,-3.730001450E-1,9.305408478E0
9.477975000E-1,-4.322450161E0,-4.496113062E-1,9.276679039E0
9.501801560E-1,-4.437366486E0,-5.142519474E-1,9.228796959E0
9.525628120E-1,-4.521160126E0,-4.639758468E-1,9.147397995E0
9.549446350E-1,-4.674382687E0,-3.969411254E-1,9.077969551E0
9.573264580E-1,-4.913792610E0,-3.777883649E-1,9.137821198E0
9.597091150E-1,-4.911397934E0,-3.083594739E-1,9.334136963E0
9.620917190E-1,-4.818028450E0,-2.149896324E-1,9.518483162E0
9.644735420E-1,-4.669593811E0,-1.958368123E-1,9.525665283E0
9.668553650E-1,-4.521160126E0,-2.317483127E-1,9.300620079E0
9.692380210E-1,-4.444549084E0,-2.580834031E-1,8.797859192E0
